epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,198.841,0.0594811,0.166906,0.230705,0.167309,0.0960275,0.167309,0.82775,0.0509666,0.170879,0.208743,0.0001,1e-05
40,204.251,0.07772,0.154117,0.270955,0.186552,0.116563,0.186552,0.825875,0.0513626,0.155868,0.229897,0.0001,1e-05
41,209.497,0.0703907,0.139137,0.285238,0.206108,0.14038,0.206108,0.794,0.0516316,0.123762,0.242191,0.0001,1e-05
42,214.765,0.0707708,0.134146,0.262458,0.229552,0.135501,0.229552,0.77825,0.0743007,0.125211,0.293287,0.0001,1e-05
43,219.763,0.0680099,0.13442,0.261105,0.20889,0.136954,0.20889,0.77325,0.0604703,0.128671,0.271922,0.0001,1e-05
44,225.081,0.0644184,0.132227,0.224053,0.261874,0.146281,0.261874,0.818875,0.0542568,0.129062,0.223627,0.0001,1e-05
45,230.123,0.0650569,0.135158,0.26183,0.314494,0.20159,0.314494,0.841375,0.0573914,0.123694,0.232577,0.0001,1e-05
46,235.354,0.0607482,0.135931,0.242728,0.238112,0.174843,0.238112,0.826125,0.0515999,0.12784,0.207034,0.0001,1e-05
47,240.541,0.0517288,0.135467,0.193778,0.35437,0.241963,0.35437,0.8295,0.0561847,0.118224,0.229536,0.0001,1e-05
48,245.489,0.0636704,0.12162,0.248641,0.400019,0.287307,0.400019,0.866125,0.0451544,0.103831,0.19405,0.0001,1e-05
49,250.644,0.0615998,0.117836,0.235375,0.37612,0.257161,0.37612,0.8505,0.0550767,0.101575,0.219104,0.0001,1e-05
50,255.76,0.0623125,0.130606,0.22802,0.313702,0.239108,0.313702,0.8335,0.0555589,0.104816,0.227603,0.0001,1e-05
51,260.957,0.0626758,0.11829,0.224999,0.364337,0.22952,0.364337,0.82025,0.0526055,0.113031,0.220547,0.0001,1e-05
52,266.026,0.0652464,0.112789,0.23466,0.432857,0.296491,0.432857,0.810875,0.0614889,0.0977092,0.250749,0.0001,1e-05
53,271.153,0.0660115,0.100016,0.24289,0.524561,0.304996,0.524561,0.776875,0.0924453,0.0801732,0.347712,0.0001,1e-05
54,276.191,0.0852352,0.0963966,0.293401,0.558194,0.40436,0.558194,0.787875,0.0655032,0.0694769,0.260284,0.0001,1e-05
55,281.511,0.0580328,0.10195,0.214281,0.4,0.299978,0.4,0.84825,0.055198,0.0867224,0.219678,0.0001,1e-05
56,286.6,0.0714007,0.107223,0.247258,0.413355,0.307024,0.413355,0.796375,0.0552529,0.094487,0.24575,0.0001,1e-05
57,291.8,0.0684937,0.106204,0.254632,0.382403,0.28217,0.382403,0.822125,0.0597993,0.0889499,0.249138,0.0001,1e-05
58,296.953,0.0736503,0.0991641,0.254609,0.357477,0.237244,0.357477,0.789625,0.0649154,0.0902136,0.306435,0.0001,1e-05
59,301.954,0.0711569,0.0926209,0.277139,0.477589,0.360532,0.477589,0.8445,0.0566397,0.0727486,0.212241,0.0001,1e-05
60,307.103,0.0629927,0.0959094,0.238559,0.500315,0.319512,0.500315,0.77675,0.073083,0.076766,0.306457,0.0001,1e-05
61,312.011,0.0725594,0.0875795,0.277101,0.50959,0.370657,0.50959,0.857625,0.0537163,0.0762056,0.231893,0.0001,1e-05
62,317.053,0.0648858,0.0911233,0.229051,0.508119,0.374353,0.508119,0.86075,0.0610553,0.0796594,0.222047,0.0001,1e-05
63,322.102,0.0607122,0.0907141,0.233779,0.453721,0.318009,0.453721,0.84875,0.0654508,0.0831216,0.235882,0.0001,1e-05
64,327.209,0.0661666,0.0888911,0.257218,0.518618,0.305533,0.518618,0.81175,0.0675456,0.0788769,0.288437,0.0001,1e-05
65,332.128,0.0697258,0.0882175,0.263959,0.55381,0.362303,0.55381,0.80175,0.0631525,0.075039,0.274197,0.0001,1e-05
66,337.134,0.0641104,0.0876737,0.225381,0.568085,0.431014,0.568085,0.900875,0.0450386,0.0754859,0.17461,0.0001,1e-05
