epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.89325,2.02992,1.77895,1.57896,0.00928878,0.00331505,0.00928878,0.176,0.319818,1.42839,0.969145,0.0001,1e-05
2,7.27003,0.252541,1.16081,0.841524,0.0133792,0.0058409,0.0133792,0.296,0.166357,0.821213,0.57685,0.0001,1e-05
3,10.596,0.213686,0.631165,0.656997,0.00974473,0.00404487,0.00974473,0.202,0.242755,0.46844,0.681509,0.0001,1e-05
4,14.0466,0.207348,0.433161,0.594539,0.0066,0.0032377,0.0066,0.302,0.115565,0.414071,0.413722,0.0001,1e-05
5,17.6417,0.195435,0.413032,0.572977,0.00413495,0.00131941,0.00413495,0.16,0.178911,0.385592,0.534121,0.0001,1e-05
6,21.0314,0.14851,0.3639,0.476465,0.00915674,0.00429446,0.00915674,0.28,0.132165,0.333281,0.46102,0.0001,1e-05
7,24.5615,0.141186,0.32719,0.446103,0.0192584,0.00788421,0.0192584,0.35,0.0991557,0.32204,0.375929,0.0001,1e-05
8,27.9062,0.112013,0.316616,0.367785,0.0438325,0.0152647,0.0438325,0.346,0.0902241,0.311396,0.330035,0.0001,1e-05
9,31.3,0.0880991,0.299471,0.314684,0.0277408,0.0133427,0.0277408,0.342,0.0986439,0.28751,0.368596,0.0001,1e-05
10,34.7526,0.128718,0.280834,0.373424,0.0541547,0.022747,0.0541547,0.374,0.0776964,0.28047,0.31592,0.0001,1e-05
11,38.3085,0.0887917,0.274441,0.335368,0.0596087,0.0378847,0.0596087,0.4,0.0677985,0.271201,0.280135,0.0001,1e-05
12,41.7155,0.0775162,0.26732,0.292524,0.0413291,0.0248898,0.0413291,0.392,0.0610429,0.2642,0.246357,0.0001,1e-05
13,45.0785,0.0847856,0.248094,0.313043,0.0439142,0.0218996,0.0439142,0.4,0.0739015,0.251151,0.316164,0.0001,1e-05
14,48.3737,0.10288,0.248729,0.391203,0.0294739,0.0134041,0.0294739,0.364,0.0960666,0.251153,0.352093,0.0001,1e-05
15,51.8338,0.0824581,0.246956,0.309847,0.040432,0.0204192,0.040432,0.386,0.0689286,0.246399,0.290891,0.0001,1e-05
16,55.165,0.0682272,0.237934,0.265395,0.0389788,0.0301096,0.0389788,0.388,0.0709847,0.241107,0.280934,0.0001,1e-05
17,58.587,0.0644793,0.237431,0.264564,0.0391044,0.0253269,0.0391044,0.38,0.0641567,0.249458,0.25097,0.0001,1e-05
18,62.1959,0.0691302,0.24761,0.258405,0.0379811,0.0191798,0.0379811,0.324,0.0932489,0.263925,0.352727,0.0001,1e-05
19,65.77,0.104439,0.256261,0.335646,0.0597489,0.0320066,0.0597489,0.37,0.085769,0.248643,0.313043,0.0001,1e-05
20,69.2649,0.0677239,0.241657,0.274269,0.0687238,0.0362937,0.0687238,0.392,0.0630443,0.243838,0.231115,0.0001,1e-05
21,72.6951,0.0622938,0.233983,0.226725,0.0658751,0.0405527,0.0658751,0.373375,0.0760681,0.24711,0.250726,0.0001,1e-05
22,76.1432,0.0815629,0.236321,0.309791,0.071581,0.0391029,0.071581,0.338,0.0952432,0.245097,0.351259,0.0001,1e-05
23,79.7015,0.0647009,0.234872,0.263167,0.0774566,0.0533901,0.0774566,0.398,0.0507402,0.24186,0.215719,0.0001,1e-05
24,83.178,0.0711094,0.219319,0.262265,0.0534172,0.0323269,0.0534172,0.395375,0.0764991,0.238805,0.307135,0.0001,1e-05
25,86.7201,0.0873865,0.231886,0.325016,0.0470659,0.0246852,0.0470659,0.33825,0.127702,0.237773,0.440152,0.0001,1e-05
26,90.0607,0.0933329,0.231988,0.332359,0.0666799,0.0454909,0.0666799,0.4645,0.0707547,0.24071,0.266353,0.0001,1e-05
27,93.4818,0.0666361,0.225361,0.25601,0.0634605,0.0333597,0.0634605,0.417625,0.0741334,0.251849,0.341725,0.0001,1e-05
28,96.9682,0.0587807,0.242169,0.249505,0.0837923,0.0401335,0.0837923,0.550875,0.0499742,0.248607,0.224475,0.0001,1e-05
29,100.26,0.0497077,0.240888,0.194554,0.0763408,0.0488956,0.0763408,0.570375,0.046451,0.240552,0.18514,0.0001,1e-05
30,103.766,0.0506671,0.236743,0.192586,0.065338,0.0385073,0.065338,0.5785,0.0494981,0.239941,0.19158,0.0001,1e-05
31,107.245,0.0507766,0.247789,0.19865,0.0807687,0.0476401,0.0807687,0.725625,0.0556316,0.236201,0.212427,0.0001,1e-05
32,110.624,0.0519703,0.233015,0.195541,0.0996747,0.0676327,0.0996747,0.70275,0.0561601,0.227819,0.239447,0.0001,1e-05
33,114.161,0.0645336,0.225957,0.256917,0.077038,0.0520475,0.077038,0.706125,0.0538938,0.226921,0.226598,0.0001,1e-05
34,117.583,0.085818,0.225835,0.278289,0.0848697,0.0463263,0.0848697,0.630125,0.093124,0.231207,0.338016,0.0001,1e-05
35,120.95,0.0596538,0.225735,0.24042,0.0811107,0.0517551,0.0811107,0.736125,0.0600574,0.222353,0.250398,0.0001,1e-05
36,124.619,0.0684195,0.227243,0.240859,0.0730384,0.0439889,0.0730384,0.742625,0.0619037,0.222069,0.273871,0.0001,1e-05
37,128.015,0.0625622,0.21946,0.245648,0.0737962,0.0474905,0.0737962,0.713875,0.0684242,0.221138,0.28454,0.0001,1e-05
38,131.56,0.0648286,0.221714,0.264496,0.0841787,0.0586064,0.0841787,0.725125,0.0508499,0.222152,0.250055,0.0001,1e-05
39,134.925,0.0506608,0.221403,0.215303,0.0960422,0.0623499,0.0960422,0.83,0.0437779,0.226244,0.171272,0.0001,1e-05
40,138.469,0.0485119,0.225658,0.186907,0.103469,0.0534321,0.103469,0.816625,0.0556074,0.220311,0.217741,0.0001,1e-05
41,141.992,0.0515952,0.226392,0.205226,0.108894,0.0615879,0.108894,0.82175,0.0515602,0.222514,0.198633,0.0001,1e-05
42,145.488,0.0469916,0.217813,0.167262,0.111095,0.0675284,0.111095,0.83225,0.0450508,0.22636,0.178964,0.0001,1e-05
43,148.86,0.0588425,0.224023,0.196069,0.115987,0.0551876,0.115987,0.79125,0.0591023,0.225597,0.237208,0.0001,1e-05
44,152.365,0.0502383,0.22598,0.199943,0.101455,0.0411445,0.101455,0.72125,0.0437896,0.229025,0.227823,0.0001,1e-05
45,155.81,0.0458152,0.228608,0.195855,0.132076,0.060658,0.132076,0.749875,0.0482557,0.226174,0.222529,0.0001,1e-05
46,159.539,0.0443057,0.226417,0.164672,0.132547,0.0706759,0.132547,0.834,0.0411885,0.226971,0.172636,0.0001,1e-05
47,162.838,0.0476795,0.225055,0.172537,0.137273,0.0793233,0.137273,0.805875,0.0477167,0.223764,0.20334,0.0001,1e-05
48,166.275,0.044309,0.225153,0.183199,0.149258,0.0864035,0.149258,0.820625,0.0434289,0.220311,0.179069,0.0001,1e-05
49,169.703,0.0475512,0.223872,0.195095,0.130529,0.072475,0.130529,0.80975,0.0486932,0.218554,0.217686,0.0001,1e-05
50,173.134,0.0534165,0.219027,0.198852,0.12578,0.0811901,0.12578,0.836875,0.0379578,0.215058,0.174433,0.0001,1e-05
51,176.632,0.037933,0.217497,0.154379,0.115968,0.0804377,0.115968,0.834,0.0422828,0.214435,0.177739,0.0001,1e-05
52,180.121,0.0506356,0.212899,0.218709,0.141039,0.0828231,0.141039,0.79275,0.0431989,0.219406,0.180776,0.0001,1e-05
53,183.549,0.0554278,0.217945,0.240732,0.137129,0.0794804,0.137129,0.766375,0.0488237,0.223878,0.218197,0.0001,1e-05
54,187.086,0.048854,0.217421,0.191031,0.15326,0.0854591,0.15326,0.767375,0.0609638,0.220193,0.226319,0.0001,1e-05
55,190.666,0.0623286,0.209875,0.241384,0.153699,0.0911136,0.153699,0.84,0.0365897,0.218063,0.163034,0.0001,1e-05
56,194.177,0.045804,0.218288,0.184008,0.141079,0.0951671,0.141079,0.784875,0.0495302,0.216841,0.215283,0.0001,1e-05
57,197.708,0.0479225,0.21579,0.198844,0.199956,0.109021,0.199956,0.8065,0.0624571,0.21968,0.201464,0.0001,1e-05
58,201.061,0.0533511,0.2074,0.208695,0.174754,0.104627,0.174754,0.767,0.0675122,0.218196,0.231131,0.0001,1e-05
59,204.479,0.044401,0.216443,0.169556,0.151789,0.0996957,0.151789,0.834875,0.040135,0.216517,0.169742,0.0001,1e-05
60,207.89,0.0533313,0.210286,0.196316,0.13705,0.0853411,0.13705,0.85075,0.0351528,0.215075,0.147938,0.0001,1e-05
61,211.337,0.0503511,0.217764,0.186699,0.182424,0.0870348,0.182424,0.783875,0.0502343,0.216613,0.200707,0.0001,1e-05
62,214.732,0.0496333,0.217554,0.188211,0.148583,0.0902419,0.148583,0.8195,0.0418072,0.218049,0.169969,0.0001,1e-05
63,218.197,0.045678,0.216936,0.183718,0.151509,0.0987942,0.151509,0.8355,0.0384174,0.215937,0.167569,0.0001,1e-05
64,221.862,0.0490881,0.212635,0.182049,0.155709,0.100268,0.155709,0.797625,0.0387549,0.216209,0.182457,0.0001,1e-05
65,225.146,0.0434511,0.215525,0.159221,0.127769,0.0823004,0.127769,0.745,0.063847,0.214296,0.241439,0.0001,1e-05
66,228.564,0.05933,0.208304,0.215923,0.114605,0.0761681,0.114605,0.697125,0.066432,0.215611,0.247781,0.0001,1e-05
67,232.154,0.125768,0.215081,0.272642,0.123838,0.0870514,0.123838,0.78225,0.0522856,0.212744,0.215775,0.0001,1e-05
68,235.553,0.0504556,0.21067,0.190101,0.130072,0.0848207,0.130072,0.838625,0.0402315,0.214505,0.168549,0.0001,1e-05
69,239.041,0.036072,0.212608,0.147299,0.117073,0.0616754,0.117073,0.802,0.0459864,0.211652,0.189428,0.0001,1e-05
70,242.443,0.0468029,0.213183,0.181498,0.149348,0.0716078,0.149348,0.842,0.041968,0.213852,0.172554,0.0001,1e-05
71,245.951,0.0562104,0.214247,0.217572,0.22868,0.0923425,0.22868,0.82775,0.0459786,0.210514,0.185438,0.0001,1e-05
72,249.493,0.0451201,0.215448,0.173221,0.152742,0.0981024,0.152742,0.85025,0.038953,0.212276,0.155936,0.0001,1e-05
73,252.902,0.0407423,0.212675,0.155305,0.103099,0.0701381,0.103099,0.863625,0.0382179,0.210269,0.156964,0.0001,1e-05
74,256.469,0.0416272,0.213837,0.167732,0.0980302,0.0671931,0.0980302,0.823,0.0437905,0.208895,0.177275,0.0001,1e-05
75,259.923,0.0426624,0.213163,0.169698,0.13707,0.07452,0.13707,0.85225,0.0360148,0.211835,0.156977,0.0001,1e-05
76,263.324,0.0447513,0.209502,0.172634,0.125731,0.0754483,0.125731,0.83825,0.039363,0.212805,0.157108,0.0001,1e-05
77,266.873,0.051018,0.215395,0.192258,0.0866296,0.0515527,0.0866296,0.820625,0.0476155,0.212431,0.195547,0.0001,1e-05
78,270.277,0.11773,0.215639,0.264999,0.126134,0.0737078,0.126134,0.8395,0.0423336,0.212559,0.179607,0.0001,1e-05
79,273.727,0.106436,0.214915,0.237867,0.119015,0.0724149,0.119015,0.843125,0.0343571,0.21347,0.153792,0.0001,1e-05
80,277.19,0.0494844,0.209707,0.194248,0.0764484,0.052209,0.0764484,0.828375,0.0382632,0.212629,0.16233,0.0001,1e-05
81,280.708,0.0715596,0.209598,0.225423,0.0818554,0.0502129,0.0818554,0.813625,0.0441243,0.207906,0.204853,0.0001,1e-05
82,284.39,0.038711,0.212009,0.142186,0.106612,0.071083,0.106612,0.867875,0.0403979,0.208656,0.15574,0.0001,1e-05
83,287.792,0.093467,0.216861,0.262092,0.104214,0.0652471,0.104214,0.834875,0.0451934,0.208903,0.190068,0.0001,1e-05
84,291.232,0.0485888,0.206385,0.17443,0.125193,0.0603643,0.125193,0.781875,0.0531571,0.208101,0.225325,0.0001,1e-05
85,294.76,0.0428717,0.211862,0.161646,0.125555,0.0593614,0.125555,0.856,0.0402063,0.209487,0.170022,0.0001,1e-05
86,298.341,0.0408052,0.205684,0.152392,0.0841881,0.0489241,0.0841881,0.836125,0.0400345,0.207942,0.179535,0.0001,1e-05
87,301.982,0.0457944,0.208244,0.190154,0.0802122,0.0499659,0.0802122,0.848625,0.0348621,0.21209,0.157008,0.0001,1e-05
88,305.368,0.0371148,0.205509,0.162774,0.138795,0.0685771,0.138795,0.84575,0.0408288,0.209066,0.16276,0.0001,1e-05
89,308.853,0.0430379,0.210543,0.165563,0.128325,0.0540323,0.128325,0.836125,0.0379601,0.207852,0.170886,0.0001,1e-05
90,312.437,0.0412175,0.21175,0.148735,0.110712,0.0478959,0.110712,0.835125,0.0341301,0.210673,0.156889,0.0001,1e-05
91,315.966,0.0452924,0.212353,0.165419,0.0878342,0.0418733,0.0878342,0.821875,0.0362139,0.210421,0.16317,0.0001,1e-05
92,319.361,0.040121,0.211571,0.172426,0.0681363,0.0341115,0.0681363,0.7595,0.0488217,0.205074,0.21865,0.0001,1e-05
93,322.865,0.0384225,0.207899,0.157234,0.0643886,0.0374657,0.0643886,0.795875,0.0358189,0.211256,0.149825,0.0001,1e-05
94,326.351,0.0839225,0.20603,0.213654,0.0636794,0.0361455,0.0636794,0.799875,0.0364002,0.208927,0.158173,0.0001,1e-05
95,329.91,0.0513767,0.211988,0.2117,0.070249,0.0360116,0.070249,0.68,0.0659239,0.209756,0.27262,0.0001,1e-05
96,333.389,0.0496587,0.211583,0.202326,0.0811608,0.0468571,0.0811608,0.81125,0.0362427,0.211403,0.157617,0.0001,1e-05
97,336.832,0.0387117,0.208265,0.153292,0.11756,0.0567889,0.11756,0.816625,0.0343721,0.209493,0.153065,0.0001,1e-05
98,340.406,0.0373445,0.213627,0.142222,0.128223,0.0585172,0.128223,0.821875,0.051877,0.20676,0.184867,0.0001,1e-05
99,343.882,0.0436344,0.207609,0.179544,0.0922526,0.0461862,0.0922526,0.820375,0.0445828,0.208106,0.190408,0.0001,1e-05
100,347.421,0.0531772,0.203085,0.208267,0.135878,0.0614451,0.135878,0.847625,0.0432612,0.204034,0.184375,0.0001,1e-05
101,350.995,0.0441645,0.204364,0.176908,0.160744,0.0874893,0.160744,0.8365,0.0466339,0.204288,0.168925,0.0001,1e-05
102,354.441,0.0403635,0.206485,0.163564,0.110619,0.06012,0.110619,0.8135,0.0457252,0.208965,0.182563,0.0001,1e-05
103,358.076,0.0480886,0.208456,0.182056,0.112495,0.0615399,0.112495,0.83,0.0417974,0.204903,0.181775,0.0001,1e-05
104,361.483,0.0364523,0.201863,0.148836,0.121599,0.0651296,0.121599,0.82875,0.0467929,0.207634,0.189968,0.0001,1e-05
105,364.935,0.0425853,0.201944,0.15219,0.132113,0.0767579,0.132113,0.86875,0.0367819,0.201349,0.150258,0.0001,1e-05
106,368.485,0.0415336,0.203711,0.146574,0.110368,0.0618206,0.110368,0.780625,0.0443212,0.207295,0.197995,0.0001,1e-05
107,371.986,0.0390699,0.206291,0.160576,0.125209,0.0602385,0.125209,0.780625,0.047376,0.202967,0.206407,0.0001,1e-05
108,375.469,0.0344616,0.207118,0.133316,0.111465,0.0635534,0.111465,0.82275,0.0393491,0.204871,0.170119,0.0001,1e-05
109,378.911,0.03156,0.200155,0.135815,0.152309,0.0654047,0.152309,0.8135,0.0432834,0.206875,0.183556,0.0001,1e-05
110,382.302,0.0486477,0.208369,0.203461,0.0809795,0.0357121,0.0809795,0.62775,0.0694005,0.207139,0.344347,0.0001,1e-05
111,385.858,0.0507994,0.207903,0.247213,0.174439,0.0617125,0.174439,0.786375,0.0551975,0.206891,0.214732,0.0001,1e-05
112,389.267,0.0543652,0.209819,0.197334,0.116437,0.05207,0.116437,0.808125,0.0471007,0.202626,0.186481,0.0001,1e-05
113,392.806,0.0385678,0.199984,0.153372,0.129368,0.0664597,0.129368,0.847625,0.0369848,0.206858,0.149286,0.0001,1e-05
114,396.301,0.0335868,0.206739,0.136273,0.116521,0.0669931,0.116521,0.8245,0.0560266,0.206432,0.202736,0.0001,1e-05
115,399.746,0.0480202,0.203983,0.204393,0.103905,0.0457624,0.103905,0.75075,0.0515564,0.205564,0.233435,0.0001,1e-05
116,403.378,0.104538,0.207981,0.282757,0.0776223,0.0418788,0.0776223,0.79175,0.0439095,0.207646,0.199789,0.0001,1e-05
117,406.803,0.0476043,0.204367,0.171618,0.0805797,0.0434674,0.0805797,0.824375,0.0366532,0.211449,0.167445,0.0001,1e-05
118,410.269,0.0428863,0.209535,0.170903,0.0732523,0.0408112,0.0732523,0.814125,0.0447196,0.208487,0.189375,0.0001,1e-05
119,413.721,0.0483618,0.209736,0.189648,0.0655009,0.0365713,0.0655009,0.755125,0.0491374,0.207047,0.214219,0.0001,1e-05
120,417.155,0.0416579,0.20695,0.175029,0.0689403,0.0380536,0.0689403,0.7415,0.0457414,0.203781,0.22139,0.0001,1e-05
121,420.783,0.0373632,0.207532,0.16859,0.0909766,0.0451269,0.0909766,0.833125,0.0359117,0.205833,0.159067,0.0001,1e-05
122,424.256,0.0457058,0.206885,0.169028,0.101318,0.0479893,0.101318,0.794625,0.05305,0.20323,0.207441,0.0001,1e-05
123,427.61,0.0367372,0.209178,0.149797,0.0776831,0.0447206,0.0776831,0.829625,0.0386706,0.203562,0.165324,0.0001,1e-05
124,431.09,0.0354716,0.207941,0.141886,0.089744,0.0501686,0.089744,0.800375,0.0429981,0.205955,0.166547,0.0001,1e-05
125,434.484,0.0407654,0.201631,0.16002,0.0955046,0.0510339,0.0955046,0.803875,0.0463377,0.204514,0.19624,0.0001,1e-05
126,437.945,0.0393071,0.197764,0.15204,0.09888,0.0549339,0.09888,0.822375,0.0432618,0.203128,0.189648,0.0001,1e-05
127,441.434,0.0362127,0.204211,0.134798,0.102576,0.0545463,0.102576,0.816125,0.0440458,0.205094,0.189583,0.0001,1e-05
128,444.864,0.0386943,0.198418,0.14216,0.0991533,0.0527972,0.0991533,0.815625,0.0434302,0.200334,0.191073,0.0001,1e-05
129,448.352,0.0551416,0.208068,0.203325,0.114003,0.0667049,0.114003,0.844875,0.0464115,0.202957,0.188359,0.0001,1e-05
