epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
46,1213.22,0.101689,0.0332843,0.413501,0.867244,0.422369,0.911765,0.826667,0.108096,0.0485887,0.50462,0.0001,1e-05
47,1238.17,0.0997192,0.0397135,0.412258,0.932215,0.46868,0.913043,0.84,0.113765,0.026689,0.494089,0.0001,1e-05
48,1264.46,0.099536,0.0347493,0.420221,0.840572,0.376712,0.910448,0.813333,0.109741,0.0523307,0.512543,0.0001,1e-05
49,1290.31,0.0899114,0.0366657,0.394682,0.954038,0.605183,0.916667,0.88,0.0927522,0.024117,0.394402,0.0001,1e-05
50,1317.81,0.089306,0.0384308,0.38519,0.916503,0.530698,0.927536,0.853333,0.0996477,0.0324527,0.433581,0.0001,1e-05
51,1344.15,0.0923479,0.0300774,0.392572,0.952033,0.499796,0.917808,0.893333,0.102689,0.0331303,0.454628,0.0001,1e-05
52,1369.33,0.0974,0.0329557,0.411997,0.945895,0.583386,0.955882,0.866667,0.08364,0.0274197,0.376047,0.0001,1e-05
53,1395.48,0.0894748,0.0329692,0.379901,0.793364,0.289659,0.84,0.84,0.121691,0.0466415,0.63987,0.0001,1e-05
54,1421.6,0.0982837,0.0311131,0.408084,0.947293,0.485921,0.929577,0.88,0.0945692,0.0271542,0.474066,0.0001,1e-05
55,1446.43,0.0937309,0.0335381,0.411,0.941188,0.608558,0.955224,0.853333,0.0875353,0.0458963,0.362108,0.0001,1e-05
56,1475.19,0.0983558,0.0285188,0.418478,0.943454,0.581689,0.971429,0.906667,0.100378,0.0253507,0.400902,0.0001,1e-05
57,1500.52,0.101895,0.0256358,0.412768,0.958543,0.559474,0.922078,0.946667,0.0999638,0.0195141,0.411961,0.0001,1e-05
58,1526.38,0.0941486,0.025977,0.410308,0.94785,0.588552,0.907895,0.92,0.0895725,0.0270797,0.384623,0.0001,1e-05
59,1552.16,0.0874451,0.0270325,0.388734,0.880297,0.471271,0.876712,0.853333,0.10645,0.0201325,0.503134,0.0001,1e-05
60,1577.16,0.0962726,0.0242381,0.409293,0.953938,0.569728,0.907895,0.92,0.0839997,0.0176496,0.38708,0.0001,1e-05
