epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
26,124.317,0.0460106,0.218176,0.178115,0.15394,0.0660104,0.15394,0.8205,0.0442824,0.221495,0.172872,0.0001,1e-05
27,129.108,0.0490116,0.209592,0.181853,0.150409,0.0801071,0.150409,0.852125,0.0459327,0.220925,0.163148,0.0001,1e-05
28,133.874,0.0487754,0.215312,0.188321,0.127516,0.07575,0.127516,0.85225,0.0364059,0.219842,0.157121,0.0001,1e-05
29,138.535,0.04937,0.218456,0.18066,0.122725,0.0796121,0.122725,0.867875,0.0367142,0.217469,0.149253,0.0001,1e-05
30,143.363,0.0478385,0.218039,0.170226,0.144376,0.0807304,0.144376,0.85625,0.0398589,0.22098,0.156721,0.0001,1e-05
31,148.116,0.0572588,0.216786,0.201232,0.13915,0.0806301,0.13915,0.822625,0.0483147,0.21862,0.199103,0.0001,1e-05
32,152.855,0.0560455,0.210864,0.192936,0.104103,0.0560452,0.104103,0.8645,0.0406227,0.2113,0.163077,0.0001,1e-05
33,157.864,0.0508805,0.211368,0.184748,0.101667,0.0716484,0.101667,0.813875,0.0489615,0.215719,0.198032,0.0001,1e-05
34,162.585,0.0557643,0.211166,0.204686,0.123743,0.0716608,0.123743,0.836375,0.0377083,0.218443,0.183787,0.0001,1e-05
35,167.518,0.0488342,0.213097,0.189039,0.115318,0.0673698,0.115318,0.826125,0.0473801,0.214202,0.197488,0.0001,1e-05
36,172.254,0.0515148,0.20201,0.18795,0.121791,0.0784724,0.121791,0.859625,0.0444585,0.213968,0.166258,0.0001,1e-05
37,177.134,0.0524193,0.203455,0.203858,0.142461,0.0782701,0.142461,0.84825,0.0407193,0.212211,0.163067,0.0001,1e-05
38,181.914,0.0543368,0.203968,0.210281,0.134614,0.0745716,0.134614,0.834625,0.0408749,0.208874,0.175424,0.0001,1e-05
39,186.698,0.0424009,0.198484,0.163498,0.150449,0.0934414,0.150449,0.890375,0.0335635,0.209543,0.134143,0.0001,1e-05
40,191.727,0.0440902,0.200689,0.167808,0.113707,0.0770663,0.113707,0.84175,0.0397303,0.208228,0.171158,0.0001,1e-05
41,196.715,0.0606518,0.2049,0.219651,0.148283,0.0984455,0.148283,0.839375,0.0403932,0.220238,0.159957,0.0001,1e-05
42,201.621,0.0458199,0.208986,0.165459,0.138359,0.09879,0.138359,0.870875,0.0313273,0.200568,0.142347,0.0001,1e-05
43,206.216,0.0508053,0.202447,0.192611,0.153459,0.113274,0.153459,0.865625,0.035493,0.211581,0.144712,0.0001,1e-05
44,211.186,0.0478765,0.202844,0.171802,0.133031,0.0730637,0.133031,0.828375,0.0386428,0.205695,0.163063,0.0001,1e-05
45,215.908,0.0446825,0.201739,0.179799,0.166151,0.102473,0.166151,0.867375,0.0365868,0.205806,0.158028,0.0001,1e-05
46,220.916,0.044082,0.201265,0.174786,0.167813,0.111047,0.167813,0.86825,0.0362228,0.201893,0.153035,0.0001,1e-05
47,225.676,0.0553529,0.199092,0.192954,0.188225,0.0932501,0.188225,0.847625,0.0442745,0.202729,0.185091,0.0001,1e-05
48,230.567,0.0491144,0.195621,0.193031,0.21177,0.125371,0.21177,0.848875,0.0405752,0.199971,0.167833,0.0001,1e-05
49,235.23,0.0461448,0.18814,0.17212,0.261784,0.178885,0.261784,0.883625,0.0353862,0.18655,0.144184,0.0001,1e-05
50,240.17,0.053162,0.179179,0.191891,0.23002,0.149624,0.23002,0.857625,0.0432638,0.192474,0.17969,0.0001,1e-05
51,244.79,0.0507649,0.186234,0.193749,0.229324,0.146267,0.229324,0.889,0.0359749,0.185483,0.148078,0.0001,1e-05
52,249.549,0.0455381,0.184774,0.168731,0.229021,0.144068,0.229021,0.88075,0.0374994,0.202066,0.153578,0.0001,1e-05
53,254.268,0.0417122,0.192093,0.168702,0.234755,0.143043,0.234755,0.85,0.041303,0.209179,0.162583,0.0001,1e-05
54,259.072,0.049467,0.198263,0.187231,0.250263,0.161162,0.250263,0.893,0.0316075,0.202134,0.13587,0.0001,1e-05
55,264.082,0.0420664,0.196122,0.155048,0.211968,0.131417,0.211968,0.847375,0.0479306,0.195158,0.190768,0.0001,1e-05
56,268.894,0.0527471,0.193776,0.192827,0.176088,0.127073,0.176088,0.867375,0.0355405,0.201238,0.149595,0.0001,1e-05
57,273.838,0.0410819,0.19165,0.152428,0.188429,0.130225,0.188429,0.851,0.0511769,0.203419,0.18544,0.0001,1e-05
58,278.572,0.047043,0.17981,0.170169,0.200893,0.133466,0.200893,0.852625,0.0425248,0.187738,0.172056,0.0001,1e-05
59,283.373,0.0496999,0.172217,0.186803,0.21729,0.153179,0.21729,0.87325,0.0453508,0.183597,0.163776,0.0001,1e-05
60,288.105,0.0454105,0.177467,0.171965,0.187548,0.148701,0.187548,0.842375,0.045222,0.172035,0.194361,0.0001,1e-05
61,292.694,0.0442429,0.183932,0.168099,0.223383,0.133046,0.223383,0.83425,0.0509972,0.195518,0.191738,0.0001,1e-05
62,297.44,0.0433697,0.189589,0.169257,0.215764,0.164747,0.215764,0.90325,0.0286679,0.191476,0.123541,0.0001,1e-05
63,302.258,0.0422296,0.180401,0.16314,0.24044,0.160505,0.24044,0.860625,0.0344841,0.192407,0.144644,0.0001,1e-05
64,307.144,0.0481525,0.18258,0.176504,0.246073,0.191427,0.246073,0.906125,0.029738,0.18044,0.131945,0.0001,1e-05
65,311.735,0.0430632,0.181579,0.159958,0.27702,0.179962,0.27702,0.865625,0.042528,0.194149,0.174569,0.0001,1e-05
66,316.575,0.0514205,0.182094,0.183677,0.301784,0.202816,0.301784,0.8845,0.0406819,0.173134,0.161367,0.0001,1e-05
67,321.366,0.0563889,0.163515,0.194047,0.358911,0.231243,0.358911,0.879625,0.0464983,0.156433,0.185867,0.0001,1e-05
68,326.16,0.0588168,0.156369,0.216432,0.39064,0.28476,0.39064,0.882375,0.055843,0.143112,0.19262,0.0001,1e-05
69,330.92,0.059064,0.145159,0.215689,0.508151,0.352817,0.508151,0.894125,0.0510832,0.136472,0.198159,0.0001,1e-05
70,335.596,0.0585055,0.146815,0.214551,0.420085,0.251368,0.420085,0.796875,0.0580947,0.167744,0.235426,0.0001,1e-05
71,340.625,0.0659691,0.142674,0.230084,0.466133,0.370495,0.466133,0.908375,0.0491782,0.117178,0.193795,0.0001,1e-05
72,345.435,0.0573484,0.141041,0.194382,0.509322,0.367698,0.509322,0.916625,0.0535877,0.12635,0.194013,0.0001,1e-05
73,350.411,0.0570731,0.141348,0.206664,0.523035,0.394948,0.523035,0.90375,0.0550548,0.11367,0.208445,0.0001,1e-05
74,355.209,0.0734193,0.126663,0.260517,0.56721,0.395423,0.56721,0.912,0.0565243,0.10786,0.213517,0.0001,1e-05
75,360.105,0.0698597,0.121152,0.232353,0.598288,0.470648,0.598288,0.8915,0.0573504,0.10184,0.208123,0.0001,1e-05
76,365.006,0.0609182,0.121918,0.211697,0.580859,0.395288,0.580859,0.86675,0.0729124,0.105131,0.251904,0.0001,1e-05
77,369.938,0.0660361,0.110656,0.241522,0.634883,0.381401,0.634883,0.820375,0.0745947,0.0958244,0.353694,0.0001,1e-05
78,374.73,0.0639936,0.108609,0.238123,0.714264,0.476518,0.714264,0.8855,0.0745397,0.0969589,0.259474,0.0001,1e-05
79,379.668,0.0647413,0.103782,0.229468,0.827179,0.615752,0.827179,0.906875,0.0454637,0.097347,0.164525,0.0001,1e-05
80,384.334,0.0611428,0.102148,0.223162,0.799606,0.490933,0.799606,0.836125,0.0644498,0.0926447,0.261191,0.0001,1e-05
81,389.26,0.0721668,0.0976043,0.236224,0.816706,0.607516,0.816706,0.903125,0.0625688,0.0786951,0.236305,0.0001,1e-05
82,394.118,0.0615299,0.0929198,0.22539,0.823975,0.637645,0.823975,0.900625,0.0474484,0.0835189,0.17608,0.0001,1e-05
83,399.042,0.0660396,0.0971457,0.239388,0.858842,0.542057,0.858842,0.8315,0.0564304,0.081477,0.253176,0.0001,1e-05
84,404.036,0.0725302,0.0993933,0.261512,0.936774,0.656349,0.936774,0.88675,0.0475914,0.079435,0.191028,0.0001,1e-05
85,408.907,0.0616193,0.0963358,0.246128,0.941222,0.542775,0.941222,0.876125,0.0637438,0.0818377,0.305911,0.0001,1e-05
86,413.968,0.0641393,0.0889242,0.245377,0.93535,0.679673,0.93535,0.89325,0.0428468,0.0810364,0.174295,0.0001,1e-05
87,418.925,0.0593496,0.0884704,0.215957,0.886828,0.505612,0.886828,0.85075,0.0639336,0.0954226,0.249198,0.0001,1e-05
88,423.868,0.0665992,0.0970092,0.247455,0.916147,0.680632,0.916147,0.89325,0.0458184,0.0813785,0.200438,0.0001,1e-05
89,428.779,0.0600394,0.0939734,0.223063,0.910192,0.538939,0.910192,0.84825,0.0534954,0.0928018,0.244322,0.0001,1e-05
90,433.601,0.0690667,0.0838333,0.255959,0.951075,0.646055,0.951075,0.8705,0.0637877,0.0817279,0.244038,0.0001,1e-05
91,438.618,0.0765975,0.0901272,0.23595,0.966902,0.649321,0.966902,0.864125,0.0543406,0.0803837,0.202413,0.0001,1e-05
92,443.463,0.0629651,0.0860181,0.215536,0.964741,0.648473,0.964741,0.863625,0.0506563,0.0781878,0.202454,0.0001,1e-05
93,448.373,0.0643259,0.0847342,0.249812,0.940568,0.564284,0.940568,0.842875,0.0671786,0.0804719,0.250112,0.0001,1e-05
94,453.326,0.0616855,0.0792524,0.224059,0.939949,0.60228,0.939949,0.8565,0.0608556,0.0714241,0.246764,0.0001,1e-05
95,458.21,0.0818673,0.082903,0.273813,0.915667,0.58618,0.915667,0.841375,0.0693574,0.0850792,0.284397,0.0001,1e-05
96,463.183,0.0673852,0.0722998,0.242589,0.984952,0.650145,0.984952,0.839375,0.0675667,0.0734856,0.265035,0.0001,1e-05
97,468.079,0.0610745,0.0753163,0.243016,1,0.727287,1,0.882375,0.0506648,0.072328,0.197732,0.0001,1e-05
98,472.811,0.0593676,0.0897243,0.215309,0.996495,0.600571,0.996495,0.880375,0.05809,0.0896894,0.225104,0.0001,1e-05
99,477.615,0.063493,0.0710284,0.221525,0.956778,0.64432,0.956778,0.859875,0.0607552,0.0920948,0.241325,0.0001,1e-05
100,482.762,0.077649,0.0733086,0.276808,0.994467,0.698047,0.994467,0.8405,0.0612207,0.0601436,0.247374,0.0001,1e-05
101,487.722,0.0649875,0.078355,0.234936,0.99272,0.665889,0.99272,0.876125,0.0575395,0.071051,0.245705,0.0001,1e-05
102,492.538,0.063602,0.0678258,0.252721,0.986293,0.718302,0.986293,0.860125,0.0616196,0.0551572,0.245086,0.0001,1e-05
103,497.516,0.0617226,0.0642998,0.243366,0.98635,0.669321,0.98635,0.886125,0.0533387,0.0659577,0.224913,0.0001,1e-05
104,502.408,0.0592843,0.0684318,0.245234,0.986293,0.737911,0.986293,0.88375,0.057452,0.0517249,0.251271,0.0001,1e-05
105,507.332,0.061569,0.0748967,0.23126,0.99584,0.703038,0.99584,0.89575,0.0539078,0.0563106,0.23595,0.0001,1e-05
106,512.093,0.0708489,0.06085,0.281638,0.999238,0.687216,0.999238,0.863,0.0590432,0.0505443,0.260809,0.0001,1e-05
107,517.05,0.0650552,0.0579722,0.282889,0.997878,0.747777,0.997878,0.88125,0.0492701,0.0369085,0.221181,0.0001,1e-05
108,521.798,0.0686046,0.0577755,0.27289,0.998533,0.770954,0.998533,0.875,0.0501236,0.0318558,0.237369,0.0001,1e-05
109,526.747,0.0627398,0.0447387,0.247681,0.972952,0.691981,0.972952,0.865,0.0623474,0.0405911,0.259738,0.0001,1e-05
110,531.471,0.0650646,0.0435011,0.259434,0.998533,0.713268,0.998533,0.851875,0.0623884,0.0256958,0.276864,0.0001,1e-05
111,536.446,0.0618873,0.0402013,0.257787,0.998533,0.757826,0.998533,0.8895,0.0494352,0.0232215,0.226867,0.0001,1e-05
112,541.179,0.0680237,0.0325791,0.301013,0.998533,0.634684,0.998533,0.835625,0.0684039,0.0274756,0.328284,0.0001,1e-05
113,546.114,0.0684932,0.0335715,0.285773,0.998533,0.797453,0.998533,0.90375,0.0478219,0.0240349,0.214151,0.0001,1e-05
114,550.881,0.060203,0.0384685,0.243015,0.997878,0.713752,0.997878,0.857625,0.0538572,0.0344518,0.261367,0.0001,1e-05
115,555.798,0.0627712,0.0356519,0.267725,0.999238,0.702431,0.999238,0.850125,0.0563386,0.0222334,0.285357,0.0001,1e-05
116,560.602,0.0692468,0.0337594,0.295246,0.999238,0.726116,0.999238,0.8705,0.0520561,0.0169972,0.269399,0.0001,1e-05
117,565.374,0.0599694,0.0311778,0.272645,0.999238,0.746499,0.999238,0.857625,0.0509999,0.016325,0.241756,0.0001,1e-05
118,570.133,0.0607748,0.0251813,0.262809,0.999238,0.765353,0.999238,0.88325,0.0507043,0.0154411,0.238377,0.0001,1e-05
119,574.856,0.0642456,0.0278409,0.256172,0.999238,0.748564,0.999238,0.866125,0.0517776,0.0140814,0.233817,0.0001,1e-05
120,579.702,0.070097,0.0222744,0.289923,0.999238,0.721108,0.999238,0.803625,0.0597263,0.0132066,0.268316,0.0001,1e-05
121,584.581,0.0613287,0.0214175,0.252893,0.999238,0.710953,0.999238,0.861875,0.0586804,0.0131329,0.264849,0.0001,1e-05
122,589.509,0.0755381,0.0261023,0.303812,0.999238,0.659495,0.999238,0.801625,0.0682645,0.0130741,0.316568,0.0001,1e-05
123,594.118,0.0664035,0.0239577,0.289172,0.999238,0.71333,0.999238,0.826875,0.0612234,0.0132386,0.290099,0.0001,1e-05
124,599.051,0.0591204,0.0204404,0.279049,0.995668,0.721206,0.995668,0.874375,0.0621679,0.0157855,0.273674,0.0001,1e-05
125,603.947,0.0676141,0.0285651,0.292077,0.990731,0.719602,0.990731,0.843375,0.0600697,0.0154183,0.280857,0.0001,1e-05
126,608.66,0.0672071,0.0200948,0.278412,0.998533,0.791462,0.998533,0.871625,0.0473953,0.0175473,0.200016,0.0001,1e-05
127,613.589,0.0615275,0.0210128,0.256532,0.998533,0.777219,0.998533,0.849125,0.0526529,0.0104669,0.22428,0.0001,1e-05
128,618.303,0.0569802,0.0181953,0.271141,1,0.719876,1,0.8525,0.0553309,0.008664,0.283503,0.0001,1e-05
129,623.222,0.064569,0.0161323,0.29588,1,0.673205,1,0.8335,0.0547388,0.0129897,0.284182,0.0001,1e-05
130,628.003,0.0586391,0.0169166,0.264226,1,0.655404,1,0.81925,0.0611447,0.00773377,0.348112,0.0001,1e-05
131,632.844,0.0629155,0.0215968,0.301979,1,0.727008,1,0.83175,0.0598591,0.00784224,0.263082,0.0001,1e-05
132,637.71,0.0659816,0.0194087,0.292981,1,0.750603,1,0.83325,0.0516112,0.00754569,0.250585,0.0001,1e-05
133,642.762,0.0633558,0.0138963,0.283755,1,0.8087,1,0.8565,0.0495222,0.00725573,0.205392,0.0001,1e-05
134,647.876,0.0647817,0.011241,0.269975,0.999238,0.686284,0.999238,0.818875,0.0700252,0.00732946,0.322824,0.0001,1e-05
135,652.76,0.0759121,0.0133083,0.349501,0.999238,0.59965,0.999238,0.745,0.0791057,0.00735594,0.392927,0.0001,1e-05
136,657.579,0.071602,0.0206794,0.348071,0.999238,0.683479,0.999238,0.84425,0.071479,0.00769841,0.31372,0.0001,1e-05
137,662.398,0.0771391,0.01605,0.354625,0.999238,0.662237,0.999238,0.762875,0.0769929,0.00801743,0.333089,0.0001,1e-05
138,667.262,0.0704193,0.0157573,0.309414,0.999238,0.761253,0.999238,0.846875,0.0506262,0.00772353,0.235987,0.0001,1e-05
139,672.083,0.0898674,0.0165191,0.333916,0.999238,0.783247,0.999238,0.8475,0.0487893,0.00737869,0.218999,0.0001,1e-05
140,677.327,0.061719,0.0314433,0.256206,0.999238,0.762238,0.999238,0.8375,0.0547745,0.00721454,0.253297,0.0001,1e-05
141,682.045,0.0542766,0.0106155,0.24647,1,0.721239,1,0.845125,0.0592687,0.00763741,0.29041,0.0001,1e-05
142,687.147,0.0610989,0.0166075,0.272375,0.998533,0.721788,0.998533,0.786625,0.0496777,0.00974079,0.24761,0.0001,1e-05
143,691.857,0.0585213,0.00975155,0.269725,1,0.734695,1,0.817875,0.0585323,0.00613772,0.265826,0.0001,1e-05
144,696.595,0.0589932,0.00984488,0.264039,1,0.779589,1,0.84575,0.0511669,0.00561927,0.239596,0.0001,1e-05
145,701.649,0.0590881,0.0108264,0.252928,1,0.77841,1,0.8335,0.0497608,0.0054315,0.224454,0.0001,1e-05
146,706.446,0.0635416,0.00923593,0.262472,1,0.74325,1,0.826375,0.0542526,0.00547235,0.264804,0.0001,1e-05
147,711.335,0.056274,0.0103352,0.261145,1,0.648692,1,0.781375,0.0662582,0.00529632,0.334257,0.0001,1e-05
148,716.325,0.0618095,0.0147364,0.279099,1,0.661555,1,0.7675,0.0710088,0.00536104,0.343832,0.0001,1e-05
149,721.266,0.0591506,0.00874663,0.269798,0.999238,0.754603,0.999238,0.832125,0.0514795,0.00521972,0.233828,0.0001,1e-05
150,726.082,0.0548951,0.0122716,0.23425,0.999238,0.753106,0.999238,0.8315,0.0517402,0.00518515,0.242743,0.0001,1e-05
151,731.125,0.0571576,0.0115442,0.25597,0.999238,0.711336,0.999238,0.814125,0.0596371,0.00505361,0.290356,0.0001,1e-05
152,735.981,0.0620815,0.0085829,0.27369,0.999238,0.700752,0.999238,0.807,0.0600601,0.00533511,0.292605,0.0001,1e-05
153,740.864,0.0614628,0.0116635,0.285839,0.999238,0.706172,0.999238,0.820375,0.0554939,0.00493543,0.30449,0.0001,1e-05
154,745.764,0.0635495,0.0141417,0.276663,1,0.638966,1,0.759,0.0609356,0.00433886,0.325015,0.0001,1e-05
155,750.987,0.0667272,0.0107623,0.308368,1,0.75443,1,0.82775,0.0548024,0.00416136,0.247688,0.0001,1e-05
156,756.057,0.0571876,0.00853987,0.251516,1,0.65765,1,0.776875,0.0585049,0.00414464,0.305953,0.0001,1e-05
157,760.89,0.0643212,0.0109625,0.2927,1,0.706212,1,0.776875,0.0612063,0.00442782,0.304254,0.0001,1e-05
158,765.887,0.0574169,0.00868231,0.242794,1,0.820049,1,0.865375,0.0444208,0.0043382,0.18341,0.0001,1e-05
159,770.67,0.0587129,0.0150984,0.2439,1,0.78139,1,0.84,0.0507037,0.0041899,0.216729,0.0001,1e-05
160,775.483,0.0625346,0.008462,0.253,1,0.750576,1,0.830375,0.0512959,0.00429324,0.242472,0.0001,1e-05
161,780.449,0.0521024,0.00808994,0.249318,0.997715,0.765812,0.997715,0.82525,0.0499723,0.00424909,0.233315,0.0001,1e-05
162,785.412,0.0534013,0.00655718,0.236508,1,0.728935,1,0.8335,0.0573235,0.00412009,0.254593,0.0001,1e-05
163,790.331,0.0506818,0.0114839,0.23722,1,0.721816,1,0.7925,0.069724,0.00445968,0.280603,0.0001,1e-05
164,795.139,0.0673463,0.0107976,0.270289,1,0.752339,1,0.81275,0.0629587,0.00465517,0.257447,0.0001,1e-05
165,799.814,0.0616657,0.00681394,0.24552,0.999238,0.686475,0.999238,0.772875,0.0608102,0.00464821,0.30859,0.0001,1e-05
166,804.583,0.070241,0.0100573,0.305819,1,0.682192,1,0.78175,0.0540553,0.00475942,0.292857,0.0001,1e-05
167,809.417,0.0617054,0.0117124,0.302304,1,0.787243,1,0.85025,0.0498713,0.0043379,0.213065,0.0001,1e-05
168,814.362,0.0557598,0.00630174,0.247271,1,0.70635,1,0.7835,0.056464,0.00412312,0.280084,0.0001,1e-05
169,819.229,0.0584263,0.0080523,0.245279,0.999238,0.750901,0.999238,0.801375,0.055067,0.00367205,0.254746,0.0001,1e-05
170,824.059,0.0563978,0.00815758,0.253512,0.998477,0.796347,0.998477,0.844875,0.0510648,0.00350279,0.216224,0.0001,1e-05
171,828.987,0.0567917,0.00916875,0.246652,0.998477,0.766326,0.998477,0.842625,0.0503744,0.00333083,0.230914,0.0001,1e-05
172,833.915,0.0640261,0.00826484,0.26004,0.997715,0.749394,0.997715,0.799625,0.0595505,0.00354124,0.258478,0.0001,1e-05
173,838.85,0.0587894,0.00524335,0.253869,0.999238,0.733436,0.999238,0.797625,0.0672146,0.003606,0.273149,0.0001,1e-05
174,843.662,0.0591339,0.00778978,0.23919,0.998477,0.737627,0.998477,0.818125,0.0570106,0.00341664,0.246775,0.0001,1e-05
175,848.529,0.0627651,0.00690372,0.272855,0.998477,0.747054,0.998477,0.80675,0.0527278,0.00354305,0.237672,0.0001,1e-05
176,853.445,0.0587759,0.00604829,0.266304,0.998477,0.727625,0.998477,0.80025,0.0570417,0.00385258,0.265786,0.0001,1e-05
177,858.279,0.0602064,0.00565529,0.291096,0.999238,0.729092,0.999238,0.783125,0.0578645,0.00389224,0.27859,0.0001,1e-05
178,863.156,0.0606636,0.0163827,0.275058,0.999238,0.736021,0.999238,0.793375,0.0540576,0.0039807,0.275884,0.0001,1e-05
179,867.987,0.0638497,0.0225601,0.286642,0.999238,0.641889,0.999238,0.741375,0.064906,0.0039163,0.365338,0.0001,1e-05
180,872.983,0.0582058,0.0181511,0.279411,0.999238,0.67267,0.999238,0.773,0.0584126,0.00423361,0.327113,0.0001,1e-05
181,877.829,0.0647648,0.0105095,0.30365,1,0.665338,1,0.760125,0.0604008,0.00423547,0.331783,0.0001,1e-05
182,882.634,0.071929,0.0114503,0.330039,0.999238,0.758518,0.999238,0.823,0.0571931,0.00470482,0.265867,0.0001,1e-05
183,887.537,0.0806748,0.0177799,0.291188,0.997715,0.697673,0.997715,0.777125,0.0622433,0.0042327,0.298204,0.0001,1e-05
184,892.4,0.0619708,0.0117889,0.282428,0.997715,0.770797,0.997715,0.818125,0.0542757,0.00486365,0.240343,0.0001,1e-05
185,897.206,0.0555439,0.00626851,0.249934,0.998477,0.716867,0.998477,0.802,0.0504675,0.00441453,0.26049,0.0001,1e-05
186,902.099,0.0519977,0.00740893,0.238839,0.999238,0.789923,0.999238,0.824375,0.0551932,0.0041136,0.218992,0.0001,1e-05
187,907.153,0.0578989,0.00783074,0.25921,1,0.759078,1,0.830375,0.0501507,0.00417491,0.232924,0.0001,1e-05
188,912.014,0.0559315,0.00631485,0.279623,1,0.722685,1,0.811,0.0559033,0.00369303,0.276394,0.0001,1e-05
189,916.88,0.0590558,0.00598697,0.270337,1,0.75882,1,0.805875,0.0532684,0.00366978,0.258801,0.0001,1e-05
190,921.663,0.0622752,0.00765152,0.279719,1,0.763664,1,0.825875,0.049122,0.00379131,0.244483,0.0001,1e-05
191,926.76,0.0632751,0.00899376,0.261479,1,0.796362,1,0.834,0.0543772,0.0035701,0.235003,0.0001,1e-05
192,931.689,0.0649301,0.0097603,0.273658,1,0.650403,1,0.74275,0.0641364,0.00338817,0.355771,0.0001,1e-05
193,936.559,0.0560408,0.0109737,0.26053,1,0.789289,1,0.8375,0.0516465,0.00332586,0.221695,0.0001,1e-05
194,941.646,0.0551227,0.00687989,0.23253,1,0.775542,1,0.811875,0.0589584,0.00330066,0.241203,0.0001,1e-05
195,946.484,0.0626986,0.00463852,0.255668,1,0.73799,1,0.807,0.0515274,0.00269546,0.253788,0.0001,1e-05
196,951.481,0.0543806,0.0058817,0.246692,1,0.795686,1,0.836625,0.0508262,0.00318356,0.226732,0.0001,1e-05
197,956.457,0.0486382,0.00740547,0.221356,1,0.67848,1,0.75875,0.0578756,0.00293875,0.325468,0.0001,1e-05
198,961.425,0.0656158,0.00779496,0.287915,1,0.608322,1,0.7265,0.0740809,0.00309472,0.396534,0.0001,1e-05
199,966.241,0.0599768,0.00581238,0.274652,1,0.766487,1,0.81275,0.0533865,0.00331328,0.235517,0.0001,1e-05
200,971.639,0.0524976,0.00670242,0.240318,1,0.748856,1,0.809,0.0551589,0.00341997,0.245054,1e-05,1e-06
201,976.493,0.0563624,0.00779892,0.22664,1,0.79246,1,0.839125,0.0512363,0.00330301,0.226035,1e-05,1e-06
202,981.433,0.0540961,0.00542121,0.218506,1,0.799888,1,0.849125,0.0479589,0.00327724,0.208954,1e-05,1e-06
