epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.96414,2.00372,1.7797,1.57054,0.0210056,0.00540734,0.0210056,0.18,0.393069,1.30003,1.01166,0.0001,1e-05
2,7.33424,0.381935,0.988512,0.985526,0.0201303,0.00642646,0.0201303,0.186,0.181705,0.686551,0.639882,0.0001,1e-05
3,10.6073,0.224852,0.584184,0.705098,0.0237781,0.0102857,0.0237781,0.202,0.177897,0.45974,0.621416,0.0001,1e-05
4,14.072,0.206164,0.41345,0.568595,0.00784837,0.00330257,0.00784837,0.22,0.162052,0.38065,0.613663,0.0001,1e-05
5,17.7404,0.181997,0.378773,0.550519,0.00625345,0.0022098,0.00625345,0.22,0.173105,0.361285,0.567028,0.0001,1e-05
6,21.1705,0.135673,0.347206,0.428452,0.00657417,0.0031731,0.00657417,0.292,0.136345,0.327541,0.419594,0.0001,1e-05
7,24.7581,0.132243,0.324176,0.430332,0.00508341,0.00210631,0.00508341,0.272,0.120368,0.322803,0.405856,0.0001,1e-05
8,28.1355,0.136514,0.313082,0.429841,0.00526938,0.00229696,0.00526938,0.29,0.111009,0.322688,0.40832,0.0001,1e-05
9,31.5796,0.096981,0.317414,0.333251,0.0143941,0.00690939,0.0143941,0.362,0.085942,0.299308,0.313629,0.0001,1e-05
10,35.0612,0.127295,0.292955,0.374213,0.0767269,0.0207138,0.0767269,0.374,0.078546,0.286526,0.292327,0.0001,1e-05
11,38.5718,0.0821913,0.290124,0.297525,0.0174508,0.00755691,0.0174508,0.284,0.0938643,0.290049,0.340514,0.0001,1e-05
12,42.0398,0.0738601,0.282595,0.254121,0.0601602,0.0251445,0.0601602,0.398,0.0833571,0.273853,0.324316,0.0001,1e-05
13,45.4502,0.100613,0.264662,0.352709,0.062213,0.0317822,0.062213,0.382,0.108628,0.268762,0.383132,0.0001,1e-05
14,48.7761,0.0932321,0.264938,0.33113,0.0496052,0.0178175,0.0496052,0.354,0.0746257,0.273953,0.315923,0.0001,1e-05
15,52.3226,0.0846907,0.270587,0.306335,0.0885183,0.041124,0.0885183,0.376,0.0684896,0.265764,0.274918,0.0001,1e-05
16,55.6639,0.0958497,0.254913,0.327611,0.0474361,0.0259982,0.0474361,0.364,0.0855477,0.259519,0.312864,0.0001,1e-05
17,59.1076,0.0685402,0.259894,0.261138,0.0436777,0.032817,0.0436777,0.375125,0.0734209,0.268136,0.328282,0.0001,1e-05
18,62.8248,0.0714703,0.261158,0.273808,0.0451674,0.0264583,0.0451674,0.455125,0.0505575,0.267419,0.218968,0.0001,1e-05
19,66.3885,0.0948138,0.260445,0.304624,0.0413931,0.0222729,0.0413931,0.43325,0.0681616,0.262119,0.258855,0.0001,1e-05
20,69.9331,0.0698171,0.263386,0.259383,0.0398808,0.0224664,0.0398808,0.500625,0.0613903,0.259572,0.239634,0.0001,1e-05
21,73.4319,0.0617277,0.254905,0.232792,0.0441042,0.0291919,0.0441042,0.618,0.053219,0.254262,0.199087,0.0001,1e-05
22,76.9547,0.0624828,0.25098,0.23567,0.0507542,0.0209374,0.0507542,0.59525,0.0618885,0.245938,0.247045,0.0001,1e-05
23,80.5929,0.0717228,0.241165,0.267276,0.0487461,0.025852,0.0487461,0.575125,0.0613302,0.237125,0.247515,0.0001,1e-05
24,84.1856,0.0587813,0.225571,0.220892,0.0806381,0.0403627,0.0806381,0.4605,0.069979,0.232127,0.306249,0.0001,1e-05
25,87.7641,0.0683075,0.234622,0.277775,0.106512,0.0550786,0.106512,0.45775,0.0741821,0.230645,0.291422,0.0001,1e-05
26,91.1456,0.0593927,0.234235,0.223523,0.103146,0.0646998,0.103146,0.433125,0.0535729,0.23467,0.233225,0.0001,1e-05
27,94.6519,0.0589035,0.231243,0.210864,0.111441,0.0732438,0.111441,0.445375,0.0500288,0.237777,0.206025,0.0001,1e-05
28,98.2367,0.0535994,0.23474,0.211194,0.12328,0.0760891,0.12328,0.511125,0.0671275,0.232266,0.30764,0.0001,1e-05
29,101.58,0.0534821,0.228689,0.226102,0.090891,0.0505306,0.090891,0.684125,0.0577464,0.229694,0.231469,0.0001,1e-05
30,105.13,0.0519501,0.229566,0.217123,0.0942382,0.0545718,0.0942382,0.711875,0.062912,0.231839,0.250607,0.0001,1e-05
31,108.631,0.0518197,0.232656,0.210229,0.0917906,0.051906,0.0917906,0.771875,0.0557004,0.233096,0.200484,0.0001,1e-05
