epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
21,107.795,0.071894,0.223818,0.230588,0.0605421,0.0366389,0.0605421,0.859375,0.0400864,0.217356,0.165049,0.0001,1e-05
22,113.161,0.106465,0.214523,0.285725,0.133682,0.0530104,0.133682,0.750625,0.0643455,0.208387,0.275003,0.0001,1e-05
23,118.448,0.0710959,0.215104,0.297667,0.0384847,0.0214434,0.0384847,0.67775,0.0528815,0.228662,0.261433,0.0001,1e-05
24,123.818,0.0652838,0.231241,0.229103,0.0341856,0.0203428,0.0341856,0.81775,0.0471469,0.224609,0.190274,0.0001,1e-05
25,128.839,0.054494,0.226257,0.194578,0.0337491,0.0199833,0.0337491,0.771625,0.0531536,0.228551,0.205972,0.0001,1e-05
26,134.074,0.0539119,0.227143,0.214278,0.056227,0.0386663,0.056227,0.77775,0.0512491,0.224303,0.216204,0.0001,1e-05
27,139.178,0.057361,0.219911,0.2177,0.046875,0.0295025,0.046875,0.761625,0.0485289,0.221936,0.209199,0.0001,1e-05
28,144.318,0.0492191,0.22388,0.196389,0.0578713,0.0479265,0.0578713,0.804,0.0398788,0.217877,0.169018,0.0001,1e-05
29,149.335,0.0487078,0.223759,0.188243,0.0772874,0.0400971,0.0772874,0.793375,0.0496722,0.218866,0.208631,0.0001,1e-05
30,154.593,0.0549782,0.217561,0.195726,0.0783815,0.046357,0.0783815,0.8295,0.0464438,0.215711,0.196066,0.0001,1e-05
31,159.77,0.0599615,0.220237,0.22465,0.0632873,0.037256,0.0632873,0.772625,0.0386504,0.218414,0.186214,0.0001,1e-05
32,164.835,0.0433327,0.220123,0.173589,0.0673544,0.0391165,0.0673544,0.8565,0.036092,0.214776,0.154612,0.0001,1e-05
33,170.047,0.0449294,0.219216,0.172893,0.0817837,0.0413165,0.0817837,0.81575,0.0457745,0.213084,0.181766,0.0001,1e-05
34,175.095,0.0443128,0.215328,0.16205,0.167068,0.0838245,0.167068,0.810375,0.0498297,0.211179,0.190263,0.0001,1e-05
35,180.291,0.0449404,0.213927,0.170506,0.165165,0.0789054,0.165165,0.8235,0.043854,0.212411,0.176598,0.0001,1e-05
36,185.468,0.0609234,0.206842,0.201354,0.112732,0.0755284,0.112732,0.83175,0.0416648,0.212463,0.167414,0.0001,1e-05
37,190.756,0.0483669,0.214405,0.194687,0.118909,0.0650398,0.118909,0.834,0.0427858,0.207045,0.17076,0.0001,1e-05
38,195.921,0.0580553,0.212764,0.203031,0.113299,0.0580919,0.113299,0.795375,0.0410926,0.210668,0.177611,0.0001,1e-05
39,201.117,0.0481019,0.20825,0.194638,0.137273,0.0782654,0.137273,0.753,0.0523825,0.209727,0.207504,0.0001,1e-05
40,206.52,0.0479633,0.21166,0.173143,0.140257,0.0881236,0.140257,0.8565,0.0390834,0.207865,0.160515,0.0001,1e-05
41,211.705,0.0656228,0.210055,0.208705,0.196755,0.102227,0.196755,0.84825,0.036841,0.211282,0.152662,0.0001,1e-05
42,216.967,0.0493046,0.210723,0.180318,0.108366,0.0653942,0.108366,0.837125,0.0543158,0.208391,0.193488,0.0001,1e-05
43,221.951,0.0457166,0.207247,0.172224,0.155271,0.0718189,0.155271,0.752,0.0669582,0.208802,0.266649,0.0001,1e-05
44,227.358,0.0571657,0.208222,0.210305,0.0741975,0.0401246,0.0741975,0.830375,0.0420428,0.209704,0.172655,0.0001,1e-05
45,232.439,0.0441605,0.207002,0.164977,0.139119,0.0547451,0.139119,0.802125,0.0554521,0.205295,0.213664,0.0001,1e-05
46,237.871,0.0490436,0.208044,0.191411,0.123474,0.0683953,0.123474,0.867875,0.0382256,0.205031,0.162447,0.0001,1e-05
47,242.855,0.0510523,0.206362,0.18988,0.151073,0.0735715,0.151073,0.805875,0.0507321,0.206845,0.198665,0.0001,1e-05
48,247.777,0.0456669,0.205503,0.171581,0.14454,0.0901227,0.14454,0.884375,0.0368729,0.202636,0.143044,0.0001,1e-05
49,252.939,0.0436529,0.209594,0.167485,0.14481,0.0708977,0.14481,0.88075,0.0325539,0.208661,0.149705,0.0001,1e-05
50,258.146,0.0402466,0.208362,0.15004,0.13993,0.0733015,0.13993,0.838625,0.0406072,0.204602,0.166909,0.0001,1e-05
51,263.298,0.0502069,0.209939,0.199493,0.12623,0.0550985,0.12623,0.8785,0.032254,0.204964,0.138703,0.0001,1e-05
52,268.437,0.0482966,0.207414,0.178548,0.117171,0.0544697,0.117171,0.82375,0.0370278,0.207166,0.158029,0.0001,1e-05
53,273.594,0.046607,0.208508,0.17831,0.137947,0.0668456,0.137947,0.859625,0.0368647,0.204839,0.148164,0.0001,1e-05
54,278.664,0.042935,0.207299,0.171425,0.133391,0.0691542,0.133391,0.890125,0.0391706,0.204137,0.145345,0.0001,1e-05
55,284.059,0.0472589,0.204704,0.179815,0.14029,0.0582247,0.14029,0.84,0.0421352,0.203789,0.17716,0.0001,1e-05
56,289.156,0.0516597,0.204919,0.191791,0.122989,0.064265,0.122989,0.85,0.0386373,0.200611,0.174417,0.0001,1e-05
57,294.476,0.0405152,0.202165,0.151632,0.132238,0.0798649,0.132238,0.848,0.0448638,0.202596,0.182501,0.0001,1e-05
58,299.558,0.0472545,0.198701,0.181868,0.136404,0.0814573,0.136404,0.85375,0.0325223,0.202076,0.144857,0.0001,1e-05
59,304.636,0.0491712,0.196854,0.185779,0.117197,0.057173,0.117197,0.765875,0.0645477,0.206285,0.238822,0.0001,1e-05
60,309.895,0.0489603,0.202323,0.199342,0.174513,0.0942352,0.174513,0.84725,0.0372931,0.20479,0.173435,0.0001,1e-05
61,314.78,0.0484773,0.203815,0.191344,0.169871,0.0930145,0.169871,0.851625,0.043827,0.202253,0.174432,0.0001,1e-05
62,319.882,0.0392513,0.204197,0.153279,0.109917,0.0660704,0.109917,0.83725,0.0381969,0.204024,0.16564,0.0001,1e-05
63,324.941,0.0443998,0.204143,0.164904,0.118752,0.0654356,0.118752,0.897,0.0322939,0.200711,0.131076,0.0001,1e-05
64,330.226,0.0416179,0.200595,0.150117,0.100116,0.0588123,0.100116,0.863375,0.039276,0.199682,0.176672,0.0001,1e-05
65,335.208,0.0462975,0.201296,0.177937,0.117874,0.0659112,0.117874,0.8375,0.043431,0.198433,0.191499,0.0001,1e-05
66,340.359,0.0467516,0.202172,0.16414,0.143,0.0858575,0.143,0.8565,0.0391132,0.203904,0.155336,0.0001,1e-05
67,345.496,0.0400744,0.203155,0.148799,0.138623,0.0803646,0.138623,0.882125,0.0385781,0.201227,0.150899,0.0001,1e-05
68,350.711,0.0580499,0.205568,0.174755,0.117858,0.0606896,0.117858,0.832125,0.0380525,0.202265,0.178344,0.0001,1e-05
69,355.872,0.0410671,0.203372,0.166802,0.0901152,0.0587482,0.0901152,0.8235,0.0468179,0.206833,0.175707,0.0001,1e-05
70,360.942,0.0466238,0.204188,0.175595,0.139636,0.0751803,0.139636,0.83775,0.053801,0.202176,0.195654,0.0001,1e-05
71,366.182,0.0449124,0.201047,0.17013,0.107518,0.0714126,0.107518,0.83125,0.0446275,0.196065,0.187535,0.0001,1e-05
72,371.344,0.0380495,0.201929,0.149166,0.143593,0.0920478,0.143593,0.9075,0.0321619,0.199853,0.135179,0.0001,1e-05
73,376.628,0.0432593,0.197559,0.165513,0.133274,0.101024,0.133274,0.804125,0.0420659,0.19744,0.201793,0.0001,1e-05
74,381.775,0.0439851,0.19365,0.173544,0.125495,0.0846829,0.125495,0.859375,0.0399248,0.198823,0.172009,0.0001,1e-05
75,387.118,0.0414852,0.195261,0.156835,0.111534,0.0824812,0.111534,0.89325,0.0349614,0.194984,0.141371,0.0001,1e-05
76,392.438,0.0400182,0.19304,0.157109,0.11391,0.0796418,0.11391,0.878125,0.0387983,0.192597,0.161684,0.0001,1e-05
77,397.64,0.0378453,0.189247,0.141878,0.148777,0.101081,0.148777,0.88275,0.0362547,0.191467,0.149217,0.0001,1e-05
78,402.871,0.0400595,0.196241,0.157284,0.134292,0.0766303,0.134292,0.824625,0.0486631,0.191257,0.210308,0.0001,1e-05
79,407.941,0.0457989,0.194613,0.175689,0.166818,0.0980159,0.166818,0.871875,0.0362334,0.196455,0.157553,0.0001,1e-05
80,413.044,0.0382658,0.20137,0.143984,0.174688,0.119041,0.174688,0.86425,0.0379562,0.197137,0.158289,0.0001,1e-05
81,418.266,0.0469808,0.192677,0.176608,0.180832,0.113687,0.180832,0.90125,0.0292378,0.191113,0.135082,0.0001,1e-05
82,423.614,0.0415309,0.189555,0.159883,0.177468,0.104424,0.177468,0.86625,0.0344554,0.19318,0.141687,0.0001,1e-05
83,428.782,0.0374722,0.194342,0.140309,0.177094,0.123559,0.177094,0.9115,0.0309853,0.188513,0.128825,0.0001,1e-05
84,434.221,0.0379387,0.194098,0.149713,0.142769,0.083323,0.142769,0.851375,0.0444887,0.193511,0.159833,0.0001,1e-05
85,439.416,0.0549776,0.192064,0.196915,0.14193,0.0872711,0.14193,0.852,0.0353351,0.187719,0.15329,0.0001,1e-05
86,444.738,0.0475044,0.192872,0.179949,0.165223,0.10659,0.165223,0.868875,0.0290975,0.193203,0.140089,0.0001,1e-05
87,450.082,0.0417469,0.192061,0.153717,0.18236,0.112731,0.18236,0.82825,0.0529171,0.19403,0.190133,0.0001,1e-05
88,455.274,0.0418697,0.183438,0.16403,0.158659,0.108479,0.158659,0.8145,0.0424471,0.186551,0.184913,0.0001,1e-05
89,460.693,0.0524612,0.190962,0.208467,0.188028,0.111428,0.188028,0.79725,0.0400886,0.193169,0.199643,0.0001,1e-05
90,465.817,0.0457598,0.188787,0.170463,0.213091,0.128712,0.213091,0.892875,0.0408984,0.175175,0.158227,0.0001,1e-05
91,471.276,0.0482191,0.184622,0.171579,0.212572,0.135611,0.212572,0.867875,0.0468594,0.170483,0.188173,0.0001,1e-05
92,476.487,0.0440679,0.18305,0.170708,0.201655,0.137937,0.201655,0.864,0.0394287,0.171274,0.162499,0.0001,1e-05
93,481.744,0.0436098,0.17802,0.165926,0.20145,0.12229,0.20145,0.875375,0.0346986,0.173345,0.155548,0.0001,1e-05
94,486.942,0.0459819,0.189692,0.167657,0.16629,0.10931,0.16629,0.871625,0.0406077,0.177065,0.168059,0.0001,1e-05
95,492.137,0.068389,0.190097,0.222538,0.175079,0.103265,0.175079,0.900125,0.0417232,0.178194,0.147562,0.0001,1e-05
96,497.683,0.041173,0.181461,0.162309,0.16346,0.107887,0.16346,0.89525,0.0392985,0.167571,0.15253,0.0001,1e-05
97,502.751,0.0409384,0.182039,0.155413,0.206202,0.135147,0.206202,0.9055,0.0459384,0.163804,0.159473,0.0001,1e-05
98,507.943,0.0558236,0.176018,0.154901,0.244383,0.152303,0.244383,0.897875,0.0412694,0.15827,0.155783,0.0001,1e-05
99,513.087,0.04296,0.170169,0.149458,0.233949,0.149884,0.233949,0.9015,0.045461,0.152798,0.176412,0.0001,1e-05
100,518.65,0.0718891,0.164135,0.202675,0.345087,0.248638,0.345087,0.880125,0.0564717,0.149274,0.20449,0.0001,1e-05
101,523.825,0.0625981,0.157384,0.21054,0.361396,0.259094,0.361396,0.86625,0.062404,0.136051,0.227724,0.0001,1e-05
102,529.068,0.0620522,0.149185,0.219003,0.395105,0.260161,0.395105,0.87025,0.0538357,0.130031,0.235829,0.0001,1e-05
103,534.428,0.0587076,0.150945,0.199974,0.453209,0.314564,0.453209,0.886375,0.0725359,0.130718,0.231912,0.0001,1e-05
104,539.71,0.0549071,0.139652,0.199305,0.436448,0.31727,0.436448,0.914625,0.0490875,0.11569,0.189489,0.0001,1e-05
105,545.03,0.0559978,0.128044,0.201618,0.463658,0.356524,0.463658,0.916875,0.056869,0.107593,0.210759,0.0001,1e-05
106,550.159,0.0542793,0.124202,0.19568,0.521796,0.396703,0.521796,0.916875,0.0601741,0.104834,0.201691,0.0001,1e-05
107,555.464,0.0644254,0.131993,0.229197,0.535208,0.377552,0.535208,0.883875,0.0591259,0.102518,0.242337,0.0001,1e-05
108,560.52,0.0629806,0.118161,0.23206,0.525953,0.394267,0.525953,0.931375,0.0483928,0.101615,0.197947,0.0001,1e-05
109,565.774,0.0572533,0.115084,0.198647,0.464879,0.326831,0.464879,0.898125,0.0599373,0.0999171,0.231577,0.0001,1e-05
110,570.913,0.0550948,0.112973,0.188015,0.444648,0.328142,0.444648,0.873875,0.0601767,0.0978347,0.213714,0.0001,1e-05
111,576.348,0.0589238,0.10582,0.215423,0.418686,0.289103,0.418686,0.83675,0.0581987,0.0959436,0.26236,0.0001,1e-05
112,581.466,0.0637892,0.102834,0.242215,0.434289,0.326999,0.434289,0.897875,0.0552022,0.0946789,0.221547,0.0001,1e-05
113,586.828,0.0554092,0.10239,0.209147,0.456351,0.331382,0.456351,0.887625,0.0546483,0.0951895,0.212027,0.0001,1e-05
114,591.933,0.0605051,0.107763,0.218513,0.571502,0.394907,0.571502,0.87875,0.0462836,0.0953643,0.188274,0.0001,1e-05
115,597.087,0.0632939,0.110543,0.225533,0.567352,0.430413,0.567352,0.900375,0.0434733,0.097046,0.165869,0.0001,1e-05
116,602.406,0.063273,0.108457,0.221392,0.524651,0.393335,0.524651,0.89325,0.0624263,0.0920732,0.206168,0.0001,1e-05
117,607.489,0.0781912,0.102061,0.243373,0.541951,0.393189,0.541951,0.876125,0.0708153,0.0876231,0.252833,0.0001,1e-05
118,612.611,0.0555965,0.101321,0.209343,0.557204,0.407031,0.557204,0.880125,0.0565734,0.079634,0.231791,0.0001,1e-05
119,617.732,0.0581846,0.0987405,0.210642,0.595484,0.429811,0.595484,0.873625,0.0505362,0.0884514,0.199049,0.0001,1e-05
120,622.943,0.0586443,0.095214,0.224054,0.66506,0.418213,0.66506,0.813625,0.0734148,0.0881076,0.309812,0.0001,1e-05
121,628.271,0.0597305,0.0899008,0.245833,0.685106,0.468881,0.685106,0.835875,0.0629197,0.08484,0.278748,0.0001,1e-05
122,633.568,0.0579188,0.0915458,0.213222,0.570634,0.426208,0.570634,0.87875,0.0511913,0.0825444,0.207106,0.0001,1e-05
123,638.576,0.0581826,0.0861521,0.208423,0.562029,0.430332,0.562029,0.87675,0.0538571,0.0821257,0.213964,0.0001,1e-05
124,643.936,0.0576282,0.0957237,0.209657,0.594256,0.436085,0.594256,0.879875,0.0612326,0.0820014,0.233795,0.0001,1e-05
125,649.071,0.0576545,0.0907855,0.209776,0.603038,0.447525,0.603038,0.9095,0.0609445,0.0846383,0.212832,0.0001,1e-05
126,654.395,0.064886,0.089046,0.221269,0.592543,0.460355,0.592543,0.8935,0.0513037,0.0764517,0.204068,0.0001,1e-05
127,659.621,0.0637158,0.0949232,0.220433,0.585602,0.436978,0.585602,0.869625,0.0616949,0.073471,0.243041,0.0001,1e-05
128,664.806,0.0635358,0.0909921,0.240769,0.645788,0.43774,0.645788,0.871875,0.0679587,0.071409,0.268602,0.0001,1e-05
129,670.202,0.0597293,0.0838328,0.226612,0.659912,0.508322,0.659912,0.892375,0.0567477,0.0676261,0.222893,0.0001,1e-05
130,675.319,0.059214,0.0794216,0.216808,0.67432,0.46048,0.67432,0.859375,0.0657192,0.0763653,0.252963,0.0001,1e-05
131,680.538,0.0568271,0.0831924,0.212254,0.711043,0.483386,0.711043,0.8505,0.0720279,0.0703054,0.275597,0.0001,1e-05
132,685.69,0.0663248,0.0871565,0.237543,0.735785,0.521709,0.735785,0.894375,0.0554928,0.0707326,0.215278,0.0001,1e-05
133,691.163,0.0621109,0.0810103,0.215925,0.736929,0.550731,0.736929,0.89375,0.0552442,0.0656738,0.194957,0.0001,1e-05
134,696.46,0.0603457,0.0677637,0.21268,0.736122,0.568291,0.736122,0.8955,0.0516952,0.0521619,0.205311,0.0001,1e-05
135,701.959,0.0664046,0.0734137,0.221169,0.757594,0.564669,0.757594,0.88175,0.0856911,0.0537137,0.262249,0.0001,1e-05
136,707.058,0.0651688,0.074398,0.217914,0.834193,0.595437,0.834193,0.89425,0.0505934,0.0673864,0.190827,0.0001,1e-05
137,712.236,0.0659585,0.0644045,0.238842,0.765202,0.429771,0.765202,0.807625,0.069559,0.0880996,0.308372,0.0001,1e-05
138,717.503,0.0923648,0.0856286,0.256725,0.855101,0.634922,0.855101,0.885,0.0512925,0.053095,0.217936,0.0001,1e-05
139,722.647,0.0704567,0.0643476,0.253324,0.904815,0.650445,0.904815,0.878125,0.0606722,0.0440177,0.246144,0.0001,1e-05
140,728.197,0.0721418,0.0650447,0.265652,0.889041,0.693508,0.889041,0.888625,0.0558051,0.0358799,0.245438,0.0001,1e-05
141,733.192,0.0640863,0.0568702,0.238976,0.95559,0.684542,0.95559,0.857,0.0568577,0.0441112,0.256537,0.0001,1e-05
142,738.74,0.0627645,0.0487532,0.243692,0.931722,0.69723,0.931722,0.870625,0.056283,0.0393853,0.242013,0.0001,1e-05
143,743.869,0.0585037,0.0499838,0.259211,0.957143,0.726614,0.957143,0.86525,0.0582534,0.0325658,0.255287,0.0001,1e-05
144,749.166,0.0567014,0.0460683,0.242329,0.980698,0.731977,0.980698,0.86525,0.0532729,0.0285714,0.248756,0.0001,1e-05
145,754.383,0.0637398,0.0397418,0.266617,0.960725,0.700505,0.960725,0.861,0.0575599,0.0337633,0.253318,0.0001,1e-05
146,759.658,0.0686295,0.0397216,0.281329,0.978726,0.636549,0.978726,0.831875,0.0624112,0.0341204,0.300989,0.0001,1e-05
147,764.793,0.0623863,0.0390758,0.267656,0.976704,0.639979,0.976704,0.8345,0.0578386,0.0417311,0.249045,0.0001,1e-05
148,770.041,0.0674551,0.0498147,0.248387,0.980931,0.682224,0.980931,0.83475,0.0779891,0.0320448,0.307633,0.0001,1e-05
149,775.437,0.0692585,0.0352528,0.289557,0.972203,0.708877,0.972203,0.82375,0.0624164,0.0228542,0.278673,0.0001,1e-05
150,780.745,0.0614428,0.0368976,0.268639,0.9972,0.766047,0.9972,0.87725,0.054152,0.0205136,0.244648,0.0001,1e-05
151,786.303,0.0618573,0.0323382,0.264215,0.991958,0.748809,0.991958,0.8795,0.0568438,0.0193888,0.25899,0.0001,1e-05
152,791.51,0.0673093,0.0292891,0.287977,0.993705,0.77123,0.993705,0.8795,0.0570285,0.0216922,0.231823,0.0001,1e-05
153,796.891,0.0587992,0.0330875,0.248947,0.9972,0.664346,0.9972,0.82,0.0720756,0.0266501,0.308347,0.0001,1e-05
154,802.177,0.0706557,0.0332644,0.283764,0.964105,0.546671,0.964105,0.790875,0.0803318,0.0258617,0.391479,0.0001,1e-05
155,807.729,0.0751848,0.0448977,0.318529,0.994626,0.571333,0.994626,0.809625,0.0973022,0.0199689,0.427677,0.0001,1e-05
156,813.129,0.0694489,0.0253737,0.30526,0.994626,0.711976,0.994626,0.893375,0.0584454,0.0149689,0.278589,0.0001,1e-05
157,818.366,0.0638108,0.0218291,0.275364,0.998477,0.659083,0.998477,0.864375,0.065866,0.0135806,0.344177,0.0001,1e-05
158,823.699,0.0608219,0.0186725,0.274805,0.998477,0.755364,0.998477,0.86925,0.056832,0.0130449,0.253072,0.0001,1e-05
159,828.894,0.0620911,0.0278819,0.274737,0.998477,0.670931,0.998477,0.8655,0.066981,0.0185619,0.330239,0.0001,1e-05
160,834.131,0.0653163,0.0189046,0.298205,0.998477,0.648671,0.998477,0.862125,0.0649001,0.0119227,0.327618,0.0001,1e-05
161,839.523,0.0633346,0.0164983,0.278592,0.998477,0.68399,0.998477,0.854375,0.064459,0.0156584,0.297559,0.0001,1e-05
162,844.823,0.0652898,0.0150874,0.262764,0.998477,0.734536,0.998477,0.86325,0.0546525,0.011795,0.261039,0.0001,1e-05
163,850.045,0.0535306,0.0208544,0.237226,0.999238,0.717295,0.999238,0.868375,0.0659499,0.0118579,0.274919,0.0001,1e-05
164,855.207,0.0585978,0.0238442,0.27563,0.998477,0.741942,0.998477,0.85675,0.0533569,0.0102276,0.255607,0.0001,1e-05
165,860.232,0.0595343,0.0169345,0.257648,0.998477,0.765486,0.998477,0.886375,0.0524415,0.0087006,0.236553,0.0001,1e-05
166,865.547,0.0555429,0.0168358,0.243554,0.997715,0.758727,0.997715,0.871625,0.0497102,0.00844335,0.230896,0.0001,1e-05
167,870.672,0.0639518,0.0185056,0.288846,0.998477,0.737467,0.998477,0.866125,0.0535789,0.00822208,0.267893,0.0001,1e-05
168,876.138,0.0601296,0.0147053,0.289695,0.998477,0.755178,0.998477,0.861875,0.0596537,0.00820109,0.245831,0.0001,1e-05
169,881.357,0.0610717,0.0147748,0.278354,0.998477,0.719505,0.998477,0.8545,0.0543751,0.00829546,0.264478,0.0001,1e-05
170,886.492,0.0562859,0.0155382,0.261843,0.999238,0.730015,0.999238,0.83,0.0567202,0.00822721,0.260087,0.0001,1e-05
171,891.626,0.0657878,0.0162838,0.264452,1,0.717237,1,0.822,0.0566713,0.00763084,0.279074,0.0001,1e-05
172,896.845,0.071992,0.0171275,0.317972,0.999238,0.724654,0.999238,0.85875,0.0599329,0.00722424,0.270974,0.0001,1e-05
173,902.181,0.0660263,0.0103734,0.306519,1,0.709993,1,0.82975,0.0547345,0.00695593,0.274718,0.0001,1e-05
174,907.288,0.0562332,0.0140393,0.254719,0.998477,0.749083,0.998477,0.853375,0.056532,0.00659743,0.25932,0.0001,1e-05
175,912.708,0.0632651,0.00822398,0.274495,1,0.756124,1,0.839125,0.0597603,0.0062397,0.252512,0.0001,1e-05
176,917.774,0.0581785,0.010717,0.278617,1,0.723949,1,0.830875,0.0559651,0.00598721,0.258087,0.0001,1e-05
177,922.988,0.0608031,0.00859238,0.257262,1,0.759443,1,0.847125,0.0514354,0.00565559,0.230724,0.0001,1e-05
178,928.047,0.0643015,0.0171684,0.280383,1,0.755931,1,0.83575,0.0569381,0.00551166,0.256547,0.0001,1e-05
179,933.199,0.0561526,0.00962573,0.247356,1,0.739905,1,0.841125,0.0541431,0.00577015,0.266293,0.0001,1e-05
180,938.546,0.0590727,0.0101769,0.296318,1,0.710092,1,0.8195,0.0563113,0.00579991,0.294907,0.0001,1e-05
181,943.753,0.0643508,0.013401,0.293488,1,0.670636,1,0.809875,0.0674112,0.00554753,0.339542,0.0001,1e-05
182,948.876,0.061226,0.0126577,0.277323,1,0.784696,1,0.8585,0.0492867,0.00554177,0.217205,0.0001,1e-05
183,954.047,0.0556207,0.0216315,0.237547,1,0.754227,1,0.85,0.0518219,0.0053924,0.247914,0.0001,1e-05
184,959.361,0.0519088,0.0111293,0.254628,1,0.747423,1,0.848875,0.053384,0.00518181,0.252905,0.0001,1e-05
185,964.379,0.0550624,0.00951208,0.266339,1,0.780931,1,0.865625,0.0477003,0.00527041,0.209902,0.0001,1e-05
186,969.727,0.0538654,0.0139788,0.245081,1,0.691439,1,0.84425,0.053302,0.00526986,0.270719,0.0001,1e-05
187,975.007,0.0561887,0.00879511,0.257085,0.998477,0.795266,0.998477,0.8455,0.0463294,0.00514038,0.205946,0.0001,1e-05
188,980.429,0.0499825,0.00804846,0.228178,0.998477,0.780779,0.998477,0.828375,0.0513075,0.00487997,0.221554,0.0001,1e-05
189,985.538,0.0552377,0.0111497,0.256362,0.998477,0.777493,0.998477,0.84175,0.0539746,0.00484183,0.237626,0.0001,1e-05
190,990.712,0.0555084,0.00802053,0.242689,0.997715,0.758651,0.997715,0.828375,0.0511311,0.00500139,0.223464,0.0001,1e-05
191,996.162,0.0621623,0.0115381,0.278146,0.997715,0.723824,0.997715,0.813875,0.057753,0.00476505,0.292041,0.0001,1e-05
192,1001.42,0.0680902,0.0111477,0.30592,0.996954,0.619025,0.996954,0.77225,0.0751537,0.00453647,0.382834,0.0001,1e-05
193,1006.71,0.0647994,0.012985,0.31165,0.997715,0.74795,0.997715,0.81475,0.0524194,0.00469626,0.253019,0.0001,1e-05
194,1011.91,0.0625154,0.00858538,0.278212,0.998477,0.663092,0.998477,0.79675,0.0636179,0.00450281,0.341648,0.0001,1e-05
195,1017.29,0.0557527,0.00620982,0.256976,0.999238,0.786356,0.999238,0.840625,0.0473732,0.00412981,0.213882,0.0001,1e-05
196,1022.58,0.0527596,0.00630631,0.253308,0.998477,0.770566,0.998477,0.830125,0.0496454,0.00383504,0.246405,0.0001,1e-05
197,1028.06,0.0496834,0.0105548,0.221726,1,0.734718,1,0.805,0.056179,0.00371427,0.264021,0.0001,1e-05
198,1033.29,0.0537849,0.00875808,0.252927,1,0.777678,1,0.818375,0.055316,0.00374675,0.232078,0.0001,1e-05
199,1038.58,0.0528827,0.00645659,0.240281,1,0.752243,1,0.822125,0.0507809,0.00386075,0.251765,0.0001,1e-05
200,1044.28,0.0460012,0.00602789,0.216602,1,0.674767,1,0.75725,0.05918,0.00375591,0.313718,1e-05,1e-06
