epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.98537,1.5385,1.42993,1.40163,0.00659769,0.00226415,0.00659769,0.19,0.232701,0.841312,0.843781,0.0001,1e-05
2,9.66812,0.23199,0.612438,0.743331,0.0453781,0.0213105,0.0453781,0.314,0.179241,0.389515,0.570446,0.0001,1e-05
3,14.1879,0.17328,0.344914,0.539166,0.0396044,0.0185365,0.0396044,0.368,0.0975159,0.321746,0.369351,0.0001,1e-05
4,19.0499,0.119706,0.295619,0.397353,0.0303493,0.0115654,0.0303493,0.322,0.110229,0.307743,0.38444,0.0001,1e-05
5,23.9141,0.130264,0.29861,0.443674,0.054148,0.0143825,0.054148,0.31,0.0862764,0.311778,0.307738,0.0001,1e-05
6,28.7543,0.089027,0.292607,0.294025,0.0360966,0.0193202,0.0360966,0.346,0.0791554,0.283979,0.326105,0.0001,1e-05
7,33.6158,0.0866082,0.27294,0.313239,0.0376135,0.0173001,0.0376135,0.38,0.0639162,0.277258,0.251585,0.0001,1e-05
8,38.4078,0.0797433,0.256298,0.286478,0.0620386,0.034668,0.0620386,0.352,0.0772144,0.267665,0.300245,0.0001,1e-05
9,43.1803,0.0809886,0.262386,0.288081,0.0506467,0.0336083,0.0506467,0.44,0.0559743,0.264145,0.235311,0.0001,1e-05
10,48.0041,0.0638006,0.26035,0.23613,0.0418287,0.0296545,0.0418287,0.507875,0.0498578,0.259466,0.196283,0.0001,1e-05
11,52.8253,0.101974,0.249057,0.313127,0.0375203,0.0240837,0.0375203,0.4205,0.0926723,0.257542,0.4407,0.0001,1e-05
12,57.5363,0.0891415,0.24953,0.339491,0.0418632,0.0256357,0.0418632,0.536375,0.0665546,0.24804,0.269561,0.0001,1e-05
13,62.1779,0.106286,0.242632,0.320335,0.0333775,0.0129087,0.0333775,0.380625,0.112957,0.245397,0.580095,0.0001,1e-05
14,66.8535,0.0727754,0.243158,0.300863,0.0287432,0.0186672,0.0287432,0.479625,0.0490229,0.241346,0.213387,0.0001,1e-05
15,71.6639,0.0690111,0.240706,0.244943,0.0594648,0.0374815,0.0594648,0.713,0.0391042,0.239937,0.174738,0.0001,1e-05
16,76.2904,0.0562517,0.235938,0.232481,0.0520179,0.0340831,0.0520179,0.765375,0.036378,0.237059,0.163751,0.0001,1e-05
17,81.1001,0.0603672,0.231544,0.23508,0.0496537,0.0311687,0.0496537,0.693125,0.0541027,0.233627,0.261463,0.0001,1e-05
18,86.0126,0.0708503,0.233179,0.288653,0.0538667,0.0336648,0.0538667,0.6585,0.062714,0.234651,0.279359,0.0001,1e-05
19,91.0555,0.0659084,0.234152,0.246736,0.112934,0.0620363,0.112934,0.784125,0.0506675,0.230438,0.203345,0.0001,1e-05
20,95.8412,0.0662675,0.235583,0.241828,0.0605133,0.0356303,0.0605133,0.76725,0.065633,0.229205,0.238233,0.0001,1e-05
21,100.744,0.0875393,0.230749,0.275273,0.0749758,0.0313795,0.0749758,0.754,0.0464553,0.232347,0.194262,0.0001,1e-05
22,105.542,0.0900278,0.228526,0.230148,0.0709058,0.0455248,0.0709058,0.79275,0.0443188,0.225518,0.203726,0.0001,1e-05
23,110.473,0.0689091,0.227531,0.258347,0.0941598,0.0508125,0.0941598,0.81275,0.0432683,0.224937,0.190262,0.0001,1e-05
24,115.486,0.0648281,0.229153,0.246085,0.0824374,0.0454707,0.0824374,0.8125,0.0382758,0.223292,0.182615,0.0001,1e-05
25,120.214,0.0562288,0.226054,0.211545,0.0761783,0.0474443,0.0761783,0.72175,0.0618525,0.224959,0.232545,0.0001,1e-05
26,124.986,0.0568933,0.225562,0.223842,0.0561628,0.0401094,0.0561628,0.804125,0.0419519,0.226149,0.183784,0.0001,1e-05
27,129.825,0.0420935,0.220908,0.168426,0.0619999,0.040649,0.0619999,0.754375,0.0493704,0.223963,0.221701,0.0001,1e-05
28,134.627,0.0509692,0.222068,0.200878,0.0691679,0.0455952,0.0691679,0.84425,0.0399807,0.218655,0.159496,0.0001,1e-05
29,139.359,0.0596253,0.220749,0.240835,0.0637001,0.0353303,0.0637001,0.82975,0.0436487,0.214675,0.191087,0.0001,1e-05
30,144.2,0.0542199,0.211057,0.215006,0.0735026,0.0470563,0.0735026,0.8665,0.0414989,0.207813,0.178879,0.0001,1e-05
31,148.977,0.0567036,0.209672,0.211,0.062352,0.0414543,0.062352,0.863125,0.0372883,0.205001,0.158938,0.0001,1e-05
32,153.861,0.0537476,0.211947,0.200993,0.0810798,0.0547327,0.0810798,0.803,0.0539508,0.206264,0.220001,0.0001,1e-05
33,158.688,0.0518222,0.213626,0.201813,0.0653413,0.0440195,0.0653413,0.855125,0.0455395,0.206281,0.17441,0.0001,1e-05
34,163.479,0.0510388,0.207973,0.197178,0.065041,0.0433827,0.065041,0.865375,0.0366874,0.199714,0.162315,0.0001,1e-05
35,168.144,0.0500647,0.204895,0.198137,0.0718982,0.040995,0.0718982,0.8075,0.0533047,0.204563,0.220927,0.0001,1e-05
36,172.873,0.0494831,0.20434,0.186635,0.0729561,0.0446905,0.0729561,0.831125,0.0488999,0.208816,0.195188,0.0001,1e-05
37,177.754,0.0483996,0.21198,0.195369,0.103096,0.0609974,0.103096,0.841375,0.0505941,0.212925,0.181922,0.0001,1e-05
38,182.612,0.0581308,0.215333,0.200141,0.081586,0.0467106,0.081586,0.844,0.0349491,0.212689,0.162963,0.0001,1e-05
39,187.442,0.0473053,0.213398,0.181439,0.0778302,0.0495247,0.0778302,0.84825,0.0421831,0.213499,0.171659,0.0001,1e-05
40,192.479,0.0572232,0.213884,0.235885,0.0611738,0.0315054,0.0611738,0.817625,0.0419741,0.214459,0.163869,0.0001,1e-05
41,197.463,0.0680028,0.218011,0.26052,0.0724974,0.038969,0.0724974,0.80475,0.0481302,0.215599,0.191832,0.0001,1e-05
42,202.391,0.0578324,0.212239,0.211505,0.0900421,0.0466595,0.0900421,0.811,0.0533198,0.210946,0.207642,0.0001,1e-05
43,207.116,0.0514907,0.208538,0.196461,0.0915018,0.0509272,0.0915018,0.8335,0.0440761,0.20645,0.202182,0.0001,1e-05
44,211.945,0.0500734,0.20636,0.186757,0.0951683,0.0487745,0.0951683,0.818125,0.0459135,0.209477,0.181026,0.0001,1e-05
45,216.71,0.0487855,0.203995,0.183005,0.0989132,0.0550159,0.0989132,0.86025,0.0383404,0.206135,0.153802,0.0001,1e-05
46,221.878,0.0505409,0.205896,0.202187,0.0852292,0.0560429,0.0852292,0.863625,0.0340706,0.209579,0.141654,0.0001,1e-05
47,226.549,0.0412026,0.203872,0.166677,0.099422,0.0639361,0.099422,0.802125,0.0425115,0.212737,0.18066,0.0001,1e-05
48,231.29,0.046718,0.20511,0.177574,0.0974768,0.0639155,0.0974768,0.827375,0.0364281,0.211855,0.172869,0.0001,1e-05
49,236.003,0.045171,0.206843,0.171604,0.0736483,0.0437379,0.0736483,0.789125,0.0464933,0.216258,0.187691,0.0001,1e-05
50,240.982,0.0542367,0.207381,0.207797,0.0687579,0.0370561,0.0687579,0.738375,0.0463366,0.210015,0.2127,0.0001,1e-05
51,245.669,0.0471561,0.208671,0.18096,0.0635063,0.039408,0.0635063,0.84225,0.0412091,0.203313,0.182582,0.0001,1e-05
52,250.571,0.0460402,0.202183,0.180576,0.0936361,0.0564137,0.0936361,0.875,0.0411629,0.204523,0.15506,0.0001,1e-05
53,255.244,0.0428835,0.204172,0.169722,0.106657,0.0570495,0.106657,0.841,0.0376528,0.204285,0.173625,0.0001,1e-05
54,260.151,0.048571,0.208367,0.189796,0.0597432,0.0406195,0.0597432,0.857125,0.0389742,0.204329,0.162552,0.0001,1e-05
55,265.03,0.0441768,0.20501,0.173675,0.089262,0.057296,0.089262,0.867625,0.0411143,0.207306,0.150983,0.0001,1e-05
56,269.94,0.0457734,0.205749,0.167504,0.0933827,0.0641411,0.0933827,0.88275,0.028417,0.20554,0.129444,0.0001,1e-05
57,274.97,0.0381128,0.207918,0.146593,0.0944746,0.0645369,0.0944746,0.88925,0.0256061,0.209637,0.120013,0.0001,1e-05
58,279.72,0.0431456,0.201146,0.167431,0.101197,0.0635,0.101197,0.896375,0.0306443,0.20163,0.137399,0.0001,1e-05
59,284.494,0.0438004,0.198345,0.172479,0.104767,0.0731042,0.104767,0.854875,0.0349803,0.203061,0.144453,0.0001,1e-05
60,289.247,0.0390278,0.203626,0.156092,0.093639,0.0595871,0.093639,0.87275,0.0369269,0.202771,0.156224,0.0001,1e-05
61,294.022,0.041494,0.206249,0.153398,0.0802613,0.0485201,0.0802613,0.860875,0.0340632,0.206046,0.153516,0.0001,1e-05
62,298.733,0.0493756,0.209145,0.19138,0.0970961,0.0626519,0.0970961,0.840125,0.0347021,0.205808,0.143902,0.0001,1e-05
63,303.664,0.0456827,0.205661,0.181148,0.106179,0.0706205,0.106179,0.821375,0.042388,0.205961,0.192281,0.0001,1e-05
64,308.468,0.0419208,0.204894,0.155331,0.130451,0.0743363,0.130451,0.892125,0.0314749,0.203513,0.138833,0.0001,1e-05
65,313.211,0.0416846,0.205659,0.160893,0.116532,0.0799767,0.116532,0.85675,0.0345013,0.205078,0.137694,0.0001,1e-05
66,317.961,0.0408772,0.204795,0.152712,0.0816194,0.0472162,0.0816194,0.864125,0.0365351,0.202611,0.153442,0.0001,1e-05
67,322.87,0.0473016,0.201535,0.167301,0.123674,0.0783905,0.123674,0.873375,0.0337845,0.19882,0.1395,0.0001,1e-05
68,327.858,0.0481319,0.203362,0.18177,0.0881347,0.0640644,0.0881347,0.86625,0.0312541,0.200637,0.138232,0.0001,1e-05
69,332.589,0.0414505,0.199397,0.161644,0.102984,0.0777654,0.102984,0.86825,0.0328413,0.201129,0.149193,0.0001,1e-05
70,337.378,0.043355,0.197845,0.179368,0.0787174,0.0537934,0.0787174,0.73775,0.0466921,0.204012,0.210641,0.0001,1e-05
71,342.168,0.0433704,0.20298,0.177545,0.0815513,0.0623781,0.0815513,0.89275,0.0297032,0.195502,0.120229,0.0001,1e-05
72,347.129,0.0435462,0.198079,0.168431,0.0855119,0.0611228,0.0855119,0.879875,0.0320028,0.197299,0.148785,0.0001,1e-05
73,351.878,0.0440579,0.199073,0.173203,0.088496,0.0681636,0.088496,0.895,0.0322542,0.19415,0.146006,0.0001,1e-05
74,356.684,0.0411991,0.198777,0.162393,0.110032,0.0667737,0.110032,0.896125,0.0297648,0.191941,0.127156,0.0001,1e-05
75,361.458,0.0453069,0.19627,0.16063,0.0905164,0.0658701,0.0905164,0.84725,0.0345545,0.188282,0.166698,0.0001,1e-05
76,366.387,0.0464117,0.186796,0.193351,0.160477,0.0974303,0.160477,0.87225,0.0419149,0.183136,0.165437,0.0001,1e-05
77,371.237,0.0577154,0.17142,0.219934,0.211313,0.1278,0.211313,0.756125,0.0585037,0.170561,0.285705,0.0001,1e-05
78,376.045,0.0668666,0.162012,0.280683,0.272881,0.165556,0.272881,0.83725,0.0446673,0.161416,0.19738,0.0001,1e-05
79,381.016,0.0573893,0.165841,0.217438,0.245311,0.171526,0.245311,0.832125,0.0516015,0.155997,0.205289,0.0001,1e-05
80,385.673,0.0502176,0.165408,0.208729,0.238189,0.157638,0.238189,0.87425,0.0399608,0.155849,0.162936,0.0001,1e-05
81,390.737,0.0474011,0.160231,0.184668,0.160856,0.115647,0.160856,0.883375,0.0348356,0.166935,0.162101,0.0001,1e-05
82,395.646,0.0475652,0.171704,0.186909,0.141312,0.0875295,0.141312,0.855875,0.0470452,0.173285,0.190845,0.0001,1e-05
83,400.583,0.0419439,0.17513,0.162897,0.135434,0.0952243,0.135434,0.90725,0.028315,0.184629,0.126962,0.0001,1e-05
84,405.496,0.0475186,0.182643,0.177263,0.130506,0.078354,0.130506,0.900625,0.0368879,0.179858,0.145353,0.0001,1e-05
85,410.44,0.0470055,0.182052,0.182976,0.123092,0.0783494,0.123092,0.877625,0.0451362,0.176371,0.173758,0.0001,1e-05
86,415.413,0.0445683,0.181086,0.175962,0.161697,0.0922727,0.161697,0.86375,0.0366804,0.18029,0.174816,0.0001,1e-05
87,420.423,0.0417296,0.171154,0.156538,0.163697,0.0835735,0.163697,0.80875,0.0568516,0.163697,0.221647,0.0001,1e-05
88,425.211,0.051427,0.178493,0.203193,0.161897,0.104051,0.161897,0.852375,0.0440165,0.169667,0.179589,0.0001,1e-05
89,430.075,0.0469252,0.16487,0.17931,0.211849,0.143673,0.211849,0.877375,0.0383122,0.157779,0.177774,0.0001,1e-05
90,435.036,0.0490146,0.159968,0.189266,0.211504,0.148987,0.211504,0.887875,0.0416397,0.152753,0.15506,0.0001,1e-05
91,439.902,0.0516912,0.153214,0.1864,0.191443,0.127763,0.191443,0.883625,0.0389481,0.153647,0.158587,0.0001,1e-05
92,444.88,0.0531579,0.138551,0.205449,0.219215,0.162598,0.219215,0.89675,0.0402953,0.144647,0.167301,0.0001,1e-05
93,449.7,0.055611,0.13859,0.204048,0.192521,0.137123,0.192521,0.8905,0.0448438,0.138588,0.173465,0.0001,1e-05
94,454.665,0.058761,0.134693,0.206219,0.246759,0.17257,0.246759,0.875625,0.0465063,0.141221,0.187542,0.0001,1e-05
95,459.467,0.0758802,0.136216,0.278618,0.250556,0.185169,0.250556,0.86575,0.0435666,0.129541,0.183392,0.0001,1e-05
96,464.466,0.0595801,0.126375,0.220819,0.255641,0.184933,0.255641,0.86175,0.0504304,0.134233,0.202657,0.0001,1e-05
97,469.239,0.0627181,0.123953,0.227507,0.300369,0.219886,0.300369,0.90725,0.0428329,0.132043,0.168555,0.0001,1e-05
98,474.027,0.0576368,0.138858,0.196624,0.287116,0.216049,0.287116,0.877375,0.0500449,0.128388,0.202816,0.0001,1e-05
99,479.02,0.0583631,0.122086,0.201805,0.332524,0.235016,0.332524,0.8645,0.0535881,0.123785,0.215693,0.0001,1e-05
100,484.101,0.0712413,0.121033,0.23702,0.385081,0.26764,0.385081,0.88275,0.0542415,0.113796,0.219086,0.0001,1e-05
101,489.098,0.0617516,0.103488,0.23321,0.392389,0.270873,0.392389,0.8705,0.0538394,0.110262,0.217877,0.0001,1e-05
102,493.822,0.0708887,0.110145,0.252425,0.417293,0.287678,0.417293,0.867375,0.069353,0.105838,0.247178,0.0001,1e-05
103,498.899,0.0652331,0.0996835,0.235136,0.383098,0.285228,0.383098,0.86625,0.0514484,0.102687,0.215868,0.0001,1e-05
104,503.698,0.0611669,0.0984719,0.225881,0.435517,0.325137,0.435517,0.859125,0.0590491,0.0869033,0.238126,0.0001,1e-05
105,508.783,0.0714006,0.0951282,0.250552,0.505632,0.295852,0.505632,0.824125,0.0638742,0.0939547,0.264731,0.0001,1e-05
106,513.553,0.0681608,0.0941284,0.254706,0.531272,0.34934,0.531272,0.83675,0.0512976,0.0933577,0.218044,0.0001,1e-05
107,518.352,0.0704043,0.0925943,0.260842,0.629179,0.452723,0.629179,0.873375,0.0552869,0.0747063,0.238182,0.0001,1e-05
108,523.177,0.0754123,0.0856406,0.294123,0.649889,0.463832,0.649889,0.853375,0.0542097,0.0740409,0.243959,0.0001,1e-05
109,528.052,0.0696601,0.07707,0.25827,0.718044,0.493022,0.718044,0.87875,0.0564182,0.0736211,0.240749,0.0001,1e-05
110,532.88,0.06677,0.0823352,0.247549,0.587538,0.429897,0.587538,0.861875,0.0569849,0.0718839,0.252846,0.0001,1e-05
111,537.811,0.0714838,0.0931504,0.247916,0.581402,0.419945,0.581402,0.873875,0.049315,0.0791044,0.210298,0.0001,1e-05
112,542.629,0.0683394,0.083369,0.253007,0.590625,0.4396,0.590625,0.883,0.0489865,0.0681946,0.227502,0.0001,1e-05
113,547.457,0.064759,0.0746777,0.239802,0.605033,0.407352,0.605033,0.822625,0.0768445,0.0664846,0.275451,0.0001,1e-05
114,552.305,0.0775946,0.073608,0.269092,0.629702,0.454589,0.629702,0.83875,0.0683948,0.0595871,0.267206,0.0001,1e-05
115,557.066,0.0812479,0.0750682,0.280435,0.618568,0.465772,0.618568,0.85625,0.0566029,0.0602514,0.22914,0.0001,1e-05
116,561.938,0.0716197,0.0774329,0.25739,0.655011,0.476612,0.655011,0.81675,0.0618268,0.068918,0.278539,0.0001,1e-05
117,566.823,0.0847923,0.0805906,0.280223,0.640357,0.486567,0.640357,0.873875,0.0576049,0.0568707,0.238631,0.0001,1e-05
118,571.521,0.0695289,0.0685455,0.266297,0.702652,0.545023,0.702652,0.890375,0.0526939,0.0503755,0.219191,0.0001,1e-05
