epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.17891,2.06825,1.77539,1.64007,0.00849604,0.0032646,0.00849604,0.166,0.353509,1.39076,1.04728,0.0001,1e-05
2,8.06538,0.315173,1.10061,1.00534,0.0100947,0.00272399,0.0100947,0.216,0.193995,0.860129,0.730668,0.0001,1e-05
3,11.839,0.191835,0.674339,0.663033,0.0150548,0.00540106,0.0150548,0.256,0.19031,0.512405,0.652765,0.0001,1e-05
4,15.9045,0.214334,0.450652,0.643957,0.010253,0.00414614,0.010253,0.244,0.170776,0.38425,0.568454,0.0001,1e-05
5,19.8159,0.209351,0.373479,0.62337,0.0078575,0.00269045,0.0078575,0.234,0.171861,0.354389,0.545198,0.0001,1e-05
6,23.6602,0.140891,0.349802,0.491465,0.00680069,0.00353102,0.00680069,0.306,0.114202,0.337783,0.435271,0.0001,1e-05
7,27.6502,0.130687,0.328646,0.47153,0.00760247,0.00428047,0.00760247,0.342,0.126439,0.315805,0.461189,0.0001,1e-05
8,31.4913,0.141783,0.304968,0.456082,0.00661102,0.00371789,0.00661102,0.322,0.114711,0.307525,0.399525,0.0001,1e-05
9,35.3622,0.128589,0.299839,0.445772,0.00639158,0.00353806,0.00639158,0.318,0.0989758,0.294733,0.352095,0.0001,1e-05
10,39.2964,0.138474,0.291832,0.409224,0.00805408,0.00490602,0.00805408,0.376,0.0790129,0.28705,0.307578,0.0001,1e-05
11,43.428,0.0999377,0.287637,0.344503,0.016295,0.00792332,0.016295,0.362,0.0908455,0.280638,0.369768,0.0001,1e-05
12,47.1724,0.0967411,0.281059,0.342418,0.0179023,0.00905867,0.0179023,0.342,0.0909426,0.277711,0.332668,0.0001,1e-05
13,50.9247,0.085729,0.266826,0.299142,0.0496116,0.0235629,0.0496116,0.402,0.0672622,0.270104,0.292739,0.0001,1e-05
14,54.7218,0.0788279,0.265645,0.305147,0.071053,0.0402596,0.071053,0.416,0.0603852,0.262903,0.236736,0.0001,1e-05
15,58.5349,0.0682952,0.262833,0.268502,0.0633682,0.0435328,0.0633682,0.402,0.0763268,0.259166,0.270937,0.0001,1e-05
16,62.4982,0.0847583,0.25769,0.285429,0.0789278,0.0465837,0.0789278,0.37025,0.0874317,0.262992,0.299781,0.0001,1e-05
17,66.4093,0.0683323,0.258597,0.257668,0.0919001,0.0512939,0.0919001,0.42625,0.0567302,0.256207,0.219018,0.0001,1e-05
