epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.19194,1.5405,1.43014,1.41584,0.00551614,0.00185046,0.00551614,0.212,0.213417,0.879892,0.82014,0.0001,1e-05
2,10.0153,0.198277,0.605892,0.643373,0.0114362,0.00555096,0.0114362,0.312,0.141025,0.396579,0.499379,0.0001,1e-05
3,14.7139,0.151809,0.381829,0.473072,0.0126291,0.00550366,0.0126291,0.338,0.0918767,0.342248,0.345002,0.0001,1e-05
4,19.622,0.111418,0.308737,0.378243,0.0165894,0.00717187,0.0165894,0.314,0.117287,0.302441,0.437811,0.0001,1e-05
5,24.6051,0.106341,0.297083,0.365426,0.0692396,0.0272201,0.0692396,0.384,0.0950885,0.283316,0.349628,0.0001,1e-05
6,29.7546,0.0986457,0.276372,0.327687,0.060793,0.0216584,0.060793,0.334,0.122941,0.270945,0.463427,0.0001,1e-05
7,34.8402,0.0846055,0.268046,0.334955,0.0872589,0.0314144,0.0872589,0.41,0.065085,0.26368,0.276482,0.0001,1e-05
8,39.8089,0.0726783,0.261232,0.268558,0.0812011,0.0420859,0.0812011,0.39,0.0698939,0.260569,0.282453,0.0001,1e-05
9,44.6187,0.0733467,0.256928,0.267688,0.0742467,0.0518004,0.0742467,0.446375,0.0573093,0.254997,0.229383,0.0001,1e-05
10,49.5875,0.0638002,0.25714,0.245181,0.065017,0.0256643,0.065017,0.503625,0.0621659,0.253627,0.226988,0.0001,1e-05
11,54.5734,0.0907469,0.247217,0.28195,0.0602592,0.0294957,0.0602592,0.59375,0.0568222,0.2466,0.208662,0.0001,1e-05
12,59.4815,0.0742517,0.244018,0.266632,0.0449399,0.0231723,0.0449399,0.5225,0.0985424,0.244016,0.365275,0.0001,1e-05
13,64.2638,0.0969306,0.239591,0.281096,0.0499867,0.0346844,0.0499867,0.586375,0.0550197,0.24796,0.243262,0.0001,1e-05
14,69.0943,0.060947,0.246441,0.235687,0.0511828,0.0167952,0.0511828,0.58125,0.100611,0.241315,0.362493,0.0001,1e-05
15,74.0401,0.068742,0.240847,0.249003,0.0491715,0.0294606,0.0491715,0.6815,0.0577304,0.238098,0.267693,0.0001,1e-05
16,78.7835,0.0665226,0.237976,0.244953,0.0584574,0.0260144,0.0584574,0.68275,0.0573757,0.239556,0.216936,0.0001,1e-05
17,83.7207,0.0620866,0.23798,0.230282,0.0337457,0.0143691,0.0337457,0.579375,0.0791685,0.240615,0.325059,0.0001,1e-05
18,88.6573,0.068228,0.237729,0.258714,0.073737,0.0397082,0.073737,0.82175,0.0468922,0.236602,0.190621,0.0001,1e-05
19,93.8752,0.0570842,0.234573,0.215095,0.0662753,0.034792,0.0662753,0.72175,0.0514455,0.234174,0.23688,0.0001,1e-05
20,98.7913,0.0630808,0.23442,0.223792,0.0800905,0.0365664,0.0800905,0.79275,0.0504186,0.2328,0.206758,0.0001,1e-05
21,103.705,0.0651755,0.230372,0.22113,0.0816529,0.0475105,0.0816529,0.7945,0.0445983,0.23166,0.198757,0.0001,1e-05
22,108.815,0.0635929,0.228544,0.227524,0.0536182,0.0241058,0.0536182,0.81125,0.0478278,0.229043,0.199128,0.0001,1e-05
23,113.934,0.060184,0.230954,0.212885,0.0673697,0.0387133,0.0673697,0.81075,0.04563,0.229916,0.189505,0.0001,1e-05
24,119.113,0.0869376,0.23001,0.231037,0.050022,0.0258822,0.050022,0.727875,0.0543594,0.231272,0.229115,0.0001,1e-05
25,124.058,0.0513076,0.225738,0.19014,0.065718,0.0371108,0.065718,0.769125,0.0604431,0.224906,0.233355,0.0001,1e-05
26,128.986,0.0564752,0.224398,0.204356,0.0612606,0.0401481,0.0612606,0.80225,0.0511373,0.220387,0.210136,0.0001,1e-05
27,134.012,0.0505951,0.219603,0.186968,0.0574864,0.0388875,0.0574864,0.788,0.044671,0.220813,0.19998,0.0001,1e-05
28,138.981,0.0483838,0.221073,0.181505,0.0652458,0.0433868,0.0652458,0.826,0.0436752,0.222512,0.180075,0.0001,1e-05
29,143.809,0.0494549,0.220773,0.196076,0.0555805,0.0384375,0.0555805,0.827875,0.0391809,0.219521,0.174844,0.0001,1e-05
30,148.702,0.0506177,0.220678,0.195285,0.0538589,0.0411891,0.0538589,0.772125,0.0472971,0.217302,0.229114,0.0001,1e-05
31,153.722,0.0614428,0.219322,0.222916,0.0820316,0.0543472,0.0820316,0.855125,0.0383461,0.214511,0.16027,0.0001,1e-05
