epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
21,103.743,0.0730938,0.228487,0.238657,0.0659797,0.0356429,0.0659797,0.764625,0.0461116,0.224486,0.19581,0.0001,1e-05
22,108.73,0.0632344,0.22557,0.216751,0.0812638,0.0508567,0.0812638,0.80075,0.0509922,0.222194,0.208739,0.0001,1e-05
23,114.013,0.0581271,0.225519,0.214938,0.110729,0.0569823,0.110729,0.81975,0.0469693,0.221564,0.181606,0.0001,1e-05
24,119.075,0.0663955,0.225671,0.225202,0.0644296,0.0292006,0.0644296,0.822375,0.0434828,0.222328,0.179513,0.0001,1e-05
25,123.97,0.0544829,0.226,0.196642,0.176584,0.0809804,0.176584,0.811875,0.0524538,0.219743,0.216034,0.0001,1e-05
26,128.955,0.0599044,0.221887,0.210372,0.177315,0.0830959,0.177315,0.805625,0.046876,0.216616,0.211031,0.0001,1e-05
27,133.986,0.0443279,0.217144,0.179522,0.133629,0.0790413,0.133629,0.861125,0.0363196,0.214943,0.151025,0.0001,1e-05
28,139.04,0.0459058,0.215634,0.18346,0.13994,0.0768485,0.13994,0.8665,0.0331956,0.214065,0.146961,0.0001,1e-05
29,143.837,0.0550628,0.217769,0.208277,0.0725813,0.045871,0.0725813,0.78425,0.0506677,0.213528,0.20592,0.0001,1e-05
30,148.809,0.051455,0.214889,0.186521,0.0713713,0.0412825,0.0713713,0.786125,0.0646818,0.214047,0.231699,0.0001,1e-05
31,153.782,0.0608745,0.21823,0.215547,0.0613701,0.0367112,0.0613701,0.816625,0.0500539,0.210995,0.201545,0.0001,1e-05
32,158.82,0.0458785,0.217347,0.169703,0.112556,0.0660252,0.112556,0.843125,0.0437366,0.211572,0.173538,0.0001,1e-05
33,163.747,0.0577509,0.216715,0.217204,0.118064,0.0788984,0.118064,0.846,0.0395282,0.209913,0.170561,0.0001,1e-05
34,168.592,0.0472474,0.213622,0.166875,0.149769,0.082221,0.149769,0.842625,0.0375188,0.209355,0.158189,0.0001,1e-05
35,173.545,0.0471211,0.214028,0.177353,0.109141,0.0669842,0.109141,0.8665,0.0361998,0.210479,0.151965,0.0001,1e-05
36,178.458,0.0498489,0.209483,0.187375,0.112959,0.0728142,0.112959,0.802375,0.0505828,0.212538,0.203528,0.0001,1e-05
37,183.531,0.0498494,0.216243,0.193964,0.0773882,0.0543033,0.0773882,0.835,0.0349349,0.211951,0.149485,0.0001,1e-05
38,188.556,0.0566804,0.215672,0.216957,0.139317,0.0920607,0.139317,0.813375,0.0410297,0.212189,0.201663,0.0001,1e-05
39,193.592,0.0530212,0.211877,0.203595,0.0882315,0.0552574,0.0882315,0.72325,0.0437714,0.210972,0.206585,0.0001,1e-05
40,198.809,0.0555913,0.213901,0.202773,0.0899815,0.0626179,0.0899815,0.8515,0.0373487,0.208905,0.161074,0.0001,1e-05
41,203.984,0.101038,0.208764,0.228408,0.0898355,0.0496216,0.0898355,0.809875,0.0501456,0.20798,0.222993,0.0001,1e-05
42,209.03,0.0566343,0.208162,0.21629,0.136056,0.0656018,0.136056,0.83725,0.0364686,0.205659,0.179703,0.0001,1e-05
43,213.827,0.0504573,0.206302,0.19163,0.0778384,0.0439208,0.0778384,0.624,0.0950032,0.206538,0.384004,0.0001,1e-05
44,218.974,0.0568315,0.208357,0.216428,0.105095,0.0525394,0.105095,0.804125,0.0540895,0.211801,0.20258,0.0001,1e-05
45,223.849,0.0601915,0.211238,0.210926,0.127613,0.0740748,0.127613,0.801625,0.0481116,0.210379,0.203552,0.0001,1e-05
46,229.035,0.102291,0.208317,0.241843,0.124013,0.0691857,0.124013,0.821625,0.0504567,0.207131,0.189488,0.0001,1e-05
47,233.811,0.0792472,0.208621,0.215873,0.0913296,0.0622383,0.0913296,0.828875,0.0635697,0.205248,0.225115,0.0001,1e-05
48,238.818,0.0420678,0.205959,0.164339,0.0789025,0.0440504,0.0789025,0.73575,0.0478393,0.212069,0.21001,0.0001,1e-05
49,243.712,0.0452161,0.21093,0.176444,0.0831544,0.0534402,0.0831544,0.854,0.0345517,0.209276,0.148691,0.0001,1e-05
50,248.878,0.0515011,0.208752,0.182449,0.13642,0.0752787,0.13642,0.823875,0.0411411,0.210413,0.174942,0.0001,1e-05
51,253.762,0.0457499,0.213834,0.192243,0.147535,0.0794331,0.147535,0.8415,0.0474228,0.204565,0.168434,0.0001,1e-05
52,258.802,0.0400963,0.204321,0.166863,0.161228,0.0925107,0.161228,0.886125,0.030907,0.205896,0.128314,0.0001,1e-05
53,263.886,0.0400802,0.207389,0.156658,0.15986,0.106209,0.15986,0.85425,0.0371793,0.206462,0.147357,0.0001,1e-05
54,268.895,0.0498569,0.209674,0.19133,0.142769,0.0911527,0.142769,0.86275,0.0390104,0.204501,0.154987,0.0001,1e-05
55,274.083,0.0379331,0.203885,0.155597,0.122669,0.069697,0.122669,0.7735,0.0470159,0.205587,0.225643,0.0001,1e-05
56,279.049,0.0520692,0.205347,0.195032,0.156651,0.105315,0.156651,0.861375,0.0330364,0.204811,0.14601,0.0001,1e-05
57,284.263,0.0485558,0.205457,0.199023,0.131152,0.0886409,0.131152,0.875375,0.0357046,0.200217,0.142011,0.0001,1e-05
58,289.256,0.039621,0.199028,0.152149,0.164174,0.102762,0.164174,0.841125,0.0453032,0.204692,0.17339,0.0001,1e-05
59,294.224,0.0417879,0.200222,0.174522,0.172102,0.106487,0.172102,0.871375,0.0361631,0.201227,0.152188,0.0001,1e-05
60,299.118,0.0409131,0.200199,0.16881,0.137453,0.0862604,0.137453,0.8415,0.0371891,0.201534,0.153445,0.0001,1e-05
61,303.873,0.0447653,0.205479,0.178312,0.107345,0.0738975,0.107345,0.79825,0.0385547,0.205743,0.163361,0.0001,1e-05
62,308.829,0.0365603,0.205191,0.15488,0.181821,0.0960283,0.181821,0.885,0.0356546,0.203901,0.132176,0.0001,1e-05
63,313.813,0.0417338,0.202234,0.158769,0.192797,0.0970115,0.192797,0.894125,0.0331088,0.20645,0.125207,0.0001,1e-05
64,318.909,0.0427701,0.205974,0.162752,0.156519,0.0978843,0.156519,0.887,0.0328953,0.203813,0.142395,0.0001,1e-05
65,323.742,0.0390561,0.200649,0.150549,0.15211,0.0729713,0.15211,0.771375,0.0668909,0.205818,0.231613,0.0001,1e-05
66,328.704,0.0388925,0.199731,0.153162,0.150788,0.0920056,0.150788,0.877875,0.04124,0.200505,0.162454,0.0001,1e-05
67,333.754,0.0379035,0.200538,0.15145,0.156645,0.0931217,0.156645,0.852875,0.0413247,0.200253,0.1534,0.0001,1e-05
68,338.795,0.0658101,0.204523,0.191184,0.160907,0.0926502,0.160907,0.783,0.0449587,0.202746,0.191009,0.0001,1e-05
69,343.645,0.0487129,0.201252,0.192367,0.21166,0.140643,0.21166,0.896375,0.0289072,0.204047,0.12737,0.0001,1e-05
70,348.714,0.0460006,0.202239,0.171503,0.156598,0.0962855,0.156598,0.856875,0.0386344,0.201293,0.158803,0.0001,1e-05
71,353.668,0.0439162,0.199517,0.15887,0.173267,0.106133,0.173267,0.90925,0.0305426,0.199066,0.132244,0.0001,1e-05
72,358.63,0.0363985,0.198972,0.142106,0.134367,0.10289,0.134367,0.78475,0.040037,0.20184,0.20275,0.0001,1e-05
73,363.692,0.0381774,0.200181,0.149306,0.144397,0.0924229,0.144397,0.86775,0.0319655,0.198895,0.13705,0.0001,1e-05
74,368.751,0.0412461,0.197883,0.169697,0.13838,0.0867205,0.13838,0.80175,0.0368568,0.204447,0.16618,0.0001,1e-05
75,373.74,0.04488,0.205836,0.163354,0.109356,0.0667657,0.109356,0.794625,0.0426398,0.202962,0.185997,0.0001,1e-05
76,378.684,0.0420979,0.200697,0.184661,0.148599,0.0880383,0.148599,0.842375,0.0324395,0.199746,0.136176,0.0001,1e-05
77,383.778,0.035443,0.195256,0.130188,0.154937,0.0987245,0.154937,0.862,0.0356589,0.200336,0.144188,0.0001,1e-05
78,388.743,0.0597837,0.201391,0.181484,0.121721,0.0802734,0.121721,0.896375,0.0310453,0.198364,0.127707,0.0001,1e-05
79,393.685,0.0488466,0.196137,0.168086,0.120015,0.0734354,0.120015,0.818125,0.0518583,0.195864,0.206917,0.0001,1e-05
80,398.717,0.0500155,0.197939,0.198222,0.125792,0.065905,0.125792,0.797125,0.0494634,0.188473,0.208271,0.0001,1e-05
81,403.724,0.0535391,0.188097,0.198188,0.170032,0.102925,0.170032,0.889625,0.0302881,0.193837,0.12614,0.0001,1e-05
82,408.926,0.0422131,0.1952,0.157447,0.173936,0.0921606,0.173936,0.858,0.0360138,0.196992,0.152643,0.0001,1e-05
83,413.963,0.0925446,0.203759,0.195128,0.160092,0.0787062,0.160092,0.82925,0.0372585,0.204046,0.162587,0.0001,1e-05
84,419.157,0.047058,0.199345,0.190137,0.198105,0.11208,0.198105,0.871375,0.0363448,0.199632,0.156049,0.0001,1e-05
85,424.181,0.129194,0.200085,0.221528,0.151679,0.0668865,0.151679,0.82675,0.0413676,0.198775,0.172098,0.0001,1e-05
86,429.46,0.0453366,0.197785,0.160502,0.164771,0.0894746,0.164771,0.80425,0.0457935,0.196046,0.179377,0.0001,1e-05
87,434.499,0.0458751,0.197361,0.174443,0.181147,0.0936412,0.181147,0.87875,0.0351192,0.193669,0.155217,0.0001,1e-05
88,439.567,0.0913501,0.197239,0.192555,0.171122,0.100878,0.171122,0.728125,0.0568881,0.195058,0.263726,0.0001,1e-05
89,444.654,0.0717111,0.196145,0.211346,0.18314,0.114459,0.18314,0.8555,0.0328011,0.195865,0.136877,0.0001,1e-05
90,449.652,0.0442573,0.198284,0.166327,0.166545,0.109859,0.166545,0.83125,0.0455409,0.199867,0.184717,0.0001,1e-05
91,454.799,0.0448097,0.200538,0.159732,0.228315,0.142333,0.228315,0.89675,0.0311824,0.186737,0.13424,0.0001,1e-05
92,459.838,0.0363596,0.196766,0.14944,0.199091,0.12448,0.199091,0.867375,0.0335485,0.199993,0.143606,0.0001,1e-05
93,464.952,0.0441486,0.193188,0.167986,0.196278,0.11737,0.196278,0.875625,0.0344424,0.192742,0.159374,0.0001,1e-05
94,470.044,0.0421983,0.192453,0.164047,0.180908,0.10953,0.180908,0.894125,0.0327931,0.193193,0.132557,0.0001,1e-05
95,475.125,0.0596814,0.195707,0.176755,0.155846,0.0752793,0.155846,0.769625,0.0582021,0.189297,0.241871,0.0001,1e-05
96,480.261,0.0462198,0.192537,0.19704,0.14685,0.0876768,0.14685,0.819875,0.0473081,0.187755,0.205799,0.0001,1e-05
97,485.31,0.0459465,0.185716,0.169874,0.182007,0.117846,0.182007,0.881875,0.0454202,0.177307,0.165298,0.0001,1e-05
98,490.227,0.0572409,0.192864,0.190871,0.165323,0.110785,0.165323,0.822625,0.0470047,0.195554,0.176995,0.0001,1e-05
99,495.232,0.0444825,0.191104,0.167144,0.219436,0.137377,0.219436,0.885,0.0388379,0.190147,0.146035,0.0001,1e-05
100,500.55,0.0463482,0.188864,0.175579,0.213348,0.143143,0.213348,0.869125,0.0374732,0.178485,0.161585,0.0001,1e-05
101,505.548,0.0392484,0.179528,0.145331,0.266913,0.181756,0.266913,0.908125,0.0318853,0.187511,0.138158,0.0001,1e-05
102,510.506,0.0878287,0.186804,0.187966,0.219502,0.119838,0.219502,0.85,0.0392947,0.190884,0.169908,0.0001,1e-05
103,515.626,0.0427195,0.188624,0.155225,0.21964,0.140858,0.21964,0.857375,0.0423536,0.174147,0.172985,0.0001,1e-05
104,520.703,0.0401079,0.177554,0.164124,0.21381,0.154922,0.21381,0.891625,0.0380323,0.169792,0.151288,0.0001,1e-05
105,525.805,0.0476525,0.169792,0.174964,0.227358,0.160556,0.227358,0.83275,0.0385624,0.161474,0.170778,0.0001,1e-05
106,530.81,0.0452381,0.183402,0.178641,0.364112,0.212113,0.364112,0.8455,0.0461465,0.184593,0.191537,0.0001,1e-05
107,535.754,0.0466918,0.170551,0.177464,0.362986,0.281991,0.362986,0.90725,0.046672,0.136615,0.172782,0.0001,1e-05
108,540.69,0.0494937,0.15926,0.182442,0.459179,0.234603,0.459179,0.847625,0.0566277,0.156381,0.211964,0.0001,1e-05
109,545.855,0.0525146,0.156009,0.184011,0.528077,0.353583,0.528077,0.925125,0.0470639,0.130592,0.171119,0.0001,1e-05
110,550.787,0.0510113,0.15254,0.17968,0.538193,0.315963,0.538193,0.888625,0.0639111,0.128932,0.231346,0.0001,1e-05
111,555.933,0.0612191,0.133056,0.207127,0.554333,0.411403,0.554333,0.837,0.0486603,0.119905,0.221822,0.0001,1e-05
112,560.803,0.0631331,0.134758,0.228021,0.559114,0.45386,0.559114,0.9115,0.042747,0.106556,0.175235,0.0001,1e-05
113,565.956,0.0643422,0.120478,0.224021,0.551077,0.439371,0.551077,0.924625,0.0496916,0.108222,0.185101,0.0001,1e-05
114,570.964,0.0685425,0.121661,0.214803,0.551335,0.429317,0.551335,0.89925,0.0605733,0.104349,0.192552,0.0001,1e-05
115,576.083,0.0618119,0.119437,0.199675,0.568598,0.419469,0.568598,0.881875,0.0609432,0.103897,0.237256,0.0001,1e-05
116,581.082,0.067039,0.118214,0.237622,0.589905,0.390858,0.589905,0.906625,0.0613651,0.0974666,0.270497,0.0001,1e-05
117,585.984,0.0779646,0.116798,0.247952,0.664814,0.481897,0.664814,0.898,0.0690265,0.0895113,0.234774,0.0001,1e-05
118,590.964,0.0673227,0.106171,0.229605,0.672269,0.496367,0.672269,0.899,0.0469191,0.0954426,0.198497,0.0001,1e-05
119,595.91,0.0658432,0.0996536,0.215629,0.65716,0.453544,0.65716,0.888125,0.0547612,0.0915903,0.218034,0.0001,1e-05
120,601.03,0.0642639,0.103766,0.220564,0.667635,0.510952,0.667635,0.900625,0.049813,0.0871268,0.187904,0.0001,1e-05
121,606.129,0.0564965,0.0952448,0.202867,0.640518,0.516801,0.640518,0.900375,0.0443588,0.0934556,0.177676,0.0001,1e-05
122,611.349,0.060492,0.0970459,0.217637,0.627658,0.486469,0.627658,0.890125,0.0433826,0.0959194,0.188244,0.0001,1e-05
123,616.123,0.0629715,0.100548,0.23214,0.64259,0.470818,0.64259,0.8995,0.0519341,0.0880886,0.238198,0.0001,1e-05
124,621.292,0.0621502,0.094283,0.223426,0.650757,0.492451,0.650757,0.898375,0.0501069,0.0811338,0.187684,0.0001,1e-05
125,626.21,0.0583546,0.0911173,0.227706,0.636761,0.424088,0.636761,0.845625,0.0657029,0.0877629,0.254468,0.0001,1e-05
126,631.311,0.0637266,0.0927317,0.218211,0.634151,0.456686,0.634151,0.8735,0.0624058,0.0822422,0.241523,0.0001,1e-05
127,636.374,0.0638166,0.0947578,0.229475,0.624464,0.433388,0.624464,0.8485,0.0645391,0.0841374,0.242917,0.0001,1e-05
128,641.238,0.0630187,0.098656,0.221046,0.669268,0.508192,0.669268,0.890625,0.0539862,0.0840136,0.199757,0.0001,1e-05
129,646.282,0.0607922,0.0921801,0.209241,0.647919,0.471509,0.647919,0.861875,0.0518836,0.0838413,0.221343,0.0001,1e-05
130,651.202,0.057391,0.0898373,0.217383,0.658127,0.454128,0.658127,0.828375,0.0551286,0.0835101,0.231631,0.0001,1e-05
131,656.221,0.053448,0.0981039,0.212425,0.653937,0.498562,0.653937,0.875,0.051634,0.0821531,0.222342,0.0001,1e-05
132,661.264,0.0597231,0.0932089,0.214139,0.650891,0.502041,0.650891,0.874375,0.049942,0.0757404,0.205878,0.0001,1e-05
133,666.654,0.0584118,0.0938131,0.216472,0.667152,0.487032,0.667152,0.87275,0.0507239,0.0762465,0.215989,0.0001,1e-05
134,671.727,0.0604879,0.0809783,0.221419,0.69138,0.528731,0.69138,0.87925,0.0460238,0.0698534,0.197382,0.0001,1e-05
135,676.797,0.0609267,0.0835232,0.21089,0.690803,0.496487,0.690803,0.8755,0.0647242,0.0694729,0.231914,0.0001,1e-05
136,681.84,0.0596345,0.0907366,0.218017,0.731259,0.519905,0.731259,0.882625,0.0509383,0.0751667,0.204842,0.0001,1e-05
137,686.764,0.0583747,0.0877893,0.228688,0.778354,0.550393,0.778354,0.836625,0.0538159,0.0775722,0.204683,0.0001,1e-05
138,691.825,0.0772308,0.0785557,0.250776,0.793627,0.55552,0.793627,0.884375,0.0480943,0.0686427,0.191812,0.0001,1e-05
139,696.756,0.086721,0.0787379,0.263768,0.82365,0.548656,0.82365,0.876625,0.0566327,0.0668922,0.199977,0.0001,1e-05
140,702.205,0.0570763,0.0896477,0.216007,0.740364,0.538264,0.740364,0.868375,0.0539257,0.0737279,0.216168,0.0001,1e-05
141,706.968,0.0566864,0.0731497,0.207822,0.701349,0.544858,0.701349,0.881,0.0469391,0.0605442,0.216993,0.0001,1e-05
142,712.163,0.0597536,0.0774462,0.217696,0.719854,0.531377,0.719854,0.87075,0.0486023,0.0639524,0.22808,0.0001,1e-05
143,717.008,0.0535347,0.0844357,0.214727,0.733115,0.563966,0.733115,0.873,0.0457505,0.0689333,0.189497,0.0001,1e-05
144,721.981,0.0570092,0.0769002,0.211518,0.702323,0.55323,0.702323,0.886125,0.044507,0.071207,0.183418,0.0001,1e-05
145,727.044,0.0592936,0.0735663,0.226979,0.717379,0.562371,0.717379,0.87725,0.0493761,0.0580796,0.203746,0.0001,1e-05
146,731.97,0.062812,0.0670709,0.219609,0.755888,0.533515,0.755888,0.833375,0.0602188,0.0623488,0.237938,0.0001,1e-05
147,737.007,0.0583932,0.0668224,0.222482,0.829366,0.614825,0.829366,0.894625,0.0453096,0.0668752,0.191814,0.0001,1e-05
148,742.136,0.0675853,0.0720682,0.234286,0.837878,0.568129,0.837878,0.874375,0.0511335,0.068478,0.196917,0.0001,1e-05
149,747.237,0.0557046,0.079921,0.221267,0.869625,0.634815,0.869625,0.87275,0.0492332,0.0627046,0.205946,0.0001,1e-05
150,752.266,0.0586584,0.0588456,0.224222,0.862191,0.670796,0.862191,0.90375,0.044284,0.0556151,0.173741,0.0001,1e-05
151,757.461,0.0533539,0.0646992,0.206155,0.885258,0.631466,0.885258,0.871875,0.0551445,0.0550151,0.24371,0.0001,1e-05
152,762.448,0.0580349,0.0626761,0.212661,0.877537,0.639704,0.877537,0.870125,0.0535523,0.0426947,0.239585,0.0001,1e-05
153,767.481,0.0606809,0.0586387,0.234006,0.862151,0.630812,0.862151,0.8775,0.0639618,0.0374431,0.256119,0.0001,1e-05
154,772.55,0.0665538,0.0606817,0.240128,0.853629,0.61672,0.853629,0.861375,0.0545666,0.0504446,0.225619,0.0001,1e-05
155,777.913,0.0602554,0.0570218,0.234004,0.929641,0.671887,0.929641,0.87575,0.0621224,0.0375201,0.266417,0.0001,1e-05
156,783.069,0.0592414,0.0471078,0.230329,0.970421,0.688529,0.970421,0.8695,0.061499,0.0387341,0.26683,0.0001,1e-05
157,788.081,0.0630864,0.0468926,0.270445,0.983217,0.656586,0.983217,0.844125,0.0649054,0.0470972,0.278017,0.0001,1e-05
158,793.239,0.0649883,0.0453383,0.254897,0.991213,0.748561,0.991213,0.878375,0.0474745,0.0282526,0.208271,0.0001,1e-05
159,798.12,0.0647473,0.0474205,0.23844,1,0.773492,1,0.870125,0.0510804,0.0206882,0.227145,0.0001,1e-05
160,803.089,0.0581013,0.0325261,0.239791,1,0.681124,1,0.822625,0.0614228,0.0236063,0.297128,0.0001,1e-05
161,808.216,0.0588433,0.0290528,0.249927,1,0.745624,1,0.868625,0.0549453,0.0167517,0.260683,0.0001,1e-05
162,813.355,0.0627966,0.02882,0.266133,1,0.713415,1,0.870375,0.0560764,0.0241739,0.262596,0.0001,1e-05
163,818.435,0.0606402,0.0266417,0.260367,1,0.701266,1,0.860125,0.0597012,0.0143331,0.3125,0.0001,1e-05
164,823.32,0.0719388,0.0307366,0.296936,1,0.757625,1,0.88325,0.0486851,0.0133463,0.246466,0.0001,1e-05
165,828.213,0.0537371,0.0230978,0.236024,1,0.751834,1,0.8705,0.0479747,0.0121063,0.249522,0.0001,1e-05
166,833.148,0.0667648,0.0296284,0.255631,1,0.66987,1,0.859625,0.0528563,0.0167522,0.300124,0.0001,1e-05
167,838.223,0.0642428,0.0313289,0.313945,1,0.718356,1,0.87475,0.0490681,0.0101716,0.255487,0.0001,1e-05
168,843.312,0.0591438,0.0202104,0.268561,1,0.767377,1,0.873875,0.0510517,0.00936053,0.244853,0.0001,1e-05
169,848.308,0.0574014,0.0200738,0.245554,1,0.715407,1,0.8545,0.0581775,0.00893437,0.279911,0.0001,1e-05
170,853.328,0.0608559,0.0237383,0.25867,1,0.707705,1,0.875,0.0522253,0.00883485,0.283397,0.0001,1e-05
171,858.309,0.0609977,0.0217954,0.242849,1,0.739117,1,0.8545,0.0543149,0.00801925,0.261274,0.0001,1e-05
172,863.569,0.0637384,0.019713,0.261539,1,0.734046,1,0.8665,0.0493931,0.00775824,0.258,0.0001,1e-05
173,868.605,0.0583104,0.0136271,0.254388,1,0.760615,1,0.855125,0.050107,0.00760023,0.231944,0.0001,1e-05
174,873.685,0.0591986,0.0187157,0.252963,1,0.750019,1,0.83925,0.0555643,0.0077665,0.268016,0.0001,1e-05
175,878.785,0.0615298,0.0109872,0.282259,1,0.776525,1,0.844,0.0486793,0.00743765,0.230175,0.0001,1e-05
176,883.873,0.058091,0.0161376,0.279425,1,0.744351,1,0.855125,0.0517329,0.00647085,0.258434,0.0001,1e-05
177,888.836,0.064558,0.0115234,0.308716,1,0.732719,1,0.799,0.0589873,0.0063508,0.272235,0.0001,1e-05
178,893.877,0.0646143,0.0204558,0.275797,1,0.647479,1,0.816875,0.0588866,0.0105266,0.343386,0.0001,1e-05
179,898.807,0.0645023,0.0161927,0.286219,1,0.685556,1,0.787625,0.0599004,0.00668666,0.321297,0.0001,1e-05
180,904.013,0.055997,0.0124994,0.285699,1,0.719857,1,0.81075,0.0550925,0.00720062,0.266097,0.0001,1e-05
181,909.084,0.0621063,0.0162691,0.287981,1,0.768029,1,0.850875,0.0496982,0.00759233,0.22442,0.0001,1e-05
182,914.127,0.0587114,0.0156366,0.264514,0.997878,0.792736,0.997878,0.865625,0.0470558,0.0150524,0.200122,0.0001,1e-05
183,919.078,0.080525,0.0168759,0.307039,0.9952,0.6762,0.9952,0.81125,0.0585615,0.0149204,0.320477,0.0001,1e-05
184,924.048,0.0654365,0.013689,0.301086,0.985409,0.699609,0.985409,0.805,0.0559021,0.0143081,0.256671,0.0001,1e-05
185,929.006,0.0506298,0.0112195,0.241966,0.98631,0.713171,0.98631,0.809875,0.0493985,0.0142397,0.245039,0.0001,1e-05
186,934.132,0.0523713,0.0128563,0.232403,0.991711,0.71957,0.991711,0.789375,0.0559476,0.0219779,0.262435,0.0001,1e-05
187,939.289,0.0627389,0.0107238,0.269414,0.999238,0.774542,0.999238,0.828125,0.046205,0.013885,0.222623,0.0001,1e-05
188,944.37,0.0598511,0.00974633,0.264612,0.999238,0.766836,0.999238,0.834625,0.0474335,0.00524989,0.221748,0.0001,1e-05
189,949.346,0.0545545,0.0146692,0.250925,0.999238,0.75813,0.999238,0.814125,0.0501904,0.00501599,0.239559,0.0001,1e-05
190,954.256,0.053514,0.00762835,0.249368,0.999238,0.766743,0.999238,0.829,0.0483397,0.00568819,0.234066,0.0001,1e-05
191,959.478,0.0689101,0.0147227,0.323794,0.999238,0.686515,0.999238,0.752125,0.0638689,0.0137597,0.303911,0.0001,1e-05
192,964.784,0.0614843,0.0141572,0.286256,0.997878,0.768189,0.997878,0.839125,0.0496046,0.0138991,0.232328,0.0001,1e-05
193,969.844,0.0632033,0.0131358,0.302352,0.999238,0.750331,0.999238,0.804,0.0503763,0.0141081,0.265094,0.0001,1e-05
194,975.007,0.0533131,0.00817486,0.263268,0.999238,0.786239,0.999238,0.84775,0.04603,0.00626104,0.209495,0.0001,1e-05
195,979.997,0.0558996,0.00636164,0.267329,0.998533,0.681016,0.998533,0.818625,0.0526877,0.014313,0.303141,0.0001,1e-05
196,985.205,0.0602954,0.00777012,0.287907,0.995668,0.735889,0.995668,0.8125,0.0502721,0.0143278,0.256495,0.0001,1e-05
197,990.375,0.0589099,0.00909532,0.293411,0.997269,0.80307,0.997269,0.859125,0.0461222,0.00708445,0.194163,0.0001,1e-05
198,995.482,0.0674124,0.00952045,0.283617,0.999238,0.744102,0.999238,0.833,0.0500406,0.00596836,0.267404,0.0001,1e-05
199,1000.41,0.050335,0.00826666,0.237802,0.999238,0.755965,0.999238,0.828125,0.0506169,0.00641,0.245893,0.0001,1e-05
200,1006.03,0.0488171,0.00707195,0.227383,0.9967,0.764889,0.9967,0.8395,0.048654,0.00754017,0.229851,1e-05,1e-06
201,1011.05,0.0561413,0.0124912,0.247102,0.9967,0.788494,0.9967,0.85175,0.0453081,0.00761177,0.200735,1e-05,1e-06
