epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.67096,2.01435,1.78165,1.59078,0.00836785,0.00361239,0.00836785,0.208,0.308137,1.42386,0.928434,0.0001,1e-05
2,6.89354,0.260814,1.08153,0.846004,0.0164206,0.00662418,0.0164206,0.262,0.155377,0.802194,0.629239,0.0001,1e-05
3,9.97228,0.162085,0.630227,0.607943,0.023362,0.0103109,0.023362,0.278,0.162505,0.453735,0.545799,0.0001,1e-05
4,13.3044,0.202268,0.422024,0.612187,0.0109415,0.00618149,0.0109415,0.358,0.105209,0.394188,0.380834,0.0001,1e-05
5,16.6996,0.129525,0.402241,0.446025,0.00893956,0.00394511,0.00893956,0.318,0.11985,0.37998,0.416063,0.0001,1e-05
6,19.9198,0.103192,0.36245,0.353088,0.0139258,0.0082826,0.0139258,0.362,0.122784,0.325125,0.399632,0.0001,1e-05
7,23.274,0.113609,0.318613,0.413944,0.021292,0.00997637,0.021292,0.342,0.112954,0.304667,0.449214,0.0001,1e-05
8,26.4306,0.115339,0.29775,0.40053,0.046842,0.014917,0.046842,0.336,0.109443,0.293119,0.433211,0.0001,1e-05
9,29.6099,0.0861879,0.290743,0.335035,0.0508042,0.0231008,0.0508042,0.356,0.100687,0.287159,0.398403,0.0001,1e-05
10,32.9256,0.145359,0.28234,0.438851,0.0563701,0.0269773,0.0563701,0.326,0.125982,0.282502,0.470479,0.0001,1e-05
11,36.3328,0.0951623,0.277589,0.358851,0.0764829,0.0368901,0.0764829,0.366,0.079906,0.273128,0.341108,0.0001,1e-05
12,39.6422,0.0839479,0.274588,0.323662,0.0580365,0.026782,0.0580365,0.376,0.077282,0.273508,0.286104,0.0001,1e-05
13,42.8637,0.0708517,0.271713,0.272741,0.0647215,0.0368815,0.0647215,0.378,0.0653811,0.281927,0.257327,0.0001,1e-05
14,45.9822,0.0670008,0.278093,0.280553,0.0563716,0.0333272,0.0563716,0.354,0.0710068,0.281582,0.297535,0.0001,1e-05
15,49.2699,0.0637056,0.281965,0.245756,0.054006,0.0260441,0.054006,0.36,0.0551858,0.27911,0.229813,0.0001,1e-05
16,52.4316,0.0586708,0.277465,0.229341,0.0288393,0.0148097,0.0288393,0.36,0.0689074,0.276742,0.274354,0.0001,1e-05
17,55.682,0.0613981,0.275979,0.230987,0.0608685,0.0228887,0.0608685,0.37,0.0586442,0.272113,0.224423,0.0001,1e-05
18,59.0752,0.0625761,0.267672,0.228982,0.0423525,0.0129156,0.0423525,0.352,0.0641237,0.264953,0.262318,0.0001,1e-05
