epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,224.154,0.0535901,0.193665,0.201005,0.171301,0.107706,0.171301,0.8725,0.0435552,0.191319,0.167909,0.0001,1e-05
40,230.253,0.0480671,0.184111,0.177936,0.1687,0.12622,0.1687,0.871375,0.0413825,0.177118,0.169085,0.0001,1e-05
41,236.186,0.0573805,0.172599,0.213205,0.256424,0.1651,0.256424,0.836125,0.0435626,0.164522,0.199328,0.0001,1e-05
42,242.02,0.0546249,0.169642,0.2237,0.117067,0.0794328,0.117067,0.845,0.0388011,0.200415,0.176844,0.0001,1e-05
43,247.542,0.0644127,0.188188,0.203753,0.142283,0.0922058,0.142283,0.885625,0.0380961,0.186545,0.147464,0.0001,1e-05
44,253.537,0.0428028,0.204991,0.162419,0.157525,0.098645,0.157525,0.858875,0.0367913,0.209352,0.154522,0.0001,1e-05
45,259.51,0.0410208,0.199578,0.162425,0.144028,0.085539,0.144028,0.902125,0.0286612,0.199013,0.129111,0.0001,1e-05
46,265.458,0.048605,0.194562,0.197707,0.165359,0.0879626,0.165359,0.807625,0.0449208,0.196181,0.204018,0.0001,1e-05
47,271.259,0.0475813,0.197522,0.188592,0.15713,0.102766,0.15713,0.861125,0.0386468,0.205969,0.161467,0.0001,1e-05
48,276.932,0.0491229,0.191601,0.18695,0.148744,0.083714,0.148744,0.894375,0.0347098,0.201314,0.13019,0.0001,1e-05
49,282.633,0.0495142,0.193544,0.182523,0.196538,0.118325,0.196538,0.859875,0.0392142,0.207062,0.148332,0.0001,1e-05
50,288.471,0.0465602,0.179231,0.176253,0.180219,0.10618,0.180219,0.8795,0.0425307,0.1829,0.175981,0.0001,1e-05
51,294.133,0.046133,0.181666,0.174902,0.15428,0.0940618,0.15428,0.88325,0.0461204,0.178483,0.17146,0.0001,1e-05
52,299.947,0.0531274,0.16529,0.206904,0.170704,0.111318,0.170704,0.858,0.0438793,0.169252,0.177805,0.0001,1e-05
53,305.836,0.0528142,0.162861,0.205568,0.232024,0.165146,0.232024,0.8845,0.0432951,0.153983,0.183792,0.0001,1e-05
54,311.633,0.0544894,0.156721,0.188857,0.21096,0.146706,0.21096,0.878125,0.0358353,0.157919,0.151821,0.0001,1e-05
55,317.693,0.0541436,0.152713,0.212318,0.247421,0.151296,0.247421,0.8255,0.058171,0.146748,0.235494,0.0001,1e-05
56,323.463,0.072628,0.143162,0.248951,0.273676,0.165358,0.273676,0.8135,0.0733944,0.162022,0.263629,0.0001,1e-05
57,329.292,0.0492744,0.163485,0.183158,0.229898,0.165974,0.229898,0.90775,0.0358569,0.166046,0.153669,0.0001,1e-05
58,335.079,0.053569,0.171821,0.195613,0.251385,0.165169,0.251385,0.866875,0.0411064,0.165794,0.171793,0.0001,1e-05
59,340.752,0.0641055,0.165491,0.236227,0.257155,0.188262,0.257155,0.906375,0.0391193,0.152775,0.157701,0.0001,1e-05
60,346.438,0.0561022,0.156209,0.206328,0.289232,0.178125,0.289232,0.84425,0.0584095,0.153072,0.233823,0.0001,1e-05
61,352.064,0.0611378,0.144779,0.214227,0.321921,0.241106,0.321921,0.8845,0.0528894,0.137779,0.195631,0.0001,1e-05
62,357.866,0.0578721,0.138822,0.195291,0.346606,0.26509,0.346606,0.9035,0.0406928,0.137179,0.164981,0.0001,1e-05
63,363.627,0.0563111,0.138247,0.200945,0.425949,0.288262,0.425949,0.846375,0.0551079,0.124984,0.215462,0.0001,1e-05
64,369.299,0.0678135,0.12853,0.220253,0.458212,0.344125,0.458212,0.873875,0.0519773,0.108333,0.208109,0.0001,1e-05
65,375.131,0.060722,0.122772,0.223403,0.480526,0.375773,0.480526,0.88725,0.0481991,0.099238,0.196661,0.0001,1e-05
66,380.822,0.0632397,0.115263,0.220393,0.515969,0.376639,0.515969,0.838875,0.0514439,0.103011,0.20669,0.0001,1e-05
67,386.633,0.0630676,0.115319,0.248087,0.707373,0.46016,0.707373,0.87875,0.0550448,0.0955915,0.213743,0.0001,1e-05
68,392.281,0.0670692,0.108867,0.225502,0.673242,0.399648,0.673242,0.847625,0.0669429,0.0944354,0.263232,0.0001,1e-05
69,397.955,0.0673669,0.113204,0.23943,0.827939,0.607989,0.827939,0.88375,0.0555985,0.0835886,0.208663,0.0001,1e-05
70,403.707,0.065056,0.0963635,0.238899,0.867546,0.536451,0.867546,0.7965,0.0646884,0.0837465,0.296512,0.0001,1e-05
71,409.571,0.069139,0.095335,0.243367,0.830781,0.593676,0.830781,0.87325,0.0481243,0.0809924,0.209536,0.0001,1e-05
72,415.312,0.0585198,0.0906509,0.21599,0.839691,0.562004,0.839691,0.906,0.0641958,0.0876409,0.206062,0.0001,1e-05
