epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
81,453.114,0.0746103,0.0332936,0.29662,0.932502,0.680756,0.932502,0.816375,0.0654394,0.0189978,0.287221,0.0001,1e-05
82,458.854,0.0718325,0.0270981,0.306768,0.939388,0.685901,0.939388,0.813625,0.0599165,0.016239,0.283613,0.0001,1e-05
83,464.617,0.0848184,0.0297702,0.331138,0.917614,0.731052,0.917614,0.855625,0.0546822,0.0166409,0.230391,0.0001,1e-05
84,470.317,0.067932,0.0289739,0.29723,0.865732,0.67929,0.865732,0.8585,0.0528867,0.0179261,0.22068,0.0001,1e-05
85,475.923,0.0601497,0.028734,0.271516,0.907219,0.677753,0.907219,0.8565,0.0550649,0.0177164,0.24964,0.0001,1e-05
86,481.725,0.0652081,0.0280824,0.288814,0.931081,0.634747,0.931081,0.806375,0.0640982,0.0152155,0.293211,0.0001,1e-05
87,487.394,0.0694606,0.0267474,0.300401,0.925707,0.71275,0.925707,0.830625,0.0562304,0.014541,0.246874,0.0001,1e-05
88,493.199,0.0623193,0.027117,0.275739,0.89307,0.692846,0.89307,0.8275,0.058519,0.0140369,0.244888,0.0001,1e-05
89,498.911,0.066701,0.0256341,0.294973,0.947886,0.728452,0.947886,0.8175,0.0630228,0.0128015,0.249251,0.0001,1e-05
90,504.625,0.078165,0.0230255,0.312647,0.961898,0.720048,0.961898,0.7925,0.0572522,0.0107292,0.274365,0.0001,1e-05
91,510.408,0.0650759,0.0224558,0.271524,0.962114,0.726665,0.962114,0.816625,0.0600821,0.0112249,0.245274,0.0001,1e-05
92,516.06,0.062057,0.0192887,0.298309,0.960769,0.718499,0.960769,0.7945,0.0644969,0.0103552,0.272886,0.0001,1e-05
93,521.672,0.0638204,0.0211916,0.279019,0.971279,0.679193,0.971279,0.758,0.0646189,0.0105809,0.313419,0.0001,1e-05
94,527.457,0.0639184,0.0178084,0.281442,0.994499,0.621242,0.994499,0.705,0.0684559,0.0169689,0.348498,0.0001,1e-05
95,533.065,0.0705986,0.0258343,0.319608,0.920406,0.723489,0.920406,0.85,0.0466384,0.0143616,0.197454,0.0001,1e-05
96,538.952,0.0601767,0.0251285,0.260608,0.918772,0.697935,0.918772,0.827875,0.0503558,0.0143831,0.239384,0.0001,1e-05
97,544.599,0.0623782,0.0260059,0.273668,0.96039,0.689384,0.96039,0.789375,0.0580163,0.0125547,0.268067,0.0001,1e-05
98,550.188,0.0685585,0.0252552,0.287683,0.980618,0.639124,0.980618,0.723375,0.0660572,0.0106252,0.296709,0.0001,1e-05
99,555.894,0.0743665,0.0211782,0.314291,0.985883,0.747219,0.985883,0.80875,0.0472407,0.0101941,0.21745,0.0001,1e-05
100,561.736,0.0696572,0.0237047,0.302849,0.988173,0.694737,0.988173,0.764625,0.0553996,0.00901814,0.269267,0.0001,1e-05
101,567.496,0.066068,0.01534,0.292443,0.981364,0.689591,0.981364,0.774125,0.0493188,0.00928359,0.260934,0.0001,1e-05
102,572.949,0.0627691,0.0153344,0.304122,0.982069,0.781798,0.982069,0.82975,0.0556333,0.0082206,0.217328,0.0001,1e-05
103,578.803,0.0660341,0.0134619,0.27882,0.979013,0.670888,0.979013,0.799875,0.0624625,0.00768999,0.367587,0.0001,1e-05
104,584.36,0.058475,0.015168,0.258959,0.954216,0.741693,0.954216,0.832875,0.0516848,0.0104938,0.230598,0.0001,1e-05
105,590.234,0.063685,0.0192915,0.285748,0.93787,0.674313,0.93787,0.82075,0.0498261,0.0145848,0.245213,0.0001,1e-05
106,595.625,0.0592642,0.0187007,0.248935,0.956873,0.743567,0.956873,0.836625,0.0476141,0.0134875,0.214226,0.0001,1e-05
107,601.193,0.0640667,0.0166581,0.266085,0.971593,0.739429,0.971593,0.8035,0.0599342,0.0111109,0.261292,0.0001,1e-05
108,606.745,0.0702644,0.0184482,0.31299,0.981766,0.705345,0.981766,0.770625,0.0595712,0.0110221,0.272084,0.0001,1e-05
109,612.482,0.0630072,0.0174063,0.263305,0.974751,0.674724,0.974751,0.757625,0.0573356,0.00879611,0.281989,0.0001,1e-05
110,618.169,0.0671644,0.0156189,0.306997,0.966333,0.74334,0.966333,0.82125,0.0478051,0.00858128,0.212505,0.0001,1e-05
111,623.855,0.0600227,0.0152109,0.250326,0.966642,0.748944,0.966642,0.820625,0.0563853,0.00871967,0.228312,0.0001,1e-05
112,629.563,0.063459,0.0191782,0.26539,0.978484,0.728336,0.978484,0.80475,0.051223,0.00858645,0.237212,0.0001,1e-05
113,635.226,0.0669902,0.0127467,0.310485,0.992989,0.728128,0.992989,0.79425,0.0501638,0.00843898,0.237607,0.0001,1e-05
114,640.904,0.0655884,0.0140448,0.270709,0.998477,0.689232,0.998477,0.736,0.0596356,0.00700635,0.290652,0.0001,1e-05
115,646.516,0.060554,0.0133895,0.266768,0.961335,0.686158,0.961335,0.78,0.0574239,0.00766545,0.245134,0.0001,1e-05
116,652.231,0.0670806,0.0142788,0.279009,0.974785,0.734981,0.974785,0.8055,0.0525149,0.00724278,0.224695,0.0001,1e-05
117,657.69,0.0669885,0.0156759,0.286624,1,0.691852,1,0.751375,0.0483792,0.00667009,0.266018,0.0001,1e-05
118,663.246,0.0654946,0.0110691,0.281753,0.99523,0.794388,0.99523,0.836,0.0480067,0.0132578,0.203818,0.0001,1e-05
119,668.826,0.0598254,0.0120993,0.267779,0.99523,0.725799,0.99523,0.79475,0.0569108,0.0105009,0.269324,0.0001,1e-05
120,674.538,0.0607936,0.019627,0.25596,0.980536,0.69823,0.980536,0.765375,0.0588698,0.0115304,0.275265,0.0001,1e-05
121,680.377,0.0597596,0.0166587,0.265241,0.975097,0.707574,0.975097,0.789875,0.0543936,0.00770106,0.271034,0.0001,1e-05
122,686.195,0.0612066,0.0165071,0.286495,0.987411,0.695908,0.987411,0.75775,0.0614635,0.00681509,0.286098,0.0001,1e-05
123,691.687,0.0634992,0.0107712,0.311562,0.990152,0.689446,0.990152,0.76725,0.0562197,0.0062095,0.28188,0.0001,1e-05
124,697.49,0.0677013,0.0162495,0.317402,0.990152,0.667093,0.990152,0.741625,0.0605682,0.006237,0.30042,0.0001,1e-05
125,703.215,0.0590841,0.0133504,0.279382,0.992244,0.742897,0.992244,0.803625,0.0529237,0.0063105,0.24358,0.0001,1e-05
126,708.723,0.059311,0.0120282,0.264917,0.99615,0.671885,0.99615,0.738,0.0579466,0.00550665,0.318126,0.0001,1e-05
127,714.48,0.0617388,0.0103069,0.279825,0.9972,0.779013,0.9972,0.8145,0.0535788,0.00610533,0.229969,0.0001,1e-05
128,720.056,0.0600746,0.0141353,0.278633,0.971705,0.73194,0.971705,0.8065,0.0451687,0.0054638,0.230097,0.0001,1e-05
129,725.779,0.0641929,0.0165257,0.264346,0.970311,0.783884,0.970311,0.849125,0.047102,0.00597482,0.208764,0.0001,1e-05
130,731.468,0.0594338,0.0108135,0.261531,0.977826,0.689394,0.977826,0.754125,0.0562288,0.00664651,0.305138,0.0001,1e-05
131,737.149,0.0605556,0.0151465,0.292996,0.999238,0.760801,0.999238,0.817875,0.0452655,0.00566754,0.226448,0.0001,1e-05
132,742.871,0.0634944,0.0143594,0.300745,0.967105,0.683136,0.967105,0.756875,0.0710582,0.00702932,0.288669,0.0001,1e-05
133,748.835,0.0665734,0.0135738,0.303079,0.974089,0.755478,0.974089,0.813875,0.0463269,0.00668735,0.216067,0.0001,1e-05
134,754.574,0.0567852,0.0118204,0.253942,0.993918,0.779991,0.993918,0.826125,0.0453941,0.00637831,0.224949,0.0001,1e-05
135,760.327,0.0583902,0.00964634,0.2527,0.997962,0.770629,0.997962,0.80475,0.0497792,0.00547628,0.240306,0.0001,1e-05
136,765.89,0.0581318,0.0167439,0.241993,0.999238,0.722747,0.999238,0.775,0.048869,0.00488473,0.270889,0.0001,1e-05
137,771.485,0.0618284,0.00809088,0.272906,1,0.731269,1,0.79225,0.0604313,0.0046434,0.25935,0.0001,1e-05
138,777.176,0.0636917,0.0101352,0.276709,0.999238,0.730879,0.999238,0.77575,0.0561411,0.00495762,0.254435,0.0001,1e-05
139,782.739,0.0669215,0.0106094,0.287253,0.998477,0.720388,0.998477,0.76575,0.0523523,0.00444845,0.268341,0.0001,1e-05
140,788.663,0.0682005,0.0142575,0.302994,0.995677,0.714673,0.995677,0.7635,0.0563338,0.00445808,0.278707,0.0001,1e-05
141,794.261,0.0576415,0.00964592,0.266895,0.991197,0.74085,0.991197,0.79425,0.050358,0.00438072,0.259217,0.0001,1e-05
142,800.11,0.0602681,0.0100692,0.243974,1,0.730349,1,0.782625,0.0519882,0.00463366,0.257107,0.0001,1e-05
143,805.883,0.059115,0.00969776,0.273083,1,0.651643,1,0.71275,0.0574346,0.00536846,0.30993,0.0001,1e-05
144,811.31,0.0569159,0.00916891,0.249814,0.996214,0.749398,0.996214,0.793125,0.0476136,0.00394332,0.237628,0.0001,1e-05
145,817.018,0.0532215,0.00774397,0.237607,0.994467,0.772022,0.994467,0.819,0.0495186,0.00376543,0.228242,0.0001,1e-05
146,822.561,0.0550463,0.00745388,0.247536,1,0.720648,1,0.772,0.0566849,0.00361983,0.279514,0.0001,1e-05
147,828.342,0.0566401,0.0100451,0.263976,0.994626,0.799634,0.994626,0.840625,0.0423708,0.00550065,0.200969,0.0001,1e-05
148,834.113,0.0587345,0.0131635,0.25462,0.924505,0.692699,0.924505,0.813875,0.0445798,0.00923461,0.226314,0.0001,1e-05
149,839.89,0.0521751,0.00924099,0.250041,0.942253,0.716781,0.942253,0.805875,0.0542312,0.00815244,0.223721,0.0001,1e-05
150,845.581,0.0617255,0.0139511,0.270599,0.997715,0.711461,0.997715,0.753,0.0592119,0.00302846,0.283184,0.0001,1e-05
151,851.426,0.0649382,0.00750973,0.287164,1,0.712177,1,0.756375,0.0569793,0.00289899,0.284001,0.0001,1e-05
152,857.107,0.0639036,0.00717896,0.277564,1,0.719055,1,0.776125,0.0478856,0.00282066,0.240731,0.0001,1e-05
153,862.719,0.0619772,0.00729056,0.270331,1,0.77368,1,0.811,0.0499095,0.00259173,0.227514,0.0001,1e-05
154,868.396,0.060403,0.00991313,0.260472,1,0.787512,1,0.814375,0.0485914,0.00255625,0.218965,0.0001,1e-05
155,874.293,0.0575669,0.0114995,0.245757,1,0.72834,1,0.7625,0.0505336,0.00253667,0.269841,0.0001,1e-05
156,880.185,0.0645486,0.0111194,0.267166,1,0.746572,1,0.785,0.053297,0.0026319,0.248974,0.0001,1e-05
157,885.829,0.0560524,0.0123559,0.254227,0.998477,0.74204,0.998477,0.782375,0.0471934,0.00259344,0.257597,0.0001,1e-05
158,891.745,0.06297,0.0124893,0.286992,0.998477,0.704001,0.998477,0.743875,0.0551822,0.00287916,0.304595,0.0001,1e-05
159,897.358,0.0665298,0.00914003,0.26311,1,0.742375,1,0.79425,0.0467456,0.00264872,0.212763,0.0001,1e-05
160,903.02,0.0606101,0.00745705,0.269152,1,0.779395,1,0.80725,0.0500375,0.00257103,0.225161,0.0001,1e-05
161,908.745,0.0538582,0.00692254,0.259112,1,0.771612,1,0.80875,0.0487876,0.00261619,0.220172,0.0001,1e-05
162,914.452,0.055746,0.00645772,0.246389,1,0.743486,1,0.786625,0.0461208,0.00278201,0.239838,0.0001,1e-05
163,920.251,0.0561208,0.00683763,0.228468,1,0.729875,1,0.7655,0.0520396,0.00282317,0.262485,0.0001,1e-05
164,925.921,0.0582381,0.00861546,0.257795,1,0.76531,1,0.807625,0.0509624,0.00265659,0.228868,0.0001,1e-05
165,931.487,0.0591525,0.00565993,0.262561,1,0.660041,1,0.700125,0.0677208,0.00269821,0.3426,0.0001,1e-05
166,937.138,0.0602702,0.0054008,0.275082,1,0.737952,1,0.7755,0.0547223,0.00298536,0.249312,0.0001,1e-05
167,942.708,0.0547719,0.00609427,0.243829,1,0.726006,1,0.77175,0.0524156,0.00280895,0.262666,0.0001,1e-05
168,948.407,0.0585556,0.011428,0.278293,1,0.69244,1,0.747,0.056264,0.00284446,0.288448,0.0001,1e-05
169,954.06,0.0545248,0.00767333,0.24135,1,0.704732,1,0.75475,0.0528927,0.00272768,0.257587,0.0001,1e-05
170,959.663,0.0550894,0.00893419,0.233084,1,0.764857,1,0.811875,0.0470767,0.00265407,0.221061,0.0001,1e-05
171,965.388,0.0577808,0.0068534,0.234545,1,0.768703,1,0.811875,0.0468237,0.00238161,0.219582,0.0001,1e-05
172,971.121,0.0625848,0.0057001,0.263878,1,0.735256,1,0.776625,0.0512565,0.00231649,0.258622,0.0001,1e-05
173,976.825,0.0560562,0.00832063,0.244795,1,0.786163,1,0.807875,0.0543597,0.0024827,0.228143,0.0001,1e-05
174,982.349,0.0584023,0.00697864,0.250305,1,0.729181,1,0.773125,0.0597087,0.00222598,0.263227,0.0001,1e-05
175,988.164,0.0573888,0.00729829,0.237788,1,0.629389,1,0.6765,0.0713478,0.00217028,0.342662,0.0001,1e-05
176,993.966,0.0617695,0.00973382,0.288776,1,0.746881,1,0.77975,0.0548052,0.00228463,0.243563,0.0001,1e-05
177,999.586,0.0552696,0.0106175,0.2546,1,0.767259,1,0.799375,0.0587416,0.00237033,0.244726,0.0001,1e-05
178,1005.27,0.0563543,0.00647925,0.239993,1,0.740893,1,0.792,0.0555084,0.00258927,0.251549,0.0001,1e-05
179,1010.94,0.0635384,0.00805886,0.280104,1,0.696919,1,0.74275,0.0563297,0.00233996,0.279666,0.0001,1e-05
180,1016.66,0.0607212,0.00615753,0.27751,1,0.678948,1,0.741625,0.0553515,0.00186042,0.271471,0.0001,1e-05
181,1022.34,0.0655288,0.00999001,0.280856,1,0.706651,1,0.751,0.058769,0.00220556,0.287523,0.0001,1e-05
182,1027.91,0.0652553,0.00456531,0.291863,1,0.733687,1,0.77975,0.0541009,0.00217129,0.249679,0.0001,1e-05
183,1033.45,0.0641156,0.00694119,0.25423,1,0.729388,1,0.769125,0.0575126,0.00210735,0.252732,0.0001,1e-05
184,1039.21,0.0577424,0.00436029,0.258206,1,0.783455,1,0.81475,0.0476055,0.00179224,0.213993,0.0001,1e-05
185,1044.81,0.0604244,0.00589988,0.27321,1,0.792072,1,0.8235,0.0477257,0.0020258,0.207168,0.0001,1e-05
186,1050.6,0.0645894,0.00566497,0.285621,0.999238,0.76793,0.999238,0.80525,0.0523202,0.00535795,0.217571,0.0001,1e-05
187,1056.33,0.0597512,0.00731844,0.264181,0.999238,0.775291,0.999238,0.811875,0.0505598,0.00599918,0.215134,0.0001,1e-05
188,1061.94,0.055111,0.00696009,0.259285,0.998533,0.600897,0.998533,0.666125,0.0722938,0.00609985,0.355796,0.0001,1e-05
189,1067.63,0.0568821,0.00429392,0.293364,0.997741,0.730684,0.997741,0.764375,0.0528191,0.00551654,0.267845,0.0001,1e-05
190,1073.39,0.0594046,0.00402667,0.276118,0.996949,0.708127,0.996949,0.764375,0.0533802,0.00644036,0.25914,0.0001,1e-05
191,1079.27,0.0559186,0.0046252,0.273054,0.996949,0.711635,0.996949,0.766125,0.0524226,0.00662196,0.254319,0.0001,1e-05
192,1085,0.056316,0.00695809,0.263168,0.999238,0.766787,0.999238,0.79875,0.0546635,0.00393539,0.246416,0.0001,1e-05
193,1090.91,0.0589147,0.00992058,0.250011,1,0.755352,1,0.788875,0.0542344,0.0019752,0.249288,0.0001,1e-05
194,1096.66,0.0630483,0.00587154,0.284055,1,0.747824,1,0.7785,0.0626966,0.00197966,0.259971,0.0001,1e-05
195,1102.49,0.0597906,0.00599816,0.271976,1,0.715782,1,0.7555,0.0639197,0.00185853,0.284057,0.0001,1e-05
196,1108.37,0.0588486,0.0099791,0.264099,1,0.810964,1,0.841375,0.0486382,0.0017898,0.202223,0.0001,1e-05
197,1114.37,0.0498663,0.00468234,0.231373,1,0.807114,1,0.84225,0.0453719,0.00181417,0.191351,0.0001,1e-05
198,1120.08,0.0534448,0.00409914,0.238634,1,0.757447,1,0.79625,0.0524919,0.00169021,0.248081,0.0001,1e-05
199,1125.83,0.0516099,0.00349637,0.239039,1,0.716334,1,0.755,0.0532946,0.00173165,0.254485,0.0001,1e-05
200,1132.17,0.0576065,0.00386786,0.269362,1,0.771493,1,0.806375,0.0573877,0.00160123,0.235361,1e-05,1e-06
201,1137.96,0.0575236,0.00556838,0.227572,1,0.763552,1,0.8045,0.0503533,0.00160993,0.228829,1e-05,1e-06
202,1143.86,0.0488454,0.00612614,0.210784,1,0.78451,1,0.824375,0.0453572,0.00162361,0.204556,1e-05,1e-06
