epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
19,64.9317,0.106523,0.230952,0.308884,0.08423,0.0441397,0.08423,0.426,0.0578808,0.234011,0.210298,0.0001,1e-05
20,68.4066,0.0560754,0.226475,0.235274,0.0957818,0.0550171,0.0957818,0.424,0.057075,0.236977,0.227573,0.0001,1e-05
21,71.8176,0.0586277,0.227022,0.241114,0.0666788,0.035709,0.0666788,0.406,0.0639458,0.247117,0.265972,0.0001,1e-05
22,75.2735,0.0637432,0.230478,0.246506,0.0568701,0.0361866,0.0568701,0.464625,0.0603112,0.228384,0.222247,0.0001,1e-05
23,78.8892,0.0661714,0.227342,0.254368,0.0645637,0.0419016,0.0645637,0.5355,0.0469909,0.227283,0.218613,0.0001,1e-05
24,82.3846,0.0554206,0.217931,0.212749,0.0594192,0.0245155,0.0594192,0.490375,0.0657265,0.233543,0.306472,0.0001,1e-05
25,85.8919,0.0790537,0.235839,0.28951,0.0518335,0.0316401,0.0518335,0.458875,0.0619439,0.232917,0.256828,0.0001,1e-05
26,89.1772,0.0775028,0.233733,0.286501,0.0550807,0.0335812,0.0550807,0.46525,0.072369,0.235356,0.293042,0.0001,1e-05
27,92.5841,0.0715393,0.230854,0.257153,0.0632498,0.0304153,0.0632498,0.61,0.0591159,0.240744,0.258849,0.0001,1e-05
28,96.0828,0.06761,0.242328,0.266095,0.0700125,0.0342535,0.0700125,0.67125,0.0652571,0.241425,0.270453,0.0001,1e-05
29,99.3906,0.0604282,0.240702,0.224353,0.0610174,0.036801,0.0610174,0.796625,0.0584829,0.240005,0.215274,0.0001,1e-05
30,102.878,0.0549068,0.234943,0.221076,0.074047,0.0487676,0.074047,0.78425,0.0466836,0.238078,0.211291,0.0001,1e-05
31,106.321,0.0551095,0.236553,0.21699,0.0834769,0.0474166,0.0834769,0.70375,0.0552255,0.237762,0.244183,0.0001,1e-05
32,109.691,0.0538094,0.238959,0.213162,0.0635453,0.0289596,0.0635453,0.703875,0.064598,0.240011,0.276994,0.0001,1e-05
33,113.199,0.0590385,0.234296,0.227725,0.0877515,0.0571441,0.0877515,0.778125,0.0555476,0.231433,0.228586,0.0001,1e-05
34,116.589,0.0957652,0.227048,0.320575,0.0887884,0.0559557,0.0887884,0.7165,0.0586362,0.228273,0.238776,0.0001,1e-05
35,119.945,0.0519026,0.228178,0.210605,0.0867378,0.0594939,0.0867378,0.811,0.0462644,0.227623,0.188989,0.0001,1e-05
36,123.452,0.0610009,0.230052,0.201489,0.0802667,0.0474655,0.0802667,0.83825,0.0431135,0.22582,0.17598,0.0001,1e-05
37,126.773,0.0520164,0.220028,0.208934,0.0755271,0.0486428,0.0755271,0.818875,0.0477411,0.222778,0.185473,0.0001,1e-05
38,130.313,0.0579804,0.21658,0.224545,0.0913714,0.0535317,0.0913714,0.80375,0.0588776,0.220313,0.215601,0.0001,1e-05
39,133.677,0.0590901,0.216267,0.21408,0.0944061,0.0448497,0.0944061,0.74825,0.0540001,0.221219,0.228462,0.0001,1e-05
40,137.232,0.0564882,0.204349,0.2161,0.121684,0.0677728,0.121684,0.822625,0.0467304,0.209891,0.183273,0.0001,1e-05
41,140.723,0.0504622,0.195925,0.217625,0.139192,0.0774972,0.139192,0.83225,0.0439576,0.205504,0.182427,0.0001,1e-05
42,144.196,0.0733515,0.191091,0.256595,0.111303,0.0633555,0.111303,0.7765,0.0597616,0.204487,0.241247,0.0001,1e-05
43,147.612,0.0699089,0.190185,0.248299,0.119002,0.0761596,0.119002,0.8115,0.0532508,0.194358,0.214236,0.0001,1e-05
44,151.046,0.0571325,0.191116,0.220854,0.121877,0.0756819,0.121877,0.841625,0.0504466,0.196879,0.191096,0.0001,1e-05
45,154.473,0.0554734,0.197076,0.228747,0.114928,0.0682648,0.114928,0.839125,0.0485181,0.206909,0.190707,0.0001,1e-05
46,158.146,0.089755,0.207409,0.233848,0.100861,0.0600446,0.100861,0.821875,0.0405026,0.218052,0.181676,0.0001,1e-05
47,161.463,0.0466076,0.212333,0.172212,0.0877962,0.0524463,0.0877962,0.84175,0.0402681,0.214225,0.17056,0.0001,1e-05
48,164.901,0.0393464,0.216634,0.157895,0.106795,0.0604512,0.106795,0.836,0.0362521,0.215303,0.171358,0.0001,1e-05
49,168.335,0.0390562,0.212083,0.159501,0.0801612,0.0542772,0.0801612,0.797375,0.0442665,0.215352,0.198935,0.0001,1e-05
50,171.777,0.0552388,0.213234,0.188854,0.0906078,0.0624161,0.0906078,0.826625,0.0429374,0.221583,0.184664,0.0001,1e-05
51,175.197,0.0393072,0.223423,0.153217,0.0804807,0.0551012,0.0804807,0.80925,0.0468332,0.22303,0.191722,0.0001,1e-05
52,178.682,0.0450027,0.213949,0.169681,0.0751423,0.0544666,0.0751423,0.84425,0.0405428,0.216272,0.174605,0.0001,1e-05
53,182.051,0.0466582,0.215924,0.172854,0.0679966,0.0418398,0.0679966,0.795,0.0509955,0.216223,0.213082,0.0001,1e-05
54,185.726,0.0506196,0.216194,0.200294,0.081318,0.05534,0.081318,0.774875,0.0480639,0.213602,0.216601,0.0001,1e-05
55,189.274,0.0432472,0.203165,0.170127,0.0793882,0.0632533,0.0793882,0.854875,0.0354971,0.214926,0.168406,0.0001,1e-05
56,192.777,0.0410132,0.215697,0.166443,0.0875773,0.0642584,0.0875773,0.824125,0.0440245,0.213863,0.194036,0.0001,1e-05
57,196.277,0.0411993,0.215832,0.185716,0.0949636,0.0625187,0.0949636,0.81675,0.048219,0.211672,0.211941,0.0001,1e-05
58,199.613,0.0442624,0.205413,0.180578,0.0937363,0.0641498,0.0937363,0.85025,0.0381954,0.217436,0.166594,0.0001,1e-05
59,203.03,0.0418706,0.213699,0.154935,0.110775,0.0594765,0.110775,0.801875,0.0485935,0.217075,0.204041,0.0001,1e-05
60,206.43,0.0427443,0.205808,0.169979,0.122466,0.0707615,0.122466,0.794125,0.0527654,0.219321,0.213466,0.0001,1e-05
61,209.865,0.112464,0.210841,0.260259,0.151528,0.0852501,0.151528,0.741,0.0506652,0.221278,0.219591,0.0001,1e-05
62,213.235,0.0544814,0.211032,0.201298,0.160434,0.110162,0.160434,0.813,0.0452293,0.21207,0.195304,0.0001,1e-05
63,216.678,0.0377637,0.2065,0.145521,0.139808,0.0988572,0.139808,0.851,0.0464826,0.208739,0.181342,0.0001,1e-05
64,220.338,0.0476338,0.210024,0.179167,0.136116,0.0806056,0.136116,0.832875,0.0463168,0.212436,0.186497,0.0001,1e-05
65,223.609,0.0420238,0.212569,0.160584,0.128419,0.0833702,0.128419,0.835125,0.0421575,0.217782,0.177773,0.0001,1e-05
66,227.001,0.0453803,0.205771,0.176693,0.112888,0.0804048,0.112888,0.8465,0.0415967,0.211576,0.170844,0.0001,1e-05
67,230.559,0.0724933,0.215985,0.221478,0.118614,0.0809527,0.118614,0.85875,0.0413954,0.209516,0.165395,0.0001,1e-05
68,233.925,0.0422432,0.210941,0.149807,0.117854,0.0760152,0.117854,0.822375,0.049565,0.215969,0.194435,0.0001,1e-05
69,237.37,0.0440843,0.218916,0.172011,0.119657,0.0855482,0.119657,0.833625,0.0470818,0.218562,0.174258,0.0001,1e-05
70,240.719,0.0459782,0.210936,0.162928,0.113315,0.0677685,0.113315,0.78675,0.0475134,0.212676,0.204238,0.0001,1e-05
71,244.198,0.0499488,0.21554,0.200232,0.0904612,0.0511551,0.0904612,0.6935,0.066346,0.213521,0.324106,0.0001,1e-05
72,247.709,0.0447076,0.214422,0.195091,0.139907,0.0882864,0.139907,0.8125,0.0403987,0.21372,0.17968,0.0001,1e-05
73,251.1,0.032334,0.211609,0.138542,0.1418,0.101361,0.1418,0.79225,0.0414342,0.214855,0.18876,0.0001,1e-05
74,254.646,0.0455225,0.213992,0.177211,0.139402,0.0983436,0.139402,0.813875,0.0362528,0.212129,0.176274,0.0001,1e-05
75,258.057,0.0392829,0.211247,0.154716,0.137558,0.0949721,0.137558,0.859375,0.0351022,0.206959,0.144179,0.0001,1e-05
76,261.447,0.0353633,0.207354,0.12812,0.144965,0.0946936,0.144965,0.853375,0.035521,0.210176,0.152475,0.0001,1e-05
77,265.01,0.0904931,0.205319,0.198928,0.171894,0.108993,0.171894,0.881,0.0351527,0.204849,0.156184,0.0001,1e-05
78,268.419,0.0943539,0.204572,0.207473,0.183177,0.116517,0.183177,0.86025,0.0352458,0.207464,0.142239,0.0001,1e-05
79,271.975,0.084981,0.203426,0.228024,0.191349,0.108562,0.191349,0.841125,0.0429234,0.20518,0.175935,0.0001,1e-05
80,275.297,0.0435149,0.203625,0.16739,0.202452,0.121864,0.202452,0.793625,0.0431173,0.204825,0.183642,0.0001,1e-05
81,278.743,0.10597,0.195878,0.243545,0.205394,0.127103,0.205394,0.839125,0.0398117,0.198461,0.169007,0.0001,1e-05
82,282.399,0.045181,0.190543,0.169849,0.179243,0.105556,0.179243,0.827875,0.049659,0.203105,0.188861,0.0001,1e-05
83,285.802,0.137373,0.195457,0.353672,0.180659,0.100979,0.180659,0.835,0.0619024,0.190105,0.20641,0.0001,1e-05
84,289.243,0.0502269,0.1764,0.189735,0.218678,0.145467,0.218678,0.8505,0.041707,0.181384,0.18046,0.0001,1e-05
85,292.709,0.0487262,0.180587,0.201529,0.211938,0.15119,0.211938,0.834375,0.0398698,0.194173,0.167405,0.0001,1e-05
86,296.255,0.0514143,0.190685,0.188086,0.197055,0.125654,0.197055,0.820875,0.0474613,0.216834,0.186348,0.0001,1e-05
87,299.888,0.0453627,0.206815,0.188942,0.156228,0.10719,0.156228,0.85025,0.036588,0.20631,0.159724,0.0001,1e-05
88,303.27,0.0382904,0.207271,0.158998,0.144312,0.0988515,0.144312,0.8485,0.0430925,0.201438,0.171616,0.0001,1e-05
89,306.706,0.0398366,0.198283,0.152422,0.126984,0.0853999,0.126984,0.84275,0.046997,0.20423,0.17366,0.0001,1e-05
90,310.28,0.0424479,0.198609,0.158856,0.134826,0.080846,0.134826,0.83275,0.0495797,0.202821,0.191555,0.0001,1e-05
91,313.772,0.0393874,0.192351,0.15135,0.140923,0.0884191,0.140923,0.820375,0.0458492,0.203134,0.180277,0.0001,1e-05
92,317.259,0.0416761,0.192164,0.188353,0.117633,0.0835037,0.117633,0.84175,0.0380019,0.203332,0.162995,0.0001,1e-05
93,320.646,0.0368771,0.198552,0.154528,0.113396,0.0788228,0.113396,0.83575,0.043876,0.198859,0.177784,0.0001,1e-05
94,324.105,0.0738263,0.193985,0.214408,0.1463,0.0940335,0.1463,0.859625,0.0395949,0.198914,0.152624,0.0001,1e-05
95,327.641,0.0524193,0.194855,0.196859,0.163652,0.0868412,0.163652,0.79,0.0517569,0.205214,0.215281,0.0001,1e-05
96,331.075,0.0574272,0.187476,0.216316,0.132402,0.0950324,0.132402,0.85525,0.0434725,0.1995,0.166223,0.0001,1e-05
97,334.622,0.0383484,0.187564,0.152246,0.145943,0.107617,0.145943,0.84225,0.0413404,0.202279,0.174655,0.0001,1e-05
98,338.055,0.0544669,0.200565,0.188699,0.14502,0.0997858,0.14502,0.844,0.0397729,0.197434,0.169241,0.0001,1e-05
99,341.506,0.0567161,0.195827,0.194166,0.133128,0.0963135,0.133128,0.851375,0.0386028,0.196037,0.160992,0.0001,1e-05
100,345.021,0.0525558,0.189875,0.172599,0.112404,0.0823672,0.112404,0.7995,0.0560591,0.197779,0.218587,0.0001,1e-05
101,348.569,0.0470527,0.191199,0.176007,0.108439,0.0760335,0.108439,0.847125,0.0414159,0.202401,0.18026,0.0001,1e-05
102,352.032,0.0427241,0.191885,0.177108,0.100374,0.0674732,0.100374,0.851875,0.0437574,0.204891,0.167928,0.0001,1e-05
103,355.64,0.0430406,0.191279,0.161747,0.10024,0.0735708,0.10024,0.822125,0.0428004,0.198731,0.179633,0.0001,1e-05
104,359.017,0.0353624,0.190941,0.155573,0.111979,0.0835235,0.111979,0.8605,0.0348182,0.194659,0.145444,0.0001,1e-05
105,362.55,0.0483068,0.18148,0.178492,0.103607,0.0737016,0.103607,0.84625,0.0392136,0.199056,0.15944,0.0001,1e-05
106,365.885,0.0380551,0.193322,0.162059,0.115235,0.0719573,0.115235,0.805875,0.0480884,0.201532,0.203701,0.0001,1e-05
107,369.38,0.0449396,0.187562,0.182564,0.113063,0.0738044,0.113063,0.839875,0.0487269,0.197287,0.176125,0.0001,1e-05
108,372.867,0.043275,0.183124,0.168034,0.125763,0.0759731,0.125763,0.830875,0.0389557,0.197128,0.166293,0.0001,1e-05
109,376.311,0.0456181,0.197295,0.18471,0.11832,0.0752598,0.11832,0.790125,0.0581464,0.196129,0.215334,0.0001,1e-05
110,379.808,0.0463544,0.189337,0.173872,0.112331,0.0766026,0.112331,0.812125,0.0455081,0.200664,0.192341,0.0001,1e-05
111,383.283,0.0458158,0.193431,0.175598,0.119368,0.0852533,0.119368,0.859625,0.037511,0.192003,0.151632,0.0001,1e-05
112,386.646,0.0540638,0.194756,0.204678,0.121063,0.078479,0.121063,0.84225,0.0390538,0.200065,0.152908,0.0001,1e-05
113,390.165,0.0392737,0.186386,0.14659,0.134956,0.0942675,0.134956,0.859,0.0441717,0.200421,0.163405,0.0001,1e-05
114,393.647,0.0428895,0.197399,0.147901,0.151721,0.0910061,0.151721,0.867,0.0331146,0.200613,0.133031,0.0001,1e-05
115,397.07,0.0488561,0.200752,0.158472,0.168371,0.109659,0.168371,0.85725,0.0455955,0.201525,0.157211,0.0001,1e-05
116,400.748,0.0775098,0.200537,0.226115,0.201356,0.137328,0.201356,0.85075,0.0415428,0.194294,0.165467,0.0001,1e-05
117,404.188,0.0367736,0.190495,0.139133,0.217189,0.147667,0.217189,0.865875,0.0379535,0.197861,0.151438,0.0001,1e-05
118,407.673,0.0374644,0.196614,0.148042,0.238335,0.146074,0.238335,0.8135,0.0467152,0.20615,0.182667,0.0001,1e-05
119,411.121,0.0457232,0.192705,0.154654,0.240344,0.165683,0.240344,0.861625,0.0344355,0.197407,0.144459,0.0001,1e-05
120,414.546,0.0354959,0.184184,0.14671,0.186301,0.118067,0.186301,0.799375,0.0395035,0.198756,0.176788,0.0001,1e-05
121,418.143,0.0365901,0.197812,0.141097,0.197829,0.128226,0.197829,0.843125,0.033231,0.202602,0.146892,0.0001,1e-05
122,421.614,0.0399162,0.201273,0.165148,0.161135,0.107594,0.161135,0.840875,0.0381588,0.196353,0.170297,0.0001,1e-05
123,425.064,0.0387261,0.190337,0.143659,0.180211,0.108187,0.180211,0.826625,0.0435389,0.193793,0.181313,0.0001,1e-05
124,428.417,0.040791,0.195339,0.164161,0.178491,0.114941,0.178491,0.85025,0.0321506,0.196453,0.144767,0.0001,1e-05
125,431.818,0.0335466,0.195059,0.146147,0.188216,0.11514,0.188216,0.843625,0.0414408,0.198356,0.169158,0.0001,1e-05
126,435.276,0.0394051,0.184303,0.150889,0.202796,0.125382,0.202796,0.825125,0.0432373,0.194648,0.178463,0.0001,1e-05
127,438.716,0.0424375,0.195515,0.170473,0.223747,0.11247,0.223747,0.791,0.0576528,0.199708,0.212218,0.0001,1e-05
128,442.079,0.0503336,0.191642,0.221935,0.213439,0.135221,0.213439,0.848625,0.0385137,0.191358,0.160007,0.0001,1e-05
129,445.54,0.0537201,0.195991,0.181984,0.171529,0.118547,0.171529,0.75925,0.0516426,0.203474,0.214271,0.0001,1e-05
130,448.959,0.0389524,0.195097,0.169634,0.175916,0.129058,0.175916,0.828375,0.039313,0.195201,0.172203,0.0001,1e-05
131,452.456,0.0393936,0.187882,0.14363,0.221062,0.160077,0.221062,0.872125,0.0341037,0.194355,0.14579,0.0001,1e-05
132,455.846,0.0384806,0.187655,0.147444,0.230226,0.169386,0.230226,0.859625,0.0339292,0.194819,0.145645,0.0001,1e-05
133,459.502,0.0354332,0.185717,0.135035,0.230286,0.167176,0.230286,0.86625,0.0372656,0.196738,0.158739,0.0001,1e-05
134,463.147,0.0441271,0.182865,0.162077,0.224326,0.15304,0.224326,0.869625,0.0435642,0.195936,0.161093,0.0001,1e-05
135,466.559,0.0378812,0.186283,0.161664,0.20362,0.142538,0.20362,0.819875,0.0423765,0.19404,0.180121,0.0001,1e-05
136,470.022,0.0500571,0.178701,0.173358,0.208599,0.142877,0.208599,0.87475,0.0392851,0.187836,0.15239,0.0001,1e-05
137,473.492,0.0372821,0.173737,0.150105,0.210839,0.141132,0.210839,0.85075,0.0505793,0.180147,0.189176,0.0001,1e-05
138,476.844,0.0420955,0.180563,0.161671,0.224768,0.163236,0.224768,0.839125,0.0523787,0.17093,0.193559,0.0001,1e-05
139,480.371,0.0831796,0.160171,0.24811,0.25451,0.185645,0.25451,0.8725,0.0486172,0.160579,0.191798,0.0001,1e-05
140,484.035,0.0452308,0.153954,0.18061,0.24643,0.165836,0.24643,0.741,0.0664004,0.168577,0.274659,0.0001,1e-05
141,487.445,0.0589995,0.152952,0.226268,0.256973,0.185256,0.256973,0.828625,0.0477733,0.169726,0.199441,0.0001,1e-05
142,490.974,0.0539499,0.150777,0.196656,0.274378,0.190543,0.274378,0.843125,0.0540329,0.165111,0.212803,0.0001,1e-05
143,494.338,0.047516,0.142263,0.190994,0.291968,0.196528,0.291968,0.77275,0.0715059,0.146286,0.26834,0.0001,1e-05
144,497.831,0.0649529,0.144551,0.242538,0.297751,0.213026,0.297751,0.80375,0.05932,0.139489,0.236583,0.0001,1e-05
145,501.288,0.049178,0.139434,0.194192,0.345544,0.222541,0.345544,0.779125,0.0722301,0.13865,0.29978,0.0001,1e-05
146,504.73,0.0575232,0.136664,0.216545,0.38278,0.263601,0.38278,0.771875,0.0773279,0.136306,0.273365,0.0001,1e-05
147,508.318,0.0905176,0.12772,0.278625,0.390509,0.258743,0.390509,0.786875,0.0684475,0.132525,0.265933,0.0001,1e-05
148,511.842,0.0602887,0.127984,0.229527,0.422073,0.281052,0.422073,0.839125,0.0632605,0.126337,0.237736,0.0001,1e-05
149,515.353,0.0598726,0.12837,0.230535,0.375055,0.270101,0.375055,0.8495,0.0410994,0.135561,0.185596,0.0001,1e-05
150,518.814,0.0599952,0.127271,0.225596,0.385983,0.267283,0.385983,0.798125,0.0631051,0.124547,0.267283,0.0001,1e-05
151,522.359,0.0570824,0.134173,0.216527,0.389312,0.177148,0.389312,0.725125,0.0948375,0.134763,0.386418,0.0001,1e-05
152,525.827,0.0862333,0.14134,0.301123,0.341671,0.248017,0.341671,0.902875,0.0517699,0.135515,0.192139,0.0001,1e-05
153,529.224,0.0513354,0.142855,0.186229,0.363939,0.276322,0.363939,0.879875,0.0485172,0.134628,0.19023,0.0001,1e-05
154,532.886,0.106605,0.154542,0.202901,0.392608,0.262485,0.392608,0.824625,0.0596585,0.144851,0.23411,0.0001,1e-05
155,536.402,0.0507632,0.14539,0.179563,0.355519,0.259404,0.355519,0.859125,0.0496012,0.134669,0.197946,0.0001,1e-05
156,540.017,0.0514874,0.14686,0.184697,0.363726,0.263237,0.363726,0.8355,0.0546079,0.133326,0.225277,0.0001,1e-05
157,543.591,0.0882656,0.138575,0.221268,0.421589,0.299644,0.421589,0.869625,0.0561251,0.129722,0.211148,0.0001,1e-05
158,547.06,0.0852781,0.133125,0.223351,0.41457,0.297508,0.41457,0.82275,0.0546626,0.132422,0.226652,0.0001,1e-05
159,550.397,0.0490854,0.13673,0.167485,0.403777,0.28302,0.403777,0.82125,0.0718444,0.134863,0.255427,0.0001,1e-05
160,553.928,0.0523207,0.150409,0.183396,0.420352,0.279576,0.420352,0.83975,0.0580804,0.147406,0.2143,0.0001,1e-05
161,557.563,0.0497465,0.138872,0.185167,0.456914,0.331501,0.456914,0.86,0.0512033,0.136283,0.200474,0.0001,1e-05
162,561.147,0.0454959,0.139611,0.164921,0.493095,0.323066,0.493095,0.835,0.054627,0.14388,0.241084,0.0001,1e-05
163,564.575,0.0522375,0.154156,0.184671,0.504123,0.306927,0.504123,0.865375,0.0539563,0.153804,0.205781,0.0001,1e-05
164,567.905,0.0571605,0.136838,0.212655,0.521824,0.355135,0.521824,0.82725,0.0775266,0.117767,0.278381,0.0001,1e-05
165,571.355,0.0637792,0.130945,0.225644,0.52671,0.364418,0.52671,0.8215,0.061018,0.111194,0.247923,0.0001,1e-05
166,574.887,0.0572047,0.125314,0.210694,0.524567,0.332107,0.524567,0.772375,0.0766984,0.113019,0.329479,0.0001,1e-05
167,578.378,0.0556762,0.119187,0.223797,0.519691,0.387728,0.519691,0.854,0.0603624,0.110081,0.23777,0.0001,1e-05
168,581.784,0.0458227,0.11577,0.173716,0.504329,0.367764,0.504329,0.849375,0.0644217,0.100892,0.242409,0.0001,1e-05
169,585.243,0.0555002,0.118889,0.186571,0.492746,0.365794,0.492746,0.85725,0.0640665,0.103362,0.237494,0.0001,1e-05
170,588.844,0.0555635,0.124375,0.19994,0.492402,0.364229,0.492402,0.871,0.0658238,0.104161,0.260623,0.0001,1e-05
171,592.282,0.0560754,0.116534,0.195278,0.512878,0.364706,0.512878,0.86875,0.0729688,0.100455,0.279091,0.0001,1e-05
172,595.828,0.0616748,0.118386,0.210997,0.503516,0.364097,0.503516,0.855625,0.0782265,0.102999,0.274232,0.0001,1e-05
173,599.506,0.0602936,0.119381,0.216938,0.462467,0.342723,0.462467,0.810125,0.0697189,0.0933543,0.271093,0.0001,1e-05
174,602.914,0.0638795,0.10656,0.225211,0.472694,0.34323,0.472694,0.855125,0.0653616,0.0926284,0.249366,0.0001,1e-05
175,606.529,0.0681689,0.111056,0.24222,0.471591,0.330729,0.471591,0.815875,0.0734167,0.0939792,0.284124,0.0001,1e-05
176,609.97,0.0638769,0.112728,0.231826,0.509107,0.354244,0.509107,0.851125,0.0732512,0.09291,0.280438,0.0001,1e-05
177,613.402,0.0643733,0.11399,0.229084,0.494823,0.34891,0.494823,0.852875,0.0661988,0.0993901,0.283885,0.0001,1e-05
178,616.996,0.0631213,0.109062,0.236222,0.521966,0.361858,0.521966,0.83425,0.072731,0.0972007,0.274228,0.0001,1e-05
179,620.446,0.0683595,0.100062,0.234843,0.550948,0.39041,0.550948,0.839375,0.0662924,0.0938685,0.25702,0.0001,1e-05
180,624.073,0.0603055,0.104525,0.232925,0.563217,0.403095,0.563217,0.803875,0.0617617,0.0956066,0.249671,0.0001,1e-05
181,627.569,0.0608673,0.11084,0.206153,0.596696,0.422984,0.596696,0.840625,0.0611164,0.0967595,0.251879,0.0001,1e-05
182,630.891,0.0470091,0.0973264,0.201927,0.630963,0.434458,0.630963,0.867875,0.0610328,0.0903929,0.234666,0.0001,1e-05
183,634.51,0.051848,0.105768,0.183292,0.624795,0.477554,0.624795,0.877,0.0510216,0.0866336,0.203543,0.0001,1e-05
184,637.989,0.0624416,0.101457,0.223216,0.548854,0.397411,0.548854,0.83975,0.0682886,0.0968985,0.253008,0.0001,1e-05
185,641.465,0.0635055,0.111459,0.210365,0.543439,0.414501,0.543439,0.852875,0.0623102,0.0964473,0.2377,0.0001,1e-05
186,644.872,0.0674629,0.111986,0.219763,0.556428,0.395006,0.556428,0.861375,0.0672742,0.0907658,0.274507,0.0001,1e-05
187,648.4,0.0561972,0.125445,0.209892,0.597249,0.425957,0.597249,0.865875,0.058363,0.0938956,0.226718,0.0001,1e-05
188,652.067,0.0536687,0.107186,0.193102,0.551979,0.413898,0.551979,0.84375,0.0608729,0.105679,0.232232,0.0001,1e-05
189,655.514,0.0609465,0.110066,0.233504,0.565562,0.422984,0.565562,0.84375,0.0613629,0.0986804,0.234153,0.0001,1e-05
190,658.95,0.0723268,0.0936001,0.220621,0.589379,0.42851,0.589379,0.857125,0.0660988,0.0790385,0.266842,0.0001,1e-05
191,662.716,0.0601545,0.0961,0.203154,0.535241,0.365306,0.535241,0.814375,0.0730954,0.0952069,0.311359,0.0001,1e-05
192,666.235,0.0647664,0.110816,0.241124,0.531069,0.388834,0.531069,0.758625,0.070848,0.0914796,0.27833,0.0001,1e-05
193,669.768,0.0698476,0.114029,0.250905,0.582346,0.445712,0.582346,0.83975,0.0673391,0.0833072,0.25157,0.0001,1e-05
194,673.173,0.0479268,0.0949577,0.186259,0.582318,0.442317,0.582318,0.865375,0.0646474,0.0891871,0.243454,0.0001,1e-05
195,676.657,0.0508292,0.0991855,0.193221,0.591288,0.458508,0.591288,0.842625,0.0584039,0.0846705,0.231167,0.0001,1e-05
196,680.307,0.0966364,0.0983841,0.236877,0.599022,0.444584,0.599022,0.852875,0.0625655,0.0852949,0.246675,0.0001,1e-05
197,683.789,0.0501582,0.096569,0.177251,0.603075,0.473069,0.603075,0.8665,0.0593189,0.0848353,0.22426,0.0001,1e-05
198,687.335,0.0573547,0.0988405,0.183508,0.589631,0.461514,0.589631,0.851125,0.0606273,0.0844641,0.216569,0.0001,1e-05
199,690.768,0.0624171,0.0902139,0.204291,0.586634,0.417521,0.586634,0.87725,0.0627836,0.0837766,0.245791,0.0001,1e-05
200,694.304,0.0572235,0.0933447,0.216541,0.588598,0.430615,0.588598,0.855625,0.0605965,0.0915664,0.237673,1e-05,1e-06
