epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
16,52.2891,0.0807035,0.261473,0.288854,0.0331316,0.0163958,0.0331316,0.328,0.108832,0.268076,0.368012,0.0001,1e-05
17,55.5444,0.0715679,0.262526,0.280439,0.0360852,0.0199419,0.0360852,0.416375,0.0704168,0.260406,0.28219,0.0001,1e-05
18,58.926,0.0657405,0.256077,0.234552,0.0370066,0.0189431,0.0370066,0.3955,0.0689561,0.253901,0.246188,0.0001,1e-05
19,62.315,0.0933688,0.248804,0.309549,0.0357256,0.0222943,0.0357256,0.36875,0.0746678,0.246948,0.274119,0.0001,1e-05
20,65.6165,0.0762757,0.243825,0.262663,0.0369374,0.0226116,0.0369374,0.342,0.0840118,0.242817,0.319154,0.0001,1e-05
21,68.9012,0.0772396,0.23084,0.27461,0.0392906,0.023566,0.0392906,0.362,0.0765024,0.237726,0.290398,0.0001,1e-05
22,72.2282,0.0655989,0.227778,0.240528,0.0452355,0.0300338,0.0452355,0.354,0.088588,0.230728,0.355631,0.0001,1e-05
23,75.6325,0.0785181,0.230288,0.317049,0.0483716,0.0358722,0.0483716,0.392,0.0870792,0.227086,0.313365,0.0001,1e-05
24,78.969,0.0770835,0.212921,0.280716,0.0526291,0.0333617,0.0526291,0.376,0.0906954,0.224878,0.31283,0.0001,1e-05
25,82.3847,0.0843296,0.219271,0.320908,0.0675885,0.0498017,0.0675885,0.41,0.0660205,0.22036,0.272081,0.0001,1e-05
26,85.5794,0.0665534,0.220289,0.239644,0.080826,0.0606685,0.080826,0.416,0.0643227,0.221504,0.242957,0.0001,1e-05
27,88.8973,0.0647889,0.21181,0.234332,0.0718956,0.0476026,0.0718956,0.424375,0.0838099,0.222806,0.298492,0.0001,1e-05
28,92.246,0.0608172,0.219932,0.26184,0.0694251,0.047368,0.0694251,0.620625,0.0497422,0.228482,0.21642,0.0001,1e-05
29,95.4028,0.0526435,0.221218,0.199451,0.100581,0.0743284,0.100581,0.73025,0.0454882,0.227613,0.189424,0.0001,1e-05
30,98.6134,0.053835,0.222449,0.21946,0.123444,0.087819,0.123444,0.76525,0.0506101,0.226971,0.213108,0.0001,1e-05
31,101.996,0.0508319,0.220687,0.190897,0.099201,0.0680394,0.099201,0.811,0.0418815,0.230117,0.168259,0.0001,1e-05
32,105.233,0.05093,0.227086,0.207599,0.101543,0.0661107,0.101543,0.779125,0.0517949,0.226781,0.207042,0.0001,1e-05
33,108.616,0.0538979,0.216907,0.20762,0.0910453,0.0613046,0.0910453,0.794875,0.046781,0.226503,0.184704,0.0001,1e-05
34,111.846,0.056971,0.214893,0.222382,0.0882331,0.0471273,0.0882331,0.640375,0.0766326,0.225586,0.336586,0.0001,1e-05
35,115.028,0.071254,0.220524,0.280488,0.0877033,0.0615157,0.0877033,0.6975,0.0723612,0.223557,0.263733,0.0001,1e-05
36,118.369,0.0763867,0.220728,0.247942,0.110998,0.0708191,0.110998,0.80275,0.0374082,0.224598,0.164853,0.0001,1e-05
37,121.577,0.0488809,0.214785,0.191041,0.132841,0.0501874,0.132841,0.773125,0.0502571,0.228007,0.211292,0.0001,1e-05
38,124.942,0.0605358,0.217089,0.239426,0.112033,0.0570352,0.112033,0.771,0.0557478,0.222165,0.219611,0.0001,1e-05
39,128.182,0.0568163,0.211567,0.205333,0.128604,0.0843385,0.128604,0.820625,0.0487667,0.214028,0.196288,0.0001,1e-05
40,131.579,0.0601976,0.214605,0.248527,0.0909772,0.0551737,0.0909772,0.75925,0.0556883,0.216311,0.229151,0.0001,1e-05
41,134.897,0.0599449,0.215148,0.231042,0.0854845,0.0489471,0.0854845,0.787,0.0566668,0.219983,0.228048,0.0001,1e-05
42,138.191,0.0563618,0.222156,0.213829,0.0805714,0.048924,0.0805714,0.767375,0.0605349,0.222313,0.235917,0.0001,1e-05
43,141.354,0.0618049,0.22552,0.22465,0.0830091,0.0469084,0.0830091,0.805875,0.0478735,0.218261,0.195739,0.0001,1e-05
44,144.652,0.0558841,0.224448,0.217782,0.100257,0.053765,0.100257,0.744625,0.0613701,0.220887,0.246821,0.0001,1e-05
45,147.906,0.051931,0.221993,0.198679,0.14038,0.0731059,0.14038,0.824875,0.0534741,0.220563,0.212449,0.0001,1e-05
46,151.452,0.0471752,0.216562,0.179679,0.166294,0.0997555,0.166294,0.820875,0.0473189,0.223622,0.187012,0.0001,1e-05
47,154.626,0.0510415,0.218154,0.190644,0.165297,0.0770169,0.165297,0.701375,0.0650193,0.216943,0.282653,0.0001,1e-05
48,157.788,0.0580619,0.216014,0.23076,0.145093,0.0729309,0.145093,0.771375,0.0603192,0.21311,0.237863,0.0001,1e-05
49,161.163,0.0507321,0.20694,0.207052,0.296666,0.148311,0.296666,0.81375,0.0532166,0.205172,0.209785,0.0001,1e-05
50,164.454,0.0667333,0.206598,0.230852,0.258064,0.141943,0.258064,0.8395,0.0471181,0.19768,0.191085,0.0001,1e-05
51,167.76,0.0540458,0.200493,0.219273,0.258038,0.152763,0.258038,0.795125,0.054698,0.185872,0.235406,0.0001,1e-05
52,171.085,0.0745482,0.186486,0.245577,0.20309,0.115036,0.20309,0.796125,0.0608311,0.175392,0.250766,0.0001,1e-05
53,174.327,0.0533932,0.186689,0.209878,0.173224,0.106356,0.173224,0.85225,0.0471647,0.183456,0.186911,0.0001,1e-05
54,177.653,0.0574166,0.195128,0.203557,0.154209,0.0845774,0.154209,0.818125,0.0520677,0.186086,0.213632,0.0001,1e-05
55,181.071,0.0527756,0.186102,0.200408,0.170682,0.0928868,0.170682,0.83125,0.0494231,0.185035,0.207305,0.0001,1e-05
56,184.411,0.0536246,0.183438,0.196006,0.183089,0.116309,0.183089,0.858,0.0424424,0.173706,0.186793,0.0001,1e-05
57,187.796,0.0495233,0.178318,0.176954,0.204514,0.136458,0.204514,0.83025,0.0489365,0.18192,0.210406,0.0001,1e-05
58,190.997,0.0500783,0.175081,0.198314,0.240901,0.160531,0.240901,0.8545,0.0505344,0.169037,0.198615,0.0001,1e-05
59,194.277,0.0536484,0.170576,0.21705,0.269885,0.180332,0.269885,0.836,0.0479956,0.167883,0.201386,0.0001,1e-05
60,197.536,0.0427697,0.177324,0.158706,0.296833,0.190058,0.296833,0.832875,0.0536351,0.163647,0.209459,0.0001,1e-05
61,200.823,0.0564752,0.168905,0.213974,0.238288,0.17019,0.238288,0.86875,0.0438873,0.160739,0.176421,0.0001,1e-05
62,204.042,0.0858539,0.175022,0.232377,0.182576,0.1219,0.182576,0.83,0.0536024,0.166372,0.206695,0.0001,1e-05
63,207.352,0.0557776,0.165166,0.205038,0.204092,0.132619,0.204092,0.79275,0.0665689,0.152459,0.263555,0.0001,1e-05
64,210.861,0.0576417,0.166984,0.200951,0.203694,0.12899,0.203694,0.832375,0.0541535,0.159111,0.217866,0.0001,1e-05
65,214.01,0.059211,0.168784,0.21574,0.184646,0.123982,0.184646,0.85025,0.0505303,0.159488,0.198114,0.0001,1e-05
66,217.26,0.0486408,0.167765,0.179781,0.220113,0.147313,0.220113,0.857125,0.0439731,0.160693,0.186566,0.0001,1e-05
67,220.718,0.143646,0.16801,0.244911,0.272175,0.166538,0.272175,0.83825,0.0545507,0.152294,0.225122,0.0001,1e-05
68,223.949,0.0542074,0.15555,0.207754,0.246148,0.157864,0.246148,0.8365,0.0563509,0.154948,0.211353,0.0001,1e-05
69,227.23,0.0438438,0.172821,0.176977,0.316773,0.221089,0.316773,0.877625,0.0489066,0.167065,0.185222,0.0001,1e-05
70,230.459,0.0473179,0.173444,0.194282,0.300196,0.199942,0.300196,0.841125,0.0555608,0.173042,0.206225,0.0001,1e-05
71,233.805,0.0486572,0.184523,0.1831,0.329995,0.221824,0.329995,0.880125,0.0435623,0.176674,0.16694,0.0001,1e-05
72,237.165,0.0384193,0.180732,0.15274,0.31777,0.227579,0.31777,0.867875,0.0433523,0.181331,0.172944,0.0001,1e-05
73,240.412,0.0420035,0.173904,0.148042,0.300924,0.196245,0.300924,0.820625,0.0498998,0.177117,0.212462,0.0001,1e-05
74,243.821,0.0439144,0.186723,0.169054,0.345054,0.218403,0.345054,0.84025,0.0548982,0.170002,0.216485,0.0001,1e-05
75,247.065,0.0543193,0.185633,0.1914,0.397234,0.260841,0.397234,0.87325,0.0472873,0.176941,0.18821,0.0001,1e-05
76,250.344,0.0473908,0.169992,0.167048,0.42018,0.251611,0.42018,0.8605,0.050808,0.18794,0.176235,0.0001,1e-05
77,253.69,0.0588292,0.167056,0.197579,0.413298,0.281088,0.413298,0.8725,0.0474839,0.158087,0.186637,0.0001,1e-05
78,256.922,0.0718185,0.1627,0.226661,0.332902,0.220057,0.332902,0.83125,0.0558758,0.154021,0.217656,0.0001,1e-05
79,260.198,0.0930477,0.161875,0.257505,0.361537,0.224749,0.361537,0.8545,0.0538369,0.1484,0.202954,0.0001,1e-05
80,263.49,0.0586729,0.145595,0.221903,0.361979,0.218438,0.361979,0.81275,0.0587094,0.142604,0.254776,0.0001,1e-05
81,266.812,0.0812836,0.148174,0.258807,0.37259,0.249443,0.37259,0.832625,0.0570956,0.12925,0.23864,0.0001,1e-05
82,270.253,0.0524993,0.141418,0.188102,0.364634,0.253038,0.364634,0.832125,0.0548535,0.130805,0.224683,0.0001,1e-05
83,273.456,0.139749,0.146885,0.292187,0.383288,0.243314,0.383288,0.848875,0.0496185,0.13609,0.202213,0.0001,1e-05
84,276.758,0.055254,0.12925,0.199894,0.433949,0.278004,0.433949,0.84625,0.0625514,0.130412,0.226797,0.0001,1e-05
85,280.098,0.0596579,0.1314,0.219362,0.523569,0.364396,0.523569,0.822,0.071747,0.114165,0.248335,0.0001,1e-05
86,283.552,0.0701817,0.122869,0.230431,0.688115,0.461553,0.688115,0.798375,0.0784821,0.0991196,0.272958,0.0001,1e-05
87,287.037,0.0607716,0.110526,0.254078,0.65169,0.453043,0.65169,0.754625,0.0764963,0.0902574,0.315763,0.0001,1e-05
88,290.286,0.0711533,0.108704,0.263223,0.66087,0.471706,0.66087,0.81975,0.0662413,0.0847033,0.245749,0.0001,1e-05
89,293.622,0.0627423,0.107607,0.270948,0.578853,0.406626,0.578853,0.868375,0.0616652,0.100871,0.221676,0.0001,1e-05
90,297.003,0.0608349,0.110999,0.217467,0.621866,0.417831,0.621866,0.866125,0.0645874,0.108649,0.223445,0.0001,1e-05
91,300.385,0.0643753,0.117637,0.216348,0.649001,0.436424,0.649001,0.816625,0.057858,0.101229,0.232681,0.0001,1e-05
92,303.727,0.0542677,0.108915,0.207792,0.682091,0.453702,0.682091,0.841875,0.0776429,0.0905627,0.260272,0.0001,1e-05
93,306.957,0.0567496,0.108557,0.207915,0.668751,0.431904,0.668751,0.84275,0.0639759,0.0952451,0.234755,0.0001,1e-05
94,310.226,0.145109,0.106325,0.275388,0.647016,0.367715,0.647016,0.72225,0.0749599,0.0945714,0.337679,0.0001,1e-05
95,313.592,0.0782507,0.111165,0.286528,0.687162,0.434101,0.687162,0.826125,0.080199,0.083813,0.291644,0.0001,1e-05
96,316.906,0.0806576,0.0945323,0.273728,0.628507,0.40967,0.628507,0.756875,0.0843611,0.0908098,0.326796,0.0001,1e-05
97,320.296,0.0716074,0.107984,0.242206,0.609234,0.410848,0.609234,0.763125,0.0721021,0.09871,0.291146,0.0001,1e-05
98,323.573,0.0805608,0.117848,0.258192,0.64374,0.432384,0.64374,0.827375,0.0856594,0.084208,0.274957,0.0001,1e-05
99,326.914,0.0689013,0.0982571,0.266359,0.635848,0.369558,0.635848,0.73775,0.0869512,0.0813933,0.389188,0.0001,1e-05
100,330.25,0.0716382,0.0930723,0.259278,0.625868,0.45462,0.625868,0.7825,0.0598132,0.0744534,0.26043,0.0001,1e-05
101,333.676,0.0760334,0.0842411,0.275244,0.578488,0.407366,0.578488,0.78725,0.0772346,0.0644196,0.298252,0.0001,1e-05
102,336.95,0.0754152,0.0786307,0.286856,0.591474,0.42549,0.591474,0.81625,0.0761668,0.0578872,0.271091,0.0001,1e-05
103,340.386,0.0671573,0.0762603,0.262834,0.555809,0.357822,0.555809,0.757625,0.0734681,0.0615696,0.32329,0.0001,1e-05
104,343.645,0.0671065,0.0831992,0.261031,0.532963,0.373807,0.532963,0.79925,0.0616378,0.063948,0.258007,0.0001,1e-05
105,347.018,0.0529179,0.0844781,0.210413,0.556389,0.409927,0.556389,0.823125,0.0643883,0.066314,0.239957,0.0001,1e-05
106,350.204,0.0576629,0.0783853,0.232348,0.556905,0.404717,0.556905,0.79275,0.0603291,0.0588913,0.252464,0.0001,1e-05
107,353.521,0.0752082,0.0695064,0.29221,0.591907,0.379486,0.591907,0.711875,0.0814863,0.0499954,0.36257,0.0001,1e-05
108,356.827,0.082231,0.0606632,0.305059,0.61851,0.465655,0.61851,0.81325,0.0593797,0.0486056,0.244912,0.0001,1e-05
109,360.104,0.0604567,0.0703481,0.267111,0.572208,0.369206,0.572208,0.7525,0.0748785,0.0622237,0.310915,0.0001,1e-05
110,363.432,0.065366,0.0755405,0.259206,0.558082,0.377103,0.558082,0.7745,0.064032,0.0652689,0.270436,0.0001,1e-05
111,366.722,0.0807872,0.0739195,0.317149,0.535222,0.378699,0.535222,0.7265,0.0853908,0.0572241,0.336647,0.0001,1e-05
112,369.962,0.0919233,0.0781658,0.356706,0.59391,0.391679,0.59391,0.74925,0.0692553,0.0553686,0.323695,0.0001,1e-05
113,373.263,0.0613323,0.0664053,0.257513,0.650019,0.451872,0.650019,0.809,0.0638658,0.0553401,0.259841,0.0001,1e-05
114,376.588,0.0646657,0.0741259,0.262459,0.623452,0.45583,0.623452,0.826875,0.0602344,0.0538633,0.24332,0.0001,1e-05
115,379.829,0.0664672,0.0764429,0.25219,0.571677,0.378832,0.571677,0.822875,0.0713168,0.0577049,0.293919,0.0001,1e-05
116,383.26,0.0903277,0.0861156,0.317294,0.541501,0.334904,0.541501,0.740875,0.0723651,0.0659335,0.334277,0.0001,1e-05
117,386.506,0.0726265,0.0793704,0.297987,0.569351,0.379735,0.569351,0.810875,0.0637557,0.0708538,0.273703,0.0001,1e-05
118,389.762,0.0594134,0.0825022,0.248044,0.568948,0.370325,0.568948,0.812,0.0656341,0.0611919,0.279482,0.0001,1e-05
119,393.008,0.066875,0.0785712,0.253709,0.581242,0.405854,0.581242,0.8175,0.052843,0.0570628,0.247064,0.0001,1e-05
120,396.264,0.0686574,0.0647512,0.259292,0.645364,0.395203,0.645364,0.753625,0.0685723,0.0517443,0.325332,0.0001,1e-05
121,399.663,0.0704277,0.0664368,0.302119,0.642135,0.404917,0.642135,0.737875,0.0647151,0.048129,0.298571,0.0001,1e-05
122,402.912,0.0628095,0.0667799,0.275014,0.730493,0.444696,0.730493,0.742125,0.0693172,0.0403388,0.306437,0.0001,1e-05
123,406.171,0.0685074,0.0615706,0.281624,0.724907,0.494502,0.724907,0.79025,0.0586757,0.0389944,0.265505,0.0001,1e-05
124,409.326,0.0717482,0.0537765,0.304436,0.699403,0.462117,0.699403,0.737375,0.0635129,0.0383771,0.321428,0.0001,1e-05
125,412.56,0.0575299,0.0555701,0.249857,0.70135,0.46051,0.70135,0.7555,0.0679516,0.0367934,0.325129,0.0001,1e-05
126,415.812,0.0567039,0.0569033,0.243568,0.702014,0.483948,0.702014,0.81775,0.0530512,0.0396379,0.229937,0.0001,1e-05
127,419.085,0.0605117,0.0617908,0.264813,0.701201,0.481087,0.701201,0.792125,0.0584928,0.0445299,0.242964,0.0001,1e-05
128,422.297,0.0589891,0.0555201,0.239532,0.723985,0.491043,0.723985,0.793875,0.0579746,0.0477627,0.245243,0.0001,1e-05
129,425.585,0.0652223,0.0685375,0.275456,0.730275,0.473454,0.730275,0.793875,0.0649969,0.041767,0.306243,0.0001,1e-05
130,428.845,0.0658622,0.053213,0.268933,0.779952,0.556084,0.779952,0.79375,0.0659779,0.0352798,0.270988,0.0001,1e-05
131,432.144,0.0713239,0.0627917,0.268984,0.817595,0.538424,0.817595,0.775125,0.0675863,0.0353417,0.294341,0.0001,1e-05
132,435.365,0.0616604,0.0545853,0.255135,0.832445,0.569974,0.832445,0.826,0.0727109,0.0370057,0.279381,0.0001,1e-05
133,438.842,0.0645379,0.0533013,0.235938,0.81057,0.505675,0.81057,0.748125,0.0686207,0.0412449,0.324537,0.0001,1e-05
134,442.343,0.0762591,0.0636738,0.267142,0.825487,0.605535,0.825487,0.82575,0.0683626,0.0381521,0.278607,0.0001,1e-05
135,445.632,0.0751795,0.0525959,0.305311,0.874163,0.588718,0.874163,0.79325,0.0769336,0.0364999,0.297384,0.0001,1e-05
136,448.917,0.0657331,0.05675,0.269311,0.889064,0.536079,0.889064,0.7325,0.0720565,0.0362691,0.349773,0.0001,1e-05
137,452.206,0.0685669,0.0456677,0.272554,0.915436,0.679661,0.915436,0.824875,0.0626773,0.0335558,0.251328,0.0001,1e-05
138,455.444,0.0676323,0.0494106,0.31688,0.877793,0.614657,0.877793,0.797,0.0660869,0.0346482,0.270972,0.0001,1e-05
139,458.791,0.0894342,0.0577675,0.308384,0.829086,0.542355,0.829086,0.797375,0.0636211,0.0391867,0.293885,0.0001,1e-05
140,462.242,0.0677572,0.0588657,0.264781,0.830441,0.553956,0.830441,0.78525,0.0699624,0.0417885,0.283097,0.0001,1e-05
141,465.57,0.0717798,0.0538891,0.28447,0.846812,0.591047,0.846812,0.8,0.0822611,0.0351608,0.310286,0.0001,1e-05
142,468.868,0.0676012,0.0507129,0.265343,0.866897,0.580207,0.866897,0.791125,0.0649972,0.0349292,0.288084,0.0001,1e-05
143,472.097,0.0689255,0.0491756,0.293745,0.858095,0.490241,0.858095,0.752375,0.0727752,0.0361799,0.359153,0.0001,1e-05
144,475.415,0.0681258,0.0488216,0.287594,0.862435,0.602653,0.862435,0.795,0.0666261,0.0321185,0.287676,0.0001,1e-05
145,478.718,0.0648396,0.0510088,0.269879,0.859582,0.581667,0.859582,0.800375,0.0639382,0.0338332,0.283428,0.0001,1e-05
146,481.952,0.0655615,0.0475249,0.257055,0.85911,0.576511,0.85911,0.78425,0.0645737,0.0314487,0.289711,0.0001,1e-05
147,485.358,0.0666405,0.0501083,0.306707,0.862708,0.625513,0.862708,0.790375,0.0667616,0.026861,0.291394,0.0001,1e-05
148,488.716,0.0597859,0.0457344,0.247008,0.883149,0.608843,0.883149,0.80025,0.0659112,0.0272058,0.308609,0.0001,1e-05
149,492.023,0.0676163,0.0433777,0.278812,0.910358,0.615562,0.910358,0.799,0.067385,0.0280817,0.324555,0.0001,1e-05
150,495.307,0.0690316,0.0430386,0.301732,0.909415,0.567052,0.909415,0.714625,0.0808643,0.0258915,0.390548,0.0001,1e-05
151,498.653,0.0682258,0.0443037,0.306356,0.907851,0.419592,0.907851,0.570375,0.1099,0.0267181,0.527238,0.0001,1e-05
152,501.929,0.103297,0.0438924,0.426403,0.910016,0.61154,0.910016,0.82,0.0676246,0.0301736,0.284906,0.0001,1e-05
153,505.12,0.0738156,0.0464981,0.340257,0.909744,0.555873,0.909744,0.75875,0.0872428,0.0311068,0.371614,0.0001,1e-05
154,508.607,0.0939561,0.0486769,0.361853,0.886201,0.552575,0.886201,0.72775,0.0810778,0.032616,0.354281,0.0001,1e-05
155,511.973,0.070265,0.0471324,0.322814,0.838678,0.526197,0.838678,0.79275,0.0705957,0.0355448,0.35027,0.0001,1e-05
156,515.45,0.0587062,0.047405,0.27033,0.916891,0.58562,0.916891,0.8185,0.078963,0.0309069,0.322091,0.0001,1e-05
157,518.857,0.0799478,0.0485612,0.320024,0.948735,0.618125,0.948735,0.772,0.0598676,0.0254145,0.297374,0.0001,1e-05
158,522.157,0.0969428,0.0507452,0.280821,0.96017,0.598902,0.96017,0.782875,0.0679554,0.0279022,0.339899,0.0001,1e-05
159,525.331,0.0605098,0.0425692,0.269881,0.960502,0.690693,0.960502,0.829125,0.0649718,0.0289235,0.268852,0.0001,1e-05
160,528.676,0.0710995,0.0526426,0.285122,0.958372,0.565507,0.958372,0.696875,0.0769781,0.0222955,0.355876,0.0001,1e-05
161,532.118,0.0678425,0.0409468,0.316275,0.876271,0.460131,0.876271,0.643125,0.0860193,0.0256,0.468652,0.0001,1e-05
162,535.525,0.0565685,0.0430632,0.247808,0.942909,0.693097,0.942909,0.811875,0.0540679,0.0211138,0.268845,0.0001,1e-05
163,538.775,0.0552721,0.0398987,0.254468,0.933022,0.611335,0.933022,0.770625,0.0595094,0.0252068,0.307376,0.0001,1e-05
164,541.941,0.0577105,0.0384881,0.247852,0.937083,0.634578,0.937083,0.799625,0.0595109,0.0252249,0.27291,0.0001,1e-05
165,545.225,0.0709133,0.0423217,0.281183,0.910067,0.598782,0.910067,0.797,0.0640692,0.0243353,0.290133,0.0001,1e-05
166,548.552,0.0588747,0.0383186,0.246874,0.931749,0.680918,0.931749,0.8135,0.0611115,0.022646,0.256677,0.0001,1e-05
167,551.839,0.0621238,0.039679,0.300406,0.866058,0.581637,0.866058,0.770625,0.0599663,0.0238273,0.301001,0.0001,1e-05
168,555.083,0.0583242,0.0359886,0.276647,0.919754,0.658912,0.919754,0.828875,0.0549653,0.0251374,0.239834,0.0001,1e-05
169,558.374,0.0626465,0.0388639,0.251146,0.926355,0.65401,0.926355,0.7825,0.0632463,0.0191547,0.282043,0.0001,1e-05
170,561.746,0.0693906,0.0342968,0.31153,0.919371,0.667907,0.919371,0.803875,0.0586562,0.0199083,0.261622,0.0001,1e-05
171,565.047,0.0637496,0.0354206,0.251667,0.903812,0.597646,0.903812,0.75575,0.0692099,0.0207303,0.304061,0.0001,1e-05
172,568.488,0.0679234,0.0362467,0.279104,0.903235,0.657143,0.903235,0.798,0.0824153,0.0188951,0.292907,0.0001,1e-05
173,571.791,0.0715723,0.0359162,0.289244,0.948767,0.67726,0.948767,0.781875,0.0730293,0.0171469,0.289465,0.0001,1e-05
174,575.061,0.0611868,0.0316721,0.25016,0.937552,0.609362,0.937552,0.762875,0.0709271,0.0224211,0.309418,0.0001,1e-05
175,578.475,0.0660333,0.0317207,0.260436,0.99471,0.706697,0.99471,0.781625,0.0610111,0.0151032,0.282245,0.0001,1e-05
176,581.744,0.0686948,0.0304315,0.276398,0.996294,0.708554,0.996294,0.779375,0.0612238,0.0145969,0.270295,0.0001,1e-05
177,584.969,0.0535939,0.0265854,0.254802,0.996192,0.62946,0.996192,0.70575,0.0632499,0.0132047,0.332624,0.0001,1e-05
178,588.365,0.0647611,0.0273664,0.320485,0.990805,0.715589,0.990805,0.7825,0.0638659,0.0130928,0.29291,0.0001,1e-05
179,591.655,0.0608258,0.031718,0.232053,0.97872,0.692034,0.97872,0.781125,0.0573041,0.0134074,0.28628,0.0001,1e-05
180,595.133,0.0563912,0.0287195,0.250065,0.974364,0.700078,0.974364,0.795625,0.058733,0.0140188,0.260824,0.0001,1e-05
181,598.445,0.0745333,0.0338302,0.280891,0.965934,0.616049,0.965934,0.74725,0.0711989,0.0169508,0.367393,0.0001,1e-05
182,601.602,0.0696616,0.0315861,0.30613,0.96817,0.665608,0.96817,0.77225,0.0686909,0.0144001,0.323576,0.0001,1e-05
183,605.002,0.0670885,0.0327738,0.298625,0.964554,0.567626,0.964554,0.707875,0.081871,0.0140449,0.370517,0.0001,1e-05
184,608.372,0.0695664,0.030458,0.295855,0.961587,0.715116,0.961587,0.812125,0.0568841,0.013851,0.250658,0.0001,1e-05
185,611.67,0.0621302,0.0320947,0.264354,0.963823,0.664524,0.963823,0.799125,0.0570564,0.0153777,0.28558,0.0001,1e-05
186,614.955,0.0607505,0.0324931,0.245982,0.969668,0.662154,0.969668,0.777625,0.0687499,0.0148298,0.312326,0.0001,1e-05
187,618.269,0.0631838,0.036355,0.284393,0.975021,0.694458,0.975021,0.80075,0.0592015,0.0135859,0.27429,0.0001,1e-05
188,621.712,0.0593964,0.0304953,0.280839,0.978119,0.713713,0.978119,0.791,0.0590489,0.0131886,0.284715,0.0001,1e-05
189,624.969,0.0558741,0.034067,0.244535,0.980329,0.700513,0.980329,0.783625,0.0609248,0.0137628,0.276966,0.0001,1e-05
190,628.222,0.0690347,0.0319406,0.288502,0.982587,0.563771,0.982587,0.669875,0.0732278,0.0161817,0.385554,0.0001,1e-05
191,631.655,0.0561938,0.0287368,0.233152,0.983727,0.684651,0.983727,0.76575,0.064148,0.0127667,0.317691,0.0001,1e-05
192,634.977,0.0616536,0.0286241,0.285875,0.991135,0.705472,0.991135,0.79475,0.0633215,0.0132731,0.276843,0.0001,1e-05
193,638.375,0.0692865,0.0399228,0.281661,0.991135,0.662948,0.991135,0.74325,0.0636854,0.0123363,0.305791,0.0001,1e-05
194,641.609,0.0545223,0.0295524,0.239817,0.991631,0.736176,0.991631,0.787125,0.0585947,0.0117022,0.247399,0.0001,1e-05
195,644.959,0.05959,0.025462,0.257583,0.996954,0.673564,0.996954,0.73675,0.0625826,0.0113294,0.291826,0.0001,1e-05
196,648.453,0.0667959,0.0282815,0.304322,0.998477,0.672431,0.998477,0.7325,0.0613309,0.0112696,0.288639,0.0001,1e-05
197,651.784,0.0612904,0.0216527,0.244953,0.998477,0.754718,0.998477,0.78875,0.0537807,0.0107778,0.232152,0.0001,1e-05
198,655.136,0.05353,0.0214433,0.261023,0.996949,0.694464,0.996949,0.7535,0.0603515,0.0104406,0.296868,0.0001,1e-05
199,658.417,0.0550559,0.019639,0.251104,0.996355,0.70696,0.996355,0.769125,0.0591148,0.0102205,0.270284,0.0001,1e-05
