epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.06942,1.50604,1.42105,1.37953,0.00637746,0.00182554,0.00637746,0.19,0.224385,0.823602,0.854535,0.0001,1e-05
2,9.70288,0.234247,0.569811,0.784702,0.00962529,0.00470672,0.00962529,0.288,0.188363,0.373776,0.56761,0.0001,1e-05
3,14.3192,0.192398,0.353364,0.570746,0.00531996,0.00237181,0.00531996,0.274,0.131815,0.338305,0.498265,0.0001,1e-05
4,19.2006,0.142394,0.304987,0.473568,0.00871319,0.00433927,0.00871319,0.334,0.118031,0.301742,0.487477,0.0001,1e-05
5,24.0712,0.125234,0.288673,0.419131,0.0193049,0.00645414,0.0193049,0.38,0.0769184,0.297711,0.296638,0.0001,1e-05
6,28.9557,0.0999325,0.283516,0.335181,0.0407972,0.0210507,0.0407972,0.392,0.0759992,0.274278,0.31157,0.0001,1e-05
7,33.857,0.0850608,0.268653,0.329576,0.0320619,0.00862124,0.0320619,0.338,0.0985229,0.265755,0.370875,0.0001,1e-05
8,38.715,0.0896729,0.25653,0.325586,0.0371548,0.02015,0.0371548,0.372,0.101124,0.258417,0.348206,0.0001,1e-05
9,43.4056,0.0689122,0.273545,0.251107,0.0383345,0.0248891,0.0383345,0.412,0.0734022,0.264379,0.312326,0.0001,1e-05
10,48.2384,0.0804291,0.263892,0.294471,0.0495982,0.026928,0.0495982,0.51075,0.0789432,0.257492,0.319338,0.0001,1e-05
11,53.1099,0.118942,0.255954,0.305539,0.0265892,0.0136445,0.0265892,0.330625,0.163443,0.25086,0.627403,0.0001,1e-05
12,57.8357,0.0819649,0.246756,0.328139,0.0393395,0.018027,0.0393395,0.405375,0.0672179,0.245352,0.266728,0.0001,1e-05
13,62.6041,0.0798459,0.245598,0.280619,0.0492259,0.0306773,0.0492259,0.404,0.0730127,0.240903,0.29101,0.0001,1e-05
14,67.3574,0.0725852,0.249914,0.264868,0.0328235,0.0168781,0.0328235,0.392,0.0714392,0.243403,0.326164,0.0001,1e-05
15,72.0715,0.0755973,0.24489,0.282019,0.0636183,0.0325024,0.0636183,0.68375,0.058801,0.239783,0.251287,0.0001,1e-05
16,76.7425,0.0672416,0.239109,0.245812,0.0569405,0.0352055,0.0569405,0.73625,0.0683415,0.242709,0.267674,0.0001,1e-05
17,81.6224,0.0580993,0.237654,0.219009,0.0560321,0.0413176,0.0560321,0.82975,0.0364431,0.237244,0.15555,0.0001,1e-05
18,86.4798,0.0508917,0.23818,0.190504,0.0688834,0.0336744,0.0688834,0.73475,0.0570956,0.232986,0.250286,0.0001,1e-05
19,91.4103,0.0519729,0.232918,0.19768,0.0572403,0.0339827,0.0572403,0.79875,0.0495749,0.22877,0.199957,0.0001,1e-05
20,96.3382,0.0536345,0.229617,0.200063,0.058724,0.0405178,0.058724,0.789125,0.0516858,0.222058,0.215799,0.0001,1e-05
21,101.154,0.0705801,0.224432,0.249924,0.061518,0.046322,0.061518,0.83325,0.0423406,0.223747,0.193196,0.0001,1e-05
22,106.16,0.0601943,0.224136,0.208293,0.0582156,0.0370498,0.0582156,0.774,0.0674147,0.224302,0.25294,0.0001,1e-05
23,111.128,0.0484929,0.225118,0.185855,0.06439,0.0524097,0.06439,0.846875,0.0420369,0.2223,0.170731,0.0001,1e-05
24,116.052,0.075235,0.224804,0.223755,0.0983689,0.0624591,0.0983689,0.8085,0.0441594,0.220646,0.183908,0.0001,1e-05
25,120.875,0.0583877,0.225225,0.201714,0.117633,0.0578892,0.117633,0.79125,0.0631882,0.220333,0.225617,0.0001,1e-05
26,125.574,0.0488254,0.222176,0.182538,0.123036,0.0644155,0.123036,0.796375,0.0531038,0.221712,0.20873,0.0001,1e-05
27,130.545,0.0598625,0.217487,0.225432,0.117565,0.0746991,0.117565,0.828625,0.0434691,0.222663,0.188758,0.0001,1e-05
28,135.266,0.0531389,0.224311,0.204362,0.0654733,0.0367151,0.0654733,0.710125,0.0602078,0.223316,0.246242,0.0001,1e-05
29,140.095,0.0593079,0.224539,0.226552,0.0656906,0.0401452,0.0656906,0.77775,0.0495491,0.220635,0.210405,0.0001,1e-05
30,144.9,0.0528965,0.218081,0.198463,0.0980434,0.0558424,0.0980434,0.8415,0.0424816,0.217026,0.171816,0.0001,1e-05
31,149.719,0.0528359,0.220895,0.199893,0.116668,0.0570422,0.116668,0.853375,0.0398659,0.216223,0.153971,0.0001,1e-05
32,154.643,0.0515635,0.216425,0.199889,0.126682,0.0661468,0.126682,0.77175,0.0512945,0.21474,0.213748,0.0001,1e-05
33,159.508,0.0563046,0.215247,0.219006,0.0968017,0.0507049,0.0968017,0.61875,0.0857928,0.221938,0.359516,0.0001,1e-05
34,164.359,0.064733,0.213681,0.243458,0.152046,0.0712503,0.152046,0.859375,0.0408814,0.213591,0.167705,0.0001,1e-05
35,169.128,0.0476432,0.216328,0.192562,0.133912,0.0635397,0.133912,0.8645,0.0376032,0.216818,0.151551,0.0001,1e-05
36,174.02,0.0631227,0.210066,0.219896,0.118066,0.0627706,0.118066,0.833125,0.0542364,0.211623,0.196189,0.0001,1e-05
37,178.871,0.0423371,0.2132,0.158906,0.0862164,0.04782,0.0862164,0.840875,0.0422959,0.215161,0.169359,0.0001,1e-05
38,183.823,0.0481122,0.216889,0.17576,0.0626975,0.0406673,0.0626975,0.844125,0.0375317,0.215036,0.167683,0.0001,1e-05
39,188.648,0.060625,0.214125,0.229564,0.090645,0.0487639,0.090645,0.85225,0.0432952,0.209244,0.177673,0.0001,1e-05
40,193.697,0.0507944,0.21304,0.189211,0.111723,0.0578494,0.111723,0.77725,0.0499922,0.207947,0.217064,0.0001,1e-05
41,198.708,0.0832083,0.212292,0.235265,0.0840802,0.0477022,0.0840802,0.83825,0.0565848,0.206075,0.198449,0.0001,1e-05
42,203.644,0.0531106,0.2075,0.185675,0.0938041,0.0556314,0.0938041,0.813625,0.0451185,0.207274,0.195989,0.0001,1e-05
43,208.437,0.0499982,0.207485,0.185955,0.0999412,0.0590978,0.0999412,0.861125,0.0381099,0.20378,0.165108,0.0001,1e-05
44,213.346,0.052889,0.208823,0.202141,0.0747303,0.0436254,0.0747303,0.828625,0.0429057,0.207463,0.187491,0.0001,1e-05
45,218.278,0.0473312,0.207373,0.181222,0.121118,0.0727987,0.121118,0.7945,0.0555315,0.207308,0.228054,0.0001,1e-05
46,223.257,0.0459336,0.205956,0.18573,0.0957293,0.0514526,0.0957293,0.853375,0.0413395,0.207188,0.170563,0.0001,1e-05
47,227.961,0.068231,0.208083,0.220061,0.103107,0.0497619,0.103107,0.824125,0.0419767,0.209773,0.180808,0.0001,1e-05
48,232.793,0.0523807,0.209231,0.214751,0.0786228,0.0467431,0.0786228,0.794875,0.0400376,0.207891,0.190256,0.0001,1e-05
49,237.553,0.0464637,0.210065,0.188384,0.0879925,0.0474736,0.0879925,0.80325,0.0507683,0.209384,0.202606,0.0001,1e-05
50,242.604,0.0597267,0.212164,0.212603,0.0851601,0.0388045,0.0851601,0.699,0.0598754,0.20984,0.238142,0.0001,1e-05
51,247.3,0.0489683,0.211669,0.190757,0.143988,0.0694376,0.143988,0.839125,0.049583,0.208901,0.169031,0.0001,1e-05
52,252.194,0.0465558,0.204649,0.190297,0.138138,0.0819947,0.138138,0.844125,0.0365662,0.206064,0.163286,0.0001,1e-05
53,256.897,0.0395974,0.205709,0.153342,0.121628,0.072426,0.121628,0.854875,0.0356,0.204163,0.152221,0.0001,1e-05
54,261.842,0.0516225,0.211182,0.193478,0.13963,0.0729146,0.13963,0.8375,0.0444809,0.210824,0.186843,0.0001,1e-05
55,266.755,0.05196,0.208982,0.196193,0.0979989,0.0543272,0.0979989,0.6435,0.0700995,0.218015,0.308614,0.0001,1e-05
56,271.661,0.0576643,0.208066,0.218653,0.0846372,0.0558576,0.0846372,0.856,0.0354009,0.206157,0.149332,0.0001,1e-05
57,276.671,0.049202,0.208094,0.180165,0.0690849,0.0417475,0.0690849,0.72925,0.0619235,0.208657,0.265003,0.0001,1e-05
58,281.471,0.0529842,0.20536,0.20342,0.0853333,0.0483838,0.0853333,0.8105,0.0385894,0.20547,0.171551,0.0001,1e-05
59,286.311,0.0473777,0.20537,0.198999,0.0794219,0.051377,0.0794219,0.852875,0.0368829,0.203314,0.164164,0.0001,1e-05
60,291.094,0.0422545,0.203539,0.169838,0.10207,0.0649888,0.10207,0.879625,0.0332867,0.204107,0.137005,0.0001,1e-05
61,295.859,0.0391918,0.203004,0.160317,0.130129,0.0731201,0.130129,0.881,0.03392,0.205122,0.139877,0.0001,1e-05
62,300.59,0.035383,0.201376,0.145161,0.121844,0.0844514,0.121844,0.888625,0.0368688,0.202893,0.157717,0.0001,1e-05
63,305.522,0.042757,0.201571,0.161415,0.100377,0.0691092,0.100377,0.820375,0.0465428,0.201898,0.169249,0.0001,1e-05
64,310.363,0.0432425,0.203582,0.160836,0.11283,0.0690501,0.11283,0.869,0.0392757,0.198884,0.157553,0.0001,1e-05
65,315.091,0.0499902,0.202405,0.180714,0.121819,0.0727373,0.121819,0.850875,0.0393058,0.203927,0.166048,0.0001,1e-05
