epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.39487,1.54103,1.43246,1.40041,0.0180134,0.00410028,0.0180134,0.178,0.227869,0.802368,0.842657,0.0001,1e-05
2,10.3409,0.215444,0.571335,0.681462,0.0140575,0.00635595,0.0140575,0.284,0.138261,0.383737,0.507364,0.0001,1e-05
3,15.2109,0.190021,0.34918,0.573013,0.0250199,0.010692,0.0250199,0.336,0.0993683,0.319871,0.361228,0.0001,1e-05
4,20.3667,0.149005,0.296603,0.488207,0.0426285,0.0232732,0.0426285,0.37,0.0848093,0.287492,0.334966,0.0001,1e-05
5,25.5832,0.125207,0.275174,0.405753,0.0318256,0.0134621,0.0318256,0.356,0.107906,0.273023,0.402762,0.0001,1e-05
6,30.8241,0.10238,0.274786,0.347685,0.0119992,0.00610406,0.0119992,0.36,0.11455,0.274326,0.402514,0.0001,1e-05
7,36.0307,0.0939131,0.27212,0.338648,0.0382314,0.0265344,0.0382314,0.394,0.0869492,0.2679,0.325175,0.0001,1e-05
8,41.1304,0.09574,0.254839,0.314918,0.0352896,0.0157743,0.0352896,0.378,0.0877217,0.257514,0.347293,0.0001,1e-05
9,46.1254,0.0840942,0.255188,0.278607,0.0317466,0.016649,0.0317466,0.372,0.108037,0.249576,0.396116,0.0001,1e-05
10,51.2667,0.0759993,0.254865,0.265042,0.0266912,0.0161461,0.0266912,0.394,0.0790178,0.252851,0.278518,0.0001,1e-05
11,56.3384,0.113141,0.250472,0.271155,0.0508345,0.0309677,0.0508345,0.41,0.0724478,0.252508,0.263505,0.0001,1e-05
12,61.3668,0.0740887,0.245609,0.288033,0.0646868,0.0308901,0.0646868,0.432,0.0582198,0.244145,0.214529,0.0001,1e-05
13,66.374,0.07374,0.240024,0.265209,0.0996927,0.0475493,0.0996927,0.442,0.0509453,0.239734,0.198223,0.0001,1e-05
14,71.445,0.0572706,0.242785,0.218931,0.0982874,0.0509272,0.0982874,0.404,0.0674689,0.239564,0.250974,0.0001,1e-05
15,76.5088,0.0593741,0.237703,0.219944,0.09035,0.0546036,0.09035,0.442,0.0477715,0.235411,0.196367,0.0001,1e-05
16,81.315,0.0601934,0.229188,0.237731,0.0651319,0.0458446,0.0651319,0.45075,0.057005,0.231535,0.21833,0.0001,1e-05
17,86.3596,0.0581478,0.235696,0.223153,0.059717,0.0306334,0.059717,0.404,0.0670188,0.229947,0.275527,0.0001,1e-05
18,91.4498,0.0658256,0.233265,0.249878,0.0520477,0.03464,0.0520477,0.443375,0.0560024,0.226066,0.219937,0.0001,1e-05
19,96.6759,0.0709476,0.227869,0.256799,0.0496256,0.0354362,0.0496256,0.53775,0.0483904,0.219702,0.203233,0.0001,1e-05
20,101.564,0.0618902,0.22628,0.223821,0.0557668,0.0380147,0.0557668,0.66325,0.0535132,0.22012,0.210953,0.0001,1e-05
21,106.47,0.073018,0.225561,0.238909,0.0563024,0.0385613,0.0563024,0.757125,0.0397639,0.220575,0.172205,0.0001,1e-05
22,111.575,0.0640798,0.224754,0.196378,0.0452618,0.0338848,0.0452618,0.702,0.0518684,0.220519,0.256818,0.0001,1e-05
23,116.699,0.0603233,0.225519,0.233956,0.066429,0.0385237,0.066429,0.722125,0.0693434,0.220904,0.266203,0.0001,1e-05
24,121.866,0.0932829,0.226242,0.249731,0.108041,0.0588582,0.108041,0.780875,0.0509553,0.218123,0.212849,0.0001,1e-05
25,126.711,0.0508309,0.223133,0.202407,0.0703368,0.0320394,0.0703368,0.712625,0.0792278,0.218249,0.282907,0.0001,1e-05
26,131.623,0.0672053,0.224538,0.228523,0.0899104,0.0438025,0.0899104,0.77375,0.0406716,0.215893,0.194679,0.0001,1e-05
27,136.616,0.069776,0.217707,0.250339,0.0658288,0.0384387,0.0658288,0.797375,0.0387643,0.216813,0.175527,0.0001,1e-05
28,141.555,0.0444383,0.219602,0.19297,0.0723902,0.0415474,0.0723902,0.76125,0.0429877,0.21641,0.189101,0.0001,1e-05
29,146.416,0.0438082,0.22145,0.170515,0.0618861,0.0328045,0.0618861,0.8115,0.048587,0.215143,0.196169,0.0001,1e-05
30,151.342,0.0538801,0.217539,0.20023,0.0708771,0.0381104,0.0708771,0.85425,0.0390012,0.214362,0.159631,0.0001,1e-05
