epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
21,68.6612,0.0804045,0.270346,0.00157884,0.00256955,0.326261,0.00724687,0.00453726,0.00724687,0.538125,0.0510741,0.264501,0.206369,0.0001,1e-05
22,71.8932,0.0564092,0.256565,0.00149662,0.00241802,0.214277,0.0123573,0.00775109,0.0123573,0.527625,0.072849,0.25764,0.274571,0.0001,1e-05
23,75.1584,0.0824318,0.263382,0.00153467,0.00246684,0.282505,0.0101865,0.0072082,0.0101865,0.46275,0.0586342,0.253777,0.200992,0.0001,1e-05
24,78.284,0.0636052,0.25264,0.00148446,0.00236936,0.218651,0.0112712,0.00641549,0.0112712,0.416625,0.0700593,0.250365,0.250763,0.0001,1e-05
25,81.6296,0.0602816,0.253694,0.00147969,0.00235071,0.246652,0.0237445,0.0130975,0.0237445,0.478875,0.0501542,0.246635,0.212405,0.0001,1e-05
26,84.9827,0.055279,0.25098,0.00132014,0.00208505,0.207858,0.0233779,0.0123086,0.0233779,0.430875,0.0969483,0.245449,0.295881,0.0001,1e-05
27,88.2152,0.0503799,0.252022,0.00141301,0.00222407,0.208228,0.0301936,0.0155876,0.0301936,0.5065,0.0531914,0.242726,0.225256,0.0001,1e-05
28,91.5313,0.0592474,0.246433,0.00138049,0.00216223,0.211604,0.0236754,0.014276,0.0236754,0.491625,0.0563503,0.243636,0.213243,0.0001,1e-05
29,94.694,0.0686702,0.250419,0.00135075,0.0021057,0.231043,0.0254817,0.0138735,0.0254817,0.581125,0.0577435,0.241449,0.189451,0.0001,1e-05
30,98.0116,0.0517766,0.235509,0.00141989,0.0022093,0.215089,0.0265893,0.0162793,0.0265893,0.575125,0.0580132,0.241418,0.233429,0.0001,1e-05
31,101.187,0.0995556,0.236206,0.00138857,0.00215116,0.301537,0.032912,0.0181341,0.032912,0.542375,0.0812287,0.242939,0.309007,0.0001,1e-05
32,104.432,0.0452255,0.24558,0.00137443,0.00211735,0.195928,0.058396,0.0252678,0.058396,0.669375,0.0450747,0.242959,0.177494,0.0001,1e-05
33,107.794,0.0984227,0.251451,0.00125209,0.00192276,0.177131,0.0242109,0.0127216,0.0242109,0.613,0.0580413,0.243674,0.202504,0.0001,1e-05
34,111.104,0.0548545,0.250657,0.00126001,0.00194131,0.21532,0.0163382,0.0109537,0.0163382,0.59075,0.0690495,0.240868,0.227209,0.0001,1e-05
35,114.361,0.0480501,0.251729,0.00119564,0.00183038,0.194695,0.0225439,0.0155482,0.0225439,0.607375,0.0521591,0.242688,0.238252,0.0001,1e-05
36,117.691,0.0608739,0.246968,0.00125324,0.00192553,0.241355,0.0215358,0.012356,0.0215358,0.572125,0.080512,0.243549,0.268736,0.0001,1e-05
37,120.821,0.126924,0.243607,0.00130305,0.00198838,0.269774,0.0299271,0.0157515,0.0299271,0.66025,0.058231,0.241641,0.206167,0.0001,1e-05
38,124.114,0.0504531,0.245138,0.00124805,0.00190579,0.192899,0.0343885,0.0183741,0.0343885,0.634125,0.059732,0.243411,0.266199,0.0001,1e-05
39,127.635,0.0621448,0.246016,0.00113361,0.00173331,0.260597,0.0314828,0.0171462,0.0314828,0.63,0.0712821,0.241645,0.271689,0.0001,1e-05
40,131.004,0.0728766,0.240484,0.00116201,0.00176971,0.263823,0.048952,0.02416,0.048952,0.568625,0.0976511,0.240385,0.344075,0.0001,1e-05
41,134.226,0.0757149,0.23854,0.00124768,0.00189117,0.297013,0.0551784,0.0255748,0.0551784,0.6455,0.0581895,0.238652,0.235966,0.0001,1e-05
42,137.566,0.0486189,0.241503,0.00110708,0.00167587,0.183162,0.0680003,0.0274195,0.0680003,0.713125,0.0519684,0.241729,0.188664,0.0001,1e-05
43,140.953,0.0428329,0.240547,0.00118839,0.001798,0.170848,0.0666738,0.0313595,0.0666738,0.694,0.0492158,0.235021,0.195467,0.0001,1e-05
44,144.183,0.0531101,0.238495,0.00119673,0.00180746,0.203867,0.0675345,0.0256524,0.0675345,0.647375,0.0565053,0.233647,0.240412,0.0001,1e-05
45,147.382,0.0510071,0.238451,0.00118802,0.00179314,0.198613,0.0559396,0.0222604,0.0559396,0.64575,0.0597146,0.235556,0.223968,0.0001,1e-05
46,150.683,0.0575723,0.240687,0.00110397,0.00165991,0.221149,0.0678225,0.0284821,0.0678225,0.77975,0.0424879,0.232721,0.190162,0.0001,1e-05
47,153.909,0.0426066,0.234785,0.0011776,0.00176818,0.166208,0.0672923,0.0332911,0.0672923,0.739,0.0665463,0.230295,0.21751,0.0001,1e-05
48,157.1,0.0442355,0.232803,0.00112832,0.0016975,0.17814,0.0674108,0.0367178,0.0674108,0.816,0.0547062,0.23285,0.195681,0.0001,1e-05
49,160.356,0.0462008,0.237843,0.00117745,0.0017661,0.160705,0.0719694,0.0418475,0.0719694,0.816875,0.045284,0.232079,0.174512,0.0001,1e-05
50,163.544,0.0449251,0.229486,0.00114308,0.00170964,0.186781,0.076372,0.0427638,0.076372,0.820875,0.0406206,0.231252,0.165388,0.0001,1e-05
51,166.949,0.0451234,0.230491,0.00101079,0.00151267,0.179415,0.0862752,0.0490853,0.0862752,0.784375,0.0500073,0.229771,0.198525,0.0001,1e-05
52,170.296,0.0483738,0.223977,0.00107224,0.00160527,0.172897,0.0823384,0.0485866,0.0823384,0.82275,0.0538788,0.227099,0.185914,0.0001,1e-05
53,173.564,0.043639,0.226446,0.00109417,0.00163256,0.164674,0.0824937,0.048778,0.0824937,0.792125,0.0459464,0.224452,0.195414,0.0001,1e-05
54,176.943,0.0505566,0.226296,0.00107716,0.00161168,0.200617,0.0678133,0.0420265,0.0678133,0.81425,0.051128,0.222075,0.194091,0.0001,1e-05
55,180.181,0.0629058,0.225059,0.00107135,0.00160155,0.222893,0.0568112,0.0346776,0.0568112,0.71325,0.0815162,0.221101,0.30479,0.0001,1e-05
56,183.458,0.0528708,0.222316,0.00106231,0.00157959,0.210626,0.0622467,0.0341755,0.0622467,0.78775,0.0480795,0.21937,0.200035,0.0001,1e-05
57,186.692,0.047177,0.223337,0.00106989,0.00159072,0.200632,0.0741238,0.0385718,0.0741238,0.75975,0.0560809,0.220804,0.216378,0.0001,1e-05
58,189.958,0.0422681,0.228093,0.00107201,0.00159679,0.154934,0.0877195,0.0531127,0.0877195,0.83075,0.0425593,0.220515,0.163036,0.0001,1e-05
59,193.44,0.0371606,0.226222,0.000983713,0.0014659,0.154002,0.0983638,0.0556721,0.0983638,0.7865,0.0457886,0.220932,0.187973,0.0001,1e-05
60,196.695,0.0378349,0.222269,0.00104415,0.00154909,0.150634,0.0865841,0.0445027,0.0865841,0.74025,0.0704672,0.222588,0.243129,0.0001,1e-05
61,199.952,0.048753,0.222679,0.000984746,0.00146398,0.177199,0.0971804,0.0615583,0.0971804,0.816875,0.0448769,0.220395,0.185341,0.0001,1e-05
62,203.314,0.0386573,0.224535,0.00102704,0.00152164,0.162258,0.109734,0.076504,0.109734,0.821375,0.0420473,0.220792,0.177248,0.0001,1e-05
63,206.484,0.0470065,0.216738,0.00104775,0.00155141,0.184796,0.118626,0.0736918,0.118626,0.817125,0.0527417,0.218599,0.1952,0.0001,1e-05
64,209.997,0.0885817,0.220606,0.000994594,0.00147341,0.239398,0.101743,0.045659,0.101743,0.753625,0.0544854,0.220107,0.21437,0.0001,1e-05
65,213.102,0.0440666,0.219114,0.00108359,0.00160258,0.166583,0.0941742,0.0514461,0.0941742,0.7795,0.0522705,0.218937,0.190622,0.0001,1e-05
66,216.321,0.0452284,0.218428,0.000959501,0.00141769,0.179321,0.0732341,0.0528531,0.0732341,0.824875,0.0443804,0.216288,0.176272,0.0001,1e-05
67,219.701,0.0447396,0.218357,0.000958929,0.00141487,0.17229,0.0873559,0.0601031,0.0873559,0.818,0.0498035,0.217656,0.188029,0.0001,1e-05
68,223.007,0.0384206,0.21337,0.000994532,0.00146683,0.144657,0.0882185,0.0547377,0.0882185,0.787,0.0517789,0.218223,0.197741,0.0001,1e-05
69,226.222,0.0479962,0.220535,0.00103195,0.00152031,0.163769,0.0859768,0.0474077,0.0859768,0.78725,0.0484174,0.220999,0.181846,0.0001,1e-05
70,229.529,0.0392056,0.219803,0.000995874,0.00146697,0.147905,0.0700517,0.0530925,0.0700517,0.838,0.0441978,0.216374,0.174919,0.0001,1e-05
71,232.773,0.039535,0.219434,0.000990427,0.00145682,0.162713,0.0686353,0.0517825,0.0686353,0.82975,0.0377233,0.216833,0.168983,0.0001,1e-05
72,236.179,0.0410552,0.218706,0.000959367,0.00140927,0.165925,0.0889071,0.0546039,0.0889071,0.831375,0.0470511,0.216942,0.177379,0.0001,1e-05
73,239.531,0.0435331,0.2157,0.000956125,0.0014074,0.175408,0.096365,0.0455732,0.096365,0.75,0.0614056,0.218475,0.245779,0.0001,1e-05
74,242.895,0.0445426,0.216103,0.000937339,0.00137558,0.187165,0.100061,0.0637279,0.100061,0.800625,0.0462827,0.215817,0.188392,0.0001,1e-05
75,246.153,0.0424311,0.215474,0.000983438,0.00144947,0.172383,0.0879389,0.0624872,0.0879389,0.833125,0.0438057,0.213349,0.165278,0.0001,1e-05
76,249.423,0.0423496,0.215064,0.000920276,0.00135218,0.167923,0.0930822,0.0586314,0.0930822,0.841625,0.0434579,0.213667,0.172975,0.0001,1e-05
77,252.74,0.0369118,0.211925,0.000930126,0.00136559,0.150673,0.0979228,0.0531456,0.0979228,0.775375,0.048636,0.216457,0.191912,0.0001,1e-05
78,255.955,0.075747,0.213876,0.000938087,0.00138013,0.235689,0.0947776,0.0519092,0.0947776,0.719875,0.0572469,0.215921,0.234456,0.0001,1e-05
79,259.202,0.0444979,0.217275,0.000945279,0.00138996,0.17923,0.109287,0.0612476,0.109287,0.72275,0.100774,0.213924,0.308936,0.0001,1e-05
80,262.401,0.0623415,0.216879,0.000940621,0.00137798,0.218877,0.0897606,0.0553107,0.0897606,0.78,0.0659546,0.214495,0.221873,0.0001,1e-05
81,265.58,0.0440074,0.22081,0.00088584,0.00129861,0.155794,0.0741394,0.0441151,0.0741394,0.81975,0.0377057,0.215846,0.161849,0.0001,1e-05
82,268.893,0.0358675,0.217308,0.000906614,0.00132801,0.142227,0.083953,0.0405094,0.083953,0.818875,0.0460215,0.21382,0.169003,0.0001,1e-05
83,272.18,0.0393004,0.221928,0.000874792,0.00128186,0.152535,0.0818384,0.0409139,0.0818384,0.822875,0.0380532,0.215313,0.160801,0.0001,1e-05
84,275.452,0.0692161,0.219648,0.00090004,0.00131652,0.206782,0.124449,0.0582236,0.124449,0.804875,0.0458227,0.213042,0.193233,0.0001,1e-05
85,278.835,0.0429116,0.218291,0.000889002,0.00130091,0.177517,0.0941149,0.0430054,0.0941149,0.774375,0.0462004,0.214608,0.201601,0.0001,1e-05
86,282.009,0.0437696,0.219318,0.000881999,0.00129229,0.171845,0.0656482,0.0429767,0.0656482,0.82,0.0364387,0.215119,0.160305,0.0001,1e-05
87,285.247,0.0387389,0.217806,0.00089975,0.00131918,0.147871,0.0812237,0.0477076,0.0812237,0.82225,0.0450744,0.215282,0.170674,0.0001,1e-05
88,288.712,0.0356779,0.214717,0.000838863,0.00122636,0.15639,0.0883871,0.0605297,0.0883871,0.812625,0.042135,0.213014,0.183677,0.0001,1e-05
89,292.012,0.0545812,0.216729,0.000879571,0.00128729,0.168933,0.0929372,0.0648997,0.0929372,0.835375,0.0396137,0.213073,0.165652,0.0001,1e-05
90,295.396,0.0353541,0.215169,0.000872474,0.00127493,0.147163,0.0922325,0.0643821,0.0922325,0.848,0.0369188,0.210211,0.158289,0.0001,1e-05
91,298.687,0.0452745,0.211368,0.000842096,0.00123114,0.167908,0.10944,0.0535827,0.10944,0.845125,0.0380351,0.213123,0.152131,0.0001,1e-05
92,301.883,0.0414105,0.21279,0.000876126,0.00128094,0.171555,0.122331,0.0760117,0.122331,0.856625,0.0305769,0.209902,0.136985,0.0001,1e-05
93,305.387,0.043842,0.209487,0.000813538,0.00118985,0.183455,0.129461,0.0870152,0.129461,0.874125,0.0377379,0.208056,0.150822,0.0001,1e-05
94,308.708,0.0401596,0.204278,0.000838918,0.00122799,0.160734,0.141407,0.0850132,0.141407,0.8505,0.0395633,0.210846,0.157983,0.0001,1e-05
95,312.043,0.0366858,0.211761,0.000844556,0.00123345,0.166441,0.137282,0.0694474,0.137282,0.813,0.0412185,0.211155,0.17631,0.0001,1e-05
96,315.17,0.0348994,0.211639,0.00091102,0.00133156,0.143501,0.1546,0.0800236,0.1546,0.790875,0.0600449,0.207702,0.214215,0.0001,1e-05
97,318.371,0.045264,0.211207,0.000859286,0.00125256,0.174973,0.144468,0.0968624,0.144468,0.84925,0.0437907,0.211079,0.163908,0.0001,1e-05
98,321.705,0.0878597,0.212466,0.000822258,0.00119833,0.218043,0.154431,0.0933242,0.154431,0.847,0.0435845,0.210261,0.18106,0.0001,1e-05
99,325.076,0.0736326,0.203941,0.000817859,0.00119144,0.207621,0.135303,0.0802501,0.135303,0.788625,0.0459914,0.212167,0.191483,0.0001,1e-05
100,328.373,0.0450163,0.213554,0.000835241,0.00121508,0.168786,0.119607,0.0773821,0.119607,0.81,0.0591627,0.210506,0.200133,0.0001,1e-05
101,331.744,0.0471588,0.210789,0.000800959,0.00116503,0.169613,0.116142,0.0839893,0.116142,0.786625,0.0468342,0.207948,0.19968,0.0001,1e-05
102,335.061,0.0497293,0.209867,0.000812558,0.00118305,0.192484,0.139661,0.0972,0.139661,0.807375,0.0450839,0.209679,0.187591,0.0001,1e-05
103,338.352,0.0465827,0.212595,0.000824708,0.00119895,0.186905,0.139739,0.102759,0.139739,0.86075,0.040648,0.208107,0.154078,0.0001,1e-05
104,341.843,0.0709853,0.207088,0.000745829,0.00108445,0.214442,0.142594,0.0940903,0.142594,0.84025,0.0430457,0.206618,0.174328,0.0001,1e-05
105,345.027,0.0399047,0.210232,0.000817882,0.00119156,0.17281,0.142059,0.0869698,0.142059,0.788375,0.0503306,0.212748,0.192845,0.0001,1e-05
106,348.302,0.0338055,0.210011,0.000837559,0.00121844,0.138375,0.145954,0.0961761,0.145954,0.832875,0.0366597,0.213292,0.154378,0.0001,1e-05
107,351.49,0.0398686,0.207621,0.000830616,0.00120641,0.146267,0.143215,0.0846783,0.143215,0.831125,0.0399961,0.209353,0.170995,0.0001,1e-05
108,354.909,0.0615764,0.21346,0.000810475,0.00117643,0.209071,0.145806,0.0925919,0.145806,0.778875,0.0404992,0.212025,0.178075,0.0001,1e-05
109,358.138,0.0434982,0.208113,0.000771411,0.00112538,0.190829,0.13772,0.0984287,0.13772,0.762125,0.0468339,0.208241,0.210593,0.0001,1e-05
110,361.459,0.0334392,0.206947,0.000776627,0.00113001,0.134499,0.142948,0.101554,0.142948,0.83375,0.0437914,0.20753,0.169299,0.0001,1e-05
111,364.739,0.0463671,0.208049,0.000771692,0.00112079,0.173097,0.139408,0.101659,0.139408,0.824375,0.0465574,0.205468,0.191014,0.0001,1e-05
112,367.988,0.0439877,0.205036,0.000772205,0.00112261,0.162806,0.137378,0.0926062,0.137378,0.832125,0.037243,0.204156,0.168309,0.0001,1e-05
113,371.21,0.0366233,0.208327,0.000794261,0.00115351,0.150305,0.143109,0.0823357,0.143109,0.83775,0.0386041,0.209184,0.163185,0.0001,1e-05
114,374.527,0.0399414,0.207741,0.000790239,0.00114669,0.139483,0.123505,0.0764707,0.123505,0.867,0.0357705,0.206976,0.153319,0.0001,1e-05
115,377.914,0.0345589,0.210852,0.000733325,0.00106555,0.127817,0.104519,0.0683249,0.104519,0.8375,0.0329651,0.207527,0.144813,0.0001,1e-05
116,381.232,0.0397234,0.211621,0.000757827,0.00109913,0.15758,0.111099,0.0733245,0.111099,0.803625,0.0412931,0.208626,0.178635,0.0001,1e-05
117,384.538,0.0354155,0.206233,0.000729593,0.00105797,0.16282,0.128827,0.0664459,0.128827,0.74575,0.0500668,0.207341,0.217525,0.0001,1e-05
118,387.811,0.0351138,0.207932,0.000716207,0.00103585,0.136507,0.127657,0.0775675,0.127657,0.876125,0.0340438,0.20694,0.136685,0.0001,1e-05
119,391.095,0.0355747,0.202451,0.000749354,0.00108609,0.147842,0.0896358,0.0681102,0.0896358,0.822125,0.0353012,0.203874,0.157698,0.0001,1e-05
120,394.38,0.0355317,0.208139,0.000736381,0.00107042,0.142835,0.0937704,0.0680906,0.0937704,0.813,0.0426244,0.206487,0.183903,0.0001,1e-05
121,397.899,0.040551,0.203679,0.000714909,0.00103668,0.133119,0.0934961,0.0691866,0.0934961,0.8655,0.0390486,0.207906,0.140827,0.0001,1e-05
122,401.249,0.0332364,0.207388,0.000699239,0.00101245,0.12646,0.083996,0.0600202,0.083996,0.835625,0.0418656,0.210657,0.15846,0.0001,1e-05
123,404.59,0.0339909,0.208625,0.000753304,0.00109184,0.136912,0.101947,0.0620149,0.101947,0.849375,0.0380255,0.206327,0.15669,0.0001,1e-05
124,408.192,0.0421616,0.206717,0.000669539,0.000972333,0.148647,0.0881226,0.053786,0.0881226,0.8565,0.0449962,0.20564,0.182416,0.0001,1e-05
125,411.453,0.0375862,0.206414,0.000756076,0.00109641,0.153772,0.103113,0.0442508,0.103113,0.784625,0.0496373,0.207571,0.196279,0.0001,1e-05
126,414.735,0.0540858,0.208936,0.000750573,0.00108809,0.203478,0.113442,0.0544582,0.113442,0.816875,0.0440337,0.206789,0.177262,0.0001,1e-05
127,418.102,0.0454671,0.205095,0.000765918,0.00111027,0.167667,0.104149,0.0453655,0.104149,0.798375,0.0568134,0.20591,0.224069,0.0001,1e-05
128,421.251,0.0407082,0.209228,0.000805812,0.00116721,0.155166,0.0982526,0.0437005,0.0982526,0.814875,0.0398982,0.209328,0.166033,0.0001,1e-05
129,424.662,0.0380892,0.196139,0.00069248,0.00100198,0.150653,0.0982386,0.0502159,0.0982386,0.829,0.0527857,0.208047,0.18484,0.0001,1e-05
130,427.869,0.0394817,0.203092,0.000723913,0.00104521,0.1522,0.103124,0.0610963,0.103124,0.8655,0.042715,0.203619,0.157256,0.0001,1e-05
131,431.176,0.0469203,0.209072,0.000714101,0.00103043,0.152175,0.0961787,0.0655287,0.0961787,0.83025,0.0454335,0.202882,0.173731,0.0001,1e-05
132,434.622,0.0394934,0.201654,0.000694303,0.00100046,0.143624,0.0930503,0.0595954,0.0930503,0.816375,0.0385571,0.202583,0.168107,0.0001,1e-05
133,437.974,0.0336437,0.205356,0.000665684,0.000958657,0.131519,0.0974305,0.0638804,0.0974305,0.833125,0.0397136,0.202691,0.155801,0.0001,1e-05
134,441.338,0.0329142,0.204649,0.000716752,0.00103265,0.137172,0.112596,0.0598667,0.112596,0.842,0.0379364,0.202835,0.163055,0.0001,1e-05
135,444.588,0.0347471,0.203676,0.000693361,0.00100044,0.14618,0.10412,0.0510215,0.10412,0.806625,0.042616,0.203754,0.170042,0.0001,1e-05
136,447.829,0.037996,0.205938,0.000716461,0.00103378,0.157695,0.0786278,0.0456627,0.0786278,0.80075,0.0449933,0.20233,0.184874,0.0001,1e-05
137,451.166,0.0346895,0.204571,0.000697412,0.00100584,0.128448,0.103438,0.0473495,0.103438,0.827375,0.0441576,0.203972,0.173404,0.0001,1e-05
138,454.399,0.0347745,0.204772,0.000713637,0.00102607,0.145042,0.102613,0.0515162,0.102613,0.793875,0.0443105,0.202349,0.183595,0.0001,1e-05
139,457.803,0.0376157,0.20643,0.00068224,0.000986464,0.152452,0.0887806,0.0476768,0.0887806,0.872375,0.0348312,0.206724,0.133123,0.0001,1e-05
140,461.205,0.0341884,0.20263,0.000688509,0.000994678,0.119178,0.0709481,0.0406988,0.0709481,0.812,0.0420588,0.205362,0.165269,0.0001,1e-05
141,464.44,0.0399268,0.202959,0.000714458,0.00103064,0.147483,0.0821459,0.0537042,0.0821459,0.81225,0.04267,0.204864,0.178644,0.0001,1e-05
142,467.713,0.0398227,0.202901,0.000745682,0.00107615,0.161233,0.0917542,0.0581828,0.0917542,0.84825,0.046515,0.199145,0.178257,0.0001,1e-05
143,471.023,0.038023,0.201642,0.000691122,0.000996197,0.147922,0.0942508,0.0542387,0.0942508,0.82125,0.0395043,0.201394,0.190354,0.0001,1e-05
144,474.288,0.0402971,0.202394,0.00068114,0.000981007,0.162821,0.0980438,0.052175,0.0980438,0.814625,0.0418121,0.203061,0.162807,0.0001,1e-05
145,477.572,0.0322866,0.201978,0.000766403,0.00109985,0.129245,0.0993789,0.0666527,0.0993789,0.871,0.0320505,0.200886,0.143922,0.0001,1e-05
146,480.831,0.0343209,0.201907,0.000700767,0.00100656,0.13079,0.0926332,0.0713075,0.0926332,0.89125,0.0338741,0.199622,0.130971,0.0001,1e-05
147,484.215,0.0384468,0.202279,0.000729803,0.00104846,0.153733,0.0907843,0.0604062,0.0907843,0.847625,0.0455431,0.200691,0.167491,0.0001,1e-05
148,487.513,0.0404999,0.200556,0.000670364,0.000962866,0.157164,0.086173,0.0531971,0.086173,0.836,0.0502902,0.200522,0.181362,0.0001,1e-05
149,490.814,0.0398688,0.202139,0.000679597,0.000974116,0.156033,0.0951934,0.068494,0.0951934,0.840875,0.0450696,0.198576,0.164649,0.0001,1e-05
150,494.273,0.0406019,0.193985,0.000693592,0.000994529,0.154048,0.0942091,0.0713481,0.0942091,0.873875,0.0376821,0.199864,0.145302,0.0001,1e-05
151,497.43,0.0536568,0.199159,0.000725037,0.00103942,0.159511,0.0887135,0.0644387,0.0887135,0.846,0.0420931,0.199901,0.167983,0.0001,1e-05
152,500.841,0.0461055,0.201266,0.000693934,0.000995359,0.166121,0.0934199,0.0675816,0.0934199,0.818875,0.0443907,0.203715,0.187845,0.0001,1e-05
153,504.121,0.0424896,0.205351,0.000692758,0.000994224,0.152449,0.0911988,0.0643445,0.0911988,0.770375,0.0416833,0.206503,0.195205,0.0001,1e-05
154,507.357,0.0399946,0.204216,0.000686552,0.000985069,0.148479,0.114451,0.0724504,0.114451,0.8455,0.0370195,0.200332,0.163968,0.0001,1e-05
155,510.771,0.0346144,0.198146,0.000678845,0.000975024,0.149964,0.101434,0.0779974,0.101434,0.83525,0.0339769,0.203638,0.152159,0.0001,1e-05
156,514.123,0.0329468,0.202597,0.000663181,0.000951396,0.128302,0.096054,0.0658789,0.096054,0.830125,0.0358354,0.20715,0.153396,0.0001,1e-05
157,517.575,0.0330156,0.203525,0.000643367,0.00092238,0.140963,0.0877307,0.0586428,0.0877307,0.861625,0.0374788,0.208091,0.15262,0.0001,1e-05
158,521.068,0.0415398,0.191972,0.000654992,0.000937923,0.142285,0.0897823,0.0513636,0.0897823,0.8145,0.0391859,0.204649,0.170895,0.0001,1e-05
159,524.349,0.0449968,0.206014,0.000671832,0.000959679,0.181737,0.0904582,0.0622935,0.0904582,0.833,0.0341132,0.203374,0.170108,0.0001,1e-05
160,527.768,0.0294517,0.193834,0.000638156,0.000911621,0.122829,0.106304,0.0643859,0.106304,0.866,0.03397,0.201536,0.146921,0.0001,1e-05
161,531.076,0.0313807,0.202286,0.000651791,0.000929277,0.137192,0.0814932,0.0611624,0.0814932,0.858625,0.0317312,0.202426,0.152432,0.0001,1e-05
162,534.262,0.0314883,0.207319,0.000679668,0.000969473,0.140229,0.0861503,0.0569183,0.0861503,0.850625,0.0328795,0.203891,0.141637,0.0001,1e-05
163,537.652,0.0468424,0.207579,0.000639899,0.000912824,0.156985,0.0872939,0.0550591,0.0872939,0.86,0.0372736,0.207661,0.150028,0.0001,1e-05
164,541.032,0.0326883,0.206963,0.000650346,0.000928628,0.142433,0.0895676,0.0588029,0.0895676,0.79275,0.0515532,0.210315,0.208906,0.0001,1e-05
165,544.426,0.0431378,0.202465,0.000677251,0.000967466,0.185074,0.0836819,0.0573147,0.0836819,0.85625,0.0342323,0.203807,0.139862,0.0001,1e-05
166,547.736,0.0489191,0.203929,0.000660127,0.000943294,0.203166,0.0901413,0.0598238,0.0901413,0.834875,0.0449887,0.204499,0.183787,0.0001,1e-05
167,551.017,0.0406385,0.204667,0.000701245,0.00100184,0.169838,0.0902308,0.0614793,0.0902308,0.83975,0.0381164,0.206373,0.157277,0.0001,1e-05
