epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
23,743.306,0.0808144,0.205318,0.000453178,0.00128952,0.320011,0.205935,0.0885756,0.159236,0.333333,0.0827361,0.186062,0.318905,0.0001,1e-05
24,774.233,0.0754712,0.195074,0.000363407,0.000976295,0.288118,0.158062,0.0850281,0.301587,0.253333,0.0857564,0.179883,0.364943,0.0001,1e-05
25,805.692,0.0819673,0.169881,0.00032704,0.000851098,0.316687,0.251773,0.152861,0.234848,0.413333,0.097935,0.165889,0.357013,0.0001,1e-05
26,839.946,0.0870594,0.143115,0.000321768,0.00082712,0.334242,0.460052,0.259197,0.72093,0.413333,0.118207,0.12867,0.433059,0.0001,1e-05
27,874.689,0.0887813,0.156916,0.00031829,0.000811273,0.334121,0.486442,0.31395,0.625,0.4,0.0904719,0.128667,0.341855,0.0001,1e-05
28,909.392,0.0967007,0.129698,0.000278949,0.000675138,0.356481,0.592254,0.306255,0.717391,0.44,0.0959491,0.127363,0.407521,0.0001,1e-05
29,942.212,0.103243,0.098943,0.000276351,0.000663135,0.378927,0.817978,0.449041,0.708861,0.746667,0.0957396,0.083464,0.400521,0.0001,1e-05
30,977.314,0.103567,0.0931792,0.000278158,0.000659656,0.399679,0.829518,0.446017,0.75641,0.786667,0.102803,0.0839821,0.42298,0.0001,1e-05
31,1010.32,0.10441,0.080838,0.000267366,0.000611308,0.404928,0.831223,0.345438,0.896552,0.693333,0.114934,0.0989076,0.467252,0.0001,1e-05
32,1041.82,0.108321,0.0682629,0.00025772,0.000573926,0.432639,0.902082,0.528539,0.807692,0.84,0.0988374,0.0529982,0.40458,0.0001,1e-05
33,1074.68,0.111562,0.0579023,0.00024887,0.000551108,0.449272,0.900027,0.492292,0.764706,0.866667,0.10775,0.0437298,0.453533,0.0001,1e-05
34,1106.42,0.105444,0.049727,0.000247825,0.000544221,0.425061,0.898172,0.469472,0.765432,0.826667,0.119314,0.0515042,0.462259,0.0001,1e-05
35,1137.67,0.105987,0.0541805,0.000259676,0.000569346,0.426934,0.889046,0.419799,0.921875,0.786667,0.105956,0.0480219,0.498378,0.0001,1e-05
36,1169.07,0.0995172,0.049538,0.000242755,0.000516083,0.415142,0.924139,0.576612,0.835616,0.813333,0.0934512,0.0343802,0.384954,0.0001,1e-05
37,1202.42,0.0986381,0.0335632,0.000237567,0.000507317,0.418025,0.928583,0.523743,0.769231,0.933333,0.0909481,0.037685,0.404199,0.0001,1e-05
38,1233.09,0.104124,0.0426,0.000242181,0.000524287,0.421431,0.919562,0.499933,0.84507,0.8,0.0942681,0.0448186,0.43434,0.0001,1e-05
39,1264.08,0.103266,0.0426711,0.000225282,0.000471933,0.418204,0.911318,0.555004,0.885714,0.826667,0.0895592,0.045052,0.387854,0.0001,1e-05
40,1295.19,0.101152,0.0383039,0.000233362,0.000497091,0.415248,0.936409,0.491176,0.8625,0.92,0.110676,0.0353437,0.463053,0.0001,1e-05
41,1325.7,0.0995373,0.0352067,0.000239879,0.000512542,0.405022,0.936569,0.482601,0.878378,0.866667,0.112483,0.0267812,0.506663,0.0001,1e-05
42,1356.97,0.101245,0.0383123,0.000243355,0.000513522,0.419121,0.933533,0.547385,0.896104,0.92,0.0993098,0.0261704,0.417892,0.0001,1e-05
43,1388.1,0.0968506,0.0323488,0.000240534,0.000486048,0.409937,0.937637,0.517849,0.888889,0.853333,0.0873249,0.0333727,0.421032,0.0001,1e-05
44,1418.76,0.100594,0.0320331,0.000234304,0.000474138,0.42169,0.930967,0.546237,0.881579,0.893333,0.0957745,0.0279249,0.407537,0.0001,1e-05
45,1449.67,0.0969043,0.0306237,0.000252034,0.00052563,0.414465,0.940667,0.524942,0.942029,0.866667,0.0967073,0.0277465,0.437488,0.0001,1e-05
46,1480.99,0.109284,0.0336484,0.000229595,0.000458178,0.434164,0.940983,0.564331,0.955224,0.853333,0.101774,0.0366775,0.410905,0.0001,1e-05
47,1511.9,0.0957271,0.0377148,0.000214743,0.000427592,0.404439,0.926894,0.546411,0.907692,0.786667,0.0894249,0.0330885,0.40134,0.0001,1e-05
48,1544.45,0.0990201,0.0317031,0.000212451,0.000419824,0.401312,0.928969,0.597387,0.864865,0.853333,0.110763,0.043643,0.417904,0.0001,1e-05
49,1578.97,0.101362,0.0418769,0.000200575,0.000382951,0.421982,0.940272,0.603775,0.941176,0.853333,0.0953655,0.0261297,0.386616,0.0001,1e-05
50,1613.23,0.106275,0.0320088,0.000216166,0.000424369,0.433425,0.931917,0.532464,0.844156,0.866667,0.106328,0.0231784,0.480158,0.0001,1e-05
51,1646.35,0.100448,0.0284205,0.000192513,0.000350834,0.41704,0.938871,0.548561,0.881579,0.893333,0.0892216,0.0227398,0.418233,0.0001,1e-05
52,1679.11,0.0970197,0.0292188,0.000179862,0.00031835,0.407342,0.937993,0.547654,0.910448,0.813333,0.0989256,0.0228239,0.439765,0.0001,1e-05
53,1711.83,0.0969146,0.0313649,0.000183419,0.000329085,0.398732,0.943275,0.500658,0.893333,0.893333,0.0982873,0.0363576,0.463175,0.0001,1e-05
54,1743.92,0.102047,0.0315667,0.000190029,0.000332534,0.410451,0.943425,0.542208,0.927536,0.853333,0.0916691,0.0194809,0.420585,0.0001,1e-05
55,1774.21,0.105545,0.0314976,0.000174404,0.000303432,0.425581,0.916322,0.539688,0.923077,0.8,0.0875315,0.0330294,0.3743,0.0001,1e-05
56,1803.47,0.0959822,0.0193863,0.000180033,0.000322355,0.402897,0.930012,0.553819,0.902778,0.866667,0.0994591,0.0228715,0.418947,0.0001,1e-05
57,1833.47,0.103767,0.0299239,0.000219886,0.000434539,0.41098,0.934099,0.544877,0.929577,0.88,0.105662,0.0182739,0.429497,0.0001,1e-05
58,1864.54,0.0955818,0.0289076,0.0002069,0.000403543,0.405341,0.949241,0.625282,0.929577,0.88,0.0892593,0.0188475,0.375595,0.0001,1e-05
59,1896.81,0.098179,0.0248984,0.000192069,0.000362629,0.417587,0.93574,0.540606,0.853659,0.933333,0.100191,0.0185343,0.423511,0.0001,1e-05
60,1926.67,0.0949664,0.0257946,0.0001857,0.000347374,0.411709,0.938562,0.511946,0.864198,0.933333,0.0998381,0.0215053,0.425872,0.0001,1e-05
61,1955.96,0.10033,0.0200123,0.00018352,0.000332807,0.414624,0.9655,0.618181,0.909091,0.933333,0.0868753,0.0132868,0.360109,0.0001,1e-05
62,1985.37,0.0899763,0.0237623,0.000174497,0.000305223,0.383539,0.9476,0.554904,0.8875,0.946667,0.107026,0.0147436,0.445531,0.0001,1e-05
63,2014.3,0.0956805,0.026736,0.0001812,0.000321846,0.401955,0.954427,0.580718,0.929577,0.88,0.0968177,0.0187405,0.394417,0.0001,1e-05
64,2045.18,0.0938009,0.0221147,0.000200626,0.000366999,0.395298,0.962005,0.603686,0.865854,0.946667,0.0878916,0.0121329,0.387313,0.0001,1e-05
65,2075.42,0.0877047,0.0186297,0.000191626,0.000350259,0.385619,0.936986,0.573615,0.886076,0.933333,0.0878032,0.0141192,0.399414,0.0001,1e-05
66,2105.32,0.095632,0.0229436,0.000174433,0.000305943,0.409071,0.936177,0.485684,0.893333,0.893333,0.117911,0.0295118,0.493009,0.0001,1e-05
67,2136.1,0.0979089,0.0214612,0.000164765,0.000289993,0.412272,0.898605,0.564506,0.85,0.906667,0.0928258,0.0291218,0.390671,0.0001,1e-05
68,2166.02,0.0872775,0.022707,0.000166052,0.00030071,0.383285,0.947464,0.523875,0.896104,0.92,0.106648,0.01626,0.46563,0.0001,1e-05
69,2196.49,0.0921808,0.0230848,0.000170032,0.00031062,0.387933,0.944262,0.537309,0.8625,0.92,0.102848,0.0135974,0.446425,0.0001,1e-05
70,2226.9,0.0910239,0.0231489,0.000175361,0.000320457,0.392216,0.907386,0.543889,0.910448,0.813333,0.0899394,0.0314362,0.388993,0.0001,1e-05
71,2256.93,0.0935708,0.0309752,0.000184842,0.000346655,0.398504,0.963739,0.566766,0.857143,0.96,0.0930668,0.0193722,0.427346,0.0001,1e-05
72,2287.01,0.0902562,0.0182041,0.000169829,0.000301439,0.385372,0.930009,0.53322,0.833333,0.933333,0.0951529,0.0269952,0.449294,0.0001,1e-05
73,2317.77,0.0893917,0.022073,0.000169346,0.000300301,0.394671,0.931499,0.533142,0.881579,0.893333,0.0896681,0.0231897,0.42806,0.0001,1e-05
74,2347.98,0.0916085,0.0182808,0.000174328,0.000313215,0.395058,0.939626,0.553863,0.893333,0.893333,0.093175,0.0225555,0.4149,0.0001,1e-05
75,2378.23,0.0922713,0.0217035,0.000187328,0.000341112,0.394153,0.939255,0.537961,0.873418,0.92,0.097315,0.022729,0.422437,0.0001,1e-05
76,2408.35,0.0934959,0.024952,0.000200477,0.000369018,0.399353,0.935995,0.601164,0.917808,0.893333,0.0931176,0.0298217,0.387942,0.0001,1e-05
77,2438.64,0.0952863,0.0218939,0.000187224,0.000331457,0.403913,0.948523,0.547507,0.918919,0.906667,0.0936206,0.0223302,0.397229,0.0001,1e-05
78,2468.9,0.0949313,0.0210746,0.000198987,0.000358085,0.398902,0.923945,0.527443,0.929577,0.88,0.100687,0.0155787,0.42368,0.0001,1e-05
