epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.93323,1.52012,1.43864,1.41107,0.00771628,0.00242493,0.00771628,0.204,0.224466,0.874964,0.824765,0.0001,1e-05
2,9.49308,0.201572,0.638856,0.635846,0.00670333,0.00318502,0.00670333,0.28,0.148098,0.413157,0.501191,0.0001,1e-05
3,13.9488,0.17327,0.37638,0.523954,0.00450527,0.00231404,0.00450527,0.296,0.125012,0.374274,0.459388,0.0001,1e-05
4,18.7075,0.124081,0.337277,0.395353,0.0117481,0.00318041,0.0117481,0.264,0.131894,0.330786,0.421256,0.0001,1e-05
5,23.4915,0.146486,0.3093,0.420817,0.0405753,0.0126561,0.0405753,0.37,0.0881993,0.298167,0.292945,0.0001,1e-05
6,28.3288,0.100648,0.285049,0.335093,0.0409642,0.0204182,0.0409642,0.316,0.127344,0.279144,0.39348,0.0001,1e-05
7,33.1147,0.0832453,0.267487,0.279204,0.0449719,0.0220706,0.0449719,0.352,0.0853321,0.26825,0.287104,0.0001,1e-05
8,37.82,0.0739735,0.261072,0.255686,0.0420952,0.0215261,0.0420952,0.366,0.0692561,0.262326,0.2729,0.0001,1e-05
9,42.4252,0.0663512,0.262782,0.25201,0.0417223,0.024643,0.0417223,0.38,0.0612515,0.258283,0.256013,0.0001,1e-05
10,47.2332,0.0607145,0.259103,0.246338,0.039138,0.0195445,0.039138,0.412,0.0569958,0.253435,0.220493,0.0001,1e-05
11,52.0303,0.081877,0.256407,0.262482,0.044202,0.0242551,0.044202,0.471,0.044307,0.252121,0.192918,0.0001,1e-05
12,56.69,0.0583002,0.253171,0.229844,0.0610986,0.0300615,0.0610986,0.47875,0.0574678,0.24616,0.225316,0.0001,1e-05
13,61.2494,0.0813077,0.24342,0.253818,0.0566865,0.0270867,0.0566865,0.45975,0.0712637,0.239647,0.243441,0.0001,1e-05
14,65.8941,0.059988,0.238677,0.223005,0.0664071,0.0374179,0.0664071,0.48475,0.0578481,0.240055,0.229514,0.0001,1e-05
15,70.5458,0.0612347,0.238574,0.222354,0.0716749,0.0494895,0.0716749,0.592,0.0433803,0.235786,0.193862,0.0001,1e-05
16,75.2533,0.0588276,0.233659,0.219855,0.0612902,0.0428716,0.0612902,0.685375,0.0470351,0.232681,0.197666,0.0001,1e-05
17,80.0662,0.058092,0.232656,0.230664,0.0825119,0.0459829,0.0825119,0.654625,0.0593862,0.229635,0.22358,0.0001,1e-05
18,84.8551,0.0600252,0.231792,0.219192,0.0616864,0.039548,0.0616864,0.538625,0.0404278,0.230294,0.188518,0.0001,1e-05
19,89.8063,0.0556527,0.232043,0.21395,0.0719159,0.0448845,0.0719159,0.743125,0.0397852,0.227492,0.168011,0.0001,1e-05
20,94.6272,0.0621385,0.231333,0.228709,0.0498631,0.036589,0.0498631,0.814375,0.0432311,0.229187,0.180985,0.0001,1e-05
21,99.3706,0.0778974,0.232002,0.261383,0.0487578,0.0312528,0.0487578,0.727625,0.0585646,0.232838,0.235089,0.0001,1e-05
22,104.282,0.0643762,0.230388,0.236423,0.0470172,0.0234459,0.0470172,0.73625,0.057439,0.22766,0.260257,0.0001,1e-05
23,109.094,0.0539207,0.229528,0.205125,0.0362806,0.0227447,0.0362806,0.77525,0.0410133,0.226941,0.199652,0.0001,1e-05
24,114.034,0.0635064,0.230873,0.20221,0.0469688,0.0289996,0.0469688,0.836125,0.0362098,0.221877,0.159467,0.0001,1e-05
25,118.657,0.0469196,0.224327,0.172953,0.0624257,0.0316351,0.0624257,0.838875,0.0395909,0.220842,0.176416,0.0001,1e-05
26,123.329,0.0483436,0.226069,0.183721,0.0843547,0.0596859,0.0843547,0.848875,0.0356187,0.218673,0.160484,0.0001,1e-05
27,128.106,0.0480358,0.214895,0.186792,0.07831,0.0557548,0.07831,0.838375,0.0380249,0.217397,0.175973,0.0001,1e-05
28,132.849,0.0526744,0.219189,0.209382,0.0589136,0.03575,0.0589136,0.775,0.043601,0.21857,0.197105,0.0001,1e-05
29,137.478,0.0521935,0.218036,0.191705,0.062825,0.0468284,0.062825,0.8515,0.0325924,0.215552,0.145791,0.0001,1e-05
30,142.194,0.0497713,0.218006,0.189195,0.08294,0.0601801,0.08294,0.86875,0.0372267,0.216769,0.163845,0.0001,1e-05
31,147.043,0.0529458,0.21967,0.19012,0.103719,0.0581451,0.103719,0.80875,0.0403844,0.217213,0.167585,0.0001,1e-05
32,151.751,0.0469229,0.216386,0.172928,0.136618,0.0808296,0.136618,0.863375,0.0374804,0.213862,0.158431,0.0001,1e-05
33,156.59,0.0454142,0.214885,0.183475,0.0808967,0.0504499,0.0808967,0.801375,0.0444719,0.213692,0.202662,0.0001,1e-05
34,161.302,0.0527458,0.215406,0.214734,0.123714,0.0696977,0.123714,0.840875,0.0391325,0.213909,0.177542,0.0001,1e-05
35,166.098,0.0469189,0.215997,0.175071,0.0816388,0.0473137,0.0816388,0.828375,0.0439883,0.212076,0.172343,0.0001,1e-05
36,170.905,0.0490134,0.211458,0.192231,0.168873,0.0886003,0.168873,0.856875,0.0376416,0.21287,0.157808,0.0001,1e-05
37,175.741,0.0496635,0.217239,0.185874,0.110526,0.0624392,0.110526,0.809625,0.0515629,0.21211,0.197943,0.0001,1e-05
38,180.556,0.0477087,0.217269,0.179832,0.134691,0.0751102,0.134691,0.85375,0.0365422,0.212163,0.159255,0.0001,1e-05
39,185.209,0.0486236,0.211316,0.177287,0.146194,0.0766126,0.146194,0.7985,0.0484505,0.212847,0.200342,0.0001,1e-05
40,190.262,0.0581532,0.216936,0.216276,0.125198,0.0626758,0.125198,0.8275,0.0468496,0.210565,0.192979,0.0001,1e-05
41,195.117,0.0707354,0.211695,0.214764,0.125376,0.0752034,0.125376,0.85575,0.0399002,0.209783,0.168711,0.0001,1e-05
42,199.994,0.0554161,0.207655,0.20648,0.162615,0.0959085,0.162615,0.856,0.0435931,0.206846,0.177169,0.0001,1e-05
43,204.535,0.0489988,0.204326,0.19587,0.177247,0.103203,0.177247,0.88475,0.0306344,0.212008,0.137561,0.0001,1e-05
44,209.493,0.0404888,0.208428,0.15475,0.138377,0.0795566,0.138377,0.8685,0.0360689,0.211271,0.157749,0.0001,1e-05
45,214.174,0.0454243,0.208638,0.174989,0.188234,0.0995669,0.188234,0.866875,0.0352975,0.213068,0.159075,0.0001,1e-05
46,219.123,0.0469395,0.21243,0.188335,0.139986,0.0738025,0.139986,0.7765,0.0600118,0.21227,0.222458,0.0001,1e-05
47,223.713,0.0476393,0.208267,0.178945,0.171522,0.0848428,0.171522,0.83525,0.0387695,0.208442,0.168227,0.0001,1e-05
48,228.326,0.0450981,0.206492,0.184151,0.145561,0.082479,0.145561,0.8505,0.045986,0.206666,0.177037,0.0001,1e-05
49,233.272,0.0488501,0.208114,0.178814,0.130033,0.0800145,0.130033,0.883625,0.037471,0.202876,0.150984,0.0001,1e-05
50,238.059,0.0544666,0.206731,0.192911,0.126633,0.0795687,0.126633,0.812,0.0380501,0.207874,0.185196,0.0001,1e-05
51,242.843,0.0432697,0.205152,0.177519,0.103581,0.0680202,0.103581,0.8785,0.0340858,0.203427,0.146264,0.0001,1e-05
52,247.6,0.0434822,0.203717,0.167229,0.0993257,0.059826,0.0993257,0.80275,0.0467116,0.203586,0.204857,0.0001,1e-05
53,252.333,0.0426598,0.206271,0.162904,0.131215,0.081752,0.131215,0.873625,0.0343054,0.207307,0.147851,0.0001,1e-05
54,257.084,0.0392017,0.205998,0.149468,0.134072,0.0895069,0.134072,0.89125,0.0328829,0.204242,0.136773,0.0001,1e-05
55,262.196,0.0423277,0.201841,0.172426,0.115177,0.075569,0.115177,0.8335,0.0393681,0.210868,0.173987,0.0001,1e-05
56,266.983,0.051067,0.203134,0.202774,0.137505,0.0912931,0.137505,0.853125,0.0364713,0.206288,0.157238,0.0001,1e-05
57,271.788,0.0440261,0.204349,0.163945,0.166268,0.104176,0.166268,0.88925,0.0292927,0.206797,0.128704,0.0001,1e-05
58,276.667,0.0408614,0.200405,0.157776,0.133123,0.0813825,0.133123,0.804,0.03826,0.205012,0.177456,0.0001,1e-05
59,281.366,0.0374952,0.197155,0.157707,0.159812,0.103874,0.159812,0.856,0.0392081,0.201439,0.158663,0.0001,1e-05
60,286.215,0.0405194,0.198809,0.165851,0.199878,0.11884,0.199878,0.807125,0.0435857,0.206829,0.187658,0.0001,1e-05
61,290.793,0.0437106,0.207638,0.172973,0.185294,0.12392,0.185294,0.838625,0.0398349,0.20261,0.163672,0.0001,1e-05
62,295.51,0.0482211,0.203533,0.199524,0.169844,0.125544,0.169844,0.875375,0.0354366,0.199833,0.143734,0.0001,1e-05
63,300.264,0.0418178,0.202224,0.164606,0.163409,0.107966,0.163409,0.851,0.0361899,0.197386,0.169556,0.0001,1e-05
64,305.076,0.0452317,0.202658,0.168185,0.209741,0.129593,0.209741,0.867125,0.0313397,0.201826,0.139646,0.0001,1e-05
65,309.644,0.04467,0.195961,0.168037,0.19391,0.105275,0.19391,0.854875,0.0379946,0.195566,0.157628,0.0001,1e-05
66,314.422,0.0441404,0.194291,0.15965,0.239184,0.123257,0.239184,0.851,0.0468849,0.201542,0.183581,0.0001,1e-05
67,319.141,0.0499749,0.192296,0.165217,0.260457,0.159603,0.260457,0.904125,0.0290425,0.19989,0.123507,0.0001,1e-05
68,323.858,0.0380386,0.197659,0.150398,0.253254,0.120681,0.253254,0.8845,0.0356131,0.195852,0.14499,0.0001,1e-05
69,328.626,0.036175,0.193931,0.148224,0.191238,0.112174,0.191238,0.858625,0.034067,0.193786,0.155047,0.0001,1e-05
70,333.313,0.0438365,0.194919,0.156732,0.174883,0.112325,0.174883,0.865625,0.0451047,0.189905,0.168172,0.0001,1e-05
71,338.137,0.0382078,0.198406,0.145494,0.155667,0.103655,0.155667,0.894375,0.0286014,0.196717,0.13257,0.0001,1e-05
72,342.89,0.039008,0.19661,0.152687,0.215365,0.131999,0.215365,0.808875,0.0446836,0.184919,0.196782,0.0001,1e-05
73,347.758,0.0446609,0.188256,0.173289,0.208538,0.136304,0.208538,0.904625,0.0321296,0.185661,0.128787,0.0001,1e-05
74,352.602,0.0491513,0.187986,0.189664,0.22585,0.118889,0.22585,0.868,0.0393889,0.182026,0.157913,0.0001,1e-05
75,357.514,0.0444348,0.186408,0.155829,0.199341,0.141551,0.199341,0.8825,0.0380073,0.179504,0.144822,0.0001,1e-05
76,362.386,0.042475,0.193847,0.167206,0.197546,0.128882,0.197546,0.87625,0.036389,0.187405,0.150162,0.0001,1e-05
77,367.257,0.0395673,0.182686,0.145572,0.324838,0.195569,0.324838,0.87475,0.0394164,0.185015,0.151637,0.0001,1e-05
78,372.027,0.0401451,0.179746,0.154629,0.244282,0.165316,0.244282,0.883,0.0442931,0.176472,0.158636,0.0001,1e-05
79,376.74,0.0517418,0.167381,0.185799,0.336558,0.198958,0.336558,0.887875,0.0437727,0.165503,0.164498,0.0001,1e-05
80,381.456,0.0462722,0.175726,0.179417,0.303401,0.20671,0.303401,0.876125,0.0518778,0.157425,0.180677,0.0001,1e-05
81,386.239,0.059678,0.160125,0.204718,0.340166,0.18531,0.340166,0.7805,0.0681548,0.156536,0.263153,0.0001,1e-05
82,391.177,0.0567842,0.153773,0.200256,0.348012,0.225586,0.348012,0.838,0.0734344,0.139019,0.253673,0.0001,1e-05
83,396.005,0.0546055,0.175297,0.20194,0.510124,0.26378,0.510124,0.897875,0.0468593,0.159734,0.167297,0.0001,1e-05
84,400.955,0.0550026,0.162723,0.194526,0.389944,0.230698,0.389944,0.862,0.0692295,0.144336,0.243604,0.0001,1e-05
85,405.721,0.0461926,0.155055,0.180206,0.402999,0.298295,0.402999,0.9055,0.0426598,0.143577,0.162064,0.0001,1e-05
86,410.622,0.0517818,0.152819,0.171341,0.319309,0.234861,0.319309,0.873625,0.0527918,0.128712,0.202406,0.0001,1e-05
87,415.561,0.0593909,0.139895,0.206534,0.39426,0.271158,0.39426,0.85275,0.0629259,0.130047,0.230296,0.0001,1e-05
88,420.28,0.0578241,0.136181,0.209802,0.572337,0.390434,0.572337,0.9135,0.0563067,0.115683,0.21146,0.0001,1e-05
89,425.226,0.0606132,0.139572,0.206847,0.615665,0.41331,0.615665,0.86725,0.065084,0.102709,0.229698,0.0001,1e-05
90,429.959,0.0688443,0.122866,0.242721,0.617545,0.399085,0.617545,0.857625,0.0708479,0.103442,0.254391,0.0001,1e-05
91,434.893,0.0619652,0.126459,0.201179,0.638006,0.472187,0.638006,0.904,0.0557812,0.100344,0.200927,0.0001,1e-05
92,439.738,0.0650977,0.116318,0.239359,0.648779,0.479024,0.648779,0.887125,0.0631163,0.101594,0.221239,0.0001,1e-05
93,444.58,0.0663843,0.112345,0.216402,0.681526,0.439407,0.681526,0.867875,0.0602567,0.0982815,0.284974,0.0001,1e-05
94,449.475,0.0561942,0.125503,0.210905,0.663021,0.487714,0.663021,0.889875,0.0581007,0.0942968,0.22915,0.0001,1e-05
95,454.185,0.0702193,0.118601,0.232833,0.605503,0.396898,0.605503,0.83325,0.0570837,0.105393,0.231546,0.0001,1e-05
96,459.15,0.0622593,0.10973,0.226396,0.637201,0.448207,0.637201,0.8665,0.0736027,0.0882893,0.253979,0.0001,1e-05
97,463.814,0.0694919,0.103665,0.238073,0.64996,0.433846,0.64996,0.86075,0.0661985,0.101308,0.241712,0.0001,1e-05
98,468.65,0.0789263,0.11578,0.264841,0.663524,0.428129,0.663524,0.9095,0.0566539,0.137257,0.238159,0.0001,1e-05
99,473.496,0.0710221,0.105046,0.258755,0.593704,0.422579,0.593704,0.863875,0.063587,0.0925988,0.239703,0.0001,1e-05
100,478.631,0.128691,0.099821,0.297035,0.629552,0.449456,0.629552,0.926875,0.0576663,0.0845262,0.258922,0.0001,1e-05
101,483.488,0.063859,0.0971723,0.237224,0.647191,0.453748,0.647191,0.882375,0.0571493,0.0831004,0.23724,0.0001,1e-05
102,488.162,0.0602967,0.0961126,0.223785,0.692912,0.5243,0.692912,0.892875,0.0630705,0.0824862,0.215628,0.0001,1e-05
103,493.153,0.0684901,0.0974778,0.227669,0.716345,0.540772,0.716345,0.894625,0.0573461,0.0728276,0.22781,0.0001,1e-05
104,497.885,0.0675254,0.087806,0.236087,0.654641,0.491459,0.654641,0.876125,0.0578085,0.0821213,0.203256,0.0001,1e-05
105,502.859,0.0654322,0.0906701,0.223734,0.624541,0.440996,0.624541,0.875625,0.0559069,0.0861267,0.215059,0.0001,1e-05
106,507.532,0.0703363,0.0869622,0.234766,0.594677,0.475303,0.594677,0.9055,0.0431882,0.0766183,0.188238,0.0001,1e-05
107,512.343,0.0561774,0.0855889,0.207965,0.627775,0.472405,0.627775,0.86225,0.0516993,0.0817493,0.210392,0.0001,1e-05
108,516.995,0.0591417,0.0835239,0.218308,0.675432,0.502328,0.675432,0.907125,0.0444196,0.0709399,0.173942,0.0001,1e-05
109,521.778,0.0601728,0.077153,0.215482,0.753883,0.59565,0.753883,0.921375,0.0410172,0.0704577,0.182665,0.0001,1e-05
110,526.647,0.0567615,0.0866857,0.205601,0.775813,0.562108,0.775813,0.867,0.0678738,0.0605581,0.256571,0.0001,1e-05
111,531.523,0.0592126,0.0684707,0.210178,0.796909,0.643823,0.796909,0.904875,0.0419525,0.0513913,0.185914,0.0001,1e-05
112,536.21,0.0634221,0.0636703,0.24418,0.790326,0.514373,0.790326,0.854625,0.0632164,0.0797152,0.246342,0.0001,1e-05
113,540.91,0.0633948,0.0596626,0.243854,0.794444,0.626038,0.794444,0.876625,0.057237,0.0397125,0.229839,0.0001,1e-05
114,545.74,0.0661143,0.0698469,0.239619,0.857114,0.606453,0.857114,0.87375,0.0548684,0.0632616,0.225572,0.0001,1e-05
115,550.429,0.0624404,0.0663575,0.248072,0.886128,0.661149,0.886128,0.85525,0.054546,0.0375133,0.255423,0.0001,1e-05
116,555.314,0.0715311,0.0635501,0.299156,0.857592,0.582369,0.857592,0.83925,0.0705636,0.0340649,0.298172,0.0001,1e-05
117,560.021,0.0926196,0.0505564,0.334703,0.883054,0.671056,0.883054,0.853,0.0583327,0.0308618,0.256999,0.0001,1e-05
118,564.713,0.0678724,0.046727,0.277424,0.867448,0.67539,0.867448,0.854125,0.0616906,0.0269596,0.248561,0.0001,1e-05
119,569.357,0.0699146,0.0458923,0.255627,0.839342,0.671911,0.839342,0.861,0.0509718,0.0261064,0.23555,0.0001,1e-05
120,574.133,0.0680878,0.0412553,0.251654,0.885953,0.658873,0.885953,0.831625,0.0714098,0.026706,0.262334,0.0001,1e-05
121,578.959,0.0680907,0.0421045,0.269171,0.922261,0.675383,0.922261,0.84225,0.0571447,0.0274235,0.296966,0.0001,1e-05
122,583.789,0.07007,0.0356222,0.270539,0.932748,0.728163,0.932748,0.85875,0.0528131,0.0203531,0.246929,0.0001,1e-05
123,588.453,0.0657668,0.0379922,0.27285,0.910699,0.605891,0.910699,0.857875,0.0593482,0.030573,0.301289,0.0001,1e-05
124,593.302,0.0635489,0.0329959,0.282694,0.881152,0.634869,0.881152,0.857875,0.0605613,0.0181508,0.321823,0.0001,1e-05
125,598.158,0.0650141,0.0328718,0.288993,0.879349,0.574291,0.879349,0.785,0.0660221,0.0178395,0.338891,0.0001,1e-05
126,602.795,0.0646466,0.0318926,0.256641,0.883021,0.710813,0.883021,0.878375,0.0516475,0.0174413,0.224216,0.0001,1e-05
127,607.657,0.0607674,0.0326364,0.266923,0.902542,0.719008,0.902542,0.872375,0.047623,0.0180463,0.215743,0.0001,1e-05
128,612.32,0.0594824,0.0285747,0.269867,0.920613,0.725757,0.920613,0.861,0.0499209,0.016476,0.225586,0.0001,1e-05
129,617.135,0.0593186,0.027257,0.249468,0.95239,0.725594,0.95239,0.839625,0.0591987,0.0141365,0.253101,0.0001,1e-05
130,621.896,0.0626611,0.0296011,0.271954,0.957727,0.727797,0.957727,0.8345,0.0537013,0.0134083,0.263751,0.0001,1e-05
131,626.564,0.0669328,0.0279111,0.271381,0.970332,0.625557,0.970332,0.75125,0.071924,0.0113019,0.396863,0.0001,1e-05
132,631.424,0.0769323,0.0234472,0.323985,0.944436,0.640861,0.944436,0.8215,0.0542182,0.0163457,0.273368,0.0001,1e-05
133,636.394,0.068715,0.02105,0.284283,0.945857,0.670531,0.945857,0.77475,0.0717677,0.0109503,0.289953,0.0001,1e-05
134,641.344,0.0679754,0.0159026,0.308279,0.966701,0.737711,0.966701,0.829125,0.056382,0.0105801,0.258325,0.0001,1e-05
135,646.128,0.0668519,0.017028,0.284065,0.94255,0.747502,0.94255,0.836875,0.0523135,0.0104529,0.223735,0.0001,1e-05
136,650.912,0.0590243,0.0228323,0.252738,0.89422,0.677521,0.89422,0.81925,0.053949,0.0102663,0.262678,0.0001,1e-05
137,655.595,0.059171,0.017786,0.265436,0.884093,0.572337,0.884093,0.726875,0.0822159,0.010714,0.37682,0.0001,1e-05
138,660.337,0.0730655,0.0188121,0.338156,0.877145,0.615028,0.877145,0.79,0.0571229,0.010591,0.299804,0.0001,1e-05
139,665.182,0.0868962,0.0266214,0.31932,0.870098,0.635929,0.870098,0.769375,0.0610074,0.0107272,0.294456,0.0001,1e-05
140,670.264,0.073772,0.0323423,0.288617,0.861164,0.659263,0.861164,0.824875,0.0556864,0.0108464,0.266658,0.0001,1e-05
141,674.968,0.0583594,0.0158445,0.276049,0.854572,0.611843,0.854572,0.793375,0.0521245,0.0105378,0.257961,0.0001,1e-05
142,679.846,0.0679068,0.0242377,0.288048,0.850901,0.603851,0.850901,0.770625,0.0538893,0.0102999,0.284583,0.0001,1e-05
143,684.577,0.0659515,0.0175728,0.275837,0.862293,0.586498,0.862293,0.774625,0.0626035,0.0105778,0.311775,0.0001,1e-05
144,689.271,0.0606198,0.0136719,0.267831,0.887665,0.631859,0.887665,0.786625,0.0520544,0.0088675,0.274579,0.0001,1e-05
145,694.148,0.0661017,0.0170507,0.303549,0.917341,0.667212,0.917341,0.7875,0.0549907,0.00771206,0.268286,0.0001,1e-05
146,698.914,0.0649579,0.0143954,0.28117,0.921517,0.682456,0.921517,0.808875,0.0652937,0.00826462,0.275591,0.0001,1e-05
147,703.773,0.056509,0.0177442,0.250137,0.976728,0.735637,0.976728,0.814625,0.0553361,0.00796537,0.247927,0.0001,1e-05
148,708.683,0.0639875,0.01848,0.285421,1,0.773338,1,0.81475,0.0484043,0.00675548,0.217071,0.0001,1e-05
149,713.57,0.0577721,0.0140666,0.256662,1,0.773709,1,0.824125,0.0487281,0.00607146,0.216303,0.0001,1e-05
150,718.351,0.0537499,0.0148433,0.237648,1,0.695288,1,0.776375,0.0544764,0.00595461,0.283948,0.0001,1e-05
151,723.234,0.0567717,0.0139758,0.243459,1,0.742687,1,0.802,0.0488391,0.00567561,0.235575,0.0001,1e-05
152,728.153,0.0617947,0.0144548,0.272664,1,0.762945,1,0.81775,0.0543281,0.00573696,0.233198,0.0001,1e-05
153,732.9,0.061203,0.0146477,0.272529,1,0.767686,1,0.82525,0.0481074,0.00592127,0.234631,0.0001,1e-05
154,737.836,0.0612582,0.0204865,0.287364,1,0.6736,1,0.732,0.0572386,0.00546215,0.303796,0.0001,1e-05
155,742.825,0.0617203,0.0156005,0.299078,1,0.734521,1,0.7735,0.0508447,0.005146,0.255887,0.0001,1e-05
156,747.886,0.0676218,0.0137698,0.292322,0.971859,0.654432,0.971859,0.7315,0.068297,0.0060427,0.323831,0.0001,1e-05
157,752.661,0.0639095,0.0171138,0.298997,0.933329,0.703068,0.933329,0.7985,0.0556115,0.00644702,0.248857,0.0001,1e-05
158,757.622,0.0619863,0.0115093,0.273487,0.987187,0.755349,0.987187,0.80725,0.0527483,0.005347,0.235842,0.0001,1e-05
159,762.394,0.0692816,0.0190184,0.281688,0.996214,0.654666,0.996214,0.706875,0.0586984,0.00497852,0.330886,0.0001,1e-05
160,767.069,0.064172,0.0105966,0.267968,0.98544,0.804732,0.98544,0.85625,0.0419621,0.00466712,0.181046,0.0001,1e-05
161,772.027,0.0555527,0.0103101,0.261263,0.950641,0.743986,0.950641,0.814125,0.0506972,0.00572299,0.223658,0.0001,1e-05
162,776.832,0.0545058,0.0154274,0.244332,0.981654,0.751217,0.981654,0.807875,0.0489166,0.00519772,0.220805,0.0001,1e-05
163,781.825,0.0531704,0.0143497,0.244499,1,0.692512,1,0.737625,0.0590142,0.00508518,0.300027,0.0001,1e-05
164,786.483,0.0587533,0.0132261,0.266901,1,0.755892,1,0.797125,0.0537017,0.00473416,0.250796,0.0001,1e-05
165,791.212,0.0532402,0.00925537,0.236813,1,0.762606,1,0.805875,0.0493341,0.00444286,0.24249,0.0001,1e-05
166,796.004,0.0661702,0.012779,0.26493,1,0.736572,1,0.782875,0.0555504,0.00447631,0.254339,0.0001,1e-05
