epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.1441,2.06759,1.77406,1.6051,0.00962148,0.00336086,0.00962148,0.158,0.373972,1.42093,1.04429,0.0001,1e-05
2,8.00246,0.31653,1.07481,0.955854,0.0158712,0.00507869,0.0158712,0.228,0.17633,0.794325,0.648915,0.0001,1e-05
3,11.6619,0.201677,0.683132,0.652223,0.0394688,0.0210655,0.0394688,0.254,0.161048,0.489592,0.555892,0.0001,1e-05
4,15.68,0.199035,0.446841,0.584347,0.0372323,0.0234316,0.0372323,0.28,0.151138,0.394968,0.510257,0.0001,1e-05
5,19.6221,0.150337,0.405981,0.466353,0.0157328,0.007101,0.0157328,0.296,0.124109,0.381212,0.451471,0.0001,1e-05
6,23.5088,0.101693,0.381455,0.349236,0.022691,0.00656632,0.022691,0.312,0.10508,0.361191,0.381071,0.0001,1e-05
7,27.3704,0.107967,0.351552,0.380315,0.0385227,0.0120517,0.0385227,0.296,0.134897,0.324559,0.478655,0.0001,1e-05
8,31.1264,0.0916129,0.318278,0.316078,0.0386296,0.0165565,0.0386296,0.336,0.0939159,0.311657,0.34927,0.0001,1e-05
9,35.0535,0.0873629,0.308883,0.317317,0.047022,0.0161021,0.047022,0.356,0.0900708,0.30333,0.337114,0.0001,1e-05
10,38.827,0.153796,0.30061,0.395362,0.0482277,0.0219093,0.0482277,0.362,0.0811189,0.295062,0.277448,0.0001,1e-05
11,42.861,0.101905,0.288828,0.350738,0.0415971,0.0193896,0.0415971,0.336,0.0900888,0.284166,0.363506,0.0001,1e-05
12,46.6262,0.0900797,0.287534,0.337969,0.0547808,0.0153355,0.0547808,0.358,0.079604,0.279861,0.294873,0.0001,1e-05
13,50.3382,0.0908597,0.271985,0.32834,0.0231431,0.0094886,0.0231431,0.348,0.0755747,0.273851,0.290911,0.0001,1e-05
14,54.2826,0.0905023,0.266947,0.352908,0.0185813,0.00696345,0.0185813,0.308,0.0951328,0.269816,0.368109,0.0001,1e-05
15,58.0972,0.0864675,0.265486,0.3301,0.068041,0.018603,0.068041,0.362,0.0695678,0.265057,0.280353,0.0001,1e-05
16,61.9558,0.0820655,0.258316,0.313695,0.0803271,0.0430487,0.0803271,0.392,0.0681517,0.258452,0.289772,0.0001,1e-05
17,65.7899,0.0656083,0.263759,0.259623,0.0422477,0.0135949,0.0422477,0.372,0.0806285,0.256916,0.269023,0.0001,1e-05
18,69.7806,0.078564,0.258962,0.255029,0.0346449,0.0138774,0.0346449,0.35,0.094662,0.259901,0.347453,0.0001,1e-05
19,73.7355,0.107217,0.261998,0.381021,0.0227836,0.0110751,0.0227836,0.382,0.0681399,0.258629,0.277429,0.0001,1e-05
20,77.6806,0.0730451,0.257862,0.266202,0.0244058,0.0118049,0.0244058,0.398,0.0527592,0.254509,0.216536,0.0001,1e-05
21,81.6558,0.052735,0.251613,0.20415,0.0390828,0.0164191,0.0390828,0.394,0.0577955,0.252315,0.223057,0.0001,1e-05
22,85.5875,0.0598582,0.255096,0.220273,0.0585566,0.0236261,0.0585566,0.386,0.0636603,0.251514,0.254544,0.0001,1e-05
23,89.7625,0.052951,0.253982,0.21849,0.0521595,0.0240357,0.0521595,0.467,0.0598866,0.248654,0.227432,0.0001,1e-05
24,93.7439,0.0470935,0.240314,0.180564,0.0499424,0.02543,0.0499424,0.48175,0.0505646,0.245938,0.19785,0.0001,1e-05
25,97.7545,0.0539126,0.248471,0.19735,0.0507006,0.0309927,0.0507006,0.521875,0.0475894,0.245586,0.185085,0.0001,1e-05
26,101.658,0.065934,0.245656,0.240162,0.0484237,0.0237145,0.0484237,0.475375,0.0797735,0.242699,0.281118,0.0001,1e-05
27,105.583,0.0566978,0.238011,0.200921,0.059013,0.0271249,0.059013,0.61,0.0608081,0.243663,0.251992,0.0001,1e-05
28,109.565,0.0541911,0.243912,0.208906,0.0753891,0.0431196,0.0753891,0.782125,0.0443214,0.239687,0.176777,0.0001,1e-05
29,113.304,0.0531624,0.240733,0.18274,0.0531507,0.0291878,0.0531507,0.71075,0.0536749,0.237943,0.225844,0.0001,1e-05
30,117.229,0.04374,0.240312,0.183652,0.0534291,0.0307705,0.0534291,0.717375,0.0517702,0.237345,0.220365,0.0001,1e-05
31,121.204,0.0540362,0.236904,0.209821,0.079562,0.0456937,0.079562,0.746,0.0641496,0.236152,0.254879,0.0001,1e-05
32,125.232,0.0607563,0.236574,0.231247,0.0537307,0.0286405,0.0537307,0.717375,0.0514442,0.235301,0.22705,0.0001,1e-05
33,129.037,0.0608011,0.234259,0.205536,0.0534543,0.0246841,0.0534543,0.732375,0.0654421,0.23228,0.254698,0.0001,1e-05
34,132.892,0.098941,0.226962,0.286478,0.0540248,0.0240598,0.0540248,0.795,0.0517725,0.23171,0.198339,0.0001,1e-05
35,136.837,0.0551346,0.2366,0.225596,0.0553364,0.0248584,0.0553364,0.719,0.0578957,0.231469,0.250055,0.0001,1e-05
36,140.684,0.0601207,0.232967,0.214691,0.0515337,0.0307716,0.0515337,0.806625,0.0525978,0.228176,0.212762,0.0001,1e-05
37,144.618,0.0514301,0.22868,0.182395,0.0499056,0.0272744,0.0499056,0.813125,0.0402851,0.227215,0.169834,0.0001,1e-05
38,148.517,0.0415807,0.230497,0.163612,0.0446711,0.0258581,0.0446711,0.78775,0.0469589,0.22771,0.193066,0.0001,1e-05
39,152.437,0.0537047,0.229311,0.225647,0.0456475,0.027394,0.0456475,0.763875,0.0554586,0.225992,0.221418,0.0001,1e-05
40,156.467,0.0501606,0.224007,0.20225,0.0546199,0.0300312,0.0546199,0.796625,0.0470464,0.224509,0.185463,0.0001,1e-05
41,160.26,0.0560251,0.224867,0.205187,0.052935,0.0269895,0.052935,0.754875,0.059043,0.225567,0.214088,0.0001,1e-05
42,164.278,0.0551395,0.221182,0.201428,0.052296,0.0329329,0.052296,0.8125,0.0413491,0.224478,0.185269,0.0001,1e-05
