epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.02466,2.01403,1.77847,1.5923,0.00898064,0.00376884,0.00898064,0.198,0.296555,1.40761,0.934983,0.0001,1e-05
2,7.67632,0.227612,1.07983,0.8163,0.0113813,0.00450093,0.0113813,0.226,0.169429,0.799532,0.602328,0.0001,1e-05
3,11.294,0.163655,0.657888,0.576072,0.0333821,0.0168356,0.0333821,0.184,0.140108,0.488962,0.507934,0.0001,1e-05
4,15.2359,0.185275,0.442527,0.525573,0.0330855,0.0153598,0.0330855,0.236,0.113029,0.408132,0.412969,0.0001,1e-05
5,19.144,0.147042,0.402147,0.454341,0.0316131,0.0185702,0.0316131,0.348,0.0932585,0.367474,0.368401,0.0001,1e-05
6,23.0428,0.107123,0.361368,0.359553,0.0150517,0.00796072,0.0150517,0.356,0.0882577,0.3333,0.329692,0.0001,1e-05
7,26.8376,0.100605,0.324254,0.366033,0.0211759,0.00923209,0.0211759,0.342,0.108324,0.311666,0.399763,0.0001,1e-05
8,30.5207,0.101131,0.29583,0.344531,0.0409399,0.0210606,0.0409399,0.394,0.0824861,0.295754,0.327631,0.0001,1e-05
9,34.4524,0.0910183,0.287551,0.352889,0.048907,0.0193741,0.048907,0.346,0.110763,0.283052,0.396619,0.0001,1e-05
10,38.1894,0.134494,0.277553,0.411951,0.0582502,0.025963,0.0582502,0.342,0.123462,0.274539,0.436326,0.0001,1e-05
11,42.1086,0.088548,0.276506,0.340163,0.0338622,0.01839,0.0338622,0.378,0.0893975,0.275815,0.34042,0.0001,1e-05
12,45.6911,0.075349,0.279459,0.271768,0.0459619,0.0233275,0.0459619,0.366,0.0817024,0.275845,0.26468,0.0001,1e-05
13,49.3821,0.0677622,0.272379,0.241278,0.0351839,0.0172262,0.0351839,0.344,0.0926738,0.275449,0.319202,0.0001,1e-05
14,53.1633,0.0704689,0.268882,0.280249,0.0544214,0.0164451,0.0544214,0.358,0.070098,0.271159,0.272684,0.0001,1e-05
15,56.8704,0.073366,0.271448,0.292472,0.0568293,0.0126241,0.0568293,0.364,0.0606857,0.26537,0.233326,0.0001,1e-05
16,60.6296,0.066137,0.263978,0.23824,0.0292671,0.0123509,0.0292671,0.354,0.0696581,0.263426,0.243819,0.0001,1e-05
17,64.3774,0.0612692,0.262662,0.238049,0.0153132,0.00886758,0.0153132,0.318,0.0814773,0.260635,0.29863,0.0001,1e-05
18,68.2064,0.0805506,0.258584,0.290729,0.0315783,0.0137867,0.0315783,0.384,0.071984,0.256044,0.284048,0.0001,1e-05
19,72.0671,0.104346,0.258748,0.270686,0.031976,0.0196737,0.031976,0.384,0.0523962,0.255029,0.185492,0.0001,1e-05
20,75.7565,0.0515129,0.257644,0.192345,0.0337698,0.0190415,0.0337698,0.386,0.0484537,0.253111,0.183548,0.0001,1e-05
21,79.6203,0.057923,0.247491,0.213574,0.0397296,0.0151112,0.0397296,0.386,0.0666304,0.248548,0.256345,0.0001,1e-05
22,83.4085,0.0529833,0.245719,0.18989,0.0264821,0.0164951,0.0264821,0.388,0.0475851,0.247576,0.187326,0.0001,1e-05
23,87.2578,0.0521241,0.251606,0.214853,0.0378718,0.0196963,0.0378718,0.38,0.0558346,0.245938,0.241734,0.0001,1e-05
24,91.1098,0.0661018,0.240301,0.26258,0.038307,0.0178392,0.038307,0.364,0.0827186,0.243817,0.361882,0.0001,1e-05
25,94.9625,0.0755634,0.243523,0.271659,0.0413502,0.0210943,0.0413502,0.366,0.0754467,0.240825,0.31362,0.0001,1e-05
26,98.5967,0.0690879,0.239478,0.249851,0.0517417,0.0250597,0.0517417,0.39,0.0620672,0.239215,0.258936,0.0001,1e-05
27,102.414,0.0586527,0.231366,0.220833,0.0617942,0.0292331,0.0617942,0.41,0.0504256,0.236182,0.193444,0.0001,1e-05
28,106.264,0.052446,0.234255,0.220467,0.0537648,0.0214325,0.0537648,0.3945,0.0588753,0.23606,0.241121,0.0001,1e-05
29,109.927,0.0641856,0.239069,0.245799,0.0909468,0.0449603,0.0909468,0.44,0.0452636,0.234867,0.17973,0.0001,1e-05
30,113.816,0.0451216,0.238193,0.179013,0.108921,0.0672071,0.108921,0.4655,0.0529006,0.233371,0.220255,0.0001,1e-05
31,117.699,0.0522777,0.235198,0.209462,0.159146,0.0809488,0.159146,0.5625,0.062204,0.233765,0.251363,0.0001,1e-05
32,121.642,0.0667315,0.236767,0.243032,0.0749712,0.0435185,0.0749712,0.71625,0.0595038,0.233797,0.233036,0.0001,1e-05
33,125.511,0.049883,0.23582,0.195353,0.0719723,0.0466623,0.0719723,0.7205,0.0648945,0.231345,0.242207,0.0001,1e-05
34,129.325,0.0806203,0.228481,0.275772,0.0726202,0.0443844,0.0726202,0.523625,0.0911062,0.232242,0.417498,0.0001,1e-05
35,133.226,0.0739571,0.236749,0.30048,0.079165,0.0569642,0.079165,0.716125,0.0562546,0.230622,0.244741,0.0001,1e-05
36,137.068,0.0562369,0.23571,0.203016,0.0899268,0.0532181,0.0899268,0.738125,0.0579808,0.228626,0.217518,0.0001,1e-05
37,140.904,0.0520726,0.228973,0.193033,0.0946612,0.0435019,0.0946612,0.783625,0.0568048,0.226872,0.206754,0.0001,1e-05
