epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,153.657,0.0484683,0.229869,0.177274,0.0558392,0.0407534,0.0558392,0.81825,0.0405858,0.22328,0.176712,0.0001,1e-05
40,157.693,0.0486524,0.220455,0.18697,0.0638224,0.0406653,0.0638224,0.804625,0.0550277,0.219743,0.188629,0.0001,1e-05
41,161.467,0.0542063,0.222943,0.217002,0.088179,0.0413453,0.088179,0.74475,0.0606035,0.220851,0.242073,0.0001,1e-05
42,165.453,0.0583777,0.218733,0.226426,0.0940828,0.0453463,0.0940828,0.72075,0.0687977,0.219452,0.267991,0.0001,1e-05
43,169.321,0.0520571,0.222433,0.192534,0.0553666,0.0356737,0.0553666,0.791125,0.0471702,0.220714,0.20601,0.0001,1e-05
44,173.374,0.0426413,0.224178,0.163484,0.0503142,0.0328853,0.0503142,0.790125,0.0560803,0.222483,0.207772,0.0001,1e-05
45,177.267,0.0464048,0.21937,0.187045,0.0472474,0.0279766,0.0472474,0.779375,0.0442274,0.221176,0.197796,0.0001,1e-05
46,181.442,0.0387654,0.218915,0.154366,0.0444137,0.0296965,0.0444137,0.7615,0.0523606,0.220912,0.20854,0.0001,1e-05
47,185.227,0.0524189,0.223806,0.177165,0.0399326,0.0278511,0.0399326,0.70675,0.0584196,0.218507,0.250668,0.0001,1e-05
48,189.132,0.0472389,0.221145,0.199915,0.0394861,0.0240199,0.0394861,0.639,0.0765244,0.215273,0.304083,0.0001,1e-05
49,193.048,0.0585169,0.221581,0.239148,0.0506244,0.0292492,0.0506244,0.70725,0.0531823,0.216268,0.243202,0.0001,1e-05
50,196.898,0.0607809,0.218526,0.209957,0.0626068,0.0415081,0.0626068,0.7685,0.062144,0.219888,0.232013,0.0001,1e-05
51,200.809,0.0592226,0.219212,0.223084,0.0543574,0.0388724,0.0543574,0.712375,0.0540549,0.216117,0.24734,0.0001,1e-05
52,204.758,0.0652279,0.218231,0.24468,0.0564497,0.0412587,0.0564497,0.816125,0.0502032,0.215699,0.204557,0.0001,1e-05
53,208.784,0.0526715,0.2152,0.199654,0.0870639,0.0589657,0.0870639,0.811,0.0549684,0.215703,0.218338,0.0001,1e-05
54,212.752,0.0502923,0.215895,0.188134,0.106912,0.0680581,0.106912,0.782625,0.0634367,0.214838,0.229109,0.0001,1e-05
55,216.848,0.058975,0.208071,0.21866,0.1163,0.0731919,0.1163,0.841625,0.0457427,0.214067,0.183252,0.0001,1e-05
56,220.76,0.0543931,0.210572,0.21351,0.10351,0.0683112,0.10351,0.843375,0.0414505,0.21318,0.164765,0.0001,1e-05
57,224.778,0.0389741,0.209708,0.154787,0.0967083,0.056658,0.0967083,0.794125,0.0430715,0.21635,0.175441,0.0001,1e-05
58,228.755,0.0469847,0.211188,0.196799,0.116155,0.0775346,0.116155,0.799375,0.0389048,0.215671,0.174345,0.0001,1e-05
59,232.511,0.046358,0.21016,0.185119,0.14285,0.0903487,0.14285,0.82525,0.0458401,0.208134,0.194621,0.0001,1e-05
60,236.534,0.046386,0.199913,0.198271,0.137344,0.0991984,0.137344,0.827,0.0423849,0.20571,0.189049,0.0001,1e-05
61,240.374,0.074565,0.204948,0.23517,0.13503,0.081712,0.13503,0.806875,0.0437988,0.207652,0.193977,0.0001,1e-05
62,244.367,0.0462164,0.206847,0.178198,0.116054,0.0802538,0.116054,0.826875,0.0412819,0.209858,0.179585,0.0001,1e-05
63,248.177,0.0452733,0.203273,0.173613,0.137106,0.0841039,0.137106,0.818125,0.0409802,0.209314,0.173802,0.0001,1e-05
64,252.167,0.0459848,0.204369,0.17132,0.142441,0.102883,0.142441,0.8325,0.0496145,0.210392,0.17899,0.0001,1e-05
65,256.02,0.052515,0.208553,0.207204,0.141478,0.088118,0.141478,0.8445,0.0465752,0.207468,0.181214,0.0001,1e-05
66,259.885,0.0582178,0.203603,0.224604,0.118161,0.0727621,0.118161,0.845125,0.0433584,0.211039,0.176628,0.0001,1e-05
67,264.02,0.0828606,0.211297,0.197864,0.110943,0.0652636,0.110943,0.78275,0.0520724,0.212135,0.208494,0.0001,1e-05
68,267.85,0.0420717,0.210463,0.163153,0.105643,0.0703766,0.105643,0.829125,0.0488562,0.209776,0.18504,0.0001,1e-05
69,271.759,0.0403816,0.209607,0.163417,0.0976683,0.0730857,0.0976683,0.867625,0.0375338,0.209047,0.157242,0.0001,1e-05
70,275.605,0.0480588,0.204921,0.186013,0.0977452,0.0580606,0.0977452,0.80175,0.0501264,0.211369,0.193134,0.0001,1e-05
71,279.575,0.0461019,0.212109,0.191366,0.0750241,0.0415167,0.0750241,0.735,0.0519774,0.21196,0.228946,0.0001,1e-05
72,283.592,0.0427209,0.211647,0.179315,0.0934177,0.066368,0.0934177,0.804375,0.0495865,0.213626,0.195781,0.0001,1e-05
73,287.539,0.0435582,0.208997,0.164055,0.0928015,0.0441168,0.0928015,0.8225,0.0488685,0.213405,0.184274,0.0001,1e-05
74,291.633,0.0429219,0.211144,0.155694,0.0955665,0.0437798,0.0955665,0.7145,0.0618127,0.211107,0.265674,0.0001,1e-05
75,295.593,0.0466863,0.208231,0.190074,0.0819708,0.0461883,0.0819708,0.839375,0.0454555,0.212977,0.175714,0.0001,1e-05
76,299.496,0.0423822,0.206883,0.166097,0.0931481,0.0551299,0.0931481,0.78575,0.0399791,0.212233,0.182892,0.0001,1e-05
77,303.52,0.0683004,0.210939,0.20079,0.0585688,0.0363986,0.0585688,0.66525,0.0734456,0.209371,0.304529,0.0001,1e-05
78,307.49,0.083186,0.209502,0.254194,0.0557027,0.03468,0.0557027,0.648875,0.0657468,0.206784,0.316108,0.0001,1e-05
79,311.577,0.10758,0.211723,0.283513,0.0904427,0.0510558,0.0904427,0.787125,0.0456686,0.206876,0.196269,0.0001,1e-05
80,315.478,0.043142,0.205785,0.185807,0.0936003,0.0535294,0.0936003,0.779625,0.0538352,0.20693,0.220521,0.0001,1e-05
81,319.597,0.0700665,0.200543,0.228053,0.0775868,0.049457,0.0775868,0.820125,0.0448724,0.209136,0.186831,0.0001,1e-05
82,323.603,0.0419507,0.207082,0.170782,0.0906928,0.0594016,0.0906928,0.793375,0.0472647,0.206203,0.199046,0.0001,1e-05
83,327.563,0.0662637,0.207441,0.219235,0.10733,0.0531497,0.10733,0.784875,0.0473945,0.205642,0.209279,0.0001,1e-05
84,331.529,0.0428814,0.199045,0.169328,0.131673,0.0574631,0.131673,0.80675,0.0434497,0.204457,0.183806,0.0001,1e-05
85,335.384,0.040573,0.204264,0.162632,0.111379,0.0550543,0.111379,0.834875,0.0411379,0.202115,0.174166,0.0001,1e-05
86,339.51,0.0439287,0.204914,0.15343,0.0777925,0.0516695,0.0777925,0.824375,0.0472152,0.204138,0.204457,0.0001,1e-05
87,343.523,0.0426045,0.20209,0.187641,0.0853199,0.0499564,0.0853199,0.803625,0.0534312,0.206185,0.227359,0.0001,1e-05
88,347.512,0.0449499,0.207815,0.16491,0.103404,0.0656534,0.103404,0.844,0.0368636,0.207094,0.167325,0.0001,1e-05
89,351.515,0.0545669,0.200512,0.207962,0.10095,0.0687671,0.10095,0.837625,0.0405381,0.207652,0.168231,0.0001,1e-05
90,355.469,0.0444027,0.207158,0.164199,0.0991343,0.0573126,0.0991343,0.861,0.0431737,0.20739,0.175885,0.0001,1e-05
91,359.529,0.0505378,0.210535,0.195183,0.0808011,0.0473826,0.0808011,0.837125,0.0491509,0.202303,0.193586,0.0001,1e-05
92,363.417,0.042979,0.20414,0.168659,0.0968183,0.05792,0.0968183,0.827,0.0433957,0.202068,0.187949,0.0001,1e-05
93,367.386,0.0419892,0.201666,0.173557,0.0960176,0.0466581,0.0960176,0.774875,0.0490552,0.205667,0.208305,0.0001,1e-05
94,371.389,0.0496891,0.206347,0.223253,0.0973446,0.0511412,0.0973446,0.799625,0.0449767,0.205422,0.186908,0.0001,1e-05
95,375.445,0.0541761,0.203856,0.213909,0.0986744,0.054508,0.0986744,0.81475,0.039362,0.202233,0.178199,0.0001,1e-05
96,379.322,0.045507,0.204534,0.180661,0.0980223,0.0669768,0.0980223,0.861,0.0445746,0.202814,0.165823,0.0001,1e-05
97,383.269,0.0421288,0.20494,0.164118,0.0817731,0.0537794,0.0817731,0.8005,0.0415449,0.209567,0.202663,0.0001,1e-05
98,387.317,0.052118,0.209185,0.199948,0.0862067,0.0454759,0.0862067,0.77475,0.0607013,0.209799,0.214171,0.0001,1e-05
99,391.247,0.0565913,0.208615,0.210131,0.116013,0.0674345,0.116013,0.84825,0.043087,0.205743,0.16962,0.0001,1e-05
100,395.533,0.0501058,0.197181,0.171317,0.120129,0.0649231,0.120129,0.823875,0.0449833,0.202356,0.19644,0.0001,1e-05
101,399.478,0.0453401,0.204408,0.1783,0.0984851,0.0620943,0.0984851,0.840875,0.0381217,0.202228,0.165195,0.0001,1e-05
102,403.534,0.0360574,0.199479,0.157049,0.104216,0.0720443,0.104216,0.867625,0.0416171,0.198193,0.16006,0.0001,1e-05
103,407.543,0.0383477,0.201486,0.149496,0.0999477,0.0744062,0.0999477,0.828875,0.0453975,0.196511,0.173066,0.0001,1e-05
104,411.477,0.0429058,0.203376,0.170416,0.109797,0.0772795,0.109797,0.8275,0.0455311,0.198434,0.189496,0.0001,1e-05
105,415.4,0.0394443,0.199356,0.145602,0.155833,0.0951312,0.155833,0.855625,0.0430599,0.20467,0.167472,0.0001,1e-05
106,419.228,0.0425619,0.202557,0.156226,0.158668,0.106816,0.158668,0.824625,0.0450576,0.193498,0.186251,0.0001,1e-05
107,423.278,0.0529156,0.203529,0.186503,0.150885,0.0991464,0.150885,0.74825,0.0693702,0.194979,0.260424,0.0001,1e-05
108,427.178,0.0508887,0.203265,0.188066,0.140095,0.0926503,0.140095,0.791,0.0510992,0.203251,0.200827,0.0001,1e-05
109,431.183,0.0493031,0.198685,0.186164,0.132267,0.0822127,0.132267,0.752625,0.0558055,0.202146,0.235539,0.0001,1e-05
110,435.018,0.0429514,0.203858,0.168555,0.127679,0.0772439,0.127679,0.829,0.0581779,0.19969,0.202947,0.0001,1e-05
111,438.998,0.0436381,0.202261,0.159736,0.119394,0.0762921,0.119394,0.870125,0.0385531,0.201732,0.157063,0.0001,1e-05
112,442.978,0.0732186,0.206671,0.245647,0.107065,0.0567828,0.107065,0.863625,0.0389191,0.199756,0.157664,0.0001,1e-05
113,446.946,0.0412092,0.19984,0.170743,0.0707693,0.0483164,0.0707693,0.852,0.0373731,0.200693,0.166253,0.0001,1e-05
114,451.014,0.0424171,0.204304,0.166299,0.0668605,0.045766,0.0668605,0.822125,0.0421903,0.203463,0.172151,0.0001,1e-05
115,454.877,0.0503482,0.205052,0.184747,0.0982828,0.0609931,0.0982828,0.809,0.0460678,0.200136,0.189088,0.0001,1e-05
116,458.965,0.0916664,0.207177,0.283913,0.0978852,0.0510363,0.0978852,0.763125,0.0570698,0.2018,0.249479,0.0001,1e-05
117,462.928,0.0461401,0.203546,0.190176,0.098068,0.0597407,0.098068,0.848,0.0372742,0.198705,0.164116,0.0001,1e-05
118,466.758,0.0353882,0.202957,0.140156,0.083782,0.0529818,0.083782,0.821,0.0384669,0.20177,0.174369,0.0001,1e-05
119,470.735,0.0453144,0.19849,0.176078,0.120843,0.0683485,0.120843,0.7945,0.0495643,0.198101,0.203141,0.0001,1e-05
120,474.626,0.0413015,0.197824,0.157111,0.140278,0.0916389,0.140278,0.834375,0.0394286,0.200466,0.178451,0.0001,1e-05
121,478.771,0.0368794,0.202047,0.148162,0.143775,0.0987985,0.143775,0.86225,0.0382245,0.197845,0.175811,0.0001,1e-05
122,482.756,0.0549811,0.202929,0.220033,0.145442,0.10184,0.145442,0.8625,0.0431056,0.194727,0.175081,0.0001,1e-05
123,486.6,0.0403961,0.200622,0.166134,0.147246,0.0863324,0.147246,0.80075,0.0439961,0.199286,0.211102,0.0001,1e-05
124,490.326,0.0481878,0.197478,0.187056,0.142851,0.0848357,0.142851,0.834875,0.0473393,0.198162,0.197245,0.0001,1e-05
125,494.228,0.0405488,0.191597,0.16151,0.155647,0.100079,0.155647,0.843375,0.0445324,0.197877,0.170463,0.0001,1e-05
126,498.132,0.0466765,0.192397,0.169495,0.153239,0.103757,0.153239,0.806875,0.0471362,0.191983,0.208414,0.0001,1e-05
127,502.037,0.0437694,0.192889,0.181446,0.134521,0.0820603,0.134521,0.842625,0.0451556,0.192851,0.184284,0.0001,1e-05
128,505.921,0.0433742,0.190863,0.168115,0.0938695,0.0668321,0.0938695,0.815625,0.0468538,0.199096,0.189905,0.0001,1e-05
129,509.696,0.0603091,0.199814,0.210208,0.088186,0.0636087,0.088186,0.612125,0.0567393,0.208649,0.240297,0.0001,1e-05
130,513.605,0.0495064,0.206295,0.209118,0.100734,0.0701862,0.100734,0.657125,0.0523855,0.201742,0.254417,0.0001,1e-05
131,517.622,0.0383247,0.2026,0.169066,0.101832,0.0732729,0.101832,0.821875,0.0425864,0.197758,0.190522,0.0001,1e-05
132,521.507,0.0364886,0.194718,0.149423,0.146101,0.0796294,0.146101,0.828875,0.0508837,0.199814,0.195668,0.0001,1e-05
133,525.677,0.0430962,0.200495,0.160594,0.149715,0.0772012,0.149715,0.80925,0.0539143,0.20189,0.212417,0.0001,1e-05
134,529.725,0.0467503,0.205703,0.177502,0.118938,0.0761136,0.118938,0.835,0.0359789,0.201568,0.158763,0.0001,1e-05
135,533.802,0.0420388,0.200516,0.181085,0.100268,0.0634277,0.100268,0.848375,0.0392965,0.199741,0.176592,0.0001,1e-05
136,537.678,0.0460924,0.199667,0.176906,0.10094,0.0639388,0.10094,0.833,0.0436162,0.199366,0.19401,0.0001,1e-05
137,541.612,0.0360314,0.188033,0.132982,0.129106,0.071857,0.129106,0.831625,0.0392488,0.192142,0.176969,0.0001,1e-05
138,545.513,0.0387811,0.193719,0.150998,0.104371,0.0622718,0.104371,0.838375,0.0425007,0.192966,0.183224,0.0001,1e-05
139,549.484,0.0943576,0.196155,0.243261,0.0973118,0.0591929,0.0973118,0.780625,0.0468495,0.197168,0.22728,0.0001,1e-05
140,553.717,0.0487403,0.196275,0.191968,0.0839707,0.0563227,0.0839707,0.77375,0.0526456,0.194534,0.242801,0.0001,1e-05
141,557.581,0.0500883,0.191727,0.180034,0.0982203,0.0670614,0.0982203,0.816375,0.0507803,0.187405,0.200753,0.0001,1e-05
142,561.668,0.0462908,0.194942,0.165964,0.139908,0.0956492,0.139908,0.85575,0.0412635,0.189626,0.183827,0.0001,1e-05
143,565.544,0.0397409,0.192813,0.158174,0.185202,0.112921,0.185202,0.86025,0.0412072,0.1938,0.165642,0.0001,1e-05
144,569.392,0.0439761,0.192716,0.166801,0.185642,0.100652,0.185642,0.877875,0.0374173,0.188143,0.157265,0.0001,1e-05
145,573.47,0.0409262,0.192574,0.148132,0.182955,0.102034,0.182955,0.891875,0.0361318,0.192576,0.143131,0.0001,1e-05
146,577.412,0.0389337,0.190352,0.146158,0.167097,0.0703189,0.167097,0.7905,0.0541426,0.199973,0.203576,0.0001,1e-05
147,581.466,0.0620486,0.196904,0.211338,0.184826,0.0813691,0.184826,0.803,0.0511426,0.20748,0.198986,0.0001,1e-05
148,585.466,0.0400299,0.194732,0.158261,0.221188,0.130072,0.221188,0.896625,0.037854,0.203996,0.142805,0.0001,1e-05
149,589.45,0.0344936,0.192841,0.136271,0.200675,0.139026,0.200675,0.8555,0.0347978,0.196902,0.149486,0.0001,1e-05
150,593.421,0.040263,0.196386,0.164325,0.190039,0.126412,0.190039,0.848375,0.0348386,0.196966,0.157741,0.0001,1e-05
151,597.545,0.0373435,0.192012,0.155555,0.222296,0.134706,0.222296,0.873375,0.031885,0.208961,0.142335,0.0001,1e-05
152,601.347,0.0502252,0.189516,0.168566,0.217146,0.135732,0.217146,0.864875,0.0360316,0.195343,0.152612,0.0001,1e-05
153,605.284,0.0376219,0.17976,0.145224,0.241477,0.147596,0.241477,0.89725,0.037617,0.195278,0.143656,0.0001,1e-05
154,609.443,0.0381774,0.18616,0.146093,0.253202,0.140435,0.253202,0.86225,0.0333568,0.210482,0.14756,0.0001,1e-05
155,613.452,0.0417178,0.187478,0.168159,0.218923,0.138939,0.218923,0.821375,0.0374682,0.205168,0.171296,0.0001,1e-05
156,617.647,0.0413367,0.186417,0.159308,0.157674,0.110224,0.157674,0.814125,0.0510429,0.193653,0.205806,0.0001,1e-05
157,621.617,0.0476178,0.184128,0.197867,0.15931,0.107186,0.15931,0.83325,0.0404317,0.187916,0.179176,0.0001,1e-05
158,625.682,0.0459729,0.180174,0.177886,0.183694,0.112718,0.183694,0.87675,0.0386625,0.184602,0.156016,0.0001,1e-05
159,629.523,0.036685,0.178544,0.157428,0.175308,0.112695,0.175308,0.863625,0.0402473,0.19356,0.161219,0.0001,1e-05
160,633.448,0.0400965,0.183932,0.149959,0.184088,0.113105,0.184088,0.87125,0.0429187,0.189736,0.157143,0.0001,1e-05
161,637.59,0.0419146,0.183426,0.158227,0.161155,0.102109,0.161155,0.86475,0.0427848,0.189887,0.161049,0.0001,1e-05
162,641.583,0.0387602,0.181049,0.163915,0.162811,0.101446,0.162811,0.865375,0.0395367,0.189067,0.164324,0.0001,1e-05
163,645.609,0.0369113,0.180294,0.144982,0.171038,0.106867,0.171038,0.871625,0.0344222,0.200007,0.151581,0.0001,1e-05
164,649.449,0.0386716,0.188994,0.168306,0.156686,0.101282,0.156686,0.871375,0.0350085,0.195178,0.149226,0.0001,1e-05
165,653.423,0.0362717,0.185483,0.13866,0.135077,0.095346,0.135077,0.879875,0.0351362,0.193645,0.14363,0.0001,1e-05
166,657.436,0.0362929,0.190566,0.148384,0.132072,0.0912321,0.132072,0.861875,0.0419007,0.191249,0.169456,0.0001,1e-05
167,661.309,0.0359076,0.195759,0.149185,0.132297,0.089067,0.132297,0.85875,0.0470644,0.198202,0.17897,0.0001,1e-05
168,665.385,0.0417096,0.185252,0.160347,0.122556,0.0665603,0.122556,0.82925,0.0450405,0.206947,0.183447,0.0001,1e-05
169,669.355,0.0465121,0.19464,0.173692,0.133785,0.074242,0.133785,0.812625,0.05911,0.201654,0.203126,0.0001,1e-05
170,673.46,0.0423133,0.203258,0.168304,0.141573,0.0872655,0.141573,0.86625,0.0349634,0.19986,0.155729,0.0001,1e-05
171,677.423,0.0357103,0.19808,0.145435,0.135877,0.0714307,0.135877,0.766125,0.0520727,0.190311,0.233961,0.0001,1e-05
172,681.515,0.0380065,0.189839,0.160429,0.126434,0.068286,0.126434,0.831,0.0388744,0.197008,0.173935,0.0001,1e-05
173,685.418,0.0353204,0.191137,0.152694,0.106124,0.0641414,0.106124,0.83925,0.0378856,0.193685,0.170414,0.0001,1e-05
174,689.325,0.039072,0.191362,0.156861,0.0903005,0.0527548,0.0903005,0.727,0.0688674,0.191911,0.269888,0.0001,1e-05
175,693.399,0.0413945,0.193599,0.186687,0.123572,0.0712141,0.123572,0.818625,0.0457598,0.191771,0.182128,0.0001,1e-05
176,697.267,0.0405609,0.192612,0.149604,0.139747,0.0946992,0.139747,0.814125,0.0437202,0.190526,0.183691,0.0001,1e-05
177,701.302,0.0314868,0.190045,0.122135,0.153048,0.10126,0.153048,0.88725,0.0336301,0.194655,0.133152,0.0001,1e-05
178,705.26,0.0367337,0.188152,0.136681,0.170072,0.104479,0.170072,0.860875,0.0359921,0.182146,0.162629,0.0001,1e-05
179,709.341,0.0428165,0.184471,0.151206,0.181522,0.123519,0.181522,0.879875,0.0358623,0.185996,0.148493,0.0001,1e-05
180,713.331,0.039815,0.180515,0.148894,0.131799,0.0900661,0.131799,0.813,0.0530384,0.182091,0.221098,0.0001,1e-05
181,717.339,0.0413145,0.186934,0.154762,0.180524,0.100183,0.180524,0.7595,0.0551835,0.196965,0.241487,0.0001,1e-05
182,721.238,0.0406183,0.187318,0.171288,0.181246,0.114191,0.181246,0.825,0.0410619,0.190447,0.186661,0.0001,1e-05
183,725.192,0.0409315,0.187375,0.162571,0.191403,0.134824,0.191403,0.88925,0.0363754,0.181312,0.146869,0.0001,1e-05
184,729.287,0.0379168,0.187345,0.146871,0.211285,0.136981,0.211285,0.86175,0.0365118,0.17573,0.166801,0.0001,1e-05
185,733.158,0.0392401,0.185439,0.151125,0.216321,0.131476,0.216321,0.79175,0.0538981,0.179715,0.239048,0.0001,1e-05
186,737.206,0.0433899,0.188179,0.181168,0.226915,0.145008,0.226915,0.77725,0.0548494,0.184464,0.23192,0.0001,1e-05
187,741.201,0.0409918,0.183191,0.178507,0.233572,0.163267,0.233572,0.875375,0.0393463,0.172356,0.161047,0.0001,1e-05
188,745.163,0.0400664,0.179401,0.144977,0.231717,0.161872,0.231717,0.877,0.0394006,0.180439,0.157159,0.0001,1e-05
189,749.228,0.04913,0.188801,0.191437,0.203039,0.131582,0.203039,0.85425,0.0461341,0.180751,0.177824,0.0001,1e-05
190,753.085,0.0429376,0.186449,0.165924,0.158817,0.113413,0.158817,0.844375,0.0444796,0.18596,0.183943,0.0001,1e-05
191,757.186,0.049973,0.177598,0.179683,0.222814,0.131815,0.222814,0.87075,0.0421303,0.186751,0.159225,0.0001,1e-05
192,761.213,0.0452356,0.190105,0.169427,0.209791,0.144373,0.209791,0.86125,0.0371784,0.195,0.164892,0.0001,1e-05
193,765.175,0.0552167,0.194045,0.1896,0.184116,0.108712,0.184116,0.88325,0.0404796,0.180577,0.159809,0.0001,1e-05
194,769.037,0.0383173,0.181755,0.164351,0.172851,0.104183,0.172851,0.859375,0.0438136,0.177006,0.17705,0.0001,1e-05
195,772.99,0.043042,0.183943,0.172868,0.169405,0.0918239,0.169405,0.803625,0.0473536,0.1874,0.200486,0.0001,1e-05
196,777.057,0.110792,0.190293,0.279112,0.183541,0.103457,0.183541,0.77975,0.0611434,0.17662,0.231337,0.0001,1e-05
197,781.019,0.052296,0.174295,0.191088,0.161056,0.108186,0.161056,0.828375,0.0616959,0.180859,0.214824,0.0001,1e-05
198,784.981,0.0430931,0.179086,0.16486,0.166566,0.124668,0.166566,0.813375,0.0445785,0.183727,0.188644,0.0001,1e-05
199,788.902,0.0440587,0.18103,0.175956,0.16609,0.124347,0.16609,0.7645,0.0528736,0.169266,0.237257,0.0001,1e-05
