epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
63,208.479,0.0460952,0.217227,0.00163237,0.00115123,0.190555,0.076162,0.0458922,0.076162,0.741625,0.0464054,0.216024,0.212974,0.0001,1e-05
64,212.014,0.104172,0.217572,0.00156027,0.00109955,0.247203,0.0760533,0.0472156,0.0760533,0.706875,0.0597838,0.213631,0.279994,0.0001,1e-05
65,215.163,0.0516513,0.213552,0.00168036,0.00118128,0.194944,0.0767463,0.0470932,0.0767463,0.78025,0.0494873,0.215082,0.206352,0.0001,1e-05
66,218.446,0.0463794,0.220279,0.00149804,0.00105823,0.183237,0.08128,0.0436883,0.08128,0.744125,0.0550422,0.215845,0.217949,0.0001,1e-05
67,221.883,0.0477152,0.220374,0.00150063,0.00106064,0.180495,0.0709582,0.0446459,0.0709582,0.8175,0.0449783,0.215351,0.173612,0.0001,1e-05
68,225.199,0.050803,0.215111,0.00155968,0.00109845,0.196248,0.0671836,0.0522932,0.0671836,0.76725,0.0442327,0.211875,0.199455,0.0001,1e-05
69,228.457,0.0516239,0.219054,0.0016125,0.00113703,0.180259,0.0679171,0.0526996,0.0679171,0.821125,0.0486789,0.213906,0.180927,0.0001,1e-05
70,231.78,0.0398598,0.217514,0.00155695,0.00109808,0.152127,0.0691112,0.0470952,0.0691112,0.771375,0.0544251,0.215314,0.214769,0.0001,1e-05
71,235.074,0.0449731,0.22072,0.00153659,0.00108314,0.168525,0.0638339,0.0425748,0.0638339,0.722625,0.0578414,0.216979,0.233529,0.0001,1e-05
72,238.517,0.0495436,0.217841,0.00147379,0.0010407,0.190082,0.0604757,0.0384463,0.0604757,0.716125,0.0446151,0.216461,0.197193,0.0001,1e-05
73,241.892,0.0450259,0.218984,0.00148294,0.0010463,0.159399,0.0693042,0.0409071,0.0693042,0.782375,0.0386426,0.214318,0.168451,0.0001,1e-05
74,245.21,0.0447079,0.217655,0.00146892,0.00103536,0.175109,0.0937373,0.0528815,0.0937373,0.723125,0.0566469,0.21394,0.222618,0.0001,1e-05
75,248.606,0.104287,0.215866,0.00154373,0.00108734,0.293372,0.0909367,0.0580683,0.0909367,0.781,0.0394862,0.215393,0.17051,0.0001,1e-05
76,251.935,0.0487795,0.221196,0.00144154,0.00101995,0.174701,0.0988113,0.0531735,0.0988113,0.77675,0.0525999,0.215469,0.213701,0.0001,1e-05
77,255.282,0.0507482,0.218737,0.00146807,0.00103334,0.191584,0.0987352,0.0528801,0.0987352,0.743625,0.0470684,0.214798,0.21356,0.0001,1e-05
78,258.528,0.0788408,0.218174,0.0014926,0.00105116,0.243877,0.108066,0.0681613,0.108066,0.81075,0.0382652,0.213243,0.170571,0.0001,1e-05
79,261.815,0.041244,0.216204,0.0015063,0.00105981,0.152506,0.0974356,0.0639315,0.0974356,0.852,0.0334745,0.208708,0.147225,0.0001,1e-05
80,265.078,0.0537997,0.214566,0.00149931,0.00105446,0.199391,0.0791526,0.0547572,0.0791526,0.79425,0.0386543,0.211343,0.169784,0.0001,1e-05
81,268.338,0.0452417,0.215583,0.00140289,0.000992238,0.172574,0.0885086,0.0610104,0.0885086,0.757,0.0457123,0.210964,0.202219,0.0001,1e-05
82,271.723,0.0460926,0.216399,0.00141537,0.00100287,0.167675,0.0933398,0.0550415,0.0933398,0.794875,0.0597467,0.214672,0.20449,0.0001,1e-05
83,275.092,0.0491897,0.215673,0.0013495,0.000955234,0.176938,0.0985066,0.0551659,0.0985066,0.796875,0.0528373,0.213154,0.186819,0.0001,1e-05
84,278.436,0.057578,0.214698,0.00138289,0.000980464,0.222759,0.100189,0.0589014,0.100189,0.77625,0.0456493,0.211243,0.198079,0.0001,1e-05
85,281.871,0.0467335,0.210746,0.00136554,0.000966198,0.188161,0.101463,0.065564,0.101463,0.773375,0.0434778,0.211623,0.198554,0.0001,1e-05
86,285.111,0.0428936,0.212187,0.00134451,0.000953455,0.203342,0.111983,0.0744713,0.111983,0.814375,0.0378399,0.209597,0.166464,0.0001,1e-05
87,288.426,0.0438922,0.209099,0.00137819,0.000976625,0.169289,0.127907,0.0638698,0.127907,0.7855,0.0549899,0.205385,0.225183,0.0001,1e-05
88,291.807,0.0564944,0.211004,0.00128015,0.000909282,0.220048,0.123062,0.0594269,0.123062,0.77375,0.0629773,0.208805,0.223524,0.0001,1e-05
89,295.114,0.0525763,0.211224,0.00133426,0.00094727,0.176789,0.132991,0.0724654,0.132991,0.81175,0.0417307,0.207017,0.174968,0.0001,1e-05
90,298.517,0.0397602,0.20698,0.00131809,0.00093413,0.154143,0.127641,0.0663139,0.127641,0.76025,0.0496224,0.211175,0.20295,0.0001,1e-05
91,301.879,0.0445133,0.213218,0.00127635,0.000905838,0.167733,0.131159,0.0621865,0.131159,0.701,0.0582564,0.212792,0.239759,0.0001,1e-05
92,305.099,0.0445558,0.213042,0.00132628,0.000940397,0.162409,0.12649,0.0742989,0.12649,0.80525,0.0410906,0.210366,0.181526,0.0001,1e-05
93,308.558,0.044814,0.2099,0.00122447,0.00086981,0.182722,0.112839,0.0691563,0.112839,0.76725,0.0462543,0.207714,0.199643,0.0001,1e-05
94,311.941,0.0483028,0.204544,0.00126606,0.00089938,0.193743,0.109455,0.0656002,0.109455,0.720875,0.0552468,0.209112,0.25844,0.0001,1e-05
95,315.337,0.0430333,0.209864,0.00128083,0.000911425,0.177254,0.128659,0.0814523,0.128659,0.780875,0.041133,0.21071,0.182913,0.0001,1e-05
96,318.483,0.0403084,0.205331,0.00138097,0.000978831,0.157323,0.113356,0.0691692,0.113356,0.835375,0.0422855,0.206388,0.177679,0.0001,1e-05
97,321.717,0.0424833,0.210586,0.00130372,0.000925723,0.153872,0.0954889,0.0609488,0.0954889,0.806375,0.0416529,0.209529,0.183364,0.0001,1e-05
98,325.101,0.066685,0.211817,0.00124893,0.000888119,0.220811,0.0884432,0.0577161,0.0884432,0.81325,0.0402876,0.205214,0.179521,0.0001,1e-05
99,328.487,0.0932477,0.204792,0.00124293,0.000884862,0.219674,0.0901311,0.0583888,0.0901311,0.80475,0.0369771,0.203946,0.171245,0.0001,1e-05
100,331.775,0.0387868,0.207391,0.00128405,0.000910165,0.155823,0.0931467,0.0603533,0.0931467,0.841375,0.0356356,0.205997,0.147131,0.0001,1e-05
101,335.179,0.0377339,0.203299,0.00124905,0.000887661,0.140149,0.12441,0.0714201,0.12441,0.833125,0.0392478,0.203578,0.165291,0.0001,1e-05
102,338.483,0.0411471,0.200483,0.00128024,0.000904748,0.168305,0.140168,0.0864224,0.140168,0.8785,0.0320222,0.200868,0.147473,0.0001,1e-05
103,341.871,0.0397145,0.197435,0.00132719,0.000939165,0.157773,0.160152,0.100788,0.160152,0.838375,0.0396697,0.201357,0.164802,0.0001,1e-05
104,345.41,0.0947148,0.19654,0.00121301,0.0008622,0.227236,0.148991,0.0979099,0.148991,0.85575,0.0341853,0.200868,0.157089,0.0001,1e-05
105,348.643,0.0384663,0.189167,0.00133097,0.000940335,0.148556,0.15044,0.10209,0.15044,0.8565,0.0352573,0.2006,0.15873,0.0001,1e-05
106,352.007,0.0424325,0.197569,0.00136143,0.000964627,0.191022,0.135004,0.0840147,0.135004,0.829,0.0568552,0.200961,0.202958,0.0001,1e-05
107,355.212,0.0438485,0.194313,0.00135629,0.000961297,0.197645,0.11891,0.0789265,0.11891,0.857625,0.040707,0.200307,0.164194,0.0001,1e-05
108,358.646,0.0699416,0.195575,0.0013169,0.000934988,0.214685,0.105036,0.0631946,0.105036,0.855375,0.0416557,0.199754,0.166905,0.0001,1e-05
109,361.932,0.0422612,0.19353,0.00126155,0.000896286,0.166317,0.0933734,0.0570752,0.0933734,0.8525,0.0417317,0.199014,0.16399,0.0001,1e-05
110,365.32,0.0353183,0.197295,0.00123958,0.000879979,0.148459,0.0811321,0.0511949,0.0811321,0.826625,0.0414015,0.203368,0.173641,0.0001,1e-05
111,368.632,0.0444137,0.200022,0.00122457,0.000870436,0.181311,0.082258,0.0502079,0.082258,0.8275,0.0388444,0.203247,0.180182,0.0001,1e-05
112,371.9,0.0494368,0.198204,0.00122803,0.000874905,0.195586,0.0738092,0.049051,0.0738092,0.813875,0.0363207,0.207812,0.157099,0.0001,1e-05
113,375.237,0.036779,0.198771,0.00126094,0.000898729,0.153076,0.071908,0.0488132,0.071908,0.87225,0.0317309,0.206565,0.144381,0.0001,1e-05
114,378.485,0.0402432,0.199772,0.00125747,0.000896029,0.161891,0.0751163,0.0503187,0.0751163,0.832125,0.0403184,0.200745,0.195338,0.0001,1e-05
115,381.895,0.038975,0.194846,0.00117603,0.00083937,0.149994,0.078022,0.0499126,0.078022,0.779125,0.0485188,0.202067,0.218175,0.0001,1e-05
116,385.204,0.0456384,0.201659,0.00123529,0.000879987,0.177358,0.0796393,0.0441852,0.0796393,0.71375,0.0605394,0.201394,0.303016,0.0001,1e-05
117,388.495,0.0479138,0.199871,0.00118985,0.000847168,0.208157,0.0858326,0.0498251,0.0858326,0.74025,0.0500891,0.203076,0.264115,0.0001,1e-05
118,391.811,0.0464017,0.198341,0.00117508,0.000836242,0.2008,0.0955568,0.0651026,0.0955568,0.848875,0.0389213,0.197892,0.158053,0.0001,1e-05
119,395.014,0.0396912,0.1962,0.0012217,0.000868835,0.171794,0.097138,0.0693195,0.097138,0.852875,0.0375975,0.197905,0.163883,0.0001,1e-05
120,398.27,0.0457586,0.199194,0.00119902,0.000855974,0.175994,0.0968583,0.0690544,0.0968583,0.823,0.0388309,0.197456,0.183177,0.0001,1e-05
121,401.867,0.0418912,0.189099,0.00115896,0.000828601,0.157904,0.102107,0.0717797,0.102107,0.879,0.0409564,0.195022,0.161725,0.0001,1e-05
122,405.261,0.0430048,0.188397,0.00114002,0.000815087,0.168555,0.0936968,0.0676897,0.0936968,0.84975,0.0433307,0.193699,0.176911,0.0001,1e-05
123,408.604,0.0416091,0.187849,0.0012287,0.000874535,0.171871,0.0854416,0.0620537,0.0854416,0.867125,0.033879,0.191543,0.160918,0.0001,1e-05
124,412.248,0.0383738,0.189287,0.00110708,0.000790806,0.161643,0.0865218,0.0562076,0.0865218,0.852875,0.048896,0.18901,0.198061,0.0001,1e-05
125,415.568,0.0418781,0.181905,0.00126386,0.000898508,0.190831,0.0782001,0.0556912,0.0782001,0.8455,0.0418231,0.190643,0.183874,0.0001,1e-05
126,418.977,0.0459942,0.18364,0.00127252,0.000902646,0.203997,0.0723991,0.0490862,0.0723991,0.76475,0.0522375,0.194307,0.247222,0.0001,1e-05
127,422.176,0.0555123,0.183971,0.00129731,0.000921383,0.232035,0.0827368,0.051341,0.0827368,0.829875,0.0438021,0.194265,0.202823,0.0001,1e-05
128,425.31,0.0453001,0.179565,0.00137581,0.000978114,0.181662,0.112593,0.0799057,0.112593,0.871625,0.0366192,0.192513,0.161992,0.0001,1e-05
129,428.762,0.0425313,0.172444,0.00119401,0.000847779,0.178273,0.114042,0.085534,0.114042,0.8825,0.0362236,0.188795,0.165089,0.0001,1e-05
130,431.994,0.0420631,0.182954,0.0012705,0.000901371,0.166792,0.108234,0.0705469,0.108234,0.861625,0.0506022,0.184243,0.196235,0.0001,1e-05
131,435.415,0.0607759,0.173267,0.00129793,0.000919809,0.202596,0.114801,0.0791243,0.114801,0.8725,0.0376207,0.181353,0.162503,0.0001,1e-05
132,438.82,0.0572403,0.167764,0.00131643,0.000932367,0.213704,0.126313,0.0941927,0.126313,0.8725,0.0403085,0.175417,0.166774,0.0001,1e-05
133,442.205,0.0531135,0.170095,0.00130251,0.000918844,0.212478,0.124131,0.0851118,0.124131,0.8605,0.044381,0.178402,0.186486,0.0001,1e-05
134,445.638,0.0427909,0.170987,0.00138993,0.000981867,0.176551,0.113704,0.0659261,0.113704,0.855125,0.0400504,0.184798,0.178034,0.0001,1e-05
135,448.925,0.0448766,0.172507,0.00131852,0.0009309,0.194209,0.110257,0.0756184,0.110257,0.879,0.0355497,0.184452,0.149867,0.0001,1e-05
136,452.234,0.0441238,0.173453,0.00132641,0.000939175,0.177488,0.0784444,0.0584408,0.0784444,0.876125,0.0402644,0.187643,0.162596,0.0001,1e-05
137,455.747,0.0433274,0.17613,0.00126032,0.000894135,0.168413,0.0763906,0.0497499,0.0763906,0.859875,0.0416072,0.19294,0.17723,0.0001,1e-05
138,459.008,0.0396222,0.180646,0.00124111,0.000883999,0.169058,0.0801443,0.0517613,0.0801443,0.847125,0.0425992,0.19058,0.18054,0.0001,1e-05
139,462.471,0.0434776,0.184827,0.00116168,0.000826081,0.168448,0.0765194,0.0518449,0.0765194,0.851375,0.0452766,0.19271,0.178692,0.0001,1e-05
140,465.912,0.0449005,0.183033,0.00113304,0.000810291,0.168373,0.0685223,0.050122,0.0685223,0.823,0.0417355,0.198758,0.186722,0.0001,1e-05
141,469.209,0.0409483,0.181471,0.00116538,0.000831968,0.150067,0.0691968,0.0510651,0.0691968,0.855125,0.04028,0.19287,0.170655,0.0001,1e-05
142,472.536,0.0419747,0.18261,0.00122093,0.000870673,0.173873,0.069149,0.0509128,0.069149,0.82925,0.0445989,0.191677,0.191107,0.0001,1e-05
143,475.879,0.0463821,0.182883,0.00115019,0.000821673,0.213892,0.0695434,0.0494828,0.0695434,0.772375,0.0490688,0.189397,0.233222,0.0001,1e-05
144,479.293,0.0443662,0.178821,0.00115223,0.00082161,0.204422,0.0798294,0.0551593,0.0798294,0.812125,0.0522551,0.185843,0.215221,0.0001,1e-05
145,482.552,0.0504018,0.172522,0.0012682,0.000905871,0.201912,0.08595,0.0664362,0.08595,0.85825,0.0436113,0.180916,0.174626,0.0001,1e-05
146,485.902,0.0367263,0.179059,0.00115614,0.000826834,0.151383,0.0954905,0.0706427,0.0954905,0.87925,0.0508432,0.180431,0.180174,0.0001,1e-05
147,489.347,0.0534825,0.169129,0.00119467,0.000853636,0.181704,0.100246,0.0719268,0.100246,0.8525,0.0541511,0.175236,0.200457,0.0001,1e-05
148,492.712,0.0474488,0.16424,0.00109044,0.000780022,0.181753,0.101346,0.0764299,0.101346,0.81725,0.0547128,0.175911,0.221561,0.0001,1e-05
149,496.175,0.0506087,0.168959,0.00109409,0.000785166,0.192662,0.110183,0.0808018,0.110183,0.85275,0.0521176,0.175624,0.200476,0.0001,1e-05
150,499.588,0.045405,0.162695,0.00111933,0.000803725,0.177133,0.0822083,0.0509584,0.0822083,0.795875,0.0545414,0.177032,0.221446,0.0001,1e-05
151,502.81,0.0598068,0.17371,0.00115778,0.000830447,0.230323,0.0863595,0.0500774,0.0863595,0.8095,0.0618849,0.171645,0.225252,0.0001,1e-05
152,506.242,0.0493494,0.166845,0.00112917,0.000810751,0.191917,0.0936324,0.0597066,0.0936324,0.871375,0.0384159,0.169499,0.175321,0.0001,1e-05
153,509.557,0.0531115,0.169809,0.00112675,0.000808022,0.214768,0.0964477,0.0627269,0.0964477,0.829875,0.0431572,0.162179,0.200796,0.0001,1e-05
154,512.855,0.0519685,0.14745,0.00110528,0.000791979,0.20172,0.127869,0.0732582,0.127869,0.8235,0.0546179,0.156079,0.217332,0.0001,1e-05
155,516.279,0.0474205,0.151238,0.00110222,0.000791185,0.200521,0.126012,0.0709129,0.126012,0.859625,0.0448158,0.151392,0.192894,0.0001,1e-05
156,519.641,0.0539498,0.147446,0.00107937,0.00077618,0.206785,0.106519,0.0666693,0.106519,0.863,0.049366,0.153264,0.181497,0.0001,1e-05
157,523.186,0.0486871,0.152623,0.00104787,0.00075435,0.191073,0.122461,0.0720329,0.122461,0.875875,0.0468905,0.159861,0.173146,0.0001,1e-05
158,526.625,0.0427473,0.149169,0.00106216,0.000763963,0.16535,0.0900202,0.0630187,0.0900202,0.877375,0.0404478,0.165609,0.173879,0.0001,1e-05
159,529.944,0.0365556,0.16376,0.00109445,0.000787913,0.151819,0.104927,0.0746968,0.104927,0.887,0.040162,0.160868,0.160533,0.0001,1e-05
160,533.399,0.0351181,0.151206,0.0010376,0.000747187,0.136162,0.151992,0.106519,0.151992,0.8645,0.0422192,0.151532,0.169333,0.0001,1e-05
161,536.7,0.037015,0.153995,0.00106988,0.00077317,0.144558,0.184374,0.135701,0.184374,0.85225,0.0444901,0.144112,0.183136,0.0001,1e-05
162,540.033,0.0512737,0.1385,0.00111348,0.000803029,0.216636,0.174328,0.116641,0.174328,0.73825,0.061154,0.140673,0.287239,0.0001,1e-05
163,543.389,0.0937858,0.148605,0.00104282,0.000754252,0.286152,0.191414,0.134724,0.191414,0.76925,0.0653734,0.129195,0.267594,0.0001,1e-05
164,546.814,0.0440429,0.133851,0.00105029,0.000760381,0.186704,0.167409,0.12873,0.167409,0.852,0.0498426,0.142434,0.205377,0.0001,1e-05
165,550.314,0.0443321,0.141204,0.0010812,0.000780561,0.185856,0.150329,0.118346,0.150329,0.8725,0.0477999,0.162259,0.185977,0.0001,1e-05
166,553.649,0.0569981,0.156617,0.00105107,0.000758387,0.205086,0.141265,0.109467,0.141265,0.871625,0.0425557,0.166755,0.179495,0.0001,1e-05
167,556.943,0.0430186,0.15799,0.00111118,0.000800689,0.174194,0.133817,0.108358,0.133817,0.869125,0.0420317,0.162043,0.179166,0.0001,1e-05
