epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
43,147.247,0.0583241,0.220984,0.231093,0.155845,0.0932919,0.155845,0.743,0.0633291,0.211998,0.231114,0.0001,1e-05
44,150.803,0.0522433,0.219239,0.192921,0.143287,0.0868222,0.143287,0.6995,0.069868,0.207453,0.261038,0.0001,1e-05
45,154.234,0.0507203,0.225277,0.206163,0.111468,0.0723391,0.111468,0.746,0.0511716,0.212939,0.228952,0.0001,1e-05
46,157.9,0.0431717,0.223094,0.18406,0.0857776,0.0573301,0.0857776,0.837125,0.0470193,0.214173,0.171368,0.0001,1e-05
47,161.22,0.049242,0.226118,0.188096,0.0772857,0.0482585,0.0772857,0.835125,0.0477435,0.217745,0.18639,0.0001,1e-05
48,164.512,0.0452209,0.222776,0.170689,0.0955692,0.0660308,0.0955692,0.8445,0.042129,0.218143,0.168274,0.0001,1e-05
49,168.05,0.0440274,0.220795,0.173877,0.169049,0.0950004,0.169049,0.808375,0.0472778,0.218479,0.192303,0.0001,1e-05
50,171.48,0.0564366,0.219117,0.21786,0.170487,0.0926093,0.170487,0.747875,0.0497576,0.216878,0.238106,0.0001,1e-05
51,174.911,0.0421212,0.220544,0.183239,0.151922,0.103204,0.151922,0.865,0.0406299,0.217035,0.168283,0.0001,1e-05
52,178.34,0.0513917,0.2196,0.199078,0.206152,0.126468,0.206152,0.84425,0.0468504,0.216691,0.18389,0.0001,1e-05
53,181.722,0.0391267,0.217946,0.15721,0.185307,0.113628,0.185307,0.861375,0.0336791,0.221193,0.14905,0.0001,1e-05
54,185.203,0.0415988,0.220973,0.17359,0.151615,0.0761705,0.151615,0.762375,0.0579095,0.220558,0.225995,0.0001,1e-05
55,188.748,0.0484945,0.21048,0.208758,0.132719,0.0724135,0.132719,0.817,0.0402395,0.217503,0.182145,0.0001,1e-05
56,192.268,0.0406471,0.219002,0.161734,0.13654,0.0799219,0.13654,0.804625,0.0451225,0.219377,0.18799,0.0001,1e-05
57,195.763,0.0367704,0.218885,0.150078,0.130763,0.0824932,0.130763,0.85225,0.0300818,0.217388,0.1378,0.0001,1e-05
58,199.101,0.0438033,0.210355,0.167102,0.149078,0.082812,0.149078,0.850875,0.0357818,0.216102,0.152391,0.0001,1e-05
59,202.476,0.0390394,0.217825,0.160076,0.120569,0.0750285,0.120569,0.819875,0.0411478,0.21321,0.183619,0.0001,1e-05
60,205.829,0.0417865,0.209412,0.174374,0.110583,0.0753741,0.110583,0.87675,0.0370487,0.215041,0.152022,0.0001,1e-05
61,209.125,0.117872,0.215413,0.251419,0.132714,0.0876983,0.132714,0.904625,0.0298183,0.214356,0.126265,0.0001,1e-05
62,212.57,0.0456743,0.217459,0.180833,0.119979,0.0754523,0.119979,0.832125,0.0395251,0.215232,0.166153,0.0001,1e-05
63,216.008,0.0421122,0.213017,0.168386,0.126506,0.0717959,0.126506,0.8305,0.0460803,0.21518,0.178937,0.0001,1e-05
64,219.645,0.0428989,0.214112,0.160605,0.131516,0.0791373,0.131516,0.8165,0.0385343,0.211968,0.175015,0.0001,1e-05
65,222.907,0.0385896,0.215834,0.147619,0.113717,0.0719165,0.113717,0.8875,0.0355549,0.210529,0.146759,0.0001,1e-05
66,226.286,0.0500527,0.208222,0.17931,0.126955,0.0658059,0.126955,0.892875,0.0376502,0.210887,0.150438,0.0001,1e-05
67,229.852,0.125162,0.214242,0.221013,0.123091,0.084017,0.123091,0.852875,0.0383706,0.211455,0.160531,0.0001,1e-05
68,233.197,0.0412593,0.213249,0.159959,0.15176,0.0935502,0.15176,0.873,0.0356607,0.214822,0.14995,0.0001,1e-05
69,236.67,0.0421423,0.215338,0.164804,0.170613,0.0971867,0.170613,0.853625,0.0426114,0.215367,0.170123,0.0001,1e-05
70,240.039,0.0415467,0.209547,0.166615,0.140761,0.0769628,0.140761,0.789875,0.0534031,0.21407,0.210385,0.0001,1e-05
71,243.546,0.0582974,0.216693,0.216439,0.125445,0.0685753,0.125445,0.802,0.0594379,0.214738,0.204172,0.0001,1e-05
72,247.068,0.0471335,0.213789,0.175385,0.156914,0.0925295,0.156914,0.853625,0.0371821,0.212493,0.150325,0.0001,1e-05
73,250.471,0.0373098,0.212932,0.145973,0.157421,0.108747,0.157421,0.87075,0.0325781,0.213215,0.130745,0.0001,1e-05
74,253.913,0.0435173,0.214941,0.176644,0.157194,0.105104,0.157194,0.84225,0.0358853,0.215236,0.147222,0.0001,1e-05
75,257.544,0.0460948,0.216474,0.189143,0.156103,0.0881979,0.156103,0.772125,0.040414,0.215106,0.194379,0.0001,1e-05
76,260.949,0.0351678,0.210387,0.139717,0.145653,0.0763626,0.145653,0.857875,0.0383416,0.212379,0.154856,0.0001,1e-05
77,264.481,0.0966673,0.213185,0.233918,0.150827,0.0784629,0.150827,0.85675,0.0362345,0.206316,0.145795,0.0001,1e-05
78,267.855,0.064004,0.209473,0.185895,0.12342,0.0776008,0.12342,0.81375,0.0451791,0.211835,0.179623,0.0001,1e-05
79,271.273,0.0825663,0.212684,0.237926,0.150642,0.0854575,0.150642,0.84675,0.0437944,0.208117,0.177789,0.0001,1e-05
80,274.684,0.0395232,0.208309,0.183939,0.144063,0.0794321,0.144063,0.8315,0.035152,0.211398,0.143697,0.0001,1e-05
81,278.136,0.0523483,0.207156,0.206958,0.193571,0.0941922,0.193571,0.838,0.0392913,0.209866,0.171503,0.0001,1e-05
82,281.719,0.0403813,0.213673,0.142409,0.104287,0.0622747,0.104287,0.8175,0.0391633,0.208714,0.160244,0.0001,1e-05
83,285.086,0.0699286,0.212831,0.242986,0.106471,0.0694222,0.106471,0.74475,0.0467028,0.208048,0.213474,0.0001,1e-05
84,288.515,0.0495082,0.209557,0.194039,0.101941,0.06558,0.101941,0.83175,0.0401902,0.209185,0.170996,0.0001,1e-05
85,291.987,0.038707,0.210306,0.159175,0.106777,0.0680397,0.106777,0.8505,0.0356076,0.209829,0.140645,0.0001,1e-05
86,295.548,0.0446284,0.208775,0.1527,0.106746,0.0726667,0.106746,0.857,0.0321544,0.210686,0.136973,0.0001,1e-05
87,299.181,0.0430197,0.207758,0.168375,0.16097,0.0936646,0.16097,0.876625,0.0392264,0.209925,0.149373,0.0001,1e-05
88,302.528,0.0406108,0.207713,0.171062,0.132556,0.0868549,0.132556,0.842875,0.031837,0.20647,0.150293,0.0001,1e-05
89,305.985,0.0357785,0.20864,0.142207,0.103045,0.0736349,0.103045,0.845125,0.0333684,0.211276,0.147873,0.0001,1e-05
90,309.551,0.0365737,0.211834,0.144252,0.0953486,0.0654998,0.0953486,0.81725,0.0406165,0.202341,0.174597,0.0001,1e-05
91,313.065,0.0468304,0.207417,0.172705,0.110873,0.0807664,0.110873,0.84875,0.0392939,0.206553,0.162168,0.0001,1e-05
92,316.445,0.0428588,0.206654,0.164289,0.113988,0.077729,0.113988,0.878625,0.0406638,0.204747,0.160227,0.0001,1e-05
93,319.924,0.0460774,0.209137,0.176005,0.125956,0.0851163,0.125956,0.865875,0.038835,0.209992,0.163119,0.0001,1e-05
94,323.325,0.0487969,0.20469,0.202182,0.148008,0.0775738,0.148008,0.793375,0.0535419,0.208649,0.234843,0.0001,1e-05
95,326.841,0.0598547,0.204319,0.222479,0.103825,0.068171,0.103825,0.77,0.0659239,0.206494,0.272961,0.0001,1e-05
96,330.244,0.0401443,0.207356,0.16178,0.147672,0.0864679,0.147672,0.85575,0.0367388,0.206809,0.157857,0.0001,1e-05
97,333.666,0.0373394,0.209968,0.150797,0.18092,0.0912491,0.18092,0.810375,0.0391345,0.205681,0.181518,0.0001,1e-05
98,337.183,0.0420913,0.211818,0.167421,0.0993215,0.0659847,0.0993215,0.8105,0.0444723,0.207982,0.179436,0.0001,1e-05
99,340.619,0.0406379,0.212091,0.163571,0.0856805,0.0615118,0.0856805,0.849125,0.045728,0.202,0.184712,0.0001,1e-05
100,344.119,0.0522793,0.204432,0.194735,0.138337,0.0761939,0.138337,0.860875,0.0351339,0.206013,0.160579,0.0001,1e-05
101,347.656,0.0449486,0.20835,0.157662,0.111935,0.0695428,0.111935,0.84825,0.0448288,0.206388,0.18841,0.0001,1e-05
102,351.056,0.0456808,0.204567,0.171878,0.0968708,0.068107,0.0968708,0.8375,0.0444643,0.204297,0.200136,0.0001,1e-05
103,354.607,0.0429463,0.20852,0.161503,0.101851,0.0692883,0.101851,0.83975,0.044786,0.204352,0.195033,0.0001,1e-05
104,357.97,0.0368138,0.20586,0.147779,0.119054,0.0730521,0.119054,0.8465,0.0381517,0.209504,0.148743,0.0001,1e-05
105,361.346,0.0377188,0.207739,0.138457,0.109987,0.0555783,0.109987,0.810625,0.0418751,0.211357,0.167048,0.0001,1e-05
106,364.761,0.0437114,0.207254,0.163757,0.114485,0.0647616,0.114485,0.811,0.0399106,0.210463,0.169801,0.0001,1e-05
107,368.218,0.0398765,0.210113,0.147712,0.12068,0.0739932,0.12068,0.822125,0.0366921,0.208311,0.165315,0.0001,1e-05
108,371.663,0.0409171,0.203334,0.160222,0.137524,0.0887644,0.137524,0.852875,0.033763,0.20514,0.139435,0.0001,1e-05
109,375.05,0.0330103,0.206843,0.135946,0.148227,0.0928509,0.148227,0.838375,0.0324348,0.20737,0.139862,0.0001,1e-05
110,378.433,0.0377581,0.202817,0.146131,0.180072,0.119145,0.180072,0.8455,0.0300582,0.202753,0.141017,0.0001,1e-05
111,381.971,0.0420178,0.203786,0.168966,0.181654,0.119484,0.181654,0.865875,0.0375875,0.20106,0.147033,0.0001,1e-05
112,385.334,0.0954287,0.2078,0.24555,0.159323,0.104284,0.159323,0.77875,0.0470326,0.204049,0.21719,0.0001,1e-05
113,388.863,0.0496089,0.201813,0.208965,0.161511,0.0962277,0.161511,0.757875,0.0493001,0.201625,0.221769,0.0001,1e-05
114,392.299,0.0501109,0.204022,0.205301,0.197306,0.12086,0.197306,0.88525,0.0319009,0.198143,0.130745,0.0001,1e-05
115,395.673,0.0420013,0.202112,0.15475,0.181533,0.121642,0.181533,0.861375,0.0344494,0.200633,0.14857,0.0001,1e-05
116,399.302,0.0559908,0.205586,0.182347,0.180438,0.120128,0.180438,0.834375,0.0365218,0.195317,0.164102,0.0001,1e-05
117,402.71,0.0316445,0.205897,0.131503,0.208138,0.124572,0.208138,0.881,0.0353842,0.19723,0.143047,0.0001,1e-05
118,406.146,0.0406914,0.201715,0.15301,0.175381,0.104218,0.175381,0.87875,0.0367806,0.193633,0.1505,0.0001,1e-05
119,409.584,0.0441824,0.201535,0.155191,0.153141,0.0810114,0.153141,0.760875,0.0528277,0.19735,0.23651,0.0001,1e-05
120,413.025,0.055835,0.19769,0.201717,0.200467,0.10501,0.200467,0.834875,0.0468377,0.193961,0.185824,0.0001,1e-05
121,416.613,0.0428408,0.198401,0.156573,0.137401,0.092411,0.137401,0.85725,0.0309939,0.198674,0.144183,0.0001,1e-05
122,420.066,0.036695,0.197447,0.147822,0.138866,0.080494,0.138866,0.831,0.0385254,0.195902,0.182169,0.0001,1e-05
123,423.39,0.0341844,0.201599,0.142834,0.121782,0.0733711,0.121782,0.793125,0.0433111,0.2002,0.218716,0.0001,1e-05
124,426.942,0.0437259,0.202553,0.17395,0.124313,0.0914824,0.124313,0.873,0.033495,0.197972,0.141807,0.0001,1e-05
125,430.268,0.0362191,0.197741,0.146877,0.123563,0.0862401,0.123563,0.867375,0.0331407,0.20199,0.143727,0.0001,1e-05
126,433.678,0.0321491,0.203139,0.130604,0.10419,0.0512969,0.10419,0.77475,0.0409608,0.208285,0.194559,0.0001,1e-05
127,437.082,0.0390244,0.211271,0.16658,0.102542,0.0536412,0.102542,0.776625,0.0448972,0.207388,0.205207,0.0001,1e-05
128,440.464,0.0366054,0.199642,0.14793,0.0912701,0.0637012,0.0912701,0.891,0.0324882,0.203253,0.134616,0.0001,1e-05
129,443.907,0.050967,0.204811,0.179457,0.0916377,0.0540946,0.0916377,0.857875,0.0466734,0.20388,0.173385,0.0001,1e-05
130,447.296,0.0486433,0.204988,0.182586,0.0896951,0.0577549,0.0896951,0.848375,0.0386529,0.20384,0.160314,0.0001,1e-05
131,450.743,0.0383761,0.204561,0.143645,0.0945831,0.0664362,0.0945831,0.86,0.0348886,0.200871,0.152169,0.0001,1e-05
132,454.107,0.0349292,0.198328,0.14035,0.12642,0.0838062,0.12642,0.8435,0.0381894,0.201766,0.15525,0.0001,1e-05
133,457.664,0.036446,0.199741,0.143194,0.132917,0.0695615,0.132917,0.80175,0.0400997,0.20155,0.181772,0.0001,1e-05
134,461.306,0.0397472,0.207274,0.139577,0.117179,0.0708646,0.117179,0.8585,0.0447514,0.202595,0.17522,0.0001,1e-05
135,464.756,0.035261,0.20276,0.143253,0.134664,0.0849685,0.134664,0.880125,0.0343416,0.202065,0.137881,0.0001,1e-05
136,468.093,0.047913,0.200708,0.163856,0.181712,0.123319,0.181712,0.85475,0.0411693,0.205039,0.16433,0.0001,1e-05
137,471.669,0.0398733,0.19406,0.164241,0.173142,0.117104,0.173142,0.879875,0.038456,0.201205,0.147148,0.0001,1e-05
138,475.09,0.0408587,0.200738,0.159598,0.146773,0.0821394,0.146773,0.842875,0.0461929,0.200455,0.180924,0.0001,1e-05
139,478.64,0.0924387,0.201027,0.224514,0.150002,0.0970443,0.150002,0.876125,0.0419397,0.203924,0.168892,0.0001,1e-05
140,482.272,0.0431273,0.203092,0.180007,0.149948,0.0966218,0.149948,0.840625,0.0427814,0.20254,0.187461,0.0001,1e-05
141,485.678,0.0423152,0.197647,0.153079,0.164573,0.114913,0.164573,0.868125,0.0447489,0.205269,0.160782,0.0001,1e-05
142,489.216,0.041843,0.202314,0.148116,0.177358,0.114106,0.177358,0.85675,0.0379908,0.205238,0.147919,0.0001,1e-05
143,492.573,0.0382362,0.199854,0.159585,0.16772,0.0974285,0.16772,0.83575,0.0429548,0.200075,0.185723,0.0001,1e-05
144,496.006,0.0420263,0.20067,0.16793,0.158679,0.0865547,0.158679,0.878125,0.0355112,0.202812,0.151831,0.0001,1e-05
145,499.445,0.0415765,0.199419,0.163065,0.152212,0.0951201,0.152212,0.8745,0.0330243,0.201268,0.139164,0.0001,1e-05
146,502.878,0.0337995,0.199045,0.13886,0.162365,0.093911,0.162365,0.84575,0.0393116,0.201937,0.168191,0.0001,1e-05
147,506.486,0.0411198,0.203145,0.159717,0.145547,0.0798437,0.145547,0.764625,0.0566526,0.19898,0.225652,0.0001,1e-05
148,510.005,0.0485154,0.200221,0.201058,0.169166,0.100051,0.169166,0.809,0.0457354,0.202307,0.173685,0.0001,1e-05
149,513.418,0.0369867,0.200819,0.134245,0.177964,0.110262,0.177964,0.828125,0.0395615,0.201389,0.167729,0.0001,1e-05
150,516.958,0.0372133,0.205017,0.151562,0.160022,0.0971169,0.160022,0.798875,0.0388962,0.200033,0.182009,0.0001,1e-05
151,520.484,0.0427106,0.203792,0.184196,0.179188,0.108259,0.179188,0.7915,0.0437092,0.202118,0.198242,0.0001,1e-05
152,523.954,0.07175,0.203894,0.242048,0.201394,0.113128,0.201394,0.775375,0.0542692,0.207021,0.224608,0.0001,1e-05
153,527.341,0.0445429,0.202848,0.163263,0.23981,0.159026,0.23981,0.8645,0.0329729,0.199868,0.133779,0.0001,1e-05
154,530.864,0.0402992,0.199733,0.16574,0.241192,0.145168,0.241192,0.855375,0.0404047,0.201168,0.160142,0.0001,1e-05
155,534.47,0.0356442,0.195223,0.129631,0.213988,0.134452,0.213988,0.85825,0.0359776,0.202158,0.147491,0.0001,1e-05
156,538.055,0.0335902,0.196007,0.131803,0.207833,0.132968,0.207833,0.863625,0.0364599,0.19916,0.144036,0.0001,1e-05
157,541.659,0.0786731,0.20041,0.192774,0.179059,0.118809,0.179059,0.87875,0.0312816,0.197718,0.140004,0.0001,1e-05
158,545.116,0.070922,0.204519,0.188306,0.164717,0.104024,0.164717,0.831875,0.0383952,0.203332,0.168716,0.0001,1e-05
159,548.478,0.0403685,0.198507,0.163706,0.148159,0.0965997,0.148159,0.881875,0.033197,0.200085,0.141333,0.0001,1e-05
160,551.979,0.0400355,0.201635,0.140171,0.159191,0.105056,0.159191,0.87675,0.0317749,0.198047,0.137991,0.0001,1e-05
161,555.567,0.0367317,0.197676,0.140507,0.167997,0.122566,0.167997,0.88925,0.02776,0.201041,0.12738,0.0001,1e-05
162,559.168,0.0303344,0.197369,0.122435,0.154223,0.108218,0.154223,0.8875,0.0334076,0.199341,0.141778,0.0001,1e-05
163,562.585,0.03271,0.195508,0.125636,0.144818,0.102313,0.144818,0.8805,0.0332392,0.19821,0.148056,0.0001,1e-05
164,565.916,0.033005,0.194525,0.132657,0.136658,0.090823,0.136658,0.8745,0.0332435,0.1986,0.146557,0.0001,1e-05
165,569.347,0.039475,0.193635,0.138592,0.130188,0.0938831,0.130188,0.8375,0.035465,0.200759,0.168496,0.0001,1e-05
166,572.839,0.0374846,0.200092,0.165221,0.124292,0.0797291,0.124292,0.8235,0.0444898,0.199471,0.191089,0.0001,1e-05
167,576.22,0.0320906,0.197182,0.135511,0.123902,0.0790429,0.123902,0.82325,0.0379295,0.202213,0.167248,0.0001,1e-05
168,579.854,0.0321261,0.19884,0.130703,0.120226,0.0644448,0.120226,0.812125,0.040525,0.201238,0.173911,0.0001,1e-05
169,583.288,0.0398148,0.1965,0.151399,0.153895,0.0941966,0.153895,0.88725,0.0314842,0.199454,0.131106,0.0001,1e-05
170,586.833,0.0403431,0.196207,0.156678,0.150048,0.0886082,0.150048,0.87675,0.0330213,0.193747,0.137027,0.0001,1e-05
171,590.275,0.0377989,0.195132,0.141715,0.15991,0.105636,0.15991,0.866,0.0357849,0.191517,0.161711,0.0001,1e-05
172,593.789,0.0423524,0.184184,0.173821,0.159562,0.102161,0.159562,0.846,0.0390094,0.197665,0.164645,0.0001,1e-05
173,597.362,0.0432016,0.191133,0.160777,0.165186,0.108232,0.165186,0.853875,0.0450088,0.194517,0.188212,0.0001,1e-05
174,600.766,0.0405876,0.188785,0.153241,0.193538,0.135078,0.193538,0.875,0.0365382,0.187217,0.164911,0.0001,1e-05
175,604.366,0.0399924,0.190476,0.155563,0.154262,0.0997601,0.154262,0.869625,0.0391655,0.189933,0.161232,0.0001,1e-05
176,607.822,0.0390772,0.190789,0.155951,0.151765,0.100384,0.151765,0.8725,0.03219,0.192934,0.143229,0.0001,1e-05
177,611.21,0.0346398,0.185027,0.141392,0.183601,0.120603,0.183601,0.862,0.0333783,0.193687,0.157084,0.0001,1e-05
178,614.798,0.0379279,0.184471,0.161188,0.192419,0.115646,0.192419,0.809375,0.0412239,0.183454,0.192959,0.0001,1e-05
179,618.208,0.0484658,0.176106,0.180574,0.216827,0.134051,0.216827,0.865375,0.0400615,0.176748,0.162415,0.0001,1e-05
180,621.845,0.0405565,0.17076,0.150657,0.202323,0.131033,0.202323,0.844875,0.044739,0.180815,0.184043,0.0001,1e-05
181,625.399,0.0472143,0.174395,0.173044,0.221924,0.147145,0.221924,0.862,0.040224,0.172018,0.172082,0.0001,1e-05
182,628.713,0.0446434,0.177801,0.167773,0.258056,0.149081,0.258056,0.88325,0.0383924,0.181322,0.156329,0.0001,1e-05
183,632.302,0.0453298,0.18364,0.15763,0.273784,0.169676,0.273784,0.885875,0.0364009,0.176851,0.155235,0.0001,1e-05
184,635.797,0.0371032,0.17975,0.134621,0.264428,0.164755,0.264428,0.85175,0.0387626,0.177631,0.162472,0.0001,1e-05
185,639.152,0.0366735,0.180904,0.139017,0.255189,0.146561,0.255189,0.856,0.0440841,0.175367,0.180739,0.0001,1e-05
186,642.742,0.0538975,0.175075,0.18235,0.217656,0.124601,0.217656,0.824375,0.0457268,0.184927,0.204682,0.0001,1e-05
187,646.263,0.0431328,0.187723,0.168677,0.22524,0.125041,0.22524,0.827875,0.0444704,0.177581,0.201157,0.0001,1e-05
188,649.876,0.0347399,0.181459,0.1443,0.242709,0.155892,0.242709,0.88925,0.0348525,0.171219,0.147366,0.0001,1e-05
189,653.289,0.0398884,0.177587,0.17097,0.281069,0.16295,0.281069,0.88075,0.0405089,0.166671,0.16984,0.0001,1e-05
190,656.699,0.0411458,0.172806,0.157977,0.279217,0.154572,0.279217,0.854,0.0434224,0.174894,0.182189,0.0001,1e-05
191,660.323,0.0405108,0.165881,0.153754,0.238341,0.158395,0.238341,0.89525,0.0386606,0.17682,0.152157,0.0001,1e-05
192,663.801,0.0431424,0.175724,0.170112,0.244234,0.13683,0.244234,0.887,0.0415437,0.172597,0.165606,0.0001,1e-05
193,667.332,0.0595906,0.186988,0.199783,0.229122,0.131534,0.229122,0.873375,0.0400452,0.172025,0.160956,0.0001,1e-05
194,670.724,0.0391111,0.177389,0.168918,0.252657,0.154252,0.252657,0.836875,0.0471146,0.174308,0.198472,0.0001,1e-05
195,674.217,0.0419738,0.166961,0.17112,0.305777,0.177478,0.305777,0.848375,0.0414475,0.169426,0.182827,0.0001,1e-05
196,677.848,0.045148,0.171128,0.170296,0.26091,0.158804,0.26091,0.852875,0.0441213,0.170719,0.176101,0.0001,1e-05
197,681.33,0.0364673,0.165009,0.132834,0.242688,0.166319,0.242688,0.876125,0.0437998,0.165444,0.172093,0.0001,1e-05
198,684.763,0.0430198,0.161371,0.172632,0.25139,0.172663,0.25139,0.867625,0.0424567,0.150653,0.172852,0.0001,1e-05
199,688.32,0.0470262,0.158208,0.170417,0.267463,0.190694,0.267463,0.89275,0.0371196,0.151179,0.157911,0.0001,1e-05
200,691.868,0.0345051,0.155002,0.130591,0.293488,0.191762,0.293488,0.869125,0.0434684,0.151051,0.171401,1e-05,1e-06
