epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,749.291,0.0747734,0.198339,0.000666297,0.000266017,0.277495,0.143307,0.0705677,0.122642,0.346667,0.0811345,0.194986,0.331609,0.0001,1e-05
30,774.252,0.0726584,0.193671,0.000677656,0.000270687,0.277749,0.168011,0.0858971,0.210526,0.373333,0.0932767,0.184864,0.355205,0.0001,1e-05
31,799.461,0.0822529,0.182532,0.000685915,0.000274443,0.296439,0.236799,0.123966,0.294118,0.266667,0.0788442,0.195319,0.29844,0.0001,1e-05
32,827.303,0.0789867,0.174579,0.00067616,0.000276785,0.293601,0.304037,0.188747,0.282258,0.466667,0.0725055,0.155279,0.284903,0.0001,1e-05
33,854.948,0.0873012,0.151084,0.000596174,0.000249967,0.323563,0.455386,0.20233,0.369048,0.413333,0.0955057,0.139597,0.369526,0.0001,1e-05
34,881.291,0.0911239,0.157368,0.000630514,0.000259091,0.334123,0.409996,0.206771,0.450704,0.426667,0.0838174,0.183042,0.327379,0.0001,1e-05
35,908.426,0.093894,0.143179,0.000631549,0.000261507,0.336304,0.511442,0.263314,0.486842,0.493333,0.0832082,0.142635,0.348438,0.0001,1e-05
36,936.823,0.0934175,0.132431,0.000535956,0.000231734,0.339742,0.614771,0.263318,0.68,0.453333,0.111392,0.11891,0.438673,0.0001,1e-05
37,964.36,0.108741,0.110386,0.000506557,0.000223681,0.401844,0.728968,0.392375,0.675676,0.666667,0.0882541,0.111857,0.372409,0.0001,1e-05
38,991.334,0.0977596,0.100038,0.000483078,0.000217593,0.365508,0.798405,0.359152,0.780822,0.76,0.0970866,0.0909689,0.432908,0.0001,1e-05
39,1016.56,0.099457,0.0814025,0.00051389,0.00022391,0.385244,0.859345,0.405496,0.734177,0.773333,0.0864878,0.0832072,0.389819,0.0001,1e-05
40,1044.25,0.0962953,0.0777715,0.00046421,0.000207903,0.38717,0.900379,0.49309,0.831169,0.853333,0.109125,0.0559381,0.468072,0.0001,1e-05
41,1071.16,0.105321,0.057066,0.000462036,0.00020772,0.414298,0.904561,0.537623,0.967213,0.786667,0.0918864,0.0696298,0.398648,0.0001,1e-05
42,1098.27,0.102887,0.0585445,0.000427189,0.000203406,0.409204,0.89648,0.536869,0.911765,0.826667,0.102055,0.0373834,0.433247,0.0001,1e-05
43,1122.87,0.105627,0.0572677,0.000470078,0.000218705,0.422898,0.90504,0.429018,0.910448,0.813333,0.113948,0.0415844,0.504629,0.0001,1e-05
44,1148.23,0.103403,0.0486585,0.000445106,0.000206862,0.412059,0.922094,0.522525,0.926471,0.84,0.100046,0.0495913,0.432315,0.0001,1e-05
45,1174.27,0.0989961,0.0463088,0.000429531,0.000202862,0.392881,0.923401,0.546194,0.901408,0.853333,0.111478,0.042555,0.421233,0.0001,1e-05
46,1202.82,0.103906,0.0433024,0.000404405,0.000198637,0.398763,0.925424,0.535538,0.887324,0.84,0.0982896,0.0329781,0.424857,0.0001,1e-05
47,1227.96,0.0952924,0.0366717,0.000420723,0.00019923,0.40102,0.875471,0.510651,0.909091,0.8,0.0932524,0.0365127,0.422785,0.0001,1e-05
48,1253.8,0.09626,0.0401217,0.000391991,0.00018833,0.406347,0.928912,0.547766,0.891892,0.88,0.0927947,0.0367249,0.395373,0.0001,1e-05
49,1281.44,0.0993361,0.0344698,0.000477644,0.000214115,0.415855,0.926957,0.56727,0.917808,0.893333,0.0915914,0.0285712,0.408753,0.0001,1e-05
50,1309.31,0.0989652,0.0315492,0.000447267,0.000206471,0.407117,0.934074,0.522722,0.917808,0.893333,0.110113,0.0254202,0.437033,0.0001,1e-05
51,1334.45,0.0990467,0.0332147,0.000407737,0.000191399,0.405444,0.941598,0.384468,0.932432,0.92,0.11491,0.0395822,0.536945,0.0001,1e-05
52,1360.12,0.0991974,0.0307579,0.000406521,0.000191726,0.426328,0.944542,0.549538,0.957746,0.906667,0.0911509,0.0253435,0.413345,0.0001,1e-05
53,1386.08,0.0936177,0.0363112,0.000354439,0.000176755,0.407442,0.925835,0.432022,0.901408,0.853333,0.0962757,0.0321261,0.502603,0.0001,1e-05
54,1412.25,0.0938137,0.0254401,0.000386108,0.000185219,0.405966,0.945395,0.510996,0.932432,0.92,0.094556,0.0164086,0.45322,0.0001,1e-05
55,1437.78,0.0967694,0.0340072,0.000407542,0.000190933,0.407308,0.930451,0.461526,0.921053,0.933333,0.106886,0.0190794,0.482137,0.0001,1e-05
56,1462.27,0.0938084,0.0305917,0.000370618,0.000181966,0.399809,0.932701,0.483327,0.909091,0.933333,0.102993,0.0284673,0.48021,0.0001,1e-05
57,1487.71,0.0995065,0.0294573,0.000378614,0.000185105,0.421827,0.941375,0.450279,0.957143,0.893333,0.0976588,0.0277673,0.492179,0.0001,1e-05
58,1513.3,0.103905,0.0229427,0.000391388,0.000188689,0.431075,0.926759,0.499536,0.956522,0.88,0.108068,0.0170199,0.493509,0.0001,1e-05
59,1538.44,0.101357,0.0256928,0.000376143,0.000185769,0.409322,0.929733,0.571337,0.957143,0.893333,0.0901293,0.025225,0.39538,0.0001,1e-05
60,1564.81,0.101249,0.0287653,0.000393981,0.00019304,0.412281,0.960082,0.533585,0.946667,0.946667,0.0908744,0.0267294,0.412777,0.0001,1e-05
61,1590.22,0.0990918,0.0281967,0.00037613,0.000187811,0.408908,0.955324,0.554768,0.922078,0.946667,0.0927291,0.0196897,0.412485,0.0001,1e-05
62,1614.7,0.0902364,0.0293469,0.000353984,0.000177793,0.395837,0.952484,0.513345,0.958333,0.92,0.0952148,0.0163985,0.44046,0.0001,1e-05
63,1640.06,0.0924921,0.0247026,0.00035158,0.000178032,0.397679,0.941925,0.573823,0.92,0.92,0.0911579,0.0322442,0.396478,0.0001,1e-05
64,1667.22,0.097156,0.0242826,0.000336704,0.00017331,0.414282,0.952999,0.641716,0.933333,0.933333,0.0837296,0.0191925,0.34997,0.0001,1e-05
65,1694.22,0.0972965,0.0263395,0.000329296,0.000168428,0.414537,0.950276,0.522863,0.928571,0.866667,0.11585,0.0204672,0.465163,0.0001,1e-05
66,1719.44,0.107739,0.0253085,0.000301973,0.000157296,0.441007,0.94374,0.565336,0.896104,0.92,0.0990129,0.0173932,0.41741,0.0001,1e-05
67,1744.64,0.0979471,0.0197529,0.000335363,0.000169051,0.407672,0.961277,0.536998,0.943662,0.893333,0.101349,0.0236991,0.399912,0.0001,1e-05
68,1770.15,0.0962996,0.0191229,0.000365505,0.000179238,0.390993,0.941405,0.601301,0.956522,0.88,0.0957083,0.0376561,0.39306,0.0001,1e-05
69,1795.61,0.098712,0.0188806,0.000366391,0.000180396,0.40562,0.934207,0.578221,0.942029,0.866667,0.0832956,0.029335,0.365752,0.0001,1e-05
70,1821.93,0.0879922,0.0174928,0.000362217,0.000178824,0.386967,0.934485,0.607991,0.916667,0.88,0.0809717,0.0181101,0.364765,0.0001,1e-05
71,1847.5,0.0921042,0.0224411,0.000362943,0.000178693,0.391875,0.918771,0.455312,0.941176,0.853333,0.0993642,0.0293599,0.474885,0.0001,1e-05
72,1873.34,0.0905256,0.0298752,0.0003347,0.000169325,0.397772,0.948372,0.573312,0.929577,0.88,0.0931226,0.0229778,0.396866,0.0001,1e-05
73,1898.84,0.090007,0.0221252,0.000315218,0.000162194,0.391139,0.956375,0.531788,0.945946,0.933333,0.0991001,0.025821,0.44548,0.0001,1e-05
74,1924.79,0.0865828,0.0189983,0.0003097,0.000160442,0.382537,0.963575,0.572389,0.932432,0.92,0.0940967,0.0216359,0.394211,0.0001,1e-05
75,1951.28,0.0959958,0.0258013,0.000314064,0.000162473,0.407645,0.917544,0.574263,0.891892,0.88,0.0873293,0.025389,0.380868,0.0001,1e-05
76,1977.32,0.0939249,0.0239992,0.000342618,0.000170427,0.402398,0.923628,0.48535,0.918919,0.906667,0.101378,0.0208456,0.460412,0.0001,1e-05
77,2003.65,0.090723,0.0261332,0.000371003,0.000185445,0.407517,0.92591,0.582807,0.906667,0.906667,0.0982535,0.0156969,0.420904,0.0001,1e-05
78,2029.01,0.0984195,0.0245393,0.000388345,0.000190701,0.404134,0.932265,0.565256,0.930556,0.893333,0.0890618,0.0301353,0.404868,0.0001,1e-05
79,2054.73,0.0926142,0.0166919,0.000411969,0.00019745,0.380583,0.935978,0.58637,0.896104,0.92,0.0891796,0.0279634,0.373635,0.0001,1e-05
80,2079.79,0.0982713,0.0192123,0.000371644,0.000184635,0.415292,0.947599,0.560821,0.917808,0.893333,0.107805,0.0122665,0.440808,0.0001,1e-05
81,2105.6,0.101187,0.0154149,0.000324268,0.000168162,0.40884,0.935121,0.59944,0.944444,0.906667,0.0983674,0.013066,0.430587,0.0001,1e-05
82,2130.64,0.0971096,0.018699,0.000313297,0.00016252,0.387361,0.949608,0.587744,0.956522,0.88,0.0881656,0.0138097,0.394573,0.0001,1e-05
83,2156.69,0.0925037,0.0236191,0.000327943,0.000167116,0.401416,0.966262,0.497495,0.946667,0.946667,0.108128,0.0148669,0.473879,0.0001,1e-05
84,2182.56,0.0950958,0.0205827,0.000363717,0.00018375,0.404522,0.946699,0.56933,0.943662,0.893333,0.0923928,0.0233175,0.401439,0.0001,1e-05
