epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
14,458.218,0.0766887,0.209417,0.000828067,0.00114045,0.301096,0.0915263,0.0340523,0.344828,0.133333,0.100869,0.232608,0.415663,0.0001,1e-05
15,486.974,0.0773558,0.216762,0.000820845,0.00112198,0.285164,0.148182,0.0767399,0.104651,0.36,0.0708048,0.233307,0.27846,0.0001,1e-05
16,516.394,0.074138,0.209634,0.000707034,0.000952009,0.280859,0.105592,0.049325,0.124224,0.266667,0.074018,0.224918,0.286505,0.0001,1e-05
17,545.706,0.0753825,0.212316,0.000647681,0.000861788,0.296729,0.105478,0.0578546,0.134615,0.28,0.0619166,0.202729,0.28035,0.0001,1e-05
18,575.6,0.0796884,0.190135,0.000626415,0.000831818,0.302244,0.22233,0.136219,0.265957,0.333333,0.0737553,0.196216,0.296472,0.0001,1e-05
19,607.825,0.0839569,0.182363,0.000571,0.000753227,0.315419,0.135759,0.0621318,0.159722,0.306667,0.0823726,0.205882,0.341997,0.0001,1e-05
20,637.496,0.0849849,0.186468,0.000619529,0.000823513,0.311506,0.208043,0.0935445,0.329114,0.346667,0.113908,0.178475,0.484095,0.0001,1e-05
21,667.725,0.0880989,0.182525,0.000717814,0.00095696,0.318583,0.213041,0.123431,0.346154,0.24,0.0771968,0.193723,0.30578,0.0001,1e-05
22,699.914,0.0754025,0.191758,0.000644841,0.000856995,0.297472,0.256581,0.14917,0.377049,0.306667,0.0788019,0.170756,0.317177,0.0001,1e-05
23,734.731,0.089023,0.175896,0.000568063,0.000752993,0.317864,0.471685,0.278397,0.373494,0.413333,0.116847,0.158375,0.374693,0.0001,1e-05
24,768.759,0.0890194,0.163491,0.00047095,0.000606824,0.317604,0.372161,0.187894,0.364486,0.52,0.134231,0.126331,0.47828,0.0001,1e-05
25,801.251,0.10328,0.142509,0.000475424,0.000615357,0.36962,0.49887,0.239449,0.641509,0.453333,0.107353,0.111584,0.477893,0.0001,1e-05
26,833.941,0.0911162,0.139584,0.000469635,0.00060324,0.342337,0.295725,0.125215,0.53125,0.453333,0.130784,0.169234,0.519508,0.0001,1e-05
27,865.908,0.107995,0.118494,0.000438377,0.000557173,0.35837,0.62094,0.297329,0.541667,0.693333,0.094226,0.136438,0.374472,0.0001,1e-05
28,898.017,0.0962038,0.110999,0.00042844,0.000539532,0.358086,0.724173,0.44284,0.584906,0.826667,0.0952634,0.0705937,0.407801,0.0001,1e-05
29,932.029,0.101591,0.105037,0.000432205,0.000546342,0.374033,0.663602,0.40092,0.563636,0.826667,0.0942771,0.0889391,0.374123,0.0001,1e-05
30,965.364,0.0935325,0.102028,0.000403905,0.000507024,0.358901,0.543917,0.226222,0.588235,0.666667,0.111775,0.116832,0.481969,0.0001,1e-05
31,998.919,0.0996768,0.0876098,0.000462198,0.000585338,0.385239,0.713575,0.436579,0.553571,0.826667,0.103681,0.0560925,0.434899,0.0001,1e-05
32,1032.03,0.095567,0.0695713,0.000396248,0.000495552,0.389308,0.72743,0.36209,0.730769,0.76,0.100085,0.074942,0.430934,0.0001,1e-05
33,1066.03,0.097309,0.0654758,0.000409335,0.00051119,0.390705,0.731885,0.31507,0.566667,0.906667,0.137242,0.0612625,0.53966,0.0001,1e-05
34,1098.63,0.102392,0.0651994,0.000392571,0.000489112,0.40493,0.72702,0.424957,0.652174,0.8,0.0932851,0.0508068,0.406327,0.0001,1e-05
35,1129.09,0.101028,0.0587548,0.000407335,0.000510714,0.399598,0.828323,0.450684,0.73494,0.813333,0.114622,0.0455177,0.487312,0.0001,1e-05
36,1160.14,0.100246,0.0557774,0.000379867,0.000472893,0.398539,0.774074,0.457611,0.60177,0.906667,0.101862,0.0498351,0.403714,0.0001,1e-05
37,1192.03,0.0939632,0.048671,0.000363041,0.000447639,0.384418,0.761889,0.442974,0.673913,0.826667,0.101335,0.0496096,0.419548,0.0001,1e-05
38,1225.41,0.102262,0.0523072,0.000375941,0.000466442,0.413803,0.811227,0.434342,0.735632,0.853333,0.111224,0.0488044,0.461408,0.0001,1e-05
39,1258.25,0.0954037,0.0442359,0.000395498,0.000491189,0.386257,0.719955,0.355928,0.768116,0.706667,0.105758,0.0626333,0.471819,0.0001,1e-05
40,1291.55,0.0998361,0.0484352,0.000389448,0.000479977,0.397799,0.831973,0.472667,0.730337,0.866667,0.0998996,0.0352063,0.431258,0.0001,1e-05
41,1326.04,0.0951057,0.0438544,0.00038518,0.000471274,0.386072,0.845465,0.515724,0.756757,0.746667,0.0942614,0.0492474,0.368156,0.0001,1e-05
42,1360.87,0.0938548,0.0369991,0.000376781,0.000462176,0.393891,0.863399,0.51962,0.931034,0.72,0.0971581,0.032336,0.406492,0.0001,1e-05
43,1391.78,0.0968514,0.0371734,0.000370073,0.000455403,0.393005,0.878767,0.47316,0.869565,0.8,0.0976158,0.0434129,0.455745,0.0001,1e-05
44,1420.87,0.099893,0.0346562,0.000347055,0.000422786,0.421595,0.872084,0.409196,0.932203,0.733333,0.112686,0.0600319,0.527079,0.0001,1e-05
45,1449.88,0.0961933,0.0386555,0.000331554,0.00039968,0.399447,0.888523,0.41615,0.849315,0.826667,0.10134,0.0448114,0.473973,0.0001,1e-05
46,1480.16,0.102741,0.0418642,0.000352655,0.000429414,0.410778,0.922386,0.525437,0.968254,0.813333,0.106064,0.0377357,0.419028,0.0001,1e-05
47,1510.59,0.0982523,0.037886,0.000340231,0.000408405,0.414428,0.841373,0.446052,0.826667,0.826667,0.0930304,0.0389911,0.457216,0.0001,1e-05
48,1541.44,0.0976956,0.0353477,0.000305396,0.000363374,0.398895,0.905121,0.561678,0.910448,0.813333,0.101107,0.0382583,0.38903,0.0001,1e-05
49,1573.13,0.102574,0.0366687,0.00034226,0.00042166,0.418006,0.891328,0.526382,0.869565,0.8,0.098982,0.0433876,0.388581,0.0001,1e-05
50,1603.31,0.102353,0.0370645,0.000358609,0.00043686,0.413338,0.918549,0.617288,0.888889,0.853333,0.0839442,0.0248461,0.354168,0.0001,1e-05
51,1637.8,0.091612,0.0295548,0.00033237,0.000403398,0.399417,0.861357,0.448858,0.897059,0.813333,0.0988182,0.0432318,0.478385,0.0001,1e-05
52,1670.07,0.0961035,0.0246703,0.000341058,0.000419019,0.393536,0.937378,0.581679,0.930556,0.893333,0.106292,0.0350302,0.431474,0.0001,1e-05
53,1703.16,0.0966292,0.0299398,0.000309078,0.000370633,0.418973,0.927566,0.4825,0.926471,0.84,0.132131,0.0432132,0.505754,0.0001,1e-05
54,1735.64,0.0940083,0.02807,0.000306396,0.000363798,0.403337,0.909126,0.504698,0.953846,0.826667,0.110458,0.039932,0.479402,0.0001,1e-05
55,1768.42,0.0984232,0.0340435,0.000312862,0.000370399,0.405873,0.930752,0.50858,0.898551,0.826667,0.0963505,0.0318708,0.429324,0.0001,1e-05
56,1799.46,0.104819,0.0258773,0.000323198,0.000380278,0.414793,0.94456,0.584416,0.909091,0.933333,0.090454,0.0234445,0.394191,0.0001,1e-05
57,1829.9,0.0920493,0.0272658,0.000325531,0.000376815,0.391735,0.953431,0.552234,0.896104,0.92,0.0937499,0.0277773,0.429632,0.0001,1e-05
58,1863.05,0.0947963,0.0251562,0.000362053,0.000427644,0.399497,0.898313,0.477275,0.9,0.84,0.10382,0.0385345,0.455532,0.0001,1e-05
59,1897.24,0.0914314,0.0252481,0.000307394,0.000357483,0.390877,0.908709,0.501554,0.890411,0.866667,0.102666,0.035145,0.463123,0.0001,1e-05
60,1930.23,0.0969291,0.0225638,0.000308534,0.000362053,0.408519,0.950087,0.600474,0.944444,0.906667,0.0797498,0.0375774,0.354401,0.0001,1e-05
61,1963.24,0.0972971,0.0293914,0.000303922,0.000355567,0.398533,0.956973,0.617974,0.958904,0.933333,0.0865815,0.0208114,0.353413,0.0001,1e-05
62,1998.3,0.0985542,0.0269476,0.000305347,0.000357466,0.40217,0.912274,0.567812,0.860759,0.906667,0.0898514,0.0222436,0.379226,0.0001,1e-05
63,2028.66,0.096661,0.0289849,0.000320291,0.000378702,0.40554,0.937697,0.588214,0.857143,0.96,0.0985066,0.0191518,0.409563,0.0001,1e-05
64,2058.16,0.0930596,0.0300956,0.000305902,0.000361389,0.394956,0.884847,0.522887,0.853333,0.853333,0.100978,0.0299115,0.427154,0.0001,1e-05
65,2088.12,0.0989584,0.0248179,0.00030344,0.000357888,0.411637,0.963102,0.590115,0.929577,0.88,0.0996354,0.0310192,0.412031,0.0001,1e-05
66,2121.13,0.0929839,0.0212151,0.000264523,0.000305842,0.395425,0.921688,0.537335,0.905405,0.893333,0.107939,0.0313177,0.433878,0.0001,1e-05
67,2154.38,0.0931498,0.0222869,0.000288986,0.000337762,0.388399,0.921952,0.596624,0.941176,0.853333,0.0902969,0.0361882,0.373816,0.0001,1e-05
68,2187.31,0.0921558,0.0204599,0.000289787,0.000337831,0.39401,0.938708,0.461068,0.897436,0.933333,0.103148,0.0300203,0.476763,0.0001,1e-05
69,2220.41,0.0912791,0.022636,0.000259589,0.000300575,0.396151,0.948112,0.537203,0.909091,0.933333,0.0895708,0.0394029,0.390231,0.0001,1e-05
70,2253.78,0.0887797,0.0201675,0.000290072,0.000336711,0.383257,0.936822,0.537386,0.930556,0.893333,0.091925,0.0365669,0.411953,0.0001,1e-05
71,2285.65,0.0972272,0.0246061,0.000290935,0.000334523,0.410209,0.947284,0.581394,0.945946,0.933333,0.0977732,0.0175767,0.387897,0.0001,1e-05
72,2314.95,0.0921334,0.0191687,0.000273283,0.00031054,0.393059,0.941235,0.525257,0.909091,0.933333,0.0946837,0.0353394,0.433571,0.0001,1e-05
73,2344.74,0.0883113,0.0228223,0.000270312,0.000309613,0.386487,0.936775,0.589983,0.884615,0.92,0.0914211,0.0224584,0.379408,0.0001,1e-05
74,2374.55,0.0872836,0.0145597,0.000271997,0.000313515,0.388897,0.908114,0.472143,0.878378,0.866667,0.0995357,0.0280163,0.462979,0.0001,1e-05
75,2404.52,0.0953369,0.0248554,0.00032475,0.000381395,0.399746,0.962544,0.565151,0.958333,0.92,0.100252,0.0180522,0.409254,0.0001,1e-05
76,2434.88,0.0959787,0.0238159,0.000311211,0.000362796,0.393758,0.927844,0.612679,0.871795,0.906667,0.0914993,0.0249477,0.384738,0.0001,1e-05
77,2464.94,0.0872799,0.0196277,0.000301993,0.000350601,0.384149,0.915737,0.587926,0.9,0.84,0.0850917,0.0332898,0.363793,0.0001,1e-05
78,2495.41,0.0966886,0.0220951,0.000303705,0.000355992,0.403041,0.916327,0.511584,0.911765,0.826667,0.0972506,0.0277887,0.466576,0.0001,1e-05
79,2526.62,0.0931802,0.0187454,0.000278846,0.0003228,0.391478,0.951968,0.499869,0.92,0.92,0.100871,0.0219066,0.442619,0.0001,1e-05
80,2559.17,0.0870252,0.0203834,0.000285128,0.000332237,0.391928,0.940118,0.568595,0.955224,0.853333,0.0948303,0.0236892,0.390977,0.0001,1e-05
81,2591.87,0.0891565,0.0162819,0.000265314,0.000309642,0.396101,0.945988,0.510398,0.878049,0.96,0.107119,0.0244649,0.443478,0.0001,1e-05
