epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.00044,1.46492,1.45889,1.35017,0.00406153,0.00134327,0.00406153,0.2,0.206854,1.06183,0.740687,0.0001,1e-05
2,9.66463,0.21362,0.852698,0.682296,0.0142699,0.00448486,0.0142699,0.256,0.255022,0.424624,0.685072,0.0001,1e-05
3,14.2056,0.186399,0.381361,0.553926,0.0131953,0.00334111,0.0131953,0.186,0.182194,0.351278,0.628262,0.0001,1e-05
4,18.9866,0.144926,0.323154,0.504133,0.0462561,0.0107347,0.0462561,0.264,0.146702,0.314412,0.542058,0.0001,1e-05
5,23.8713,0.12328,0.298259,0.412501,0.0822928,0.0459435,0.0822928,0.39,0.0897181,0.294706,0.319506,0.0001,1e-05
6,28.7996,0.0983428,0.287679,0.311727,0.0514977,0.0249007,0.0514977,0.37,0.113735,0.282676,0.383927,0.0001,1e-05
7,33.6709,0.103465,0.273267,0.346603,0.0663856,0.0292674,0.0663856,0.382,0.0988968,0.269166,0.325748,0.0001,1e-05
8,38.472,0.0697387,0.258536,0.26188,0.0562798,0.0364884,0.0562798,0.386,0.0809675,0.257662,0.300675,0.0001,1e-05
9,43.2274,0.0670016,0.259136,0.256687,0.04566,0.0277539,0.04566,0.386,0.0700586,0.255354,0.283296,0.0001,1e-05
10,47.9618,0.0681312,0.259757,0.261252,0.048038,0.0273204,0.048038,0.422,0.0790466,0.250288,0.295933,0.0001,1e-05
11,52.8897,0.0950466,0.247917,0.304702,0.0829418,0.0387276,0.0829418,0.4,0.0747272,0.239018,0.341854,0.0001,1e-05
12,57.5989,0.0685088,0.244819,0.253275,0.11956,0.0754781,0.11956,0.432,0.0564128,0.236702,0.223378,0.0001,1e-05
13,62.3818,0.0621916,0.24319,0.226559,0.118245,0.0629145,0.118245,0.44,0.062822,0.230371,0.25717,0.0001,1e-05
14,67.1358,0.057783,0.237836,0.229567,0.0757618,0.042818,0.0757618,0.4115,0.0735992,0.233914,0.268087,0.0001,1e-05
15,71.9432,0.0564159,0.233369,0.210176,0.10299,0.0586108,0.10299,0.624625,0.0506846,0.221999,0.212494,0.0001,1e-05
