epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.68444,2.02121,1.77918,1.57918,0.00840267,0.00336556,0.00840267,0.182,0.329614,1.42975,0.983431,0.0001,1e-05
2,6.81895,0.265749,1.21389,0.795567,0.00513046,0.00156634,0.00513046,0.15,0.199038,1.04559,0.684393,0.0001,1e-05
3,9.88812,0.170487,0.837215,0.567822,0.038944,0.0147629,0.038944,0.21,0.19052,0.539965,0.616109,0.0001,1e-05
4,13.1402,0.28325,0.462911,0.726067,0.0397796,0.0208556,0.0397796,0.236,0.238959,0.402558,0.773438,0.0001,1e-05
5,16.5606,0.25243,0.388468,0.696157,0.0195623,0.00714839,0.0195623,0.24,0.16792,0.364741,0.526465,0.0001,1e-05
6,19.7887,0.169147,0.351878,0.542837,0.0217147,0.007962,0.0217147,0.272,0.128918,0.340172,0.497285,0.0001,1e-05
7,23.1866,0.116798,0.332778,0.403272,0.0279598,0.0125558,0.0279598,0.352,0.0864439,0.312838,0.334811,0.0001,1e-05
8,26.3832,0.118931,0.300035,0.391071,0.032543,0.0126589,0.032543,0.37,0.100931,0.29799,0.369481,0.0001,1e-05
9,29.5866,0.098784,0.296724,0.344252,0.0149182,0.00758622,0.0149182,0.366,0.0744318,0.292926,0.290048,0.0001,1e-05
10,32.8849,0.122434,0.292157,0.387461,0.0533523,0.0223171,0.0533523,0.354,0.102655,0.28921,0.400675,0.0001,1e-05
11,36.2237,0.0901374,0.279072,0.349718,0.0739824,0.0298103,0.0739824,0.336,0.130563,0.284149,0.485603,0.0001,1e-05
12,39.4634,0.108367,0.275119,0.400817,0.0260239,0.00734927,0.0260239,0.272,0.134105,0.27684,0.472507,0.0001,1e-05
13,42.6595,0.105797,0.261609,0.363218,0.0425199,0.013882,0.0425199,0.306,0.113652,0.266298,0.389969,0.0001,1e-05
14,45.8125,0.0930563,0.253818,0.325438,0.0558466,0.0291196,0.0558466,0.388,0.102414,0.25444,0.328716,0.0001,1e-05
15,49.0861,0.0944653,0.244195,0.336826,0.0632612,0.0366653,0.0632612,0.402,0.101126,0.247311,0.341246,0.0001,1e-05
16,52.2563,0.0926551,0.240413,0.350374,0.0597337,0.0248614,0.0597337,0.346,0.0958862,0.248306,0.34772,0.0001,1e-05
17,55.5171,0.0836547,0.243752,0.31279,0.0452116,0.0143976,0.0452116,0.324,0.0967957,0.246998,0.354064,0.0001,1e-05
18,58.8811,0.0658588,0.238226,0.237191,0.0436957,0.0230301,0.0436957,0.394,0.0808194,0.242887,0.277248,0.0001,1e-05
19,62.2617,0.101037,0.238716,0.291321,0.0416621,0.0242344,0.0416621,0.394,0.0644308,0.241985,0.267485,0.0001,1e-05
20,65.6057,0.0610119,0.237101,0.225152,0.0419814,0.0259452,0.0419814,0.357625,0.0959479,0.239542,0.345318,0.0001,1e-05
21,68.9224,0.0688242,0.235051,0.268275,0.0527803,0.0290408,0.0527803,0.503625,0.0637655,0.240544,0.248937,0.0001,1e-05
22,72.2366,0.0575314,0.232113,0.230578,0.0690849,0.0401549,0.0690849,0.54775,0.0654794,0.236607,0.261643,0.0001,1e-05
23,75.6555,0.0752054,0.231355,0.288232,0.112699,0.0493186,0.112699,0.466125,0.0719883,0.231728,0.292714,0.0001,1e-05
24,79.0068,0.0880584,0.22272,0.355597,0.071083,0.028026,0.071083,0.53325,0.0864873,0.238115,0.314395,0.0001,1e-05
25,82.3759,0.0749595,0.237648,0.284986,0.0687221,0.0367352,0.0687221,0.6825,0.0669319,0.240659,0.252883,0.0001,1e-05
