epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.38041,2.04003,1.77733,1.59331,0.00969871,0.00362377,0.00969871,0.174,0.360192,1.41657,1.05064,0.0001,1e-05
2,8.39069,0.279239,1.10782,0.968201,0.0323675,0.0105479,0.0323675,0.248,0.182605,0.831713,0.660094,0.0001,1e-05
3,12.2405,0.179637,0.662082,0.634532,0.0436835,0.0266742,0.0436835,0.2,0.201879,0.47092,0.622677,0.0001,1e-05
4,16.4139,0.265306,0.426655,0.71455,0.0403884,0.0176565,0.0403884,0.242,0.162047,0.392818,0.504522,0.0001,1e-05
5,20.5425,0.184753,0.375503,0.525769,0.0335927,0.0103682,0.0335927,0.23,0.163145,0.377457,0.544187,0.0001,1e-05
6,24.7114,0.135988,0.355819,0.452763,0.0342547,0.0171719,0.0342547,0.352,0.0979428,0.353652,0.374349,0.0001,1e-05
7,28.7495,0.113969,0.332185,0.42,0.0336939,0.0232075,0.0336939,0.362,0.107272,0.323934,0.378602,0.0001,1e-05
8,32.7824,0.114311,0.306229,0.397,0.032497,0.0196087,0.032497,0.352,0.108229,0.314868,0.385529,0.0001,1e-05
9,36.902,0.106599,0.3027,0.380175,0.00952439,0.00458277,0.00952439,0.306,0.101038,0.297202,0.395635,0.0001,1e-05
10,40.8988,0.125635,0.285974,0.428047,0.0146395,0.00709296,0.0146395,0.34,0.10258,0.284311,0.37683,0.0001,1e-05
11,45.14,0.101184,0.277594,0.352334,0.0221584,0.0133483,0.0221584,0.39,0.0704758,0.276491,0.262652,0.0001,1e-05
12,49.1291,0.0992145,0.270109,0.333419,0.0413824,0.0201129,0.0413824,0.362,0.0846438,0.265951,0.345827,0.0001,1e-05
13,53.3366,0.0831571,0.254423,0.296455,0.0702629,0.0367926,0.0702629,0.378,0.0816092,0.2567,0.341804,0.0001,1e-05
14,57.2795,0.101883,0.24865,0.386089,0.0844337,0.0453894,0.0844337,0.374,0.0918551,0.244693,0.310166,0.0001,1e-05
15,61.3157,0.0784214,0.240084,0.302429,0.0697417,0.0333545,0.0697417,0.374,0.0830108,0.237473,0.323646,0.0001,1e-05
16,65.4324,0.0802459,0.235576,0.347004,0.0839924,0.0501215,0.0839924,0.384,0.0700553,0.23399,0.281404,0.0001,1e-05
17,69.5834,0.0720921,0.234143,0.282097,0.0888134,0.0572746,0.0888134,0.398,0.065007,0.244169,0.260351,0.0001,1e-05
18,73.7372,0.0696813,0.238145,0.24492,0.0752248,0.0432348,0.0752248,0.392,0.0613429,0.251853,0.263542,0.0001,1e-05
19,77.8525,0.116148,0.242897,0.304648,0.0712609,0.0461822,0.0712609,0.416,0.0635839,0.241442,0.239729,0.0001,1e-05
20,82.0359,0.0676246,0.242853,0.240557,0.0688024,0.0270596,0.0688024,0.433125,0.0823352,0.244437,0.343332,0.0001,1e-05
21,86.1522,0.0674389,0.233727,0.249246,0.0823525,0.0347045,0.0823525,0.5245,0.0632305,0.240241,0.285334,0.0001,1e-05
22,90.2558,0.0620444,0.230105,0.229423,0.0828838,0.0449253,0.0828838,0.504375,0.0640739,0.232952,0.293817,0.0001,1e-05
23,94.548,0.0740542,0.230445,0.318458,0.0915562,0.0512671,0.0915562,0.499875,0.0635325,0.227168,0.289751,0.0001,1e-05
24,98.6603,0.0731013,0.215756,0.273582,0.0822189,0.0454834,0.0822189,0.44975,0.0523322,0.222951,0.22184,0.0001,1e-05
