epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.07764,1.52719,1.42379,1.38311,0.0088403,0.00194012,0.0088403,0.15,0.254247,0.784694,0.957207,0.0001,1e-05
2,9.78603,0.251076,0.563913,0.752518,0.0185759,0.00916904,0.0185759,0.238,0.175765,0.391918,0.597129,0.0001,1e-05
3,14.3733,0.155854,0.362474,0.500441,0.00872821,0.00526254,0.00872821,0.374,0.0930649,0.344815,0.317356,0.0001,1e-05
4,19.364,0.123547,0.31365,0.402431,0.0205335,0.00647941,0.0205335,0.264,0.153361,0.300748,0.566481,0.0001,1e-05
5,24.2225,0.137419,0.283469,0.416839,0.0359978,0.0109512,0.0359978,0.392,0.0640406,0.279214,0.245917,0.0001,1e-05
6,29.1598,0.100625,0.269157,0.360021,0.0335098,0.0123407,0.0335098,0.402,0.0698895,0.272268,0.264305,0.0001,1e-05
7,34.0214,0.0784045,0.263025,0.281704,0.0176914,0.0100159,0.0176914,0.372,0.0829703,0.273295,0.296702,0.0001,1e-05
8,38.8513,0.0727286,0.256277,0.250074,0.0112636,0.00507871,0.0112636,0.308,0.139881,0.267859,0.458585,0.0001,1e-05
9,43.5508,0.0784029,0.253429,0.274829,0.0472783,0.0175608,0.0472783,0.374,0.0794472,0.257294,0.311137,0.0001,1e-05
10,48.3668,0.058359,0.249061,0.227579,0.0736101,0.042846,0.0736101,0.436,0.0414662,0.252065,0.181865,0.0001,1e-05
11,53.1948,0.0751954,0.247634,0.222985,0.0883245,0.0574845,0.0883245,0.452,0.04683,0.245255,0.204035,0.0001,1e-05
12,57.9224,0.0696777,0.245601,0.266832,0.0955496,0.0432815,0.0955496,0.39,0.0822079,0.240529,0.294752,0.0001,1e-05
13,62.6366,0.079484,0.236507,0.310399,0.107869,0.0581678,0.107869,0.394,0.0708235,0.231534,0.270726,0.0001,1e-05
14,67.3929,0.0771189,0.227102,0.280082,0.0774753,0.0437344,0.0774753,0.408,0.0695289,0.227754,0.255166,0.0001,1e-05
15,72.2016,0.0645391,0.226734,0.252934,0.0874938,0.0543062,0.0874938,0.44825,0.0596564,0.226788,0.248639,0.0001,1e-05
16,76.8752,0.0608737,0.236932,0.223266,0.0952511,0.0628573,0.0952511,0.50775,0.0560918,0.238096,0.216566,0.0001,1e-05
17,81.7664,0.0626484,0.241323,0.243573,0.0843698,0.0557752,0.0843698,0.686375,0.0534845,0.230193,0.283242,0.0001,1e-05
18,86.5757,0.0606693,0.235223,0.231232,0.0766036,0.0509268,0.0766036,0.857625,0.0419432,0.228205,0.164526,0.0001,1e-05
19,91.5799,0.0567729,0.232344,0.219214,0.106883,0.0608481,0.106883,0.77925,0.0431201,0.222741,0.189341,0.0001,1e-05
20,96.3889,0.0533638,0.229995,0.18601,0.0749676,0.050607,0.0749676,0.8125,0.0384287,0.224445,0.168673,0.0001,1e-05
21,101.17,0.0687505,0.226033,0.221717,0.0803795,0.0486217,0.0803795,0.81175,0.0529086,0.223515,0.190446,0.0001,1e-05
22,106.178,0.0651839,0.225733,0.202745,0.0919429,0.0494729,0.0919429,0.857625,0.0418601,0.220914,0.155607,0.0001,1e-05
23,111.117,0.050549,0.228207,0.189391,0.0780626,0.054674,0.0780626,0.839375,0.033918,0.222674,0.150432,0.0001,1e-05
24,116.135,0.0566159,0.227624,0.20126,0.0656934,0.0423474,0.0656934,0.796625,0.0375265,0.221541,0.160583,0.0001,1e-05
25,120.866,0.0508959,0.225865,0.18119,0.0750549,0.0424041,0.0750549,0.758875,0.0504623,0.218509,0.215358,0.0001,1e-05
26,125.623,0.0574187,0.223547,0.212153,0.101795,0.064979,0.101795,0.76675,0.066885,0.217322,0.223878,0.0001,1e-05
27,130.448,0.0530814,0.213159,0.193445,0.116585,0.0749157,0.116585,0.82075,0.0345657,0.21474,0.15686,0.0001,1e-05
28,135.255,0.0490135,0.219067,0.192514,0.0761913,0.0469302,0.0761913,0.78025,0.0513557,0.216654,0.192599,0.0001,1e-05
29,139.929,0.0523236,0.219498,0.216771,0.103814,0.0671079,0.103814,0.82475,0.0373885,0.213965,0.160731,0.0001,1e-05
30,144.835,0.0518651,0.217642,0.192965,0.112795,0.0664476,0.112795,0.826625,0.054801,0.214826,0.207205,0.0001,1e-05
31,149.725,0.0591389,0.215848,0.212257,0.17933,0.10197,0.17933,0.841375,0.051102,0.211145,0.191147,0.0001,1e-05
32,154.52,0.0584818,0.214492,0.207408,0.144118,0.0770611,0.144118,0.845625,0.0391346,0.215762,0.154568,0.0001,1e-05
33,159.418,0.0542362,0.215515,0.20183,0.14598,0.0942189,0.14598,0.864125,0.0377484,0.207001,0.155762,0.0001,1e-05
