epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.99895,1.54655,1.4293,1.39899,0.00715583,0.00246573,0.00715583,0.208,0.226415,0.8097,0.821612,0.0001,1e-05
2,9.70593,0.23086,0.577535,0.701202,0.0158317,0.00778793,0.0158317,0.246,0.143407,0.404334,0.490238,0.0001,1e-05
3,14.228,0.150876,0.369695,0.505323,0.00485651,0.00269589,0.00485651,0.312,0.124807,0.375058,0.389446,0.0001,1e-05
4,19.0965,0.117496,0.332156,0.375073,0.0105172,0.00470288,0.0105172,0.368,0.0835446,0.328816,0.288567,0.0001,1e-05
5,24.0039,0.125405,0.322598,0.364104,0.0145235,0.0061541,0.0145235,0.29,0.107776,0.30782,0.390311,0.0001,1e-05
6,28.9843,0.111512,0.298799,0.34151,0.0158957,0.0093033,0.0158957,0.348,0.083071,0.288897,0.356296,0.0001,1e-05
7,33.8369,0.0852146,0.28221,0.315233,0.0225999,0.00913169,0.0225999,0.366,0.0925503,0.275281,0.333155,0.0001,1e-05
8,38.5594,0.0741398,0.265408,0.267544,0.0393613,0.0203164,0.0393613,0.4,0.0623772,0.263255,0.242458,0.0001,1e-05
9,43.3296,0.0772966,0.26149,0.261155,0.0442523,0.0261667,0.0442523,0.434,0.0489482,0.25697,0.182072,0.0001,1e-05
10,48.2621,0.0639438,0.255979,0.251785,0.036493,0.017441,0.036493,0.412,0.0714941,0.255012,0.244469,0.0001,1e-05
11,53.0939,0.0867427,0.253671,0.259449,0.0355144,0.0275284,0.0355144,0.428,0.0596298,0.248738,0.276075,0.0001,1e-05
12,57.8918,0.07159,0.252029,0.267487,0.0377993,0.0268968,0.0377993,0.445,0.0507371,0.246981,0.226139,0.0001,1e-05
13,62.6136,0.0718221,0.246655,0.259225,0.0385216,0.0224851,0.0385216,0.52325,0.0429729,0.247474,0.201364,0.0001,1e-05
14,67.4147,0.0587042,0.246981,0.217086,0.0440446,0.0255719,0.0440446,0.487125,0.0515313,0.246158,0.206003,0.0001,1e-05
15,72.2181,0.0616056,0.246929,0.242247,0.0431235,0.022342,0.0431235,0.569375,0.0603007,0.241061,0.281741,0.0001,1e-05
16,76.8399,0.0596636,0.238023,0.238499,0.0464631,0.0296829,0.0464631,0.82775,0.0457885,0.237338,0.191616,0.0001,1e-05
17,81.6766,0.0715108,0.237833,0.257463,0.0445997,0.0367614,0.0445997,0.763375,0.0494682,0.234824,0.221233,0.0001,1e-05
18,86.5741,0.0685419,0.236402,0.243304,0.0428143,0.0215728,0.0428143,0.7085,0.0481808,0.233377,0.22372,0.0001,1e-05
19,91.5985,0.0550221,0.239701,0.217287,0.0423352,0.0263353,0.0423352,0.785375,0.0479969,0.232797,0.202948,0.0001,1e-05
20,96.3529,0.0579511,0.235083,0.215877,0.0469802,0.0309834,0.0469802,0.752625,0.0413131,0.228364,0.207219,0.0001,1e-05
21,101.144,0.0789942,0.232406,0.272847,0.0545647,0.0329579,0.0545647,0.772875,0.0412538,0.227975,0.186773,0.0001,1e-05
22,106.085,0.0657968,0.228595,0.207888,0.054235,0.0299543,0.054235,0.687125,0.0506315,0.225163,0.234471,0.0001,1e-05
23,111.009,0.0584085,0.228121,0.227335,0.0564603,0.0310448,0.0564603,0.710625,0.058086,0.226655,0.255406,0.0001,1e-05
24,116.004,0.060807,0.228376,0.237485,0.0581357,0.0410839,0.0581357,0.840875,0.044562,0.225352,0.172249,0.0001,1e-05
25,120.701,0.0438388,0.225543,0.175378,0.0699297,0.0469547,0.0699297,0.833375,0.0385314,0.223635,0.159468,0.0001,1e-05
26,125.493,0.0553193,0.224591,0.206856,0.0627245,0.044101,0.0627245,0.854875,0.0337509,0.219648,0.16212,0.0001,1e-05
27,130.424,0.0535497,0.219148,0.201856,0.0593827,0.0408416,0.0593827,0.770375,0.0496985,0.22031,0.204963,0.0001,1e-05
28,135.317,0.0505433,0.223899,0.196209,0.0731439,0.0530447,0.0731439,0.871625,0.0351811,0.218925,0.146329,0.0001,1e-05
29,140.123,0.0557378,0.224473,0.204448,0.0665229,0.0500571,0.0665229,0.819,0.0354839,0.220013,0.14994,0.0001,1e-05
30,145.027,0.0394115,0.220898,0.153114,0.0740787,0.0533071,0.0740787,0.864,0.0319008,0.21931,0.154119,0.0001,1e-05
31,149.908,0.0521047,0.221631,0.203149,0.0953868,0.0667461,0.0953868,0.85825,0.0343991,0.218016,0.146827,0.0001,1e-05
32,154.686,0.042135,0.217998,0.162915,0.0971763,0.0670167,0.0971763,0.853375,0.0369389,0.215845,0.166869,0.0001,1e-05
33,159.581,0.0502924,0.218666,0.185669,0.0980202,0.0670215,0.0980202,0.858,0.0377573,0.215812,0.160714,0.0001,1e-05
34,164.274,0.0473642,0.210095,0.179631,0.100173,0.0652495,0.100173,0.8045,0.0457223,0.213986,0.19204,0.0001,1e-05
35,169.094,0.0503519,0.206372,0.199121,0.136865,0.0894554,0.136865,0.834125,0.0405161,0.199407,0.188734,0.0001,1e-05
36,173.924,0.0781881,0.184486,0.234077,0.133125,0.0830524,0.133125,0.80225,0.0519573,0.185359,0.229637,0.0001,1e-05
37,178.868,0.0588428,0.185707,0.229562,0.131809,0.0847892,0.131809,0.8585,0.0420574,0.177077,0.172326,0.0001,1e-05
38,183.72,0.0659004,0.173357,0.231623,0.13366,0.100913,0.13366,0.7985,0.0557207,0.166549,0.230962,0.0001,1e-05
39,188.524,0.064167,0.177128,0.226505,0.0910884,0.0647373,0.0910884,0.856,0.0433079,0.195436,0.16814,0.0001,1e-05
40,193.57,0.0553052,0.19117,0.202722,0.0925802,0.0721274,0.0925802,0.877875,0.0393695,0.190236,0.1489,0.0001,1e-05
41,198.544,0.118885,0.192636,0.254076,0.119751,0.0920981,0.119751,0.879625,0.0375144,0.194902,0.154426,0.0001,1e-05
42,203.609,0.0581262,0.187547,0.197468,0.127056,0.0858673,0.127056,0.842875,0.0461641,0.175132,0.18754,0.0001,1e-05
43,208.28,0.0594022,0.179369,0.202529,0.131023,0.0970075,0.131023,0.862875,0.0416163,0.176156,0.177031,0.0001,1e-05
44,213.417,0.0560065,0.189629,0.182928,0.179038,0.126547,0.179038,0.86225,0.0526903,0.174187,0.188912,0.0001,1e-05
45,218.186,0.0580906,0.180487,0.211217,0.250522,0.185189,0.250522,0.801625,0.0492214,0.169742,0.220085,0.0001,1e-05
46,223.185,0.0785773,0.171314,0.231851,0.169912,0.13076,0.169912,0.84575,0.0471264,0.166941,0.195928,0.0001,1e-05
47,227.86,0.0565211,0.194755,0.223844,0.134699,0.100342,0.134699,0.858625,0.0392833,0.19894,0.173805,0.0001,1e-05
48,232.654,0.0461041,0.200849,0.176384,0.138595,0.0944334,0.138595,0.8375,0.0400791,0.206715,0.167108,0.0001,1e-05
49,237.422,0.0444242,0.210345,0.173116,0.16118,0.108976,0.16118,0.82125,0.045046,0.204701,0.177097,0.0001,1e-05
50,242.422,0.0468093,0.210349,0.173115,0.154575,0.109676,0.154575,0.883625,0.0330202,0.207392,0.152439,0.0001,1e-05
51,247.155,0.0451258,0.204754,0.170099,0.136925,0.0936184,0.136925,0.853125,0.0412538,0.203394,0.167254,0.0001,1e-05
52,252.075,0.0413395,0.200051,0.169628,0.144314,0.0978973,0.144314,0.844125,0.0336689,0.195079,0.160165,0.0001,1e-05
53,256.776,0.0565059,0.188621,0.226039,0.15454,0.0972586,0.15454,0.828625,0.0493569,0.183742,0.203146,0.0001,1e-05
54,261.621,0.0695398,0.183234,0.253821,0.244932,0.162192,0.244932,0.84325,0.0512479,0.198502,0.208121,0.0001,1e-05
55,266.623,0.0506196,0.178498,0.191114,0.217655,0.146176,0.217655,0.87875,0.0427568,0.175842,0.169412,0.0001,1e-05
56,271.473,0.0543263,0.169893,0.196447,0.285843,0.169017,0.285843,0.815875,0.0487788,0.170497,0.213744,0.0001,1e-05
57,276.486,0.0561172,0.159768,0.219252,0.263091,0.164403,0.263091,0.879,0.0518741,0.161831,0.188826,0.0001,1e-05
58,281.238,0.0628075,0.166529,0.237691,0.235232,0.123631,0.235232,0.815125,0.0507402,0.175738,0.235109,0.0001,1e-05
59,286.055,0.0549837,0.159825,0.201258,0.28355,0.170289,0.28355,0.848875,0.051054,0.160359,0.207008,0.0001,1e-05
60,290.815,0.0502887,0.168831,0.194746,0.300037,0.200785,0.300037,0.875625,0.0423011,0.162168,0.175259,0.0001,1e-05
61,295.57,0.0474827,0.178752,0.181318,0.274508,0.168579,0.274508,0.837875,0.0484057,0.166624,0.206511,0.0001,1e-05
62,300.22,0.0513845,0.17201,0.209964,0.31425,0.197749,0.31425,0.875,0.0509648,0.163533,0.188805,0.0001,1e-05
63,305.056,0.047472,0.164437,0.188537,0.344382,0.229289,0.344382,0.879875,0.0432162,0.161758,0.186507,0.0001,1e-05
64,310.029,0.0631461,0.149514,0.214545,0.44892,0.23195,0.44892,0.752,0.0785698,0.14945,0.32696,0.0001,1e-05
65,314.681,0.064475,0.154888,0.235099,0.486364,0.338375,0.486364,0.87475,0.058404,0.132972,0.216678,0.0001,1e-05
66,319.559,0.0627684,0.14575,0.216304,0.473824,0.327985,0.473824,0.80475,0.0620391,0.136347,0.25685,0.0001,1e-05
67,324.353,0.0676372,0.13866,0.260392,0.505188,0.359654,0.505188,0.848375,0.0534097,0.128327,0.224846,0.0001,1e-05
68,329.247,0.0746392,0.131513,0.273648,0.511928,0.350742,0.511928,0.831625,0.0702565,0.118731,0.268931,0.0001,1e-05
69,334.033,0.0632522,0.132379,0.21949,0.522345,0.39087,0.522345,0.85,0.0571077,0.111385,0.235843,0.0001,1e-05
70,338.881,0.0722807,0.130592,0.26511,0.48483,0.341878,0.48483,0.84975,0.05877,0.119723,0.225494,0.0001,1e-05
71,343.717,0.0618966,0.131329,0.210858,0.51587,0.374701,0.51587,0.883625,0.0626551,0.121006,0.210098,0.0001,1e-05
72,348.646,0.0546807,0.142347,0.194759,0.55391,0.383591,0.55391,0.865375,0.0688615,0.11578,0.240484,0.0001,1e-05
73,353.447,0.0619899,0.140428,0.212229,0.54335,0.392271,0.54335,0.84725,0.0690982,0.108611,0.261767,0.0001,1e-05
74,358.398,0.0582336,0.132875,0.203053,0.60834,0.405671,0.60834,0.863625,0.0692456,0.109678,0.269986,0.0001,1e-05
75,363.258,0.0720555,0.127554,0.236106,0.661569,0.461325,0.661569,0.859125,0.0625891,0.102596,0.249667,0.0001,1e-05
