epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,137.397,0.0568903,0.225261,0.221225,0.059547,0.0270009,0.059547,0.741375,0.0620727,0.227247,0.250848,0.0001,1e-05
40,141.09,0.0529109,0.229933,0.216633,0.0549853,0.0226248,0.0549853,0.715375,0.0722719,0.22975,0.272226,0.0001,1e-05
41,144.716,0.0648015,0.22846,0.221597,0.0822074,0.0358583,0.0822074,0.7645,0.0527604,0.23027,0.220199,0.0001,1e-05
42,148.311,0.0562162,0.22217,0.201428,0.0807004,0.0426375,0.0807004,0.77275,0.0518512,0.229078,0.19461,0.0001,1e-05
43,151.801,0.0677447,0.228637,0.229822,0.0807046,0.0402845,0.0807046,0.673125,0.0814879,0.225986,0.315945,0.0001,1e-05
44,155.396,0.0583777,0.232225,0.225447,0.0725491,0.0341137,0.0725491,0.734375,0.068598,0.229362,0.268149,0.0001,1e-05
45,158.948,0.0602356,0.227851,0.258345,0.0887248,0.0357565,0.0887248,0.72925,0.0640056,0.227699,0.260723,0.0001,1e-05
46,162.495,0.0460273,0.220812,0.195088,0.102076,0.0537282,0.102076,0.8095,0.0449543,0.223253,0.189244,0.0001,1e-05
47,165.832,0.0477707,0.222899,0.184606,0.0715788,0.0498932,0.0715788,0.760375,0.0520493,0.22169,0.21672,0.0001,1e-05
48,169.296,0.0530888,0.225757,0.21832,0.0804468,0.0472466,0.0804468,0.775,0.0529966,0.219761,0.215241,0.0001,1e-05
49,172.963,0.0437116,0.220828,0.169428,0.087854,0.0400682,0.087854,0.776625,0.0544789,0.219148,0.218927,0.0001,1e-05
50,176.562,0.0711119,0.217804,0.238981,0.0932912,0.0372696,0.0932912,0.740375,0.0836012,0.219653,0.275693,0.0001,1e-05
51,180.18,0.0563917,0.218154,0.194227,0.0907865,0.0483998,0.0907865,0.743875,0.078959,0.22074,0.270306,0.0001,1e-05
52,183.804,0.0726854,0.215406,0.260609,0.0828276,0.055809,0.0828276,0.773875,0.061138,0.211614,0.233505,0.0001,1e-05
53,187.356,0.0513248,0.21557,0.204876,0.150347,0.0780201,0.150347,0.832375,0.0389458,0.212696,0.183751,0.0001,1e-05
54,190.979,0.0481303,0.216527,0.172931,0.121969,0.0519724,0.121969,0.822125,0.0426687,0.21345,0.166522,0.0001,1e-05
55,194.411,0.0579845,0.203673,0.218286,0.118007,0.0540013,0.118007,0.821625,0.0455894,0.21114,0.176961,0.0001,1e-05
56,197.826,0.0530624,0.206313,0.216245,0.118623,0.0602896,0.118623,0.827625,0.0420309,0.212703,0.167684,0.0001,1e-05
57,201.493,0.0447377,0.207172,0.170363,0.119193,0.0611766,0.119193,0.85875,0.0398326,0.210869,0.153431,0.0001,1e-05
58,204.968,0.0519297,0.198022,0.202634,0.0983666,0.0588265,0.0983666,0.8525,0.0362374,0.213352,0.160019,0.0001,1e-05
59,208.535,0.0437758,0.206555,0.187107,0.118482,0.0667839,0.118482,0.851,0.0433087,0.207407,0.16979,0.0001,1e-05
60,212.114,0.0453289,0.201696,0.190511,0.121869,0.0606136,0.121869,0.7975,0.0609103,0.209603,0.228254,0.0001,1e-05
61,215.737,0.0480177,0.205548,0.206645,0.147633,0.0572199,0.147633,0.751125,0.0589297,0.212648,0.223193,0.0001,1e-05
62,219.201,0.0579827,0.211563,0.242088,0.190955,0.0861556,0.190955,0.794625,0.0475254,0.216747,0.192421,0.0001,1e-05
63,222.864,0.0414288,0.203761,0.167386,0.165926,0.0774762,0.165926,0.802,0.054438,0.216769,0.193256,0.0001,1e-05
64,226.743,0.0493551,0.210468,0.183544,0.107349,0.0765734,0.107349,0.788,0.0468884,0.2081,0.194832,0.0001,1e-05
65,230.133,0.0507942,0.213075,0.193609,0.168334,0.0957805,0.168334,0.8185,0.0438133,0.212072,0.182587,0.0001,1e-05
66,233.656,0.0573674,0.205761,0.202454,0.196577,0.11123,0.196577,0.815125,0.0423832,0.210917,0.189061,0.0001,1e-05
67,237.225,0.121692,0.208647,0.207107,0.182948,0.0706734,0.182948,0.780875,0.0566421,0.206546,0.225513,0.0001,1e-05
68,240.518,0.0574263,0.191176,0.234682,0.22613,0.116809,0.22613,0.829875,0.0469606,0.190843,0.20256,0.0001,1e-05
69,244.142,0.0523217,0.185716,0.212578,0.250041,0.150992,0.250041,0.861875,0.0411883,0.190645,0.168787,0.0001,1e-05
70,247.692,0.0471928,0.18619,0.179704,0.244015,0.131496,0.244015,0.86525,0.0389953,0.194462,0.160702,0.0001,1e-05
71,251.354,0.0425046,0.196601,0.182203,0.220202,0.143901,0.220202,0.855875,0.0340356,0.200242,0.151861,0.0001,1e-05
72,255.058,0.0375398,0.193461,0.16024,0.242203,0.129384,0.242203,0.8205,0.0509828,0.203259,0.199593,0.0001,1e-05
73,258.636,0.0504165,0.200709,0.171865,0.294801,0.132111,0.294801,0.825875,0.0494286,0.202845,0.189402,0.0001,1e-05
74,262.346,0.0480086,0.193896,0.179866,0.217538,0.085789,0.217538,0.735,0.0691281,0.202283,0.297468,0.0001,1e-05
75,265.662,0.0545543,0.195277,0.223421,0.22402,0.117501,0.22402,0.798625,0.0565239,0.192106,0.217988,0.0001,1e-05
76,269.002,0.0614999,0.179074,0.221224,0.284942,0.158552,0.284942,0.837125,0.0524048,0.187938,0.195022,0.0001,1e-05
77,272.732,0.0715597,0.188322,0.268766,0.306483,0.176599,0.306483,0.836875,0.046568,0.183858,0.190523,0.0001,1e-05
78,276.254,0.0837937,0.178382,0.223794,0.323584,0.165473,0.323584,0.737375,0.0693368,0.179791,0.273146,0.0001,1e-05
79,279.982,0.0961472,0.185246,0.284419,0.32022,0.202808,0.32022,0.8525,0.0445905,0.183752,0.173905,0.0001,1e-05
80,283.452,0.0452893,0.182886,0.198965,0.216323,0.140004,0.216323,0.848,0.0368415,0.184876,0.166461,0.0001,1e-05
81,287.137,0.0820358,0.193567,0.250774,0.193667,0.122244,0.193667,0.87075,0.0338891,0.201426,0.142347,0.0001,1e-05
82,290.97,0.046424,0.200295,0.165139,0.210677,0.136402,0.210677,0.838875,0.0441784,0.198858,0.178866,0.0001,1e-05
83,294.479,0.104919,0.201601,0.26569,0.243761,0.162022,0.243761,0.875875,0.0373724,0.188561,0.149547,0.0001,1e-05
84,297.798,0.0530835,0.198174,0.199898,0.246376,0.150626,0.246376,0.834625,0.0378835,0.204039,0.163635,0.0001,1e-05
85,301.263,0.040327,0.194092,0.169281,0.253994,0.151025,0.253994,0.83425,0.0447714,0.203377,0.174953,0.0001,1e-05
86,305.026,0.0531514,0.205994,0.189692,0.18178,0.111723,0.18178,0.78375,0.0618264,0.210378,0.220684,0.0001,1e-05
87,308.854,0.052023,0.202841,0.205519,0.189843,0.129852,0.189843,0.816375,0.0468581,0.200568,0.192429,0.0001,1e-05
88,312.34,0.0451035,0.197616,0.17189,0.197437,0.125558,0.197437,0.828125,0.0504104,0.191383,0.202523,0.0001,1e-05
89,315.961,0.0424263,0.197742,0.16287,0.20789,0.129515,0.20789,0.858875,0.0393061,0.193736,0.170135,0.0001,1e-05
90,319.717,0.045342,0.19682,0.176073,0.191068,0.124429,0.191068,0.84175,0.047194,0.193768,0.17717,0.0001,1e-05
91,323.451,0.0501051,0.199806,0.183637,0.181434,0.100961,0.181434,0.77925,0.0466563,0.199533,0.207116,0.0001,1e-05
92,326.811,0.0490233,0.19626,0.236159,0.169408,0.10908,0.169408,0.836875,0.0431094,0.197092,0.187031,0.0001,1e-05
93,330.147,0.0496845,0.197641,0.203832,0.156184,0.112889,0.156184,0.8605,0.0412216,0.189874,0.173763,0.0001,1e-05
94,333.757,0.058609,0.1922,0.194517,0.161452,0.114261,0.161452,0.842375,0.0397495,0.192042,0.181353,0.0001,1e-05
95,337.455,0.0435116,0.192555,0.17164,0.166873,0.107797,0.166873,0.86425,0.039454,0.194313,0.165074,0.0001,1e-05
96,341.046,0.0393723,0.191871,0.165371,0.171336,0.110076,0.171336,0.85775,0.0403812,0.185211,0.173908,0.0001,1e-05
97,344.783,0.0391741,0.192865,0.165589,0.180975,0.109882,0.180975,0.827875,0.0413471,0.188546,0.184081,0.0001,1e-05
98,348.356,0.0439675,0.196616,0.160463,0.2048,0.104655,0.2048,0.83175,0.05516,0.196045,0.206233,0.0001,1e-05
99,351.69,0.0504319,0.188589,0.19941,0.212246,0.11676,0.212246,0.85,0.041431,0.188486,0.173332,0.0001,1e-05
100,355.13,0.037587,0.187442,0.147309,0.212367,0.127293,0.212367,0.7935,0.0486521,0.190492,0.21583,0.0001,1e-05
101,358.789,0.0545808,0.197259,0.220262,0.184373,0.0876594,0.184373,0.73725,0.0624988,0.195806,0.281638,0.0001,1e-05
102,362.431,0.0578009,0.199057,0.244866,0.213112,0.0967057,0.213112,0.768375,0.0477335,0.205285,0.25015,0.0001,1e-05
103,366.224,0.0469256,0.19864,0.205033,0.18909,0.114092,0.18909,0.74475,0.0559729,0.186458,0.277473,0.0001,1e-05
104,369.823,0.0574837,0.197744,0.228476,0.179559,0.113366,0.179559,0.757625,0.0571483,0.192578,0.253444,0.0001,1e-05
105,373.509,0.0494854,0.196426,0.19522,0.138107,0.0961415,0.138107,0.784375,0.0462314,0.196362,0.199633,0.0001,1e-05
106,376.968,0.0402705,0.205825,0.183238,0.164354,0.0955087,0.164354,0.860625,0.0377812,0.197468,0.160448,0.0001,1e-05
107,380.335,0.0502746,0.205439,0.176894,0.149007,0.0817787,0.149007,0.83425,0.0418843,0.201513,0.172591,0.0001,1e-05
108,383.754,0.0449166,0.206568,0.169701,0.114463,0.0499325,0.114463,0.661125,0.0737217,0.215926,0.297454,0.0001,1e-05
109,387.364,0.0522042,0.20579,0.21926,0.146584,0.0848095,0.146584,0.8405,0.0386305,0.205057,0.157299,0.0001,1e-05
110,391.016,0.0487217,0.209166,0.182515,0.135847,0.0880746,0.135847,0.837125,0.0464195,0.20552,0.16743,0.0001,1e-05
111,394.68,0.0402851,0.200219,0.156071,0.138086,0.085476,0.138086,0.862,0.0432929,0.198507,0.176181,0.0001,1e-05
112,398.267,0.051119,0.209885,0.193226,0.142108,0.090511,0.142108,0.842125,0.0418739,0.204828,0.179549,0.0001,1e-05
113,402.004,0.03716,0.201755,0.153307,0.15602,0.0976465,0.15602,0.863375,0.0375301,0.202804,0.16647,0.0001,1e-05
114,405.648,0.0432481,0.206696,0.178315,0.132308,0.0841456,0.132308,0.736,0.0551707,0.20365,0.285921,0.0001,1e-05
115,409.319,0.0514197,0.210526,0.19391,0.13764,0.0934825,0.13764,0.6975,0.0536381,0.200631,0.286699,0.0001,1e-05
116,412.877,0.0508009,0.208854,0.215889,0.169992,0.115208,0.169992,0.852625,0.0345146,0.201748,0.16704,0.0001,1e-05
117,416.202,0.0332939,0.205504,0.13906,0.183692,0.116831,0.183692,0.83325,0.0451213,0.201179,0.180133,0.0001,1e-05
118,419.694,0.0471106,0.203138,0.16704,0.201942,0.132813,0.201942,0.830625,0.0469943,0.20971,0.189128,0.0001,1e-05
119,423.315,0.0376737,0.209028,0.141512,0.209639,0.120536,0.209639,0.85625,0.0406243,0.205001,0.175337,0.0001,1e-05
120,426.843,0.0371833,0.203228,0.147215,0.207247,0.111404,0.207247,0.75825,0.0510037,0.203456,0.231977,0.0001,1e-05
121,430.677,0.0423147,0.19917,0.169937,0.1893,0.110019,0.1893,0.842375,0.0357364,0.205344,0.162841,0.0001,1e-05
122,434.3,0.0415744,0.199147,0.148971,0.223867,0.11345,0.223867,0.846625,0.0374781,0.200682,0.164621,0.0001,1e-05
123,437.743,0.0461893,0.206524,0.172181,0.157185,0.0852855,0.157185,0.79425,0.0516893,0.201607,0.21421,0.0001,1e-05
124,440.971,0.04056,0.19892,0.16377,0.154454,0.087036,0.154454,0.80275,0.0550896,0.197761,0.200278,0.0001,1e-05
125,444.463,0.0450149,0.196144,0.173821,0.146989,0.0893954,0.146989,0.809125,0.0452387,0.198164,0.194513,0.0001,1e-05
126,448.089,0.0441086,0.195558,0.18308,0.179484,0.096278,0.179484,0.84975,0.0440194,0.198498,0.176722,0.0001,1e-05
127,451.685,0.0403039,0.192781,0.152065,0.184075,0.113915,0.184075,0.86475,0.0439275,0.192036,0.176994,0.0001,1e-05
128,455.378,0.0419666,0.184992,0.161058,0.183829,0.109562,0.183829,0.836125,0.0425207,0.187285,0.179718,0.0001,1e-05
129,458.895,0.0463991,0.201184,0.193749,0.135183,0.093516,0.135183,0.819125,0.0427465,0.194861,0.191211,0.0001,1e-05
130,462.478,0.0416945,0.196047,0.170006,0.16082,0.108451,0.16082,0.84375,0.0485293,0.192958,0.20078,0.0001,1e-05
131,465.973,0.0410916,0.203687,0.164331,0.162966,0.103158,0.162966,0.833875,0.0408402,0.198214,0.175956,0.0001,1e-05
132,469.232,0.0356861,0.197874,0.163947,0.157749,0.0919609,0.157749,0.785,0.0439673,0.197952,0.211933,0.0001,1e-05
133,473.01,0.0475691,0.195127,0.184173,0.17633,0.101328,0.17633,0.88075,0.0369042,0.197192,0.146977,0.0001,1e-05
134,476.927,0.0433965,0.196994,0.154674,0.172076,0.0999702,0.172076,0.85025,0.0442856,0.200776,0.166936,0.0001,1e-05
135,480.547,0.0409448,0.198351,0.152783,0.180348,0.104206,0.180348,0.847125,0.0448125,0.192224,0.181716,0.0001,1e-05
136,484.206,0.0417648,0.194615,0.156527,0.172014,0.112295,0.172014,0.865375,0.0381011,0.192638,0.151376,0.0001,1e-05
137,487.808,0.0373689,0.189227,0.142799,0.189976,0.107617,0.189976,0.871375,0.0353207,0.195692,0.149329,0.0001,1e-05
138,491.078,0.0378625,0.199156,0.15097,0.185872,0.112704,0.185872,0.8685,0.0382827,0.19178,0.155951,0.0001,1e-05
139,494.641,0.0579572,0.199881,0.221131,0.210765,0.117723,0.210765,0.849375,0.0426629,0.190553,0.170839,0.0001,1e-05
140,498.52,0.0398039,0.206355,0.175256,0.194126,0.12192,0.194126,0.842625,0.0377067,0.193669,0.167959,0.0001,1e-05
141,502.202,0.0485547,0.199654,0.186388,0.187905,0.115364,0.187905,0.796875,0.0429179,0.198589,0.204609,0.0001,1e-05
142,505.809,0.0437274,0.199781,0.184806,0.163227,0.097952,0.163227,0.78575,0.0495142,0.19891,0.189969,0.0001,1e-05
143,509.366,0.0414164,0.196698,0.169637,0.2036,0.127061,0.2036,0.84175,0.0459012,0.196707,0.177266,0.0001,1e-05
144,513.016,0.0350336,0.197419,0.141593,0.189549,0.102422,0.189549,0.87225,0.0337388,0.194087,0.14702,0.0001,1e-05
145,516.364,0.0474184,0.198189,0.180203,0.194898,0.11672,0.194898,0.809375,0.0528866,0.193057,0.205132,0.0001,1e-05
146,519.781,0.0462923,0.196692,0.179817,0.187079,0.114436,0.187079,0.8375,0.0421041,0.19723,0.172105,0.0001,1e-05
147,523.461,0.044695,0.200624,0.180748,0.206078,0.111712,0.206078,0.811875,0.0459765,0.193485,0.204769,0.0001,1e-05
148,527.186,0.0391829,0.192039,0.1508,0.21153,0.114885,0.21153,0.879,0.0301622,0.199018,0.136535,0.0001,1e-05
149,530.924,0.0367145,0.189963,0.152151,0.168787,0.105271,0.168787,0.86175,0.0399348,0.193889,0.166917,0.0001,1e-05
150,534.525,0.0348643,0.192103,0.142016,0.146137,0.0940393,0.146137,0.80875,0.0471496,0.184115,0.212315,0.0001,1e-05
151,538.152,0.0408542,0.202395,0.192032,0.149253,0.0999813,0.149253,0.827,0.0462814,0.187589,0.177592,0.0001,1e-05
152,541.642,0.0580702,0.191072,0.184704,0.180095,0.112017,0.180095,0.8555,0.0391187,0.184636,0.168526,0.0001,1e-05
153,545.109,0.0390679,0.188082,0.147855,0.16501,0.098792,0.16501,0.81025,0.0444137,0.189146,0.203061,0.0001,1e-05
154,548.984,0.0468342,0.188363,0.175718,0.178095,0.114212,0.178095,0.862875,0.038463,0.188707,0.161955,0.0001,1e-05
155,552.712,0.0393656,0.1859,0.14447,0.188891,0.118707,0.188891,0.86425,0.0366502,0.18462,0.156795,0.0001,1e-05
156,556.566,0.0416083,0.176052,0.155856,0.1994,0.143182,0.1994,0.89525,0.0367202,0.177506,0.155304,0.0001,1e-05
