epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.16133,2.04274,1.78306,1.54838,0.00726234,0.00263274,0.00726234,0.158,0.361813,1.41466,0.997838,0.0001,1e-05
2,7.95515,0.287682,1.07018,0.842342,0.0347027,0.0104116,0.0347027,0.272,0.155503,0.754543,0.571197,0.0001,1e-05
3,11.5889,0.175419,0.618098,0.609157,0.0422012,0.0229148,0.0422012,0.288,0.175459,0.448962,0.618552,0.0001,1e-05
4,15.6057,0.202573,0.412062,0.59873,0.0338821,0.0155973,0.0338821,0.202,0.179272,0.385414,0.551557,0.0001,1e-05
5,19.574,0.186472,0.382856,0.552738,0.032802,0.0186542,0.032802,0.282,0.1341,0.365797,0.438185,0.0001,1e-05
6,23.5417,0.129288,0.350553,0.396967,0.0333258,0.0165559,0.0333258,0.32,0.107632,0.336824,0.3662,0.0001,1e-05
7,27.3821,0.110562,0.329221,0.386626,0.00971875,0.00561666,0.00971875,0.344,0.1022,0.326209,0.37077,0.0001,1e-05
8,31.1075,0.112883,0.309393,0.365945,0.00566186,0.00301153,0.00566186,0.322,0.0975808,0.310797,0.392152,0.0001,1e-05
9,35.0737,0.0917819,0.301764,0.352358,0.00768819,0.00368603,0.00768819,0.328,0.0930711,0.299706,0.38879,0.0001,1e-05
10,38.9139,0.138632,0.289002,0.396481,0.0254606,0.0132013,0.0254606,0.378,0.06758,0.287866,0.277036,0.0001,1e-05
11,42.9805,0.0806391,0.278258,0.289455,0.0395407,0.0232136,0.0395407,0.38,0.0729004,0.27635,0.25115,0.0001,1e-05
12,46.7718,0.076608,0.273965,0.273082,0.0628744,0.0399013,0.0628744,0.376,0.0802425,0.268983,0.287532,0.0001,1e-05
13,50.6499,0.0755644,0.260805,0.272316,0.0413008,0.0271325,0.0413008,0.352,0.0910507,0.265613,0.315809,0.0001,1e-05
14,54.5348,0.0690902,0.261872,0.278102,0.0399663,0.0278074,0.0399663,0.38,0.0692338,0.262119,0.27328,0.0001,1e-05
15,58.4148,0.0665449,0.264228,0.281162,0.0422925,0.026126,0.0422925,0.368,0.0606795,0.262463,0.2374,0.0001,1e-05
16,62.3284,0.0629612,0.255618,0.257734,0.0407744,0.0277441,0.0407744,0.386,0.0669197,0.255913,0.271173,0.0001,1e-05
17,66.2928,0.0581893,0.258419,0.230052,0.0404,0.027202,0.0404,0.302,0.0975368,0.265785,0.346913,0.0001,1e-05
18,70.3537,0.0697312,0.262477,0.254804,0.0441194,0.0263825,0.0441194,0.37225,0.0629195,0.259751,0.23454,0.0001,1e-05
19,74.3239,0.102545,0.256868,0.301701,0.061922,0.0347181,0.061922,0.440625,0.057521,0.257942,0.258652,0.0001,1e-05
20,78.1844,0.0589662,0.256524,0.219857,0.0547193,0.0278755,0.0547193,0.5095,0.0729761,0.258951,0.269189,0.0001,1e-05
21,82.2267,0.0478703,0.248566,0.18734,0.0381041,0.0192506,0.0381041,0.484875,0.0556002,0.253465,0.209264,0.0001,1e-05
22,86.2344,0.055573,0.2426,0.222868,0.0371681,0.0180782,0.0371681,0.484625,0.0635435,0.247493,0.222047,0.0001,1e-05
23,90.3232,0.0504381,0.244284,0.192434,0.041538,0.0240339,0.041538,0.6175,0.0453397,0.245991,0.181616,0.0001,1e-05
24,94.3199,0.0512965,0.23337,0.187317,0.0296105,0.0184193,0.0296105,0.554,0.0505553,0.246479,0.208977,0.0001,1e-05
25,98.3283,0.0535903,0.242069,0.207759,0.048602,0.0374325,0.048602,0.589,0.0497399,0.242352,0.198658,0.0001,1e-05
26,102.156,0.0634352,0.241304,0.213679,0.0542234,0.0292893,0.0542234,0.611375,0.0635643,0.241855,0.281044,0.0001,1e-05
27,106.257,0.0683907,0.234601,0.265254,0.0489053,0.0275544,0.0489053,0.65,0.059128,0.238677,0.253457,0.0001,1e-05
28,110.147,0.0522442,0.236654,0.211168,0.0534365,0.0347683,0.0534365,0.773625,0.0545297,0.236439,0.204543,0.0001,1e-05
29,113.998,0.0556159,0.237281,0.209383,0.0720794,0.0466478,0.0720794,0.807875,0.0418911,0.236351,0.176962,0.0001,1e-05
