epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.19903,2.04676,1.77932,1.65936,0.0145958,0.00359385,0.0145958,0.144,0.374548,1.47152,1.11017,0.0001,1e-05
2,8.07219,0.376482,1.16025,1.00818,0.00455647,0.00154391,0.00455647,0.208,0.203503,0.909994,0.757844,0.0001,1e-05
3,11.7542,0.169858,0.756402,0.613287,0.00679646,0.00312156,0.00679646,0.27,0.173906,0.52101,0.520735,0.0001,1e-05
4,15.7899,0.205267,0.46312,0.608736,0.00871064,0.0043517,0.00871064,0.302,0.141572,0.396126,0.505233,0.0001,1e-05
5,19.773,0.172609,0.387125,0.542716,0.00716114,0.0026208,0.00716114,0.246,0.149178,0.364612,0.460146,0.0001,1e-05
6,23.6028,0.166611,0.350336,0.492702,0.00668267,0.00273182,0.00668267,0.276,0.119498,0.346667,0.425983,0.0001,1e-05
7,27.556,0.144737,0.332413,0.423331,0.00433973,0.0019993,0.00433973,0.278,0.145843,0.329603,0.521768,0.0001,1e-05
8,31.3545,0.131963,0.317112,0.412602,0.0037125,0.00235414,0.0037125,0.368,0.0831873,0.322417,0.318832,0.0001,1e-05
9,35.2968,0.0944615,0.318306,0.349984,0.00363004,0.00228107,0.00363004,0.35,0.0843258,0.313936,0.321453,0.0001,1e-05
10,39.1524,0.142398,0.312312,0.380025,0.00606505,0.00342203,0.00606505,0.382,0.0747348,0.300052,0.259383,0.0001,1e-05
11,43.2689,0.113481,0.292685,0.362986,0.0360682,0.0197621,0.0360682,0.386,0.0902259,0.287115,0.329185,0.0001,1e-05
12,47.0245,0.0938247,0.285348,0.304144,0.0257565,0.0124529,0.0257565,0.362,0.069542,0.284055,0.274581,0.0001,1e-05
13,50.9575,0.0798319,0.271175,0.296288,0.0345171,0.018543,0.0345171,0.368,0.0801394,0.27271,0.303105,0.0001,1e-05
14,55.0204,0.082017,0.264991,0.311394,0.0514164,0.0262043,0.0514164,0.346,0.0973049,0.270348,0.363608,0.0001,1e-05
15,58.8383,0.0850404,0.259296,0.31881,0.0600491,0.0248484,0.0600491,0.346,0.0733629,0.269626,0.288277,0.0001,1e-05
16,62.775,0.0667441,0.257486,0.253234,0.0596692,0.0282367,0.0596692,0.372,0.0620639,0.263556,0.240144,0.0001,1e-05
17,66.6281,0.0653604,0.257924,0.270331,0.0509081,0.0344077,0.0509081,0.384,0.0737591,0.257932,0.290059,0.0001,1e-05
18,70.715,0.0874303,0.251179,0.306451,0.0482795,0.0240563,0.0482795,0.338,0.0825614,0.257009,0.312736,0.0001,1e-05
19,74.7165,0.125617,0.25285,0.320639,0.0432824,0.0232569,0.0432824,0.306,0.116797,0.251528,0.472759,0.0001,1e-05
20,78.5417,0.0908894,0.24954,0.33595,0.0473255,0.0289891,0.0473255,0.368,0.076463,0.250485,0.316206,0.0001,1e-05
