epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
18,59.4145,0.0730393,0.268855,0.000506297,0.00378547,0.263455,0.0109759,0.00533252,0.0109759,0.46225,0.0667277,0.27241,0.255377,0.0001,1e-05
19,62.6808,0.078643,0.267197,0.000503107,0.00374874,0.282438,0.0120839,0.00574033,0.0120839,0.427625,0.0903468,0.268601,0.34156,0.0001,1e-05
20,66.0001,0.0765451,0.264387,0.000493257,0.00364469,0.29954,0.0102438,0.00668364,0.0102438,0.541875,0.0641817,0.264191,0.25387,0.0001,1e-05
21,69.2607,0.0602794,0.267452,0.000480867,0.00353216,0.241214,0.0101935,0.00604487,0.0101935,0.5685,0.059307,0.264052,0.240327,0.0001,1e-05
22,72.5413,0.0509948,0.263972,0.000455865,0.0032987,0.210004,0.00849381,0.00401419,0.00849381,0.453375,0.0837471,0.259422,0.300905,0.0001,1e-05
23,75.8264,0.076541,0.262537,0.000460969,0.00334565,0.255314,0.0166662,0.00850446,0.0166662,0.512375,0.076504,0.254459,0.261681,0.0001,1e-05
24,78.9726,0.0568435,0.25318,0.000445526,0.00320316,0.206842,0.0171633,0.0101956,0.0171633,0.534875,0.053453,0.252902,0.235453,0.0001,1e-05
25,82.3213,0.0606802,0.247347,0.000445631,0.00317549,0.240954,0.0180413,0.0101943,0.0180413,0.51375,0.0589198,0.248371,0.223752,0.0001,1e-05
26,85.7195,0.0897227,0.237497,0.000402699,0.00280942,0.292345,0.0150678,0.00928027,0.0150678,0.5135,0.0588812,0.244603,0.243877,0.0001,1e-05
27,88.9769,0.0687204,0.237834,0.000426916,0.00301161,0.258574,0.0111624,0.00703468,0.0111624,0.559,0.0480607,0.242829,0.1919,0.0001,1e-05
28,92.2703,0.0611031,0.241831,0.000415805,0.0029296,0.216198,0.0143152,0.00955108,0.0143152,0.557875,0.0498516,0.238753,0.209714,0.0001,1e-05
29,95.4519,0.0762254,0.236541,0.000411082,0.00287425,0.283191,0.0175899,0.0117544,0.0175899,0.509,0.0615092,0.230183,0.252825,0.0001,1e-05
30,98.6774,0.0536156,0.222941,0.000431075,0.00300666,0.229277,0.020814,0.00990413,0.020814,0.51025,0.0734156,0.231938,0.293863,0.0001,1e-05
31,101.947,0.0707645,0.223423,0.000424502,0.00292565,0.271396,0.0191766,0.0117597,0.0191766,0.574,0.05052,0.232981,0.21187,0.0001,1e-05
32,105.236,0.0467107,0.228351,0.000422148,0.00287116,0.202184,0.0311634,0.0173687,0.0311634,0.6485,0.0450266,0.233742,0.183129,0.0001,1e-05
33,108.638,0.0686445,0.23269,0.000385104,0.00259814,0.262342,0.0326919,0.016874,0.0326919,0.693125,0.047483,0.236638,0.206174,0.0001,1e-05
34,111.95,0.056373,0.244056,0.000389368,0.00262509,0.209991,0.0437845,0.0198141,0.0437845,0.722375,0.0466589,0.240316,0.184957,0.0001,1e-05
35,115.234,0.0505202,0.245715,0.000371218,0.00246531,0.208512,0.0452051,0.0272147,0.0452051,0.6545,0.0887588,0.23985,0.297529,0.0001,1e-05
36,118.607,0.0677538,0.240526,0.000386874,0.00259854,0.240238,0.04449,0.0275987,0.04449,0.618,0.0824128,0.238553,0.295522,0.0001,1e-05
37,121.801,0.140074,0.241093,0.0004011,0.0026655,0.313419,0.0455617,0.0249879,0.0455617,0.661625,0.0587621,0.235692,0.246238,0.0001,1e-05
38,125.11,0.0663491,0.239948,0.000387369,0.00255936,0.2685,0.0491829,0.02995,0.0491829,0.771125,0.0445099,0.240553,0.193613,0.0001,1e-05
39,128.648,0.0629071,0.235073,0.000355823,0.00232165,0.241593,0.0502071,0.0295689,0.0502071,0.763125,0.0447274,0.237139,0.189556,0.0001,1e-05
40,132.055,0.0550541,0.235603,0.000361192,0.00235478,0.215836,0.0491622,0.0292648,0.0491622,0.6775,0.0626931,0.233717,0.238835,0.0001,1e-05
41,135.324,0.0549713,0.24133,0.000385056,0.00251894,0.216417,0.0540634,0.0260552,0.0540634,0.68275,0.0491933,0.233812,0.218548,0.0001,1e-05
42,138.7,0.0488021,0.246383,0.000348785,0.00224246,0.182094,0.0712816,0.0360179,0.0712816,0.7755,0.0378155,0.234059,0.15889,0.0001,1e-05
43,142.097,0.0445878,0.236029,0.000371729,0.00240149,0.173209,0.0706555,0.0339495,0.0706555,0.75625,0.0437789,0.2332,0.179981,0.0001,1e-05
44,145.347,0.0511462,0.236983,0.000373497,0.00243073,0.192146,0.0648391,0.0348807,0.0648391,0.808625,0.0437614,0.230011,0.180869,0.0001,1e-05
45,148.566,0.058845,0.230602,0.000377391,0.0024384,0.236365,0.0574522,0.031255,0.0574522,0.801,0.0497961,0.229023,0.201189,0.0001,1e-05
46,151.909,0.0637717,0.2316,0.000353854,0.00228326,0.234536,0.0676792,0.0389439,0.0676792,0.744875,0.0618572,0.230629,0.222739,0.0001,1e-05
47,155.184,0.0532057,0.227953,0.000379043,0.00245854,0.221907,0.0527365,0.0305226,0.0527365,0.8175,0.0398992,0.225296,0.16586,0.0001,1e-05
48,158.401,0.0499593,0.221932,0.000370254,0.00239319,0.180167,0.0492177,0.0276541,0.0492177,0.78025,0.0559983,0.219612,0.226074,0.0001,1e-05
49,161.707,0.0534534,0.214386,0.000385047,0.00251126,0.205638,0.051399,0.0257931,0.051399,0.766875,0.0628201,0.218137,0.244673,0.0001,1e-05
50,164.871,0.0563358,0.216686,0.000377155,0.00241541,0.215923,0.0505142,0.0230116,0.0505142,0.68075,0.0658822,0.224621,0.271192,0.0001,1e-05
51,168.286,0.066245,0.219773,0.000334703,0.00211296,0.257306,0.0579432,0.0285018,0.0579432,0.75325,0.0586181,0.218141,0.242354,0.0001,1e-05
52,171.662,0.0640009,0.22069,0.000350631,0.00223474,0.234948,0.0655177,0.0344247,0.0655177,0.781875,0.0646835,0.220276,0.234461,0.0001,1e-05
53,174.985,0.0645749,0.220195,0.000356778,0.0022564,0.23929,0.0711533,0.0411929,0.0711533,0.816375,0.0456468,0.216601,0.171229,0.0001,1e-05
54,178.377,0.0460781,0.217969,0.000358522,0.0022583,0.192603,0.0672242,0.0465227,0.0672242,0.838875,0.0407242,0.210293,0.169736,0.0001,1e-05
55,181.675,0.062961,0.214832,0.000354397,0.00224235,0.226155,0.106265,0.0564935,0.106265,0.83225,0.0388444,0.21512,0.175541,0.0001,1e-05
56,184.992,0.0455978,0.216518,0.000352542,0.00218579,0.179478,0.088889,0.0535639,0.088889,0.84275,0.039087,0.215211,0.163287,0.0001,1e-05
57,188.242,0.0388274,0.215703,0.000349015,0.00217693,0.170693,0.0776546,0.0413104,0.0776546,0.802,0.0546124,0.217733,0.208939,0.0001,1e-05
58,191.542,0.0498388,0.221262,0.000346973,0.00216403,0.199533,0.0698077,0.0354117,0.0698077,0.7085,0.0605428,0.218982,0.284242,0.0001,1e-05
59,195.028,0.0594462,0.213566,0.000319862,0.00198326,0.242243,0.0670076,0.0366781,0.0670076,0.73225,0.0491085,0.215718,0.229091,0.0001,1e-05
60,198.325,0.0432717,0.216105,0.000338242,0.00207619,0.187296,0.0722897,0.0471731,0.0722897,0.839875,0.0378356,0.214443,0.161228,0.0001,1e-05
61,201.742,0.0520419,0.212905,0.000320171,0.00195581,0.197545,0.0970556,0.0562167,0.0970556,0.804,0.048774,0.210407,0.204604,0.0001,1e-05
62,204.929,0.0620972,0.21588,0.000329903,0.00201386,0.232437,0.081726,0.0525453,0.081726,0.80375,0.0530373,0.207572,0.213152,0.0001,1e-05
63,208.127,0.0555244,0.202593,0.000333851,0.00203158,0.202659,0.076028,0.0400995,0.076028,0.7685,0.0604466,0.207972,0.259754,0.0001,1e-05
64,211.652,0.11174,0.202094,0.000315329,0.00193006,0.268069,0.0730363,0.0328804,0.0730363,0.68975,0.0705818,0.20934,0.321001,0.0001,1e-05
65,214.789,0.0482182,0.205137,0.000340965,0.00208051,0.187329,0.0879836,0.0535665,0.0879836,0.806,0.0508005,0.20882,0.204014,0.0001,1e-05
66,218.044,0.0522635,0.2047,0.000307619,0.00185193,0.197584,0.0755983,0.0480425,0.0755983,0.7995,0.0459727,0.210036,0.191997,0.0001,1e-05
67,221.617,0.0490982,0.210932,0.000310082,0.00187347,0.196573,0.0821072,0.0564135,0.0821072,0.831125,0.0416452,0.211669,0.182448,0.0001,1e-05
68,224.931,0.0516224,0.199901,0.000321484,0.00195216,0.197214,0.0872362,0.0465061,0.0872362,0.753375,0.0650608,0.210965,0.251379,0.0001,1e-05
69,228.162,0.0527666,0.203753,0.000331225,0.00201506,0.194556,0.0835534,0.0450377,0.0835534,0.762625,0.0570189,0.209715,0.238503,0.0001,1e-05
70,231.499,0.0459572,0.211252,0.000319145,0.00193332,0.180219,0.0742943,0.0454728,0.0742943,0.806125,0.0422073,0.213293,0.182522,0.0001,1e-05
71,234.82,0.0449561,0.221175,0.000314424,0.00190648,0.183537,0.0626908,0.0357663,0.0626908,0.7295,0.0612226,0.211759,0.24447,0.0001,1e-05
72,238.269,0.0576695,0.219239,0.000306381,0.00183714,0.233304,0.0666872,0.039424,0.0666872,0.765875,0.0683091,0.209077,0.249293,0.0001,1e-05
73,241.654,0.0545761,0.213757,0.00030625,0.00185148,0.18908,0.0711045,0.0415596,0.0711045,0.80925,0.04938,0.211645,0.198585,0.0001,1e-05
74,245.072,0.0517409,0.215479,0.000303851,0.00182918,0.207105,0.0653971,0.0422425,0.0653971,0.7955,0.0567477,0.210302,0.212779,0.0001,1e-05
75,248.336,0.0422892,0.21321,0.000323148,0.00195731,0.167231,0.0596469,0.0370287,0.0596469,0.78225,0.0490087,0.210232,0.209118,0.0001,1e-05
76,251.679,0.0477822,0.215361,0.000308038,0.00184631,0.191222,0.0674458,0.0333771,0.0674458,0.740875,0.074429,0.210872,0.267478,0.0001,1e-05
77,255.032,0.0733708,0.206685,0.000317884,0.00191402,0.286992,0.0664518,0.0232144,0.0664518,0.5905,0.116593,0.212041,0.422307,0.0001,1e-05
78,258.264,0.0938377,0.204402,0.000325692,0.00199008,0.330689,0.0725018,0.0415775,0.0725018,0.778375,0.058927,0.204471,0.232289,0.0001,1e-05
79,261.537,0.0466565,0.204324,0.000328306,0.0020063,0.181003,0.0592307,0.0399503,0.0592307,0.80725,0.0436899,0.208892,0.183713,0.0001,1e-05
80,264.804,0.0489846,0.211976,0.0003262,0.00196508,0.182105,0.0981298,0.053077,0.0981298,0.831375,0.037025,0.210832,0.157717,0.0001,1e-05
81,268.068,0.0422906,0.215349,0.000307446,0.00184785,0.157083,0.112231,0.0654263,0.112231,0.83425,0.0378259,0.213235,0.155705,0.0001,1e-05
82,271.411,0.0440126,0.21539,0.000311057,0.00187553,0.158545,0.0771976,0.0451791,0.0771976,0.763125,0.047432,0.215225,0.222551,0.0001,1e-05
83,274.76,0.0570552,0.220386,0.000297942,0.00179486,0.211638,0.0657917,0.0374176,0.0657917,0.6915,0.0630699,0.210599,0.298269,0.0001,1e-05
84,278.067,0.0911555,0.218615,0.000307003,0.00183477,0.249351,0.0653754,0.042298,0.0653754,0.822125,0.0361856,0.211735,0.163627,0.0001,1e-05
85,281.496,0.0439319,0.21548,0.000303379,0.00179753,0.18087,0.0888545,0.043092,0.0888545,0.84,0.0377444,0.211904,0.157481,0.0001,1e-05
86,284.751,0.0464861,0.214546,0.000302043,0.00178731,0.194784,0.0722293,0.0443394,0.0722293,0.828,0.0421349,0.213446,0.1735,0.0001,1e-05
87,288.09,0.0354669,0.215509,0.000306894,0.00183319,0.152772,0.0782834,0.0528476,0.0782834,0.84425,0.0373759,0.2104,0.159133,0.0001,1e-05
88,291.354,0.0402394,0.214405,0.00028852,0.00169343,0.163661,0.097236,0.0619749,0.097236,0.857,0.0392322,0.210881,0.159518,0.0001,1e-05
89,294.645,0.0595293,0.216078,0.00029906,0.00177431,0.179716,0.091885,0.0612884,0.091885,0.841625,0.0418881,0.208203,0.16987,0.0001,1e-05
90,298.056,0.0403397,0.211165,0.000293614,0.0017337,0.161648,0.105565,0.0679065,0.105565,0.786125,0.0606293,0.20577,0.219381,0.0001,1e-05
91,301.376,0.0488291,0.213055,0.000282025,0.00165657,0.187079,0.129614,0.0748995,0.129614,0.769125,0.0532226,0.205831,0.232525,0.0001,1e-05
92,304.6,0.0408745,0.212953,0.000290006,0.00172109,0.152317,0.113139,0.0631762,0.113139,0.81325,0.0530144,0.212874,0.201969,0.0001,1e-05
93,308.086,0.051044,0.212632,0.000271051,0.0015849,0.189685,0.10415,0.0540636,0.10415,0.83,0.038609,0.21221,0.158617,0.0001,1e-05
94,311.466,0.0435986,0.209357,0.000280207,0.0016323,0.156724,0.0987286,0.0583252,0.0987286,0.833375,0.0411403,0.211359,0.156502,0.0001,1e-05
95,314.831,0.0358861,0.210798,0.000284512,0.00165341,0.144878,0.0924127,0.0548073,0.0924127,0.837625,0.0414981,0.210183,0.166797,0.0001,1e-05
96,318.019,0.0387805,0.211017,0.000304873,0.00178543,0.160873,0.0952531,0.0520157,0.0952531,0.810125,0.0397181,0.207294,0.176297,0.0001,1e-05
97,321.241,0.0377159,0.211404,0.000287366,0.00167086,0.155574,0.068738,0.0477232,0.068738,0.847375,0.0377121,0.205101,0.158882,0.0001,1e-05
98,324.619,0.0889103,0.213143,0.000275082,0.00159973,0.208196,0.0585703,0.0371891,0.0585703,0.8655,0.0420958,0.206266,0.161305,0.0001,1e-05
99,328.032,0.120041,0.202955,0.00027031,0.00156995,0.231058,0.0586896,0.0333189,0.0586896,0.821125,0.0437996,0.208583,0.186564,0.0001,1e-05
100,331.306,0.043781,0.211538,0.0002754,0.00160439,0.16176,0.0970128,0.044563,0.0970128,0.803875,0.0447188,0.210469,0.189298,0.0001,1e-05
101,334.677,0.0437349,0.210286,0.000268582,0.00154785,0.167625,0.103431,0.053416,0.103431,0.793625,0.0431311,0.20754,0.197731,0.0001,1e-05
102,338.045,0.0357023,0.21102,0.000270309,0.00158175,0.146899,0.0739295,0.0437948,0.0739295,0.874625,0.0419674,0.205809,0.163437,0.0001,1e-05
103,341.398,0.0510806,0.208607,0.000279966,0.00162854,0.181224,0.0542054,0.0291523,0.0542054,0.722625,0.0616571,0.206616,0.246503,0.0001,1e-05
104,344.923,0.111921,0.205799,0.000256693,0.00149618,0.281502,0.0577575,0.0410901,0.0577575,0.826875,0.0409124,0.206444,0.167527,0.0001,1e-05
105,348.149,0.0488115,0.208383,0.000281716,0.00164829,0.208163,0.0682118,0.0460186,0.0682118,0.8525,0.0341289,0.207943,0.144307,0.0001,1e-05
106,351.461,0.04464,0.207167,0.000289731,0.00169062,0.181279,0.0752158,0.0466054,0.0752158,0.795,0.041269,0.20476,0.185267,0.0001,1e-05
107,354.684,0.041964,0.205822,0.000287548,0.00167757,0.172594,0.0890515,0.0376148,0.0890515,0.764,0.0556576,0.208415,0.25666,0.0001,1e-05
108,358.084,0.0944742,0.209636,0.000280199,0.00163589,0.254637,0.10076,0.0507848,0.10076,0.81725,0.0440717,0.202893,0.171316,0.0001,1e-05
109,361.332,0.0380061,0.203986,0.000272485,0.00158547,0.163622,0.111218,0.0629925,0.111218,0.8235,0.0363644,0.202965,0.157349,0.0001,1e-05
110,364.678,0.0347458,0.204958,0.000274216,0.00159392,0.13084,0.120371,0.0763812,0.120371,0.8735,0.0316957,0.207323,0.137609,0.0001,1e-05
111,367.962,0.0337153,0.209091,0.000273626,0.00159015,0.142038,0.158253,0.0914746,0.158253,0.812125,0.0429957,0.20831,0.185499,0.0001,1e-05
112,371.217,0.0362904,0.207383,0.000275267,0.00161573,0.140878,0.159551,0.0929513,0.159551,0.832375,0.0419154,0.208585,0.161618,0.0001,1e-05
113,374.416,0.0383829,0.207904,0.000285233,0.00165809,0.155717,0.119276,0.0704473,0.119276,0.801,0.0584924,0.205862,0.233839,0.0001,1e-05
114,377.793,0.0571977,0.205761,0.000281997,0.00164816,0.206439,0.114449,0.0587549,0.114449,0.75825,0.0700446,0.207177,0.287509,0.0001,1e-05
115,381.225,0.0415855,0.20796,0.00026362,0.00152568,0.158229,0.120663,0.0756255,0.120663,0.8255,0.0492472,0.201586,0.190213,0.0001,1e-05
116,384.523,0.0468094,0.204362,0.000273255,0.00158056,0.181797,0.178494,0.093698,0.178494,0.8645,0.0396075,0.201255,0.162625,0.0001,1e-05
117,387.796,0.041176,0.203683,0.000262715,0.00151246,0.154848,0.136682,0.0807312,0.136682,0.834875,0.0438704,0.20137,0.173391,0.0001,1e-05
118,391.065,0.0410701,0.204659,0.000257226,0.00147402,0.175156,0.129866,0.0789583,0.129866,0.84575,0.0400165,0.200647,0.159324,0.0001,1e-05
119,394.323,0.0495142,0.201268,0.000266659,0.00153797,0.218275,0.0972924,0.0586138,0.0972924,0.701875,0.0519584,0.201474,0.239899,0.0001,1e-05
120,397.601,0.0477166,0.204793,0.000258779,0.0014962,0.214374,0.113946,0.0712278,0.113946,0.82325,0.0443589,0.204003,0.171724,0.0001,1e-05
121,401.156,0.0379129,0.203429,0.000252011,0.00145045,0.140135,0.116635,0.0680123,0.116635,0.83425,0.0603459,0.204803,0.21861,0.0001,1e-05
122,404.517,0.0456035,0.20619,0.000250025,0.00142748,0.172254,0.125604,0.0711019,0.125604,0.834875,0.0451148,0.207377,0.182428,0.0001,1e-05
123,407.85,0.0422837,0.208377,0.000263977,0.0015247,0.169124,0.159515,0.0857227,0.159515,0.86875,0.0370306,0.208558,0.157244,0.0001,1e-05
124,411.453,0.0520325,0.20799,0.000239469,0.00136141,0.165588,0.175559,0.100655,0.175559,0.843125,0.0450751,0.206139,0.175511,0.0001,1e-05
125,414.768,0.045645,0.209069,0.000266192,0.00153481,0.199594,0.160587,0.0952831,0.160587,0.845375,0.0418697,0.207352,0.182076,0.0001,1e-05
126,418.103,0.043611,0.20663,0.00026783,0.00154266,0.18557,0.13863,0.0681745,0.13863,0.709375,0.057281,0.209808,0.258138,0.0001,1e-05
127,421.396,0.0578215,0.208307,0.000272928,0.00156898,0.243187,0.124232,0.0527901,0.124232,0.5905,0.0707958,0.204622,0.338143,0.0001,1e-05
128,424.546,0.0522895,0.205913,0.000287186,0.00166306,0.212351,0.134321,0.0827833,0.134321,0.805625,0.036644,0.207095,0.168698,0.0001,1e-05
129,428.055,0.0396189,0.196959,0.000248157,0.00142113,0.148174,0.188564,0.11818,0.188564,0.87075,0.0337574,0.202107,0.146077,0.0001,1e-05
130,431.311,0.0327174,0.204747,0.000260923,0.00148602,0.123221,0.197991,0.102694,0.197991,0.8505,0.0459526,0.204536,0.166888,0.0001,1e-05
131,434.646,0.0365887,0.204519,0.000257597,0.00146892,0.133308,0.155256,0.0866096,0.155256,0.839125,0.0419192,0.2082,0.169943,0.0001,1e-05
132,438.117,0.0400647,0.208306,0.000251254,0.00143152,0.147448,0.156906,0.0867251,0.156906,0.80725,0.0415402,0.204495,0.167907,0.0001,1e-05
133,441.502,0.0499938,0.210332,0.000242261,0.00137937,0.192936,0.155189,0.0840268,0.155189,0.851625,0.0419186,0.20369,0.160556,0.0001,1e-05
134,444.888,0.0399856,0.20519,0.00026278,0.00148061,0.163278,0.165067,0.0841493,0.165067,0.866125,0.038481,0.203467,0.15422,0.0001,1e-05
135,448.175,0.0384978,0.204474,0.000254252,0.0014336,0.149312,0.160633,0.0920384,0.160633,0.869875,0.0333682,0.201559,0.13806,0.0001,1e-05
136,451.433,0.0359091,0.20774,0.000260609,0.00147933,0.13374,0.155332,0.0937189,0.155332,0.841375,0.0480721,0.200454,0.178121,0.0001,1e-05
137,454.803,0.0397865,0.206481,0.000255224,0.00143976,0.128133,0.152236,0.0945674,0.152236,0.83075,0.0535449,0.209921,0.181029,0.0001,1e-05
138,458.058,0.0385203,0.204617,0.000260645,0.00146151,0.146005,0.133248,0.0785161,0.133248,0.831625,0.0490959,0.205556,0.177055,0.0001,1e-05
139,461.425,0.0365308,0.204938,0.000248448,0.00140868,0.137363,0.12595,0.086337,0.12595,0.85875,0.0365193,0.20003,0.141125,0.0001,1e-05
140,464.976,0.0363767,0.204238,0.000246949,0.00138565,0.141089,0.118264,0.0872512,0.118264,0.842875,0.0385873,0.200187,0.163925,0.0001,1e-05
141,468.279,0.041128,0.20291,0.000255751,0.00143586,0.164935,0.101889,0.0727305,0.101889,0.791375,0.0402817,0.198314,0.189591,0.0001,1e-05
142,471.589,0.0434185,0.202909,0.000266213,0.00149183,0.203224,0.103336,0.0712289,0.103336,0.8525,0.0286539,0.204584,0.125934,0.0001,1e-05
143,474.942,0.0367773,0.205487,0.000247266,0.00139624,0.150334,0.10463,0.0639834,0.10463,0.841125,0.0385956,0.201767,0.161543,0.0001,1e-05
144,478.251,0.0349298,0.201421,0.00024446,0.00137146,0.136436,0.106082,0.0695624,0.106082,0.843125,0.0381454,0.199484,0.157125,0.0001,1e-05
145,481.556,0.0392565,0.202271,0.000272879,0.00152554,0.15569,0.102354,0.0762851,0.102354,0.8485,0.0382,0.196863,0.152692,0.0001,1e-05
146,484.864,0.0398388,0.200546,0.000250797,0.00138996,0.152606,0.10003,0.073994,0.10003,0.85475,0.0358746,0.203741,0.140697,0.0001,1e-05
147,488.201,0.0416107,0.203472,0.00025982,0.00146765,0.178872,0.0959472,0.0652213,0.0959472,0.844,0.0312135,0.202547,0.142386,0.0001,1e-05
148,491.596,0.0425338,0.202828,0.000240126,0.00135174,0.181342,0.0936355,0.0573127,0.0936355,0.846875,0.0349633,0.201814,0.154358,0.0001,1e-05
149,494.952,0.0428658,0.203194,0.000243506,0.00136395,0.171181,0.102731,0.0671639,0.102731,0.845625,0.0496376,0.207388,0.177226,0.0001,1e-05
150,498.414,0.0416176,0.204112,0.00025034,0.00141668,0.166325,0.102629,0.0664141,0.102629,0.857375,0.0436335,0.203513,0.176128,0.0001,1e-05
151,501.634,0.0398637,0.208358,0.000261406,0.00147265,0.140081,0.101172,0.0579089,0.101172,0.8445,0.0449214,0.205885,0.169016,0.0001,1e-05
152,504.991,0.0455872,0.204098,0.00025192,0.00143464,0.17058,0.103628,0.0598602,0.103628,0.84425,0.0444159,0.203192,0.166778,0.0001,1e-05
153,508.382,0.0382814,0.203992,0.000252799,0.00142571,0.152599,0.105207,0.0586624,0.105207,0.851875,0.0440218,0.203749,0.174164,0.0001,1e-05
154,511.648,0.0432912,0.204978,0.000246958,0.00138317,0.156311,0.105117,0.0572927,0.105117,0.818875,0.0514492,0.201916,0.201835,0.0001,1e-05
155,515.113,0.0373569,0.203143,0.000245314,0.00135961,0.149397,0.112795,0.0635537,0.112795,0.868375,0.0385945,0.201237,0.156373,0.0001,1e-05
156,518.428,0.0515665,0.205503,0.000240125,0.00133197,0.198967,0.0742839,0.0263873,0.0742839,0.71125,0.0756886,0.204566,0.319837,0.0001,1e-05
157,521.855,0.0459753,0.20227,0.000232062,0.00129288,0.2007,0.061311,0.0256043,0.061311,0.659375,0.0794543,0.20466,0.368672,0.0001,1e-05
158,525.362,0.0423601,0.196621,0.000235948,0.00131464,0.171614,0.0706506,0.0402618,0.0706506,0.776625,0.054,0.202301,0.243138,0.0001,1e-05
159,528.67,0.0385336,0.204142,0.000243263,0.00134175,0.144277,0.0968789,0.0513665,0.0968789,0.877625,0.0342235,0.201881,0.147939,0.0001,1e-05
160,532.03,0.0291139,0.193362,0.000231219,0.00127015,0.127158,0.0929757,0.05116,0.0929757,0.836625,0.0377509,0.203431,0.179911,0.0001,1e-05
161,535.553,0.0316585,0.20371,0.000237534,0.00130757,0.118257,0.0749478,0.0423095,0.0749478,0.85575,0.0349755,0.203428,0.153606,0.0001,1e-05
162,538.788,0.0313573,0.2053,0.000247834,0.00136379,0.129388,0.0682992,0.044038,0.0682992,0.792,0.0436742,0.200506,0.207862,0.0001,1e-05
163,542.225,0.0816265,0.205872,0.000233116,0.00128932,0.216363,0.078526,0.0539495,0.078526,0.815625,0.0382754,0.201943,0.183825,0.0001,1e-05
164,545.642,0.0428689,0.202048,0.000235266,0.00130074,0.172627,0.099398,0.0634028,0.099398,0.85375,0.0331407,0.202465,0.143937,0.0001,1e-05
165,548.971,0.033438,0.199221,0.000243053,0.00134055,0.136213,0.100178,0.0636762,0.100178,0.884125,0.0337343,0.203975,0.137594,0.0001,1e-05
166,552.405,0.0377978,0.201154,0.000238343,0.00131546,0.152458,0.10159,0.0520814,0.10159,0.78625,0.0440579,0.200785,0.20489,0.0001,1e-05
167,555.691,0.0439525,0.203145,0.000253393,0.00141291,0.175735,0.114761,0.0639125,0.114761,0.873375,0.0341525,0.201574,0.152898,0.0001,1e-05
168,559.006,0.0307411,0.198145,0.000257726,0.00142065,0.127991,0.150804,0.0940916,0.150804,0.871625,0.0322701,0.200591,0.141444,0.0001,1e-05
