epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
93,310.251,0.0479269,0.165538,0.190049,0.275937,0.164659,0.275937,0.838375,0.0442784,0.151895,0.206507,0.0001,1e-05
94,313.602,0.0817178,0.151279,0.224976,0.295485,0.180325,0.295485,0.77925,0.0509167,0.148658,0.246718,0.0001,1e-05
95,317.011,0.0500043,0.153438,0.205835,0.329828,0.203265,0.329828,0.830125,0.047045,0.144883,0.221457,0.0001,1e-05
96,320.332,0.0522194,0.143062,0.196932,0.348252,0.234696,0.348252,0.836625,0.0447351,0.140885,0.195652,0.0001,1e-05
97,323.64,0.0470219,0.143626,0.201709,0.358958,0.257732,0.358958,0.86925,0.0507481,0.137592,0.180933,0.0001,1e-05
98,327.059,0.0494858,0.154195,0.183815,0.369348,0.256084,0.369348,0.85925,0.0526462,0.13309,0.186678,0.0001,1e-05
99,330.422,0.0592069,0.143961,0.218473,0.336985,0.226722,0.336985,0.784875,0.0566807,0.137282,0.251913,0.0001,1e-05
100,333.796,0.0577074,0.146538,0.211079,0.335099,0.227468,0.335099,0.855375,0.0540495,0.130662,0.213671,0.0001,1e-05
101,337.227,0.0569844,0.141346,0.207421,0.316128,0.223637,0.316128,0.84625,0.0552384,0.129441,0.214706,0.0001,1e-05
102,340.557,0.0543955,0.142559,0.214222,0.320197,0.240902,0.320197,0.840875,0.0581757,0.137175,0.22637,0.0001,1e-05
103,344.047,0.0454845,0.147481,0.174422,0.330069,0.235312,0.330069,0.883,0.0431171,0.14096,0.181815,0.0001,1e-05
104,347.336,0.0505775,0.142949,0.197084,0.284666,0.171889,0.284666,0.832,0.0559918,0.161032,0.231727,0.0001,1e-05
105,350.742,0.0569226,0.156303,0.225729,0.269148,0.203625,0.269148,0.879875,0.0456994,0.145727,0.186977,0.0001,1e-05
106,353.966,0.0487013,0.148783,0.181104,0.334139,0.223832,0.334139,0.896125,0.039924,0.146359,0.176495,0.0001,1e-05
107,357.355,0.0522174,0.146925,0.197649,0.351273,0.184926,0.351273,0.8155,0.0615728,0.147805,0.24319,0.0001,1e-05
108,360.737,0.0544744,0.153893,0.217515,0.344634,0.221583,0.344634,0.850125,0.0688009,0.141065,0.23349,0.0001,1e-05
109,364.118,0.0541301,0.142409,0.201705,0.326011,0.228364,0.326011,0.86825,0.0456318,0.137927,0.202214,0.0001,1e-05
110,367.502,0.0645766,0.136169,0.247806,0.295614,0.187599,0.295614,0.799375,0.0621053,0.13275,0.268652,0.0001,1e-05
111,370.839,0.055628,0.144915,0.231344,0.346761,0.249188,0.346761,0.877,0.0521267,0.12694,0.195871,0.0001,1e-05
112,374.125,0.0581428,0.143894,0.222159,0.393306,0.230519,0.393306,0.8335,0.0600285,0.134407,0.239311,0.0001,1e-05
113,377.532,0.0534155,0.139963,0.218299,0.407388,0.253765,0.407388,0.851125,0.0535673,0.129315,0.215728,0.0001,1e-05
114,380.9,0.054299,0.135509,0.211889,0.411464,0.286257,0.411464,0.865875,0.0567735,0.120509,0.228554,0.0001,1e-05
115,384.198,0.0606918,0.132719,0.223745,0.439916,0.316132,0.439916,0.887875,0.0535112,0.115033,0.209305,0.0001,1e-05
116,387.778,0.0699254,0.13539,0.242652,0.498286,0.319892,0.498286,0.818375,0.0594689,0.12349,0.248719,0.0001,1e-05
117,391.097,0.0465753,0.125393,0.203719,0.522064,0.340444,0.522064,0.8195,0.0720426,0.112097,0.268754,0.0001,1e-05
118,394.437,0.059407,0.125082,0.232173,0.514606,0.386693,0.514606,0.861,0.0580842,0.106889,0.217148,0.0001,1e-05
119,397.754,0.0603771,0.120843,0.223487,0.52547,0.359339,0.52547,0.83825,0.067793,0.0984292,0.254633,0.0001,1e-05
120,401.049,0.0668391,0.110851,0.25231,0.532429,0.394056,0.532429,0.869,0.0629308,0.0978204,0.229995,0.0001,1e-05
121,404.527,0.0656102,0.105171,0.256179,0.523915,0.349711,0.523915,0.851125,0.067134,0.0964894,0.273231,0.0001,1e-05
122,407.861,0.0605048,0.110955,0.22263,0.562088,0.394287,0.562088,0.83725,0.0648175,0.0875741,0.264673,0.0001,1e-05
123,411.182,0.0614197,0.0990627,0.259351,0.619028,0.422603,0.619028,0.818375,0.0709028,0.084537,0.282651,0.0001,1e-05
124,414.372,0.0519827,0.102148,0.206019,0.638251,0.445142,0.638251,0.848875,0.0641299,0.0845866,0.246246,0.0001,1e-05
125,417.639,0.0619344,0.100955,0.230651,0.646584,0.441059,0.646584,0.852,0.0587504,0.0852154,0.23209,0.0001,1e-05
126,420.943,0.0575366,0.097048,0.224047,0.634115,0.454167,0.634115,0.861625,0.062698,0.0772234,0.245689,0.0001,1e-05
127,424.279,0.0597598,0.095875,0.233193,0.624601,0.434997,0.624601,0.843375,0.0670097,0.0783478,0.270682,0.0001,1e-05
128,427.543,0.0650176,0.0871185,0.250535,0.62664,0.455534,0.62664,0.853375,0.0582965,0.0721297,0.233308,0.0001,1e-05
129,430.838,0.0768472,0.092888,0.282233,0.629087,0.430553,0.629087,0.810625,0.0812809,0.0742978,0.288111,0.0001,1e-05
130,434.128,0.0745454,0.0861718,0.272556,0.631567,0.427113,0.631567,0.810375,0.0725891,0.0749308,0.279791,0.0001,1e-05
131,437.462,0.0744308,0.0896187,0.26026,0.639024,0.437336,0.639024,0.8695,0.0644519,0.0730384,0.240784,0.0001,1e-05
132,440.749,0.0766989,0.0785596,0.285063,0.647308,0.473732,0.647308,0.826875,0.0698014,0.0646402,0.256724,0.0001,1e-05
133,444.282,0.0596771,0.0822772,0.23865,0.635598,0.434916,0.635598,0.838625,0.0635885,0.0799725,0.263336,0.0001,1e-05
134,447.825,0.0679806,0.0921234,0.242664,0.645834,0.446745,0.645834,0.832625,0.0656879,0.0826469,0.263395,0.0001,1e-05
135,451.163,0.0623938,0.0876483,0.255944,0.659592,0.484271,0.659592,0.843,0.0722824,0.0703828,0.259817,0.0001,1e-05
136,454.488,0.065576,0.084481,0.244923,0.676798,0.441735,0.676798,0.847625,0.0697081,0.0712949,0.268077,0.0001,1e-05
137,457.838,0.0630623,0.0704824,0.24599,0.713212,0.471989,0.713212,0.8525,0.0674334,0.076021,0.259162,0.0001,1e-05
138,461.104,0.0557015,0.0849494,0.209566,0.704146,0.481243,0.704146,0.857625,0.0620268,0.0732234,0.247201,0.0001,1e-05
139,464.5,0.0931676,0.0822763,0.283454,0.713954,0.461229,0.713954,0.8555,0.0663878,0.0706378,0.264476,0.0001,1e-05
140,468.066,0.069968,0.079028,0.289803,0.668981,0.399425,0.668981,0.8105,0.0767365,0.0732507,0.322692,0.0001,1e-05
141,471.365,0.0667616,0.075722,0.262898,0.718218,0.479252,0.718218,0.85275,0.0713216,0.0651642,0.272152,0.0001,1e-05
142,474.776,0.0553254,0.071758,0.216408,0.729124,0.504378,0.729124,0.8425,0.0731343,0.0601241,0.255233,0.0001,1e-05
143,478.028,0.0616032,0.0658384,0.253243,0.734663,0.520882,0.734663,0.849125,0.0557903,0.062429,0.235778,0.0001,1e-05
144,481.37,0.0613419,0.0669862,0.233254,0.739222,0.542442,0.739222,0.865625,0.0656794,0.0504477,0.263696,0.0001,1e-05
145,484.71,0.0572384,0.0653726,0.232954,0.753762,0.532616,0.753762,0.85475,0.0609061,0.0530081,0.239328,0.0001,1e-05
146,488.057,0.0597177,0.0560965,0.243247,0.731155,0.516236,0.731155,0.8775,0.0626947,0.0528193,0.24516,0.0001,1e-05
147,491.541,0.0666731,0.0636447,0.243377,0.734741,0.532216,0.734741,0.86475,0.0639293,0.0480524,0.269593,0.0001,1e-05
148,494.971,0.0650381,0.0609026,0.267925,0.738333,0.534944,0.738333,0.829375,0.0724504,0.0423194,0.258472,0.0001,1e-05
149,498.385,0.0623878,0.0550593,0.243937,0.746149,0.548601,0.746149,0.839625,0.0613467,0.0522164,0.252151,0.0001,1e-05
150,501.697,0.0673364,0.0605318,0.256395,0.747181,0.52124,0.747181,0.813125,0.0727361,0.042028,0.31052,0.0001,1e-05
151,505.111,0.0566984,0.0597579,0.24039,0.730388,0.436587,0.730388,0.827875,0.0734621,0.0500957,0.310361,0.0001,1e-05
152,508.432,0.0943939,0.0630606,0.310324,0.719902,0.537035,0.719902,0.841875,0.0663188,0.0434501,0.251221,0.0001,1e-05
153,511.708,0.0630051,0.0558446,0.246311,0.669907,0.495097,0.669907,0.848625,0.0580368,0.0472764,0.241657,0.0001,1e-05
154,515.23,0.0596259,0.0597041,0.244766,0.685214,0.479187,0.685214,0.86725,0.0700117,0.0491882,0.276895,0.0001,1e-05
155,518.592,0.064329,0.0500537,0.268012,0.686593,0.513961,0.686593,0.87325,0.0604647,0.0432047,0.238584,0.0001,1e-05
156,522.1,0.0626176,0.0540859,0.244272,0.658459,0.454011,0.658459,0.79725,0.0719466,0.04315,0.32878,0.0001,1e-05
157,525.579,0.0849122,0.0602056,0.303599,0.697818,0.494422,0.697818,0.80775,0.0654451,0.0393463,0.286791,0.0001,1e-05
158,528.941,0.0885456,0.0538438,0.331738,0.716905,0.421031,0.716905,0.765375,0.0817321,0.0409599,0.347646,0.0001,1e-05
159,532.149,0.070757,0.0476471,0.309732,0.717781,0.520484,0.717781,0.84025,0.0596381,0.0386815,0.241127,0.0001,1e-05
160,535.656,0.0781935,0.0557104,0.334618,0.713354,0.448837,0.713354,0.809,0.0627991,0.0355377,0.291058,0.0001,1e-05
161,539.127,0.0649137,0.0538091,0.275667,0.727376,0.512686,0.727376,0.822625,0.0663152,0.0378721,0.275337,0.0001,1e-05
162,542.603,0.0634165,0.0434379,0.29265,0.750877,0.468441,0.750877,0.79175,0.0752242,0.045823,0.325936,0.0001,1e-05
163,545.907,0.0611212,0.0376467,0.28121,0.750928,0.533924,0.750928,0.81125,0.058806,0.0303022,0.247216,0.0001,1e-05
164,549.118,0.0564029,0.0388834,0.243098,0.749389,0.545733,0.749389,0.8235,0.0589413,0.0293226,0.248589,0.0001,1e-05
165,552.408,0.0698375,0.0415313,0.290312,0.777102,0.494828,0.777102,0.79725,0.0713452,0.0334328,0.308194,0.0001,1e-05
166,555.832,0.0743076,0.0341935,0.33308,0.774985,0.530887,0.774985,0.768,0.0689631,0.0261039,0.295555,0.0001,1e-05
167,559.217,0.0556617,0.0338368,0.253209,0.801914,0.490673,0.801914,0.737875,0.070207,0.0274512,0.328487,0.0001,1e-05
168,562.492,0.0739589,0.0312264,0.316854,0.834718,0.575283,0.834718,0.818125,0.0612239,0.0255748,0.305409,0.0001,1e-05
169,565.863,0.075733,0.0375632,0.301189,0.820198,0.432152,0.820198,0.709625,0.0854956,0.0374261,0.363762,0.0001,1e-05
170,569.282,0.073996,0.0331404,0.341632,0.822737,0.601625,0.822737,0.7995,0.0668933,0.0244539,0.264524,0.0001,1e-05
171,572.626,0.0670554,0.0330044,0.33159,0.798233,0.499707,0.798233,0.75125,0.0678695,0.0258812,0.318393,0.0001,1e-05
172,575.98,0.0616468,0.0292869,0.305308,0.792467,0.571342,0.792467,0.80275,0.0569012,0.0250803,0.2428,0.0001,1e-05
173,579.502,0.0592929,0.032086,0.261331,0.829529,0.603444,0.829529,0.8155,0.0588583,0.0242766,0.235163,0.0001,1e-05
174,582.815,0.0591477,0.0304662,0.283273,0.858467,0.47516,0.858467,0.645125,0.0769199,0.0231952,0.402018,0.0001,1e-05
175,586.304,0.057797,0.0310865,0.291147,0.872405,0.653814,0.872405,0.815125,0.070705,0.0230901,0.300363,0.0001,1e-05
176,589.624,0.0713335,0.0288792,0.300924,0.888141,0.650452,0.888141,0.79325,0.0673963,0.0230222,0.311161,0.0001,1e-05
177,592.896,0.0529161,0.0250694,0.269503,0.879231,0.575616,0.879231,0.73075,0.0640247,0.0222783,0.313157,0.0001,1e-05
178,596.327,0.0651849,0.0287845,0.293187,0.904837,0.642072,0.904837,0.79125,0.0650346,0.0259254,0.30619,0.0001,1e-05
179,599.646,0.0661418,0.0300462,0.289587,0.903275,0.575585,0.903275,0.76175,0.0735244,0.0229384,0.341164,0.0001,1e-05
180,603.142,0.0681861,0.0275449,0.304963,0.900836,0.629087,0.900836,0.742375,0.0695583,0.0186708,0.304272,0.0001,1e-05
181,606.535,0.0909523,0.0270205,0.404544,0.911097,0.537901,0.911097,0.66875,0.0759468,0.0185696,0.377459,0.0001,1e-05
182,609.744,0.0608374,0.0261818,0.282091,0.920441,0.613366,0.920441,0.77675,0.0772189,0.0188131,0.347247,0.0001,1e-05
183,613.207,0.0693126,0.0289095,0.315929,0.920754,0.651145,0.920754,0.785,0.077011,0.017571,0.313079,0.0001,1e-05
184,616.567,0.0610825,0.0264219,0.274692,0.875533,0.614406,0.875533,0.791625,0.0656533,0.019113,0.286794,0.0001,1e-05
185,619.881,0.0659079,0.0288622,0.263536,0.847712,0.607676,0.847712,0.802625,0.0716677,0.0205621,0.287711,0.0001,1e-05
186,623.183,0.0641374,0.0325675,0.258646,0.824487,0.591237,0.824487,0.812125,0.0596405,0.0207257,0.256928,0.0001,1e-05
187,626.596,0.0681569,0.0318515,0.290794,0.809593,0.581048,0.809593,0.80575,0.073506,0.0236485,0.28189,0.0001,1e-05
188,630.099,0.0822034,0.0332065,0.318879,0.813531,0.592796,0.813531,0.827125,0.0667947,0.0211936,0.303054,0.0001,1e-05
189,633.387,0.0930462,0.0305196,0.299119,0.804303,0.547162,0.804303,0.779875,0.074919,0.0227637,0.333411,0.0001,1e-05
190,636.693,0.0711241,0.027811,0.298222,0.801505,0.578532,0.801505,0.82975,0.0645432,0.0233791,0.271171,0.0001,1e-05
191,640.171,0.0646316,0.028228,0.297829,0.800717,0.586876,0.800717,0.82175,0.0614492,0.0229518,0.259818,0.0001,1e-05
192,643.544,0.0572545,0.0292639,0.257878,0.810609,0.556939,0.810609,0.789375,0.0653452,0.0219761,0.328231,0.0001,1e-05
193,646.976,0.0783675,0.0393974,0.310041,0.812079,0.575794,0.812079,0.802875,0.0735679,0.0192084,0.330758,0.0001,1e-05
194,650.273,0.0590091,0.032981,0.274677,0.81475,0.61843,0.81475,0.833125,0.0631278,0.0187218,0.238887,0.0001,1e-05
195,653.61,0.0554132,0.026007,0.273109,0.821658,0.591101,0.821658,0.804875,0.0685497,0.0180596,0.30928,0.0001,1e-05
196,657.097,0.0635537,0.0345937,0.290551,0.825607,0.58247,0.825607,0.79725,0.066254,0.0217455,0.288454,0.0001,1e-05
197,660.457,0.0614377,0.026396,0.261137,0.819511,0.604968,0.819511,0.838,0.0629923,0.0186746,0.260994,0.0001,1e-05
198,663.888,0.0557358,0.0242434,0.235733,0.828608,0.608391,0.828608,0.791875,0.0673923,0.0183809,0.27634,0.0001,1e-05
199,667.22,0.0574282,0.0238601,0.239101,0.88498,0.621607,0.88498,0.7865,0.0655166,0.016763,0.292437,0.0001,1e-05
200,670.672,0.0611469,0.0260863,0.271959,0.936262,0.663192,0.936262,0.81775,0.0650436,0.0143132,0.289308,1e-05,1e-06
