epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
38,1236.07,0.105286,0.0788128,0.000557567,0.000513105,0.400134,0.548755,0.248068,0.725806,0.6,0.109565,0.106779,0.532228,0.0001,1e-05
39,1267.1,0.0987824,0.0657864,0.000563641,0.000518499,0.394534,0.862996,0.508508,0.78481,0.826667,0.0972273,0.0594868,0.447579,0.0001,1e-05
40,1299.83,0.103304,0.0587596,0.000495037,0.000458669,0.405485,0.783698,0.475134,0.65625,0.84,0.0948441,0.0579347,0.408582,0.0001,1e-05
41,1330.28,0.10032,0.0497862,0.000483571,0.000448305,0.403965,0.837794,0.485584,0.729412,0.826667,0.108267,0.0613333,0.456798,0.0001,1e-05
42,1361.62,0.10201,0.0521734,0.000434871,0.000406153,0.412866,0.889188,0.537134,0.851351,0.84,0.105662,0.0608084,0.419648,0.0001,1e-05
43,1394.3,0.101243,0.0437544,0.000444938,0.000415902,0.405849,0.911989,0.453483,0.864865,0.853333,0.104078,0.0641348,0.47834,0.0001,1e-05
44,1425.17,0.100179,0.0369978,0.000405133,0.000379717,0.410209,0.907489,0.503726,0.855263,0.866667,0.106617,0.0402699,0.447358,0.0001,1e-05
45,1458.09,0.102145,0.0441095,0.000409271,0.000383731,0.419981,0.936649,0.538247,0.893333,0.893333,0.0968193,0.0395285,0.420381,0.0001,1e-05
46,1492.75,0.101036,0.0378111,0.000414733,0.000388007,0.414188,0.93597,0.546749,0.890411,0.866667,0.0883217,0.0640177,0.364138,0.0001,1e-05
47,1526.34,0.0987306,0.0373874,0.000361187,0.000340021,0.416249,0.916553,0.462904,0.8125,0.866667,0.107346,0.0375062,0.46104,0.0001,1e-05
48,1558.73,0.0984236,0.0354698,0.000383038,0.00035935,0.409765,0.913715,0.550696,0.873239,0.826667,0.0964594,0.0250276,0.427647,0.0001,1e-05
49,1592.41,0.100849,0.0291536,0.000441575,0.000413492,0.419904,0.921751,0.505317,0.910448,0.813333,0.111399,0.0308978,0.46571,0.0001,1e-05
50,1623.74,0.10359,0.028466,0.000414179,0.000388294,0.421896,0.927098,0.560487,0.917808,0.893333,0.115924,0.0232085,0.441255,0.0001,1e-05
51,1657.09,0.0946756,0.0380928,0.000399032,0.000373417,0.401834,0.933058,0.610284,0.841463,0.92,0.0887069,0.0395192,0.365899,0.0001,1e-05
52,1689.89,0.0953571,0.0406006,0.000433352,0.00040592,0.386311,0.943116,0.562408,0.954545,0.84,0.099491,0.034171,0.412433,0.0001,1e-05
53,1722.73,0.100511,0.0327363,0.000410629,0.000385305,0.409868,0.906515,0.53959,0.855263,0.866667,0.099811,0.0324599,0.405555,0.0001,1e-05
54,1754.71,0.0976764,0.0310901,0.000394763,0.000371034,0.420291,0.933949,0.559934,0.881579,0.893333,0.0924742,0.0261732,0.413519,0.0001,1e-05
55,1785.91,0.0974871,0.0326739,0.000369569,0.000348353,0.40974,0.938023,0.592448,0.916667,0.88,0.0931373,0.0292424,0.393563,0.0001,1e-05
56,1816.68,0.0961443,0.0294663,0.000368816,0.000348301,0.415876,0.956465,0.588177,0.930556,0.893333,0.0968651,0.0246468,0.39379,0.0001,1e-05
57,1846.89,0.10331,0.0323115,0.000375081,0.000354576,0.409159,0.843473,0.34813,0.910448,0.813333,0.123213,0.0336537,0.601019,0.0001,1e-05
58,1877.71,0.0952361,0.0289258,0.000368084,0.000349137,0.406429,0.959229,0.465872,0.909091,0.933333,0.113025,0.0252698,0.518563,0.0001,1e-05
