epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,96.0716,0.0581194,0.237833,0.238964,0.0755207,0.0401205,0.0755207,0.73725,0.0668127,0.233265,0.259807,0.0001,1e-05
30,99.3227,0.0539726,0.23257,0.237726,0.0602889,0.0318892,0.0602889,0.78375,0.0701624,0.233567,0.237461,0.0001,1e-05
31,102.731,0.0555261,0.237212,0.209525,0.0616931,0.0344927,0.0616931,0.756125,0.0622603,0.226688,0.246536,0.0001,1e-05
32,105.979,0.0517593,0.231311,0.19542,0.0736073,0.050826,0.0736073,0.82225,0.0658845,0.221353,0.225037,0.0001,1e-05
33,109.384,0.0581148,0.222906,0.225422,0.0728086,0.0564185,0.0728086,0.8485,0.0469205,0.217788,0.187577,0.0001,1e-05
34,112.635,0.11591,0.218039,0.264896,0.0795551,0.0522606,0.0795551,0.811,0.0488679,0.217759,0.208415,0.0001,1e-05
35,115.851,0.0515697,0.221033,0.198654,0.0728998,0.0515755,0.0728998,0.83975,0.0445023,0.213955,0.175283,0.0001,1e-05
36,119.229,0.0522437,0.228825,0.182207,0.0855133,0.0609854,0.0855133,0.852875,0.0388248,0.220935,0.166423,0.0001,1e-05
37,122.437,0.0473746,0.226184,0.172305,0.092588,0.0624705,0.092588,0.806625,0.0559588,0.222013,0.204169,0.0001,1e-05
38,125.88,0.0606691,0.223311,0.224077,0.0980631,0.0570197,0.0980631,0.7065,0.0734608,0.224098,0.292672,0.0001,1e-05
39,129.126,0.0482745,0.222783,0.200485,0.0825793,0.0536906,0.0825793,0.734375,0.054765,0.223923,0.231701,0.0001,1e-05
40,132.562,0.0613471,0.223544,0.237083,0.0704953,0.0499043,0.0704953,0.756,0.0601468,0.222236,0.240274,0.0001,1e-05
41,135.882,0.0547581,0.222974,0.221911,0.0647543,0.0442984,0.0647543,0.807,0.042079,0.224663,0.177678,0.0001,1e-05
42,139.192,0.0536003,0.219552,0.189388,0.0623102,0.0396179,0.0623102,0.760625,0.05398,0.22457,0.204138,0.0001,1e-05
43,142.421,0.0605532,0.223457,0.223448,0.0597408,0.0439541,0.0597408,0.842875,0.0413286,0.220274,0.176335,0.0001,1e-05
44,145.748,0.0553096,0.224149,0.229271,0.058636,0.0391274,0.058636,0.704625,0.0658586,0.22104,0.271456,0.0001,1e-05
45,149.076,0.053058,0.222828,0.236003,0.0579912,0.035903,0.0579912,0.660875,0.0643364,0.222713,0.272416,0.0001,1e-05
46,152.648,0.0534681,0.224491,0.216164,0.0673914,0.0373892,0.0673914,0.755875,0.0572694,0.22273,0.236405,0.0001,1e-05
47,155.835,0.0522634,0.223058,0.20685,0.0652178,0.0344036,0.0652178,0.71375,0.0568874,0.223281,0.237831,0.0001,1e-05
48,159.035,0.0488718,0.223285,0.196269,0.0637732,0.0386972,0.0637732,0.64075,0.0631677,0.218961,0.292281,0.0001,1e-05
49,162.557,0.0507217,0.221755,0.212722,0.0817735,0.0563213,0.0817735,0.749625,0.0522598,0.219105,0.216692,0.0001,1e-05
50,165.861,0.0578951,0.221614,0.20034,0.0991806,0.0730339,0.0991806,0.839125,0.0402265,0.222868,0.1732,0.0001,1e-05
51,169.194,0.0442582,0.219842,0.163129,0.106653,0.0713767,0.106653,0.814375,0.0396051,0.219071,0.179358,0.0001,1e-05
52,172.533,0.0516134,0.220159,0.194632,0.102682,0.0648374,0.102682,0.770125,0.0448323,0.218041,0.201644,0.0001,1e-05
53,175.807,0.0386282,0.220182,0.141277,0.102401,0.0638274,0.102401,0.859625,0.0403583,0.219187,0.156247,0.0001,1e-05
54,179.191,0.0404541,0.21833,0.142895,0.111456,0.0677537,0.111456,0.8445,0.0414805,0.218812,0.171305,0.0001,1e-05
55,182.647,0.0422065,0.210409,0.157195,0.127973,0.0727206,0.127973,0.80925,0.0465233,0.219942,0.190848,0.0001,1e-05
56,186.044,0.0460223,0.216869,0.178788,0.141476,0.0865447,0.141476,0.841125,0.044034,0.218651,0.177765,0.0001,1e-05
57,189.459,0.04168,0.214971,0.154273,0.133774,0.059713,0.133774,0.833125,0.0400772,0.218402,0.16891,0.0001,1e-05
58,192.708,0.0426731,0.208881,0.149692,0.0530826,0.026029,0.0530826,0.710875,0.0645933,0.215143,0.283846,0.0001,1e-05
59,195.986,0.05264,0.221607,0.221683,0.0797043,0.0375675,0.0797043,0.774875,0.0487601,0.216219,0.198966,0.0001,1e-05
60,199.262,0.043038,0.212223,0.173751,0.119332,0.0751516,0.119332,0.80925,0.0441723,0.217455,0.172728,0.0001,1e-05
61,202.483,0.0886552,0.217612,0.223485,0.0974673,0.0614161,0.0974673,0.813,0.0445462,0.21375,0.186234,0.0001,1e-05
62,205.819,0.0525162,0.216223,0.203759,0.12148,0.062778,0.12148,0.797875,0.0472473,0.213613,0.199679,0.0001,1e-05
63,209.157,0.04301,0.211048,0.181909,0.125582,0.0672897,0.125582,0.779875,0.0609592,0.210612,0.235783,0.0001,1e-05
64,212.666,0.053619,0.213235,0.194395,0.157789,0.0856704,0.157789,0.779875,0.055029,0.209233,0.210177,0.0001,1e-05
65,215.822,0.0382484,0.213828,0.153654,0.144987,0.0994659,0.144987,0.82125,0.0415386,0.211945,0.172124,0.0001,1e-05
66,219.114,0.044862,0.209251,0.17447,0.151973,0.0849431,0.151973,0.799625,0.0398299,0.213451,0.176635,0.0001,1e-05
67,222.544,0.0825028,0.215945,0.207069,0.133076,0.0771934,0.133076,0.803875,0.0492323,0.212344,0.192155,0.0001,1e-05
68,225.809,0.0502416,0.215117,0.177089,0.111411,0.0673987,0.111411,0.81025,0.059617,0.212113,0.209083,0.0001,1e-05
69,229.165,0.0443566,0.214679,0.175146,0.143837,0.0816352,0.143837,0.83725,0.038725,0.212485,0.171128,0.0001,1e-05
70,232.385,0.0360654,0.205566,0.141051,0.144895,0.0827203,0.144895,0.8485,0.040047,0.21235,0.16488,0.0001,1e-05
71,235.759,0.0413806,0.210611,0.168535,0.100753,0.0577681,0.100753,0.724875,0.0495257,0.209255,0.234807,0.0001,1e-05
72,239.121,0.044774,0.21223,0.208458,0.105765,0.0624397,0.105765,0.7755,0.0464716,0.21139,0.200184,0.0001,1e-05
73,242.411,0.0440869,0.210424,0.18505,0.123296,0.0774723,0.123296,0.86425,0.0345038,0.2076,0.15458,0.0001,1e-05
74,245.84,0.0464567,0.210656,0.190745,0.13591,0.0729023,0.13591,0.819,0.0473993,0.205748,0.210177,0.0001,1e-05
75,249.148,0.0467904,0.213622,0.18582,0.130403,0.0894994,0.130403,0.85425,0.0370691,0.206812,0.164641,0.0001,1e-05
76,252.444,0.0335479,0.200528,0.133256,0.144531,0.0836948,0.144531,0.8265,0.0446024,0.207369,0.179379,0.0001,1e-05
77,255.871,0.0500044,0.206844,0.19741,0.116215,0.0733667,0.116215,0.851375,0.037976,0.204399,0.154953,0.0001,1e-05
78,259.157,0.0468902,0.205309,0.181618,0.10157,0.0681894,0.10157,0.824125,0.0372536,0.212657,0.16352,0.0001,1e-05
79,262.485,0.103579,0.210845,0.231062,0.0875012,0.0676892,0.0875012,0.78375,0.0453514,0.209939,0.19765,0.0001,1e-05
80,265.788,0.0420294,0.209512,0.186341,0.0955108,0.0637983,0.0955108,0.77275,0.0564159,0.205268,0.227154,0.0001,1e-05
81,269.15,0.0904299,0.205787,0.303803,0.0914788,0.0523427,0.0914788,0.708875,0.0784841,0.204643,0.301926,0.0001,1e-05
82,272.646,0.0481082,0.208203,0.175188,0.0956788,0.0597468,0.0956788,0.855,0.037811,0.212703,0.152622,0.0001,1e-05
83,275.934,0.0582789,0.218186,0.196568,0.0915737,0.058677,0.0915737,0.824625,0.0419562,0.208141,0.171746,0.0001,1e-05
84,279.253,0.0460131,0.204013,0.174153,0.117227,0.0635028,0.117227,0.81325,0.0426937,0.206801,0.185872,0.0001,1e-05
85,282.608,0.0436257,0.209561,0.177685,0.103283,0.0689456,0.103283,0.827125,0.0495868,0.210037,0.187931,0.0001,1e-05
86,286.074,0.0520781,0.210711,0.19441,0.116595,0.0707622,0.116595,0.8265,0.0522215,0.204293,0.182887,0.0001,1e-05
87,289.563,0.0396131,0.206593,0.159673,0.101675,0.0616547,0.101675,0.830625,0.0377496,0.205199,0.161142,0.0001,1e-05
88,292.8,0.0427768,0.208991,0.181702,0.0958066,0.0568292,0.0958066,0.7155,0.0641521,0.20998,0.265382,0.0001,1e-05
89,296.133,0.0522401,0.211276,0.218808,0.0955319,0.0621486,0.0955319,0.750125,0.0621173,0.205373,0.239028,0.0001,1e-05
90,299.528,0.0527199,0.206002,0.197935,0.111893,0.0693064,0.111893,0.8485,0.0494588,0.206602,0.17823,0.0001,1e-05
91,302.941,0.0482077,0.203663,0.183506,0.124641,0.0870024,0.124641,0.855375,0.0383034,0.209335,0.163461,0.0001,1e-05
92,306.305,0.0483477,0.207235,0.195637,0.129124,0.0816896,0.129124,0.727,0.0591794,0.20966,0.239969,0.0001,1e-05
93,309.587,0.0472519,0.20603,0.190508,0.108903,0.06528,0.108903,0.847125,0.0487985,0.20637,0.185156,0.0001,1e-05
94,312.91,0.119039,0.204541,0.19803,0.106323,0.0609106,0.106323,0.822875,0.0603887,0.206419,0.200813,0.0001,1e-05
95,316.326,0.0878085,0.20471,0.236501,0.0980979,0.0631623,0.0980979,0.70375,0.0648298,0.204654,0.283388,0.0001,1e-05
96,319.622,0.0561429,0.209297,0.227141,0.108472,0.0718947,0.108472,0.78425,0.0513934,0.204883,0.212164,0.0001,1e-05
97,322.907,0.0354855,0.201656,0.145854,0.130584,0.0888872,0.130584,0.873,0.0366308,0.205158,0.14138,0.0001,1e-05
98,326.395,0.0420258,0.206708,0.152903,0.105188,0.077128,0.105188,0.878125,0.0382135,0.204081,0.147915,0.0001,1e-05
99,329.736,0.106877,0.208664,0.19989,0.105491,0.0758767,0.105491,0.87325,0.0391276,0.20844,0.146127,0.0001,1e-05
100,333.138,0.0458364,0.205098,0.155076,0.108002,0.0697233,0.108002,0.8175,0.0515956,0.204394,0.187808,0.0001,1e-05
101,336.547,0.0425944,0.205813,0.161033,0.117829,0.0755412,0.117829,0.83,0.0482488,0.207736,0.171907,0.0001,1e-05
102,339.87,0.0337437,0.205422,0.138836,0.145216,0.0988056,0.145216,0.87525,0.0400769,0.210735,0.141306,0.0001,1e-05
103,343.36,0.0448434,0.208785,0.163443,0.116957,0.080141,0.116957,0.853625,0.0484564,0.206311,0.17198,0.0001,1e-05
104,346.643,0.0378917,0.205608,0.142784,0.170402,0.103746,0.170402,0.865,0.034125,0.209171,0.136671,0.0001,1e-05
105,350.046,0.0383876,0.201753,0.137356,0.136166,0.07758,0.136166,0.831125,0.0440643,0.206512,0.17782,0.0001,1e-05
106,353.259,0.0413499,0.206039,0.153913,0.126403,0.0744694,0.126403,0.830875,0.0474452,0.20503,0.19103,0.0001,1e-05
107,356.622,0.0400042,0.203854,0.154754,0.124228,0.0837308,0.124228,0.864,0.0338124,0.208798,0.144654,0.0001,1e-05
108,359.966,0.0445455,0.200722,0.164006,0.123593,0.0821491,0.123593,0.87075,0.0372131,0.204266,0.150408,0.0001,1e-05
109,363.291,0.0363524,0.200557,0.150447,0.131176,0.0803969,0.131176,0.83625,0.0414888,0.204743,0.168683,0.0001,1e-05
110,366.547,0.0392611,0.203207,0.151821,0.139345,0.0850812,0.139345,0.864125,0.0430226,0.209451,0.159551,0.0001,1e-05
111,369.952,0.0392107,0.202082,0.154041,0.126398,0.0628199,0.126398,0.824875,0.0521738,0.207118,0.202055,0.0001,1e-05
112,373.216,0.0793569,0.206811,0.227556,0.134595,0.0752431,0.134595,0.8255,0.0454487,0.214626,0.182856,0.0001,1e-05
113,376.612,0.0357048,0.197447,0.14413,0.12731,0.0749083,0.12731,0.863875,0.0398343,0.204212,0.165376,0.0001,1e-05
114,379.992,0.0392087,0.203593,0.146751,0.140733,0.0795849,0.140733,0.87275,0.0343836,0.202488,0.151515,0.0001,1e-05
115,383.284,0.0398371,0.203629,0.142,0.129101,0.074429,0.129101,0.863625,0.035807,0.204114,0.153915,0.0001,1e-05
116,386.79,0.0743389,0.202551,0.215271,0.117366,0.0684192,0.117366,0.807125,0.0436737,0.202506,0.187141,0.0001,1e-05
117,390.092,0.0355846,0.202933,0.15453,0.130125,0.0665345,0.130125,0.81675,0.0431189,0.205215,0.185194,0.0001,1e-05
118,393.425,0.038758,0.206241,0.168376,0.139052,0.0790352,0.139052,0.871125,0.0340964,0.204324,0.160679,0.0001,1e-05
119,396.715,0.0341709,0.203071,0.138355,0.14307,0.0785998,0.14307,0.848625,0.0386698,0.201481,0.163976,0.0001,1e-05
120,400.017,0.0334319,0.198419,0.124104,0.140781,0.0693339,0.140781,0.802875,0.043815,0.202655,0.201458,0.0001,1e-05
121,403.484,0.0423576,0.198404,0.182002,0.136957,0.0747463,0.136957,0.835,0.0354591,0.203154,0.169157,0.0001,1e-05
122,406.83,0.0377118,0.201594,0.14047,0.169238,0.0911912,0.169238,0.8785,0.0367635,0.2036,0.150272,0.0001,1e-05
123,410.081,0.0317928,0.203557,0.12536,0.179307,0.0965843,0.179307,0.849125,0.0383792,0.207885,0.16378,0.0001,1e-05
124,413.36,0.0359717,0.201846,0.129247,0.157535,0.0860209,0.157535,0.84975,0.0318791,0.205549,0.141127,0.0001,1e-05
125,416.647,0.0328424,0.197735,0.134445,0.137127,0.0820381,0.137127,0.835,0.0369578,0.202052,0.156804,0.0001,1e-05
126,419.957,0.0428955,0.193736,0.179939,0.146987,0.0841429,0.146987,0.8435,0.0380993,0.197938,0.170174,0.0001,1e-05
127,423.272,0.04289,0.199889,0.179252,0.169748,0.104831,0.169748,0.865375,0.0334984,0.199264,0.145279,0.0001,1e-05
128,426.555,0.037446,0.189279,0.148425,0.184139,0.0951428,0.184139,0.829625,0.0408597,0.198859,0.190581,0.0001,1e-05
129,429.892,0.0427456,0.198403,0.16466,0.146266,0.0868241,0.146266,0.825,0.0472844,0.19454,0.189509,0.0001,1e-05
130,433.196,0.0405746,0.194237,0.163088,0.12149,0.0796528,0.12149,0.858625,0.0341979,0.197379,0.154253,0.0001,1e-05
131,436.567,0.038793,0.199748,0.176605,0.123713,0.0860934,0.123713,0.7815,0.04608,0.197918,0.201562,0.0001,1e-05
132,439.85,0.0545328,0.191209,0.226183,0.120912,0.0760686,0.120912,0.7995,0.0576821,0.200733,0.220663,0.0001,1e-05
133,443.397,0.0438783,0.194971,0.178689,0.147163,0.0810654,0.147163,0.8215,0.045113,0.201173,0.189269,0.0001,1e-05
134,446.925,0.0460725,0.19931,0.164835,0.141855,0.0732759,0.141855,0.81575,0.0550238,0.203018,0.205816,0.0001,1e-05
135,450.26,0.0532723,0.206817,0.217717,0.141862,0.0692885,0.141862,0.737375,0.0800737,0.19971,0.280173,0.0001,1e-05
136,453.481,0.0533235,0.200662,0.193275,0.143961,0.0907922,0.143961,0.871875,0.0414677,0.204777,0.161093,0.0001,1e-05
137,456.913,0.0345107,0.198928,0.129706,0.119961,0.0748855,0.119961,0.786,0.0531374,0.196591,0.20865,0.0001,1e-05
138,460.19,0.0441111,0.198327,0.183924,0.132109,0.07547,0.132109,0.783375,0.0590623,0.191007,0.234059,0.0001,1e-05
139,463.619,0.0653625,0.197565,0.228212,0.163293,0.0975813,0.163293,0.88125,0.0399812,0.194858,0.166528,0.0001,1e-05
140,467.204,0.0384471,0.201967,0.144017,0.161503,0.0878943,0.161503,0.859625,0.0477795,0.204746,0.175998,0.0001,1e-05
141,470.492,0.0396412,0.194569,0.143212,0.148003,0.0819647,0.148003,0.857875,0.0527653,0.198923,0.184883,0.0001,1e-05
142,473.917,0.0371746,0.196049,0.149794,0.14791,0.0841797,0.14791,0.88475,0.0356415,0.193259,0.140954,0.0001,1e-05
143,477.157,0.0345285,0.192091,0.141031,0.144682,0.0818577,0.144682,0.861125,0.0377634,0.188425,0.15943,0.0001,1e-05
144,480.488,0.0312032,0.197744,0.132522,0.140996,0.0761132,0.140996,0.862875,0.0376983,0.195042,0.154948,0.0001,1e-05
145,483.826,0.0343236,0.194217,0.131583,0.105074,0.0667835,0.105074,0.81275,0.04535,0.190736,0.18796,0.0001,1e-05
146,487.156,0.0429017,0.197464,0.167647,0.0788094,0.0519411,0.0788094,0.667625,0.0728629,0.195275,0.306647,0.0001,1e-05
147,490.631,0.0515008,0.202961,0.236046,0.0845122,0.0558328,0.0845122,0.691,0.0632402,0.207167,0.28288,0.0001,1e-05
148,494.03,0.0411281,0.194819,0.177638,0.12617,0.0848762,0.12617,0.85625,0.0378351,0.199612,0.168587,0.0001,1e-05
149,497.362,0.0526113,0.19579,0.188808,0.154137,0.0865851,0.154137,0.834625,0.042926,0.195794,0.186124,0.0001,1e-05
150,500.827,0.041587,0.195744,0.171429,0.134898,0.0739572,0.134898,0.78225,0.0566636,0.194391,0.24217,0.0001,1e-05
151,504.228,0.040473,0.200455,0.164901,0.180435,0.116914,0.180435,0.8245,0.0432035,0.193663,0.193123,0.0001,1e-05
152,507.591,0.0482402,0.194339,0.198441,0.18502,0.112798,0.18502,0.803875,0.0601149,0.186794,0.230759,0.0001,1e-05
153,510.894,0.0563803,0.188596,0.198567,0.174387,0.118999,0.174387,0.8295,0.0500988,0.194767,0.190796,0.0001,1e-05
154,514.322,0.0419974,0.196465,0.159299,0.187135,0.126008,0.187135,0.822375,0.0510638,0.198797,0.202787,0.0001,1e-05
155,517.82,0.0427483,0.189519,0.161806,0.17944,0.121433,0.17944,0.853875,0.0458628,0.190644,0.171971,0.0001,1e-05
156,521.351,0.0397693,0.182625,0.15155,0.173472,0.109009,0.173472,0.857125,0.0382382,0.191859,0.159925,0.0001,1e-05
157,524.846,0.0572902,0.189962,0.198683,0.145011,0.0928888,0.145011,0.854,0.0408705,0.188633,0.17684,0.0001,1e-05
158,528.207,0.0896797,0.195574,0.196386,0.148085,0.0934157,0.148085,0.821875,0.0453094,0.190631,0.177832,0.0001,1e-05
159,531.44,0.0428207,0.186819,0.170227,0.133582,0.0797126,0.133582,0.69675,0.0549657,0.193947,0.234419,0.0001,1e-05
160,534.848,0.0419882,0.190621,0.160941,0.138635,0.0905632,0.138635,0.794375,0.0347904,0.18931,0.163183,0.0001,1e-05
161,538.362,0.0359263,0.182206,0.152111,0.129424,0.0892369,0.129424,0.788,0.0532132,0.185114,0.216914,0.0001,1e-05
162,541.854,0.0368581,0.178727,0.152748,0.152066,0.0943323,0.152066,0.866875,0.0362128,0.185497,0.164529,0.0001,1e-05
163,545.162,0.0469817,0.178518,0.181918,0.148001,0.0916044,0.148001,0.85625,0.0470457,0.188343,0.178166,0.0001,1e-05
164,548.388,0.0474233,0.176236,0.175455,0.155099,0.0973361,0.155099,0.8265,0.0449308,0.185807,0.194552,0.0001,1e-05
165,551.712,0.0448879,0.184417,0.158207,0.167068,0.102895,0.167068,0.861125,0.0434313,0.189253,0.1721,0.0001,1e-05
166,555.096,0.0446178,0.181611,0.17012,0.178296,0.113828,0.178296,0.855125,0.0419176,0.18228,0.174149,0.0001,1e-05
167,558.358,0.0463316,0.183581,0.190505,0.205521,0.12932,0.205521,0.738125,0.0736701,0.162538,0.283663,0.0001,1e-05
168,561.727,0.0452737,0.162198,0.166131,0.219954,0.13433,0.219954,0.842,0.0471198,0.166557,0.192449,0.0001,1e-05
169,565.056,0.0566951,0.156066,0.187568,0.245149,0.166919,0.245149,0.85275,0.0487217,0.146311,0.209646,0.0001,1e-05
170,568.49,0.0482803,0.153212,0.184234,0.290154,0.170333,0.290154,0.800125,0.0670102,0.135826,0.262867,0.0001,1e-05
171,571.815,0.061779,0.150209,0.245181,0.297147,0.175531,0.297147,0.818,0.0606064,0.133692,0.238532,0.0001,1e-05
172,575.225,0.0595764,0.138256,0.226147,0.329906,0.199202,0.329906,0.845625,0.0633387,0.128201,0.230332,0.0001,1e-05
173,578.661,0.049565,0.146512,0.1845,0.295632,0.147985,0.295632,0.8195,0.0628974,0.144513,0.262709,0.0001,1e-05
174,581.97,0.0535795,0.15001,0.195579,0.327001,0.215596,0.327001,0.8545,0.0600346,0.149764,0.223917,0.0001,1e-05
175,585.459,0.0554729,0.147946,0.214159,0.367249,0.242524,0.367249,0.853375,0.0530514,0.148383,0.212784,0.0001,1e-05
176,588.797,0.0516272,0.147548,0.195077,0.381198,0.225248,0.381198,0.867875,0.042821,0.153009,0.199668,0.0001,1e-05
177,592.126,0.0407281,0.134738,0.17463,0.359812,0.199407,0.359812,0.850875,0.0529096,0.142571,0.221809,0.0001,1e-05
178,595.607,0.0527387,0.129796,0.201659,0.327557,0.179424,0.327557,0.85225,0.0527108,0.144526,0.20796,0.0001,1e-05
179,598.915,0.0557906,0.135304,0.20557,0.310402,0.156994,0.310402,0.797,0.0649692,0.128751,0.263093,0.0001,1e-05
180,602.461,0.0540306,0.133496,0.195563,0.25209,0.185351,0.25209,0.853625,0.0526672,0.130115,0.204904,0.0001,1e-05
181,605.86,0.0589766,0.139408,0.210088,0.217366,0.144526,0.217366,0.84425,0.0459011,0.165544,0.195805,0.0001,1e-05
182,609.101,0.0465245,0.1358,0.189061,0.220185,0.14339,0.220185,0.820375,0.0513333,0.15949,0.21087,0.0001,1e-05
183,612.538,0.0534961,0.156095,0.209947,0.226056,0.127489,0.226056,0.826625,0.0609052,0.165894,0.218512,0.0001,1e-05
184,615.937,0.0550749,0.146626,0.203051,0.219623,0.144168,0.219623,0.889,0.0458489,0.145179,0.171433,0.0001,1e-05
185,619.196,0.0492817,0.147169,0.173782,0.232659,0.153414,0.232659,0.828125,0.0543853,0.139508,0.226131,0.0001,1e-05
186,622.611,0.0569281,0.149826,0.196153,0.240445,0.168368,0.240445,0.8625,0.0604289,0.150849,0.21132,0.0001,1e-05
187,626.026,0.0586483,0.153253,0.205624,0.273379,0.141162,0.273379,0.8215,0.0564579,0.150824,0.247627,0.0001,1e-05
188,629.51,0.0591324,0.142972,0.225706,0.252136,0.121994,0.252136,0.776375,0.0544443,0.157955,0.23575,0.0001,1e-05
189,632.846,0.071056,0.144893,0.229346,0.270683,0.162628,0.270683,0.842625,0.0645967,0.141834,0.225191,0.0001,1e-05
190,636.158,0.0570618,0.136035,0.177046,0.320445,0.201916,0.320445,0.88925,0.0532944,0.140621,0.188607,0.0001,1e-05
191,639.68,0.0636452,0.135929,0.206912,0.310695,0.182466,0.310695,0.810125,0.0581321,0.142028,0.234144,0.0001,1e-05
192,643.058,0.0504276,0.15058,0.199011,0.34074,0.192546,0.34074,0.80275,0.05985,0.147833,0.23144,0.0001,1e-05
193,646.5,0.0643802,0.158203,0.219238,0.353527,0.22808,0.353527,0.8675,0.0554358,0.127101,0.209313,0.0001,1e-05
194,649.777,0.053606,0.133189,0.203074,0.350167,0.25425,0.350167,0.885,0.050331,0.118797,0.192281,0.0001,1e-05
195,653.108,0.0439122,0.135959,0.172481,0.338794,0.222625,0.338794,0.78375,0.0793752,0.13345,0.277362,0.0001,1e-05
196,656.59,0.0642551,0.138517,0.24942,0.343761,0.217607,0.343761,0.838875,0.076806,0.119735,0.258328,0.0001,1e-05
197,659.956,0.0569446,0.137582,0.205735,0.347471,0.214659,0.347471,0.8315,0.061391,0.118611,0.232502,0.0001,1e-05
198,663.29,0.0573528,0.132874,0.202258,0.3453,0.256223,0.3453,0.8625,0.0590546,0.113363,0.222264,0.0001,1e-05
199,666.706,0.0583134,0.125955,0.198788,0.364979,0.262807,0.364979,0.888375,0.0548792,0.113262,0.196726,0.0001,1e-05
