epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.0173,1.52503,1.4229,1.40421,0.00992274,0.00329621,0.00992274,0.224,0.194125,0.774024,0.734851,0.0001,1e-05
2,9.73658,0.206714,0.539722,0.677586,0.0181675,0.00912011,0.0181675,0.298,0.133242,0.376498,0.542718,0.0001,1e-05
3,14.3462,0.144749,0.350377,0.454982,0.00940185,0.00575831,0.00940185,0.38,0.0910232,0.331406,0.322308,0.0001,1e-05
4,19.3458,0.110552,0.30883,0.381886,0.0076866,0.00353477,0.0076866,0.352,0.102096,0.310663,0.367591,0.0001,1e-05
5,24.2399,0.126816,0.296995,0.411767,0.0132435,0.00683634,0.0132435,0.324,0.11347,0.29627,0.467599,0.0001,1e-05
6,29.1999,0.108655,0.282989,0.391012,0.0172773,0.00920476,0.0172773,0.374,0.0903101,0.273862,0.39065,0.0001,1e-05
7,34.0424,0.102728,0.255033,0.348185,0.0881244,0.0382488,0.0881244,0.38,0.0726151,0.246591,0.293955,0.0001,1e-05
8,38.8042,0.0772326,0.239278,0.292585,0.0923475,0.0394144,0.0923475,0.388,0.0728732,0.235423,0.307579,0.0001,1e-05
9,43.5719,0.0752612,0.243517,0.269322,0.106582,0.0563583,0.106582,0.432,0.0608698,0.241765,0.25301,0.0001,1e-05
10,48.3916,0.0694821,0.247788,0.281807,0.0697942,0.0410473,0.0697942,0.42625,0.0634303,0.24411,0.222741,0.0001,1e-05
11,53.2519,0.117069,0.248519,0.313761,0.0675614,0.0366469,0.0675614,0.45875,0.0531071,0.245404,0.207987,0.0001,1e-05
12,57.9007,0.0634126,0.242422,0.241579,0.0591923,0.0304451,0.0591923,0.4435,0.064497,0.242969,0.249297,0.0001,1e-05
13,62.6677,0.0677197,0.239463,0.239316,0.0660251,0.0312058,0.0660251,0.507625,0.0494907,0.237218,0.215617,0.0001,1e-05
14,67.4247,0.0655977,0.232307,0.230703,0.0632528,0.0334393,0.0632528,0.767125,0.049588,0.239018,0.187983,0.0001,1e-05
15,72.1242,0.06108,0.23248,0.231163,0.0728957,0.0466016,0.0728957,0.76375,0.0474692,0.236846,0.205181,0.0001,1e-05
16,76.8218,0.0551122,0.228643,0.21597,0.120004,0.0540432,0.120004,0.769875,0.0543459,0.233763,0.220014,0.0001,1e-05
17,81.5721,0.0716342,0.231397,0.268137,0.12707,0.0728181,0.12707,0.820375,0.0400647,0.231988,0.178213,0.0001,1e-05
18,86.5078,0.0605492,0.227012,0.218245,0.121343,0.0541735,0.121343,0.738625,0.0600203,0.231799,0.255236,0.0001,1e-05
19,91.4184,0.0600534,0.225025,0.226921,0.100824,0.0527596,0.100824,0.779625,0.0518064,0.227495,0.222818,0.0001,1e-05
20,96.2669,0.0650157,0.223152,0.237635,0.0679396,0.0440821,0.0679396,0.718,0.0621368,0.225348,0.257549,0.0001,1e-05
21,101.09,0.0888483,0.21618,0.296291,0.0706577,0.045332,0.0706577,0.796875,0.0423373,0.223682,0.185346,0.0001,1e-05
22,106.078,0.062844,0.210997,0.228798,0.0924223,0.0585379,0.0924223,0.829,0.0491942,0.211624,0.19957,0.0001,1e-05
23,111.018,0.0607169,0.209996,0.258629,0.10515,0.0649565,0.10515,0.697875,0.0612505,0.217422,0.241492,0.0001,1e-05
24,116.049,0.0943402,0.212342,0.266035,0.106792,0.0650315,0.106792,0.81125,0.0520318,0.217851,0.206071,0.0001,1e-05
25,120.835,0.0574015,0.220395,0.202894,0.119262,0.0643142,0.119262,0.765,0.0589766,0.220139,0.243011,0.0001,1e-05
26,125.526,0.0617242,0.221109,0.224586,0.124147,0.076193,0.124147,0.828125,0.0360728,0.2174,0.161692,0.0001,1e-05
27,130.546,0.045552,0.215665,0.178117,0.0787632,0.0449728,0.0787632,0.797375,0.0410993,0.224391,0.179535,0.0001,1e-05
28,135.248,0.0516088,0.223993,0.196957,0.0659157,0.0386185,0.0659157,0.83225,0.0432283,0.223734,0.170094,0.0001,1e-05
29,139.981,0.0533187,0.223458,0.195836,0.075324,0.0525762,0.075324,0.8155,0.0411682,0.221214,0.17391,0.0001,1e-05
30,144.784,0.0560863,0.220604,0.19912,0.0515235,0.0349011,0.0515235,0.78875,0.0418357,0.22314,0.173518,0.0001,1e-05
31,149.637,0.0605049,0.222303,0.199701,0.0565917,0.0351418,0.0565917,0.71675,0.0749269,0.218995,0.2586,0.0001,1e-05
32,154.485,0.0599595,0.219947,0.203954,0.0769976,0.04066,0.0769976,0.7675,0.056059,0.21734,0.223443,0.0001,1e-05
33,159.427,0.0601153,0.214329,0.211513,0.146413,0.0793624,0.146413,0.765375,0.0548103,0.21268,0.213776,0.0001,1e-05
34,164.207,0.0561152,0.210671,0.207908,0.184858,0.124986,0.184858,0.863625,0.0378522,0.209466,0.158189,0.0001,1e-05
35,169.107,0.057199,0.212042,0.205117,0.16613,0.103292,0.16613,0.805625,0.0502463,0.211297,0.20276,0.0001,1e-05
36,173.899,0.0540915,0.209007,0.192716,0.0940096,0.0610323,0.0940096,0.826625,0.0413033,0.220174,0.192501,0.0001,1e-05
37,178.714,0.0429026,0.215978,0.167139,0.0890101,0.0612044,0.0890101,0.8235,0.0436864,0.212663,0.174379,0.0001,1e-05
38,183.759,0.0569985,0.214067,0.198817,0.142268,0.0810525,0.142268,0.8275,0.0386086,0.210606,0.169202,0.0001,1e-05
39,188.527,0.0496293,0.211789,0.207596,0.108012,0.0582961,0.108012,0.801875,0.0452657,0.215374,0.1934,0.0001,1e-05
40,193.717,0.0583365,0.213707,0.208608,0.107214,0.060464,0.107214,0.792875,0.057728,0.211001,0.222876,0.0001,1e-05
41,198.754,0.0543462,0.209897,0.211564,0.104695,0.054552,0.104695,0.79225,0.0498735,0.209779,0.210409,0.0001,1e-05
42,203.779,0.0579988,0.206357,0.20871,0.143416,0.0822703,0.143416,0.821,0.0400697,0.199137,0.181798,0.0001,1e-05
43,208.445,0.0507593,0.193972,0.194067,0.166061,0.0969841,0.166061,0.8435,0.0383233,0.202214,0.166459,0.0001,1e-05
44,213.471,0.0516872,0.205976,0.179369,0.0742146,0.045568,0.0742146,0.805125,0.048637,0.21511,0.198575,0.0001,1e-05
45,218.286,0.0433616,0.207439,0.175524,0.111454,0.0649603,0.111454,0.8705,0.03181,0.210961,0.13222,0.0001,1e-05
46,223.358,0.0419957,0.211582,0.169464,0.0750206,0.0392729,0.0750206,0.78175,0.0503834,0.210607,0.241778,0.0001,1e-05
47,228.095,0.0447612,0.213566,0.193049,0.0707127,0.0470546,0.0707127,0.773625,0.0439913,0.208838,0.211704,0.0001,1e-05
48,232.773,0.0439703,0.2099,0.172959,0.089659,0.0611412,0.089659,0.875375,0.0324064,0.210453,0.138068,0.0001,1e-05
49,237.64,0.0480087,0.211614,0.192128,0.0805265,0.0589901,0.0805265,0.817375,0.0450855,0.208976,0.188245,0.0001,1e-05
50,242.574,0.0495147,0.211773,0.17581,0.10504,0.0571664,0.10504,0.7895,0.0423281,0.20848,0.187132,0.0001,1e-05
51,247.331,0.0468528,0.210225,0.188761,0.131181,0.0920086,0.131181,0.775125,0.0476483,0.207464,0.205531,0.0001,1e-05
52,252.246,0.0461308,0.204099,0.177932,0.174934,0.0902821,0.174934,0.834375,0.0415825,0.207784,0.175943,0.0001,1e-05
53,257.034,0.0483884,0.202064,0.178942,0.152908,0.097307,0.152908,0.840125,0.0343687,0.208758,0.154655,0.0001,1e-05
