epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.14097,2.02341,1.77611,1.58577,0.0111555,0.00417488,0.0111555,0.182,0.335817,1.37374,0.992358,0.0001,1e-05
2,8.02363,0.263141,1.09421,0.84016,0.0332145,0.00685703,0.0332145,0.226,0.180557,0.832281,0.633222,0.0001,1e-05
3,11.7979,0.189115,0.676903,0.625078,0.0386111,0.0141876,0.0386111,0.202,0.234074,0.472636,0.732533,0.0001,1e-05
4,15.9006,0.225866,0.429532,0.683968,0.0199048,0.0103816,0.0199048,0.298,0.169892,0.38439,0.602437,0.0001,1e-05
5,19.8382,0.177953,0.38137,0.537775,0.0405186,0.0212582,0.0405186,0.338,0.101163,0.342558,0.388384,0.0001,1e-05
6,23.8021,0.132453,0.337172,0.453562,0.0363439,0.0154781,0.0363439,0.328,0.106955,0.319487,0.40554,0.0001,1e-05
7,27.7406,0.111507,0.312854,0.409412,0.0160981,0.00830207,0.0160981,0.336,0.124295,0.297869,0.503248,0.0001,1e-05
8,31.4963,0.1301,0.286171,0.448229,0.0126148,0.00701522,0.0126148,0.326,0.135316,0.289394,0.502568,0.0001,1e-05
9,35.3041,0.121138,0.283582,0.435113,0.0145311,0.00676259,0.0145311,0.298,0.15587,0.281522,0.468956,0.0001,1e-05
10,39.1241,0.156797,0.277723,0.447683,0.0194718,0.0120194,0.0194718,0.364,0.112154,0.270464,0.392776,0.0001,1e-05
11,43.1502,0.110182,0.269242,0.356892,0.0213355,0.0145466,0.0213355,0.376,0.0911603,0.265385,0.310588,0.0001,1e-05
12,46.9078,0.0843159,0.275761,0.290579,0.0523448,0.0231498,0.0523448,0.386,0.0721838,0.26829,0.26052,0.0001,1e-05
13,50.7876,0.0723772,0.270808,0.268968,0.046637,0.0226006,0.046637,0.362,0.101606,0.259214,0.358529,0.0001,1e-05
14,54.505,0.0874749,0.266489,0.309873,0.0454205,0.0211133,0.0454205,0.334,0.114615,0.261035,0.40884,0.0001,1e-05
15,58.4641,0.0853539,0.260329,0.299662,0.051595,0.0283715,0.051595,0.356,0.104524,0.255847,0.354,0.0001,1e-05
16,62.3855,0.0708589,0.255368,0.273035,0.0651895,0.0356133,0.0651895,0.38,0.0813826,0.250876,0.284707,0.0001,1e-05
17,66.2626,0.0651628,0.250557,0.255121,0.0889453,0.051582,0.0889453,0.384,0.0839346,0.249855,0.294344,0.0001,1e-05
18,70.3661,0.0690005,0.247975,0.239954,0.071224,0.0432842,0.071224,0.418,0.0560179,0.237671,0.231319,0.0001,1e-05
19,74.3489,0.0925314,0.242273,0.274465,0.063716,0.0329008,0.063716,0.408,0.0667959,0.230315,0.273645,0.0001,1e-05
20,78.3152,0.0541932,0.242636,0.208409,0.0574254,0.0351391,0.0574254,0.412,0.0609243,0.227403,0.244717,0.0001,1e-05
21,82.3667,0.060151,0.232493,0.222768,0.0557011,0.0337652,0.0557011,0.414,0.058617,0.226755,0.228781,0.0001,1e-05
22,86.2577,0.0537054,0.227733,0.209712,0.0584688,0.0318802,0.0584688,0.407375,0.0709898,0.225106,0.280463,0.0001,1e-05
23,90.3011,0.0734681,0.229352,0.262052,0.0658294,0.0388676,0.0658294,0.405375,0.0897479,0.221327,0.366085,0.0001,1e-05
24,94.34,0.0760182,0.213337,0.300282,0.0629935,0.0354417,0.0629935,0.490625,0.0717257,0.22175,0.310295,0.0001,1e-05
25,98.3753,0.0847123,0.221984,0.324334,0.0682775,0.044368,0.0682775,0.5615,0.0694546,0.216236,0.292537,0.0001,1e-05
26,102.181,0.0743714,0.218432,0.281478,0.0895239,0.0596976,0.0895239,0.534,0.0553073,0.213621,0.22023,0.0001,1e-05
27,106.182,0.0748139,0.21235,0.266349,0.069418,0.0413978,0.069418,0.5205,0.0695488,0.217475,0.31457,0.0001,1e-05
28,110.165,0.0556877,0.222074,0.240138,0.0625192,0.0398938,0.0625192,0.59525,0.0513267,0.218922,0.205999,0.0001,1e-05
29,113.93,0.0521709,0.2221,0.205996,0.0629159,0.0425451,0.0629159,0.733125,0.0461756,0.219059,0.188891,0.0001,1e-05
30,117.944,0.0616428,0.225394,0.229878,0.0640146,0.0394692,0.0640146,0.75525,0.0537318,0.225603,0.240014,0.0001,1e-05
31,121.87,0.0498635,0.226721,0.191635,0.0684993,0.047303,0.0684993,0.828875,0.0426632,0.222296,0.178449,0.0001,1e-05
32,125.834,0.0455747,0.226221,0.186379,0.0715959,0.0496116,0.0715959,0.779,0.0499981,0.222504,0.222416,0.0001,1e-05
33,129.756,0.0598527,0.226012,0.225219,0.0754748,0.0460888,0.0754748,0.78825,0.0626468,0.229554,0.238515,0.0001,1e-05
34,133.776,0.0698124,0.227563,0.235637,0.0778316,0.0506213,0.0778316,0.7825,0.0501236,0.226369,0.209655,0.0001,1e-05
35,137.62,0.0528106,0.227805,0.19903,0.0762286,0.0525018,0.0762286,0.829625,0.0447865,0.226569,0.177641,0.0001,1e-05
36,141.496,0.0559842,0.233905,0.193847,0.0791411,0.0520525,0.0791411,0.8165,0.0562061,0.225211,0.207224,0.0001,1e-05
37,145.419,0.0652098,0.224006,0.226337,0.0750935,0.0477009,0.0750935,0.749125,0.0591503,0.224618,0.253399,0.0001,1e-05
38,149.315,0.0598254,0.229655,0.226083,0.0847149,0.0506226,0.0847149,0.781,0.0524244,0.224203,0.208043,0.0001,1e-05
39,153.317,0.0569375,0.219457,0.202738,0.0860727,0.05719,0.0860727,0.82625,0.0492331,0.213798,0.194201,0.0001,1e-05
40,157.439,0.0604958,0.222084,0.268743,0.102669,0.0679727,0.102669,0.817125,0.0527409,0.212217,0.207511,0.0001,1e-05
41,161.225,0.0492745,0.217668,0.195016,0.126397,0.0900258,0.126397,0.881875,0.0365001,0.205899,0.163072,0.0001,1e-05
42,165.369,0.0639468,0.216911,0.214738,0.15812,0.106519,0.15812,0.8525,0.0461189,0.206808,0.194825,0.0001,1e-05
43,169.126,0.0557487,0.212615,0.218985,0.174346,0.111883,0.174346,0.84,0.0439037,0.205041,0.192517,0.0001,1e-05
44,173.253,0.0502481,0.205294,0.201257,0.121362,0.0791746,0.121362,0.84075,0.051189,0.197971,0.196654,0.0001,1e-05
45,177.207,0.0617019,0.198678,0.220425,0.119006,0.0767031,0.119006,0.80375,0.0610927,0.191947,0.227818,0.0001,1e-05
46,181.354,0.0563554,0.198371,0.202278,0.125766,0.0686058,0.125766,0.7765,0.0607558,0.187912,0.24134,0.0001,1e-05
47,185.126,0.0620032,0.199172,0.234692,0.135018,0.0696275,0.135018,0.76675,0.0614945,0.191678,0.240099,0.0001,1e-05
48,188.895,0.0520593,0.193963,0.209603,0.153107,0.0926546,0.153107,0.80275,0.0514214,0.183629,0.209826,0.0001,1e-05
49,192.938,0.0444643,0.192893,0.190612,0.22439,0.109019,0.22439,0.795625,0.0581307,0.185351,0.247217,0.0001,1e-05
50,196.877,0.0593902,0.20043,0.214594,0.209402,0.121865,0.209402,0.7545,0.0649499,0.199713,0.250083,0.0001,1e-05
51,200.848,0.0541951,0.207925,0.187146,0.190742,0.0993349,0.190742,0.682125,0.0784367,0.202329,0.330421,0.0001,1e-05
52,204.803,0.0690339,0.205684,0.284733,0.185542,0.0956692,0.185542,0.7035,0.0677308,0.204244,0.321296,0.0001,1e-05
53,208.753,0.0470793,0.207758,0.184974,0.275827,0.125789,0.275827,0.78975,0.0584402,0.203694,0.239701,0.0001,1e-05
54,212.714,0.0543391,0.207672,0.211492,0.243365,0.131467,0.243365,0.827625,0.0467156,0.208193,0.187317,0.0001,1e-05
55,216.858,0.0451663,0.196164,0.173389,0.232278,0.126989,0.232278,0.837375,0.0433828,0.202386,0.187472,0.0001,1e-05
56,220.868,0.0463618,0.210939,0.168498,0.23584,0.12251,0.23584,0.818375,0.0472858,0.200457,0.199937,0.0001,1e-05
57,224.826,0.0446604,0.200553,0.166406,0.252779,0.133011,0.252779,0.824875,0.0462129,0.195656,0.183121,0.0001,1e-05
58,228.776,0.0569856,0.189336,0.209343,0.27568,0.164704,0.27568,0.832375,0.0531012,0.194652,0.189532,0.0001,1e-05
59,232.637,0.0549112,0.199863,0.202318,0.269045,0.158824,0.269045,0.811375,0.0535122,0.1956,0.195812,0.0001,1e-05
60,236.652,0.0532301,0.198281,0.213892,0.240956,0.150063,0.240956,0.812875,0.0538195,0.19366,0.231212,0.0001,1e-05
61,240.463,0.06404,0.199453,0.210763,0.255557,0.157046,0.255557,0.86275,0.0362515,0.192772,0.154863,0.0001,1e-05
62,244.32,0.0529342,0.205132,0.19385,0.23924,0.138794,0.23924,0.86675,0.0390848,0.194994,0.163089,0.0001,1e-05
63,248.348,0.0496229,0.196553,0.181364,0.223953,0.133197,0.223953,0.824,0.0509895,0.195087,0.200505,0.0001,1e-05
64,252.459,0.0473306,0.198582,0.175884,0.252371,0.174908,0.252371,0.81125,0.0490261,0.18717,0.20213,0.0001,1e-05
65,256.266,0.0458025,0.194685,0.193273,0.277497,0.190159,0.277497,0.8095,0.0472128,0.19333,0.20366,0.0001,1e-05
66,260.043,0.0500888,0.187793,0.186064,0.283823,0.161392,0.283823,0.796625,0.0544014,0.19915,0.214345,0.0001,1e-05
67,264.16,0.0731388,0.195066,0.253802,0.278627,0.144823,0.278627,0.80125,0.0493309,0.191711,0.209386,0.0001,1e-05
68,268.005,0.0542603,0.1865,0.223752,0.298126,0.179817,0.298126,0.817125,0.0496713,0.184424,0.206308,0.0001,1e-05
69,271.854,0.0495409,0.185526,0.202022,0.289994,0.173606,0.289994,0.825375,0.0503347,0.174601,0.200882,0.0001,1e-05
70,275.959,0.0516112,0.178479,0.200252,0.285641,0.149438,0.285641,0.82425,0.0481946,0.176176,0.197512,0.0001,1e-05
71,279.861,0.0503433,0.182927,0.188452,0.259866,0.152671,0.259866,0.82775,0.0461395,0.177825,0.194159,0.0001,1e-05
72,283.838,0.0470093,0.185958,0.184167,0.244546,0.153982,0.244546,0.8485,0.0522439,0.178473,0.193509,0.0001,1e-05
73,287.748,0.0457842,0.174946,0.177161,0.235775,0.158557,0.235775,0.833125,0.0439491,0.174608,0.191787,0.0001,1e-05
74,291.809,0.0575382,0.192056,0.21902,0.183573,0.112915,0.183573,0.868125,0.0438992,0.186423,0.183662,0.0001,1e-05
75,295.789,0.0487384,0.191719,0.207024,0.204751,0.137727,0.204751,0.8705,0.0451293,0.174263,0.174958,0.0001,1e-05
76,299.748,0.0520199,0.18459,0.198317,0.185505,0.11664,0.185505,0.75125,0.0628331,0.188786,0.265403,0.0001,1e-05
77,303.621,0.108669,0.188884,0.276945,0.211726,0.143329,0.211726,0.838,0.0469395,0.178865,0.195154,0.0001,1e-05
78,307.558,0.11492,0.181677,0.257713,0.221819,0.143469,0.221819,0.839375,0.0413755,0.187243,0.179691,0.0001,1e-05
79,311.659,0.080725,0.184036,0.235408,0.20685,0.118685,0.20685,0.807125,0.0557576,0.184218,0.21263,0.0001,1e-05
80,315.472,0.0488177,0.175644,0.192198,0.217446,0.136265,0.217446,0.84275,0.0442479,0.17423,0.179291,0.0001,1e-05
