epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
25,814.872,0.0861144,0.160528,0.000891737,0.000519237,0.319968,0.451348,0.291515,0.53125,0.453333,0.0836844,0.121831,0.333444,0.0001,1e-05
26,849.425,0.0904149,0.141433,0.000793961,0.000472655,0.333746,0.634356,0.354835,0.8125,0.52,0.100546,0.116267,0.379211,0.0001,1e-05
27,883.668,0.10034,0.120553,0.000784164,0.000477617,0.365356,0.71238,0.352805,0.809524,0.68,0.11829,0.0886531,0.493339,0.0001,1e-05
28,916.67,0.105628,0.102969,0.000739107,0.000456549,0.385225,0.842239,0.407416,0.729412,0.826667,0.108526,0.0699,0.489004,0.0001,1e-05
29,951.374,0.101866,0.0947731,0.000678725,0.000424435,0.388293,0.851662,0.513681,0.865672,0.773333,0.0978736,0.0492555,0.416716,0.0001,1e-05
30,986.57,0.0990307,0.0748764,0.000590416,0.000378276,0.399883,0.875693,0.433032,0.810127,0.853333,0.108829,0.0674151,0.447492,0.0001,1e-05
31,1018.07,0.100113,0.0680279,0.00055764,0.000359634,0.412195,0.925011,0.518372,0.911765,0.826667,0.106565,0.0528592,0.419737,0.0001,1e-05
32,1050.78,0.0971069,0.067987,0.000557417,0.000359322,0.398537,0.914752,0.558196,0.863014,0.84,0.101491,0.0417021,0.421309,0.0001,1e-05
33,1083.72,0.102393,0.0716098,0.000585863,0.000374274,0.412465,0.922612,0.514934,0.876712,0.853333,0.110901,0.0399411,0.446511,0.0001,1e-05
34,1114.96,0.109437,0.0645768,0.000587225,0.000374215,0.445723,0.917764,0.550772,0.898551,0.826667,0.0993366,0.0478819,0.400392,0.0001,1e-05
35,1146.21,0.0992643,0.0549156,0.000626079,0.000399542,0.3998,0.930594,0.498777,0.953125,0.813333,0.126242,0.0403476,0.483555,0.0001,1e-05
36,1176.9,0.100031,0.0593127,0.000588128,0.000379314,0.402374,0.944783,0.540542,1,0.84,0.10316,0.0465887,0.424077,0.0001,1e-05
37,1208.51,0.097892,0.0499887,0.000532888,0.000347859,0.394413,0.923696,0.536935,0.955224,0.853333,0.0996226,0.0502275,0.422666,0.0001,1e-05
38,1239.73,0.111867,0.0461913,0.000519551,0.000342154,0.436492,0.920153,0.571509,0.941176,0.853333,0.100687,0.0322614,0.399707,0.0001,1e-05
39,1272.89,0.0969299,0.0415845,0.000561319,0.0003669,0.39366,0.931825,0.569913,0.941176,0.853333,0.089135,0.0333501,0.386258,0.0001,1e-05
40,1303.93,0.0991818,0.0426774,0.000501839,0.000334878,0.404643,0.954156,0.579071,0.969231,0.84,0.0874149,0.0295233,0.392847,0.0001,1e-05
41,1336.39,0.101063,0.0390475,0.000503307,0.000339756,0.417716,0.939012,0.546985,0.969697,0.853333,0.0956381,0.0295294,0.412281,0.0001,1e-05
42,1367.34,0.0940163,0.0379549,0.000478917,0.000326693,0.400652,0.945929,0.487547,0.969697,0.853333,0.0947048,0.03719,0.447574,0.0001,1e-05
43,1398.46,0.0957906,0.0337413,0.000477024,0.000326874,0.403876,0.955697,0.572335,0.943662,0.893333,0.0954612,0.0261174,0.397464,0.0001,1e-05
44,1428.8,0.0997814,0.0302079,0.000417125,0.000292341,0.415558,0.949179,0.585694,0.896104,0.92,0.0881598,0.026497,0.381006,0.0001,1e-05
45,1460.84,0.100707,0.0352437,0.000428312,0.000300436,0.409537,0.947785,0.557807,0.929577,0.88,0.0995147,0.0259708,0.417529,0.0001,1e-05
46,1491.74,0.104002,0.0395966,0.000393783,0.000281807,0.431518,0.939728,0.541764,0.931507,0.906667,0.09666,0.0381283,0.425435,0.0001,1e-05
47,1523.91,0.0966846,0.0362847,0.000381943,0.000276767,0.410858,0.943333,0.518075,0.90411,0.88,0.0970063,0.0322352,0.459309,0.0001,1e-05
48,1556.58,0.0954374,0.0316111,0.000363966,0.000265363,0.403625,0.946541,0.51847,0.929577,0.88,0.108768,0.024543,0.48134,0.0001,1e-05
49,1590.31,0.101912,0.0310398,0.000411835,0.000295208,0.416185,0.93636,0.488846,0.906667,0.906667,0.110718,0.0389468,0.469204,0.0001,1e-05
50,1623.11,0.0980334,0.0307843,0.00039939,0.000279474,0.405014,0.956414,0.627252,0.906667,0.906667,0.0900976,0.0251448,0.376431,0.0001,1e-05
51,1655.94,0.0976532,0.0253209,0.000355111,0.000252162,0.406809,0.931923,0.610258,0.881579,0.893333,0.0828665,0.0227667,0.362013,0.0001,1e-05
52,1685.78,0.0947429,0.024027,0.000341438,0.000245105,0.40267,0.951625,0.621059,0.916667,0.88,0.088602,0.0149362,0.385192,0.0001,1e-05
53,1715.29,0.0987593,0.0316503,0.000336346,0.000244452,0.405544,0.904683,0.486007,0.868421,0.88,0.100969,0.0331272,0.464841,0.0001,1e-05
54,1745.48,0.100314,0.0286513,0.000324817,0.000234107,0.428351,0.955367,0.496853,0.886076,0.933333,0.118504,0.0195653,0.484149,0.0001,1e-05
55,1776.15,0.0974168,0.0303673,0.000329332,0.000237511,0.409681,0.940966,0.517644,0.933333,0.933333,0.103098,0.0248128,0.450772,0.0001,1e-05
56,1804.92,0.0963301,0.028884,0.000358493,0.00025742,0.412966,0.945461,0.499865,0.871795,0.906667,0.119286,0.022011,0.465557,0.0001,1e-05
57,1834.59,0.0965954,0.0309324,0.000403012,0.000284431,0.408449,0.903966,0.418737,0.891892,0.88,0.101456,0.026186,0.509163,0.0001,1e-05
58,1866.31,0.0935798,0.0263302,0.000361172,0.000262274,0.394198,0.935247,0.520139,0.896104,0.92,0.108387,0.0191176,0.441521,0.0001,1e-05
59,1896.4,0.0966695,0.0300108,0.000349531,0.000252657,0.399046,0.93411,0.530968,0.921053,0.933333,0.112028,0.0167864,0.446755,0.0001,1e-05
60,1926.4,0.0936203,0.0207181,0.000357567,0.000256839,0.400795,0.950008,0.586931,0.932432,0.92,0.0873829,0.0168468,0.38699,0.0001,1e-05
61,1956.1,0.0968162,0.0224517,0.000340074,0.00025019,0.394784,0.92778,0.551271,0.894737,0.906667,0.0907466,0.0286288,0.403351,0.0001,1e-05
62,1987.22,0.0928909,0.0219146,0.000334545,0.000244342,0.398067,0.931892,0.465429,0.865854,0.946667,0.109959,0.0190672,0.483908,0.0001,1e-05
63,2020.44,0.103571,0.0306785,0.000386851,0.00027472,0.406856,0.956821,0.580871,0.917808,0.893333,0.0967032,0.021798,0.405243,0.0001,1e-05
64,2054.07,0.0933322,0.0260679,0.000334402,0.000248071,0.405582,0.925757,0.548529,0.894737,0.906667,0.107987,0.0257552,0.45721,0.0001,1e-05
65,2087.69,0.0990768,0.0273348,0.000308689,0.000231112,0.40654,0.952196,0.601289,0.909091,0.933333,0.095615,0.020928,0.403964,0.0001,1e-05
66,2121.39,0.0940377,0.028195,0.000323264,0.000240275,0.395952,0.903235,0.48506,0.931507,0.906667,0.0988372,0.0337972,0.427696,0.0001,1e-05
67,2153.73,0.0945025,0.0242893,0.000336361,0.000247167,0.402171,0.942668,0.600753,0.932432,0.92,0.0883911,0.023854,0.370799,0.0001,1e-05
68,2183.77,0.0973967,0.0241985,0.000357052,0.00026323,0.398228,0.893353,0.47014,0.902778,0.866667,0.100246,0.0330791,0.468221,0.0001,1e-05
69,2213.46,0.0940217,0.0232957,0.000357642,0.000263043,0.410301,0.935901,0.56171,0.873418,0.92,0.0897479,0.0357195,0.396575,0.0001,1e-05
70,2243.59,0.0942855,0.0207008,0.000373823,0.000273525,0.405759,0.959946,0.51709,0.934211,0.946667,0.0894941,0.0376296,0.405183,0.0001,1e-05
