epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.11584,1.55457,1.43595,1.41654,0.0126972,0.00343488,0.0126972,0.19,0.215947,0.837895,0.823054,0.0001,1e-05
2,9.66292,0.254869,0.590264,0.767865,0.0185357,0.00604521,0.0185357,0.232,0.227093,0.383718,0.783739,0.0001,1e-05
3,14.3143,0.180383,0.35299,0.605828,0.00582391,0.0020263,0.00582391,0.238,0.147476,0.333822,0.504517,0.0001,1e-05
4,19.113,0.139384,0.315327,0.468392,0.0188785,0.00804958,0.0188785,0.298,0.167827,0.310028,0.62635,0.0001,1e-05
5,23.9897,0.128916,0.296395,0.447259,0.0353014,0.0183887,0.0353014,0.376,0.086459,0.285602,0.301671,0.0001,1e-05
6,28.895,0.0936368,0.282148,0.33643,0.0221815,0.0121955,0.0221815,0.38,0.0796027,0.267468,0.3343,0.0001,1e-05
7,33.7615,0.0884287,0.257312,0.330336,0.0272433,0.0133163,0.0272433,0.364,0.0833678,0.257443,0.360204,0.0001,1e-05
8,38.4936,0.0858478,0.24935,0.30787,0.0583301,0.039283,0.0583301,0.416,0.0551948,0.260349,0.224317,0.0001,1e-05
9,43.215,0.0632264,0.27097,0.239624,0.0603687,0.0381306,0.0603687,0.426,0.0629264,0.261975,0.245568,0.0001,1e-05
10,48.0473,0.0662366,0.254215,0.242593,0.115505,0.0549061,0.115505,0.444625,0.0544685,0.259939,0.229455,0.0001,1e-05
11,52.8506,0.0872859,0.255822,0.243142,0.0773303,0.039828,0.0773303,0.541375,0.0536781,0.253815,0.226577,0.0001,1e-05
12,57.571,0.069414,0.251654,0.244422,0.0821507,0.0451226,0.0821507,0.462625,0.0652819,0.244508,0.268951,0.0001,1e-05
13,62.2297,0.0724217,0.242203,0.258889,0.0491145,0.0311567,0.0491145,0.61275,0.041831,0.234631,0.1857,0.0001,1e-05
14,66.931,0.0664236,0.233162,0.251446,0.0542655,0.030958,0.0542655,0.599625,0.0687903,0.22852,0.26164,0.0001,1e-05
15,71.7427,0.0604722,0.228269,0.233217,0.0642735,0.0488798,0.0642735,0.772375,0.0506593,0.223696,0.20912,0.0001,1e-05
16,76.4231,0.0554569,0.218625,0.225484,0.0848627,0.046604,0.0848627,0.727875,0.0573721,0.22042,0.251962,0.0001,1e-05
17,81.2366,0.0543213,0.220279,0.225987,0.0822001,0.0600666,0.0822001,0.8035,0.0374608,0.219193,0.157743,0.0001,1e-05
18,86.0567,0.0571885,0.223347,0.204502,0.106756,0.0547064,0.106756,0.7525,0.0430329,0.23595,0.164293,0.0001,1e-05
19,91.0717,0.048789,0.233787,0.190423,0.119899,0.0833182,0.119899,0.837875,0.0353463,0.226614,0.151717,0.0001,1e-05
20,95.8833,0.0622827,0.234748,0.224647,0.114795,0.0528414,0.114795,0.82025,0.0501329,0.232475,0.198099,0.0001,1e-05
21,100.825,0.0808363,0.230414,0.251708,0.076594,0.0433834,0.076594,0.793125,0.0427249,0.228542,0.189981,0.0001,1e-05
22,105.705,0.114379,0.228059,0.277031,0.123792,0.0791346,0.123792,0.787375,0.0549009,0.224119,0.222013,0.0001,1e-05
23,110.633,0.0652186,0.225401,0.232361,0.144167,0.0529597,0.144167,0.698625,0.074526,0.218272,0.301288,0.0001,1e-05
24,115.618,0.100966,0.219784,0.312381,0.116726,0.0665371,0.116726,0.814125,0.048798,0.215149,0.194051,0.0001,1e-05
25,120.416,0.0651757,0.221043,0.230645,0.113116,0.0784558,0.113116,0.805375,0.0462022,0.220092,0.215297,0.0001,1e-05
26,125.225,0.0500784,0.222285,0.188434,0.111963,0.0723893,0.111963,0.85625,0.0415926,0.220225,0.173879,0.0001,1e-05
27,130.108,0.0433503,0.213622,0.156083,0.152519,0.0834586,0.152519,0.82875,0.0388006,0.219103,0.175256,0.0001,1e-05
28,134.944,0.0501598,0.2178,0.196908,0.116904,0.0702625,0.116904,0.758,0.0500154,0.214711,0.242748,0.0001,1e-05
29,139.644,0.0498905,0.219737,0.190856,0.146441,0.0738992,0.146441,0.86875,0.0398869,0.218081,0.164471,0.0001,1e-05
30,144.454,0.0541078,0.217366,0.189535,0.115955,0.0753729,0.115955,0.831,0.039475,0.215596,0.186436,0.0001,1e-05
31,149.581,0.0457415,0.22019,0.170542,0.130472,0.0838388,0.130472,0.845125,0.0365692,0.215803,0.151178,0.0001,1e-05
32,154.417,0.056022,0.217105,0.21821,0.115402,0.0798237,0.115402,0.796875,0.04465,0.2138,0.198026,0.0001,1e-05
33,159.376,0.0550802,0.216966,0.194256,0.140571,0.076299,0.140571,0.812125,0.0493569,0.21338,0.197711,0.0001,1e-05
34,164.299,0.0487492,0.216581,0.185603,0.12485,0.083946,0.12485,0.863125,0.0327948,0.214164,0.150948,0.0001,1e-05
35,169.122,0.0389098,0.216749,0.153801,0.107232,0.0706417,0.107232,0.861375,0.0408042,0.215288,0.168635,0.0001,1e-05
36,173.879,0.0450042,0.211487,0.176095,0.102316,0.065238,0.102316,0.871,0.0383555,0.215159,0.156896,0.0001,1e-05
37,178.801,0.0478651,0.214762,0.174478,0.0979163,0.0612942,0.0979163,0.836375,0.0369287,0.212324,0.168301,0.0001,1e-05
38,183.762,0.0464628,0.21703,0.184766,0.126966,0.056626,0.126966,0.79075,0.0606542,0.212835,0.220758,0.0001,1e-05
39,188.624,0.0523673,0.214363,0.203949,0.114095,0.0640662,0.114095,0.821375,0.0354959,0.211549,0.172299,0.0001,1e-05
40,193.705,0.0486238,0.216705,0.18237,0.090674,0.0437422,0.090674,0.776375,0.0466725,0.212343,0.205551,0.0001,1e-05
41,198.59,0.0758967,0.213337,0.253054,0.128447,0.0736231,0.128447,0.869625,0.0397237,0.211785,0.15582,0.0001,1e-05
42,203.67,0.0482263,0.209439,0.182418,0.127398,0.0765868,0.127398,0.8705,0.0387279,0.211065,0.15545,0.0001,1e-05
43,208.358,0.056267,0.209593,0.207021,0.119838,0.0717141,0.119838,0.803875,0.0532776,0.212778,0.216112,0.0001,1e-05
44,213.474,0.0506569,0.208239,0.169935,0.15559,0.0900111,0.15559,0.8395,0.0412321,0.206136,0.164513,0.0001,1e-05
45,218.255,0.0475864,0.212257,0.176896,0.136449,0.081225,0.136449,0.789875,0.0573473,0.205995,0.221432,0.0001,1e-05
46,223.291,0.0492489,0.208148,0.186823,0.0837558,0.065246,0.0837558,0.844375,0.0330393,0.20247,0.154026,0.0001,1e-05
47,227.952,0.0453193,0.207629,0.170994,0.116291,0.0741466,0.116291,0.82525,0.0411509,0.204067,0.187475,0.0001,1e-05
48,232.683,0.0435085,0.206706,0.168697,0.086583,0.0499792,0.086583,0.836125,0.0391425,0.201349,0.178399,0.0001,1e-05
49,237.493,0.0489438,0.206845,0.191588,0.0802103,0.0486698,0.0802103,0.83975,0.043218,0.20471,0.184037,0.0001,1e-05
50,242.505,0.0473085,0.206711,0.185755,0.0929538,0.0456421,0.0929538,0.794875,0.0446352,0.203357,0.197744,0.0001,1e-05
51,247.281,0.046362,0.20922,0.19354,0.0679697,0.0433713,0.0679697,0.818,0.0370325,0.204269,0.182105,0.0001,1e-05
