epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
34,198.945,0.0474984,0.198364,0.185713,0.135455,0.0837149,0.135455,0.870125,0.0319816,0.211934,0.134058,0.0001,1e-05
35,204.632,0.0423526,0.206822,0.16771,0.13472,0.0656997,0.13472,0.828625,0.0408482,0.20842,0.176841,0.0001,1e-05
36,210.434,0.0424307,0.204389,0.16391,0.195508,0.103699,0.195508,0.849625,0.0453529,0.209529,0.173968,0.0001,1e-05
37,216.232,0.0534793,0.208907,0.197927,0.120517,0.0723632,0.120517,0.778625,0.0385706,0.210699,0.177365,0.0001,1e-05
38,222.167,0.0418278,0.205395,0.16481,0.132324,0.0789496,0.132324,0.751625,0.042265,0.20719,0.188652,0.0001,1e-05
39,227.911,0.0677483,0.202357,0.231192,0.207242,0.13457,0.207242,0.869,0.0343441,0.198518,0.135601,0.0001,1e-05
40,234.009,0.0458068,0.195735,0.169019,0.229302,0.126771,0.229302,0.82325,0.0458612,0.202974,0.190053,0.0001,1e-05
41,240.087,0.0486547,0.200932,0.180304,0.203923,0.132971,0.203923,0.873625,0.0276062,0.204452,0.119865,0.0001,1e-05
42,245.946,0.0482059,0.204406,0.184107,0.172353,0.105492,0.172353,0.847375,0.0322063,0.207954,0.135249,0.0001,1e-05
43,251.806,0.0569674,0.208388,0.20853,0.0949287,0.0414373,0.0949287,0.605375,0.0739102,0.20912,0.377213,0.0001,1e-05
44,257.81,0.0523523,0.207957,0.223597,0.123476,0.0747846,0.123476,0.846875,0.0380482,0.205564,0.160671,0.0001,1e-05
45,263.721,0.0414359,0.206102,0.157622,0.152459,0.0816069,0.152459,0.892375,0.0298737,0.204244,0.126464,0.0001,1e-05
46,269.671,0.0398644,0.203844,0.155541,0.166381,0.1011,0.166381,0.873875,0.0320638,0.208884,0.133412,0.0001,1e-05
47,275.561,0.0415094,0.203507,0.158581,0.204567,0.112494,0.204567,0.89925,0.0290021,0.205642,0.121163,0.0001,1e-05
48,281.379,0.0385681,0.203378,0.151437,0.198278,0.0852748,0.198278,0.848625,0.0350558,0.205361,0.147724,0.0001,1e-05
49,287.15,0.0509889,0.203073,0.1652,0.148185,0.0912846,0.148185,0.873625,0.033575,0.198623,0.135921,0.0001,1e-05
50,293.285,0.0439673,0.198614,0.167508,0.137137,0.0818389,0.137137,0.855125,0.0401003,0.201084,0.164203,0.0001,1e-05
51,298.95,0.051183,0.203178,0.181806,0.126909,0.0784645,0.126909,0.883625,0.0285884,0.200536,0.118117,0.0001,1e-05
52,304.761,0.042136,0.199014,0.160831,0.127029,0.0806442,0.127029,0.885875,0.0318424,0.203705,0.134815,0.0001,1e-05
53,310.452,0.0371517,0.198511,0.150835,0.145587,0.102598,0.145587,0.895625,0.0296785,0.199175,0.134284,0.0001,1e-05
54,316.257,0.0485936,0.199629,0.164254,0.153386,0.114872,0.153386,0.910625,0.0288337,0.19531,0.119073,0.0001,1e-05
55,322.072,0.0435436,0.198993,0.154019,0.15823,0.0977473,0.15823,0.868,0.0333983,0.194352,0.155166,0.0001,1e-05
56,327.806,0.0428906,0.195533,0.160172,0.200033,0.128017,0.200033,0.885,0.0337381,0.195254,0.145979,0.0001,1e-05
57,333.665,0.0442875,0.194564,0.162602,0.153752,0.0896005,0.153752,0.847125,0.0415347,0.200401,0.161679,0.0001,1e-05
58,339.255,0.0653971,0.197761,0.199803,0.180056,0.0991253,0.180056,0.871125,0.0376719,0.193807,0.159267,0.0001,1e-05
59,344.886,0.0430262,0.19876,0.165745,0.201882,0.107054,0.201882,0.889,0.0292517,0.199406,0.124715,0.0001,1e-05
60,350.424,0.0389982,0.198346,0.148465,0.22946,0.135144,0.22946,0.899,0.0291751,0.198526,0.122152,0.0001,1e-05
61,356.047,0.0424467,0.19157,0.162954,0.165462,0.0963292,0.165462,0.862,0.0369296,0.198812,0.153189,0.0001,1e-05
62,361.626,0.0399759,0.184597,0.146377,0.177993,0.127235,0.177993,0.9115,0.0286885,0.188802,0.128062,0.0001,1e-05
63,367.338,0.0388428,0.1818,0.146286,0.225146,0.130805,0.225146,0.906625,0.0364304,0.179629,0.147406,0.0001,1e-05
64,372.988,0.0499674,0.176618,0.178814,0.201567,0.143732,0.201567,0.87875,0.0430384,0.175733,0.165369,0.0001,1e-05
65,378.423,0.0424236,0.179185,0.170271,0.307235,0.195337,0.307235,0.871375,0.0421182,0.173365,0.157993,0.0001,1e-05
66,384.311,0.043229,0.174072,0.160796,0.319694,0.209471,0.319694,0.885875,0.0401916,0.171338,0.153081,0.0001,1e-05
67,389.958,0.0427881,0.170191,0.157398,0.374071,0.25339,0.374071,0.90925,0.0346703,0.17119,0.138109,0.0001,1e-05
68,395.649,0.0535338,0.172609,0.198415,0.292985,0.209449,0.292985,0.901875,0.033575,0.176623,0.135821,0.0001,1e-05
69,401.196,0.0592758,0.170882,0.186709,0.3603,0.242737,0.3603,0.90925,0.0354682,0.168083,0.144154,0.0001,1e-05
70,406.962,0.0449286,0.159283,0.168565,0.434186,0.248759,0.434186,0.873875,0.0394751,0.170261,0.163739,0.0001,1e-05
71,412.556,0.0503883,0.155756,0.174133,0.399779,0.287072,0.399779,0.89475,0.0417836,0.153135,0.170437,0.0001,1e-05
72,418.348,0.0535752,0.153758,0.199177,0.398066,0.271018,0.398066,0.860125,0.056383,0.137941,0.2163,0.0001,1e-05
73,423.994,0.05512,0.145867,0.204914,0.527428,0.35758,0.527428,0.873875,0.0609964,0.164721,0.220397,0.0001,1e-05
74,429.71,0.0479633,0.150755,0.182859,0.456645,0.320842,0.456645,0.85975,0.0506347,0.124906,0.228091,0.0001,1e-05
75,435.374,0.0554582,0.135978,0.20515,0.489741,0.369296,0.489741,0.9055,0.0488994,0.117737,0.190192,0.0001,1e-05
76,441.112,0.0614981,0.132933,0.208759,0.519325,0.369358,0.519325,0.885875,0.0500636,0.105036,0.203123,0.0001,1e-05
77,446.799,0.0586093,0.124351,0.203472,0.56897,0.396342,0.56897,0.891875,0.0527253,0.10523,0.210209,0.0001,1e-05
78,452.534,0.0590017,0.113976,0.209911,0.575777,0.366209,0.575777,0.87875,0.0624514,0.101095,0.258718,0.0001,1e-05
79,458.161,0.0733421,0.115855,0.240315,0.597833,0.438057,0.597833,0.877125,0.048113,0.0952131,0.198821,0.0001,1e-05
80,463.681,0.0657769,0.1018,0.215817,0.6917,0.461229,0.6917,0.8745,0.0619078,0.0902726,0.227694,0.0001,1e-05
81,469.456,0.066096,0.099592,0.233446,0.72371,0.45256,0.72371,0.852625,0.0656965,0.0921208,0.255473,0.0001,1e-05
82,475.237,0.0688852,0.099842,0.252495,0.753761,0.504202,0.753761,0.891875,0.0611877,0.0824548,0.261902,0.0001,1e-05
83,481.083,0.0658704,0.0914624,0.242904,0.772425,0.536983,0.772425,0.881,0.0667074,0.0799083,0.233708,0.0001,1e-05
84,486.782,0.0662249,0.0877408,0.236932,0.812581,0.635516,0.812581,0.914,0.0524741,0.0656267,0.190161,0.0001,1e-05
85,492.502,0.0660344,0.0775288,0.231474,0.826443,0.618915,0.826443,0.865625,0.0529268,0.0610168,0.216007,0.0001,1e-05
86,498.263,0.0652009,0.0790796,0.229627,0.809324,0.578266,0.809324,0.87475,0.0535203,0.0788383,0.204247,0.0001,1e-05
87,504.084,0.0706856,0.0788414,0.248522,0.83082,0.591258,0.83082,0.878375,0.0619842,0.0595697,0.246664,0.0001,1e-05
88,509.735,0.0688782,0.075961,0.259324,0.863142,0.657839,0.863142,0.89575,0.0539245,0.0673013,0.22301,0.0001,1e-05
89,515.639,0.0653165,0.0781811,0.234693,0.842933,0.65201,0.842933,0.896375,0.0554616,0.0520732,0.225537,0.0001,1e-05
90,521.271,0.0733447,0.0654755,0.273554,0.829166,0.596839,0.829166,0.881,0.0604482,0.0669669,0.254678,0.0001,1e-05
91,527.074,0.0611028,0.0677035,0.228082,0.835414,0.658281,0.835414,0.879875,0.0481293,0.0543844,0.203823,0.0001,1e-05
92,532.793,0.0593826,0.0579646,0.23294,0.829494,0.558311,0.829494,0.853,0.0708918,0.0623453,0.261402,0.0001,1e-05
93,538.44,0.0592859,0.0642577,0.24709,0.863922,0.674948,0.863922,0.887,0.0452386,0.0461678,0.199804,0.0001,1e-05
94,544.354,0.0629252,0.050318,0.256385,0.862455,0.682847,0.862455,0.892625,0.0506336,0.0339107,0.230597,0.0001,1e-05
95,550.019,0.065862,0.0493219,0.25838,0.842436,0.615853,0.842436,0.845625,0.0620325,0.046241,0.261208,0.0001,1e-05
96,555.89,0.0619884,0.0429498,0.258497,0.859565,0.680897,0.859565,0.87075,0.0501652,0.0244337,0.238834,0.0001,1e-05
97,561.564,0.0635902,0.041179,0.270965,0.8974,0.683718,0.8974,0.8625,0.0483144,0.0221211,0.2436,0.0001,1e-05
98,567.258,0.061178,0.0448922,0.242332,0.869154,0.657905,0.869154,0.859625,0.0589122,0.0211127,0.262539,0.0001,1e-05
99,572.891,0.0692271,0.031747,0.277752,0.900562,0.658512,0.900562,0.83425,0.0597656,0.0180729,0.281077,0.0001,1e-05
100,578.846,0.076211,0.0306969,0.27887,0.939018,0.74233,0.939018,0.863625,0.0533711,0.0143312,0.237708,0.0001,1e-05
101,584.526,0.0756972,0.0237084,0.297074,0.969621,0.699633,0.969621,0.853625,0.0582348,0.012949,0.273727,0.0001,1e-05
102,590.171,0.0679408,0.0219608,0.304005,0.979362,0.744114,0.979362,0.838,0.0522011,0.0115363,0.272038,0.0001,1e-05
103,596.021,0.0676674,0.0234782,0.303179,0.924597,0.658213,0.924597,0.83,0.0529332,0.0119743,0.261705,0.0001,1e-05
104,601.629,0.0575661,0.0190834,0.249686,0.930441,0.685142,0.930441,0.83,0.053229,0.0125658,0.243669,0.0001,1e-05
105,607.628,0.0605532,0.0193609,0.242618,0.937967,0.762408,0.937967,0.879,0.0405722,0.0115723,0.198212,0.0001,1e-05
106,613.171,0.0612222,0.0206534,0.266509,0.973008,0.6534,0.973008,0.81125,0.0623405,0.0171225,0.319496,0.0001,1e-05
107,618.791,0.0708767,0.0168118,0.30299,0.982783,0.710605,0.982783,0.806375,0.0553377,0.00949175,0.28234,0.0001,1e-05
108,624.379,0.0744747,0.0198984,0.310645,0.979344,0.688703,0.979344,0.779625,0.0729864,0.00819232,0.306852,0.0001,1e-05
109,630.213,0.0745842,0.0234736,0.31031,0.982783,0.716251,0.982783,0.789375,0.0608259,0.00743735,0.244684,0.0001,1e-05
110,635.85,0.0690683,0.0217121,0.287455,0.996214,0.737294,0.996214,0.797875,0.0475668,0.0070129,0.244975,0.0001,1e-05
111,641.75,0.065858,0.0194526,0.292459,0.994467,0.7336,0.994467,0.838625,0.051407,0.00683716,0.267934,0.0001,1e-05
112,647.452,0.0644329,0.0209218,0.275814,0.988934,0.769492,0.988934,0.855125,0.0459978,0.00707604,0.205884,0.0001,1e-05
113,653.226,0.0608899,0.0128102,0.284741,0.996214,0.74113,0.996214,0.818125,0.047017,0.00660628,0.218874,0.0001,1e-05
114,658.804,0.0610748,0.013862,0.259416,1,0.765993,1,0.832375,0.0461136,0.00637546,0.229421,0.0001,1e-05
115,664.461,0.0577004,0.0124711,0.256474,1,0.805859,1,0.839125,0.0447135,0.0057812,0.207297,0.0001,1e-05
116,670.209,0.0569464,0.0118951,0.255536,1,0.784446,1,0.84375,0.041058,0.00591511,0.189073,0.0001,1e-05
117,675.832,0.0601432,0.0136995,0.258146,1,0.728508,1,0.787,0.0607913,0.00548845,0.279261,0.0001,1e-05
118,681.463,0.0623721,0.0109707,0.262236,1,0.78828,1,0.8435,0.0434533,0.00498741,0.217992,0.0001,1e-05
119,687.078,0.0599852,0.0112009,0.279183,1,0.7202,1,0.822125,0.060886,0.00489803,0.280234,0.0001,1e-05
120,692.872,0.0684472,0.0201871,0.299782,1,0.633966,1,0.705625,0.0609969,0.00453246,0.33124,0.0001,1e-05
121,698.686,0.0597756,0.0125816,0.271013,1,0.754725,1,0.817625,0.0441038,0.00432568,0.227246,0.0001,1e-05
122,704.497,0.0640277,0.0147787,0.300328,1,0.73066,1,0.80675,0.0527683,0.00449843,0.273539,0.0001,1e-05
123,709.92,0.0529598,0.0108801,0.250438,1,0.752755,1,0.818125,0.0474016,0.00447851,0.237431,0.0001,1e-05
124,715.863,0.0594657,0.0166792,0.283721,1,0.754818,1,0.815875,0.0438251,0.00399674,0.213893,0.0001,1e-05
125,721.564,0.0576418,0.0111644,0.273051,1,0.697982,1,0.785125,0.0589574,0.00400599,0.300781,0.0001,1e-05
126,727.234,0.0606496,0.0117618,0.254116,1,0.758799,1,0.821625,0.0481992,0.00495704,0.226101,0.0001,1e-05
127,732.965,0.0613913,0.0114515,0.255877,1,0.808378,1,0.855375,0.0501822,0.0118839,0.216658,0.0001,1e-05
128,738.589,0.0670021,0.0139555,0.314752,1,0.731404,1,0.77975,0.0578124,0.00495948,0.286603,0.0001,1e-05
129,744.407,0.0713975,0.0200142,0.292435,1,0.821796,1,0.8865,0.0419619,0.00439653,0.17003,0.0001,1e-05
130,750.039,0.0558099,0.010024,0.236385,1,0.726282,1,0.79125,0.0506638,0.00413437,0.270125,0.0001,1e-05
131,755.749,0.0546017,0.0142446,0.246183,1,0.794124,1,0.842125,0.0427905,0.00360666,0.197712,0.0001,1e-05
132,761.368,0.0642531,0.0134109,0.266386,1,0.749124,1,0.807125,0.0544863,0.00315848,0.240227,0.0001,1e-05
133,767.505,0.0650828,0.0110315,0.274386,1,0.703892,1,0.752,0.0504518,0.00315195,0.293392,0.0001,1e-05
134,773.231,0.0635623,0.00910625,0.294706,1,0.742993,1,0.8,0.0526614,0.00294484,0.250041,0.0001,1e-05
135,779.034,0.0584477,0.00662348,0.256179,1,0.757243,1,0.814875,0.042275,0.00290032,0.228531,0.0001,1e-05
136,784.531,0.0608686,0.0145477,0.258886,1,0.730393,1,0.781875,0.0475772,0.00292949,0.251013,0.0001,1e-05
137,790.27,0.0580485,0.00773965,0.257445,1,0.7019,1,0.7625,0.0523981,0.00320779,0.291839,0.0001,1e-05
138,795.954,0.0626134,0.0131616,0.283065,1,0.774019,1,0.8305,0.0472235,0.00317234,0.232929,0.0001,1e-05
139,801.558,0.0561678,0.0109979,0.248984,1,0.793993,1,0.856625,0.0442297,0.00278617,0.193325,0.0001,1e-05
140,807.599,0.0653477,0.0112625,0.306734,1,0.775677,1,0.818125,0.0495149,0.00259898,0.226219,0.0001,1e-05
141,813.119,0.0556151,0.00557042,0.260967,1,0.808265,1,0.840375,0.0443924,0.00258605,0.202529,0.0001,1e-05
142,819.147,0.0647525,0.00683454,0.270068,1,0.654183,1,0.72175,0.0647159,0.00250882,0.33791,0.0001,1e-05
143,824.815,0.0574229,0.00945425,0.270953,1,0.699499,1,0.7565,0.0613063,0.00255423,0.297208,0.0001,1e-05
144,830.444,0.0631315,0.00509092,0.278427,1,0.668658,1,0.735375,0.0655481,0.00234588,0.319349,0.0001,1e-05
145,836.105,0.0577752,0.00740582,0.253964,1,0.758872,1,0.815875,0.0502589,0.00238051,0.236241,0.0001,1e-05
146,841.813,0.0563041,0.0069455,0.260302,1,0.75957,1,0.79575,0.0473607,0.00240133,0.241847,0.0001,1e-05
147,847.571,0.0564542,0.00743864,0.25651,1,0.812004,1,0.85425,0.0397058,0.00245374,0.173967,0.0001,1e-05
148,853.376,0.0523243,0.00949462,0.232249,1,0.798593,1,0.83325,0.0449872,0.00232787,0.209423,0.0001,1e-05
149,859.208,0.0587549,0.00765409,0.259687,1,0.763052,1,0.794875,0.0484847,0.00235859,0.238413,0.0001,1e-05
150,864.969,0.0538927,0.00907111,0.238211,1,0.7916,1,0.826125,0.0462022,0.00264215,0.212379,0.0001,1e-05
151,870.89,0.0580871,0.00496831,0.250354,1,0.771078,1,0.80675,0.0555269,0.00292042,0.233509,0.0001,1e-05
152,876.568,0.0536741,0.00584842,0.246344,1,0.728552,1,0.774375,0.046945,0.00303117,0.243022,0.0001,1e-05
153,882.254,0.0519388,0.00706245,0.241576,1,0.804549,1,0.824375,0.0458229,0.00282441,0.203191,0.0001,1e-05
154,887.95,0.0582534,0.00942569,0.264483,1,0.744101,1,0.774875,0.0475917,0.00248213,0.244311,0.0001,1e-05
155,893.941,0.0585697,0.0067696,0.271235,1,0.642306,1,0.68475,0.0613116,0.0023898,0.346669,0.0001,1e-05
156,899.93,0.0608171,0.00874097,0.302451,1,0.683451,1,0.71825,0.0591531,0.00261524,0.323842,0.0001,1e-05
157,905.702,0.0639648,0.00940278,0.28993,1,0.747515,1,0.78275,0.0546436,0.00247348,0.249756,0.0001,1e-05
158,911.655,0.0686228,0.0130115,0.293977,1,0.714583,1,0.743875,0.0625974,0.0026583,0.278124,0.0001,1e-05
159,917.334,0.0638167,0.0115262,0.260331,1,0.81125,1,0.85175,0.0441008,0.00265909,0.184685,0.0001,1e-05
160,922.976,0.0634858,0.00809562,0.271986,1,0.678688,1,0.71775,0.0524978,0.00244044,0.289901,0.0001,1e-05
161,928.854,0.0595196,0.00744528,0.260077,1,0.739534,1,0.785125,0.0562169,0.00242989,0.255671,0.0001,1e-05
162,934.666,0.0527793,0.0054033,0.240697,1,0.784196,1,0.8105,0.0497699,0.00244738,0.227775,0.0001,1e-05
163,940.45,0.0608226,0.00539876,0.255273,1,0.739146,1,0.776375,0.0476918,0.00232679,0.255201,0.0001,1e-05
164,946.167,0.0595422,0.00847183,0.263051,1,0.685198,1,0.741375,0.0556158,0.00234406,0.297632,0.0001,1e-05
165,951.805,0.0607909,0.00461664,0.264586,1,0.815637,1,0.844875,0.0417837,0.0022963,0.185201,0.0001,1e-05
166,957.494,0.0511357,0.0046359,0.2219,1,0.797878,1,0.8185,0.0447156,0.00241498,0.211318,0.0001,1e-05
167,963.052,0.0610205,0.00499155,0.256167,1,0.647925,1,0.6825,0.0570956,0.00245222,0.334658,0.0001,1e-05
168,968.91,0.0604219,0.0123139,0.29088,1,0.803843,1,0.832,0.0503399,0.00241907,0.21117,0.0001,1e-05
169,974.52,0.0573286,0.00602455,0.269264,1,0.750555,1,0.791125,0.0505746,0.00233495,0.256121,0.0001,1e-05
170,980.263,0.0505922,0.00737264,0.228584,1,0.790837,1,0.81875,0.0420102,0.0024475,0.205432,0.0001,1e-05
171,985.925,0.056044,0.00585192,0.234675,1,0.774976,1,0.803,0.0513222,0.0022746,0.22674,0.0001,1e-05
172,991.626,0.0553823,0.00609176,0.247186,1,0.729105,1,0.766,0.0574819,0.00203652,0.271632,0.0001,1e-05
173,997.318,0.0509047,0.00799473,0.236832,1,0.775588,1,0.812125,0.0471873,0.00221045,0.23216,0.0001,1e-05
174,1002.96,0.0588078,0.00480135,0.243821,1,0.778951,1,0.803375,0.0459751,0.00205093,0.235199,0.0001,1e-05
175,1008.95,0.0532806,0.00725163,0.236772,1,0.805111,1,0.830625,0.0449035,0.00197169,0.211678,0.0001,1e-05
176,1014.78,0.0541986,0.00667728,0.235903,1,0.756662,1,0.78575,0.0468875,0.00185267,0.233749,0.0001,1e-05
177,1020.63,0.0589339,0.00832208,0.256611,1,0.782781,1,0.815,0.0468366,0.00193306,0.218524,0.0001,1e-05
178,1026.24,0.0534747,0.00513704,0.23903,1,0.804192,1,0.83525,0.0457343,0.00206595,0.21112,0.0001,1e-05
179,1032.04,0.0522628,0.00833217,0.233626,1,0.788443,1,0.818125,0.0484248,0.00184797,0.208209,0.0001,1e-05
180,1037.78,0.0577059,0.00565422,0.247681,1,0.780583,1,0.815,0.0546247,0.00189128,0.227407,0.0001,1e-05
181,1043.56,0.0572253,0.0111039,0.248806,1,0.759465,1,0.794875,0.0474261,0.00185447,0.234861,0.0001,1e-05
182,1049.18,0.0563105,0.00371889,0.25295,1,0.78204,1,0.807375,0.04453,0.00179286,0.232192,0.0001,1e-05
183,1054.74,0.057743,0.00641024,0.27107,1,0.747093,1,0.782,0.050858,0.00172621,0.253685,0.0001,1e-05
184,1060.44,0.0539902,0.00469833,0.251122,1,0.755542,1,0.793625,0.0526273,0.00177641,0.23854,0.0001,1e-05
185,1066.14,0.0550875,0.007422,0.270572,1,0.745105,1,0.79425,0.0512059,0.00181316,0.244481,0.0001,1e-05
186,1071.98,0.0517039,0.00572864,0.234597,1,0.828569,1,0.8625,0.0414555,0.00189934,0.178497,0.0001,1e-05
187,1077.77,0.0494431,0.00614603,0.223774,1,0.804965,1,0.834125,0.0454257,0.00198152,0.208905,0.0001,1e-05
188,1083.48,0.0568394,0.00470736,0.265865,1,0.717989,1,0.779375,0.0636126,0.00189224,0.271137,0.0001,1e-05
189,1089.1,0.0524204,0.00498264,0.248828,1,0.758817,1,0.802625,0.0624726,0.00194142,0.254691,0.0001,1e-05
190,1094.9,0.0619392,0.00390993,0.26072,1,0.791639,1,0.837375,0.0459188,0.00204514,0.203564,0.0001,1e-05
191,1100.74,0.0552555,0.00435926,0.241128,1,0.753935,1,0.79125,0.0572682,0.00214868,0.248695,0.0001,1e-05
192,1106.5,0.0593674,0.00653258,0.251246,1,0.775645,1,0.820625,0.0509604,0.00181194,0.219727,0.0001,1e-05
193,1112.41,0.061818,0.00869602,0.272665,1,0.665841,1,0.698125,0.0629936,0.0019559,0.319206,0.0001,1e-05
194,1118.11,0.0632062,0.00489364,0.266799,1,0.828811,1,0.8625,0.0477054,0.00217783,0.187116,0.0001,1e-05
195,1124,0.0569085,0.00691218,0.233089,1,0.775444,1,0.7985,0.051805,0.00193716,0.225252,0.0001,1e-05
196,1129.77,0.0598242,0.00917246,0.270788,1,0.748311,1,0.778,0.0564606,0.0024367,0.268999,0.0001,1e-05
197,1135.66,0.0600103,0.00451132,0.265512,1,0.76625,1,0.79025,0.0555795,0.00226256,0.247753,0.0001,1e-05
198,1141.29,0.0589593,0.00310432,0.24513,1,0.709922,1,0.75875,0.0602152,0.00197352,0.272754,0.0001,1e-05
199,1146.87,0.0647998,0.00383907,0.264887,1,0.752278,1,0.788,0.0541805,0.00186156,0.243224,0.0001,1e-05
200,1153.21,0.0541016,0.00346623,0.240728,1,0.750932,1,0.79475,0.0527568,0.00196478,0.23152,1e-05,1e-06
201,1158.94,0.0570244,0.00394172,0.24529,1,0.792257,1,0.832625,0.0460051,0.00194626,0.212257,1e-05,1e-06
202,1164.75,0.0477243,0.00680106,0.21023,1,0.833759,1,0.87275,0.041197,0.00191773,0.173927,1e-05,1e-06
203,1170.58,0.0447192,0.00760846,0.200605,1,0.817348,1,0.84975,0.0433291,0.00188661,0.199366,1e-05,1e-06
204,1176.47,0.0464238,0.00463232,0.203042,1,0.820777,1,0.84975,0.042211,0.00188369,0.195229,1e-05,1e-06
205,1182.12,0.0413976,0.00317162,0.180672,1,0.796794,1,0.82875,0.0433398,0.00188938,0.216298,1e-05,1e-06
206,1187.82,0.0429652,0.00379414,0.193272,1,0.818963,1,0.853125,0.0413276,0.00188948,0.179453,1e-05,1e-06
