epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.94273,2.02996,1.7772,1.59138,0.0112693,0.00404038,0.0112693,0.184,0.32198,1.4006,0.986798,0.0001,1e-05
2,7.3286,0.250479,1.09848,0.874986,0.0117026,0.00443185,0.0117026,0.258,0.176194,0.783247,0.662641,0.0001,1e-05
3,10.6108,0.197942,0.60571,0.672459,0.019366,0.00885181,0.019366,0.25,0.186693,0.452448,0.613656,0.0001,1e-05
4,14.1298,0.238499,0.417585,0.667069,0.0122292,0.00551027,0.0122292,0.294,0.142296,0.386746,0.467423,0.0001,1e-05
5,17.7791,0.188007,0.399345,0.484566,0.00458714,0.00207789,0.00458714,0.278,0.131236,0.407599,0.425527,0.0001,1e-05
6,21.2133,0.115632,0.378661,0.398838,0.00726838,0.00408911,0.00726838,0.328,0.145089,0.352691,0.461698,0.0001,1e-05
7,24.8342,0.136839,0.330771,0.47163,0.011255,0.00745718,0.011255,0.392,0.084692,0.312537,0.31876,0.0001,1e-05
8,28.1967,0.101664,0.298048,0.361445,0.0152082,0.00734317,0.0152082,0.334,0.11422,0.303003,0.449259,0.0001,1e-05
9,31.5915,0.106424,0.293624,0.400206,0.0193076,0.0107958,0.0193076,0.356,0.0993142,0.290554,0.348236,0.0001,1e-05
10,35.0873,0.119836,0.277233,0.404763,0.0219992,0.0129954,0.0219992,0.356,0.0963442,0.273866,0.336601,0.0001,1e-05
11,38.6182,0.0806789,0.269906,0.310265,0.0249964,0.0145005,0.0249964,0.392,0.0775557,0.267137,0.309637,0.0001,1e-05
12,42.0573,0.0940569,0.264064,0.324257,0.0292067,0.0177632,0.0292067,0.386,0.0778351,0.259636,0.307784,0.0001,1e-05
13,45.4366,0.0799951,0.252092,0.307736,0.0377303,0.0244507,0.0377303,0.4,0.0765072,0.256678,0.293674,0.0001,1e-05
14,48.7618,0.0661391,0.259079,0.263504,0.0513761,0.0285805,0.0513761,0.39,0.0711302,0.271483,0.267516,0.0001,1e-05
15,52.2566,0.0560551,0.271122,0.225061,0.0549621,0.0373471,0.0549621,0.438,0.0470874,0.265269,0.192505,0.0001,1e-05
16,55.6428,0.0646129,0.267849,0.259682,0.062367,0.0350936,0.062367,0.41,0.0628768,0.260732,0.261674,0.0001,1e-05
17,59.1085,0.0770604,0.260426,0.346464,0.0614786,0.026657,0.0614786,0.396,0.0696306,0.260993,0.283497,0.0001,1e-05
18,62.7443,0.0772286,0.258561,0.269776,0.0492509,0.0301519,0.0492509,0.402,0.069972,0.253887,0.265185,0.0001,1e-05
19,66.3585,0.100941,0.249097,0.264814,0.0470611,0.0310726,0.0470611,0.408,0.0644977,0.244147,0.22268,0.0001,1e-05
20,69.9058,0.0607452,0.245348,0.235024,0.0359516,0.0176704,0.0359516,0.372,0.0670555,0.244516,0.252168,0.0001,1e-05
21,73.4126,0.064036,0.240901,0.242746,0.0562249,0.0312009,0.0562249,0.424,0.0481224,0.238009,0.1965,0.0001,1e-05
22,76.9461,0.0616884,0.237275,0.227014,0.0656095,0.0408167,0.0656095,0.42,0.0538826,0.235955,0.227785,0.0001,1e-05
23,80.6306,0.0569359,0.238415,0.231597,0.067032,0.0346919,0.067032,0.4765,0.0633521,0.237801,0.258625,0.0001,1e-05
24,84.2235,0.0565788,0.228383,0.223412,0.0801046,0.0478077,0.0801046,0.628,0.0488942,0.233479,0.215668,0.0001,1e-05
25,87.8228,0.0541992,0.233007,0.209278,0.0863862,0.0532135,0.0863862,0.72575,0.0492735,0.227793,0.20524,0.0001,1e-05
26,91.2065,0.0602905,0.231905,0.229219,0.102306,0.0528063,0.102306,0.650375,0.0627477,0.229145,0.261405,0.0001,1e-05
27,94.7121,0.068172,0.226253,0.265287,0.108389,0.0567695,0.108389,0.5495,0.0617857,0.23338,0.254765,0.0001,1e-05
28,98.2529,0.0543828,0.226955,0.231089,0.110125,0.0663004,0.110125,0.66875,0.0480461,0.222712,0.187008,0.0001,1e-05
29,101.639,0.0561509,0.218837,0.221607,0.123325,0.0616432,0.123325,0.66575,0.0515467,0.219472,0.216013,0.0001,1e-05
30,105.113,0.0660668,0.2209,0.264315,0.094668,0.0336045,0.094668,0.428375,0.113585,0.226689,0.474913,0.0001,1e-05
31,108.84,0.0977801,0.219007,0.348834,0.152152,0.079699,0.152152,0.546125,0.0723112,0.209638,0.294744,0.0001,1e-05
32,112.279,0.0638856,0.210393,0.248379,0.162419,0.096509,0.162419,0.578875,0.0515574,0.214156,0.207993,0.0001,1e-05
33,115.878,0.0508437,0.208619,0.219763,0.1086,0.0635814,0.1086,0.56925,0.0458156,0.218728,0.173928,0.0001,1e-05
34,119.321,0.0734859,0.212219,0.233658,0.122851,0.0736745,0.122851,0.574125,0.039252,0.21976,0.172576,0.0001,1e-05
35,122.728,0.0559461,0.212725,0.214688,0.0865468,0.0470406,0.0865468,0.5175,0.0652436,0.214093,0.270873,0.0001,1e-05
36,126.282,0.0584891,0.214968,0.232731,0.11158,0.0532806,0.11158,0.654625,0.0556983,0.208119,0.231459,0.0001,1e-05
37,129.653,0.0527082,0.21012,0.211575,0.129056,0.0530686,0.129056,0.712375,0.0539428,0.207912,0.229384,0.0001,1e-05
38,133.297,0.0616072,0.212454,0.23258,0.140023,0.0688935,0.140023,0.750375,0.0566405,0.208011,0.224512,0.0001,1e-05
39,136.724,0.0586154,0.211566,0.220124,0.161075,0.0878408,0.161075,0.81175,0.0596393,0.212824,0.217711,0.0001,1e-05
40,140.334,0.0588886,0.211882,0.206365,0.192327,0.113647,0.192327,0.81125,0.060165,0.209976,0.238428,0.0001,1e-05
41,143.873,0.0630875,0.218213,0.225862,0.167347,0.103568,0.167347,0.835125,0.0541956,0.215981,0.208111,0.0001,1e-05
42,147.394,0.0578462,0.215774,0.197322,0.166177,0.088166,0.166177,0.7845,0.0553613,0.221771,0.240096,0.0001,1e-05
43,150.835,0.0679801,0.223606,0.237118,0.222682,0.0960162,0.222682,0.779,0.0686832,0.211424,0.270318,0.0001,1e-05
44,154.354,0.0581696,0.212248,0.215596,0.214181,0.117656,0.214181,0.83375,0.0495408,0.21153,0.191219,0.0001,1e-05
45,157.861,0.0513423,0.209368,0.212075,0.191979,0.100798,0.191979,0.79575,0.0482191,0.212554,0.212578,0.0001,1e-05
46,161.638,0.0505191,0.201005,0.196077,0.189938,0.128877,0.189938,0.861875,0.0496701,0.199256,0.182533,0.0001,1e-05
47,165.016,0.0481161,0.204228,0.20208,0.210718,0.107219,0.210718,0.767375,0.0578996,0.201909,0.240987,0.0001,1e-05
48,168.407,0.0627363,0.202629,0.252241,0.26852,0.162454,0.26852,0.832,0.0495667,0.193364,0.197681,0.0001,1e-05
49,172.025,0.0543102,0.195448,0.190467,0.150119,0.0851158,0.150119,0.7785,0.0589414,0.203059,0.254007,0.0001,1e-05
50,175.515,0.0694984,0.201503,0.268898,0.147724,0.0819058,0.147724,0.75225,0.0794109,0.200164,0.278974,0.0001,1e-05
51,179.052,0.0526638,0.200528,0.197738,0.152322,0.107638,0.152322,0.778,0.0622538,0.189224,0.255454,0.0001,1e-05
52,182.581,0.066383,0.196074,0.258568,0.151579,0.10145,0.151579,0.8115,0.0575913,0.189463,0.226608,0.0001,1e-05
53,186.034,0.0529873,0.199097,0.206832,0.208399,0.11194,0.208399,0.851,0.0585907,0.188713,0.209886,0.0001,1e-05
54,189.601,0.0527391,0.20379,0.193038,0.197359,0.132035,0.197359,0.875875,0.0413517,0.189901,0.161569,0.0001,1e-05
55,193.249,0.0476822,0.191266,0.180842,0.181425,0.111725,0.181425,0.89125,0.0413741,0.188842,0.167311,0.0001,1e-05
56,196.804,0.0432187,0.196904,0.170284,0.186508,0.0994382,0.186508,0.81975,0.0507362,0.204511,0.209983,0.0001,1e-05
57,200.366,0.0442753,0.201449,0.164566,0.175118,0.091015,0.175118,0.81375,0.0444589,0.205244,0.200867,0.0001,1e-05
58,203.776,0.0453522,0.192517,0.182329,0.169188,0.119431,0.169188,0.8695,0.0452376,0.200344,0.166655,0.0001,1e-05
59,207.335,0.0551877,0.208481,0.210602,0.163209,0.101068,0.163209,0.84475,0.0518343,0.20659,0.199063,0.0001,1e-05
60,210.817,0.0480508,0.204504,0.174397,0.158061,0.0987278,0.158061,0.853375,0.0418839,0.208298,0.174375,0.0001,1e-05
61,214.344,0.0494077,0.212171,0.196157,0.139327,0.0779133,0.139327,0.840875,0.0450583,0.209161,0.181193,0.0001,1e-05
62,217.786,0.0455203,0.215838,0.168921,0.13973,0.0876308,0.13973,0.85025,0.0443106,0.211511,0.166803,0.0001,1e-05
63,221.313,0.0406475,0.208475,0.16314,0.141569,0.0855666,0.141569,0.8355,0.0412192,0.211323,0.168133,0.0001,1e-05
64,225.074,0.0435867,0.21073,0.159923,0.101898,0.0693699,0.101898,0.793625,0.0410623,0.215229,0.183805,0.0001,1e-05
65,228.376,0.0386846,0.213831,0.150393,0.144073,0.0676266,0.144073,0.83025,0.0508995,0.208741,0.193496,0.0001,1e-05
66,231.833,0.0490242,0.206226,0.182422,0.0881725,0.0441309,0.0881725,0.801,0.0528818,0.214572,0.210305,0.0001,1e-05
67,235.554,0.0662141,0.211967,0.237557,0.120829,0.0700434,0.120829,0.78075,0.0513675,0.215772,0.204229,0.0001,1e-05
68,238.992,0.0402602,0.210008,0.154083,0.131255,0.0832189,0.131255,0.819125,0.0480012,0.207893,0.194816,0.0001,1e-05
69,242.519,0.042932,0.208441,0.17033,0.116765,0.0710876,0.116765,0.870125,0.0365642,0.206597,0.145911,0.0001,1e-05
70,245.913,0.0451447,0.206261,0.179464,0.122716,0.0767224,0.122716,0.824875,0.0451125,0.20822,0.173065,0.0001,1e-05
71,249.459,0.0414426,0.20967,0.173585,0.130293,0.0645637,0.130293,0.849125,0.0379822,0.206794,0.153255,0.0001,1e-05
72,253.034,0.0447946,0.213335,0.178562,0.101674,0.0587492,0.101674,0.82925,0.0396581,0.203429,0.174493,0.0001,1e-05
73,256.504,0.0421368,0.206357,0.172169,0.121314,0.0750241,0.121314,0.84825,0.0421359,0.207194,0.166833,0.0001,1e-05
74,260.105,0.0365149,0.208864,0.138313,0.100749,0.0635533,0.100749,0.84425,0.0402616,0.202578,0.178181,0.0001,1e-05
75,263.646,0.0430633,0.205937,0.16701,0.128554,0.0776621,0.128554,0.866125,0.0485497,0.19819,0.178487,0.0001,1e-05
76,267.099,0.044995,0.199867,0.174712,0.0885801,0.0611452,0.0885801,0.770125,0.0420908,0.203117,0.185807,0.0001,1e-05
77,270.76,0.0692162,0.207798,0.214505,0.120968,0.0712118,0.120968,0.8085,0.0401196,0.197713,0.183217,0.0001,1e-05
78,274.207,0.0489214,0.199783,0.203747,0.136132,0.0768398,0.136132,0.851125,0.0403752,0.19342,0.167756,0.0001,1e-05
79,277.732,0.106234,0.200005,0.229793,0.134527,0.0752946,0.134527,0.842,0.0399547,0.200374,0.167225,0.0001,1e-05
80,281.251,0.0463897,0.200921,0.190012,0.145135,0.0762371,0.145135,0.832875,0.0407115,0.199508,0.18527,0.0001,1e-05
81,284.78,0.083298,0.194558,0.297397,0.168735,0.0993929,0.168735,0.844,0.0461891,0.194035,0.192979,0.0001,1e-05
82,288.476,0.0442065,0.19952,0.167948,0.174973,0.103351,0.174973,0.83425,0.0444862,0.200957,0.172042,0.0001,1e-05
83,291.881,0.0556875,0.215063,0.210454,0.16067,0.0948262,0.16067,0.762125,0.0486122,0.205739,0.217988,0.0001,1e-05
84,295.394,0.042489,0.204897,0.172605,0.179721,0.107444,0.179721,0.85625,0.0362994,0.200864,0.153819,0.0001,1e-05
85,298.969,0.0412119,0.197699,0.168307,0.215198,0.11588,0.215198,0.836625,0.0406183,0.197043,0.174502,0.0001,1e-05
86,302.602,0.0437149,0.201748,0.157691,0.202168,0.0953632,0.202168,0.80875,0.0519652,0.201624,0.204108,0.0001,1e-05
87,306.293,0.0459918,0.2021,0.174831,0.224876,0.12152,0.224876,0.8475,0.040795,0.192419,0.189499,0.0001,1e-05
88,309.722,0.042917,0.196648,0.167588,0.194603,0.0985385,0.194603,0.83325,0.0531814,0.199084,0.209577,0.0001,1e-05
89,313.261,0.0447104,0.198755,0.165492,0.161994,0.0977674,0.161994,0.844625,0.0395233,0.196604,0.165004,0.0001,1e-05
90,316.84,0.0448665,0.202729,0.163784,0.17353,0.110438,0.17353,0.887,0.0335637,0.194373,0.144119,0.0001,1e-05
91,320.449,0.043374,0.203802,0.168636,0.204033,0.127151,0.204033,0.857125,0.0433405,0.188069,0.180487,0.0001,1e-05
92,324.06,0.0446839,0.204625,0.176067,0.158996,0.082657,0.158996,0.826875,0.0600335,0.190709,0.214538,0.0001,1e-05
93,327.505,0.0542999,0.209012,0.251449,0.149933,0.0679604,0.149933,0.771125,0.0570308,0.202331,0.205978,0.0001,1e-05
94,330.991,0.0672225,0.200471,0.245272,0.219121,0.112497,0.219121,0.85825,0.0379009,0.196833,0.165653,0.0001,1e-05
95,334.602,0.0440438,0.195965,0.172712,0.281075,0.153126,0.281075,0.871875,0.036524,0.193173,0.156357,0.0001,1e-05
96,338.11,0.0336648,0.190158,0.143001,0.334138,0.19631,0.334138,0.836375,0.0411905,0.190226,0.175644,0.0001,1e-05
97,341.635,0.0399505,0.186315,0.159058,0.30635,0.191646,0.30635,0.855375,0.0402242,0.171016,0.174728,0.0001,1e-05
