epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.85216,2.02339,1.78043,1.5982,0.00879772,0.00338428,0.00879772,0.19,0.317545,1.42076,0.932492,0.0001,1e-05
2,7.0041,0.23989,1.13033,0.816427,0.012131,0.00469981,0.012131,0.214,0.175098,0.852185,0.631821,0.0001,1e-05
3,10.1019,0.160716,0.673981,0.558632,0.0485148,0.0196341,0.0485148,0.122,0.314816,0.476733,0.932613,0.0001,1e-05
4,13.4194,0.258337,0.426227,0.73306,0.0383896,0.0148663,0.0383896,0.254,0.193095,0.386903,0.692915,0.0001,1e-05
5,16.9096,0.182722,0.375547,0.570978,0.0136267,0.00464775,0.0136267,0.214,0.171657,0.344419,0.575007,0.0001,1e-05
6,20.1471,0.134932,0.347495,0.456007,0.0145701,0.00763596,0.0145701,0.314,0.100435,0.321707,0.3869,0.0001,1e-05
7,23.5618,0.10934,0.319046,0.371214,0.0294342,0.0106481,0.0294342,0.34,0.111508,0.309019,0.396667,0.0001,1e-05
8,26.795,0.10773,0.29697,0.377143,0.0178083,0.0089022,0.0178083,0.356,0.0890613,0.296653,0.345649,0.0001,1e-05
9,30.0484,0.0957342,0.295478,0.339265,0.0192604,0.00851629,0.0192604,0.382,0.0837407,0.289733,0.343501,0.0001,1e-05
10,33.3667,0.142705,0.290362,0.371272,0.0235872,0.0137138,0.0235872,0.4,0.0783766,0.28725,0.285931,0.0001,1e-05
11,36.7427,0.0970398,0.2811,0.345787,0.0643615,0.0243771,0.0643615,0.37,0.0973096,0.282036,0.351083,0.0001,1e-05
12,39.9889,0.0913305,0.279342,0.31299,0.0559106,0.0203642,0.0559106,0.364,0.101057,0.277749,0.349713,0.0001,1e-05
13,43.2341,0.0812835,0.270216,0.294992,0.0637619,0.0218387,0.0637619,0.376,0.0731144,0.271711,0.295842,0.0001,1e-05
14,46.3754,0.0770724,0.263473,0.282771,0.074143,0.0383777,0.074143,0.372,0.0916833,0.266863,0.301202,0.0001,1e-05
15,49.7266,0.070145,0.255939,0.281583,0.0558278,0.0310914,0.0558278,0.348,0.0954464,0.25705,0.300219,0.0001,1e-05
16,52.9146,0.0823274,0.252464,0.29266,0.0325858,0.0127545,0.0325858,0.322,0.119376,0.255831,0.354464,0.0001,1e-05
17,56.1924,0.0705516,0.247394,0.260223,0.0409527,0.0165,0.0409527,0.358,0.079463,0.250529,0.277859,0.0001,1e-05
18,59.6067,0.0687702,0.242595,0.246477,0.0472645,0.0171764,0.0472645,0.388,0.0714248,0.242438,0.215857,0.0001,1e-05
19,62.9797,0.122725,0.240004,0.288547,0.0511792,0.0194632,0.0511792,0.384,0.0770637,0.236828,0.237187,0.0001,1e-05
20,66.3519,0.0650502,0.237215,0.237629,0.0637018,0.0228453,0.0637018,0.346,0.0918574,0.237482,0.282832,0.0001,1e-05
21,69.641,0.0668313,0.229597,0.245929,0.0897666,0.0561787,0.0897666,0.419375,0.0763327,0.231577,0.247368,0.0001,1e-05
22,72.9583,0.0647022,0.227302,0.22779,0.0763549,0.0338564,0.0763549,0.43075,0.0677263,0.239188,0.263072,0.0001,1e-05
23,76.3567,0.0609163,0.241954,0.237618,0.0564737,0.0295706,0.0564737,0.453625,0.0595504,0.235003,0.22444,0.0001,1e-05
24,79.7383,0.0856718,0.223304,0.299399,0.0864435,0.0502192,0.0864435,0.41225,0.0913295,0.235165,0.369975,0.0001,1e-05
25,83.1542,0.0809961,0.22799,0.331335,0.0840214,0.051095,0.0840214,0.557875,0.072016,0.22861,0.303712,0.0001,1e-05
26,86.3667,0.0710419,0.227383,0.255727,0.0951367,0.0444488,0.0951367,0.544,0.0595124,0.22771,0.248551,0.0001,1e-05
27,89.6863,0.0608581,0.221597,0.232517,0.0979753,0.0533243,0.0979753,0.602125,0.0475452,0.230612,0.204775,0.0001,1e-05
28,93.0457,0.0557012,0.223422,0.21959,0.127701,0.0719272,0.127701,0.737875,0.0510146,0.230223,0.197076,0.0001,1e-05
29,96.2535,0.0524719,0.229892,0.191541,0.10175,0.0557792,0.10175,0.752125,0.0585664,0.233069,0.23885,0.0001,1e-05
30,99.61,0.056379,0.224487,0.216439,0.081975,0.0457087,0.081975,0.786625,0.0550333,0.232596,0.211487,0.0001,1e-05
31,102.94,0.0646633,0.231738,0.233112,0.11023,0.0616953,0.11023,0.781875,0.0463126,0.235685,0.201165,0.0001,1e-05
32,106.268,0.0583222,0.235862,0.202278,0.0772307,0.0399385,0.0772307,0.718625,0.0619261,0.237516,0.250277,0.0001,1e-05
33,109.681,0.0507761,0.23206,0.189226,0.0821706,0.048499,0.0821706,0.79525,0.0542879,0.231143,0.220484,0.0001,1e-05
34,112.945,0.084022,0.223269,0.29945,0.066315,0.0411828,0.066315,0.76425,0.051515,0.239832,0.217847,0.0001,1e-05
35,116.227,0.0569871,0.231791,0.21817,0.0599814,0.0321581,0.0599814,0.717,0.0627358,0.231782,0.248891,0.0001,1e-05
36,119.685,0.0650833,0.23643,0.22078,0.060302,0.039461,0.060302,0.81225,0.0494094,0.230194,0.194922,0.0001,1e-05
37,122.855,0.0606969,0.22653,0.210316,0.0672684,0.0435994,0.0672684,0.827125,0.0448545,0.227586,0.189114,0.0001,1e-05
38,126.247,0.0497334,0.225924,0.195048,0.0890513,0.057094,0.0890513,0.788875,0.0575036,0.229671,0.216924,0.0001,1e-05
39,129.495,0.0566918,0.231669,0.210908,0.121614,0.0489433,0.121614,0.5965,0.089026,0.233505,0.357849,0.0001,1e-05
40,132.909,0.0719273,0.238147,0.2687,0.0812689,0.0381149,0.0812689,0.73775,0.0626676,0.229865,0.252463,0.0001,1e-05
41,136.262,0.0514423,0.229619,0.190573,0.0641789,0.0338021,0.0641789,0.8345,0.0431997,0.225305,0.183339,0.0001,1e-05
42,139.601,0.0435746,0.224073,0.169114,0.0627759,0.0352592,0.0627759,0.77425,0.050253,0.227778,0.201047,0.0001,1e-05
43,142.856,0.0528477,0.230469,0.193105,0.0605516,0.0323386,0.0605516,0.743,0.0480117,0.228203,0.215154,0.0001,1e-05
44,146.214,0.0455183,0.226406,0.18052,0.0615023,0.0363726,0.0615023,0.8315,0.0452312,0.22517,0.175889,0.0001,1e-05
45,149.527,0.0451406,0.225528,0.180334,0.0643169,0.0399468,0.0643169,0.807125,0.039761,0.225972,0.180422,0.0001,1e-05
46,153.089,0.0555281,0.222269,0.206041,0.0567389,0.0341845,0.0567389,0.6695,0.0572165,0.222625,0.271467,0.0001,1e-05
47,156.293,0.0679578,0.22842,0.274096,0.0567818,0.0330954,0.0567818,0.71775,0.0513831,0.222181,0.233688,0.0001,1e-05
48,159.517,0.0494239,0.226644,0.217464,0.0548361,0.0427969,0.0548361,0.847125,0.0359661,0.221084,0.14782,0.0001,1e-05
49,163.066,0.0396539,0.225732,0.167507,0.0602185,0.0331609,0.0602185,0.8235,0.0457757,0.221358,0.185002,0.0001,1e-05
50,166.378,0.0500463,0.220954,0.17746,0.0644635,0.0474882,0.0644635,0.830375,0.0439832,0.220257,0.176769,0.0001,1e-05
51,169.713,0.0483577,0.219806,0.181519,0.0791274,0.0557331,0.0791274,0.82325,0.0412638,0.219457,0.168984,0.0001,1e-05
52,173.084,0.0565028,0.219585,0.210939,0.0760522,0.0482501,0.0760522,0.804875,0.0535136,0.21933,0.211697,0.0001,1e-05
53,176.386,0.0635291,0.219912,0.24523,0.0837956,0.049368,0.0837956,0.76725,0.0560883,0.219008,0.215565,0.0001,1e-05
54,179.768,0.0609855,0.217423,0.216299,0.105461,0.068141,0.105461,0.79925,0.0423355,0.219597,0.183524,0.0001,1e-05
55,183.206,0.0415056,0.216015,0.17353,0.1073,0.062375,0.1073,0.82625,0.0446723,0.219984,0.173129,0.0001,1e-05
56,186.592,0.057635,0.221492,0.20435,0.109324,0.0680806,0.109324,0.82825,0.0401585,0.220398,0.173926,0.0001,1e-05
57,189.984,0.0422829,0.220661,0.149455,0.0979588,0.06285,0.0979588,0.846,0.0417845,0.21826,0.169242,0.0001,1e-05
58,193.197,0.0466896,0.209353,0.171386,0.0771343,0.0481019,0.0771343,0.811625,0.0414105,0.21901,0.187161,0.0001,1e-05
59,196.493,0.0406724,0.224795,0.165222,0.0673651,0.0445128,0.0673651,0.801125,0.0408644,0.220106,0.179114,0.0001,1e-05
60,199.753,0.0462233,0.215495,0.18389,0.0629378,0.0450234,0.0629378,0.804125,0.043906,0.217752,0.187289,0.0001,1e-05
61,203.1,0.0548461,0.21764,0.224744,0.0729202,0.0533973,0.0729202,0.797,0.0466897,0.216631,0.189495,0.0001,1e-05
62,206.368,0.0405353,0.217613,0.167613,0.0704938,0.0516029,0.0704938,0.77225,0.0443792,0.219432,0.188895,0.0001,1e-05
63,209.677,0.0354761,0.218667,0.146475,0.0681716,0.0435836,0.0681716,0.808375,0.0431672,0.216762,0.181816,0.0001,1e-05
64,213.203,0.0448161,0.215543,0.175455,0.0792725,0.0450198,0.0792725,0.77775,0.0433685,0.216918,0.189263,0.0001,1e-05
65,216.367,0.0365144,0.216769,0.144691,0.0533152,0.0327297,0.0533152,0.754625,0.0551359,0.218379,0.235685,0.0001,1e-05
66,219.637,0.0504602,0.212526,0.199979,0.0504145,0.0319637,0.0504145,0.774875,0.0502401,0.216939,0.223552,0.0001,1e-05
67,223.21,0.128304,0.218068,0.225532,0.0536043,0.0385095,0.0536043,0.832625,0.042517,0.215687,0.168291,0.0001,1e-05
68,226.471,0.0408753,0.214265,0.155867,0.053002,0.0360125,0.053002,0.79,0.0500423,0.21673,0.200458,0.0001,1e-05
69,229.787,0.0397657,0.215455,0.163241,0.0645496,0.0486595,0.0645496,0.74625,0.0470221,0.215658,0.216453,0.0001,1e-05
70,233.033,0.0546777,0.214468,0.222064,0.0568576,0.0414931,0.0568576,0.799875,0.0547962,0.212191,0.211869,0.0001,1e-05
71,236.438,0.0466861,0.21466,0.18566,0.0582247,0.0419421,0.0582247,0.822375,0.0510825,0.210156,0.203247,0.0001,1e-05
72,239.827,0.045461,0.208488,0.181611,0.0607709,0.0469549,0.0607709,0.846875,0.0445257,0.210462,0.17589,0.0001,1e-05
73,243.104,0.0397031,0.20883,0.168796,0.0736076,0.0503517,0.0736076,0.731875,0.0567943,0.21196,0.245422,0.0001,1e-05
74,246.522,0.067279,0.207123,0.261644,0.0785832,0.0500632,0.0785832,0.693625,0.05629,0.207848,0.262957,0.0001,1e-05
75,249.833,0.0498968,0.207325,0.20175,0.0638187,0.0448185,0.0638187,0.787125,0.0480431,0.207651,0.189339,0.0001,1e-05
76,253.107,0.0476212,0.20447,0.185756,0.0579425,0.0404167,0.0579425,0.728625,0.0666763,0.209184,0.255657,0.0001,1e-05
77,256.548,0.0611856,0.209671,0.215604,0.0604337,0.0448082,0.0604337,0.803875,0.0413394,0.20306,0.187008,0.0001,1e-05
