epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.00036,1.52958,1.42347,1.40597,0.00923997,0.002669,0.00923997,0.172,0.25771,0.805678,0.900832,0.0001,1e-05
2,9.64894,0.240245,0.590027,0.725193,0.0209636,0.00940044,0.0209636,0.28,0.171795,0.372633,0.584401,0.0001,1e-05
3,14.2084,0.198824,0.343027,0.572634,0.0046857,0.00220497,0.0046857,0.296,0.114948,0.337448,0.387729,0.0001,1e-05
4,18.9427,0.121707,0.325429,0.393074,0.00448002,0.00269404,0.00448002,0.348,0.0952063,0.315541,0.35881,0.0001,1e-05
5,23.7369,0.0953565,0.304716,0.321212,0.00460587,0.00231777,0.00460587,0.334,0.0891186,0.304996,0.344588,0.0001,1e-05
6,28.6651,0.088173,0.294562,0.294046,0.0359883,0.0115827,0.0359883,0.33,0.108606,0.289759,0.415963,0.0001,1e-05
7,33.4163,0.0918216,0.28317,0.301617,0.036648,0.020389,0.036648,0.382,0.0824553,0.274576,0.299235,0.0001,1e-05
8,38.1354,0.0779156,0.26569,0.267808,0.0422214,0.0182912,0.0422214,0.358,0.0820744,0.26134,0.313456,0.0001,1e-05
9,42.7616,0.0729965,0.258888,0.261829,0.0834085,0.040653,0.0834085,0.414,0.0487168,0.25408,0.201855,0.0001,1e-05
10,47.5818,0.0614582,0.254619,0.230274,0.0956854,0.0550572,0.0956854,0.398,0.0625981,0.250546,0.251523,0.0001,1e-05
11,52.3744,0.0988742,0.250719,0.326581,0.0620952,0.0425543,0.0620952,0.444,0.0513475,0.246085,0.203728,0.0001,1e-05
12,57.0749,0.0620535,0.248599,0.22474,0.0755138,0.0459363,0.0755138,0.442,0.0531826,0.243955,0.205126,0.0001,1e-05
13,61.6667,0.0767372,0.237705,0.283297,0.122015,0.0787427,0.122015,0.43,0.0675549,0.225631,0.26697,0.0001,1e-05
14,66.3583,0.0658788,0.221668,0.248964,0.143179,0.0835112,0.143179,0.418,0.0602844,0.214938,0.232897,0.0001,1e-05
15,71.1487,0.0707175,0.216075,0.256726,0.0996299,0.0548159,0.0996299,0.48925,0.0597047,0.209032,0.240079,0.0001,1e-05
16,75.762,0.0670386,0.208759,0.258016,0.123537,0.0731129,0.123537,0.59075,0.0471236,0.212431,0.189193,0.0001,1e-05
17,80.6076,0.0593826,0.212403,0.224625,0.178866,0.105499,0.178866,0.751,0.0478561,0.213637,0.198913,0.0001,1e-05
18,85.4096,0.0710441,0.21085,0.255439,0.310056,0.205881,0.310056,0.77575,0.0572234,0.194193,0.221906,0.0001,1e-05
19,90.2712,0.0659699,0.20107,0.236057,0.276826,0.137113,0.276826,0.81375,0.0466281,0.207057,0.199308,0.0001,1e-05
20,95.1488,0.0605043,0.205302,0.20098,0.163866,0.1184,0.163866,0.853875,0.050959,0.210187,0.190091,0.0001,1e-05
21,99.8928,0.0566534,0.208053,0.209239,0.141448,0.0920075,0.141448,0.839625,0.0458194,0.212203,0.178048,0.0001,1e-05
22,104.812,0.0581698,0.209956,0.213134,0.224413,0.149504,0.224413,0.84225,0.0395539,0.205556,0.164969,0.0001,1e-05
23,109.694,0.0566289,0.209068,0.225955,0.206708,0.132038,0.206708,0.81525,0.0540715,0.204985,0.207066,0.0001,1e-05
24,114.707,0.0651359,0.213724,0.225531,0.257872,0.167373,0.257872,0.878125,0.0387974,0.201808,0.170758,0.0001,1e-05
25,119.4,0.057269,0.198859,0.209363,0.271692,0.13207,0.271692,0.812375,0.0537562,0.200907,0.23038,0.0001,1e-05
26,124.156,0.0595854,0.203627,0.23661,0.271784,0.178759,0.271784,0.854,0.049115,0.194762,0.192958,0.0001,1e-05
27,128.989,0.054338,0.193628,0.201607,0.218417,0.13863,0.218417,0.840875,0.0462478,0.17975,0.185568,0.0001,1e-05
