epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
24,78.7312,0.0630807,0.245268,0.232335,0.0476341,0.019715,0.0476341,0.524625,0.0634246,0.247371,0.238385,0.0001,1e-05
25,82.1086,0.0551616,0.245154,0.213235,0.0330879,0.0155701,0.0330879,0.588875,0.0587119,0.242303,0.244769,0.0001,1e-05
26,85.2595,0.0609251,0.244522,0.224707,0.0321763,0.013359,0.0321763,0.4045,0.089896,0.240194,0.327558,0.0001,1e-05
27,88.4947,0.0695385,0.236584,0.249129,0.0509787,0.0237717,0.0509787,0.5595,0.0514775,0.238443,0.205677,0.0001,1e-05
28,91.792,0.0549913,0.241084,0.222182,0.0532356,0.0299497,0.0532356,0.564625,0.0535822,0.235837,0.206089,0.0001,1e-05
29,94.904,0.0559446,0.237238,0.208769,0.0658362,0.0359253,0.0658362,0.43925,0.058055,0.234956,0.221989,0.0001,1e-05
30,98.1973,0.0498215,0.237606,0.197447,0.0524846,0.0390939,0.0524846,0.534875,0.0471271,0.23488,0.194823,0.0001,1e-05
31,101.464,0.0575109,0.239663,0.222785,0.0495975,0.0301474,0.0495975,0.506875,0.0539981,0.235912,0.22757,0.0001,1e-05
32,104.663,0.0665694,0.240144,0.241232,0.0601741,0.0360903,0.0601741,0.797625,0.0468514,0.231317,0.193319,0.0001,1e-05
33,107.963,0.0564719,0.235094,0.203123,0.0537769,0.0339786,0.0537769,0.80925,0.0493181,0.23121,0.204913,0.0001,1e-05
34,111.169,0.0850423,0.232396,0.286249,0.0578572,0.0378014,0.0578572,0.801625,0.0486849,0.229863,0.19291,0.0001,1e-05
35,114.337,0.0470309,0.235861,0.17109,0.0658948,0.0395609,0.0658948,0.832625,0.0474605,0.228396,0.192282,0.0001,1e-05
36,117.658,0.0615792,0.238624,0.217901,0.0403973,0.0241682,0.0403973,0.78875,0.0442431,0.228922,0.198176,0.0001,1e-05
37,120.815,0.0516241,0.230462,0.204239,0.0579075,0.0393194,0.0579075,0.812125,0.0454167,0.227728,0.192295,0.0001,1e-05
38,124.277,0.049365,0.230942,0.18346,0.0571544,0.040906,0.0571544,0.765125,0.0517083,0.226666,0.213631,0.0001,1e-05
39,127.547,0.0586984,0.231721,0.21438,0.095558,0.0613981,0.095558,0.81925,0.0429583,0.225742,0.188678,0.0001,1e-05
40,130.927,0.0514877,0.227165,0.190408,0.0860749,0.0588982,0.0860749,0.830875,0.0407589,0.223225,0.180358,0.0001,1e-05
41,134.191,0.0458241,0.226324,0.184311,0.0704965,0.0452543,0.0704965,0.8005,0.040855,0.225649,0.180027,0.0001,1e-05
42,137.444,0.057945,0.226292,0.213441,0.0761422,0.0503499,0.0761422,0.71575,0.056373,0.22362,0.23248,0.0001,1e-05
43,140.51,0.0531639,0.225007,0.204299,0.076007,0.0494946,0.076007,0.813,0.0421614,0.224445,0.17795,0.0001,1e-05
44,143.99,0.0488383,0.224444,0.201169,0.0727627,0.0424569,0.0727627,0.77375,0.0778483,0.224427,0.245553,0.0001,1e-05
45,147.259,0.0668769,0.223133,0.239085,0.0690217,0.0314848,0.0690217,0.715,0.0727006,0.223512,0.278021,0.0001,1e-05
46,150.763,0.0631254,0.220973,0.221178,0.0734699,0.0403186,0.0734699,0.776625,0.0474957,0.220332,0.213295,0.0001,1e-05
47,153.891,0.0433862,0.224901,0.165199,0.0747307,0.0460171,0.0747307,0.863875,0.0418892,0.220859,0.165003,0.0001,1e-05
48,157.01,0.0428885,0.224709,0.174433,0.0920479,0.0626663,0.0920479,0.871875,0.0387141,0.217952,0.162261,0.0001,1e-05
49,160.337,0.0425433,0.221487,0.168825,0.0655877,0.0323695,0.0655877,0.73975,0.0609307,0.218035,0.238995,0.0001,1e-05
50,163.571,0.0520647,0.222594,0.196294,0.0942094,0.0492473,0.0942094,0.784625,0.0605851,0.218018,0.214593,0.0001,1e-05
51,166.827,0.056291,0.219016,0.200165,0.0968851,0.0521932,0.0968851,0.799875,0.0508375,0.219238,0.201935,0.0001,1e-05
52,170.092,0.0540155,0.21977,0.211527,0.0878144,0.0634372,0.0878144,0.861125,0.0404409,0.215341,0.158494,0.0001,1e-05
53,173.297,0.049377,0.217512,0.199073,0.0706788,0.041958,0.0706788,0.74675,0.0796709,0.216306,0.265639,0.0001,1e-05
54,176.641,0.0615205,0.222029,0.231222,0.0792461,0.0536246,0.0792461,0.811,0.0484993,0.214736,0.20205,0.0001,1e-05
55,180.035,0.0456456,0.212482,0.170282,0.0898856,0.0514025,0.0898856,0.777625,0.051742,0.216048,0.204493,0.0001,1e-05
56,183.326,0.0565342,0.218264,0.224653,0.117784,0.062236,0.117784,0.82425,0.0460519,0.215496,0.185798,0.0001,1e-05
57,186.644,0.0425918,0.215679,0.162473,0.132753,0.0848228,0.132753,0.871875,0.0345555,0.216049,0.141761,0.0001,1e-05
58,189.791,0.0526876,0.209237,0.188337,0.142707,0.0742298,0.142707,0.772625,0.0492351,0.21761,0.212921,0.0001,1e-05
59,193.032,0.0479432,0.22173,0.186491,0.160131,0.0889178,0.160131,0.855625,0.0375643,0.215983,0.156524,0.0001,1e-05
60,196.245,0.0425021,0.211974,0.16735,0.168457,0.0848709,0.168457,0.82775,0.049042,0.215248,0.192707,0.0001,1e-05
61,199.385,0.104726,0.218357,0.227828,0.128509,0.0743769,0.128509,0.81475,0.042271,0.216236,0.183162,0.0001,1e-05
62,202.804,0.0395536,0.218735,0.169114,0.0993014,0.0556394,0.0993014,0.807625,0.04669,0.21626,0.199414,0.0001,1e-05
63,206.052,0.0407678,0.215643,0.15099,0.108034,0.0586511,0.108034,0.867,0.0426352,0.2145,0.157994,0.0001,1e-05
64,209.542,0.0424752,0.215536,0.1497,0.0961499,0.0538257,0.0961499,0.807625,0.0486771,0.214171,0.20372,0.0001,1e-05
65,212.655,0.0493531,0.223676,0.198955,0.114517,0.0659348,0.114517,0.828875,0.0475509,0.214604,0.18097,0.0001,1e-05
66,215.889,0.0468059,0.211514,0.173917,0.124765,0.0705588,0.124765,0.83975,0.0425288,0.211243,0.180545,0.0001,1e-05
67,219.271,0.0747468,0.21724,0.230423,0.108209,0.0493183,0.108209,0.78,0.0491132,0.212013,0.214736,0.0001,1e-05
68,222.481,0.0486031,0.214959,0.184802,0.109008,0.0520493,0.109008,0.839875,0.0475154,0.212685,0.180517,0.0001,1e-05
69,225.76,0.040426,0.215171,0.156105,0.0801602,0.05263,0.0801602,0.85675,0.0418207,0.211964,0.171992,0.0001,1e-05
70,228.922,0.0499422,0.212325,0.176881,0.0894181,0.0491532,0.0894181,0.793,0.057834,0.21404,0.21868,0.0001,1e-05
71,232.23,0.0542733,0.214784,0.198729,0.0724672,0.0431567,0.0724672,0.776625,0.0519146,0.212454,0.227647,0.0001,1e-05
72,235.539,0.0557576,0.212334,0.237434,0.0896397,0.0552526,0.0896397,0.8165,0.038025,0.2102,0.190225,0.0001,1e-05
73,238.74,0.0409922,0.212673,0.178353,0.125592,0.0596822,0.125592,0.85825,0.0376288,0.209876,0.16515,0.0001,1e-05
74,242.017,0.0438164,0.215391,0.178397,0.105496,0.0618141,0.105496,0.837625,0.0437511,0.211384,0.171009,0.0001,1e-05
75,245.384,0.0461318,0.213163,0.167927,0.0734155,0.0508619,0.0734155,0.79025,0.0453149,0.212323,0.177613,0.0001,1e-05
76,248.6,0.0494647,0.209544,0.176896,0.0763696,0.0550532,0.0763696,0.83775,0.0405843,0.212116,0.155964,0.0001,1e-05
77,251.96,0.0550896,0.20861,0.219618,0.0759661,0.0537543,0.0759661,0.861125,0.0370694,0.207398,0.159505,0.0001,1e-05
78,255.199,0.0497797,0.211058,0.201005,0.078081,0.0455821,0.078081,0.834125,0.0437565,0.208999,0.178813,0.0001,1e-05
79,258.447,0.0950833,0.213306,0.212533,0.148918,0.0670465,0.148918,0.80075,0.0486503,0.210562,0.193751,0.0001,1e-05
80,261.7,0.0373034,0.208022,0.156516,0.0952919,0.057291,0.0952919,0.80225,0.0477662,0.209162,0.213777,0.0001,1e-05
81,265.009,0.0698521,0.204031,0.243499,0.0946887,0.0543566,0.0946887,0.73025,0.0552207,0.205245,0.271368,0.0001,1e-05
82,268.484,0.0478081,0.212209,0.180769,0.0941747,0.0597718,0.0941747,0.69775,0.0701735,0.20875,0.276598,0.0001,1e-05
83,271.686,0.0768671,0.214546,0.25692,0.137947,0.0622134,0.137947,0.782875,0.0548391,0.208575,0.221002,0.0001,1e-05
84,274.956,0.0565335,0.206764,0.199695,0.113387,0.0573929,0.113387,0.807,0.0485094,0.212176,0.201797,0.0001,1e-05
85,278.238,0.0485914,0.212366,0.198568,0.105654,0.0621488,0.105654,0.83725,0.0355926,0.21037,0.164759,0.0001,1e-05
86,281.614,0.0487172,0.208743,0.178137,0.101641,0.069531,0.101641,0.7655,0.0448053,0.20992,0.211229,0.0001,1e-05
87,285.034,0.0450208,0.203441,0.200111,0.107454,0.0685538,0.107454,0.716,0.0536025,0.210512,0.23687,0.0001,1e-05
88,288.222,0.0530305,0.1977,0.232848,0.116939,0.0760402,0.116939,0.75375,0.0543294,0.212763,0.224858,0.0001,1e-05
89,291.475,0.0456805,0.20018,0.176385,0.145288,0.0983884,0.145288,0.8355,0.0410613,0.209172,0.166901,0.0001,1e-05
90,294.834,0.0418241,0.199831,0.157661,0.126356,0.0850016,0.126356,0.8645,0.039624,0.203421,0.166948,0.0001,1e-05
91,298.17,0.0406189,0.200202,0.154382,0.102304,0.0735767,0.102304,0.854875,0.0368599,0.206428,0.154978,0.0001,1e-05
92,301.387,0.036995,0.203923,0.15944,0.0851552,0.0611504,0.0851552,0.763,0.0488344,0.208121,0.213263,0.0001,1e-05
93,304.7,0.0451777,0.196793,0.180304,0.120254,0.0773047,0.120254,0.85575,0.0338262,0.204021,0.148672,0.0001,1e-05
94,307.984,0.0680996,0.184674,0.230854,0.161057,0.0992109,0.161057,0.83525,0.0376888,0.19903,0.161743,0.0001,1e-05
95,311.351,0.0922013,0.182789,0.240397,0.137938,0.085833,0.137938,0.808875,0.0410603,0.195989,0.180807,0.0001,1e-05
96,314.611,0.0567139,0.182402,0.226108,0.105964,0.0765888,0.105964,0.80625,0.0444244,0.193222,0.186276,0.0001,1e-05
97,317.865,0.0506561,0.175384,0.208604,0.0951905,0.0613061,0.0951905,0.6895,0.0620237,0.204414,0.293127,0.0001,1e-05
98,321.188,0.0622141,0.196001,0.258599,0.0850503,0.0540407,0.0850503,0.75875,0.0480947,0.211967,0.22942,0.0001,1e-05
99,324.501,0.054861,0.201207,0.209181,0.117635,0.0589079,0.117635,0.832375,0.0432579,0.208135,0.174516,0.0001,1e-05
100,327.803,0.0465307,0.195609,0.163922,0.139034,0.075262,0.139034,0.852,0.0396519,0.205178,0.164293,0.0001,1e-05
101,331.15,0.0444321,0.198592,0.17171,0.17421,0.105002,0.17421,0.8435,0.0445668,0.201789,0.167401,0.0001,1e-05
102,334.499,0.0430969,0.196131,0.168391,0.225096,0.143557,0.225096,0.866,0.0375763,0.203386,0.163577,0.0001,1e-05
103,337.968,0.0483146,0.192082,0.168321,0.22387,0.14543,0.22387,0.865375,0.0331371,0.198836,0.154857,0.0001,1e-05
104,341.233,0.0401372,0.189639,0.173238,0.212872,0.129467,0.212872,0.8525,0.0381175,0.199151,0.158523,0.0001,1e-05
105,344.468,0.0564752,0.182849,0.194079,0.154667,0.110897,0.154667,0.87275,0.0366692,0.19999,0.151986,0.0001,1e-05
106,347.769,0.0388817,0.191635,0.146677,0.144089,0.0964521,0.144089,0.885375,0.0302507,0.202202,0.140002,0.0001,1e-05
107,351.066,0.0398888,0.197054,0.159935,0.113988,0.0844031,0.113988,0.87375,0.0299193,0.199039,0.132801,0.0001,1e-05
108,354.399,0.0394851,0.192665,0.158124,0.134835,0.0823741,0.134835,0.895875,0.0280593,0.203148,0.122715,0.0001,1e-05
109,357.678,0.0347447,0.200655,0.148523,0.134391,0.0833606,0.134391,0.859375,0.0393294,0.207904,0.156568,0.0001,1e-05
110,360.876,0.0370775,0.19333,0.150583,0.106406,0.0705739,0.106406,0.86,0.0349688,0.207533,0.154741,0.0001,1e-05
111,364.232,0.039594,0.200347,0.167806,0.104057,0.0770718,0.104057,0.864875,0.0316657,0.204242,0.149852,0.0001,1e-05
112,367.457,0.0523509,0.197981,0.202468,0.153446,0.0858681,0.153446,0.862,0.0361799,0.204324,0.147613,0.0001,1e-05
113,370.835,0.0367012,0.194167,0.158255,0.149292,0.0815193,0.149292,0.810375,0.0458541,0.208784,0.182712,0.0001,1e-05
114,374.149,0.0463993,0.193251,0.19279,0.147163,0.0923047,0.147163,0.857125,0.0358093,0.202494,0.152008,0.0001,1e-05
115,377.36,0.0390438,0.187333,0.146019,0.15164,0.0829702,0.15164,0.859375,0.0346422,0.20369,0.143937,0.0001,1e-05
116,380.786,0.0845728,0.199225,0.232534,0.126745,0.0611765,0.126745,0.834375,0.0419648,0.205712,0.175212,0.0001,1e-05
117,384.019,0.0426851,0.194743,0.165404,0.120055,0.072729,0.120055,0.844875,0.0393154,0.199491,0.164398,0.0001,1e-05
118,387.279,0.0392508,0.191462,0.16309,0.115233,0.071719,0.115233,0.8495,0.0375402,0.198897,0.168548,0.0001,1e-05
119,390.522,0.0437215,0.192541,0.171013,0.130231,0.0771402,0.130231,0.854875,0.0377393,0.206009,0.158576,0.0001,1e-05
120,393.779,0.0408193,0.191265,0.161267,0.133589,0.0835953,0.133589,0.840625,0.0405911,0.194274,0.175736,0.0001,1e-05
121,397.191,0.0427038,0.190972,0.165761,0.135344,0.0926136,0.135344,0.863125,0.0351026,0.199138,0.152652,0.0001,1e-05
122,400.486,0.0444027,0.191431,0.150863,0.120016,0.08923,0.120016,0.857375,0.0390174,0.201572,0.162199,0.0001,1e-05
123,403.663,0.0449888,0.190999,0.170128,0.121824,0.0867886,0.121824,0.835125,0.0460282,0.196598,0.167808,0.0001,1e-05
124,406.922,0.0430077,0.197669,0.154545,0.14706,0.0896503,0.14706,0.858875,0.0341682,0.207317,0.147691,0.0001,1e-05
125,410.109,0.0475281,0.195255,0.160557,0.205967,0.105599,0.205967,0.825,0.03672,0.206063,0.171305,0.0001,1e-05
126,413.353,0.043836,0.191855,0.176222,0.196005,0.0981396,0.196005,0.807875,0.0489813,0.197354,0.199461,0.0001,1e-05
127,416.636,0.0397678,0.194692,0.163192,0.208301,0.122678,0.208301,0.859375,0.0342347,0.197274,0.149265,0.0001,1e-05
128,419.869,0.0354711,0.189883,0.130712,0.158786,0.110708,0.158786,0.86,0.0320459,0.200961,0.140494,0.0001,1e-05
129,423.165,0.0686549,0.192625,0.204091,0.137211,0.0978819,0.137211,0.828875,0.0428812,0.201976,0.173609,0.0001,1e-05
130,426.409,0.0372322,0.195076,0.147955,0.158276,0.112637,0.158276,0.87425,0.033596,0.186378,0.145446,0.0001,1e-05
131,429.673,0.0382764,0.192887,0.151758,0.195969,0.121103,0.195969,0.879625,0.033548,0.188427,0.144613,0.0001,1e-05
132,432.919,0.0431469,0.187606,0.159047,0.188144,0.109801,0.188144,0.883875,0.0342015,0.1952,0.139452,0.0001,1e-05
133,436.388,0.0400538,0.190066,0.145897,0.144467,0.0965035,0.144467,0.844625,0.0397389,0.190283,0.16831,0.0001,1e-05
134,439.87,0.0423952,0.201582,0.156875,0.147948,0.0943798,0.147948,0.865125,0.0328092,0.201101,0.141495,0.0001,1e-05
135,443.141,0.0436247,0.19647,0.160203,0.178621,0.1074,0.178621,0.832375,0.047879,0.194625,0.18922,0.0001,1e-05
136,446.329,0.0647317,0.19596,0.241536,0.205915,0.0954391,0.205915,0.82525,0.041943,0.206761,0.185604,0.0001,1e-05
137,449.854,0.0424227,0.197437,0.165397,0.168267,0.106835,0.168267,0.858,0.0391358,0.203077,0.163887,0.0001,1e-05
138,453.051,0.0395961,0.195735,0.143045,0.171158,0.102444,0.171158,0.786875,0.0448493,0.201754,0.190308,0.0001,1e-05
139,456.404,0.0559444,0.205112,0.203884,0.173344,0.114608,0.173344,0.863625,0.0395644,0.198559,0.157302,0.0001,1e-05
140,459.904,0.0530971,0.193667,0.179112,0.180724,0.109162,0.180724,0.855875,0.0378383,0.19668,0.158006,0.0001,1e-05
141,463.14,0.0446103,0.187577,0.180433,0.189833,0.0859294,0.189833,0.79125,0.062316,0.205981,0.218648,0.0001,1e-05
142,466.499,0.0627324,0.195939,0.199978,0.220055,0.12624,0.220055,0.82025,0.0566464,0.206475,0.186352,0.0001,1e-05
143,469.682,0.0432577,0.19476,0.16406,0.188956,0.121492,0.188956,0.792875,0.0483242,0.181767,0.229902,0.0001,1e-05
144,472.965,0.0458312,0.18909,0.177216,0.189757,0.139147,0.189757,0.87875,0.0372778,0.181454,0.151107,0.0001,1e-05
145,476.187,0.0498972,0.183212,0.184735,0.207128,0.152765,0.207128,0.877625,0.037332,0.183788,0.154281,0.0001,1e-05
146,479.444,0.0413798,0.187264,0.162464,0.203458,0.129854,0.203458,0.7825,0.0632584,0.190661,0.240514,0.0001,1e-05
147,482.842,0.0550458,0.188433,0.212407,0.240688,0.14943,0.240688,0.84775,0.0444125,0.175867,0.188944,0.0001,1e-05
148,486.217,0.040843,0.188138,0.160029,0.193449,0.12839,0.193449,0.865875,0.0411068,0.195011,0.163626,0.0001,1e-05
149,489.572,0.0437746,0.180369,0.155541,0.204527,0.128774,0.204527,0.817875,0.0474265,0.186729,0.186488,0.0001,1e-05
150,492.85,0.0570587,0.182664,0.19179,0.185686,0.12703,0.185686,0.852,0.0419925,0.191231,0.1609,0.0001,1e-05
151,496.244,0.0414998,0.186638,0.170052,0.175379,0.100872,0.175379,0.827875,0.042323,0.204207,0.1769,0.0001,1e-05
152,499.515,0.0502296,0.188466,0.198668,0.156891,0.0941517,0.156891,0.875875,0.0357298,0.195963,0.148786,0.0001,1e-05
153,502.741,0.0465621,0.195119,0.173411,0.152756,0.0983361,0.152756,0.869125,0.0390953,0.193048,0.156886,0.0001,1e-05
154,506.131,0.0527177,0.182901,0.21463,0.15283,0.101404,0.15283,0.863125,0.0418136,0.192465,0.166171,0.0001,1e-05
155,509.589,0.0446849,0.181559,0.179625,0.164914,0.110501,0.164914,0.865625,0.040796,0.194896,0.149788,0.0001,1e-05
156,513.026,0.0428048,0.170701,0.155409,0.194386,0.139315,0.194386,0.856375,0.0366303,0.178901,0.172905,0.0001,1e-05
157,516.447,0.0813444,0.167394,0.240659,0.195563,0.129591,0.195563,0.8705,0.0366809,0.177936,0.156253,0.0001,1e-05
158,519.757,0.0561939,0.166755,0.20687,0.208291,0.148348,0.208291,0.866,0.0399174,0.173081,0.159959,0.0001,1e-05
159,522.928,0.0411943,0.165483,0.15586,0.253942,0.170715,0.253942,0.87475,0.0346302,0.180753,0.143071,0.0001,1e-05
160,526.286,0.0483873,0.159261,0.160333,0.267803,0.179448,0.267803,0.8545,0.0398619,0.203117,0.161133,0.0001,1e-05
161,529.714,0.043559,0.16495,0.157522,0.288855,0.183437,0.288855,0.842875,0.0448966,0.170953,0.183973,0.0001,1e-05
162,533.158,0.0502563,0.155623,0.187316,0.259263,0.157269,0.259263,0.8295,0.0563885,0.159488,0.206206,0.0001,1e-05
163,536.396,0.0514404,0.170622,0.175676,0.216048,0.153957,0.216048,0.840125,0.0425746,0.188662,0.174163,0.0001,1e-05
164,539.566,0.0501227,0.172816,0.17635,0.189119,0.149647,0.189119,0.87425,0.0418346,0.158628,0.169359,0.0001,1e-05
165,542.787,0.0511992,0.161699,0.174129,0.204725,0.146515,0.204725,0.834375,0.0451041,0.161305,0.193225,0.0001,1e-05
166,546.088,0.0419325,0.170819,0.17324,0.24832,0.162422,0.24832,0.867875,0.0479814,0.189265,0.171419,0.0001,1e-05
167,549.32,0.0492908,0.174675,0.182466,0.219759,0.147904,0.219759,0.855625,0.0493933,0.190688,0.174071,0.0001,1e-05
168,552.646,0.04965,0.15707,0.184381,0.216146,0.145621,0.216146,0.739,0.0641572,0.144522,0.288706,0.0001,1e-05
169,555.953,0.0720225,0.15375,0.249897,0.236426,0.173192,0.236426,0.8625,0.0461701,0.140052,0.181134,0.0001,1e-05
170,559.351,0.0521689,0.16786,0.190529,0.264496,0.170516,0.264496,0.87275,0.0378192,0.207437,0.154928,0.0001,1e-05
171,562.66,0.0498994,0.171115,0.165734,0.267092,0.179377,0.267092,0.83775,0.0503989,0.162223,0.195836,0.0001,1e-05
172,565.998,0.0614217,0.149666,0.214473,0.253904,0.152673,0.253904,0.7165,0.0828459,0.141414,0.323377,0.0001,1e-05
173,569.378,0.0619816,0.149402,0.21505,0.26183,0.189941,0.26183,0.860875,0.050187,0.137522,0.196129,0.0001,1e-05
174,572.686,0.0496559,0.149265,0.195449,0.275227,0.201078,0.275227,0.895,0.0528441,0.134176,0.186712,0.0001,1e-05
175,576.123,0.0497543,0.152762,0.186605,0.28147,0.205159,0.28147,0.84425,0.0526354,0.130281,0.202618,0.0001,1e-05
176,579.42,0.0607878,0.144566,0.202673,0.281897,0.202277,0.281897,0.87325,0.0493308,0.12539,0.187886,0.0001,1e-05
177,582.698,0.0523636,0.144991,0.190089,0.267156,0.193046,0.267156,0.875,0.0458231,0.124844,0.183575,0.0001,1e-05
178,586.076,0.049924,0.141027,0.187808,0.300152,0.183035,0.300152,0.70775,0.0721093,0.162298,0.314226,0.0001,1e-05
179,589.374,0.0579351,0.163158,0.214685,0.358637,0.214122,0.358637,0.773875,0.0542845,0.168082,0.229519,0.0001,1e-05
180,592.845,0.0661574,0.175833,0.243765,0.309944,0.218452,0.309944,0.8475,0.055869,0.139648,0.216421,0.0001,1e-05
181,596.165,0.0648043,0.154026,0.242764,0.299235,0.218715,0.299235,0.81225,0.0537266,0.136114,0.227109,0.0001,1e-05
182,599.376,0.0537852,0.13181,0.20025,0.340798,0.241339,0.340798,0.83125,0.0610989,0.126755,0.234017,0.0001,1e-05
183,602.776,0.052439,0.137489,0.189795,0.376553,0.255143,0.376553,0.8705,0.0590417,0.128571,0.220314,0.0001,1e-05
184,606.11,0.0560765,0.12846,0.202145,0.361568,0.272591,0.361568,0.83075,0.0627692,0.11537,0.247973,0.0001,1e-05
185,609.328,0.0539541,0.120657,0.196998,0.402027,0.294492,0.402027,0.8295,0.0551738,0.110361,0.22731,0.0001,1e-05
186,612.787,0.0522801,0.128915,0.185932,0.465976,0.333958,0.465976,0.87675,0.0555294,0.109575,0.228972,0.0001,1e-05
187,616.113,0.0535158,0.124729,0.188322,0.467197,0.345329,0.467197,0.827,0.0662789,0.107563,0.255386,0.0001,1e-05
188,619.561,0.0708546,0.11614,0.258179,0.449084,0.29382,0.449084,0.762125,0.0822793,0.115539,0.335493,0.0001,1e-05
189,622.852,0.0755518,0.124467,0.254074,0.524897,0.375366,0.524897,0.8645,0.0665448,0.104607,0.218656,0.0001,1e-05
190,626.095,0.0665103,0.11232,0.192066,0.53756,0.352625,0.53756,0.8675,0.0709052,0.103045,0.252753,0.0001,1e-05
191,629.675,0.0626499,0.110343,0.211394,0.488593,0.347159,0.488593,0.79175,0.063271,0.0986253,0.272587,0.0001,1e-05
192,633.063,0.0625781,0.119527,0.233609,0.498244,0.341546,0.498244,0.78775,0.0850758,0.103638,0.288524,0.0001,1e-05
193,636.413,0.0743824,0.123953,0.262084,0.536207,0.342802,0.536207,0.838875,0.0885233,0.107318,0.269723,0.0001,1e-05
194,639.627,0.0566578,0.114446,0.221784,0.602714,0.428143,0.602714,0.840875,0.0629984,0.0978446,0.25149,0.0001,1e-05
195,642.927,0.0529992,0.122739,0.17743,0.67118,0.469629,0.67118,0.878375,0.0561443,0.0944505,0.209826,0.0001,1e-05
196,646.352,0.0625326,0.10834,0.243964,0.689854,0.473467,0.689854,0.844625,0.0584094,0.0950787,0.224973,0.0001,1e-05
197,649.655,0.0560431,0.114506,0.195896,0.737384,0.498515,0.737384,0.85425,0.0681768,0.097152,0.243062,0.0001,1e-05
198,652.867,0.0502817,0.112703,0.189893,0.730326,0.511942,0.730326,0.876375,0.0584257,0.101792,0.202993,0.0001,1e-05
199,656.205,0.0528132,0.106216,0.1904,0.72598,0.478769,0.72598,0.822625,0.0624537,0.0987925,0.246634,0.0001,1e-05
