epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
14,119.171,0.0908095,0.261974,0.00309438,0.00147167,0.349654,0.021473,0.00926384,0.097561,0.0533333,0.144532,0.246933,0.550566,0.0001,1e-05
15,128.417,0.0848973,0.260567,0.00298732,0.00143106,0.362784,0.0140631,0.00395309,0.0272727,0.08,0.202053,0.245472,0.651333,0.0001,1e-05
16,135.655,0.126865,0.269169,0.00277635,0.00133247,0.395093,0.0421273,0.0209916,0.0148515,0.08,0.118742,0.276726,0.419236,0.0001,1e-05
17,145.498,0.0704221,0.270633,0.00266317,0.00128384,0.281556,0.0321484,0.014852,0.0190476,0.106667,0.0995298,0.258195,0.372464,0.0001,1e-05
18,153.503,0.0931951,0.270754,0.00266928,0.00128202,0.320206,0.0208176,0.0097332,0.0143805,0.173333,0.0810947,0.268487,0.321381,0.0001,1e-05
19,161.449,0.0666761,0.274149,0.00260383,0.00125562,0.270856,0.0251472,0.00885338,0.021148,0.0933333,0.0949545,0.261394,0.353976,0.0001,1e-05
20,169.411,0.0734038,0.265679,0.00263529,0.00126745,0.298476,0.0370871,0.0166091,0.0661157,0.106667,0.0857803,0.249487,0.333883,0.0001,1e-05
21,177.269,0.0693931,0.257364,0.00254298,0.00122282,0.288573,0.0413479,0.0230688,0.0486486,0.12,0.1004,0.251235,0.435274,0.0001,1e-05
22,187.122,0.147853,0.258072,0.00237284,0.00114693,0.390836,0.0498679,0.0256736,0.0697674,0.12,0.0845672,0.254698,0.356754,0.0001,1e-05
23,196.562,0.0745394,0.260742,0.00228148,0.0010993,0.289672,0.0482149,0.0168119,0.0372671,0.16,0.0823043,0.275327,0.331665,0.0001,1e-05
24,204.266,0.0659796,0.275369,0.00225297,0.0010925,0.260601,0.044474,0.023588,0.0171875,0.146667,0.109846,0.275448,0.378389,0.0001,1e-05
25,212.239,0.0608337,0.268854,0.00217046,0.00105559,0.250214,0.0384747,0.0165158,0.0487805,0.0533333,0.0867568,0.264882,0.347561,0.0001,1e-05
26,219.979,0.076723,0.262794,0.00205722,0.00100482,0.303025,0.0452448,0.0201782,0.190476,0.0533333,0.10581,0.262803,0.458006,0.0001,1e-05
27,227.064,0.0815596,0.264531,0.00213858,0.00103854,0.321279,0.0330913,0.020092,0.0909091,0.08,0.0859154,0.26134,0.342596,0.0001,1e-05
28,234.868,0.0685174,0.263215,0.00211316,0.0010264,0.280504,0.033126,0.0214967,0.0980392,0.0666667,0.0949641,0.25541,0.382644,0.0001,1e-05
29,243.04,0.0710899,0.255493,0.00220917,0.00106777,0.288163,0.0349572,0.0178941,0.0521739,0.16,0.103943,0.249274,0.401895,0.0001,1e-05
30,250.385,0.0713976,0.24456,0.00219581,0.00106098,0.316171,0.0490576,0.0262361,0.11,0.146667,0.0813877,0.253271,0.329392,0.0001,1e-05
31,260.256,0.060087,0.260808,0.00232351,0.00112373,0.245813,0.0520289,0.0304734,0.195652,0.12,0.0923098,0.263474,0.359707,0.0001,1e-05
32,269.582,0.0713212,0.258273,0.00223661,0.00108802,0.303803,0.0693796,0.0382743,0.0818182,0.12,0.10848,0.252812,0.375981,0.0001,1e-05
33,279.266,0.0677799,0.250409,0.00216598,0.00105196,0.257892,0.0596793,0.0285172,0.179487,0.0933333,0.105022,0.255664,0.387517,0.0001,1e-05
34,287.61,0.0728168,0.24864,0.00210887,0.0010267,0.298869,0.0429014,0.0263188,0.166667,0.08,0.124159,0.240299,0.445252,0.0001,1e-05
35,296.042,0.100995,0.239643,0.00213337,0.00103946,0.410612,0.0579965,0.0259086,0.0895522,0.08,0.126168,0.230593,0.447943,0.0001,1e-05
36,303.717,0.0668615,0.243327,0.00217059,0.00105627,0.288097,0.0361405,0.0196848,0.0847458,0.0666667,0.0904979,0.245602,0.336875,0.0001,1e-05
37,311.15,0.060973,0.240509,0.00229807,0.00111998,0.278781,0.0463232,0.0221469,0.0466667,0.0933333,0.103586,0.241094,0.359492,0.0001,1e-05
38,318.669,0.10626,0.238059,0.00219547,0.00108293,0.378531,0.0609988,0.0256076,0.106195,0.16,0.182952,0.237922,0.598545,0.0001,1e-05
39,326.546,0.108241,0.239686,0.0019847,0.000988185,0.39839,0.0556383,0.0262308,0.193548,0.08,0.141232,0.26706,0.451288,0.0001,1e-05
40,334.317,0.124152,0.265739,0.0019581,0.000973351,0.402294,0.0264634,0.016401,0.0186441,0.146667,0.153769,0.271674,0.544844,0.0001,1e-05
41,341.945,0.0742647,0.266499,0.00208342,0.00103867,0.320825,0.0289997,0.0154648,0.0158856,0.266667,0.134123,0.263452,0.459771,0.0001,1e-05
42,349.685,0.0600672,0.265102,0.00189208,0.000947862,0.251166,0.0265481,0.0150166,0.0352941,0.04,0.121411,0.262773,0.393881,0.0001,1e-05
43,357.701,0.0716157,0.255664,0.00194755,0.000974877,0.302853,0.0294482,0.0168565,0.0331126,0.2,0.132139,0.255857,0.473968,0.0001,1e-05
44,366.05,0.0548144,0.258099,0.00202845,0.001001,0.232666,0.0408601,0.0208974,0.0728477,0.146667,0.127067,0.255272,0.435177,0.0001,1e-05
45,374.096,0.0565231,0.258203,0.00192743,0.000949965,0.228839,0.0513469,0.0309375,0.101124,0.12,0.127531,0.250947,0.398985,0.0001,1e-05
46,381.197,0.0613048,0.248425,0.00180955,0.000892981,0.25568,0.0460085,0.0225824,0.12069,0.0933333,0.145079,0.248799,0.461425,0.0001,1e-05
47,389.203,0.058982,0.244323,0.0020142,0.000990601,0.234154,0.0469261,0.0306034,0.0886076,0.0933333,0.122481,0.25074,0.369992,0.0001,1e-05
48,396.539,0.052642,0.24909,0.00195093,0.000960393,0.219817,0.0439047,0.0307696,0.0873016,0.146667,0.129683,0.24896,0.391538,0.0001,1e-05
49,404.085,0.055145,0.248672,0.00196347,0.000967953,0.230856,0.045931,0.0298907,0.103896,0.106667,0.138263,0.250176,0.446879,0.0001,1e-05
50,411.616,0.0584958,0.248928,0.00198204,0.000977848,0.253626,0.0513706,0.0214578,0.125,0.0933333,0.205697,0.255123,0.59941,0.0001,1e-05
51,419.05,0.0661276,0.251062,0.00184456,0.00091461,0.272428,0.0492268,0.0195333,0.241379,0.0933333,0.186616,0.246645,0.610297,0.0001,1e-05
52,426.254,0.123011,0.244093,0.00189695,0.000938411,0.333029,0.0464432,0.0265664,0.117647,0.106667,0.12611,0.246904,0.382638,0.0001,1e-05
