epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.97097,1.99435,1.78232,1.57555,0.00765794,0.0030555,0.00765794,0.19,0.306777,1.48093,0.937527,0.0001,1e-05
2,7.38337,0.235446,1.13199,0.812475,0.0130689,0.00580709,0.0130689,0.276,0.128876,0.819646,0.514153,0.0001,1e-05
3,10.6667,0.140697,0.654017,0.510278,0.0243546,0.012625,0.0243546,0.204,0.20288,0.470022,0.638441,0.0001,1e-05
4,14.1428,0.230425,0.424441,0.632282,0.0103869,0.00451312,0.0103869,0.302,0.120384,0.422536,0.397335,0.0001,1e-05
5,17.7803,0.1944,0.396851,0.606387,0.00260105,0.000546251,0.00260105,0.098,0.230169,0.423901,0.690401,0.0001,1e-05
6,21.2026,0.193549,0.381106,0.593444,0.00458105,0.00210756,0.00458105,0.278,0.117913,0.411902,0.39462,0.0001,1e-05
7,24.8,0.121947,0.367145,0.408527,0.00775347,0.00355802,0.00775347,0.24,0.182055,0.349591,0.582949,0.0001,1e-05
8,28.1745,0.179799,0.318768,0.545041,0.00755536,0.00191472,0.00755536,0.18,0.188668,0.322927,0.813725,0.0001,1e-05
9,31.5672,0.124026,0.309749,0.449964,0.0080441,0.00289727,0.0080441,0.276,0.135873,0.313131,0.527152,0.0001,1e-05
10,35.0492,0.156275,0.300564,0.427077,0.0188097,0.00775465,0.0188097,0.354,0.0728512,0.306461,0.29292,0.0001,1e-05
11,38.5944,0.0887399,0.297113,0.328776,0.0309768,0.0120632,0.0309768,0.358,0.0717497,0.29779,0.263997,0.0001,1e-05
12,42.0163,0.0742538,0.296802,0.257653,0.0151117,0.0103328,0.0151117,0.358,0.0702179,0.288233,0.265613,0.0001,1e-05
13,45.3796,0.0750425,0.282118,0.273979,0.0195312,0.0119919,0.0195312,0.346,0.0951625,0.280625,0.327114,0.0001,1e-05
14,48.6898,0.0996975,0.277523,0.370464,0.0321739,0.0126461,0.0321739,0.356,0.0761498,0.276146,0.315808,0.0001,1e-05
15,52.2324,0.0765114,0.277711,0.311531,0.0319431,0.015172,0.0319431,0.31,0.0850263,0.275224,0.318052,0.0001,1e-05
16,55.5686,0.0772965,0.271766,0.289689,0.0351202,0.0157394,0.0351202,0.342,0.0717228,0.269105,0.279684,0.0001,1e-05
17,59.0296,0.0770007,0.267859,0.295332,0.0357474,0.0170321,0.0357474,0.378,0.0735484,0.264108,0.275414,0.0001,1e-05
18,62.7285,0.0803981,0.26175,0.255585,0.036238,0.013875,0.036238,0.368,0.0779637,0.261242,0.257919,0.0001,1e-05
19,66.325,0.109436,0.260239,0.304407,0.0381585,0.0131555,0.0381585,0.354,0.0747761,0.253389,0.278403,0.0001,1e-05
20,69.8639,0.0630229,0.252342,0.220099,0.0466285,0.0212971,0.0466285,0.382,0.0609988,0.252889,0.234282,0.0001,1e-05
21,73.3584,0.061683,0.244034,0.223786,0.0862527,0.0453886,0.0862527,0.388,0.0588932,0.247704,0.220756,0.0001,1e-05
22,76.8645,0.0627742,0.248144,0.250582,0.0857622,0.0323881,0.0857622,0.37,0.062307,0.251916,0.238516,0.0001,1e-05
23,80.4948,0.0754428,0.252407,0.273756,0.0640691,0.0213712,0.0640691,0.376,0.0739963,0.248822,0.257034,0.0001,1e-05
24,84.0704,0.0596025,0.243829,0.237223,0.0442032,0.0137632,0.0442032,0.344,0.0760466,0.249802,0.307709,0.0001,1e-05
25,87.6982,0.0723131,0.252217,0.246888,0.0601946,0.0188109,0.0601946,0.383,0.0793554,0.249183,0.307052,0.0001,1e-05
26,91.0576,0.0691123,0.252992,0.231795,0.0634328,0.0350739,0.0634328,0.398,0.06348,0.246647,0.253206,0.0001,1e-05
27,94.5597,0.0691422,0.243957,0.263833,0.0461831,0.0178114,0.0461831,0.392625,0.0844701,0.244851,0.352023,0.0001,1e-05
28,98.1386,0.0668805,0.247285,0.271595,0.0439181,0.0210687,0.0439181,0.60775,0.0794944,0.240812,0.307369,0.0001,1e-05
29,101.533,0.0747341,0.242034,0.299634,0.0664855,0.0330949,0.0664855,0.697,0.0626915,0.239226,0.267981,0.0001,1e-05
30,105.075,0.0655717,0.23852,0.253851,0.0777651,0.0466558,0.0777651,0.56525,0.0737854,0.236751,0.278993,0.0001,1e-05
31,108.589,0.0727767,0.236285,0.259945,0.0725882,0.0444797,0.0725882,0.6635,0.0464782,0.231622,0.183324,0.0001,1e-05
32,112.066,0.0578864,0.231129,0.240354,0.0531121,0.0344357,0.0531121,0.60325,0.0516819,0.228414,0.206708,0.0001,1e-05
33,115.645,0.0665629,0.226364,0.246603,0.0600557,0.0362453,0.0600557,0.443875,0.0853253,0.225519,0.33608,0.0001,1e-05
34,119.105,0.0933919,0.221876,0.333751,0.0657203,0.0387524,0.0657203,0.531625,0.0615674,0.22529,0.249777,0.0001,1e-05
35,122.531,0.0594089,0.222547,0.233824,0.0633671,0.0328873,0.0633671,0.544125,0.060581,0.223204,0.225792,0.0001,1e-05
36,126.086,0.0596199,0.225456,0.208092,0.0550212,0.0220354,0.0550212,0.51425,0.0678372,0.223022,0.235764,0.0001,1e-05
37,129.525,0.0533016,0.22016,0.21029,0.0575831,0.0262107,0.0575831,0.551,0.0578088,0.225454,0.209258,0.0001,1e-05
38,133.153,0.0504806,0.223495,0.195119,0.0651623,0.0354024,0.0651623,0.796875,0.0432522,0.223897,0.17577,0.0001,1e-05
39,136.599,0.0540044,0.226301,0.192766,0.0731067,0.0364441,0.0731067,0.76825,0.050341,0.227698,0.211709,0.0001,1e-05
40,140.194,0.0569737,0.225248,0.218778,0.0869654,0.0503881,0.0869654,0.838,0.039756,0.228523,0.170834,0.0001,1e-05
41,143.711,0.073464,0.227649,0.217117,0.0887927,0.0384367,0.0887927,0.81175,0.0556856,0.226358,0.213806,0.0001,1e-05
