epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.10896,2.05566,1.77852,1.66038,0.00830621,0.00282719,0.00830621,0.126,0.372864,1.48453,1.10331,0.0001,1e-05
2,7.94091,0.383007,1.26351,1.06536,0.0028069,0.000551454,0.0028069,0.122,0.268969,1.25865,0.93123,0.0001,1e-05
3,11.7169,0.217276,1.00405,0.727521,0.00761122,0.00344708,0.00761122,0.27,0.160135,0.601017,0.575872,0.0001,1e-05
4,15.7873,0.225361,0.494448,0.629809,0.0127804,0.00562926,0.0127804,0.226,0.2316,0.412431,0.675728,0.0001,1e-05
5,19.7408,0.230461,0.400409,0.653351,0.00965654,0.00323903,0.00965654,0.222,0.17078,0.363985,0.627947,0.0001,1e-05
6,23.682,0.184823,0.359105,0.614289,0.00882797,0.00260082,0.00882797,0.202,0.174414,0.337816,0.602742,0.0001,1e-05
7,27.657,0.116101,0.333133,0.402491,0.00780655,0.00406457,0.00780655,0.326,0.109843,0.315434,0.387054,0.0001,1e-05
8,31.439,0.130775,0.30724,0.460563,0.0151507,0.00758703,0.0151507,0.338,0.110271,0.308556,0.427949,0.0001,1e-05
9,35.3812,0.109235,0.304964,0.390318,0.0343706,0.017826,0.0343706,0.344,0.0937207,0.30353,0.37792,0.0001,1e-05
10,39.242,0.135357,0.299287,0.397897,0.0457422,0.0265096,0.0457422,0.38,0.0777491,0.287595,0.324458,0.0001,1e-05
11,43.296,0.0897291,0.28296,0.318871,0.0663683,0.0388267,0.0663683,0.348,0.103848,0.270606,0.370716,0.0001,1e-05
12,47.0876,0.0954539,0.268615,0.333052,0.0562489,0.030259,0.0562489,0.358,0.0958305,0.26462,0.324938,0.0001,1e-05
13,51.1027,0.0932345,0.257699,0.315274,0.0521304,0.0229386,0.0521304,0.368,0.0826169,0.260669,0.345592,0.0001,1e-05
14,54.8747,0.0819843,0.255587,0.264923,0.039002,0.0158474,0.039002,0.368,0.0864473,0.258703,0.315584,0.0001,1e-05
