epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.93604,1.55701,1.43306,1.39599,0.0139525,0.00420024,0.0139525,0.204,0.210823,0.793148,0.809581,0.0001,1e-05
2,9.48596,0.214936,0.579959,0.701178,0.0134735,0.00655759,0.0134735,0.316,0.134228,0.398282,0.510985,0.0001,1e-05
3,13.9986,0.158598,0.374689,0.497828,0.0059932,0.00274085,0.0059932,0.344,0.092701,0.352916,0.319801,0.0001,1e-05
4,18.7663,0.120773,0.325061,0.399192,0.00532471,0.00228835,0.00532471,0.278,0.124737,0.311119,0.403478,0.0001,1e-05
5,23.5694,0.151186,0.297083,0.421448,0.0105333,0.00470572,0.0105333,0.322,0.127664,0.29471,0.431487,0.0001,1e-05
6,28.4179,0.114201,0.280272,0.39131,0.0307429,0.0196429,0.0307429,0.394,0.0693237,0.282612,0.248469,0.0001,1e-05
7,33.2032,0.0863876,0.26982,0.29836,0.06103,0.0390864,0.06103,0.43,0.051393,0.267742,0.201151,0.0001,1e-05
8,37.9388,0.0729277,0.250797,0.272524,0.0761261,0.0457844,0.0761261,0.43,0.0536805,0.256431,0.224524,0.0001,1e-05
9,42.6479,0.0691786,0.244485,0.248893,0.092731,0.0518043,0.092731,0.426,0.068958,0.240612,0.261692,0.0001,1e-05
10,47.413,0.0752871,0.24057,0.294661,0.0755156,0.0406451,0.0755156,0.412,0.080647,0.23731,0.309042,0.0001,1e-05
11,52.1978,0.112191,0.24067,0.311975,0.0685522,0.0420936,0.0685522,0.438,0.0589412,0.228018,0.252611,0.0001,1e-05
12,56.8226,0.0674421,0.236553,0.258683,0.0519011,0.041184,0.0519011,0.44,0.0550567,0.239743,0.226207,0.0001,1e-05
13,61.5217,0.0585767,0.249307,0.22248,0.0598874,0.0380739,0.0598874,0.4545,0.043034,0.250963,0.182664,0.0001,1e-05
14,66.1886,0.0570172,0.245584,0.208888,0.0632347,0.038502,0.0632347,0.551875,0.0489235,0.24104,0.199478,0.0001,1e-05
15,70.9517,0.0636745,0.240054,0.229263,0.0678045,0.0298919,0.0678045,0.5315,0.0769445,0.238956,0.290562,0.0001,1e-05
16,75.6166,0.0652939,0.238193,0.236452,0.101623,0.0357102,0.101623,0.7175,0.052641,0.239175,0.222144,0.0001,1e-05
17,80.446,0.0642702,0.239072,0.216877,0.0723341,0.0278116,0.0723341,0.729625,0.0536698,0.237453,0.207107,0.0001,1e-05
18,85.2235,0.0673697,0.240862,0.235283,0.0521094,0.0223021,0.0521094,0.598125,0.0509073,0.240875,0.205779,0.0001,1e-05
19,90.0753,0.075699,0.241286,0.241363,0.0610671,0.0308489,0.0610671,0.61525,0.0642655,0.23165,0.263374,0.0001,1e-05
20,94.8732,0.0562555,0.234329,0.207888,0.0813497,0.0401502,0.0813497,0.7385,0.0642315,0.232146,0.256769,0.0001,1e-05
21,99.5991,0.0803732,0.232544,0.274938,0.0772843,0.0334314,0.0772843,0.67325,0.0606823,0.227432,0.259614,0.0001,1e-05
22,104.523,0.0831387,0.230218,0.230705,0.13442,0.0675557,0.13442,0.83825,0.0430435,0.225577,0.182126,0.0001,1e-05
23,109.364,0.0541581,0.22658,0.206132,0.13496,0.085155,0.13496,0.85025,0.0411426,0.222608,0.173922,0.0001,1e-05
24,114.359,0.0911247,0.224134,0.268601,0.104665,0.0646721,0.104665,0.813875,0.0399338,0.224916,0.179865,0.0001,1e-05
25,119.045,0.0546105,0.220219,0.206776,0.106508,0.0644204,0.106508,0.8015,0.0555271,0.217884,0.219845,0.0001,1e-05
26,123.765,0.0619671,0.220894,0.221995,0.0674045,0.0459222,0.0674045,0.776875,0.0406949,0.220253,0.182673,0.0001,1e-05
27,128.589,0.047136,0.213154,0.181332,0.105385,0.0550417,0.105385,0.8365,0.0458073,0.217709,0.172778,0.0001,1e-05
28,133.25,0.0438785,0.21808,0.173449,0.111234,0.0673685,0.111234,0.83975,0.0381956,0.222123,0.16546,0.0001,1e-05
29,138.025,0.0502138,0.220187,0.188281,0.119753,0.0663208,0.119753,0.843125,0.0381303,0.218099,0.160705,0.0001,1e-05
30,142.733,0.0623401,0.220385,0.236474,0.107374,0.056653,0.107374,0.8645,0.0361738,0.215936,0.146911,0.0001,1e-05
31,147.575,0.0494132,0.217535,0.19019,0.140936,0.0813247,0.140936,0.84425,0.0398855,0.216008,0.169669,0.0001,1e-05
32,152.272,0.0481626,0.21774,0.184071,0.141195,0.0807423,0.141195,0.84825,0.0470094,0.216881,0.169934,0.0001,1e-05
33,157.119,0.0439083,0.215068,0.16829,0.0878484,0.0544912,0.0878484,0.80625,0.0408931,0.214754,0.178751,0.0001,1e-05
34,161.787,0.0496236,0.214187,0.195957,0.102436,0.0637099,0.102436,0.859125,0.0367464,0.210552,0.151768,0.0001,1e-05
35,166.567,0.0508357,0.212704,0.196482,0.123575,0.0831404,0.123575,0.863375,0.0353823,0.209971,0.149262,0.0001,1e-05
36,171.299,0.0481599,0.208406,0.189378,0.11526,0.0554645,0.11526,0.74475,0.0531285,0.209681,0.25849,0.0001,1e-05
37,176.143,0.0549665,0.211447,0.204164,0.109004,0.0671635,0.109004,0.869875,0.0388229,0.208971,0.154599,0.0001,1e-05
38,180.946,0.0546141,0.21453,0.200939,0.115576,0.0650526,0.115576,0.810875,0.0414713,0.210619,0.18541,0.0001,1e-05
39,185.687,0.0511474,0.209335,0.18761,0.0847343,0.05326,0.0847343,0.850875,0.0375297,0.209477,0.152146,0.0001,1e-05
40,190.808,0.048338,0.208794,0.176986,0.122243,0.0787294,0.122243,0.87275,0.0338815,0.211646,0.142034,0.0001,1e-05
41,195.728,0.0661646,0.20607,0.235846,0.146054,0.0876192,0.146054,0.848875,0.0381126,0.213788,0.170071,0.0001,1e-05
42,200.69,0.0526185,0.202896,0.198331,0.150687,0.0833995,0.150687,0.7595,0.0595432,0.215194,0.236052,0.0001,1e-05
43,205.287,0.0535842,0.201093,0.205987,0.144159,0.0921787,0.144159,0.846,0.0454604,0.207026,0.195049,0.0001,1e-05
44,210.237,0.0514617,0.203902,0.182414,0.139251,0.0751651,0.139251,0.8045,0.0390258,0.212237,0.173361,0.0001,1e-05
