epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
54,179.245,0.0475141,0.224036,0.194549,0.063143,0.041773,0.063143,0.81,0.0483634,0.219891,0.183819,0.0001,1e-05
55,182.648,0.0438369,0.214671,0.188556,0.0674352,0.0502563,0.0674352,0.810125,0.0447826,0.219041,0.195173,0.0001,1e-05
56,186.026,0.0463129,0.217827,0.194822,0.0872186,0.0574812,0.0872186,0.86675,0.0334333,0.217114,0.133977,0.0001,1e-05
57,189.415,0.043359,0.218841,0.166807,0.106815,0.0621375,0.106815,0.822375,0.0376875,0.215549,0.161555,0.0001,1e-05
58,192.638,0.0439013,0.209548,0.166324,0.128182,0.0794778,0.128182,0.838,0.0352765,0.215979,0.151399,0.0001,1e-05
59,195.899,0.0381216,0.21559,0.149979,0.101954,0.0645021,0.101954,0.791625,0.0467292,0.217419,0.193216,0.0001,1e-05
60,199.191,0.0450464,0.211171,0.184499,0.111003,0.0595467,0.111003,0.79725,0.0448107,0.216782,0.19408,0.0001,1e-05
61,202.48,0.0467892,0.214059,0.172968,0.123592,0.0692157,0.123592,0.843875,0.042036,0.216766,0.165349,0.0001,1e-05
62,205.737,0.0491993,0.21562,0.175009,0.120145,0.0664123,0.120145,0.80175,0.0453896,0.217522,0.18242,0.0001,1e-05
63,209.048,0.0500636,0.21318,0.172499,0.124101,0.0671672,0.124101,0.767875,0.0541569,0.219902,0.210896,0.0001,1e-05
64,212.565,0.0450618,0.211909,0.177527,0.128371,0.0769912,0.128371,0.78825,0.0419361,0.216156,0.182656,0.0001,1e-05
65,215.711,0.0434634,0.214156,0.175123,0.130894,0.0832426,0.130894,0.826625,0.0405749,0.213282,0.169834,0.0001,1e-05
66,219.088,0.067174,0.196076,0.247359,0.123721,0.0679054,0.123721,0.79775,0.0488322,0.216987,0.184765,0.0001,1e-05
67,222.435,0.216181,0.205054,0.369616,0.145419,0.0886223,0.145419,0.8095,0.0421985,0.215164,0.169253,0.0001,1e-05
68,225.708,0.0442379,0.209666,0.165167,0.157701,0.0947778,0.157701,0.819,0.0374133,0.217434,0.161347,0.0001,1e-05
69,229.01,0.0402794,0.21257,0.168867,0.13126,0.0754486,0.13126,0.815,0.0386587,0.217896,0.168172,0.0001,1e-05
70,232.226,0.0362904,0.21327,0.135326,0.157272,0.0832971,0.157272,0.797375,0.0419515,0.212973,0.188137,0.0001,1e-05
71,235.588,0.0335361,0.216188,0.136197,0.157729,0.102467,0.157729,0.843125,0.0374778,0.214134,0.151602,0.0001,1e-05
72,238.956,0.0411779,0.214977,0.15911,0.150414,0.084007,0.150414,0.82,0.0427234,0.215497,0.163929,0.0001,1e-05
73,242.262,0.035753,0.216163,0.138605,0.140742,0.0949499,0.140742,0.829125,0.0368288,0.214842,0.161854,0.0001,1e-05
74,245.695,0.0409733,0.211883,0.154515,0.0753602,0.0422449,0.0753602,0.712,0.05626,0.218263,0.250706,0.0001,1e-05
75,249.008,0.0501935,0.21369,0.195904,0.0860982,0.0476332,0.0860982,0.77225,0.0488196,0.212826,0.211806,0.0001,1e-05
76,252.307,0.0396104,0.208691,0.140637,0.123725,0.0777968,0.123725,0.81925,0.0428736,0.211086,0.177503,0.0001,1e-05
77,255.72,0.074572,0.212919,0.217718,0.0902625,0.0360323,0.0902625,0.708625,0.0704269,0.210937,0.301614,0.0001,1e-05
78,258.992,0.112017,0.210047,0.253583,0.123184,0.0744484,0.123184,0.8325,0.0433707,0.20759,0.165395,0.0001,1e-05
79,262.387,0.0909259,0.210151,0.208977,0.125787,0.067678,0.125787,0.8255,0.0354284,0.211393,0.158929,0.0001,1e-05
80,265.612,0.039459,0.209076,0.178593,0.0860917,0.0547629,0.0860917,0.79825,0.0413001,0.210287,0.191537,0.0001,1e-05
81,268.976,0.0694681,0.203743,0.232342,0.116696,0.0790353,0.116696,0.854125,0.0370338,0.210452,0.144408,0.0001,1e-05
82,272.506,0.0411554,0.209851,0.147293,0.104206,0.0562005,0.104206,0.795,0.049311,0.209586,0.20452,0.0001,1e-05
83,275.732,0.179429,0.212271,0.314022,0.11498,0.0765119,0.11498,0.80675,0.0479689,0.210195,0.205457,0.0001,1e-05
84,279.045,0.0481263,0.20973,0.196887,0.140887,0.0847448,0.140887,0.816375,0.0403378,0.21183,0.190398,0.0001,1e-05
85,282.491,0.0409051,0.211374,0.172725,0.210898,0.096789,0.210898,0.839125,0.0339793,0.214585,0.156043,0.0001,1e-05
86,285.95,0.0432889,0.207623,0.145979,0.16054,0.0863472,0.16054,0.8195,0.0372309,0.212791,0.158553,0.0001,1e-05
87,289.43,0.0450143,0.210559,0.194429,0.209107,0.0984524,0.209107,0.847625,0.0340387,0.210323,0.154876,0.0001,1e-05
88,292.684,0.0411876,0.209784,0.176819,0.180396,0.0895829,0.180396,0.79225,0.0377993,0.207326,0.184605,0.0001,1e-05
89,296.01,0.0456197,0.210272,0.175511,0.153258,0.0773414,0.153258,0.77525,0.0572812,0.209663,0.20919,0.0001,1e-05
90,299.418,0.050115,0.211301,0.183465,0.138679,0.0848125,0.138679,0.83,0.0388479,0.207249,0.16584,0.0001,1e-05
91,302.808,0.0464475,0.211811,0.17891,0.119278,0.074949,0.119278,0.840625,0.0346372,0.2084,0.149338,0.0001,1e-05
92,306.196,0.0327333,0.209111,0.135465,0.100371,0.0623268,0.100371,0.8485,0.0401008,0.211036,0.160204,0.0001,1e-05
93,309.468,0.0405156,0.206931,0.159762,0.0944783,0.0474023,0.0944783,0.774875,0.0402984,0.213348,0.187774,0.0001,1e-05
94,312.769,0.0961218,0.213935,0.228285,0.0886712,0.0426447,0.0886712,0.753,0.0459239,0.209677,0.216647,0.0001,1e-05
95,316.178,0.0718025,0.208885,0.212856,0.10371,0.0588558,0.10371,0.821125,0.0465887,0.212982,0.181587,0.0001,1e-05
96,319.472,0.0376008,0.209486,0.150134,0.0749401,0.0494637,0.0749401,0.811,0.0419512,0.209017,0.181059,0.0001,1e-05
97,322.779,0.0386539,0.209673,0.150906,0.0766115,0.0491941,0.0766115,0.809875,0.0387788,0.208597,0.173275,0.0001,1e-05
98,326.164,0.0449981,0.2091,0.164954,0.103694,0.0497895,0.103694,0.861625,0.0328672,0.209393,0.149137,0.0001,1e-05
99,329.54,0.0448885,0.207864,0.184164,0.0837089,0.0472094,0.0837089,0.836,0.0366261,0.208448,0.168772,0.0001,1e-05
100,332.897,0.0434868,0.204543,0.161092,0.0771871,0.0455149,0.0771871,0.698875,0.059664,0.20861,0.279671,0.0001,1e-05
101,336.347,0.0559867,0.209941,0.265452,0.0948736,0.0615859,0.0948736,0.740125,0.0558715,0.211042,0.250178,0.0001,1e-05
102,339.675,0.0439414,0.209701,0.189091,0.0699117,0.0429539,0.0699117,0.815875,0.0389334,0.206759,0.182046,0.0001,1e-05
103,343.13,0.0381292,0.208773,0.147272,0.0554161,0.0332821,0.0554161,0.781625,0.0451644,0.208846,0.204206,0.0001,1e-05
104,346.406,0.0439408,0.209181,0.176055,0.0617395,0.0404071,0.0617395,0.805875,0.0378805,0.208803,0.176382,0.0001,1e-05
105,349.763,0.0362694,0.203096,0.127747,0.085148,0.050325,0.085148,0.840875,0.0357124,0.206974,0.174153,0.0001,1e-05
106,352.987,0.0362289,0.207584,0.166452,0.131556,0.0623213,0.131556,0.845375,0.0416358,0.208171,0.162629,0.0001,1e-05
107,356.325,0.0409069,0.210189,0.161314,0.0808874,0.0537873,0.0808874,0.801,0.0444509,0.209894,0.187263,0.0001,1e-05
108,359.662,0.0417562,0.208294,0.155141,0.110732,0.0631643,0.110732,0.836625,0.0371748,0.204733,0.159981,0.0001,1e-05
109,362.982,0.0373473,0.206931,0.161806,0.090805,0.0447944,0.090805,0.777125,0.0507559,0.207679,0.206255,0.0001,1e-05
110,366.238,0.0438702,0.207178,0.178999,0.107309,0.060709,0.107309,0.79425,0.0678344,0.209251,0.214344,0.0001,1e-05
111,369.75,0.0373712,0.209169,0.137856,0.147368,0.0761482,0.147368,0.806,0.0586534,0.207523,0.21328,0.0001,1e-05
112,373,0.0892863,0.21083,0.237761,0.133382,0.0727537,0.133382,0.80325,0.048262,0.207239,0.209641,0.0001,1e-05
113,376.401,0.0407435,0.203873,0.1625,0.0971903,0.0575817,0.0971903,0.779875,0.0548178,0.203778,0.216455,0.0001,1e-05
114,379.755,0.0527803,0.206892,0.209979,0.0866437,0.0560563,0.0866437,0.71575,0.0550895,0.204744,0.249439,0.0001,1e-05
115,383.044,0.0425888,0.203868,0.162761,0.0826005,0.0562869,0.0826005,0.71775,0.0482667,0.203487,0.267666,0.0001,1e-05
116,386.556,0.119926,0.203625,0.342137,0.0755755,0.0552309,0.0755755,0.788625,0.0429331,0.200465,0.201581,0.0001,1e-05
117,389.852,0.0362949,0.205103,0.1458,0.072361,0.048848,0.072361,0.809375,0.0362933,0.20683,0.169021,0.0001,1e-05
118,393.188,0.037761,0.211612,0.154102,0.0711247,0.0496473,0.0711247,0.851125,0.0330485,0.205923,0.143008,0.0001,1e-05
119,396.49,0.040226,0.205666,0.156436,0.0733239,0.0526053,0.0733239,0.869375,0.033758,0.205502,0.143736,0.0001,1e-05
120,399.773,0.0361465,0.201067,0.138926,0.102818,0.0510649,0.102818,0.800375,0.0367673,0.203095,0.163274,0.0001,1e-05
121,403.273,0.0361827,0.20647,0.141989,0.102091,0.0564478,0.102091,0.831125,0.0341028,0.203524,0.149713,0.0001,1e-05
122,406.597,0.0399939,0.204063,0.154024,0.0826832,0.0501681,0.0826832,0.855375,0.0354448,0.20507,0.153292,0.0001,1e-05
123,409.836,0.0383231,0.205706,0.155725,0.0802159,0.0416988,0.0802159,0.728,0.0472527,0.204393,0.213834,0.0001,1e-05
124,413.124,0.0412071,0.203577,0.175885,0.123729,0.0558776,0.123729,0.845375,0.035095,0.205322,0.147474,0.0001,1e-05
125,416.371,0.0364615,0.199101,0.141786,0.0923544,0.0551696,0.0923544,0.841625,0.0386617,0.20142,0.157976,0.0001,1e-05
126,419.692,0.0388474,0.200806,0.143103,0.0877968,0.0510053,0.0877968,0.8425,0.0383926,0.206682,0.156281,0.0001,1e-05
127,422.983,0.034511,0.20766,0.143163,0.0712133,0.0455323,0.0712133,0.836,0.0343116,0.206766,0.151222,0.0001,1e-05
128,426.287,0.0409743,0.199967,0.173165,0.0733324,0.0346366,0.0733324,0.772,0.0490559,0.208785,0.205738,0.0001,1e-05
129,429.633,0.0736485,0.208819,0.239659,0.072998,0.0390169,0.072998,0.81425,0.0509363,0.204443,0.196655,0.0001,1e-05
130,432.939,0.0400182,0.207057,0.157003,0.0735496,0.0473918,0.0735496,0.81475,0.0368062,0.203283,0.179538,0.0001,1e-05
131,436.318,0.0435681,0.208717,0.158212,0.0778334,0.0529387,0.0778334,0.833125,0.0403562,0.20385,0.164438,0.0001,1e-05
132,439.572,0.0403539,0.202145,0.161555,0.0788443,0.0503137,0.0788443,0.84475,0.0437365,0.204166,0.167472,0.0001,1e-05
133,443.088,0.0418369,0.204876,0.157386,0.078115,0.0480316,0.078115,0.811625,0.0464423,0.202385,0.194484,0.0001,1e-05
134,446.608,0.0446185,0.20524,0.16841,0.105865,0.0607714,0.105865,0.835125,0.05138,0.202996,0.194034,0.0001,1e-05
135,449.935,0.0476974,0.205094,0.186124,0.127602,0.0714389,0.127602,0.851,0.0500289,0.200644,0.178101,0.0001,1e-05
136,453.139,0.0444428,0.205181,0.163205,0.13766,0.0809319,0.13766,0.842625,0.0390151,0.20176,0.178183,0.0001,1e-05
137,456.709,0.048355,0.193595,0.188558,0.124583,0.0887883,0.124583,0.879,0.0320935,0.203323,0.138646,0.0001,1e-05
138,459.976,0.04636,0.200575,0.180962,0.123253,0.0836225,0.123253,0.8255,0.0460816,0.202425,0.186136,0.0001,1e-05
139,463.367,0.0832096,0.206155,0.243056,0.131309,0.083459,0.131309,0.881375,0.0324587,0.204348,0.145658,0.0001,1e-05
140,466.915,0.0400856,0.204377,0.167525,0.0864905,0.0576288,0.0864905,0.83075,0.0349808,0.203299,0.159227,0.0001,1e-05
141,470.191,0.0414645,0.20911,0.161381,0.0732434,0.051674,0.0732434,0.820375,0.0422382,0.203958,0.172495,0.0001,1e-05
142,473.652,0.0379732,0.203313,0.15087,0.0991678,0.062302,0.0991678,0.827375,0.0355761,0.20213,0.171136,0.0001,1e-05
143,476.902,0.0364159,0.204788,0.142089,0.101177,0.0675688,0.101177,0.881625,0.0316257,0.205671,0.137371,0.0001,1e-05
144,480.282,0.0355829,0.203399,0.148533,0.0848528,0.0612284,0.0848528,0.852625,0.0364227,0.204604,0.152042,0.0001,1e-05
145,483.622,0.0352881,0.206668,0.128598,0.0842965,0.0582781,0.0842965,0.833,0.0381718,0.203352,0.169365,0.0001,1e-05
146,486.949,0.042448,0.207763,0.164942,0.0842861,0.0566256,0.0842861,0.816375,0.0493792,0.202929,0.191025,0.0001,1e-05
147,490.377,0.0497306,0.203465,0.186521,0.089084,0.0578963,0.089084,0.829875,0.0365597,0.204063,0.171529,0.0001,1e-05
148,493.792,0.0451148,0.203237,0.198947,0.0957359,0.0627662,0.0957359,0.73575,0.047555,0.204439,0.23569,0.0001,1e-05
149,497.093,0.0417259,0.201555,0.171217,0.107714,0.0736358,0.107714,0.848625,0.0417845,0.20098,0.169832,0.0001,1e-05
150,500.677,0.0382199,0.199552,0.146174,0.113629,0.0733494,0.113629,0.842125,0.039789,0.199737,0.177621,0.0001,1e-05
151,504.109,0.0388505,0.202373,0.163501,0.117444,0.0749174,0.117444,0.82675,0.0390234,0.202227,0.176374,0.0001,1e-05
152,507.43,0.0657974,0.198562,0.224986,0.1316,0.0870304,0.1316,0.836875,0.0390942,0.200984,0.158197,0.0001,1e-05
153,510.733,0.0389805,0.196829,0.151456,0.156508,0.0887295,0.156508,0.83125,0.043365,0.198914,0.18616,0.0001,1e-05
154,514.188,0.0403451,0.197382,0.158405,0.202026,0.105109,0.202026,0.843375,0.0437966,0.199125,0.177936,0.0001,1e-05
155,517.679,0.0426108,0.190186,0.171275,0.170392,0.0912438,0.170392,0.82575,0.04233,0.199794,0.178195,0.0001,1e-05
156,521.206,0.0404045,0.191461,0.16199,0.180011,0.103405,0.180011,0.842375,0.0362962,0.200436,0.165981,0.0001,1e-05
157,524.654,0.104334,0.198736,0.228278,0.182025,0.0987519,0.182025,0.869875,0.0412767,0.20311,0.167189,0.0001,1e-05
158,528.046,0.076461,0.197274,0.197245,0.182621,0.0858898,0.182621,0.830375,0.0396053,0.19906,0.159466,0.0001,1e-05
159,531.29,0.0370314,0.188311,0.136229,0.19548,0.114624,0.19548,0.877,0.0370105,0.19762,0.158848,0.0001,1e-05
160,534.699,0.0313253,0.201134,0.137736,0.169969,0.108923,0.169969,0.879625,0.0324201,0.196435,0.143072,0.0001,1e-05
161,538.217,0.0353609,0.194036,0.138485,0.168586,0.0993573,0.168586,0.843,0.0373899,0.202321,0.182812,0.0001,1e-05
162,541.708,0.03655,0.194662,0.133838,0.183713,0.106503,0.183713,0.83525,0.0395416,0.202696,0.181833,0.0001,1e-05
163,545.017,0.037459,0.197381,0.163352,0.169673,0.0958974,0.169673,0.809375,0.0445978,0.209213,0.20397,0.0001,1e-05
164,548.226,0.0357851,0.199209,0.144564,0.132428,0.0927264,0.132428,0.852875,0.0368347,0.199996,0.160301,0.0001,1e-05
165,551.548,0.0463838,0.197562,0.158906,0.14754,0.0948328,0.14754,0.8645,0.0363511,0.202489,0.150694,0.0001,1e-05
166,554.926,0.0418456,0.200984,0.163831,0.145914,0.094719,0.145914,0.85,0.0390935,0.19385,0.177818,0.0001,1e-05
167,558.201,0.0375946,0.193929,0.152365,0.145704,0.0931813,0.145704,0.78775,0.0499963,0.196305,0.214827,0.0001,1e-05
168,561.59,0.047744,0.197208,0.197911,0.157768,0.102825,0.157768,0.85625,0.0428877,0.193448,0.169335,0.0001,1e-05
169,564.943,0.0411045,0.198408,0.156517,0.213382,0.132727,0.213382,0.871375,0.032732,0.199511,0.142673,0.0001,1e-05
170,568.386,0.0339572,0.195006,0.156978,0.183604,0.0981951,0.183604,0.840875,0.044082,0.201767,0.171941,0.0001,1e-05
171,571.704,0.0370899,0.199861,0.137819,0.184208,0.107528,0.184208,0.84625,0.0439381,0.202569,0.166804,0.0001,1e-05
172,575.097,0.038666,0.191605,0.158056,0.140791,0.0910196,0.140791,0.840375,0.0386115,0.201326,0.17451,0.0001,1e-05
173,578.535,0.0408369,0.192232,0.150717,0.131777,0.0902481,0.131777,0.849125,0.038826,0.1984,0.16902,0.0001,1e-05
174,581.86,0.0292135,0.198039,0.125067,0.150926,0.0926359,0.150926,0.859375,0.038246,0.197618,0.161419,0.0001,1e-05
175,585.335,0.0337564,0.194469,0.138542,0.168408,0.0943643,0.168408,0.86175,0.0354557,0.201818,0.158958,0.0001,1e-05
176,588.662,0.0466732,0.194652,0.177148,0.123196,0.0753423,0.123196,0.838875,0.0455535,0.207417,0.170006,0.0001,1e-05
177,591.945,0.0385572,0.2005,0.163482,0.118884,0.0703172,0.118884,0.7585,0.0516065,0.204039,0.224186,0.0001,1e-05
178,595.38,0.0423159,0.198499,0.18722,0.125257,0.0778422,0.125257,0.77025,0.0503204,0.194499,0.239896,0.0001,1e-05
179,598.668,0.0401931,0.192975,0.164239,0.147301,0.0971591,0.147301,0.862,0.0346706,0.201636,0.146823,0.0001,1e-05
180,602.179,0.0331838,0.192268,0.145917,0.153953,0.105062,0.153953,0.778625,0.0490803,0.192025,0.215216,0.0001,1e-05
181,605.56,0.0647078,0.199878,0.208966,0.179079,0.11337,0.179079,0.818125,0.046765,0.198344,0.195577,0.0001,1e-05
182,608.778,0.0389033,0.197228,0.147903,0.193411,0.11927,0.193411,0.845625,0.0555396,0.20006,0.194425,0.0001,1e-05
183,612.2,0.0407191,0.196345,0.156477,0.235103,0.132541,0.235103,0.8725,0.0382175,0.206528,0.153821,0.0001,1e-05
184,615.576,0.0385507,0.196258,0.160791,0.211786,0.123844,0.211786,0.8475,0.0371936,0.1968,0.160408,0.0001,1e-05
185,618.803,0.0374826,0.196683,0.145297,0.171992,0.105167,0.171992,0.81925,0.0436928,0.192904,0.18882,0.0001,1e-05
186,622.213,0.0557205,0.19332,0.18083,0.170127,0.10937,0.170127,0.89125,0.0335288,0.196342,0.144173,0.0001,1e-05
187,625.603,0.0301782,0.198543,0.123193,0.193617,0.120112,0.193617,0.864,0.0378922,0.190786,0.16398,0.0001,1e-05
188,629.111,0.0339714,0.197548,0.146994,0.210758,0.128518,0.210758,0.86875,0.0339663,0.19813,0.155803,0.0001,1e-05
189,632.427,0.0428892,0.202698,0.181576,0.206136,0.135957,0.206136,0.860875,0.0400126,0.199258,0.16962,0.0001,1e-05
190,635.746,0.0494415,0.192625,0.164116,0.200159,0.132562,0.200159,0.876125,0.0429399,0.189963,0.167141,0.0001,1e-05
191,639.247,0.0432486,0.191549,0.166952,0.195634,0.129361,0.195634,0.83425,0.0417999,0.20339,0.180609,0.0001,1e-05
192,642.64,0.0487563,0.198022,0.193582,0.19046,0.128239,0.19046,0.822375,0.0451404,0.196883,0.182537,0.0001,1e-05
193,645.983,0.0590687,0.208093,0.189714,0.183051,0.110575,0.183051,0.79775,0.0477525,0.193284,0.202842,0.0001,1e-05
194,649.361,0.0378054,0.19404,0.155242,0.153527,0.0919525,0.153527,0.77875,0.0578372,0.188382,0.220676,0.0001,1e-05
195,652.702,0.0403924,0.199193,0.157201,0.159925,0.11572,0.159925,0.87075,0.0376953,0.191086,0.146767,0.0001,1e-05
196,656.186,0.0860441,0.196362,0.213448,0.210103,0.126914,0.210103,0.81025,0.0416017,0.185494,0.188267,0.0001,1e-05
197,659.531,0.0413477,0.186385,0.159885,0.247234,0.166265,0.247234,0.9035,0.0415787,0.180177,0.151991,0.0001,1e-05
198,662.837,0.0437764,0.181657,0.160419,0.25363,0.164629,0.25363,0.867,0.0572646,0.177036,0.193403,0.0001,1e-05
199,666.243,0.0469136,0.182366,0.164118,0.279897,0.179882,0.279897,0.8705,0.0385679,0.178261,0.154866,0.0001,1e-05
