epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.33256,1.53075,1.42834,1.4024,0.00647656,0.00237504,0.00647656,0.222,0.212441,0.825851,0.756439,0.0001,1e-05
2,10.034,0.222173,0.570877,0.681976,0.0383556,0.0217339,0.0383556,0.3,0.152628,0.379766,0.533518,0.0001,1e-05
3,14.7653,0.162337,0.355835,0.516296,0.0072383,0.00376432,0.0072383,0.348,0.0840247,0.343416,0.326791,0.0001,1e-05
4,19.7614,0.106374,0.318315,0.370247,0.0136945,0.006271,0.0136945,0.356,0.104291,0.310594,0.358002,0.0001,1e-05
5,24.827,0.118581,0.293421,0.380609,0.0378455,0.0110903,0.0378455,0.336,0.0968204,0.287923,0.359418,0.0001,1e-05
6,29.9265,0.100637,0.278389,0.337837,0.0481895,0.0256648,0.0481895,0.37025,0.0867982,0.274355,0.348066,0.0001,1e-05
7,34.8867,0.0927955,0.265755,0.324473,0.0980422,0.032989,0.0980422,0.316,0.0987,0.263259,0.420374,0.0001,1e-05
8,39.801,0.0975631,0.246758,0.336368,0.0976547,0.0521925,0.0976547,0.356,0.110644,0.240875,0.378333,0.0001,1e-05
9,44.7109,0.0866004,0.243678,0.29221,0.0935578,0.0566694,0.0935578,0.422,0.0546053,0.246614,0.221831,0.0001,1e-05
10,49.715,0.0644551,0.251195,0.24007,0.0576632,0.0347816,0.0576632,0.402,0.069171,0.245957,0.279403,0.0001,1e-05
11,54.7653,0.0721827,0.248005,0.247521,0.0470791,0.0347205,0.0470791,0.424,0.0587646,0.246262,0.223313,0.0001,1e-05
12,59.5825,0.0861363,0.247286,0.295571,0.0467526,0.0292764,0.0467526,0.421375,0.0629397,0.245516,0.246349,0.0001,1e-05
13,64.4975,0.0751852,0.24311,0.250312,0.0953605,0.0533709,0.0953605,0.4295,0.0614879,0.241725,0.250116,0.0001,1e-05
14,69.4143,0.0632784,0.236442,0.23092,0.0843046,0.042339,0.0843046,0.594125,0.0497636,0.240155,0.194111,0.0001,1e-05
15,74.3406,0.0595278,0.23757,0.21718,0.0734893,0.0396563,0.0734893,0.613875,0.0460282,0.239878,0.206079,0.0001,1e-05
16,79.1283,0.0559376,0.235519,0.221843,0.0789175,0.0391463,0.0789175,0.653125,0.0411412,0.234624,0.176118,0.0001,1e-05
17,84.1226,0.0527317,0.235326,0.208614,0.0551249,0.0247407,0.0551249,0.6695,0.0509411,0.23613,0.225456,0.0001,1e-05
18,89.1839,0.0664184,0.234741,0.242104,0.0687384,0.0412163,0.0687384,0.8185,0.0408568,0.230972,0.179066,0.0001,1e-05
19,94.4621,0.0684724,0.232576,0.261591,0.0776421,0.0394175,0.0776421,0.82575,0.048535,0.230608,0.178097,0.0001,1e-05
20,99.4246,0.068973,0.227947,0.228475,0.0547981,0.0415952,0.0547981,0.832875,0.0427805,0.228117,0.188279,0.0001,1e-05
21,104.397,0.0598253,0.23309,0.206363,0.0763382,0.0498248,0.0763382,0.841125,0.0429053,0.22469,0.1904,0.0001,1e-05
22,109.464,0.0788514,0.225798,0.210722,0.078534,0.0543337,0.078534,0.80425,0.0450405,0.222226,0.195375,0.0001,1e-05
23,114.533,0.0524099,0.224854,0.200356,0.0791816,0.0487073,0.0791816,0.828375,0.0544209,0.217927,0.210225,0.0001,1e-05
24,119.719,0.0884807,0.216574,0.2624,0.130918,0.0858109,0.130918,0.7345,0.0573759,0.206144,0.266914,0.0001,1e-05
25,124.589,0.0741729,0.202176,0.277477,0.147346,0.0945707,0.147346,0.67475,0.0753861,0.189713,0.311261,0.0001,1e-05
26,129.533,0.0723168,0.201443,0.266904,0.18384,0.113567,0.18384,0.834375,0.0501811,0.184162,0.203825,0.0001,1e-05
27,134.579,0.0535737,0.19856,0.210225,0.163975,0.0899961,0.163975,0.838375,0.0428996,0.204037,0.187357,0.0001,1e-05
28,139.432,0.0424397,0.213059,0.174465,0.159324,0.0999578,0.159324,0.841625,0.0428575,0.210781,0.169031,0.0001,1e-05
29,144.335,0.0471423,0.214457,0.18485,0.133417,0.0830681,0.133417,0.842375,0.0386662,0.209623,0.162563,0.0001,1e-05
30,149.247,0.0599179,0.218487,0.236311,0.0628649,0.0424388,0.0628649,0.861125,0.0348233,0.220171,0.146049,0.0001,1e-05
31,154.335,0.0479292,0.221937,0.185517,0.0832354,0.0601276,0.0832354,0.81525,0.0494655,0.216229,0.191696,0.0001,1e-05
32,159.297,0.0467082,0.220547,0.176485,0.0945449,0.064103,0.0945449,0.84975,0.0402887,0.216414,0.169321,0.0001,1e-05
33,164.415,0.0453508,0.220829,0.166843,0.148001,0.0774388,0.148001,0.79,0.0505874,0.21288,0.222534,0.0001,1e-05
34,169.296,0.0591432,0.214752,0.235,0.111287,0.0713431,0.111287,0.807875,0.0493106,0.212387,0.213258,0.0001,1e-05
35,174.295,0.0459793,0.215566,0.179541,0.152621,0.101514,0.152621,0.8745,0.0353089,0.210445,0.155762,0.0001,1e-05
