epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
18,69.8451,0.0671155,0.245811,0.24635,0.0449005,0.0284712,0.0449005,0.412,0.0719575,0.242565,0.265081,0.0001,1e-05
19,73.7864,0.116492,0.250208,0.301546,0.042794,0.0217722,0.042794,0.432,0.0492605,0.246306,0.206391,0.0001,1e-05
20,77.7153,0.0569398,0.243828,0.223433,0.0444841,0.0219173,0.0444841,0.396,0.0713985,0.244151,0.264533,0.0001,1e-05
21,81.6469,0.0670086,0.237167,0.248291,0.0434824,0.0177618,0.0434824,0.398,0.0759242,0.247224,0.286378,0.0001,1e-05
22,85.601,0.0527676,0.241799,0.203634,0.041166,0.0234186,0.041166,0.401125,0.0628218,0.244671,0.244204,0.0001,1e-05
23,89.642,0.0550887,0.249383,0.214125,0.0406543,0.0223023,0.0406543,0.41475,0.0709143,0.238089,0.258168,0.0001,1e-05
24,93.5674,0.0638295,0.228881,0.253628,0.0406178,0.0196241,0.0406178,0.423625,0.0649174,0.237996,0.24193,0.0001,1e-05
25,97.5104,0.0600482,0.235356,0.22079,0.0389104,0.0193235,0.0389104,0.419625,0.0756277,0.235215,0.330817,0.0001,1e-05
26,101.323,0.0774211,0.230815,0.275693,0.0423802,0.0260336,0.0423802,0.45925,0.0630678,0.219996,0.283937,0.0001,1e-05
27,105.381,0.0802459,0.210426,0.29637,0.0497994,0.0252768,0.0497994,0.500125,0.0608981,0.209316,0.281636,0.0001,1e-05
28,109.216,0.0636034,0.203051,0.277301,0.0603201,0.0298672,0.0603201,0.507,0.0593534,0.205616,0.24857,0.0001,1e-05
29,112.884,0.0616065,0.202008,0.255823,0.0506546,0.0307268,0.0506546,0.52975,0.0569486,0.212681,0.235652,0.0001,1e-05
30,116.818,0.0621257,0.216899,0.250186,0.0410048,0.0245045,0.0410048,0.541625,0.0574307,0.238795,0.233905,0.0001,1e-05
31,120.717,0.0563134,0.238426,0.215568,0.0616294,0.0358687,0.0616294,0.765875,0.0504503,0.226426,0.199125,0.0001,1e-05
32,124.668,0.05345,0.221572,0.215291,0.0883389,0.0519947,0.0883389,0.794125,0.0687072,0.215836,0.261363,0.0001,1e-05
33,128.627,0.0568636,0.214126,0.223915,0.133004,0.0697188,0.133004,0.760125,0.0720481,0.220878,0.310401,0.0001,1e-05
34,132.579,0.0918193,0.214179,0.33118,0.125003,0.064585,0.125003,0.740125,0.0737041,0.216738,0.27328,0.0001,1e-05
35,136.366,0.0655666,0.214215,0.256899,0.128534,0.0637236,0.128534,0.697375,0.0816191,0.212442,0.31894,0.0001,1e-05
36,140.307,0.0841927,0.211908,0.30475,0.141992,0.0830515,0.141992,0.77125,0.0700957,0.20374,0.249751,0.0001,1e-05
37,144.227,0.0801142,0.201413,0.280693,0.152743,0.0947692,0.152743,0.7265,0.0635052,0.195568,0.285678,0.0001,1e-05
38,148.062,0.0615413,0.195164,0.244586,0.183693,0.0792823,0.183693,0.796625,0.0515904,0.198304,0.216262,0.0001,1e-05
39,151.994,0.0584101,0.20322,0.22888,0.118766,0.0557404,0.118766,0.80775,0.0594717,0.216068,0.227739,0.0001,1e-05
40,155.993,0.0612335,0.205073,0.231032,0.107717,0.0640884,0.107717,0.829125,0.0470272,0.218748,0.194618,0.0001,1e-05
41,160.005,0.0524918,0.209031,0.194636,0.148152,0.0744003,0.148152,0.83675,0.0493861,0.213916,0.18997,0.0001,1e-05
42,163.91,0.0541849,0.209472,0.192702,0.0981812,0.052172,0.0981812,0.829625,0.0499219,0.217425,0.18683,0.0001,1e-05
43,167.789,0.0516518,0.218077,0.196054,0.105685,0.0453626,0.105685,0.734625,0.0604983,0.218416,0.246548,0.0001,1e-05
44,171.822,0.059198,0.216526,0.241937,0.114465,0.0446818,0.114465,0.66475,0.0691788,0.219129,0.296785,0.0001,1e-05
45,175.81,0.0488612,0.218967,0.194286,0.118621,0.0564649,0.118621,0.813375,0.0577116,0.215686,0.212892,0.0001,1e-05
46,180.085,0.0465932,0.21004,0.191038,0.105668,0.0455609,0.105668,0.797125,0.0636235,0.21543,0.229484,0.0001,1e-05
47,183.901,0.0655029,0.213481,0.252051,0.0909062,0.0439391,0.0909062,0.772875,0.0590813,0.216432,0.231307,0.0001,1e-05
48,187.773,0.0459006,0.207123,0.181078,0.128444,0.0651132,0.128444,0.814875,0.0512655,0.207004,0.220895,0.0001,1e-05
49,191.822,0.0494917,0.204562,0.190751,0.143546,0.0943595,0.143546,0.775125,0.0484,0.20042,0.22378,0.0001,1e-05
50,195.793,0.0566588,0.198054,0.218061,0.166339,0.113874,0.166339,0.801375,0.0586051,0.189715,0.215784,0.0001,1e-05
51,199.724,0.0547552,0.185137,0.228902,0.187199,0.115995,0.187199,0.821375,0.0526069,0.180371,0.209622,0.0001,1e-05
52,203.734,0.0637335,0.17787,0.228331,0.204354,0.110421,0.204354,0.726375,0.0733147,0.173614,0.308597,0.0001,1e-05
53,207.727,0.0603467,0.171479,0.234726,0.253224,0.148682,0.253224,0.798625,0.0591558,0.169945,0.223927,0.0001,1e-05
54,211.575,0.0635782,0.16477,0.2435,0.268684,0.185641,0.268684,0.822875,0.0534666,0.161155,0.205949,0.0001,1e-05
55,215.63,0.0487774,0.165822,0.197666,0.272159,0.166325,0.272159,0.7765,0.0600163,0.162063,0.252051,0.0001,1e-05
56,219.778,0.0606762,0.173106,0.250636,0.311827,0.191698,0.311827,0.806375,0.0526793,0.162783,0.237374,0.0001,1e-05
57,223.95,0.0648822,0.162936,0.249855,0.359896,0.209662,0.359896,0.79925,0.0581001,0.150012,0.236115,0.0001,1e-05
58,227.822,0.0592182,0.145485,0.217026,0.385127,0.217883,0.385127,0.804,0.0607294,0.14878,0.25099,0.0001,1e-05
59,231.574,0.0579315,0.160238,0.231985,0.350911,0.210058,0.350911,0.831625,0.0539683,0.151985,0.224342,0.0001,1e-05
60,235.532,0.0595931,0.15204,0.224742,0.282197,0.158364,0.282197,0.75775,0.068902,0.153902,0.291425,0.0001,1e-05
61,239.371,0.0722967,0.162862,0.278156,0.205429,0.123003,0.205429,0.73675,0.0976166,0.148349,0.327664,0.0001,1e-05
62,243.24,0.0775674,0.151569,0.255439,0.255995,0.152344,0.255995,0.818375,0.0574587,0.153533,0.217179,0.0001,1e-05
63,247.19,0.0605321,0.159992,0.231043,0.252048,0.12653,0.252048,0.766625,0.0613902,0.156823,0.264865,0.0001,1e-05
64,251.22,0.0641684,0.160801,0.226136,0.233949,0.118697,0.233949,0.785625,0.0566249,0.156072,0.236486,0.0001,1e-05
65,255.164,0.0569826,0.153143,0.220364,0.246219,0.157136,0.246219,0.822875,0.047784,0.146192,0.200257,0.0001,1e-05
66,259.064,0.0570049,0.146107,0.206474,0.216115,0.140609,0.216115,0.8485,0.049572,0.157463,0.197424,0.0001,1e-05
67,263.129,0.131462,0.155524,0.266059,0.216104,0.128362,0.216104,0.814875,0.0496866,0.159793,0.203475,0.0001,1e-05
68,266.949,0.0572555,0.162789,0.212121,0.207902,0.105474,0.207902,0.80525,0.0505859,0.162131,0.208244,0.0001,1e-05
69,270.903,0.0529038,0.169549,0.213326,0.167605,0.102381,0.167605,0.855625,0.048,0.170631,0.185787,0.0001,1e-05
70,274.732,0.0582338,0.161204,0.211818,0.143716,0.080721,0.143716,0.788375,0.0603447,0.180376,0.248761,0.0001,1e-05
71,278.707,0.0610667,0.171319,0.229344,0.194864,0.108306,0.194864,0.8155,0.0504816,0.174322,0.199416,0.0001,1e-05
72,282.711,0.0490844,0.166091,0.195207,0.198065,0.112231,0.198065,0.81575,0.0572453,0.167568,0.215909,0.0001,1e-05
73,286.555,0.0576625,0.165839,0.205778,0.184221,0.115882,0.184221,0.812375,0.0528693,0.158385,0.206922,0.0001,1e-05
74,290.574,0.0572886,0.163698,0.208885,0.196734,0.108479,0.196734,0.734375,0.075113,0.15614,0.275526,0.0001,1e-05
75,294.457,0.0629903,0.157492,0.227501,0.228547,0.138588,0.228547,0.845125,0.0536081,0.149475,0.220435,0.0001,1e-05
76,298.41,0.0656794,0.151083,0.259711,0.239578,0.155763,0.239578,0.873875,0.0459692,0.14318,0.191741,0.0001,1e-05
77,302.382,0.0957863,0.152984,0.260337,0.203883,0.118333,0.203883,0.776,0.0665896,0.155765,0.27014,0.0001,1e-05
78,306.243,0.132043,0.155156,0.310537,0.264922,0.157595,0.264922,0.834625,0.0493213,0.154779,0.200563,0.0001,1e-05
79,310.272,0.107321,0.163707,0.230365,0.274444,0.182148,0.274444,0.866125,0.0542847,0.148731,0.197793,0.0001,1e-05
80,314.096,0.0456345,0.156267,0.180523,0.230681,0.148526,0.230681,0.842625,0.0442176,0.156601,0.176956,0.0001,1e-05
81,318.187,0.0770219,0.162945,0.289268,0.223016,0.137051,0.223016,0.847125,0.0450389,0.166386,0.186939,0.0001,1e-05
82,322.142,0.0487189,0.163543,0.184883,0.27969,0.178321,0.27969,0.8385,0.0491098,0.161667,0.190139,0.0001,1e-05
83,326.08,0.0872625,0.174279,0.255505,0.249293,0.153138,0.249293,0.770875,0.063687,0.1707,0.254625,0.0001,1e-05
84,329.99,0.0690883,0.162493,0.232984,0.327687,0.185634,0.327687,0.796125,0.0592874,0.158252,0.233496,0.0001,1e-05
85,333.891,0.0544096,0.155532,0.186819,0.372948,0.253187,0.372948,0.8205,0.0641089,0.121676,0.251761,0.0001,1e-05
86,338.038,0.0692712,0.134549,0.247855,0.368972,0.227207,0.368972,0.81175,0.0601509,0.107727,0.257586,0.0001,1e-05
87,341.993,0.0637732,0.125796,0.242816,0.407464,0.241787,0.407464,0.792375,0.0673032,0.103752,0.267208,0.0001,1e-05
88,345.94,0.0566601,0.133522,0.232949,0.410485,0.26924,0.410485,0.835625,0.0561203,0.104272,0.221444,0.0001,1e-05
89,349.867,0.0632368,0.129867,0.225162,0.419657,0.27307,0.419657,0.82075,0.0654328,0.0960879,0.250529,0.0001,1e-05
90,353.919,0.0650753,0.11898,0.23825,0.429154,0.278551,0.429154,0.8185,0.0581516,0.0894091,0.218599,0.0001,1e-05
91,357.888,0.0654212,0.111808,0.229496,0.430748,0.281238,0.430748,0.8205,0.0605635,0.0872145,0.245962,0.0001,1e-05
92,361.756,0.0623735,0.115491,0.216161,0.434316,0.302054,0.434316,0.814875,0.0614835,0.0886834,0.246867,0.0001,1e-05
93,365.786,0.0572639,0.111746,0.212218,0.439382,0.310483,0.439382,0.846125,0.0607956,0.0904507,0.249106,0.0001,1e-05
94,369.734,0.0937587,0.116951,0.237198,0.419498,0.290278,0.419498,0.839375,0.0590126,0.0947443,0.236813,0.0001,1e-05
95,373.735,0.0649224,0.128955,0.22212,0.402701,0.27402,0.402701,0.82925,0.075183,0.104114,0.238773,0.0001,1e-05
96,377.686,0.0601259,0.123202,0.216537,0.375441,0.234639,0.375441,0.81525,0.0556091,0.11226,0.231831,0.0001,1e-05
97,381.711,0.060477,0.133457,0.219255,0.406874,0.277368,0.406874,0.845625,0.0525035,0.109408,0.210865,0.0001,1e-05
98,385.528,0.0605914,0.140965,0.204455,0.433549,0.284482,0.433549,0.83525,0.0634814,0.112916,0.218898,0.0001,1e-05
99,389.473,0.0536992,0.145598,0.199579,0.429627,0.303526,0.429627,0.8405,0.054046,0.112684,0.216677,0.0001,1e-05
100,393.754,0.0645488,0.134884,0.205533,0.439025,0.316848,0.439025,0.853,0.0559782,0.111982,0.209666,0.0001,1e-05
101,397.741,0.0626084,0.129138,0.220805,0.396722,0.261537,0.396722,0.804875,0.0723567,0.114807,0.274026,0.0001,1e-05
102,401.77,0.0539047,0.133061,0.211162,0.423822,0.27426,0.423822,0.79775,0.0731298,0.105617,0.292696,0.0001,1e-05
103,405.767,0.0567111,0.12804,0.199018,0.47787,0.299552,0.47787,0.819875,0.0707801,0.10493,0.257443,0.0001,1e-05
104,409.703,0.0562115,0.125666,0.205208,0.51012,0.342205,0.51012,0.81625,0.0608226,0.0959486,0.24266,0.0001,1e-05
105,413.641,0.0556965,0.116853,0.20911,0.517957,0.390003,0.517957,0.833125,0.061451,0.0926873,0.226135,0.0001,1e-05
106,417.369,0.0647912,0.111778,0.229981,0.507525,0.355855,0.507525,0.81975,0.0565438,0.0897995,0.229593,0.0001,1e-05
107,421.369,0.0629668,0.111191,0.219496,0.497409,0.311524,0.497409,0.769375,0.0698272,0.0870566,0.304241,0.0001,1e-05
108,425.199,0.0661827,0.112044,0.235392,0.47743,0.308364,0.47743,0.781625,0.0729902,0.088653,0.300857,0.0001,1e-05
109,429.21,0.0523747,0.110016,0.194065,0.50303,0.338924,0.50303,0.807,0.0596389,0.0841668,0.255834,0.0001,1e-05
110,433.048,0.0612187,0.10897,0.213263,0.540775,0.383507,0.540775,0.827125,0.0701555,0.0889465,0.26468,0.0001,1e-05
111,437.004,0.0628166,0.116395,0.211008,0.514608,0.359954,0.514608,0.833625,0.0727659,0.0946959,0.25978,0.0001,1e-05
112,440.893,0.0704115,0.124171,0.270175,0.560176,0.38602,0.560176,0.836875,0.0555204,0.09557,0.229596,0.0001,1e-05
113,444.767,0.0596378,0.114928,0.21118,0.62101,0.426536,0.62101,0.870125,0.0613092,0.0909052,0.226173,0.0001,1e-05
114,448.781,0.0620928,0.114106,0.218627,0.701202,0.406739,0.701202,0.805125,0.0654981,0.087854,0.2827,0.0001,1e-05
115,452.57,0.0671637,0.111547,0.225793,0.68681,0.391016,0.68681,0.78875,0.064882,0.079189,0.263305,0.0001,1e-05
116,456.658,0.102176,0.107476,0.295354,0.691613,0.424652,0.691613,0.814125,0.0613099,0.0776648,0.244701,0.0001,1e-05
117,460.531,0.0575183,0.0993057,0.240069,0.657089,0.337294,0.657089,0.72475,0.0717911,0.0828664,0.337304,0.0001,1e-05
118,464.483,0.0566101,0.105285,0.215457,0.589964,0.41966,0.589964,0.842875,0.0591429,0.0819708,0.229912,0.0001,1e-05
119,468.409,0.0629853,0.105356,0.222828,0.575958,0.385926,0.575958,0.869,0.0562735,0.0882883,0.220699,0.0001,1e-05
120,472.249,0.057109,0.100856,0.215267,0.616043,0.340777,0.616043,0.820625,0.0602832,0.0830957,0.252349,0.0001,1e-05
121,476.336,0.0631396,0.10273,0.243662,0.49646,0.30929,0.49646,0.78825,0.0688738,0.0938698,0.299936,0.0001,1e-05
122,480.241,0.0652473,0.110141,0.269937,0.667668,0.401121,0.667668,0.78525,0.065887,0.075495,0.264481,0.0001,1e-05
123,484.184,0.0665889,0.104511,0.238246,0.643834,0.42452,0.643834,0.819375,0.0694943,0.0724099,0.295742,0.0001,1e-05
124,488.01,0.0661333,0.0989866,0.226467,0.605517,0.408208,0.605517,0.817125,0.0643771,0.0721054,0.266286,0.0001,1e-05
125,491.952,0.0592932,0.0968239,0.213384,0.649531,0.436316,0.649531,0.821125,0.0603238,0.0734663,0.24595,0.0001,1e-05
126,495.688,0.0533167,0.0911353,0.197807,0.62995,0.467214,0.62995,0.86075,0.055834,0.0673123,0.208555,0.0001,1e-05
127,499.595,0.0529003,0.0922441,0.206893,0.642002,0.460735,0.642002,0.858125,0.0663984,0.0659105,0.233335,0.0001,1e-05
128,503.586,0.0578718,0.0903804,0.211134,0.633329,0.4127,0.633329,0.81,0.0645905,0.0653841,0.268194,0.0001,1e-05
129,507.332,0.0865792,0.102367,0.272653,0.600886,0.376156,0.600886,0.7895,0.0720455,0.0660632,0.276214,0.0001,1e-05
130,511.293,0.0781847,0.0937485,0.2867,0.606152,0.366165,0.606152,0.830375,0.0681127,0.0739835,0.267461,0.0001,1e-05
131,515.126,0.0740159,0.101679,0.246413,0.60803,0.389037,0.60803,0.847375,0.0617992,0.0708779,0.245067,0.0001,1e-05
132,519.069,0.0707387,0.103807,0.264259,0.652262,0.364873,0.652262,0.751375,0.0789641,0.0669634,0.341211,0.0001,1e-05
133,523.248,0.064228,0.0878369,0.26443,0.765845,0.508129,0.765845,0.839625,0.058159,0.069392,0.235815,0.0001,1e-05
134,527.274,0.06808,0.0863262,0.239223,0.768678,0.554099,0.768678,0.843375,0.0634333,0.0645527,0.235565,0.0001,1e-05
135,531.283,0.0709432,0.0963258,0.235009,0.770631,0.532202,0.770631,0.80575,0.0738292,0.0597024,0.275461,0.0001,1e-05
136,535.201,0.0628979,0.087626,0.233784,0.787511,0.580662,0.787511,0.861875,0.0572356,0.0576901,0.216333,0.0001,1e-05
137,539.286,0.0636834,0.082115,0.217902,0.781876,0.454584,0.781876,0.83825,0.0721035,0.068904,0.26957,0.0001,1e-05
138,543.124,0.0547315,0.0924134,0.211879,0.722888,0.434116,0.722888,0.836875,0.0560523,0.0737021,0.222954,0.0001,1e-05
139,547.148,0.0793986,0.0968348,0.257138,0.620277,0.427346,0.620277,0.829375,0.074271,0.0729466,0.286057,0.0001,1e-05
140,551.292,0.0624884,0.0897221,0.224873,0.589926,0.385109,0.589926,0.841375,0.0696582,0.0775203,0.278547,0.0001,1e-05
141,555.201,0.0672309,0.0938208,0.234475,0.602932,0.396236,0.602932,0.855625,0.0568568,0.0809833,0.222213,0.0001,1e-05
142,559.261,0.0551492,0.0894191,0.201829,0.60005,0.421786,0.60005,0.85425,0.0554665,0.078654,0.217482,0.0001,1e-05
143,563.194,0.0538401,0.0971513,0.209992,0.625148,0.41332,0.625148,0.8315,0.0565019,0.0823305,0.230673,0.0001,1e-05
144,567.123,0.0596862,0.0975672,0.207717,0.709682,0.437857,0.709682,0.87525,0.0554962,0.0805793,0.220121,0.0001,1e-05
145,571.069,0.0620934,0.0887828,0.216756,0.723825,0.431899,0.723825,0.830375,0.069347,0.0752336,0.262293,0.0001,1e-05
146,575.132,0.0665392,0.0893853,0.235801,0.748616,0.489438,0.748616,0.844,0.0593968,0.07167,0.240521,0.0001,1e-05
147,579.092,0.0712488,0.0967768,0.237791,0.781458,0.504576,0.781458,0.83825,0.0590962,0.06657,0.23676,0.0001,1e-05
148,583.207,0.059744,0.0829539,0.230451,0.755456,0.498436,0.755456,0.83575,0.0584883,0.0593302,0.235391,0.0001,1e-05
149,587.178,0.07058,0.0750939,0.249254,0.741373,0.515145,0.741373,0.811875,0.0613314,0.0557254,0.248928,0.0001,1e-05
150,591.116,0.0695467,0.0841631,0.24444,0.75331,0.474148,0.75331,0.824875,0.0685519,0.0605469,0.255982,0.0001,1e-05
151,595.27,0.0652947,0.0828422,0.245699,0.748619,0.492137,0.748619,0.834,0.0627603,0.0627224,0.248325,0.0001,1e-05
152,599.092,0.0894558,0.0814952,0.287894,0.736607,0.441775,0.736607,0.851375,0.0633808,0.0653085,0.262357,0.0001,1e-05
153,602.928,0.0540337,0.0811468,0.206536,0.732554,0.47515,0.732554,0.832375,0.0575163,0.0655984,0.237088,0.0001,1e-05
154,607.074,0.0630318,0.0825091,0.238342,0.728434,0.517283,0.728434,0.832625,0.0626578,0.0639546,0.259561,0.0001,1e-05
155,611.071,0.0589558,0.0785279,0.2242,0.770329,0.516944,0.770329,0.832875,0.0662194,0.0576356,0.250524,0.0001,1e-05
156,615.246,0.0565096,0.0746359,0.230891,0.79976,0.481924,0.79976,0.806125,0.0726458,0.061713,0.277185,0.0001,1e-05
157,619.254,0.0773945,0.08226,0.263188,0.798251,0.544447,0.798251,0.813,0.0580661,0.0568407,0.233096,0.0001,1e-05
158,623.307,0.0892297,0.0774369,0.246925,0.789023,0.541111,0.789023,0.844875,0.0579848,0.0576359,0.229499,0.0001,1e-05
159,627.076,0.0522693,0.0697274,0.20044,0.798484,0.525996,0.798484,0.851625,0.0622715,0.0583406,0.251138,0.0001,1e-05
160,631.043,0.0602664,0.0731499,0.228951,0.796543,0.578645,0.796543,0.835375,0.0718819,0.053537,0.256985,0.0001,1e-05
161,635.24,0.0661881,0.0654941,0.254769,0.792357,0.496612,0.792357,0.81975,0.0661727,0.054838,0.271225,0.0001,1e-05
162,639.25,0.0555074,0.0669029,0.231487,0.796297,0.543792,0.796297,0.8425,0.0605921,0.0518098,0.253057,0.0001,1e-05
163,643.283,0.0609873,0.0707433,0.256516,0.790419,0.449798,0.790419,0.818,0.0770098,0.0517448,0.33479,0.0001,1e-05
164,647.029,0.073468,0.0692257,0.262849,0.777473,0.521843,0.777473,0.79725,0.0662181,0.0515926,0.279011,0.0001,1e-05
165,650.942,0.0740535,0.0766446,0.25183,0.763321,0.393562,0.763321,0.756,0.0769188,0.0596213,0.335244,0.0001,1e-05
166,654.984,0.0608451,0.070788,0.26049,0.772738,0.554288,0.772738,0.832875,0.0593231,0.0453461,0.243521,0.0001,1e-05
167,658.771,0.0547832,0.0753749,0.226308,0.795775,0.413911,0.795775,0.795,0.0765333,0.0660434,0.303424,0.0001,1e-05
168,662.726,0.0745247,0.074129,0.281873,0.755177,0.49682,0.755177,0.82575,0.0663718,0.0572367,0.26518,0.0001,1e-05
169,666.662,0.0674654,0.0809638,0.25682,0.734352,0.507281,0.734352,0.832125,0.0647095,0.0539529,0.243635,0.0001,1e-05
170,670.735,0.0628879,0.0759123,0.259074,0.737459,0.511231,0.737459,0.845625,0.0569913,0.0532163,0.234804,0.0001,1e-05
171,674.685,0.0584698,0.0778379,0.230462,0.742576,0.501819,0.742576,0.837375,0.0565984,0.0596279,0.220064,0.0001,1e-05
172,678.806,0.0572142,0.0723375,0.223392,0.777678,0.448927,0.777678,0.816625,0.069733,0.059457,0.272596,0.0001,1e-05
173,682.724,0.0684632,0.0779702,0.24595,0.787778,0.474345,0.787778,0.807,0.0634734,0.0569326,0.27459,0.0001,1e-05
174,686.633,0.0552583,0.0698987,0.228856,0.800519,0.457953,0.800519,0.79275,0.0590903,0.0640641,0.26656,0.0001,1e-05
175,690.872,0.0684398,0.0814736,0.296603,0.793307,0.487336,0.793307,0.830625,0.0598317,0.0540626,0.264805,0.0001,1e-05
176,694.782,0.0535586,0.0750518,0.221358,0.809372,0.563538,0.809372,0.855875,0.0590255,0.0515596,0.222702,0.0001,1e-05
177,698.769,0.0519428,0.0733361,0.220104,0.823099,0.554386,0.823099,0.83625,0.0566148,0.0504012,0.25226,0.0001,1e-05
178,702.694,0.0607498,0.0706997,0.2292,0.827826,0.488181,0.827826,0.781375,0.0677056,0.0548878,0.307524,0.0001,1e-05
179,706.678,0.0716824,0.0731664,0.257274,0.806769,0.535575,0.806769,0.82775,0.0587082,0.0532847,0.258824,0.0001,1e-05
180,710.722,0.0576284,0.07055,0.227758,0.777655,0.530807,0.777655,0.830375,0.0572048,0.0540104,0.260533,0.0001,1e-05
181,714.744,0.0549526,0.0838371,0.208684,0.77601,0.535666,0.77601,0.83,0.0618647,0.0563698,0.279972,0.0001,1e-05
182,718.503,0.0599286,0.0738483,0.236723,0.789741,0.569178,0.789741,0.84625,0.0624822,0.0536282,0.250077,0.0001,1e-05
183,722.415,0.0592826,0.071125,0.224439,0.79472,0.557926,0.79472,0.857875,0.0623205,0.0536703,0.254958,0.0001,1e-05
184,726.429,0.0591024,0.0684806,0.221807,0.813535,0.580666,0.813535,0.862125,0.0590688,0.0516127,0.250538,0.0001,1e-05
185,730.253,0.0599093,0.074085,0.238877,0.829811,0.496005,0.829811,0.79975,0.0649218,0.0632178,0.270165,0.0001,1e-05
186,734.345,0.0705169,0.0753194,0.261366,0.812109,0.549925,0.812109,0.814875,0.0670212,0.0536588,0.262763,0.0001,1e-05
187,738.301,0.0731945,0.0822843,0.264808,0.660679,0.342109,0.660679,0.74825,0.0848515,0.0806434,0.360227,0.0001,1e-05
188,742.352,0.0684505,0.0760859,0.241607,0.815723,0.615973,0.815723,0.866125,0.053719,0.0507509,0.228413,0.0001,1e-05
189,746.23,0.0497206,0.0683271,0.207574,0.819734,0.557764,0.819734,0.849375,0.0584359,0.0538309,0.257443,0.0001,1e-05
190,750.141,0.0548781,0.0588802,0.20229,0.852556,0.623997,0.852556,0.821125,0.0628304,0.0409236,0.26702,0.0001,1e-05
191,754.261,0.0793214,0.0492111,0.275955,0.886718,0.673275,0.886718,0.83825,0.0547072,0.0380015,0.233435,0.0001,1e-05
192,758.185,0.0640441,0.0494265,0.248211,0.916042,0.556608,0.916042,0.7675,0.0750006,0.0355796,0.354364,0.0001,1e-05
193,762.141,0.0694904,0.0620517,0.293351,0.944974,0.664671,0.944974,0.79925,0.0641049,0.0309988,0.268244,0.0001,1e-05
194,766.025,0.0617167,0.0503545,0.284614,0.943754,0.641412,0.943754,0.808375,0.0641645,0.0296903,0.276483,0.0001,1e-05
195,769.977,0.0594196,0.0508832,0.252036,0.892676,0.477703,0.892676,0.74,0.0750596,0.0394074,0.394892,0.0001,1e-05
196,774.021,0.0738237,0.0524942,0.312395,0.927657,0.596859,0.927657,0.79525,0.0731713,0.0329556,0.296056,0.0001,1e-05
197,777.921,0.0637731,0.0435727,0.253369,0.94682,0.685332,0.94682,0.820875,0.0580803,0.0311099,0.232095,0.0001,1e-05
198,781.875,0.0623665,0.0446647,0.246759,0.943726,0.625272,0.943726,0.826,0.0610355,0.0336922,0.25985,0.0001,1e-05
199,785.833,0.0596585,0.0420702,0.231752,0.945537,0.646601,0.945537,0.81175,0.060986,0.0313315,0.254549,0.0001,1e-05
