epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.75256,2.02387,1.77912,1.58915,0.00936768,0.00345482,0.00936768,0.176,0.321196,1.41891,0.980859,0.0001,1e-05
2,7.03828,0.266897,1.15762,0.834777,0.0186189,0.00525295,0.0186189,0.252,0.14835,0.86645,0.585744,0.0001,1e-05
3,10.2122,0.17515,0.675232,0.548914,0.0376456,0.022776,0.0376456,0.262,0.211929,0.461485,0.634974,0.0001,1e-05
4,13.5887,0.215164,0.421058,0.649847,0.0144375,0.00812445,0.0144375,0.342,0.118649,0.388457,0.4138,0.0001,1e-05
5,17.0892,0.169405,0.381202,0.522106,0.00709221,0.00275598,0.00709221,0.222,0.17894,0.375832,0.576139,0.0001,1e-05
6,20.3975,0.137272,0.367346,0.444143,0.00905196,0.00446359,0.00905196,0.316,0.0990005,0.33981,0.343027,0.0001,1e-05
7,23.843,0.122578,0.328005,0.414215,0.0169194,0.00910616,0.0169194,0.35,0.111214,0.30886,0.397851,0.0001,1e-05
8,27.0838,0.118907,0.297105,0.373673,0.0265986,0.0102324,0.0265986,0.356,0.098366,0.303609,0.313865,0.0001,1e-05
9,30.3506,0.105129,0.302032,0.363176,0.0226457,0.00731356,0.0226457,0.272,0.142166,0.297281,0.482474,0.0001,1e-05
10,33.6699,0.156494,0.292637,0.429788,0.052767,0.0314522,0.052767,0.388,0.0789181,0.285516,0.290419,0.0001,1e-05
11,37.0548,0.0877125,0.281396,0.324493,0.035532,0.020136,0.035532,0.394,0.079525,0.278489,0.287531,0.0001,1e-05
12,40.3242,0.100048,0.276402,0.31749,0.0200141,0.00860271,0.0200141,0.338,0.0938601,0.271377,0.32601,0.0001,1e-05
13,43.5962,0.083887,0.263514,0.297544,0.040918,0.0150406,0.040918,0.37,0.0823639,0.266087,0.309043,0.0001,1e-05
14,46.7913,0.0760468,0.266539,0.273117,0.0433858,0.0249724,0.0433858,0.392,0.0662809,0.263372,0.256121,0.0001,1e-05
15,50.168,0.065406,0.264378,0.264471,0.0764947,0.0448991,0.0764947,0.4,0.0851827,0.25956,0.29914,0.0001,1e-05
16,53.3556,0.0773911,0.256985,0.274564,0.0624426,0.0327976,0.0624426,0.386,0.068062,0.260983,0.277556,0.0001,1e-05
17,56.6941,0.0562559,0.257996,0.237267,0.048225,0.0327124,0.048225,0.378,0.0629504,0.260372,0.244085,0.0001,1e-05
18,60.135,0.0744659,0.257471,0.260913,0.0426156,0.0263547,0.0426156,0.388,0.0696534,0.257287,0.272176,0.0001,1e-05
19,63.5415,0.120499,0.2586,0.292335,0.0470183,0.0342453,0.0470183,0.411625,0.0576978,0.257492,0.219613,0.0001,1e-05
20,66.981,0.0531686,0.252815,0.211438,0.05323,0.0367066,0.05323,0.4845,0.044866,0.249739,0.188037,0.0001,1e-05
21,70.353,0.0544085,0.236079,0.217077,0.0569515,0.0350342,0.0569515,0.512875,0.0517988,0.242464,0.206571,0.0001,1e-05
22,73.7468,0.0602331,0.233658,0.240204,0.0545936,0.0361202,0.0545936,0.524625,0.0669076,0.239243,0.247008,0.0001,1e-05
23,77.211,0.0780962,0.234688,0.298033,0.0616161,0.0457453,0.0616161,0.691,0.0576164,0.23109,0.231829,0.0001,1e-05
24,80.6338,0.0746704,0.218401,0.26842,0.0662099,0.044236,0.0662099,0.637375,0.0578338,0.226597,0.221278,0.0001,1e-05
25,84.0572,0.060306,0.227459,0.232624,0.0711455,0.0444469,0.0711455,0.71125,0.0558936,0.227008,0.228388,0.0001,1e-05
26,87.324,0.0703051,0.227767,0.251279,0.0708193,0.0441256,0.0708193,0.699,0.0574367,0.21988,0.251015,0.0001,1e-05
27,90.6946,0.0713236,0.21397,0.255875,0.0696178,0.0414767,0.0696178,0.752875,0.0591964,0.220384,0.242397,0.0001,1e-05
28,94.0901,0.0556292,0.223201,0.221446,0.0641565,0.0428791,0.0641565,0.838,0.0443777,0.225874,0.191774,0.0001,1e-05
29,97.302,0.0498782,0.222511,0.189568,0.0597242,0.0411004,0.0597242,0.8485,0.0409128,0.224808,0.167263,0.0001,1e-05
30,100.701,0.0427498,0.219248,0.180226,0.05691,0.0434262,0.05691,0.85025,0.0415362,0.225651,0.172676,0.0001,1e-05
31,104.049,0.0493464,0.225944,0.190346,0.0437098,0.0306348,0.0437098,0.808125,0.0425404,0.224433,0.176443,0.0001,1e-05
32,107.342,0.051855,0.228405,0.208836,0.0430522,0.0292577,0.0430522,0.79175,0.0533871,0.221151,0.205938,0.0001,1e-05
33,110.782,0.0511369,0.220759,0.212019,0.0430434,0.0332012,0.0430434,0.8095,0.0439391,0.221974,0.190773,0.0001,1e-05
34,114.083,0.0525796,0.226858,0.209584,0.0459938,0.0342872,0.0459938,0.78475,0.0542516,0.235868,0.207261,0.0001,1e-05
35,117.36,0.0454208,0.238512,0.170134,0.0475764,0.0341672,0.0475764,0.843625,0.04353,0.234997,0.164542,0.0001,1e-05
36,120.868,0.057413,0.238705,0.200528,0.0543723,0.0358823,0.0543723,0.79575,0.0507746,0.231619,0.210277,0.0001,1e-05
37,124.119,0.0538119,0.236595,0.198678,0.0625913,0.0382318,0.0625913,0.782625,0.0469268,0.233698,0.187432,0.0001,1e-05
38,127.574,0.0543142,0.233606,0.196259,0.0663044,0.0372136,0.0663044,0.75725,0.0475497,0.236551,0.207943,0.0001,1e-05
39,130.881,0.0515473,0.237027,0.192287,0.0490559,0.0231314,0.0490559,0.67975,0.0693651,0.235865,0.263212,0.0001,1e-05
40,134.363,0.0612062,0.233057,0.266915,0.0381151,0.0164293,0.0381151,0.470875,0.111766,0.233978,0.450878,0.0001,1e-05
41,137.749,0.0724385,0.234209,0.289382,0.0830717,0.0313279,0.0830717,0.74025,0.0482034,0.231228,0.21053,0.0001,1e-05
42,141.162,0.0479775,0.227554,0.179578,0.0755722,0.0461067,0.0755722,0.800125,0.0444411,0.227383,0.182973,0.0001,1e-05
43,144.435,0.0402626,0.228235,0.153077,0.0692965,0.0461022,0.0692965,0.791625,0.04668,0.227294,0.182766,0.0001,1e-05
44,147.814,0.0433936,0.229607,0.168591,0.0709734,0.0496599,0.0709734,0.845375,0.0340056,0.225167,0.148454,0.0001,1e-05
45,151.186,0.0446909,0.228211,0.171223,0.0634197,0.0441293,0.0634197,0.831625,0.044335,0.224904,0.16541,0.0001,1e-05
46,154.765,0.0418226,0.224076,0.181198,0.0612777,0.038148,0.0612777,0.779875,0.0472303,0.221858,0.19895,0.0001,1e-05
47,158.035,0.0455025,0.226333,0.167639,0.0537858,0.0361398,0.0537858,0.785,0.0584548,0.221504,0.220148,0.0001,1e-05
48,161.349,0.0408425,0.2247,0.158304,0.0544408,0.0398552,0.0544408,0.860375,0.0467306,0.219972,0.172406,0.0001,1e-05
49,164.695,0.0349469,0.221495,0.140659,0.0484413,0.0309579,0.0484413,0.7685,0.0563458,0.220153,0.199754,0.0001,1e-05
50,168.054,0.0483154,0.220511,0.179827,0.0526492,0.033339,0.0526492,0.808875,0.0482138,0.219217,0.175404,0.0001,1e-05
51,171.411,0.0437881,0.221732,0.165196,0.0462627,0.0343916,0.0462627,0.81225,0.0369817,0.220062,0.145781,0.0001,1e-05
52,174.838,0.0536695,0.21724,0.216114,0.0464125,0.033023,0.0464125,0.79825,0.0463815,0.219079,0.187377,0.0001,1e-05
53,178.145,0.0515896,0.221353,0.206059,0.0462084,0.0359453,0.0462084,0.807375,0.0397346,0.217845,0.1656,0.0001,1e-05
54,181.555,0.0409708,0.220734,0.17571,0.0462981,0.0339114,0.0462981,0.796375,0.0406677,0.219834,0.179883,0.0001,1e-05
55,185.03,0.0401568,0.215745,0.171182,0.0486056,0.0354841,0.0486056,0.78525,0.0460125,0.218007,0.192183,0.0001,1e-05
56,188.437,0.0416491,0.223857,0.166527,0.050083,0.0365267,0.050083,0.79775,0.0417421,0.21904,0.1711,0.0001,1e-05
57,191.845,0.0457349,0.219316,0.188998,0.0523799,0.0347812,0.0523799,0.778375,0.0442907,0.216641,0.185372,0.0001,1e-05
58,195.092,0.0400957,0.211853,0.151099,0.0530472,0.0382188,0.0530472,0.81225,0.0362437,0.221536,0.154965,0.0001,1e-05
59,198.413,0.0475344,0.223584,0.178701,0.0504815,0.0390153,0.0504815,0.80575,0.0446611,0.223003,0.182574,0.0001,1e-05
60,201.722,0.0443983,0.215718,0.168956,0.0526858,0.0385107,0.0526858,0.825,0.044617,0.222425,0.162045,0.0001,1e-05
61,205.005,0.053992,0.221746,0.193123,0.0532329,0.0373653,0.0532329,0.817625,0.0412493,0.220279,0.166551,0.0001,1e-05
62,208.376,0.0443658,0.218132,0.161957,0.0521584,0.0368552,0.0521584,0.804375,0.0467948,0.219757,0.184124,0.0001,1e-05
