epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.05144,1.52393,1.42998,1.38513,0.00798338,0.00270811,0.00798338,0.214,0.204239,0.815565,0.753403,0.0001,1e-05
2,9.63299,0.195406,0.592967,0.661828,0.0210592,0.0104852,0.0210592,0.294,0.153931,0.386448,0.545678,0.0001,1e-05
3,14.1947,0.165797,0.34736,0.533736,0.00985883,0.00484316,0.00985883,0.332,0.108267,0.32349,0.40093,0.0001,1e-05
4,19.0013,0.110397,0.302883,0.390849,0.0190927,0.00488972,0.0190927,0.272,0.133246,0.309202,0.473897,0.0001,1e-05
5,23.8366,0.135363,0.290274,0.417326,0.0665189,0.0270624,0.0665189,0.374,0.0850712,0.281572,0.330239,0.0001,1e-05
6,28.7242,0.0964339,0.27578,0.309289,0.0570741,0.0289303,0.0570741,0.364,0.088927,0.280975,0.344777,0.0001,1e-05
7,33.4956,0.0782782,0.277473,0.301615,0.0624683,0.0316307,0.0624683,0.358,0.0838171,0.278797,0.289135,0.0001,1e-05
8,38.2923,0.0816278,0.263075,0.29543,0.0798527,0.0325405,0.0798527,0.407125,0.076719,0.269113,0.286109,0.0001,1e-05
9,42.9806,0.0827152,0.253511,0.307496,0.0904646,0.0492647,0.0904646,0.414,0.0704115,0.242425,0.299586,0.0001,1e-05
10,47.6858,0.0830656,0.232449,0.327223,0.110141,0.0693714,0.110141,0.432,0.0650027,0.220246,0.257571,0.0001,1e-05
11,52.5966,0.082867,0.226885,0.285002,0.138442,0.0694386,0.138442,0.368,0.106195,0.21537,0.376759,0.0001,1e-05
12,57.2721,0.0898559,0.220709,0.324721,0.16877,0.0949183,0.16877,0.4325,0.0636223,0.212677,0.244314,0.0001,1e-05
13,62.0357,0.0658582,0.222906,0.231949,0.129859,0.0782275,0.129859,0.5335,0.0565771,0.221863,0.228887,0.0001,1e-05
14,66.8055,0.0675837,0.2229,0.253818,0.110997,0.0571837,0.110997,0.54975,0.0654296,0.217867,0.250198,0.0001,1e-05
15,71.6668,0.0573208,0.216413,0.219181,0.149675,0.0975677,0.149675,0.731,0.0498275,0.223143,0.207299,0.0001,1e-05
16,76.3673,0.057128,0.223576,0.228049,0.136037,0.0799431,0.136037,0.721625,0.043867,0.223116,0.2029,0.0001,1e-05
17,81.2283,0.0625592,0.219643,0.249995,0.119992,0.0588336,0.119992,0.803875,0.0671168,0.21737,0.254772,0.0001,1e-05
18,86.0708,0.0660034,0.208845,0.243869,0.117373,0.0719858,0.117373,0.781,0.0498984,0.210511,0.231614,0.0001,1e-05
19,91.1067,0.0863508,0.197396,0.31398,0.170122,0.103719,0.170122,0.781875,0.0755333,0.186783,0.272565,0.0001,1e-05
20,95.9296,0.0739091,0.17977,0.266914,0.246392,0.144209,0.246392,0.810125,0.0580423,0.175101,0.231647,0.0001,1e-05
21,100.731,0.091001,0.18179,0.290328,0.153785,0.0891585,0.153785,0.764125,0.0568585,0.201542,0.251314,0.0001,1e-05
22,105.707,0.0713893,0.196845,0.280474,0.196213,0.100148,0.196213,0.845125,0.0450492,0.194272,0.207769,0.0001,1e-05
23,110.669,0.0540459,0.195772,0.214309,0.172769,0.0759803,0.172769,0.72475,0.0601389,0.212671,0.240615,0.0001,1e-05
24,115.689,0.087634,0.207962,0.282485,0.132928,0.0797016,0.132928,0.8525,0.0464723,0.216512,0.170721,0.0001,1e-05
25,120.475,0.0555682,0.206972,0.204205,0.15412,0.0731146,0.15412,0.880125,0.0365422,0.208995,0.146864,0.0001,1e-05
26,125.31,0.0516816,0.202133,0.208331,0.164211,0.0897188,0.164211,0.855,0.0471413,0.20432,0.184379,0.0001,1e-05
27,130.187,0.0492264,0.194563,0.177106,0.145124,0.0768407,0.145124,0.84675,0.0472991,0.205318,0.188288,0.0001,1e-05
28,134.903,0.0476087,0.201086,0.191976,0.127877,0.0745332,0.127877,0.78775,0.038336,0.210755,0.193004,0.0001,1e-05
29,139.646,0.0513942,0.197099,0.190974,0.138665,0.0901145,0.138665,0.877625,0.0369039,0.201766,0.159951,0.0001,1e-05
30,144.377,0.0543108,0.199754,0.191306,0.172172,0.0971042,0.172172,0.869375,0.0384017,0.206861,0.156874,0.0001,1e-05
31,149.321,0.0623032,0.213014,0.210509,0.119034,0.0756132,0.119034,0.86225,0.0363035,0.208816,0.156858,0.0001,1e-05
32,154.112,0.0526786,0.214153,0.194439,0.159944,0.0876892,0.159944,0.84375,0.0380455,0.214876,0.162676,0.0001,1e-05
33,159.06,0.0517227,0.21168,0.189506,0.163853,0.0889985,0.163853,0.896375,0.0326627,0.213474,0.134857,0.0001,1e-05
34,163.814,0.0497641,0.20395,0.182902,0.135314,0.0782807,0.135314,0.8375,0.0472976,0.208304,0.185702,0.0001,1e-05
35,168.658,0.0504774,0.207829,0.19592,0.0996423,0.0694951,0.0996423,0.8495,0.0326153,0.204611,0.135656,0.0001,1e-05
36,173.474,0.0633225,0.204251,0.230675,0.112093,0.0725353,0.112093,0.8585,0.0414244,0.210669,0.163576,0.0001,1e-05
37,178.358,0.0520971,0.20918,0.188344,0.107139,0.0582654,0.107139,0.798125,0.0619768,0.210661,0.235444,0.0001,1e-05
38,183.363,0.0532448,0.206232,0.18889,0.0740263,0.0515227,0.0740263,0.834875,0.045359,0.209234,0.183594,0.0001,1e-05
39,188.143,0.0539221,0.206152,0.206426,0.104452,0.0511317,0.104452,0.782875,0.0508435,0.213127,0.221042,0.0001,1e-05
40,193.499,0.0523375,0.21219,0.193191,0.116121,0.0766549,0.116121,0.84425,0.043624,0.20806,0.190284,0.0001,1e-05
41,198.47,0.0506202,0.204472,0.202158,0.0816116,0.0549994,0.0816116,0.889875,0.0288269,0.209291,0.128205,0.0001,1e-05
42,203.553,0.0446356,0.209679,0.171382,0.125061,0.0741698,0.125061,0.842625,0.0418406,0.210791,0.172738,0.0001,1e-05
43,208.23,0.0499511,0.209577,0.195393,0.136466,0.0692464,0.136466,0.86675,0.0375331,0.207976,0.151718,0.0001,1e-05
44,213.226,0.0484547,0.207885,0.18,0.134515,0.0826178,0.134515,0.871875,0.0415915,0.206767,0.17258,0.0001,1e-05
45,218.012,0.0384844,0.208,0.147765,0.127878,0.0844753,0.127878,0.887875,0.0314729,0.206828,0.137181,0.0001,1e-05
46,223.053,0.0599833,0.20759,0.194974,0.140579,0.0967727,0.140579,0.87225,0.0338532,0.205278,0.156319,0.0001,1e-05
47,227.752,0.0404301,0.208151,0.164246,0.164112,0.101672,0.164112,0.877125,0.0309745,0.206698,0.141195,0.0001,1e-05
48,232.517,0.0457389,0.209441,0.189125,0.135243,0.0773557,0.135243,0.79025,0.0427541,0.206036,0.187845,0.0001,1e-05
49,237.257,0.043188,0.208397,0.176134,0.124255,0.071288,0.124255,0.813375,0.0465322,0.198049,0.184904,0.0001,1e-05
50,242.224,0.0484773,0.206978,0.180789,0.085393,0.0643886,0.085393,0.846375,0.0370187,0.205454,0.153304,0.0001,1e-05
51,247.015,0.0438995,0.208772,0.170524,0.119,0.0710993,0.119,0.890125,0.0295995,0.205537,0.125972,0.0001,1e-05
52,251.858,0.0428481,0.206839,0.160946,0.0964814,0.0746755,0.0964814,0.868875,0.0286704,0.203425,0.138556,0.0001,1e-05
53,256.69,0.0441128,0.205148,0.177398,0.0966889,0.0679006,0.0966889,0.848875,0.0328126,0.210386,0.153925,0.0001,1e-05
54,261.557,0.0544103,0.204978,0.210593,0.0945352,0.0717212,0.0945352,0.85175,0.038393,0.206891,0.170299,0.0001,1e-05
55,266.597,0.0431603,0.203229,0.15985,0.128113,0.0783277,0.128113,0.86575,0.029611,0.203955,0.142571,0.0001,1e-05
56,271.465,0.0393643,0.205439,0.153581,0.125041,0.0945295,0.125041,0.827375,0.0339291,0.203675,0.164083,0.0001,1e-05
57,276.393,0.0402344,0.204405,0.164015,0.175467,0.112067,0.175467,0.871875,0.0428364,0.198579,0.158419,0.0001,1e-05
58,281.282,0.0460007,0.203258,0.17132,0.154924,0.106425,0.154924,0.831,0.0409701,0.205621,0.167603,0.0001,1e-05
59,285.998,0.0429681,0.204511,0.164504,0.1809,0.127263,0.1809,0.9055,0.0315785,0.200014,0.126372,0.0001,1e-05
60,290.892,0.0410961,0.200709,0.167276,0.156167,0.108303,0.156167,0.835625,0.0356071,0.194988,0.158247,0.0001,1e-05
61,295.572,0.0460152,0.203482,0.177985,0.14558,0.0894128,0.14558,0.82325,0.0408382,0.201596,0.175837,0.0001,1e-05
62,300.455,0.0436347,0.205668,0.176753,0.183229,0.121256,0.183229,0.8815,0.0404749,0.200536,0.155742,0.0001,1e-05
63,305.292,0.0409469,0.202343,0.157251,0.186926,0.109179,0.186926,0.8785,0.0390391,0.198379,0.151914,0.0001,1e-05
64,310.207,0.041893,0.199772,0.159287,0.170625,0.11365,0.170625,0.912,0.0398185,0.190114,0.139653,0.0001,1e-05
65,314.83,0.0408745,0.201329,0.1551,0.15671,0.0968124,0.15671,0.78175,0.0607607,0.19558,0.239832,0.0001,1e-05
66,319.646,0.0393646,0.203491,0.158164,0.217735,0.158471,0.217735,0.916625,0.0253043,0.195962,0.112306,0.0001,1e-05
67,324.553,0.0429392,0.193688,0.15564,0.168494,0.102476,0.168494,0.826375,0.042999,0.195218,0.190254,0.0001,1e-05
68,329.432,0.103787,0.202021,0.220223,0.159704,0.110938,0.159704,0.902625,0.0342279,0.190251,0.132605,0.0001,1e-05
69,334.252,0.0398647,0.197366,0.155583,0.197422,0.120273,0.197422,0.89925,0.0331123,0.196503,0.137669,0.0001,1e-05
70,339.016,0.0407862,0.193112,0.159909,0.12233,0.0839793,0.12233,0.87675,0.037127,0.19176,0.145276,0.0001,1e-05
71,343.932,0.0399511,0.193942,0.1556,0.142144,0.0903939,0.142144,0.88475,0.0437121,0.187738,0.155277,0.0001,1e-05
72,348.792,0.042181,0.195752,0.154324,0.142929,0.0970971,0.142929,0.862875,0.0328722,0.197098,0.146396,0.0001,1e-05
73,353.675,0.0425241,0.198461,0.170035,0.153618,0.0888368,0.153618,0.689625,0.0715015,0.198742,0.282812,0.0001,1e-05
74,358.512,0.042249,0.192407,0.165982,0.132261,0.0973924,0.132261,0.871375,0.0352746,0.183731,0.152314,0.0001,1e-05
75,363.436,0.042177,0.191135,0.14944,0.132579,0.0985011,0.132579,0.877375,0.0375969,0.189331,0.144847,0.0001,1e-05
76,368.28,0.0382682,0.185157,0.149516,0.155631,0.108519,0.155631,0.9035,0.0408945,0.177552,0.144469,0.0001,1e-05
77,373.229,0.0398918,0.187447,0.147077,0.181172,0.130076,0.181172,0.878625,0.0507244,0.183255,0.165966,0.0001,1e-05
78,378.056,0.0415115,0.1827,0.159531,0.24828,0.163904,0.24828,0.843125,0.0536771,0.179119,0.193018,0.0001,1e-05
79,382.878,0.0487062,0.186109,0.172339,0.237144,0.163898,0.237144,0.902625,0.0439556,0.161261,0.162033,0.0001,1e-05
80,387.643,0.05255,0.171018,0.194472,0.211428,0.147875,0.211428,0.855125,0.0460741,0.159225,0.182315,0.0001,1e-05
81,392.548,0.0522141,0.164649,0.168948,0.303989,0.204929,0.303989,0.856875,0.0531968,0.155067,0.214694,0.0001,1e-05
82,397.516,0.0566822,0.172707,0.208467,0.296887,0.200592,0.296887,0.849125,0.0559084,0.15018,0.206197,0.0001,1e-05
83,402.429,0.0502415,0.162884,0.182504,0.280511,0.199736,0.280511,0.87475,0.0526107,0.15375,0.188123,0.0001,1e-05
