epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.59876,2.02048,1.78011,1.58673,0.0106604,0.00408349,0.0106604,0.192,0.311389,1.3899,0.96302,0.0001,1e-05
2,6.65942,0.258257,1.143,0.838051,0.0093966,0.00369936,0.0093966,0.268,0.139538,0.866399,0.539942,0.0001,1e-05
3,9.70435,0.163119,0.684027,0.569625,0.0177506,0.00960586,0.0177506,0.288,0.152982,0.494044,0.497792,0.0001,1e-05
4,12.9223,0.231475,0.438724,0.635882,0.0166693,0.0102302,0.0166693,0.31,0.127892,0.395963,0.486052,0.0001,1e-05
5,16.2452,0.150981,0.391295,0.493102,0.00853036,0.00373636,0.00853036,0.272,0.132809,0.388482,0.465824,0.0001,1e-05
6,19.3734,0.107238,0.380789,0.39957,0.0176541,0.00648976,0.0176541,0.308,0.0993972,0.339677,0.349245,0.0001,1e-05
7,22.6229,0.0945518,0.325895,0.354211,0.0404838,0.011996,0.0404838,0.348,0.104086,0.305262,0.36836,0.0001,1e-05
8,25.6873,0.124612,0.294395,0.40489,0.0336681,0.0160774,0.0336681,0.32,0.108916,0.296358,0.374889,0.0001,1e-05
9,28.7923,0.111844,0.294235,0.403162,0.0331243,0.0108054,0.0331243,0.232,0.159796,0.293426,0.557482,0.0001,1e-05
10,31.9684,0.169266,0.285081,0.501083,0.0535138,0.019367,0.0535138,0.3,0.109321,0.286916,0.397758,0.0001,1e-05
11,35.259,0.120277,0.284105,0.377176,0.0776819,0.0306317,0.0776819,0.33,0.128521,0.279535,0.400028,0.0001,1e-05
12,38.3738,0.107928,0.275358,0.371662,0.0783295,0.0413733,0.0783295,0.348,0.106732,0.272896,0.34481,0.0001,1e-05
13,41.4817,0.0973081,0.262873,0.342461,0.0893062,0.0402717,0.0893062,0.346,0.0894113,0.266126,0.34592,0.0001,1e-05
14,44.5124,0.0881815,0.262934,0.306798,0.109799,0.0503717,0.109799,0.34,0.0899362,0.26149,0.342236,0.0001,1e-05
15,47.7319,0.0958517,0.254359,0.350002,0.157577,0.0939544,0.157577,0.378,0.0821171,0.250662,0.312601,0.0001,1e-05
16,50.8088,0.070524,0.247197,0.265976,0.136998,0.0667549,0.136998,0.378,0.0757443,0.247225,0.32231,0.0001,1e-05
17,53.9672,0.0683599,0.245985,0.259569,0.142243,0.0733337,0.142243,0.348,0.104926,0.24743,0.369461,0.0001,1e-05
18,57.249,0.0910539,0.236517,0.318544,0.113981,0.0793814,0.113981,0.39,0.0774035,0.241709,0.310162,0.0001,1e-05
19,60.5615,0.116027,0.235346,0.337777,0.0856911,0.055417,0.0856911,0.39675,0.0849153,0.243376,0.322134,0.0001,1e-05
20,63.771,0.0719434,0.238319,0.274691,0.0637547,0.0436468,0.0637547,0.394625,0.0874741,0.237453,0.358562,0.0001,1e-05
21,66.9861,0.0666612,0.227288,0.249634,0.0641515,0.0474269,0.0641515,0.640125,0.0632179,0.227032,0.253,0.0001,1e-05
22,70.2201,0.0735419,0.221788,0.294129,0.0667438,0.0454759,0.0667438,0.68075,0.0533246,0.227572,0.233273,0.0001,1e-05
23,73.5294,0.0624495,0.230876,0.264534,0.0652026,0.0401433,0.0652026,0.705125,0.0600737,0.230097,0.258765,0.0001,1e-05
24,76.7769,0.0776478,0.218794,0.29657,0.0698869,0.0496776,0.0698869,0.747375,0.056862,0.227941,0.251288,0.0001,1e-05
25,80.0728,0.0675775,0.222546,0.271331,0.0677681,0.0410673,0.0677681,0.712375,0.0717973,0.232878,0.290731,0.0001,1e-05
26,83.1538,0.0707015,0.230407,0.261779,0.0768512,0.0513153,0.0768512,0.6835,0.0536124,0.227622,0.214969,0.0001,1e-05
27,86.3495,0.0640996,0.221458,0.239424,0.0732781,0.0349568,0.0732781,0.567625,0.0928957,0.237872,0.361377,0.0001,1e-05
28,89.5471,0.0580575,0.233225,0.220792,0.0783534,0.0449075,0.0783534,0.59925,0.0473002,0.236398,0.196202,0.0001,1e-05
29,92.6198,0.0646068,0.227756,0.245657,0.0698583,0.0414266,0.0698583,0.571125,0.052413,0.231568,0.197781,0.0001,1e-05
30,95.8452,0.0529934,0.230621,0.207111,0.111874,0.0545432,0.111874,0.682875,0.0814801,0.233845,0.321618,0.0001,1e-05
31,99.082,0.0597219,0.236197,0.21211,0.134298,0.0808352,0.134298,0.851375,0.0471737,0.228538,0.182365,0.0001,1e-05
32,102.21,0.0629981,0.223635,0.230357,0.12394,0.0749168,0.12394,0.795125,0.0505586,0.220777,0.216155,0.0001,1e-05
33,105.488,0.055887,0.220552,0.217082,0.11258,0.0581458,0.11258,0.75175,0.0594957,0.22347,0.244407,0.0001,1e-05
34,108.641,0.0848065,0.220164,0.285461,0.122475,0.0567444,0.122475,0.772,0.0586534,0.217589,0.230174,0.0001,1e-05
35,111.737,0.0612801,0.217791,0.221425,0.14216,0.0627139,0.14216,0.75375,0.0638149,0.211693,0.258387,0.0001,1e-05
36,114.978,0.0570767,0.224068,0.190638,0.190047,0.0898333,0.190047,0.8215,0.0519911,0.215717,0.204228,0.0001,1e-05
37,118.044,0.0519316,0.217205,0.207788,0.18592,0.0782166,0.18592,0.69725,0.0696315,0.214777,0.302276,0.0001,1e-05
38,121.311,0.0687784,0.218348,0.277779,0.225702,0.114691,0.225702,0.7785,0.0591215,0.208053,0.247991,0.0001,1e-05
39,124.443,0.0606009,0.217715,0.239227,0.182994,0.098016,0.182994,0.730375,0.073538,0.207169,0.281534,0.0001,1e-05
40,127.738,0.0638131,0.215518,0.21674,0.149553,0.0811571,0.149553,0.828375,0.0500052,0.207461,0.204325,0.0001,1e-05
41,130.936,0.052728,0.216357,0.215965,0.134544,0.0810403,0.134544,0.799625,0.047696,0.211574,0.201666,0.0001,1e-05
42,134.114,0.0581894,0.215164,0.219428,0.147511,0.0781232,0.147511,0.80075,0.0426274,0.20978,0.195467,0.0001,1e-05
43,137.217,0.0601571,0.21644,0.204145,0.152947,0.082886,0.152947,0.784125,0.058765,0.208199,0.248561,0.0001,1e-05
44,140.44,0.0528253,0.210176,0.209589,0.113608,0.0542715,0.113608,0.76,0.0656388,0.203181,0.253821,0.0001,1e-05
45,143.662,0.0591008,0.208726,0.272761,0.0899581,0.0532067,0.0899581,0.716,0.0605584,0.196506,0.284082,0.0001,1e-05
46,147.071,0.0550431,0.200998,0.237453,0.126187,0.0800391,0.126187,0.8055,0.0589683,0.185806,0.235661,0.0001,1e-05
47,150.136,0.0528977,0.196249,0.220235,0.130016,0.0773552,0.130016,0.78875,0.0558458,0.193244,0.222121,0.0001,1e-05
