epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
19,503.086,0.0710285,0.214448,0.00094955,0.000269768,0.279187,0.16532,0.0763912,0.226415,0.16,0.0695846,0.228262,0.280611,0.0001,1e-05
20,528.447,0.0781984,0.216734,0.000939666,0.000266688,0.284804,0.169636,0.0781259,0.146667,0.146667,0.0822364,0.231194,0.363062,0.0001,1e-05
21,554.162,0.0732377,0.225677,0.000878946,0.00026015,0.285257,0.106962,0.050861,0.141791,0.253333,0.0928448,0.225212,0.365472,0.0001,1e-05
22,579.774,0.067767,0.21485,0.000937204,0.000270835,0.263113,0.133679,0.0663189,0.139241,0.293333,0.0908176,0.205735,0.359999,0.0001,1e-05
23,605.607,0.0739583,0.210594,0.00101075,0.000288377,0.27093,0.130456,0.0835822,0.130081,0.213333,0.0689781,0.213222,0.292682,0.0001,1e-05
24,630.486,0.0685777,0.215208,0.00105929,0.00030193,0.265742,0.0982555,0.0569933,0.147651,0.293333,0.0772542,0.206132,0.313471,0.0001,1e-05
25,655.876,0.0693756,0.210367,0.000997203,0.000291059,0.270579,0.140348,0.0722921,0.142857,0.28,0.0692836,0.207321,0.290687,0.0001,1e-05
26,680.771,0.0684404,0.216872,0.000911949,0.000273348,0.261727,0.121285,0.060066,0.190476,0.16,0.0897166,0.22172,0.349133,0.0001,1e-05
27,706.006,0.0752643,0.215007,0.000792891,0.000251059,0.273771,0.234017,0.111503,0.358974,0.186667,0.0955051,0.213938,0.37817,0.0001,1e-05
28,733.076,0.0690386,0.206436,0.000821984,0.000255024,0.27125,0.230782,0.121172,0.148352,0.36,0.0908407,0.20643,0.337049,0.0001,1e-05
29,759.47,0.0690093,0.203983,0.000866285,0.000271321,0.275438,0.225858,0.0847782,0.425,0.226667,0.0822843,0.239723,0.349004,0.0001,1e-05
30,784.789,0.0708405,0.204331,0.000691059,0.0002383,0.283467,0.229837,0.132239,0.342466,0.333333,0.0775437,0.214037,0.312142,0.0001,1e-05
31,811.869,0.0759206,0.193158,0.000629307,0.000221618,0.277313,0.295958,0.164875,0.323232,0.426667,0.0824222,0.17014,0.323767,0.0001,1e-05
32,839.136,0.0784706,0.17549,0.000740028,0.000247046,0.295629,0.328094,0.19117,0.386364,0.453333,0.0856648,0.168406,0.339571,0.0001,1e-05
33,866.368,0.0760342,0.166256,0.000788611,0.000253446,0.293961,0.305284,0.164641,0.389831,0.306667,0.100611,0.151323,0.397558,0.0001,1e-05
34,891.888,0.0921143,0.146045,0.000836499,0.000267155,0.340413,0.414827,0.239586,0.409091,0.6,0.0890612,0.131228,0.388824,0.0001,1e-05
35,918.162,0.0942291,0.131423,0.000753756,0.000251416,0.368441,0.727206,0.297781,0.726027,0.706667,0.110117,0.144804,0.438027,0.0001,1e-05
36,945.579,0.09973,0.123601,0.000780583,0.000259192,0.37763,0.756958,0.408522,0.690476,0.773333,0.120824,0.104306,0.452703,0.0001,1e-05
37,973.134,0.106587,0.100079,0.000918495,0.00029707,0.392377,0.827632,0.427833,0.666667,0.72,0.102798,0.073979,0.443635,0.0001,1e-05
38,1001.2,0.10366,0.0865581,0.000749359,0.000249846,0.397727,0.878759,0.451611,0.888889,0.746667,0.100135,0.0919782,0.435122,0.0001,1e-05
39,1029.41,0.0989937,0.0829815,0.000674917,0.000231965,0.396868,0.915005,0.441558,0.885714,0.826667,0.102411,0.0599411,0.477261,0.0001,1e-05
40,1055.97,0.102282,0.0793899,0.000701417,0.000236767,0.411678,0.931855,0.454911,0.888889,0.853333,0.102813,0.0569567,0.487176,0.0001,1e-05
41,1083.34,0.10117,0.0653374,0.000736925,0.000243462,0.411229,0.7627,0.332257,0.857143,0.72,0.113399,0.0687765,0.542196,0.0001,1e-05
42,1108.68,0.101204,0.0606317,0.000670237,0.000229668,0.416272,0.936668,0.504601,0.983871,0.813333,0.104803,0.0538204,0.445317,0.0001,1e-05
43,1136.33,0.102363,0.0449146,0.000589542,0.000215394,0.411601,0.900854,0.521609,0.833333,0.8,0.100579,0.0667505,0.39883,0.0001,1e-05
44,1163.88,0.105807,0.0495801,0.000619434,0.000228571,0.401751,0.915356,0.539751,0.875,0.84,0.0989616,0.0609555,0.426338,0.0001,1e-05
45,1190.97,0.103383,0.0481423,0.0006217,0.000224844,0.424322,0.950483,0.485389,0.942857,0.88,0.114675,0.0414627,0.450162,0.0001,1e-05
46,1216.8,0.0978352,0.039701,0.000568896,0.000210054,0.390488,0.913852,0.488204,0.846154,0.88,0.107355,0.0441634,0.466087,0.0001,1e-05
47,1242.82,0.100831,0.0357016,0.00057424,0.000211779,0.426485,0.886199,0.529463,0.911765,0.826667,0.0963485,0.05014,0.395163,0.0001,1e-05
48,1267.87,0.100339,0.039048,0.000555393,0.000206624,0.42051,0.898925,0.476033,0.810127,0.853333,0.104513,0.0559431,0.448677,0.0001,1e-05
49,1294.19,0.107155,0.0437239,0.000567928,0.000217908,0.428186,0.900354,0.512313,0.884058,0.813333,0.112086,0.0433585,0.449819,0.0001,1e-05
50,1319.03,0.100234,0.0356799,0.000695591,0.000245649,0.411017,0.904425,0.535259,0.84,0.84,0.0987953,0.0345934,0.440087,0.0001,1e-05
51,1344.82,0.0995728,0.0326674,0.000633639,0.000228271,0.396718,0.917872,0.52644,0.952381,0.8,0.100687,0.0346351,0.439896,0.0001,1e-05
52,1370.21,0.0969502,0.0312257,0.000604919,0.000224503,0.408119,0.919408,0.546422,0.842105,0.853333,0.102606,0.0489092,0.415716,0.0001,1e-05
53,1398.09,0.0968968,0.0460869,0.00055076,0.00021372,0.406014,0.91294,0.560713,0.967742,0.8,0.0945847,0.0480442,0.399046,0.0001,1e-05
54,1426.04,0.0991998,0.0315926,0.00060593,0.000234064,0.422808,0.918951,0.521742,0.925373,0.826667,0.0971849,0.0273752,0.439798,0.0001,1e-05
55,1452.28,0.0933723,0.03702,0.00058315,0.000232441,0.414362,0.903577,0.532441,0.868421,0.88,0.101797,0.04125,0.417805,0.0001,1e-05
56,1477.39,0.0896745,0.0273982,0.00057971,0.000233754,0.391199,0.900941,0.585742,0.897059,0.813333,0.0881303,0.051315,0.375386,0.0001,1e-05
57,1504.68,0.0983144,0.0304382,0.000571378,0.000228165,0.396823,0.898996,0.501751,0.8125,0.866667,0.109825,0.0447225,0.429877,0.0001,1e-05
58,1531.6,0.100801,0.0319828,0.00054819,0.000218965,0.422373,0.845973,0.414818,0.876712,0.853333,0.104382,0.0516144,0.520062,0.0001,1e-05
59,1557.87,0.101398,0.0322701,0.000570163,0.000229126,0.406999,0.9133,0.496865,0.942857,0.88,0.10303,0.0428164,0.442198,0.0001,1e-05
60,1583.65,0.0989935,0.0323711,0.000535041,0.000214832,0.410063,0.916554,0.597461,0.88,0.88,0.0952097,0.041159,0.39692,0.0001,1e-05
61,1611.25,0.102456,0.0252958,0.000523977,0.000212063,0.419555,0.904235,0.545317,0.857143,0.88,0.100163,0.034409,0.402853,0.0001,1e-05
62,1637.06,0.0954215,0.0316602,0.00050433,0.000205948,0.396927,0.947023,0.627096,0.857143,0.96,0.0876533,0.0219567,0.351269,0.0001,1e-05
63,1663.46,0.0973315,0.0350453,0.000508891,0.000208966,0.407456,0.880332,0.496875,0.910448,0.813333,0.136222,0.0355405,0.496522,0.0001,1e-05
64,1689.09,0.0939296,0.0311064,0.000502841,0.000207675,0.385945,0.922143,0.508038,0.894737,0.906667,0.112896,0.0303569,0.434447,0.0001,1e-05
65,1715.16,0.0942498,0.0321439,0.000508121,0.000208334,0.395248,0.895127,0.542675,0.866667,0.866667,0.0966751,0.0312406,0.414138,0.0001,1e-05
66,1740.13,0.0947823,0.0264566,0.000476718,0.000195458,0.39572,0.923309,0.487173,0.941176,0.853333,0.108257,0.0390007,0.456361,0.0001,1e-05
67,1766.54,0.0992617,0.027833,0.000495169,0.000202576,0.416223,0.943893,0.594548,0.917808,0.893333,0.106004,0.0223694,0.405869,0.0001,1e-05
68,1791.94,0.0998955,0.021062,0.000481003,0.000200392,0.394679,0.942289,0.474091,0.930556,0.893333,0.113462,0.0269018,0.490175,0.0001,1e-05
69,1817.56,0.0993716,0.0225846,0.000509699,0.000208465,0.399138,0.916219,0.565838,0.927536,0.853333,0.104698,0.0227832,0.427598,0.0001,1e-05
70,1842.98,0.0915043,0.024397,0.000422143,0.000182474,0.393844,0.934283,0.544267,0.909091,0.933333,0.089632,0.0140838,0.415142,0.0001,1e-05
71,1869.05,0.0948683,0.0264542,0.000425391,0.000185902,0.39393,0.880007,0.434724,0.876712,0.853333,0.10499,0.0523683,0.477309,0.0001,1e-05
72,1895.19,0.0985772,0.0292983,0.000458325,0.000197713,0.410686,0.916932,0.505184,0.901408,0.853333,0.0991542,0.0336804,0.447805,0.0001,1e-05
73,1921.25,0.0973355,0.0262039,0.000410669,0.000185603,0.419519,0.926217,0.528354,0.90411,0.88,0.0897518,0.0462759,0.415288,0.0001,1e-05
74,1946.82,0.0935735,0.0222164,0.000452023,0.000195502,0.388009,0.912468,0.494051,0.893333,0.893333,0.0960813,0.041845,0.454957,0.0001,1e-05
75,1972.77,0.0906507,0.0234437,0.000458126,0.00019765,0.388309,0.918354,0.5372,0.8875,0.946667,0.10706,0.0151821,0.446939,0.0001,1e-05
76,1998.17,0.0965265,0.0232046,0.000424336,0.000185453,0.397456,0.954827,0.57121,0.921053,0.933333,0.0892024,0.0254848,0.394416,0.0001,1e-05
77,2024.3,0.0896053,0.0266778,0.000387278,0.000177723,0.389217,0.942467,0.596077,0.902778,0.866667,0.098245,0.00946505,0.405425,0.0001,1e-05
78,2049.87,0.104306,0.0249317,0.0003977,0.000179014,0.406781,0.88698,0.49463,0.883117,0.906667,0.109681,0.0189915,0.462153,0.0001,1e-05
79,2076.15,0.0903588,0.0189004,0.000360587,0.000169611,0.38832,0.935596,0.544286,0.907895,0.92,0.100061,0.0366873,0.414715,0.0001,1e-05
80,2100.9,0.0950267,0.0238771,0.000370458,0.000174062,0.384967,0.919449,0.579765,0.955882,0.866667,0.100043,0.0225895,0.405151,0.0001,1e-05
81,2126.93,0.0898392,0.0192061,0.000362244,0.000169416,0.379738,0.915496,0.588854,0.916667,0.88,0.0931937,0.0265769,0.380164,0.0001,1e-05
82,2152.56,0.0985516,0.0282794,0.000344122,0.000168627,0.389772,0.936437,0.538196,0.956522,0.88,0.111159,0.0173722,0.447159,0.0001,1e-05
