epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.11348,2.06134,1.77904,1.5715,0.00778256,0.00275227,0.00778256,0.16,0.354419,1.42957,1.03071,0.0001,1e-05
2,8.0204,0.27422,1.10566,0.873655,0.0308038,0.00706728,0.0308038,0.134,0.183525,0.810733,0.640731,0.0001,1e-05
3,11.8586,0.177927,0.647874,0.56049,0.0478816,0.0226596,0.0478816,0.15,0.191875,0.46957,0.64075,0.0001,1e-05
4,16.1101,0.243685,0.419114,0.666484,0.0312888,0.013186,0.0312888,0.254,0.1614,0.378651,0.520822,0.0001,1e-05
5,20.1875,0.172687,0.366841,0.514231,0.0274455,0.0110489,0.0274455,0.258,0.145734,0.356638,0.491866,0.0001,1e-05
6,24.2218,0.132138,0.345045,0.418509,0.0738311,0.0334472,0.0738311,0.346,0.102651,0.324858,0.387971,0.0001,1e-05
7,28.2533,0.108895,0.31558,0.381804,0.0573518,0.0328758,0.0573518,0.332,0.105974,0.303534,0.383422,0.0001,1e-05
8,32.0468,0.113317,0.289917,0.389337,0.0358448,0.0151408,0.0358448,0.292,0.132483,0.290449,0.451647,0.0001,1e-05
9,36.0202,0.102652,0.282771,0.396327,0.0234048,0.00976207,0.0234048,0.298,0.122506,0.281155,0.423204,0.0001,1e-05
10,39.8839,0.138368,0.280938,0.394933,0.0288189,0.0138653,0.0288189,0.338,0.100153,0.275725,0.36912,0.0001,1e-05
11,43.9745,0.0900906,0.278813,0.313951,0.0637154,0.0323406,0.0637154,0.36,0.0951073,0.263498,0.353084,0.0001,1e-05
12,47.7852,0.077422,0.27339,0.278765,0.0707921,0.0331915,0.0707921,0.388,0.0752774,0.259735,0.275118,0.0001,1e-05
13,51.806,0.07376,0.266757,0.268041,0.0631164,0.0379227,0.0631164,0.386,0.073872,0.258835,0.260447,0.0001,1e-05
14,55.6692,0.0667718,0.26727,0.240561,0.0560044,0.02558,0.0560044,0.345125,0.09132,0.251828,0.317183,0.0001,1e-05
15,59.56,0.0706283,0.260072,0.265287,0.061722,0.0308466,0.061722,0.356,0.105009,0.248672,0.390553,0.0001,1e-05
16,63.6707,0.0907536,0.25078,0.318934,0.0684151,0.0331209,0.0684151,0.38,0.0750321,0.2452,0.295611,0.0001,1e-05
17,67.5689,0.0674624,0.252575,0.266829,0.074971,0.0398104,0.074971,0.402,0.0666832,0.243226,0.274476,0.0001,1e-05
18,71.6261,0.0586313,0.248674,0.210781,0.0688509,0.036163,0.0688509,0.392,0.0721714,0.238794,0.301142,0.0001,1e-05
19,75.7207,0.129535,0.25174,0.322321,0.0496613,0.0271996,0.0496613,0.404,0.0723418,0.241708,0.277906,0.0001,1e-05
20,79.798,0.0629112,0.251596,0.248883,0.0439981,0.0263257,0.0439981,0.394,0.0667366,0.24273,0.262258,0.0001,1e-05
21,84.0115,0.0651275,0.244232,0.247669,0.0382547,0.0291503,0.0382547,0.388,0.0691439,0.24194,0.258681,0.0001,1e-05
22,88.0716,0.0602116,0.245058,0.216587,0.0357026,0.0255266,0.0357026,0.404125,0.0577454,0.243984,0.244318,0.0001,1e-05
23,92.2343,0.078328,0.246188,0.289073,0.0365779,0.0228268,0.0365779,0.459,0.0669953,0.240229,0.262083,0.0001,1e-05
24,96.3567,0.0755919,0.232282,0.284134,0.039448,0.0230993,0.039448,0.507625,0.105074,0.239399,0.40372,0.0001,1e-05
