epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.20943,2.05591,1.77679,1.5688,0.0101528,0.00395239,0.0101528,0.202,0.335725,1.39441,0.962403,0.0001,1e-05
2,8.14518,0.294091,1.09619,0.908384,0.0119642,0.0040531,0.0119642,0.218,0.173871,0.82218,0.658166,0.0001,1e-05
3,11.9615,0.185602,0.651655,0.591946,0.0399011,0.0192797,0.0399011,0.234,0.187484,0.463571,0.610824,0.0001,1e-05
4,16.0844,0.218858,0.42194,0.661148,0.0185368,0.0109428,0.0185368,0.292,0.121119,0.390822,0.414206,0.0001,1e-05
5,20.2247,0.164068,0.399036,0.475172,0.0300041,0.0159608,0.0300041,0.31,0.127724,0.375617,0.422436,0.0001,1e-05
6,24.3121,0.122449,0.356933,0.396317,0.0366071,0.0182525,0.0366071,0.33,0.12248,0.331478,0.413668,0.0001,1e-05
7,28.2232,0.135687,0.320829,0.466345,0.0359222,0.0171511,0.0359222,0.35,0.111221,0.310824,0.391286,0.0001,1e-05
8,32.1026,0.131054,0.300693,0.446433,0.0125275,0.0032353,0.0125275,0.238,0.173125,0.308424,0.579651,0.0001,1e-05
9,36.0922,0.135314,0.305369,0.479167,0.0427961,0.0139501,0.0427961,0.318,0.0942817,0.302359,0.353055,0.0001,1e-05
10,39.9104,0.13605,0.298282,0.403029,0.0605394,0.0358058,0.0605394,0.386,0.078542,0.289202,0.283691,0.0001,1e-05
11,43.9794,0.0936859,0.293232,0.340649,0.0524783,0.0292185,0.0524783,0.366,0.0927356,0.286057,0.358682,0.0001,1e-05
12,47.7659,0.0797266,0.289312,0.298207,0.02101,0.00978702,0.02101,0.37,0.0883463,0.28261,0.307707,0.0001,1e-05
13,51.6996,0.0766906,0.274874,0.266588,0.057632,0.0269702,0.057632,0.39,0.0622783,0.272673,0.253969,0.0001,1e-05
14,55.4165,0.0720882,0.266212,0.27821,0.0612541,0.0238866,0.0612541,0.376,0.072963,0.270041,0.263969,0.0001,1e-05
15,59.2165,0.0766961,0.264272,0.292803,0.070357,0.0295053,0.070357,0.356,0.0731572,0.262632,0.271985,0.0001,1e-05
16,63.1274,0.0723312,0.251012,0.284308,0.0861633,0.0280155,0.0861633,0.352,0.0794972,0.257053,0.308722,0.0001,1e-05
17,67.0184,0.0838525,0.246423,0.331329,0.0711654,0.0234502,0.0711654,0.356,0.0875264,0.247784,0.318702,0.0001,1e-05
18,71.1232,0.0904275,0.241026,0.341942,0.0729858,0.0342854,0.0729858,0.362,0.0863766,0.242945,0.338516,0.0001,1e-05
19,75.1544,0.0999336,0.246443,0.314689,0.091795,0.046853,0.091795,0.388,0.0626829,0.243481,0.257264,0.0001,1e-05
20,79.1844,0.0639702,0.243276,0.232323,0.0611388,0.0272949,0.0611388,0.392,0.0506583,0.244684,0.204674,0.0001,1e-05
21,83.1413,0.0682236,0.240838,0.251174,0.0502924,0.0245231,0.0502924,0.398,0.0560629,0.247263,0.233099,0.0001,1e-05
22,87.0947,0.0583308,0.246523,0.215901,0.0680928,0.0236221,0.0680928,0.405625,0.0588462,0.248758,0.238553,0.0001,1e-05
23,91.2628,0.0509591,0.249336,0.206738,0.0761938,0.0415959,0.0761938,0.433,0.056538,0.244829,0.220366,0.0001,1e-05
24,95.2607,0.0679031,0.236712,0.263579,0.0768436,0.0350573,0.0768436,0.401375,0.0625541,0.246464,0.239009,0.0001,1e-05
25,99.345,0.0608473,0.247042,0.21992,0.0745306,0.0394237,0.0745306,0.466,0.0518327,0.240765,0.20369,0.0001,1e-05
26,103.298,0.058949,0.241245,0.193589,0.0984985,0.0469047,0.0984985,0.490125,0.0558051,0.240245,0.227885,0.0001,1e-05
27,107.418,0.0519375,0.236965,0.190529,0.0836435,0.0447907,0.0836435,0.514625,0.0457373,0.240536,0.199201,0.0001,1e-05
