epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
36,115.981,0.0594793,0.231586,0.194661,0.0675378,0.0429554,0.0675378,0.842875,0.0382258,0.22701,0.162861,0.0001,1e-05
37,119.1,0.0472834,0.228074,0.176684,0.0832504,0.0563482,0.0832504,0.83175,0.0448024,0.227664,0.175907,0.0001,1e-05
38,122.427,0.0430572,0.233511,0.172538,0.1058,0.0653026,0.1058,0.868125,0.0412656,0.226514,0.163028,0.0001,1e-05
39,125.566,0.0523793,0.229322,0.187301,0.0582029,0.0336172,0.0582029,0.801875,0.0577742,0.22667,0.223038,0.0001,1e-05
40,128.904,0.0666293,0.223503,0.255949,0.0503453,0.0272492,0.0503453,0.75425,0.066905,0.225544,0.265571,0.0001,1e-05
41,132.122,0.0533694,0.230305,0.201455,0.126978,0.0529298,0.126978,0.846875,0.0416576,0.224991,0.170352,0.0001,1e-05
42,135.372,0.0544077,0.222221,0.203994,0.117312,0.0627126,0.117312,0.853125,0.0402233,0.22468,0.16645,0.0001,1e-05
43,138.522,0.0490636,0.226947,0.196899,0.116726,0.0687393,0.116726,0.833125,0.0468874,0.223453,0.17128,0.0001,1e-05
44,141.761,0.0522508,0.225994,0.191632,0.109203,0.049901,0.109203,0.838875,0.0395133,0.222864,0.16054,0.0001,1e-05
45,144.99,0.0431957,0.232552,0.170884,0.0981623,0.0582804,0.0981623,0.8665,0.038049,0.22086,0.1527,0.0001,1e-05
46,148.437,0.0420554,0.221629,0.164283,0.0596595,0.0412754,0.0596595,0.7925,0.0529676,0.222901,0.213939,0.0001,1e-05
47,151.541,0.0474707,0.226814,0.180071,0.0536628,0.0335361,0.0536628,0.72475,0.058216,0.225242,0.231334,0.0001,1e-05
48,154.743,0.047048,0.224628,0.188001,0.0581409,0.0406807,0.0581409,0.817375,0.0392366,0.226734,0.154879,0.0001,1e-05
49,157.955,0.0434509,0.22463,0.160858,0.0668972,0.0421622,0.0668972,0.66075,0.0646104,0.218283,0.283416,0.0001,1e-05
50,161.176,0.0647359,0.223477,0.224002,0.0675001,0.0451197,0.0675001,0.8055,0.0493877,0.219705,0.189002,0.0001,1e-05
51,164.423,0.0457989,0.221709,0.177632,0.0694066,0.0448126,0.0694066,0.817375,0.0443772,0.221554,0.177258,0.0001,1e-05
52,167.645,0.0535038,0.222844,0.189848,0.103416,0.0609468,0.103416,0.83675,0.0381971,0.223759,0.153635,0.0001,1e-05
53,170.83,0.0496333,0.219968,0.18847,0.0957868,0.0597075,0.0957868,0.806,0.0513581,0.217889,0.191368,0.0001,1e-05
54,174.065,0.0506346,0.219859,0.185122,0.0693495,0.0445376,0.0693495,0.768875,0.0535365,0.220312,0.208297,0.0001,1e-05
55,177.425,0.0433188,0.214591,0.180292,0.065967,0.0467458,0.065967,0.81225,0.0451483,0.217347,0.177427,0.0001,1e-05
56,180.719,0.0470754,0.218357,0.177609,0.074789,0.0388267,0.074789,0.70675,0.0717529,0.218488,0.259685,0.0001,1e-05
57,184.03,0.0590581,0.220917,0.221796,0.10192,0.0569873,0.10192,0.80625,0.0506269,0.215372,0.192267,0.0001,1e-05
58,187.164,0.0549712,0.211454,0.217759,0.119566,0.0527901,0.119566,0.7025,0.0672162,0.219473,0.272354,0.0001,1e-05
59,190.362,0.0529523,0.222582,0.228843,0.122511,0.0689345,0.122511,0.799625,0.0405423,0.216184,0.179939,0.0001,1e-05
60,193.555,0.0459982,0.215666,0.180431,0.114621,0.0567944,0.114621,0.780625,0.0676491,0.217778,0.227867,0.0001,1e-05
61,196.744,0.0997104,0.216065,0.261571,0.133359,0.0585208,0.133359,0.8205,0.0439682,0.219822,0.178607,0.0001,1e-05
62,199.906,0.0557769,0.220407,0.205272,0.143157,0.0629115,0.143157,0.813625,0.0432813,0.215259,0.194425,0.0001,1e-05
63,203.148,0.0455376,0.215285,0.170258,0.11903,0.0592055,0.11903,0.83,0.0539331,0.214433,0.197165,0.0001,1e-05
64,206.575,0.042741,0.217801,0.158872,0.122721,0.0605445,0.122721,0.783625,0.0533499,0.2171,0.209489,0.0001,1e-05
65,209.65,0.0437019,0.215181,0.167822,0.0797329,0.0544798,0.0797329,0.855625,0.0440238,0.21645,0.161259,0.0001,1e-05
66,212.835,0.0402219,0.211975,0.155003,0.0827152,0.0518179,0.0827152,0.854,0.0387866,0.214973,0.148945,0.0001,1e-05
67,216.188,0.0561755,0.219773,0.184053,0.0826848,0.0538513,0.0826848,0.833875,0.0380911,0.212408,0.176669,0.0001,1e-05
68,219.389,0.0404167,0.216193,0.164439,0.0805328,0.0580585,0.0805328,0.83075,0.0385143,0.212362,0.179526,0.0001,1e-05
69,222.644,0.040814,0.215779,0.159812,0.118932,0.0647824,0.118932,0.840625,0.0330457,0.214223,0.164584,0.0001,1e-05
70,225.803,0.0381297,0.211811,0.154311,0.140391,0.0866652,0.140391,0.82525,0.0382222,0.211188,0.172284,0.0001,1e-05
71,229.063,0.0402778,0.214257,0.155025,0.165252,0.112309,0.165252,0.834625,0.0352217,0.213582,0.156408,0.0001,1e-05
72,232.357,0.0382879,0.21526,0.163448,0.152587,0.101766,0.152587,0.832,0.0378649,0.215545,0.166209,0.0001,1e-05
73,235.521,0.0446236,0.216207,0.198228,0.156029,0.0942439,0.156029,0.706875,0.066383,0.215546,0.270845,0.0001,1e-05
74,238.83,0.0539719,0.211602,0.224571,0.156357,0.091946,0.156357,0.737375,0.0549584,0.213605,0.249218,0.0001,1e-05
75,242.019,0.0759086,0.215756,0.2963,0.219174,0.115978,0.219174,0.81075,0.0387074,0.209248,0.191518,0.0001,1e-05
76,245.185,0.0877227,0.209923,0.261754,0.165532,0.109407,0.165532,0.79625,0.0534608,0.207949,0.22004,0.0001,1e-05
77,248.491,0.0695688,0.215377,0.256241,0.171107,0.108132,0.171107,0.82675,0.0440497,0.209262,0.186464,0.0001,1e-05
78,251.685,0.0469387,0.21082,0.205016,0.142515,0.0817132,0.142515,0.819875,0.0456515,0.207205,0.193043,0.0001,1e-05
79,254.886,0.10587,0.21031,0.214985,0.121947,0.077858,0.121947,0.80525,0.0530411,0.212517,0.204086,0.0001,1e-05
80,258.175,0.0368249,0.207844,0.174569,0.156762,0.0976036,0.156762,0.859375,0.03804,0.207245,0.162036,0.0001,1e-05
81,261.462,0.073243,0.205755,0.248669,0.137337,0.0899265,0.137337,0.7965,0.0513602,0.20684,0.203291,0.0001,1e-05
82,264.88,0.0561167,0.20736,0.194857,0.136577,0.0907543,0.136577,0.822375,0.0506575,0.201339,0.191468,0.0001,1e-05
83,268.034,0.123176,0.206592,0.311242,0.169826,0.108464,0.169826,0.7755,0.0551093,0.194768,0.235619,0.0001,1e-05
84,271.253,0.0467589,0.189047,0.195761,0.15042,0.10146,0.15042,0.823,0.0491485,0.194861,0.201244,0.0001,1e-05
85,274.648,0.0448264,0.196202,0.181042,0.126413,0.0824132,0.126413,0.86225,0.0431037,0.196492,0.175438,0.0001,1e-05
86,278.029,0.0562206,0.202295,0.195588,0.102731,0.0575444,0.102731,0.78675,0.0531001,0.212944,0.210553,0.0001,1e-05
87,281.407,0.051598,0.203037,0.210605,0.0910924,0.0576907,0.0910924,0.845125,0.0429746,0.203089,0.177439,0.0001,1e-05
88,284.561,0.0427862,0.199092,0.165541,0.122214,0.0879974,0.122214,0.86225,0.0375903,0.197682,0.157967,0.0001,1e-05
89,287.819,0.0563435,0.195107,0.215233,0.121976,0.0703138,0.121976,0.8065,0.0447074,0.198457,0.200112,0.0001,1e-05
90,291.149,0.0498179,0.194941,0.190885,0.122907,0.0733523,0.122907,0.840875,0.0456486,0.196395,0.188472,0.0001,1e-05
91,294.487,0.0512925,0.195896,0.192856,0.115066,0.0867724,0.115066,0.80025,0.0467338,0.196214,0.206534,0.0001,1e-05
92,297.755,0.0442701,0.202416,0.192616,0.13113,0.0973718,0.13113,0.836375,0.0430272,0.204695,0.190448,0.0001,1e-05
93,300.986,0.0428608,0.204376,0.172488,0.122922,0.0817505,0.122922,0.8525,0.0506698,0.204823,0.178059,0.0001,1e-05
94,304.179,0.0599526,0.204053,0.22149,0.0907211,0.0591383,0.0907211,0.77,0.053067,0.205039,0.226421,0.0001,1e-05
95,307.479,0.0568407,0.205704,0.23295,0.0845265,0.0545335,0.0845265,0.786125,0.0503812,0.20942,0.212929,0.0001,1e-05
96,310.68,0.043097,0.204981,0.185457,0.080595,0.0557923,0.080595,0.82175,0.0458913,0.203876,0.185157,0.0001,1e-05
97,313.848,0.0360496,0.202001,0.154793,0.125314,0.0610169,0.125314,0.8025,0.0484464,0.201801,0.202884,0.0001,1e-05
98,317.256,0.0571289,0.206248,0.206895,0.124952,0.061281,0.124952,0.76575,0.0604182,0.200959,0.237303,0.0001,1e-05
99,320.499,0.0630925,0.204054,0.211482,0.082004,0.0572232,0.082004,0.792625,0.0412066,0.199979,0.191883,0.0001,1e-05
100,323.767,0.0559245,0.19679,0.187265,0.0867856,0.0559226,0.0867856,0.790625,0.0445749,0.196939,0.191424,0.0001,1e-05
101,327.116,0.0433809,0.195926,0.170087,0.0892962,0.0650732,0.0892962,0.84375,0.041376,0.194618,0.176188,0.0001,1e-05
102,330.337,0.0453764,0.192096,0.1873,0.101925,0.0717004,0.101925,0.8805,0.0357682,0.194397,0.15224,0.0001,1e-05
103,333.72,0.0404932,0.188195,0.156356,0.12301,0.0859761,0.12301,0.869625,0.0361392,0.193584,0.149223,0.0001,1e-05
104,336.918,0.0367341,0.191754,0.144997,0.165325,0.0916086,0.165325,0.862,0.0420101,0.193536,0.172902,0.0001,1e-05
105,340.214,0.0399235,0.190056,0.149695,0.110604,0.0755111,0.110604,0.85375,0.0484278,0.196788,0.188421,0.0001,1e-05
106,343.353,0.0381587,0.195298,0.1495,0.112954,0.0770407,0.112954,0.875375,0.0390604,0.195228,0.152711,0.0001,1e-05
107,346.615,0.0427888,0.194566,0.157435,0.135893,0.0810619,0.135893,0.846125,0.0395118,0.195903,0.161903,0.0001,1e-05
108,349.867,0.0428487,0.193678,0.161527,0.136131,0.0978402,0.136131,0.890375,0.0383639,0.194654,0.150778,0.0001,1e-05
109,353.092,0.0399291,0.197637,0.182197,0.140715,0.08422,0.140715,0.810375,0.0533668,0.199652,0.197726,0.0001,1e-05
110,356.344,0.0473926,0.1994,0.202611,0.165064,0.0954548,0.165064,0.850625,0.041202,0.193741,0.169457,0.0001,1e-05
111,359.536,0.0407191,0.195341,0.167646,0.169146,0.107046,0.169146,0.861375,0.0479867,0.193744,0.188189,0.0001,1e-05
112,362.687,0.0536024,0.198072,0.202226,0.202728,0.12592,0.202728,0.856875,0.0515067,0.190654,0.192961,0.0001,1e-05
113,365.954,0.0449146,0.18686,0.18714,0.211254,0.12984,0.211254,0.84775,0.0446922,0.184274,0.179131,0.0001,1e-05
114,369.209,0.0515254,0.191278,0.201963,0.211536,0.134818,0.211536,0.855375,0.0451157,0.201813,0.17558,0.0001,1e-05
115,372.424,0.0526486,0.191886,0.187345,0.203915,0.135324,0.203915,0.884125,0.0376019,0.194793,0.148386,0.0001,1e-05
116,375.927,0.0856378,0.194045,0.293119,0.186679,0.0951252,0.186679,0.735125,0.0493755,0.196289,0.233902,0.0001,1e-05
117,379.105,0.0414547,0.198755,0.166898,0.197874,0.118056,0.197874,0.854375,0.0448515,0.206983,0.157658,0.0001,1e-05
118,382.341,0.0405622,0.200462,0.157383,0.177362,0.105813,0.177362,0.836,0.0377979,0.202742,0.160237,0.0001,1e-05
119,385.581,0.0407402,0.200526,0.166086,0.160968,0.0885888,0.160968,0.81975,0.046316,0.197941,0.19213,0.0001,1e-05
120,388.778,0.0415078,0.194065,0.152857,0.124601,0.0736952,0.124601,0.8425,0.0506989,0.204074,0.194493,0.0001,1e-05
121,392.164,0.0396338,0.197263,0.144874,0.137206,0.0842282,0.137206,0.882375,0.0399673,0.20435,0.157386,0.0001,1e-05
122,395.419,0.0376521,0.196507,0.149928,0.166484,0.0953406,0.166484,0.8605,0.0385437,0.206454,0.156338,0.0001,1e-05
123,398.63,0.0402678,0.198002,0.150431,0.156157,0.088982,0.156157,0.83475,0.0462541,0.209734,0.189499,0.0001,1e-05
124,401.742,0.049499,0.200895,0.18707,0.162037,0.0998286,0.162037,0.836125,0.0413755,0.196457,0.174831,0.0001,1e-05
125,404.916,0.0365496,0.193514,0.154725,0.144546,0.0993647,0.144546,0.84175,0.0417146,0.197522,0.160522,0.0001,1e-05
126,408.113,0.0413084,0.187297,0.162023,0.154959,0.101482,0.154959,0.8275,0.0443212,0.194025,0.188466,0.0001,1e-05
127,411.332,0.042075,0.192128,0.143177,0.156689,0.110887,0.156689,0.8665,0.0400044,0.190689,0.160198,0.0001,1e-05
128,414.545,0.0347718,0.185491,0.128763,0.158865,0.103399,0.158865,0.81475,0.0502964,0.193685,0.212295,0.0001,1e-05
129,417.813,0.0755616,0.19645,0.22352,0.146453,0.09696,0.146453,0.7915,0.0501551,0.189589,0.225419,0.0001,1e-05
130,421.051,0.0425991,0.198907,0.182446,0.170488,0.118718,0.170488,0.844375,0.0421847,0.183712,0.176946,0.0001,1e-05
131,424.326,0.0403221,0.194886,0.147088,0.153352,0.109803,0.153352,0.83325,0.0418601,0.193183,0.173857,0.0001,1e-05
132,427.51,0.0496874,0.18627,0.201127,0.152657,0.110517,0.152657,0.867375,0.0363033,0.192568,0.15244,0.0001,1e-05
133,430.941,0.0379781,0.190432,0.152143,0.183119,0.123985,0.183119,0.866125,0.0515954,0.186204,0.179962,0.0001,1e-05
134,434.377,0.0489179,0.186285,0.173654,0.190958,0.123716,0.190958,0.790875,0.0584679,0.188764,0.237067,0.0001,1e-05
135,437.617,0.0416061,0.190238,0.161774,0.213602,0.149547,0.213602,0.8975,0.0366962,0.18335,0.143977,0.0001,1e-05
136,440.87,0.046441,0.184177,0.158396,0.199359,0.137281,0.199359,0.885875,0.0339457,0.186015,0.154538,0.0001,1e-05
137,444.118,0.0402851,0.171614,0.147746,0.198636,0.144462,0.198636,0.867625,0.0469218,0.180852,0.167199,0.0001,1e-05
138,447.32,0.049761,0.180053,0.204025,0.194829,0.12792,0.194829,0.788625,0.0531418,0.188603,0.227697,0.0001,1e-05
139,450.659,0.0855291,0.185222,0.262249,0.206743,0.139851,0.206743,0.82725,0.0557626,0.175959,0.208006,0.0001,1e-05
140,454.097,0.0484192,0.180032,0.185164,0.194485,0.135839,0.194485,0.85825,0.0471318,0.181025,0.175374,0.0001,1e-05
141,457.271,0.0440665,0.175385,0.168984,0.198661,0.134531,0.198661,0.873625,0.0410234,0.172468,0.173986,0.0001,1e-05
142,460.582,0.0378755,0.182737,0.151445,0.148438,0.0772315,0.148438,0.74475,0.0522106,0.202235,0.234009,0.0001,1e-05
143,463.742,0.0527767,0.191111,0.240812,0.144856,0.074713,0.144856,0.727125,0.0643828,0.193233,0.258947,0.0001,1e-05
144,467.002,0.0447812,0.185632,0.177912,0.173576,0.109513,0.173576,0.8765,0.0349637,0.189019,0.146748,0.0001,1e-05
145,470.23,0.038394,0.183744,0.148444,0.170956,0.0911314,0.170956,0.807125,0.0493888,0.194663,0.202518,0.0001,1e-05
146,473.447,0.0542404,0.183191,0.197216,0.174119,0.100135,0.174119,0.8245,0.0543957,0.183296,0.194933,0.0001,1e-05
147,476.794,0.0548426,0.177609,0.210492,0.172467,0.119921,0.172467,0.842625,0.0473941,0.174725,0.194445,0.0001,1e-05
148,480.142,0.0508861,0.175795,0.184446,0.19658,0.136728,0.19658,0.8725,0.03706,0.180246,0.151423,0.0001,1e-05
149,483.441,0.0447083,0.177896,0.163697,0.181828,0.111722,0.181828,0.83275,0.0431137,0.175302,0.191541,0.0001,1e-05
150,486.719,0.0439685,0.175766,0.171243,0.190109,0.119948,0.190109,0.86425,0.0400732,0.170507,0.179396,0.0001,1e-05
151,490.055,0.041798,0.179132,0.160666,0.2015,0.112906,0.2015,0.8235,0.0489395,0.178774,0.204471,0.0001,1e-05
152,493.322,0.0808291,0.185819,0.226277,0.184733,0.110391,0.184733,0.8295,0.0484379,0.18297,0.196476,0.0001,1e-05
153,496.539,0.0512482,0.182089,0.19569,0.173039,0.10807,0.173039,0.845125,0.0510347,0.187854,0.191151,0.0001,1e-05
154,499.903,0.0519209,0.191132,0.208974,0.188324,0.116182,0.188324,0.853125,0.0427355,0.206191,0.172084,0.0001,1e-05
155,503.426,0.041964,0.173585,0.163502,0.210601,0.122735,0.210601,0.788375,0.0615249,0.170821,0.242594,0.0001,1e-05
156,506.817,0.0606853,0.176663,0.202856,0.263128,0.172562,0.263128,0.850375,0.0509037,0.16777,0.201647,0.0001,1e-05
157,510.184,0.0815403,0.178719,0.253886,0.258001,0.154124,0.258001,0.8235,0.0590358,0.174827,0.215565,0.0001,1e-05
158,513.456,0.0782197,0.18095,0.256915,0.279458,0.163042,0.279458,0.809875,0.0558563,0.158497,0.228853,0.0001,1e-05
159,516.605,0.0483851,0.165761,0.178793,0.334735,0.205409,0.334735,0.82975,0.0571467,0.1578,0.222185,0.0001,1e-05
160,519.931,0.0450653,0.174107,0.17085,0.321929,0.221092,0.321929,0.869625,0.0468495,0.154401,0.190779,0.0001,1e-05
161,523.371,0.0582966,0.150773,0.184144,0.3197,0.199505,0.3197,0.839375,0.0535752,0.148618,0.1963,0.0001,1e-05
162,526.763,0.0491194,0.154084,0.184902,0.298935,0.182014,0.298935,0.812375,0.0607913,0.153946,0.230595,0.0001,1e-05
163,529.992,0.0434749,0.156302,0.166226,0.354288,0.227526,0.354288,0.86225,0.0539876,0.152481,0.198513,0.0001,1e-05
164,533.113,0.0487462,0.154654,0.183201,0.356147,0.252251,0.356147,0.854,0.0496106,0.137608,0.205087,0.0001,1e-05
165,536.35,0.0472169,0.159287,0.168592,0.363309,0.271578,0.363309,0.89125,0.0494004,0.137781,0.179081,0.0001,1e-05
166,539.646,0.0481835,0.150767,0.173648,0.370587,0.260303,0.370587,0.875,0.0547022,0.131323,0.198892,0.0001,1e-05
167,542.824,0.0498679,0.140893,0.179376,0.380695,0.246793,0.380695,0.861125,0.0593226,0.133974,0.224008,0.0001,1e-05
168,546.086,0.0440603,0.139175,0.165457,0.419853,0.279338,0.419853,0.879,0.0450678,0.135317,0.172283,0.0001,1e-05
169,549.345,0.0497307,0.155887,0.184032,0.428062,0.27461,0.428062,0.83575,0.0513326,0.142095,0.215937,0.0001,1e-05
170,552.683,0.0536833,0.145126,0.214904,0.404796,0.287937,0.404796,0.879,0.0512283,0.128767,0.195527,0.0001,1e-05
171,555.967,0.0509222,0.136579,0.184324,0.335387,0.183752,0.335387,0.838,0.0554879,0.15786,0.212995,0.0001,1e-05
172,559.294,0.0612205,0.146398,0.207942,0.379893,0.211835,0.379893,0.85675,0.0642636,0.138604,0.22157,0.0001,1e-05
173,562.647,0.0591553,0.134503,0.219127,0.413566,0.258854,0.413566,0.847625,0.0738087,0.126943,0.260914,0.0001,1e-05
174,565.859,0.0630656,0.139673,0.203533,0.45063,0.293666,0.45063,0.873875,0.0580982,0.130552,0.218349,0.0001,1e-05
175,569.246,0.0508564,0.135418,0.190869,0.467401,0.31051,0.467401,0.87075,0.0508039,0.128755,0.199598,0.0001,1e-05
176,572.482,0.0518067,0.13553,0.177653,0.442995,0.31564,0.442995,0.877,0.0514444,0.120179,0.199086,0.0001,1e-05
177,575.699,0.0472421,0.12719,0.167877,0.436493,0.309237,0.436493,0.879875,0.0613358,0.117691,0.220442,0.0001,1e-05
178,579.067,0.0493051,0.124891,0.189381,0.40149,0.280936,0.40149,0.885,0.0635893,0.121979,0.22896,0.0001,1e-05
179,582.276,0.0514141,0.130976,0.185447,0.431883,0.285354,0.431883,0.859375,0.0566766,0.119713,0.223558,0.0001,1e-05
180,585.617,0.0587914,0.131,0.23366,0.456624,0.315025,0.456624,0.886125,0.0539703,0.113202,0.200634,0.0001,1e-05
181,588.984,0.0556903,0.131099,0.196534,0.465256,0.348402,0.465256,0.887,0.0612257,0.112475,0.218356,0.0001,1e-05
182,592.131,0.0482166,0.124577,0.178322,0.45644,0.318608,0.45644,0.879,0.0547341,0.109838,0.200244,0.0001,1e-05
183,595.499,0.0498358,0.128072,0.18962,0.464188,0.324001,0.464188,0.860125,0.0600769,0.110339,0.216809,0.0001,1e-05
184,598.78,0.0595051,0.119595,0.204532,0.471059,0.333943,0.471059,0.873875,0.0565242,0.10496,0.210341,0.0001,1e-05
185,601.962,0.053193,0.113731,0.193702,0.472846,0.300548,0.472846,0.838,0.0637927,0.103459,0.258129,0.0001,1e-05
186,605.311,0.0600059,0.1123,0.221115,0.479734,0.303089,0.479734,0.81925,0.0797078,0.103886,0.285626,0.0001,1e-05
187,608.627,0.0590974,0.121238,0.20322,0.487648,0.355203,0.487648,0.877,0.0588811,0.101429,0.218601,0.0001,1e-05
188,612.1,0.0577254,0.111927,0.205069,0.490123,0.347625,0.490123,0.857375,0.0572678,0.0952182,0.225212,0.0001,1e-05
189,615.328,0.0496478,0.119591,0.196388,0.521778,0.381518,0.521778,0.859625,0.057419,0.0953029,0.217968,0.0001,1e-05
190,618.509,0.0545813,0.108995,0.169609,0.543945,0.359858,0.543945,0.844875,0.0539441,0.097345,0.220358,0.0001,1e-05
191,621.889,0.0578289,0.0996528,0.208737,0.528693,0.304814,0.528693,0.805,0.072953,0.104968,0.322199,0.0001,1e-05
192,625.178,0.0516305,0.119359,0.19234,0.537484,0.321117,0.537484,0.816375,0.0714181,0.100016,0.294953,0.0001,1e-05
193,628.4,0.0684987,0.126303,0.227016,0.505303,0.312602,0.505303,0.765125,0.0755098,0.102408,0.318555,0.0001,1e-05
194,631.772,0.0494042,0.116023,0.222029,0.570658,0.40771,0.570658,0.863,0.0546648,0.0909886,0.20552,0.0001,1e-05
195,635.066,0.0586581,0.108645,0.210839,0.599787,0.385417,0.599787,0.802875,0.0730048,0.0944093,0.275603,0.0001,1e-05
196,638.467,0.0657401,0.100572,0.253316,0.642328,0.436681,0.642328,0.8115,0.0583491,0.095651,0.220396,0.0001,1e-05
197,641.745,0.0551425,0.100259,0.18946,0.6531,0.458029,0.6531,0.851,0.0609006,0.0900353,0.222769,0.0001,1e-05
198,644.926,0.0551009,0.110005,0.19196,0.574528,0.383069,0.574528,0.831625,0.0562509,0.097789,0.215287,0.0001,1e-05
199,648.246,0.0584935,0.112086,0.227766,0.551036,0.381192,0.551036,0.827125,0.0581051,0.100862,0.216787,0.0001,1e-05
200,651.608,0.05955,0.108513,0.195772,0.600111,0.415675,0.600111,0.841375,0.0704002,0.0925286,0.230456,1e-05,1e-06
