epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.11341,1.99873,1.77724,1.56365,0.00779517,0.00298347,0.00779517,0.174,0.331457,1.43694,0.995174,0.0001,1e-05
2,7.90893,0.254004,1.19365,0.815001,0.0132796,0.00416886,0.0132796,0.206,0.173264,0.880748,0.632537,0.0001,1e-05
3,11.5873,0.184105,0.696842,0.57731,0.0407169,0.0227682,0.0407169,0.098,0.253074,0.475174,0.749437,0.0001,1e-05
4,15.5915,0.271885,0.425709,0.668613,0.0274278,0.0115974,0.0274278,0.264,0.146597,0.381499,0.515033,0.0001,1e-05
5,19.5573,0.180822,0.371066,0.547896,0.0174891,0.00654226,0.0174891,0.24,0.167124,0.345804,0.579391,0.0001,1e-05
6,23.4914,0.139103,0.33974,0.455792,0.031009,0.0119108,0.031009,0.32,0.121149,0.313096,0.414204,0.0001,1e-05
7,27.3172,0.12029,0.31159,0.388108,0.0211447,0.0122533,0.0211447,0.352,0.112293,0.297075,0.394042,0.0001,1e-05
8,31.107,0.122134,0.286125,0.418418,0.0186895,0.0104856,0.0186895,0.362,0.0987364,0.281967,0.361631,0.0001,1e-05
9,35.1111,0.104922,0.286931,0.38018,0.0492065,0.0182417,0.0492065,0.344,0.100772,0.280313,0.3691,0.0001,1e-05
10,38.8587,0.130759,0.282628,0.371981,0.062234,0.0324725,0.062234,0.334,0.0930308,0.278946,0.352352,0.0001,1e-05
11,42.9837,0.0972878,0.280832,0.335503,0.0364038,0.0178628,0.0364038,0.358,0.0747192,0.281532,0.273511,0.0001,1e-05
12,46.7963,0.0820089,0.274473,0.28933,0.0447364,0.023962,0.0447364,0.374,0.0785128,0.272598,0.304566,0.0001,1e-05
13,50.5751,0.0855782,0.262275,0.303694,0.0816635,0.0419586,0.0816635,0.378,0.0866972,0.263419,0.322821,0.0001,1e-05
14,54.5524,0.0795538,0.254596,0.299988,0.0675038,0.0352379,0.0675038,0.374,0.0902604,0.258812,0.32861,0.0001,1e-05
15,58.3466,0.0882584,0.257319,0.356797,0.0660757,0.0381687,0.0660757,0.36,0.0917696,0.25591,0.387208,0.0001,1e-05
16,62.3431,0.0826519,0.241329,0.335323,0.0933669,0.0568761,0.0933669,0.37,0.0967515,0.241689,0.390368,0.0001,1e-05
17,66.1927,0.0851287,0.231254,0.347709,0.130854,0.0658901,0.130854,0.384,0.0724734,0.225969,0.291741,0.0001,1e-05
18,70.1708,0.086288,0.223122,0.303071,0.093449,0.0501646,0.093449,0.392,0.0672911,0.224619,0.279377,0.0001,1e-05
19,74.1663,0.110222,0.229037,0.292916,0.0860147,0.0582243,0.0860147,0.416,0.0690776,0.232596,0.239492,0.0001,1e-05
20,77.9654,0.0640903,0.234349,0.251338,0.0870669,0.0600037,0.0870669,0.414,0.0616509,0.239349,0.220986,0.0001,1e-05
21,81.9063,0.0519565,0.236957,0.221212,0.0736831,0.0441621,0.0736831,0.394,0.0662899,0.233572,0.265379,0.0001,1e-05
22,85.8046,0.0580812,0.226392,0.213386,0.0585871,0.0286077,0.0585871,0.394,0.0782425,0.231473,0.276669,0.0001,1e-05
23,89.806,0.056243,0.228396,0.227641,0.0581289,0.0303442,0.0581289,0.392,0.0834929,0.2291,0.271463,0.0001,1e-05
24,93.7464,0.0784119,0.21737,0.272942,0.0659762,0.0366367,0.0659762,0.417875,0.075102,0.223099,0.264987,0.0001,1e-05
25,97.7097,0.0672541,0.223649,0.254839,0.0611185,0.039238,0.0611185,0.43975,0.0712105,0.221295,0.293594,0.0001,1e-05
