epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
50,165.623,0.0584704,0.20059,0.221197,0.095275,0.0606306,0.095275,0.823875,0.0498762,0.189623,0.22477,0.0001,1e-05
51,168.943,0.0426007,0.201479,0.18031,0.0844144,0.0561768,0.0844144,0.842875,0.0495478,0.191322,0.20851,0.0001,1e-05
52,172.288,0.0549129,0.200259,0.211368,0.0953514,0.064902,0.0953514,0.8425,0.0444316,0.192319,0.179961,0.0001,1e-05
53,175.592,0.0607059,0.198473,0.248862,0.091399,0.0585169,0.091399,0.8135,0.0505257,0.191443,0.198298,0.0001,1e-05
54,178.962,0.0525956,0.191757,0.194177,0.0807322,0.0478041,0.0807322,0.831125,0.051389,0.189576,0.208344,0.0001,1e-05
55,182.401,0.0581969,0.187616,0.223471,0.0801156,0.0514383,0.0801156,0.845375,0.0439394,0.191019,0.184498,0.0001,1e-05
56,185.762,0.0434194,0.19535,0.1733,0.0945234,0.0611736,0.0945234,0.857375,0.0376639,0.195847,0.168599,0.0001,1e-05
57,189.131,0.0442745,0.194305,0.178234,0.154553,0.106004,0.154553,0.851625,0.0431985,0.190327,0.176828,0.0001,1e-05
58,192.364,0.0562583,0.190512,0.208512,0.112816,0.0624241,0.112816,0.803,0.0501246,0.191241,0.210938,0.0001,1e-05
59,195.664,0.0486871,0.202269,0.209821,0.104417,0.0634724,0.104417,0.800375,0.0584667,0.189272,0.245455,0.0001,1e-05
60,198.933,0.0496112,0.183577,0.190842,0.114272,0.0779071,0.114272,0.837375,0.0494071,0.185656,0.196766,0.0001,1e-05
61,202.246,0.0532104,0.188236,0.214833,0.156465,0.0750437,0.156465,0.818875,0.0579732,0.178701,0.22221,0.0001,1e-05
62,205.481,0.0536919,0.18992,0.21897,0.11367,0.069553,0.11367,0.812625,0.0569723,0.182524,0.218568,0.0001,1e-05
63,208.813,0.0590261,0.184147,0.223766,0.135204,0.0871403,0.135204,0.863875,0.0392949,0.188058,0.158371,0.0001,1e-05
64,212.362,0.0537034,0.192713,0.204734,0.103741,0.0680385,0.103741,0.83775,0.0488861,0.189632,0.191014,0.0001,1e-05
65,215.5,0.0483537,0.19459,0.192711,0.093158,0.0650421,0.093158,0.853875,0.0452507,0.200825,0.176406,0.0001,1e-05
66,218.751,0.0458194,0.19404,0.163738,0.100124,0.0610448,0.100124,0.81125,0.0505155,0.201986,0.212856,0.0001,1e-05
67,222.188,0.0894428,0.20683,0.228095,0.115137,0.064917,0.115137,0.843125,0.0392181,0.206647,0.165784,0.0001,1e-05
68,225.419,0.0388425,0.202567,0.155937,0.126218,0.0586187,0.126218,0.818625,0.0440407,0.205817,0.173725,0.0001,1e-05
69,228.728,0.0437066,0.202235,0.177373,0.122224,0.0681134,0.122224,0.84625,0.0409869,0.205347,0.168128,0.0001,1e-05
70,231.94,0.0477519,0.202618,0.174243,0.107373,0.0649304,0.107373,0.86875,0.030848,0.205473,0.137397,0.0001,1e-05
71,235.32,0.0373284,0.207596,0.156401,0.11243,0.0626827,0.11243,0.866375,0.0404293,0.208371,0.155086,0.0001,1e-05
72,238.711,0.0350446,0.203895,0.155627,0.0913753,0.0633598,0.0913753,0.867,0.039866,0.206429,0.158655,0.0001,1e-05
73,241.98,0.0411223,0.200276,0.164446,0.0731912,0.0471173,0.0731912,0.839375,0.0415368,0.206295,0.163031,0.0001,1e-05
74,245.38,0.0518571,0.203562,0.181784,0.0823804,0.0641383,0.0823804,0.756875,0.0566727,0.200752,0.264066,0.0001,1e-05
75,248.687,0.0556103,0.19348,0.237666,0.101441,0.0721395,0.101441,0.75825,0.0675612,0.185446,0.273824,0.0001,1e-05
76,251.953,0.0562947,0.179015,0.202517,0.146155,0.0938555,0.146155,0.8425,0.0492753,0.173574,0.186928,0.0001,1e-05
77,255.362,0.0535202,0.174482,0.231442,0.160096,0.104858,0.160096,0.8235,0.0427371,0.16676,0.198485,0.0001,1e-05
78,258.644,0.0553141,0.16874,0.207673,0.16395,0.105183,0.16395,0.841125,0.0439697,0.159876,0.189815,0.0001,1e-05
79,262.042,0.103107,0.15842,0.264125,0.163942,0.0963908,0.163942,0.793625,0.0545349,0.153177,0.220227,0.0001,1e-05
80,265.229,0.0493103,0.14642,0.215441,0.145763,0.0924038,0.145763,0.730125,0.065869,0.15123,0.275319,0.0001,1e-05
81,268.564,0.061428,0.15906,0.259191,0.153782,0.0866999,0.153782,0.723875,0.0711613,0.146121,0.306079,0.0001,1e-05
82,272.057,0.0666103,0.152443,0.23943,0.175011,0.119614,0.175011,0.7885,0.0557078,0.143319,0.226433,0.0001,1e-05
83,275.308,0.0677677,0.147269,0.261524,0.186391,0.134443,0.186391,0.76825,0.0591243,0.143964,0.244921,0.0001,1e-05
84,278.596,0.0570541,0.143876,0.22421,0.236388,0.172538,0.236388,0.812125,0.0502064,0.137352,0.224359,0.0001,1e-05
85,281.932,0.056381,0.137543,0.234517,0.250385,0.160907,0.250385,0.80925,0.0554868,0.132928,0.227783,0.0001,1e-05
86,285.426,0.0633051,0.134849,0.223523,0.273905,0.178868,0.273905,0.79525,0.0551444,0.124108,0.229256,0.0001,1e-05
87,288.914,0.059329,0.117811,0.246374,0.282451,0.185829,0.282451,0.8065,0.0497442,0.117473,0.22436,0.0001,1e-05
88,292.117,0.0574738,0.114544,0.256449,0.302202,0.191236,0.302202,0.785125,0.058699,0.108374,0.243403,0.0001,1e-05
89,295.405,0.0590874,0.107991,0.250928,0.281343,0.16366,0.281343,0.723125,0.0695548,0.103487,0.309532,0.0001,1e-05
90,298.809,0.06288,0.0996217,0.275937,0.348839,0.237171,0.348839,0.77675,0.0622136,0.0941614,0.252283,0.0001,1e-05
91,302.195,0.0806882,0.103552,0.365642,0.425746,0.2494,0.425746,0.746125,0.0650095,0.0879338,0.283353,0.0001,1e-05
92,305.558,0.123011,0.0954089,0.369231,0.312528,0.187622,0.312528,0.627,0.0765643,0.0881792,0.402943,0.0001,1e-05
93,308.835,0.0667095,0.0894002,0.303466,0.402203,0.242226,0.402203,0.722,0.0653608,0.0901027,0.30736,0.0001,1e-05
94,312.15,0.125283,0.100894,0.382645,0.349006,0.207524,0.349006,0.733,0.0743463,0.105278,0.309588,0.0001,1e-05
95,315.557,0.0768827,0.106028,0.293484,0.267192,0.167498,0.267192,0.750125,0.0630056,0.111607,0.279656,0.0001,1e-05
96,318.878,0.051706,0.1057,0.232197,0.279423,0.178601,0.279423,0.800125,0.0567805,0.11405,0.242709,0.0001,1e-05
97,322.155,0.0480546,0.110953,0.214017,0.244251,0.144571,0.244251,0.732625,0.0761003,0.116802,0.310581,0.0001,1e-05
98,325.627,0.0533239,0.12573,0.217941,0.209967,0.156332,0.209967,0.849875,0.051785,0.129747,0.192029,0.0001,1e-05
99,328.975,0.0562182,0.132149,0.206778,0.208618,0.151187,0.208618,0.8035,0.064707,0.131633,0.24429,0.0001,1e-05
100,332.319,0.0573106,0.119164,0.223891,0.264318,0.18145,0.264318,0.826625,0.0536296,0.121883,0.224482,0.0001,1e-05
101,335.759,0.0570751,0.116873,0.227656,0.282704,0.181395,0.282704,0.789,0.0608932,0.120378,0.243496,0.0001,1e-05
102,339.087,0.0556892,0.111274,0.233636,0.331008,0.238029,0.331008,0.83275,0.0591498,0.107161,0.210313,0.0001,1e-05
103,342.545,0.0609812,0.104086,0.232691,0.318322,0.22586,0.318322,0.788125,0.0635734,0.102942,0.262036,0.0001,1e-05
104,345.794,0.0651636,0.105003,0.255775,0.323445,0.210911,0.323445,0.813875,0.0677879,0.0990154,0.246751,0.0001,1e-05
105,349.162,0.0554709,0.113747,0.209598,0.282655,0.20362,0.282655,0.852125,0.0554379,0.12555,0.207241,0.0001,1e-05
106,352.364,0.0478763,0.115236,0.194031,0.253512,0.192303,0.253512,0.865625,0.0464547,0.138403,0.18273,0.0001,1e-05
107,355.683,0.0574132,0.123141,0.21106,0.250407,0.168001,0.250407,0.77675,0.0681228,0.142637,0.265821,0.0001,1e-05
108,359.025,0.0616444,0.120723,0.277444,0.261823,0.176722,0.261823,0.822,0.0631495,0.138605,0.236183,0.0001,1e-05
109,362.33,0.0556486,0.119417,0.226653,0.26442,0.182285,0.26442,0.7945,0.0592488,0.135901,0.244347,0.0001,1e-05
110,365.694,0.0538898,0.116859,0.206827,0.277232,0.206609,0.277232,0.861625,0.0491122,0.133023,0.1819,0.0001,1e-05
111,369.002,0.0622084,0.112826,0.252222,0.309265,0.189861,0.309265,0.7975,0.0672999,0.125473,0.243348,0.0001,1e-05
112,372.242,0.0686651,0.108085,0.275136,0.277946,0.211444,0.277946,0.868125,0.0521879,0.125987,0.188254,0.0001,1e-05
113,375.631,0.0671712,0.102632,0.268683,0.315043,0.184426,0.315043,0.776125,0.0748688,0.129204,0.276962,0.0001,1e-05
114,378.987,0.0667849,0.111511,0.278444,0.344694,0.25366,0.344694,0.847,0.0571993,0.115367,0.206758,0.0001,1e-05
115,382.254,0.068392,0.100672,0.221212,0.348448,0.247971,0.348448,0.847375,0.0508529,0.105276,0.203186,0.0001,1e-05
116,385.712,0.103158,0.106969,0.302211,0.374855,0.240246,0.374855,0.744125,0.0724759,0.101827,0.290255,0.0001,1e-05
117,389.001,0.0645296,0.0943548,0.25826,0.436661,0.294294,0.436661,0.813125,0.0609992,0.0916936,0.243278,0.0001,1e-05
118,392.294,0.0715398,0.0964891,0.249895,0.49614,0.354346,0.49614,0.825875,0.0774936,0.0837841,0.247275,0.0001,1e-05
119,395.603,0.0724083,0.0951575,0.247522,0.478271,0.328807,0.478271,0.764125,0.0777116,0.0805217,0.294366,0.0001,1e-05
120,398.853,0.0633583,0.0858269,0.231924,0.506603,0.367963,0.506603,0.786375,0.0668142,0.0704108,0.260591,0.0001,1e-05
121,402.313,0.0651248,0.0819578,0.244944,0.497729,0.344431,0.497729,0.77275,0.0711474,0.0714874,0.275133,0.0001,1e-05
122,405.631,0.0591911,0.0847967,0.245598,0.464209,0.342439,0.464209,0.78525,0.0642524,0.0780034,0.264533,0.0001,1e-05
123,408.926,0.0560073,0.0868961,0.219767,0.459594,0.343807,0.459594,0.843875,0.0607559,0.0847529,0.221563,0.0001,1e-05
124,412.103,0.0510936,0.0868115,0.205194,0.415591,0.304592,0.415591,0.83025,0.0521839,0.0892988,0.220432,0.0001,1e-05
125,415.344,0.0545303,0.0853497,0.234287,0.412803,0.298472,0.412803,0.7905,0.0600179,0.0828909,0.265507,0.0001,1e-05
126,418.642,0.0580537,0.0829401,0.208235,0.422373,0.33052,0.422373,0.82575,0.051703,0.0797138,0.221196,0.0001,1e-05
127,421.927,0.0575588,0.0849907,0.240998,0.427738,0.323291,0.427738,0.798125,0.0540281,0.073873,0.243339,0.0001,1e-05
128,425.173,0.0572658,0.0716002,0.230374,0.411361,0.31319,0.411361,0.787625,0.0619604,0.076373,0.247648,0.0001,1e-05
129,428.48,0.0617672,0.0877331,0.246093,0.39078,0.279581,0.39078,0.781,0.0631625,0.0822909,0.251609,0.0001,1e-05
130,431.766,0.0682528,0.0885428,0.274123,0.382293,0.303128,0.382293,0.849375,0.0514133,0.0845046,0.207223,0.0001,1e-05
131,435.079,0.0488328,0.0904094,0.200735,0.381455,0.298924,0.381455,0.824625,0.057336,0.0832341,0.234504,0.0001,1e-05
132,438.348,0.0603177,0.0864785,0.271719,0.391422,0.26546,0.391422,0.7675,0.0680047,0.0793194,0.290578,0.0001,1e-05
133,441.833,0.0698486,0.082438,0.297936,0.411951,0.315842,0.411951,0.816,0.0562248,0.0763403,0.223291,0.0001,1e-05
134,445.351,0.065487,0.0844223,0.231571,0.433599,0.332677,0.433599,0.797875,0.058285,0.0734411,0.247073,0.0001,1e-05
135,448.669,0.065474,0.0751353,0.272406,0.447077,0.334203,0.447077,0.81775,0.0511478,0.0717343,0.2185,0.0001,1e-05
136,451.999,0.0651575,0.0735673,0.241462,0.461975,0.349298,0.461975,0.79525,0.0573105,0.0635455,0.251636,0.0001,1e-05
137,455.321,0.0545049,0.0602853,0.233503,0.490517,0.368683,0.490517,0.822875,0.0533204,0.0624503,0.238932,0.0001,1e-05
138,458.573,0.0531232,0.0669162,0.222462,0.565628,0.438674,0.565628,0.829375,0.0519471,0.0546068,0.2238,0.0001,1e-05
139,461.999,0.0859277,0.060999,0.29769,0.596796,0.451223,0.596796,0.796625,0.0604254,0.046091,0.236455,0.0001,1e-05
140,465.534,0.0592248,0.0565211,0.250421,0.595161,0.446566,0.595161,0.796375,0.0664166,0.0442746,0.256201,0.0001,1e-05
141,468.893,0.0607856,0.0567889,0.255206,0.538181,0.365638,0.538181,0.70025,0.0748118,0.0556524,0.333548,0.0001,1e-05
142,472.177,0.0639382,0.0588725,0.268521,0.480574,0.368887,0.480574,0.841125,0.0529672,0.0725212,0.228255,0.0001,1e-05
143,475.412,0.0610907,0.0636954,0.267809,0.437164,0.324558,0.437164,0.814375,0.0544383,0.085437,0.216436,0.0001,1e-05
144,478.735,0.057922,0.0735346,0.264442,0.44661,0.317155,0.44661,0.808,0.0558258,0.0812892,0.220213,0.0001,1e-05
145,482.066,0.0605156,0.0766867,0.254373,0.442479,0.342766,0.442479,0.83825,0.0527549,0.0742064,0.211863,0.0001,1e-05
146,485.387,0.0567432,0.0634304,0.259697,0.486917,0.344831,0.486917,0.769,0.060802,0.0604541,0.272976,0.0001,1e-05
147,488.945,0.0591345,0.068898,0.241129,0.489745,0.358497,0.489745,0.792875,0.0605481,0.0583202,0.235362,0.0001,1e-05
148,492.352,0.0650065,0.0690249,0.255106,0.563945,0.419382,0.563945,0.804625,0.0577717,0.0533402,0.246159,0.0001,1e-05
149,495.746,0.0662211,0.0544342,0.270789,0.631972,0.493113,0.631972,0.798375,0.0589514,0.0455342,0.239949,0.0001,1e-05
150,499.065,0.0639971,0.0527293,0.282045,0.681806,0.49748,0.681806,0.747375,0.0622378,0.0394731,0.269971,0.0001,1e-05
151,502.522,0.057811,0.0470153,0.254988,0.706021,0.500769,0.706021,0.77725,0.0638268,0.0373564,0.258177,0.0001,1e-05
152,505.857,0.154128,0.062583,0.33027,0.710109,0.487011,0.710109,0.700875,0.0643714,0.0341583,0.321185,0.0001,1e-05
153,509.142,0.063291,0.0547755,0.274102,0.661084,0.452553,0.661084,0.700375,0.0681004,0.0375942,0.321217,0.0001,1e-05
154,512.664,0.0628798,0.0664334,0.245636,0.63264,0.464053,0.63264,0.826375,0.0506649,0.0435799,0.225067,0.0001,1e-05
155,516.055,0.0683366,0.0515672,0.271771,0.642929,0.479297,0.642929,0.785375,0.0550853,0.0404914,0.248292,0.0001,1e-05
156,519.573,0.0556526,0.0568776,0.217684,0.652314,0.447355,0.652314,0.7215,0.0611606,0.0392407,0.292537,0.0001,1e-05
157,523.011,0.120866,0.0694354,0.301,0.640414,0.453202,0.640414,0.74425,0.0657367,0.0420693,0.297657,0.0001,1e-05
158,526.353,0.0657666,0.0699871,0.268516,0.652632,0.464237,0.652632,0.729,0.0633908,0.040836,0.302094,0.0001,1e-05
159,529.553,0.0651433,0.0578756,0.289813,0.656665,0.491069,0.656665,0.775125,0.0621611,0.0411203,0.260095,0.0001,1e-05
160,533.055,0.0659043,0.0664118,0.235687,0.654521,0.463804,0.654521,0.764,0.0592511,0.0424743,0.25355,0.0001,1e-05
161,536.525,0.0609759,0.0579885,0.232456,0.691819,0.48657,0.691819,0.694375,0.0656756,0.0384928,0.315596,0.0001,1e-05
162,539.976,0.0519416,0.0545225,0.227296,0.766968,0.531714,0.766968,0.709875,0.0762156,0.0332836,0.323845,0.0001,1e-05
163,543.27,0.0579438,0.0471305,0.245443,0.817082,0.555213,0.817082,0.67925,0.0746143,0.0316444,0.342843,0.0001,1e-05
164,546.447,0.0615776,0.0501668,0.259616,0.846377,0.566176,0.846377,0.6715,0.0666188,0.027705,0.332844,0.0001,1e-05
165,549.773,0.0674874,0.0502096,0.250777,0.862036,0.615437,0.862036,0.766125,0.0696175,0.027023,0.280726,0.0001,1e-05
166,553.105,0.0552841,0.0410511,0.251122,0.864597,0.679656,0.864597,0.80775,0.0540276,0.0246514,0.231462,0.0001,1e-05
167,556.456,0.0533811,0.042292,0.221045,0.884517,0.663326,0.884517,0.769125,0.0585728,0.0231133,0.257423,0.0001,1e-05
168,559.712,0.0577872,0.0399961,0.275779,0.885145,0.691644,0.885145,0.78525,0.0661683,0.0219062,0.247072,0.0001,1e-05
169,563.034,0.064736,0.0525259,0.27209,0.845482,0.544736,0.845482,0.7005,0.0665952,0.0284579,0.33608,0.0001,1e-05
170,566.469,0.0605913,0.0464416,0.305825,0.826234,0.578172,0.826234,0.745125,0.0650057,0.0309758,0.285882,0.0001,1e-05
171,569.79,0.0524669,0.0666175,0.227689,0.684033,0.484797,0.684033,0.799,0.0588481,0.0549042,0.237484,0.0001,1e-05
172,573.166,0.055529,0.0775224,0.226333,0.654788,0.486269,0.654788,0.822875,0.0568764,0.0601452,0.230391,0.0001,1e-05
173,576.637,0.0540942,0.0726005,0.224981,0.671111,0.529438,0.671111,0.84425,0.0530059,0.0558119,0.214745,0.0001,1e-05
174,579.941,0.0535412,0.0662157,0.209368,0.701617,0.545042,0.701617,0.833125,0.0598728,0.0553468,0.224202,0.0001,1e-05
175,583.404,0.0680532,0.0674669,0.245265,0.715697,0.535147,0.715697,0.777625,0.0614438,0.0574344,0.257494,0.0001,1e-05
176,586.707,0.0663477,0.0727756,0.250218,0.72654,0.514724,0.72654,0.761125,0.0589973,0.0530333,0.255547,0.0001,1e-05
177,590.002,0.0559847,0.0572667,0.242657,0.745386,0.56882,0.745386,0.814125,0.059274,0.047018,0.241948,0.0001,1e-05
178,593.452,0.0605127,0.0636979,0.24075,0.77091,0.564625,0.77091,0.801,0.0571393,0.0408064,0.252534,0.0001,1e-05
179,596.755,0.0603324,0.0639334,0.240375,0.777181,0.574625,0.777181,0.797625,0.0551439,0.0367567,0.236467,0.0001,1e-05
180,600.28,0.0506689,0.055112,0.220869,0.786547,0.571505,0.786547,0.78025,0.0566168,0.0335937,0.258612,0.0001,1e-05
181,603.633,0.0610318,0.0600684,0.258072,0.79426,0.586097,0.79426,0.804125,0.0600428,0.0349208,0.248178,0.0001,1e-05
182,606.824,0.0565037,0.0521756,0.25121,0.788681,0.549333,0.788681,0.7435,0.0687006,0.0332784,0.303416,0.0001,1e-05
183,610.258,0.0518975,0.0574405,0.23994,0.80692,0.613854,0.80692,0.80275,0.0526928,0.0326562,0.228067,0.0001,1e-05
184,613.629,0.0469901,0.0561693,0.193866,0.816642,0.635619,0.816642,0.837125,0.0563243,0.0319846,0.230481,0.0001,1e-05
185,616.98,0.0544654,0.0561058,0.225209,0.825009,0.607003,0.825009,0.78,0.0554173,0.0307512,0.250801,0.0001,1e-05
186,620.296,0.0529899,0.0546238,0.220926,0.831141,0.614819,0.831141,0.805875,0.0591171,0.0335841,0.259213,0.0001,1e-05
187,623.693,0.0479916,0.0715592,0.202466,0.794369,0.600455,0.794369,0.83975,0.0526367,0.0451665,0.222595,0.0001,1e-05
188,627.214,0.0540749,0.0797953,0.201248,0.72044,0.50648,0.72044,0.842875,0.0603388,0.0583938,0.255914,0.0001,1e-05
189,630.548,0.0553371,0.0840323,0.220383,0.716777,0.488743,0.716777,0.772,0.0621529,0.0579437,0.288569,0.0001,1e-05
190,633.815,0.0507182,0.0759315,0.207635,0.721666,0.509516,0.721666,0.8315,0.0581696,0.0592682,0.242244,0.0001,1e-05
191,637.304,0.0516528,0.0774998,0.220289,0.732263,0.508894,0.732263,0.82425,0.0652581,0.0586634,0.266294,0.0001,1e-05
192,640.651,0.0521854,0.0789969,0.237044,0.765125,0.539583,0.765125,0.80775,0.0623431,0.053085,0.293136,0.0001,1e-05
193,644.031,0.0732289,0.079614,0.268601,0.783316,0.561015,0.783316,0.8135,0.0614492,0.0501748,0.266743,0.0001,1e-05
194,647.291,0.0490768,0.0686606,0.225085,0.805897,0.613502,0.805897,0.833125,0.0557066,0.0447888,0.22353,0.0001,1e-05
195,650.643,0.0524795,0.0607089,0.23782,0.833892,0.627462,0.833892,0.829375,0.0607026,0.0405679,0.22835,0.0001,1e-05
196,654.125,0.0507983,0.0629013,0.218389,0.864503,0.641675,0.864503,0.815125,0.0613254,0.0364085,0.242698,0.0001,1e-05
197,657.461,0.0560451,0.0540056,0.240638,0.906747,0.599848,0.906747,0.728375,0.0770322,0.0293902,0.347057,0.0001,1e-05
198,660.847,0.0695906,0.0499011,0.278501,0.909571,0.619597,0.909571,0.7685,0.0717168,0.0271389,0.301313,0.0001,1e-05
